step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
300,2.521,0.2086,2.4775500297546387,2e-05,,,,,,,,,,,
305,2.563,0.1646,2.1663761138916016,2e-05,,,,,,,,,,,
310,2.605,0.169,2.5831427574157715,2e-05,,,,,,,,,,,
315,2.647,0.1443,2.1339361667633057,2e-05,,,,,,,,,,,
320,2.689,0.1238,1.6845780611038208,2e-05,,,,,,,,,,,
325,2.731,0.1898,2.2106549739837646,2e-05,,,,,,,,,,,
330,2.773,0.2084,2.121755599975586,2e-05,,,,,,,,,,,
335,2.815,0.181,2.6703104972839355,2e-05,,,,,,,,,,,
340,2.857,0.1505,1.3513795137405396,2e-05,,,,,,,,,,,
345,2.899,0.2021,1.3245770931243896,2e-05,,,,,,,,,,,
350,2.941,0.1852,1.5168347358703613,2e-05,,,,,,,,,,,
355,2.983,0.1725,2.3915905952453613,2e-05,,,,,,,,,,,
357,3.0,,,,0.3725910063755596,0.3725910063755596,7.2664,446.166,2.34,,,,,,
360,3.025,0.1117,0.997950553894043,2e-05,,,,,,,,,,,
365,3.067,0.1896,2.9182865619659424,2e-05,,,,,,,,,,,
370,3.109,0.2001,3.3685555458068848,2e-05,,,,,,,,,,,
375,3.151,0.1617,1.3472758531570435,2e-05,,,,,,,,,,,
380,3.193,0.109,1.9102065563201904,2e-05,,,,,,,,,,,
385,3.235,0.1596,2.2492408752441406,2e-05,,,,,,,,,,,
390,3.277,0.1698,3.480656385421753,2e-05,,,,,,,,,,,
395,3.319,0.1017,2.332193374633789,2e-05,,,,,,,,,,,
400,3.361,0.2098,1.3054100275039673,2e-05,,,,,,,,,,,
405,3.403,0.1812,2.2927091121673584,2e-05,,,,,,,,,,,
410,3.445,0.1477,2.094334363937378,2e-05,,,,,,,,,,,
415,3.487,0.1014,1.5991559028625488,2e-05,,,,,,,,,,,
416,3.496,,,,0.45997745203653984,0.45997745203653984,7.8117,415.018,2.176,,,,,,
420,3.529,0.1852,2.9386208057403564,2e-05,,,,,,,,,,,
425,3.571,0.1505,1.8892139196395874,2e-05,,,,,,,,,,,
430,3.613,0.181,1.8225960731506348,2e-05,,,,,,,,,,,
435,3.655,0.1341,4.511528015136719,2e-05,,,,,,,,,,,
440,3.697,0.1539,2.2708518505096436,2e-05,,,,,,,,,,,
445,3.739,0.1266,1.9359999895095825,2e-05,,,,,,,,,,,
450,3.782,0.108,1.2649191617965698,2e-05,,,,,,,,,,,
455,3.824,0.1395,1.4188816547393799,2e-05,,,,,,,,,,,
460,3.866,0.1308,2.0470826625823975,2e-05,,,,,,,,,,,
465,3.908,0.1537,1.6501659154891968,2e-05,,,,,,,,,,,
470,3.95,0.2167,2.520737886428833,2e-05,,,,,,,,,,,
475,3.992,0.11,2.4589128494262695,2e-05,,,,,,,,,,,
476,4.0,,,,0.3200815493917289,0.3200815493917289,7.1792,451.58,2.368,,,,,,
480,4.034,0.1453,1.688593864440918,2e-05,,,,,,,,,,,
485,4.076,0.1143,2.300502061843872,2e-05,,,,,,,,,,,
490,4.118,0.1529,1.845504879951477,2e-05,,,,,,,,,,,
495,4.16,0.1061,1.6322946548461914,2e-05,,,,,,,,,,,
500,4.202,0.1466,3.0285627841949463,2e-05,,,,,,,,,,,
505,4.244,0.1366,0.966209352016449,2e-05,,,,,,,,,,,
510,4.286,0.1537,1.6965558528900146,2e-05,,,,,,,,,,,
515,4.328,0.1788,2.1902081966400146,2e-05,,,,,,,,,,,
520,4.37,0.0996,1.2740169763565063,2e-05,,,,,,,,,,,
525,4.412,0.1132,2.243661403656006,2e-05,,,,,,,,,,,
530,4.454,0.1385,1.9760230779647827,2e-05,,,,,,,,,,,
535,4.496,0.1533,1.6102749109268188,2e-05,,,,,,,,,,,
536,4.504,,,,0.4596685082384049,0.4596685082384049,7.1762,451.772,2.369,,,,,,
540,4.538,0.1129,0.8311312198638916,2e-05,,,,,,,,,,,
545,4.58,0.1238,2.516146659851074,2e-05,,,,,,,,,,,
550,4.622,0.0938,1.7012596130371094,2e-05,,,,,,,,,,,
555,4.664,0.1545,2.869065999984741,2e-05,,,,,,,,,,,
560,4.706,0.0921,1.5160690546035767,2e-05,,,,,,,,,,,
565,4.748,0.0792,0.8528271913528442,2e-05,,,,,,,,,,,
570,4.79,0.0908,1.378146767616272,2e-05,,,,,,,,,,,
575,4.832,0.0788,1.5529271364212036,2e-05,,,,,,,,,,,
580,4.874,0.1065,2.6891844272613525,2e-05,,,,,,,,,,,
585,4.916,0.0959,226.86135864257812,2e-05,,,,,,,,,,,
590,4.958,0.095,1.8223845958709717,2e-05,,,,,,,,,,,
595,5.0,0.0874,1.3964343070983887,2e-05,,,,,,,,,,,
595,5.0,,,,0.6054181389374022,0.6054181389374022,7.2262,448.643,2.353,,,,,,
600,5.042,0.0901,3.5510995388031006,2e-05,,,,,,,,,,,
605,5.084,0.0951,1.9473797082901,2e-05,,,,,,,,,,,
610,5.126,0.1497,2.4344780445098877,2e-05,,,,,,,,,,,
615,5.168,0.1275,3.6637089252471924,2e-05,,,,,,,,,,,
620,5.21,0.1155,1.5960938930511475,2e-05,,,,,,,,,,,
625,5.252,0.1481,1.2774949073791504,2e-05,,,,,,,,,,,
630,5.294,0.0917,2.961440324783325,2e-05,,,,,,,,,,,
635,5.336,0.0857,1.8847328424453735,2e-05,,,,,,,,,,,
640,5.378,0.1264,2.3262088298797607,2e-05,,,,,,,,,,,
645,5.42,0.1144,1.8448675870895386,2e-05,,,,,,,,,,,
650,5.462,0.0683,1.0966423749923706,2e-05,,,,,,,,,,,
654,5.496,,,,0.6389548693089471,0.6389548693089471,7.517,431.289,2.262,,,,,,
655,5.504,0.1025,1.7982549667358398,2e-05,,,,,,,,,,,
660,5.546,0.0734,2.8850014209747314,2e-05,,,,,,,,,,,
665,5.588,0.1108,1.7510526180267334,2e-05,,,,,,,,,,,
670,5.63,0.1052,1.6213164329528809,2e-05,,,,,,,,,,,
675,5.672,0.0996,1.4635465145111084,2e-05,,,,,,,,,,,
680,5.714,0.0704,1.5329519510269165,2e-05,,,,,,,,,,,
685,5.756,0.0777,2.59728741645813,2e-05,,,,,,,,,,,
690,5.798,0.0476,1.2467631101608276,2e-05,,,,,,,,,,,
695,5.84,0.0881,1.1847569942474365,2e-05,,,,,,,,,,,
700,5.882,0.0634,1.835330605506897,2e-05,,,,,,,,,,,
705,5.924,0.0993,1.989701271057129,2e-05,,,,,,,,,,,
710,5.966,0.1367,2.3890256881713867,2e-05,,,,,,,,,,,
714,6.0,,,,0.6775700934083632,0.6775700934083632,7.2086,449.74,2.358,,,,,,
715,6.008,0.0609,1.3888421058654785,2e-05,,,,,,,,,,,
720,6.05,0.0904,2.255669116973877,2e-05,,,,,,,,,,,
725,6.092,0.0667,2.049227714538574,2e-05,,,,,,,,,,,
730,6.134,0.0551,1.3740841150283813,2e-05,,,,,,,,,,,
735,6.176,0.1134,1.7175626754760742,2e-05,,,,,,,,,,,
740,6.218,0.0605,2.143268585205078,2e-05,,,,,,,,,,,
745,6.261,0.0632,1.6584210395812988,2e-05,,,,,,,,,,,
750,6.303,0.0889,3.667672634124756,2e-05,,,,,,,,,,,
755,6.345,0.0872,1.395423412322998,2e-05,,,,,,,,,,,
760,6.387,0.0586,1.2120366096496582,2e-05,,,,,,,,,,,
765,6.429,0.098,4.918785095214844,2e-05,,,,,,,,,,,
770,6.471,0.1139,2.281557559967041,2e-05,,,,,,,,,,,
774,6.504,,,,0.6256157634968187,0.6256157634968187,7.1814,451.443,2.367,,,,,,
775,6.513,0.0797,4.004178524017334,2e-05,,,,,,,,,,,
780,6.555,0.0494,0.8890510201454163,2e-05,,,,,,,,,,,
785,6.597,0.0518,2.5042383670806885,2e-05,,,,,,,,,,,
790,6.639,0.0584,1.5084338188171387,2e-05,,,,,,,,,,,
795,6.681,0.1012,2.4127542972564697,2e-05,,,,,,,,,,,
800,6.723,0.0759,1.3824639320373535,2e-05,,,,,,,,,,,
805,6.765,0.1196,2.794816732406616,2e-05,,,,,,,,,,,
810,6.807,0.076,2.251087188720703,2e-05,,,,,,,,,,,
815,6.849,0.0676,0.8796036839485168,2e-05,,,,,,,,,,,
820,6.891,0.0663,1.4544273614883423,2e-05,,,,,,,,,,,
825,6.933,0.0732,0.7564716339111328,2e-05,,,,,,,,,,,
830,6.975,0.0375,1.025801658630371,2e-05,,,,,,,,,,,
833,7.0,,,,0.6514423076424851,0.6514423076424851,7.1733,451.956,2.37,,,,,,
835,7.017,0.0827,1.0159480571746826,2e-05,,,,,,,,,,,
840,7.059,0.0567,3.358380079269409,2e-05,,,,,,,,,,,
845,7.101,0.0533,0.4415214955806732,2e-05,,,,,,,,,,,
850,7.143,0.0461,1.9014146327972412,2e-05,,,,,,,,,,,
855,7.185,0.0695,2.0110039710998535,2e-05,,,,,,,,,,,
860,7.227,0.0342,2.7795212268829346,2e-05,,,,,,,,,,,
865,7.269,0.0399,0.4397389590740204,2e-05,,,,,,,,,,,
870,7.311,0.0674,3.9511337280273438,2e-05,,,,,,,,,,,
875,7.353,0.0787,2.707190752029419,2e-05,,,,,,,,,,,
880,7.395,0.1105,2.046199321746826,2e-05,,,,,,,,,,,
885,7.437,0.0611,0.6437179446220398,2e-05,,,,,,,,,,,
890,7.479,0.0739,1.1750620603561401,2e-05,,,,,,,,,,,
892,7.496,,,,0.6682577565134763,0.6682577565134763,7.2329,448.229,2.35,,,,,,
895,7.521,0.0667,2.3276922702789307,2e-05,,,,,,,,,,,
900,7.563,0.0303,1.3120990991592407,2e-05,,,,,,,,,,,
905,7.605,0.0626,1.324344277381897,2e-05,,,,,,,,,,,
910,7.647,0.0373,1.5518200397491455,2e-05,,,,,,,,,,,
915,7.689,0.1114,1.7763142585754395,2e-05,,,,,,,,,,,
920,7.731,0.0551,0.3171365559101105,2e-05,,,,,,,,,,,
925,7.773,0.0571,2.589771032333374,2e-05,,,,,,,,,,,
930,7.815,0.0767,0.9937711954116821,2e-05,,,,,,,,,,,
935,7.857,0.063,1.2312313318252563,2e-05,,,,,,,,,,,
940,7.899,0.058,0.9960021376609802,2e-05,,,,,,,,,,,
945,7.941,0.0528,2.5435233116149902,2e-05,,,,,,,,,,,
950,7.983,0.1066,2.519226551055908,2e-05,,,,,,,,,,,
952,8.0,,,,0.664999999949935,0.664999999949935,7.4683,434.102,2.276,,,,,,
955,8.025,0.0447,2.0324761867523193,2e-05,,,,,,,,,,,
960,8.067,0.0939,0.7967047691345215,2e-05,,,,,,,,,,,
965,8.109,0.0577,0.7782626152038574,2e-05,,,,,,,,,,,
970,8.151,0.0333,0.9664915800094604,2e-05,,,,,,,,,,,
975,8.193,0.0843,3.8490843772888184,2e-05,,,,,,,,,,,
980,8.235,0.0546,1.157798409461975,2e-05,,,,,,,,,,,
985,8.277,0.0354,1.1095515489578247,2e-05,,,,,,,,,,,
990,8.319,0.0345,1.6643431186676025,2e-05,,,,,,,,,,,
995,8.361,0.0733,0.9921873807907104,2e-05,,,,,,,,,,,
1000,8.403,0.0542,2.569467544555664,2e-05,,,,,,,,,,,
1005,8.445,0.0365,3.4594247341156006,2e-05,,,,,,,,,,,
1010,8.487,0.0393,0.3337250351905823,2e-05,,,,,,,,,,,
1012,8.504,,,,0.6716232961085877,0.6716232961085877,7.1323,454.553,2.384,,,,,,
1015,8.529,0.0524,1.8332674503326416,2e-05,,,,,,,,,,,
1020,8.571,0.0558,1.9058668613433838,2e-05,,,,,,,,,,,
1025,8.613,0.0501,2.1539735794067383,2e-05,,,,,,,,,,,
1030,8.655,0.0456,1.7492096424102783,2e-05,,,,,,,,,,,
1035,8.697,0.0823,2.235776901245117,2e-05,,,,,,,,,,,
1040,8.739,0.091,1.7874720096588135,2e-05,,,,,,,,,,,
1045,8.782,0.0416,2.0917274951934814,2e-05,,,,,,,,,,,
1050,8.824,0.05,1.4247241020202637,2e-05,,,,,,,,,,,
1055,8.866,0.0434,0.38627567887306213,2e-05,,,,,,,,,,,
1060,8.908,0.034,0.9314764738082886,2e-05,,,,,,,,,,,
1065,8.95,0.0396,0.9049561023712158,2e-05,,,,,,,,,,,
1070,8.992,0.0348,1.088390827178955,2e-05,,,,,,,,,,,
1071,9.0,,,,0.6658767772014763,0.6658767772014763,7.2199,449.037,2.355,,,,,,
1075,9.034,0.0478,1.5772809982299805,2e-05,,,,,,,,,,,
1080,9.076,0.0249,0.6752732396125793,2e-05,,,,,,,,,,,
1085,9.118,0.0794,0.2687455713748932,2e-05,,,,,,,,,,,
1090,9.16,0.0309,1.6289403438568115,2e-05,,,,,,,,,,,
1095,9.202,0.0218,0.4510044455528259,2e-05,,,,,,,,,,,
1100,9.244,0.0412,3.1173794269561768,2e-05,,,,,,,,,,,
1105,9.286,0.0422,2.0474305152893066,2e-05,,,,,,,,,,,
1110,9.328,0.0345,0.8838655352592468,2e-05,,,,,,,,,,,
1115,9.37,0.0474,1.4430782794952393,2e-05,,,,,,,,,,,
1120,9.412,0.0411,1.1028257608413696,2e-05,,,,,,,,,,,
1125,9.454,0.0312,1.8380587100982666,2e-05,,,,,,,,,,,
1130,9.496,0.0479,2.0309386253356934,2e-05,,,,,,,,,,,
1130,9.496,,,,0.6828087166571383,0.6828087166571383,7.1776,451.685,2.368,,,,,,
1135,9.538,0.0342,0.9233637452125549,2e-05,,,,,,,,,,,
1140,9.58,0.0434,0.6593894362449646,2e-05,,,,,,,,,,,
1145,9.622,0.0517,3.032660722732544,2e-05,,,,,,,,,,,
1150,9.664,0.0709,0.5688462853431702,2e-05,,,,,,,,,,,
1155,9.706,0.0234,0.9911182522773743,2e-05,,,,,,,,,,,
1160,9.748,0.0164,1.0324186086654663,2e-05,,,,,,,,,,,
1165,9.79,0.0587,1.8344230651855469,2e-05,,,,,,,,,,,
1170,9.832,0.0495,1.2822010517120361,2e-05,,,,,,,,,,,
1175,9.874,0.1048,1.3578593730926514,2e-05,,,,,,,,,,,
1180,9.916,0.0372,4.036065101623535,2e-05,,,,,,,,,,,
1185,9.958,0.0325,2.494603157043457,2e-05,,,,,,,,,,,
1190,10.0,0.0654,2.793119192123413,2e-05,,,,,,,,,,,
1190,10.0,,,,0.6730310262032126,0.6730310262032126,7.1793,451.577,2.368,,,,,,
1195,10.042,0.0423,2.6082608699798584,2e-05,,,,,,,,,,,
1200,10.084,0.0236,1.124632477760315,2e-05,,,,,,,,,,,
1205,10.126,0.0259,0.4751538634300232,2e-05,,,,,,,,,,,
1210,10.168,0.0485,2.6495234966278076,2e-05,,,,,,,,,,,
1215,10.21,0.0426,2.682300329208374,2e-05,,,,,,,,,,,
1220,10.252,0.0459,1.13729989528656,2e-05,,,,,,,,,,,
1225,10.294,0.0908,4.061624050140381,2e-05,,,,,,,,,,,
1230,10.336,0.07,1.7564761638641357,2e-05,,,,,,,,,,,
1235,10.378,0.0296,0.851798951625824,2e-05,,,,,,,,,,,
1240,10.42,0.0373,2.560699701309204,2e-05,,,,,,,,,,,
1245,10.462,0.0284,0.3424745202064514,2e-05,,,,,,,,,,,
1250,10.504,0.0312,0.8003252148628235,2e-05,,,,,,,,,,,
1250,10.504,,,,0.6634730538424182,0.6634730538424182,7.2227,448.865,2.354,,,,,,
1255,10.546,0.0271,1.1406519412994385,2e-05,,,,,,,,,,,
1260,10.588,0.0435,1.740323781967163,2e-05,,,,,,,,,,,
1265,10.63,0.0431,0.8742811679840088,2e-05,,,,,,,,,,,
1270,10.672,0.0326,1.0805743932724,2e-05,,,,,,,,,,,
1275,10.714,0.0338,2.092081308364868,2e-05,,,,,,,,,,,
1280,10.756,0.0202,0.3170732259750366,2e-05,,,,,,,,,,,
1285,10.798,0.0435,1.5242542028427124,2e-05,,,,,,,,,,,
1290,10.84,0.0521,1.292128324508667,2e-05,,,,,,,,,,,
1295,10.882,0.12,2.9670979976654053,2e-05,,,,,,,,,,,
1300,10.924,0.0252,2.4184577465057373,2e-05,,,,,,,,,,,
1305,10.966,0.0981,0.9742477536201477,2e-05,,,,,,,,,,,
1309,11.0,,,,0.6899038461040143,0.6899038461040143,7.1852,451.206,2.366,,,,,,
1310,11.008,0.0426,2.2348382472991943,2e-05,,,,,,,,,,,
1315,11.05,0.0191,0.38188663125038147,2e-05,,,,,,,,,,,
1320,11.092,0.094,2.2338719367980957,2e-05,,,,,,,,,,,
1325,11.134,0.0267,0.870355486869812,2e-05,,,,,,,,,,,
1330,11.176,0.0251,1.3168981075286865,2e-05,,,,,,,,,,,
1335,11.218,0.099,1.6841871738433838,2e-05,,,,,,,,,,,
1340,11.261,0.0558,0.5399654507637024,2e-05,,,,,,,,,,,
1345,11.303,0.0282,1.487770915031433,2e-05,,,,,,,,,,,
1350,11.345,0.0269,1.19844651222229,2e-05,,,,,,,,,,,
1355,11.387,0.0296,1.3443423509597778,2e-05,,,,,,,,,,,
1360,11.429,0.0524,0.7703257203102112,2e-05,,,,,,,,,,,
1365,11.471,0.0379,1.2415508031845093,2e-05,,,,,,,,,,,
1368,11.496,,,,0.6819830712923259,0.6819830712923259,7.178,451.658,2.368,,,,,,
1370,11.513,0.034,1.6123285293579102,2e-05,,,,,,,,,,,
1375,11.555,0.0741,1.899966835975647,2e-05,,,,,,,,,,,
1380,11.597,0.0599,1.865221619606018,2e-05,,,,,,,,,,,
1385,11.639,0.0575,1.529992699623108,2e-05,,,,,,,,,,,
1390,11.681,0.0272,1.1420526504516602,2e-05,,,,,,,,,,,
1395,11.723,0.0243,1.5433269739151,2e-05,,,,,,,,,,,
1400,11.765,0.0486,0.15409478545188904,2e-05,,,,,,,,,,,
1405,11.807,0.0726,0.4193851947784424,2e-05,,,,,,,,,,,
1410,11.849,0.0619,0.44842976331710815,2e-05,,,,,,,,,,,
1415,11.891,0.0332,1.9776651859283447,2e-05,,,,,,,,,,,
1420,11.933,0.0256,0.9704299569129944,2e-05,,,,,,,,,,,
1425,11.975,0.0443,1.6001312732696533,2e-05,,,,,,,,,,,
1428,12.0,,,,0.6769596199027623,0.6769596199027623,7.1943,450.637,2.363,,,,,,
1428,12.0,,,,,,,,,628.7197,72.185,2.271,5.440419158976102e+16,54.40419158976103,0.14625974274983927
