step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
360,2.927,0.1457,1.3364557027816772,2e-05,,,,,,,,,,,
365,2.967,0.163,1.5946581363677979,2e-05,,,,,,,,,,,
369,3.0,,,,0.5729729729232814,0.5729729729232814,9.9996,418.216,2.1,,,,,,
370,3.008,0.1326,2.980815887451172,2e-05,,,,,,,,,,,
375,3.049,0.1242,2.426503896713257,2e-05,,,,,,,,,,,
380,3.089,0.1396,0.9412554502487183,2e-05,,,,,,,,,,,
385,3.13,0.1231,1.9832918643951416,2e-05,,,,,,,,,,,
390,3.171,0.1718,2.0919761657714844,2e-05,,,,,,,,,,,
395,3.211,0.1354,2.442518711090088,2e-05,,,,,,,,,,,
400,3.252,0.1558,1.0958542823791504,2e-05,,,,,,,,,,,
405,3.293,0.1292,2.248868703842163,2e-05,,,,,,,,,,,
410,3.333,0.1373,5.973528861999512,2e-05,,,,,,,,,,,
415,3.374,0.0894,1.4848326444625854,2e-05,,,,,,,,,,,
420,3.415,0.149,2.1354167461395264,2e-05,,,,,,,,,,,
425,3.455,0.1251,3.3148417472839355,2e-05,,,,,,,,,,,
430,3.496,0.1027,1.7222586870193481,2e-05,,,,,,,,,,,
430,3.496,,,,0.6451612902727617,0.6451612902727617,9.9738,419.298,2.106,,,,,,
435,3.537,0.1646,2.118757724761963,2e-05,,,,,,,,,,,
440,3.577,0.0792,2.1409313678741455,2e-05,,,,,,,,,,,
445,3.618,0.0938,1.9055596590042114,2e-05,,,,,,,,,,,
450,3.659,0.0657,1.3552345037460327,2e-05,,,,,,,,,,,
455,3.699,0.1406,2.0460517406463623,2e-05,,,,,,,,,,,
460,3.74,0.1146,2.7927846908569336,2e-05,,,,,,,,,,,
465,3.78,0.0918,0.9870290756225586,2e-05,,,,,,,,,,,
470,3.821,0.1164,2.8122782707214355,2e-05,,,,,,,,,,,
475,3.862,0.1318,2.911794424057007,2e-05,,,,,,,,,,,
480,3.902,0.1518,1.756474494934082,2e-05,,,,,,,,,,,
485,3.943,0.0825,1.1511400938034058,2e-05,,,,,,,,,,,
490,3.984,0.0997,0.781724214553833,2e-05,,,,,,,,,,,
492,4.0,,,,0.7042640989872979,0.7042640989872979,9.9535,420.154,2.11,,,,,,
495,4.024,0.128,1.7599127292633057,2e-05,,,,,,,,,,,
500,4.065,0.0758,2.2177414894104004,2e-05,,,,,,,,,,,
505,4.106,0.1006,1.771709680557251,2e-05,,,,,,,,,,,
510,4.146,0.1222,3.483506679534912,2e-05,,,,,,,,,,,
515,4.187,0.1057,2.641334056854248,2e-05,,,,,,,,,,,
520,4.228,0.0887,1.606717824935913,2e-05,,,,,,,,,,,
525,4.268,0.0846,1.72927725315094,2e-05,,,,,,,,,,,
530,4.309,0.1552,2.7343759536743164,2e-05,,,,,,,,,,,
535,4.35,0.0962,1.6383404731750488,2e-05,,,,,,,,,,,
540,4.39,0.1138,2.7927980422973633,2e-05,,,,,,,,,,,
545,4.431,0.0417,1.8309645652770996,2e-05,,,,,,,,,,,
550,4.472,0.0779,1.3195542097091675,2e-05,,,,,,,,,,,
554,4.504,,,,0.7350069734507664,0.7350069734507664,10.7276,389.835,1.958,,,,,,
555,4.512,0.0899,2.520944356918335,2e-05,,,,,,,,,,,
560,4.553,0.0857,3.1085965633392334,2e-05,,,,,,,,,,,
565,4.593,0.071,1.323348045349121,2e-05,,,,,,,,,,,
570,4.634,0.0679,1.692043662071228,2e-05,,,,,,,,,,,
575,4.675,0.0786,2.0423524379730225,2e-05,,,,,,,,,,,
580,4.715,0.0761,1.9740725755691528,2e-05,,,,,,,,,,,
585,4.756,0.0774,1.7721338272094727,2e-05,,,,,,,,,,,
590,4.797,0.1215,2.4023666381835938,2e-05,,,,,,,,,,,
595,4.837,0.0734,2.751776933670044,2e-05,,,,,,,,,,,
600,4.878,0.1137,2.924315929412842,2e-05,,,,,,,,,,,
605,4.919,0.0769,1.117027759552002,2e-05,,,,,,,,,,,
610,4.959,0.0811,2.6045796871185303,2e-05,,,,,,,,,,,
615,5.0,0.0668,1.0938472747802734,2e-05,,,,,,,,,,,
615,5.0,,,,0.7484143762713658,0.7484143762713658,10.0139,417.621,2.097,,,,,,
620,5.041,0.0726,2.4882559776306152,2e-05,,,,,,,,,,,
625,5.081,0.0791,1.7395304441452026,2e-05,,,,,,,,,,,
630,5.122,0.0595,1.6800320148468018,2e-05,,,,,,,,,,,
635,5.163,0.1832,2.448890447616577,2e-05,,,,,,,,,,,
640,5.203,0.0732,2.9632527828216553,2e-05,,,,,,,,,,,
645,5.244,0.0543,1.446946620941162,2e-05,,,,,,,,,,,
650,5.285,0.0588,1.200396180152893,2e-05,,,,,,,,,,,
655,5.325,0.0808,3.717468738555908,2e-05,,,,,,,,,,,
660,5.366,0.0819,1.5325419902801514,2e-05,,,,,,,,,,,
665,5.407,0.0454,1.6000624895095825,2e-05,,,,,,,,,,,
670,5.447,0.0731,2.2576000690460205,2e-05,,,,,,,,,,,
675,5.488,0.0464,0.629818320274353,2e-05,,,,,,,,,,,
676,5.496,,,,0.7052932760586847,0.7052932760586847,9.9931,418.49,2.101,,,,,,
680,5.528,0.0886,1.7810873985290527,2e-05,,,,,,,,,,,
685,5.569,0.0917,2.7492353916168213,2e-05,,,,,,,,,,,
690,5.61,0.0536,1.3741531372070312,2e-05,,,,,,,,,,,
695,5.65,0.099,1.7309430837631226,2e-05,,,,,,,,,,,
700,5.691,0.1118,2.953103542327881,2e-05,,,,,,,,,,,
705,5.732,0.057,1.1760591268539429,2e-05,,,,,,,,,,,
710,5.772,0.1063,2.7965664863586426,2e-05,,,,,,,,,,,
715,5.813,0.0714,1.1148189306259155,2e-05,,,,,,,,,,,
720,5.854,0.0707,1.5264394283294678,2e-05,,,,,,,,,,,
725,5.894,0.0565,1.305811882019043,2e-05,,,,,,,,,,,
730,5.935,0.1071,2.1585819721221924,2e-05,,,,,,,,,,,
735,5.976,0.0883,2.3319413661956787,2e-05,,,,,,,,,,,
738,6.0,,,,0.7389162561076563,0.7389162561076563,9.9685,419.522,2.107,,,,,,
740,6.016,0.0388,0.9754595756530762,2e-05,,,,,,,,,,,
745,6.057,0.0582,1.0921274423599243,2e-05,,,,,,,,,,,
750,6.098,0.0641,1.4808118343353271,2e-05,,,,,,,,,,,
755,6.138,0.0493,0.8833844065666199,2e-05,,,,,,,,,,,
760,6.179,0.058,1.435817837715149,2e-05,,,,,,,,,,,
765,6.22,0.057,1.667811393737793,2e-05,,,,,,,,,,,
770,6.26,0.0883,1.2898507118225098,2e-05,,,,,,,,,,,
775,6.301,0.0336,0.6023141145706177,2e-05,,,,,,,,,,,
780,6.341,0.0349,0.8173564672470093,2e-05,,,,,,,,,,,
785,6.382,0.0765,2.4069583415985107,2e-05,,,,,,,,,,,
790,6.423,0.0422,2.1211068630218506,2e-05,,,,,,,,,,,
795,6.463,0.1239,2.834609031677246,2e-05,,,,,,,,,,,
800,6.504,0.0437,1.7596501111984253,2e-05,,,,,,,,,,,
800,6.504,,,,0.7292110873700209,0.7292110873700209,10.1961,410.157,2.06,,,,,,
805,6.545,0.0732,1.0008940696716309,2e-05,,,,,,,,,,,
810,6.585,0.0494,0.661453127861023,2e-05,,,,,,,,,,,
815,6.626,0.077,2.284550189971924,2e-05,,,,,,,,,,,
820,6.667,0.0505,13.945717811584473,2e-05,,,,,,,,,,,
825,6.707,0.0852,1.1223573684692383,2e-05,,,,,,,,,,,
830,6.748,0.0762,2.2477524280548096,2e-05,,,,,,,,,,,
835,6.789,0.0699,0.9794452786445618,2e-05,,,,,,,,,,,
840,6.829,0.0492,2.1492249965667725,2e-05,,,,,,,,,,,
845,6.87,0.051,1.3737012147903442,2e-05,,,,,,,,,,,
850,6.911,0.0824,0.8486682772636414,2e-05,,,,,,,,,,,
855,6.951,0.0283,0.9563473463058472,2e-05,,,,,,,,,,,
860,6.992,0.0666,2.1538498401641846,2e-05,,,,,,,,,,,
861,7.0,,,,0.7551164431398429,0.7551164431398429,10.5323,397.066,1.994,,,,,,
865,7.033,0.0751,1.5511926412582397,2e-05,,,,,,,,,,,
870,7.073,0.0622,1.0818777084350586,2e-05,,,,,,,,,,,
875,7.114,0.0711,0.8719365000724792,2e-05,,,,,,,,,,,
880,7.154,0.0605,1.7119226455688477,2e-05,,,,,,,,,,,
885,7.195,0.0477,1.692931890487671,2e-05,,,,,,,,,,,
890,7.236,0.0746,1.5408244132995605,2e-05,,,,,,,,,,,
895,7.276,0.0622,0.5265766978263855,2e-05,,,,,,,,,,,
900,7.317,0.0858,1.2107964754104614,2e-05,,,,,,,,,,,
905,7.358,0.0813,1.600426197052002,2e-05,,,,,,,,,,,
910,7.398,0.0634,2.950692653656006,2e-05,,,,,,,,,,,
915,7.439,0.0609,1.124535322189331,2e-05,,,,,,,,,,,
920,7.48,0.0321,0.9273619055747986,2e-05,,,,,,,,,,,
922,7.496,,,,0.7496483825097977,0.7496483825097977,9.9921,418.531,2.102,,,,,,
925,7.52,0.0652,1.9403308629989624,2e-05,,,,,,,,,,,
930,7.561,0.0637,1.5018362998962402,2e-05,,,,,,,,,,,
935,7.602,0.061,0.7119413018226624,2e-05,,,,,,,,,,,
940,7.642,0.0456,2.295360803604126,2e-05,,,,,,,,,,,
945,7.683,0.0588,2.2847657203674316,2e-05,,,,,,,,,,,
950,7.724,0.0428,2.3891592025756836,2e-05,,,,,,,,,,,
955,7.764,0.0687,2.0078530311584473,2e-05,,,,,,,,,,,
960,7.805,0.0344,0.9590879082679749,2e-05,,,,,,,,,,,
965,7.846,0.0266,0.5780167579650879,2e-05,,,,,,,,,,,
970,7.886,0.0636,1.602068543434143,2e-05,,,,,,,,,,,
975,7.927,0.0459,0.6307942867279053,2e-05,,,,,,,,,,,
980,7.967,0.0695,2.026425361633301,2e-05,,,,,,,,,,,
984,8.0,,,,0.7531556801744402,0.7531556801744402,10.0016,418.134,2.1,,,,,,
985,8.008,0.0688,0.9850074052810669,2e-05,,,,,,,,,,,
990,8.049,0.0542,1.256217360496521,2e-05,,,,,,,,,,,
995,8.089,0.0186,0.447457879781723,2e-05,,,,,,,,,,,
1000,8.13,0.0404,0.3063582181930542,2e-05,,,,,,,,,,,
1005,8.171,0.0311,1.1045734882354736,2e-05,,,,,,,,,,,
1010,8.211,0.068,1.6233612298965454,2e-05,,,,,,,,,,,
1015,8.252,0.0516,0.5115746855735779,2e-05,,,,,,,,,,,
1020,8.293,0.0622,2.347548484802246,2e-05,,,,,,,,,,,
1025,8.333,0.0327,0.3555554449558258,2e-05,,,,,,,,,,,
1030,8.374,0.0549,0.7292345762252808,2e-05,,,,,,,,,,,
1035,8.415,0.0386,1.135172724723816,2e-05,,,,,,,,,,,
1040,8.455,0.0618,1.1505378484725952,2e-05,,,,,,,,,,,
1045,8.496,0.0356,1.7733466625213623,2e-05,,,,,,,,,,,
1046,8.504,,,,0.7408450703725523,0.7408450703725523,10.2612,407.555,2.047,,,,,,
1050,8.537,0.0334,3.0945045948028564,2e-05,,,,,,,,,,,
1055,8.577,0.0696,1.7223540544509888,2e-05,,,,,,,,,,,
1060,8.618,0.0608,1.7163790464401245,2e-05,,,,,,,,,,,
1065,8.659,0.0483,2.153337001800537,2e-05,,,,,,,,,,,
1070,8.699,0.0821,1.8959364891052246,2e-05,,,,,,,,,,,
1075,8.74,0.0411,1.540500283241272,2e-05,,,,,,,,,,,
1080,8.78,0.0799,2.8725662231445312,2e-05,,,,,,,,,,,
1085,8.821,0.0835,1.7366243600845337,2e-05,,,,,,,,,,,
1090,8.862,0.0288,0.3652598261833191,2e-05,,,,,,,,,,,
1095,8.902,0.0454,0.8813990950584412,2e-05,,,,,,,,,,,
1100,8.943,0.0661,1.4001307487487793,2e-05,,,,,,,,,,,
1105,8.984,0.0482,1.7310056686401367,2e-05,,,,,,,,,,,
1107,9.0,,,,0.7120567375386421,0.7120567375386421,9.9583,419.951,2.109,,,,,,
1110,9.024,0.0684,1.1516852378845215,2e-05,,,,,,,,,,,
1115,9.065,0.0349,0.320045530796051,2e-05,,,,,,,,,,,
1120,9.106,0.089,1.4173016548156738,2e-05,,,,,,,,,,,
1125,9.146,0.0504,2.230658531188965,2e-05,,,,,,,,,,,
1130,9.187,0.0804,1.2909767627716064,2e-05,,,,,,,,,,,
1135,9.228,0.035,2.3307902812957764,2e-05,,,,,,,,,,,
1140,9.268,0.0523,1.311990737915039,2e-05,,,,,,,,,,,
1145,9.309,0.0323,1.521315574645996,2e-05,,,,,,,,,,,
1150,9.35,0.047,1.1168936491012573,2e-05,,,,,,,,,,,
1155,9.39,0.0304,0.4371196925640106,2e-05,,,,,,,,,,,
1160,9.431,0.0614,1.9378947019577026,2e-05,,,,,,,,,,,
1165,9.472,0.064,1.9265756607055664,2e-05,,,,,,,,,,,
1168,9.496,,,,0.7470049330014578,0.7470049330014578,9.9767,419.177,2.105,,,,,,
1170,9.512,0.0323,1.7285470962524414,2e-05,,,,,,,,,,,
1175,9.553,0.0515,1.2234419584274292,2e-05,,,,,,,,,,,
1180,9.593,0.0452,1.315479040145874,2e-05,,,,,,,,,,,
1185,9.634,0.025,0.9332848787307739,2e-05,,,,,,,,,,,
1190,9.675,0.0482,0.7525357604026794,2e-05,,,,,,,,,,,
1195,9.715,0.0719,1.867889642715454,2e-05,,,,,,,,,,,
1200,9.756,0.0747,0.9059901237487793,2e-05,,,,,,,,,,,
1205,9.797,0.0711,0.9920552968978882,2e-05,,,,,,,,,,,
1210,9.837,0.0313,0.6443424224853516,2e-05,,,,,,,,,,,
1215,9.878,0.0165,0.19102808833122253,2e-05,,,,,,,,,,,
1220,9.919,0.0549,2.178624153137207,2e-05,,,,,,,,,,,
1225,9.959,0.0476,0.7535457015037537,2e-05,,,,,,,,,,,
1230,10.0,0.0439,1.386118769645691,2e-05,,,,,,,,,,,
1230,10.0,,,,0.7349823321054786,0.7349823321054786,9.9766,419.181,2.105,,,,,,
1235,10.041,0.0299,0.34739503264427185,2e-05,,,,,,,,,,,
1240,10.081,0.016,0.8883160352706909,2e-05,,,,,,,,,,,
1245,10.122,0.0536,1.0855436325073242,2e-05,,,,,,,,,,,
1250,10.163,0.0723,1.153222680091858,2e-05,,,,,,,,,,,
1255,10.203,0.0538,1.2986292839050293,2e-05,,,,,,,,,,,
1260,10.244,0.0588,2.0032567977905273,2e-05,,,,,,,,,,,
1265,10.285,0.038,1.5564775466918945,2e-05,,,,,,,,,,,
1270,10.325,0.0382,1.4285762310028076,2e-05,,,,,,,,,,,
1275,10.366,0.0371,1.8426690101623535,2e-05,,,,,,,,,,,
1280,10.407,0.0313,1.4070649147033691,2e-05,,,,,,,,,,,
1285,10.447,0.0566,1.4963349103927612,2e-05,,,,,,,,,,,
1290,10.488,0.0427,1.0014604330062866,2e-05,,,,,,,,,,,
1292,10.504,,,,0.7324343505532483,0.7324343505532483,9.9764,419.188,2.105,,,,,,
1295,10.528,0.0352,1.9595882892608643,2e-05,,,,,,,,,,,
1300,10.569,0.0277,0.17333438992500305,2e-05,,,,,,,,,,,
1305,10.61,0.0631,0.22492800652980804,2e-05,,,,,,,,,,,
1310,10.65,0.0645,1.4726603031158447,2e-05,,,,,,,,,,,
1315,10.691,0.072,1.2120201587677002,2e-05,,,,,,,,,,,
1320,10.732,0.0578,1.800620675086975,2e-05,,,,,,,,,,,
1325,10.772,0.0303,1.610349416732788,2e-05,,,,,,,,,,,
1330,10.813,0.0272,0.18817546963691711,2e-05,,,,,,,,,,,
1335,10.854,0.0534,1.4993586540222168,2e-05,,,,,,,,,,,
1340,10.894,0.0309,1.0177394151687622,2e-05,,,,,,,,,,,
1345,10.935,0.0396,1.277369737625122,2e-05,,,,,,,,,,,
1350,10.976,0.0679,1.927943229675293,2e-05,,,,,,,,,,,
1353,11.0,,,,0.7277896232619899,0.7277896232619899,10.2381,408.475,2.051,,,,,,
1355,11.016,0.0606,2.669121026992798,2e-05,,,,,,,,,,,
1360,11.057,0.0504,1.5676645040512085,2e-05,,,,,,,,,,,
1365,11.098,0.0312,1.4197970628738403,2e-05,,,,,,,,,,,
1370,11.138,0.0265,0.4857538640499115,2e-05,,,,,,,,,,,
1375,11.179,0.0326,1.444204330444336,2e-05,,,,,,,,,,,
1380,11.22,0.0248,0.32098639011383057,2e-05,,,,,,,,,,,
1385,11.26,0.0629,2.293854236602783,2e-05,,,,,,,,,,,
1390,11.301,0.0514,0.9457671642303467,2e-05,,,,,,,,,,,
1395,11.341,0.0379,1.2261545658111572,2e-05,,,,,,,,,,,
1400,11.382,0.0339,2.0057098865509033,2e-05,,,,,,,,,,,
1405,11.423,0.0365,0.6259334087371826,2e-05,,,,,,,,,,,
1410,11.463,0.0441,0.7004643678665161,2e-05,,,,,,,,,,,
1414,11.496,,,,0.7302259886505703,0.7302259886505703,10.0203,417.353,2.096,,,,,,
1415,11.504,0.0462,2.5466136932373047,2e-05,,,,,,,,,,,
1420,11.545,0.0208,0.16613386571407318,2e-05,,,,,,,,,,,
1425,11.585,0.0361,0.8897648453712463,2e-05,,,,,,,,,,,
1430,11.626,0.0261,0.46311384439468384,2e-05,,,,,,,,,,,
1435,11.667,0.0354,0.7363342642784119,2e-05,,,,,,,,,,,
1440,11.707,0.0629,2.6841042041778564,2e-05,,,,,,,,,,,
1445,11.748,0.0447,0.7910375595092773,2e-05,,,,,,,,,,,
1450,11.789,0.0344,1.1320364475250244,2e-05,,,,,,,,,,,
1455,11.829,0.0389,1.1721738576889038,2e-05,,,,,,,,,,,
1460,11.87,0.0623,0.22308987379074097,2e-05,,,,,,,,,,,
1465,11.911,0.0588,0.726036012172699,2e-05,,,,,,,,,,,
1470,11.951,0.0442,0.2002008557319641,2e-05,,,,,,,,,,,
1475,11.992,0.0414,0.8604280948638916,2e-05,,,,,,,,,,,
1476,12.0,,,,0.7450424928678377,0.7450424928678377,9.9967,418.34,2.101,,,,,,
1476,12.0,,,,,,,,,708.5067,66.207,2.083,5.43716364255232e+16,54.3716364255232,0.13369996664000722
