step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
96,0.314,0.0853,2.401963233947754,1.829239494612257e-05,,,,,,,,,,,
97,0.317,0.0609,2.3485381603240967,1.8333925562378166e-05,,,,,,,,,,,
98,0.32,0.083,1.6069382429122925,1.8375030216088396e-05,,,,,,,,,,,
99,0.324,0.0887,2.5266289710998535,1.8415717556464116e-05,,,,,,,,,,,
100,0.327,0.0868,2.64388108253479,1.845599597192705e-05,,,,,,,,,,,
101,0.33,0.074,1.1897165775299072,1.8495873600489872e-05,,,,,,,,,,,
102,0.333,0.0784,2.6937427520751953,1.8535358339624962e-05,,,,,,,,,,,
103,0.337,0.086,3.0922303199768066,1.857445785565174e-05,,,,,,,,,,,
104,0.34,0.0609,1.253651738166809,1.8613179592670426e-05,,,,,,,,,,,
105,0.343,0.0913,2.924344778060913,1.8651530781068415e-05,,,,,,,,,,,
106,0.346,0.097,3.1270768642425537,1.868951844562341e-05,,,,,,,,,,,
107,0.35,0.0925,1.931948184967041,1.872714941322616e-05,,,,,,,,,,,
108,0.353,0.1016,1.72525954246521,1.876443032024396e-05,,,,,,,,,,,
109,0.356,0.0615,2.5973403453826904,1.880136761954479e-05,,,,,,,,,,,
110,0.359,0.0917,4.257813930511475,1.883796758720077e-05,,,,,,,,,,,
111,0.363,0.0571,1.2849942445755005,1.887423632888819e-05,,,,,,,,,,,
112,0.366,0.0857,1.4270471334457397,1.8910179786000588e-05,,,,,,,,,,,
113,0.369,0.0762,1.7177289724349976,1.8945803741490124e-05,,,,,,,,,,,
114,0.373,0.0688,1.59526526927948,1.898111382545157e-05,,,,,,,,,,,
115,0.376,0.0725,1.831686019897461,1.901611552046251e-05,,,,,,,,,,,
116,0.379,0.0798,2.028613805770874,1.905081416669231e-05,,,,,,,,,,,
117,0.382,0.0985,2.45884370803833,1.9085214966791815e-05,,,,,,,,,,,
118,0.386,0.0627,1.4766792058944702,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.0715,1.618962287902832,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.0919,2.0238234996795654,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.0776,1.6865415573120117,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.062,1.4644434452056885,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.0708,2.042165756225586,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.0732,1.4493906497955322,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.0777,1.8730404376983643,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.0688,1.4437789916992188,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.0444,1.4207285642623901,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.0723,1.529416561126709,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.0811,1.65116548538208,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.0647,1.6637638807296753,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.0643,1.143568515777588,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.0564,1.4495800733566284,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.0591,1.1255549192428589,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.0582,1.2670974731445312,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.0543,1.1067149639129639,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.0569,1.3344731330871582,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.0669,1.4224399328231812,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.0516,0.9631834030151367,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.0448,1.1290290355682373,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.0801,1.5262675285339355,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.059,1.0766360759735107,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.0891,2.1573479175567627,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0374,1.141655445098877,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.0662,1.2700475454330444,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.0757,1.3230470418930054,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.0543,1.149504542350769,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.0875,1.594222903251648,2e-05,,,,,,,,,,,
148,0.484,0.0697,2.1368415355682373,2e-05,,,,,,,,,,,
149,0.487,0.071,1.2425893545150757,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.0945,2.3511464595794678,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.0404,0.7637057304382324,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.0494,1.1211130619049072,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0533,1.2124704122543335,1.997163120567376e-05,,,,,,,,,,,
154,0.503,0.0398,1.352179765701294,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.0403,1.0844037532806396,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.042,1.4921433925628662,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0446,0.9101941585540771,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.0677,1.2049455642700195,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0506,0.9287705421447754,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.051,1.0249329805374146,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.0517,1.7840371131896973,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0578,1.079896092414856,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0481,1.2186861038208008,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0426,0.9879247546195984,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.0529,1.2891979217529297,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0504,0.7073869705200195,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0523,1.3774553537368774,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0471,1.047755241394043,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.057,1.199479103088379,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0446,0.9418992400169373,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.0545,0.9807363152503967,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0556,1.1327545642852783,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0614,1.7911728620529175,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.0596,0.9710623025894165,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0498,1.2069734334945679,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0535,1.37358558177948,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0456,0.742806077003479,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.059,1.1718257665634155,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0633,0.9060581922531128,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0501,0.9689085483551025,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.0745,1.7856043577194214,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0565,1.2312889099121094,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0623,1.5392124652862549,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0506,1.4655253887176514,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.0532,1.2552906274795532,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0348,1.0823299884796143,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0594,1.3871235847473145,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0388,1.0132050514221191,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0409,0.981019139289856,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.0606,1.5129492282867432,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.0653,1.2514286041259766,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0493,1.0317573547363281,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0786,2.7453997135162354,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0572,2.4605581760406494,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0391,1.2566940784454346,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0411,0.7659494280815125,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0476,1.575141191482544,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.065,1.409108281135559,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0395,0.8846871852874756,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.0757,1.271576166152954,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.058,1.4568631649017334,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0545,0.853701651096344,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0429,1.0811799764633179,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0627,1.0904642343521118,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0567,1.2848807573318481,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0572,1.0600719451904297,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0481,7.2475905418396,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0367,0.5956488847732544,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0683,1.6437270641326904,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0675,1.0541037321090698,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.0812,0.9699777364730835,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0637,0.9227086901664734,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0399,0.8972660303115845,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0573,7.669548988342285,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0388,0.8157209157943726,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0578,1.2065253257751465,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0407,2.055302143096924,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0311,0.706859827041626,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0418,0.8110782504081726,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.0475,0.8190886974334717,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0374,1.2593283653259277,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0536,8.186797142028809,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0296,1.8249948024749756,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0486,0.7818141579627991,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0572,1.2158735990524292,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0496,0.7136446833610535,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0667,1.532837152481079,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0347,0.9663188457489014,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.0442,1.4590922594070435,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0469,0.7652279138565063,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0574,0.7013412714004517,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0339,0.6010863184928894,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0514,0.7559446692466736,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0557,2.264266014099121,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0433,0.7313805818557739,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0256,0.6596084237098694,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0327,0.5993110537528992,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0759,1.1009852886199951,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0557,0.8353754878044128,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0358,0.8783831000328064,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0383,1.464167594909668,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0344,3.3952548503875732,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0578,1.3685708045959473,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0771,1.5654479265213013,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.0542,1.9872819185256958,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0437,1.497053861618042,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0552,1.0513403415679932,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0396,0.8762006163597107,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0348,0.8312974572181702,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.0569,1.3895823955535889,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0419,1.159769058227539,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0548,1.6023002862930298,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0511,1.1849035024642944,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0487,1.005234956741333,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0292,1.2385889291763306,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0668,1.6055631637573242,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0542,1.4846396446228027,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0369,0.6164178252220154,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0481,1.2120568752288818,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0402,1.3388029336929321,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0421,2.5856692790985107,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0583,1.1921995878219604,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0489,0.9235917329788208,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.0758,1.8252054452896118,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0455,1.3408162593841553,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0487,1.1485992670059204,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0418,0.9859262108802795,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0302,1.1394104957580566,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.046,1.6770305633544922,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0355,1.0526914596557617,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0368,0.9785625338554382,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0395,0.9820777773857117,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0291,0.6621270775794983,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0348,0.8335384726524353,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0243,0.7189133167266846,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0569,0.9507618546485901,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0425,2.376944065093994,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0452,1.0350161790847778,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0516,0.9737994074821472,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0547,1.0181443691253662,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.0411,0.7359251379966736,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0382,0.9002036452293396,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0456,1.209383249282837,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0415,0.9078777432441711,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0342,0.6653897762298584,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0678,1.696662425994873,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0352,0.6452009677886963,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0374,0.6560667157173157,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0396,0.6629552841186523,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.031,0.737850546836853,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0479,0.7935390472412109,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0359,0.5918126702308655,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0283,0.5643806457519531,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.0485,1.3202005624771118,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0585,0.9687804579734802,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0403,0.7487562298774719,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0401,0.7490667104721069,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0428,0.7135570645332336,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.056,0.9960049986839294,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.0618,1.1200909614562988,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0336,0.6221781969070435,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.0518,0.6673921942710876,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.0686,1.790207028388977,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.053,1.2416081428527832,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0429,0.5766817927360535,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0357,0.8258278965950012,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.0,0.0,12.1522,8.229,0.082,,,,,,
307,1.003,0.0322,0.5700896382331848,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0386,1.0376209020614624,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0384,0.7054687142372131,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.0292,0.791170060634613,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0287,0.7509174942970276,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0312,0.9088389873504639,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0354,0.8516445159912109,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0265,0.5623588562011719,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0329,0.9015279412269592,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.031,0.5026317238807678,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0267,0.44990405440330505,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0206,0.6921666264533997,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0241,0.9518976807594299,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0288,0.809112548828125,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0223,0.9842175245285034,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.0243,0.6934454441070557,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.0308,0.7342876195907593,1.9007092198581563e-05,,,,,,,,,,,
324,1.059,0.0264,0.6898339986801147,1.9001418439716314e-05,,,,,,,,,,,
325,1.062,0.0153,0.8828042149543762,1.8995744680851065e-05,,,,,,,,,,,
326,1.065,0.0337,0.5908176302909851,1.8990070921985816e-05,,,,,,,,,,,
