step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
42,1.68,0.1405,3.011665105819702,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.1215,3.9878175258636475,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.1764,3.302652359008789,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.1428,4.740935802459717,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.1446,4.2891387939453125,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.1713,3.146311044692993,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.1232,2.9584484100341797,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.1495,3.5095560550689697,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.1525,3.8388657569885254,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.0,0.0,10.8252,9.238,0.092,,,,,,
51,2.04,0.1181,2.7761895656585693,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0682,2.2113380432128906,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0594,1.4777692556381226,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0713,1.9163167476654053,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0593,1.9769622087478638,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0869,3.4340450763702393,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.1133,3.7704341411590576,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.1041,4.776264667510986,1.6875e-05,,,,,,,,,,,
59,2.36,0.0506,2.8045594692230225,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.1416,4.190814971923828,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0594,3.530630350112915,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.1121,8.003097534179688,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.0,0.0,10.8326,9.231,0.092,,,,,,
63,2.52,0.0592,3.8087291717529297,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.1019,3.5321590900421143,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0758,2.1427340507507324,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.1869,6.154331684112549,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.1055,3.8727524280548096,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.1032,2.997130870819092,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0703,4.358557224273682,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.1009,3.661741018295288,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.1002,3.2231369018554688,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.077,4.058106422424316,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.09,2.673798084259033,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0914,3.2420456409454346,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0794,3.5348737239837646,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.0,0.0,10.8229,9.24,0.092,,,,,,
76,3.04,0.0278,1.7205235958099365,1.5625e-05,,,,,,,,,,,
77,3.08,0.0194,4.4391021728515625,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0518,10.018304824829102,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0497,1.398116111755371,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0316,1.8343884944915771,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0501,1.9272997379302979,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0275,2.1261820793151855,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0601,2.6159470081329346,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0147,1.0818711519241333,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0423,2.3210036754608154,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0381,2.654860258102417,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0801,2.9960522651672363,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0242,1.7473280429840088,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.0,0.0,10.8225,9.24,0.092,,,,,,
89,3.56,0.0143,2.5222160816192627,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0427,3.5311050415039062,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0782,4.221200466156006,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0369,3.592949867248535,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0583,3.71467661857605,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0312,1.726250410079956,1.4375e-05,,,,,,,,,,,
95,3.8,0.053,3.457744598388672,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0398,1.9956377744674683,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0412,1.8835806846618652,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0359,0.9609646201133728,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0293,2.357987642288208,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.008,0.9571374654769897,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.0,0.0,10.8217,9.241,0.092,,,,,,
101,4.04,0.0398,3.5314135551452637,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0143,1.357500433921814,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0028,0.3607812523841858,1.375e-05,,,,,,,,,,,
104,4.16,0.0377,2.0992493629455566,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0207,1.9681901931762695,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0283,6.591434955596924,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0168,1.7942333221435547,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0179,1.718548059463501,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0072,0.7364174723625183,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0159,1.3257293701171875,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0364,4.574474334716797,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0157,1.0068846940994263,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.0,0.0,10.8287,9.235,0.092,,,,,,
113,4.52,0.0431,3.178467035293579,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0489,2.359391212463379,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0026,0.31800541281700134,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0506,5.67771053314209,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0101,1.0792486667633057,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0163,0.9821589589118958,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0033,0.3324894607067108,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0179,1.6443920135498047,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.018,3.665153741836548,1.25e-05,,,,,,,,,,,
122,4.88,0.0076,1.0595712661743164,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0076,1.1075325012207031,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0098,1.1779201030731201,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0037,0.7129647731781006,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.0,0.0,10.8213,9.241,0.092,,,,,,
126,5.04,0.0179,1.1067925691604614,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0058,0.9059818983078003,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0052,0.9566053152084351,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0471,4.574197769165039,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0005,0.04741903766989708,1.1875e-05,,,,,,,,,,,
131,5.24,0.0073,2.830669641494751,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0359,2.478693962097168,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0311,2.718043804168701,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0087,1.1189122200012207,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0126,2.3856921195983887,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.012,1.302677035331726,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0059,1.3300180435180664,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0085,1.43990957736969,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.0,0.0,10.8274,9.236,0.092,,,,,,
139,5.56,0.0051,0.7979043126106262,1.125e-05,,,,,,,,,,,
140,5.6,0.0109,1.3143151998519897,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.006,1.2305864095687866,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0259,1.9259569644927979,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0055,0.755340576171875,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0275,2.696857213973999,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.014,1.0056304931640625,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0054,1.0382325649261475,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0028,0.9807395935058594,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0239,1.3971740007400513,1.0625e-05,,,,,,,,,,,
149,5.96,0.0082,0.9628819823265076,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0432,2.3423564434051514,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.0,0.0,10.8218,9.241,0.092,,,,,,
151,6.04,0.0101,1.0312308073043823,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0006,0.08147222548723221,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0073,0.21843646466732025,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0036,0.5282135605812073,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0141,1.6315220594406128,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0283,1.6427333354949951,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0328,1.8757151365280151,1e-05,,,,,,,,,,,
158,6.32,0.0166,1.2798794507980347,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0068,0.6332368850708008,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0045,0.7958716154098511,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0266,1.6311103105545044,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0157,1.3547852039337158,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.0,0.0,10.8243,9.238,0.092,,,,,,
163,6.52,0.0188,2.1229019165039062,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0241,2.5611841678619385,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0265,0.8132559061050415,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0009,0.17088375985622406,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.003,0.49655866622924805,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0062,0.8766830563545227,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0136,2.11112117767334,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.014,1.9946333169937134,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0733,5.651815414428711,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0213,1.847662329673767,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.008,1.438899040222168,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0079,1.1111360788345337,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0086,1.1736944913864136,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.0,0.0,10.8468,9.219,0.092,,,,,,
176,7.04,0.0079,0.4308880865573883,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0012,0.15040311217308044,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0005,0.1246132180094719,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0014,0.29568642377853394,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0083,1.888432502746582,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0075,0.7462471723556519,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0028,0.5441309213638306,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0045,4.941126346588135,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0012,0.28547385334968567,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0091,1.5500468015670776,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0052,1.7625223398208618,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0007,0.09618351608514786,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0021,1.1254847049713135,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.0,0.0,10.8172,9.245,0.092,,,,,,
189,7.56,0.0004,0.03973376005887985,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0028,0.8091010451316833,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0009,0.3549109995365143,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0006,0.3054869771003723,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0007,0.09271445125341415,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0348,1.8697521686553955,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.008,2.2629823684692383,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0039,1.8564387559890747,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0002,0.04996688291430473,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0024,0.3597630262374878,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0031,0.6142750382423401,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0151,0.5872744917869568,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.0,0.0,10.8177,9.244,0.092,,,,,,
201,8.04,0.0004,0.04320024698972702,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0003,0.035402484238147736,6.875e-06,,,,,,,,,,,
203,8.12,0.0003,0.0319402776658535,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0004,0.05717920884490013,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0017,0.6604529023170471,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0017,0.6302803158760071,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0006,0.09986457973718643,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0031,0.7045865654945374,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0023,1.0900022983551025,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0013,0.4974840581417084,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0025,1.0789470672607422,6.25e-06,,,,,,,,,,,
212,8.48,0.0287,1.091171383857727,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.0,0.0,10.8158,9.246,0.092,,,,,,
213,8.52,0.0003,0.03810042887926102,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0003,0.031042451038956642,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0004,0.08236009627580643,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0003,0.05624474585056305,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.002,2.4364876747131348,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0003,0.04366154596209526,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0025,0.4180144965648651,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0052,0.7284087538719177,5.625e-06,,,,,,,,,,,
221,8.84,0.001,0.1787383109331131,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0015,0.7605618834495544,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0003,0.07520831376314163,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0023,0.6761991381645203,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.001,0.3608316481113434,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.0,0.0,10.826,9.237,0.092,,,,,,
226,9.04,0.0003,0.026075955480337143,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0002,0.021335214376449585,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0004,0.19876086711883545,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0086,0.9626655578613281,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.01140084769576788,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0002,0.021951597183942795,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0007,0.28088968992233276,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.011345588602125645,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0002,0.03156076371669769,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0003,0.02815733663737774,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0002,0.03322015702724457,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0003,0.04027954116463661,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0002,0.015350977890193462,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.0,0.0,10.8209,9.241,0.092,,,,,,
239,9.56,0.0003,0.03392991051077843,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0002,0.016897963359951973,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0004,0.060611825436353683,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0002,0.016439836472272873,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0003,0.04189439117908478,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0002,0.019792497158050537,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0002,0.012958644889295101,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0003,0.03319673240184784,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0019,0.22717761993408203,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0002,0.02064530737698078,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0004,0.057492244988679886,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0002,0.015032446011900902,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.0,0.0,10.8151,9.246,0.092,,,,,,
251,10.04,0.0002,0.011606351472437382,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0002,0.019936993718147278,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0043,0.08510672301054001,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0002,0.010809839703142643,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.010357776656746864,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0002,0.024719933047890663,3.125e-06,,,,,,,,,,,
257,10.28,0.0002,0.012278526090085506,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.014029504731297493,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0001,0.005816913675516844,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0002,0.011908112093806267,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0001,0.010261794552206993,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.010628681629896164,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.0,0.0,10.8132,9.248,0.092,,,,,,
263,10.52,0.0001,0.009310551919043064,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0002,0.013265383429825306,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0002,0.012226123362779617,2.5e-06,,,,,,,,,,,
266,10.64,0.0002,0.013265909627079964,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0005,0.03689756989479065,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0001,0.013305013999342918,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0002,0.018170729279518127,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.008672457188367844,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0002,0.061185073107481,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0002,0.013519268482923508,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0002,0.013147814199328423,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0002,0.01539256889373064,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.009514634497463703,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.0,0.0,10.8107,9.25,0.093,,,,,,
276,11.04,0.0001,0.014043073169887066,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0004,0.026096634566783905,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0002,0.012942624278366566,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0002,0.00859668105840683,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.004,0.08265767246484756,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0002,0.013323408551514149,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0002,0.010155128315091133,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0001,0.010409736074507236,1.25e-06,,,,,,,,,,,
284,11.36,0.0001,0.007444220129400492,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.008347367867827415,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0001,0.009146060794591904,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0001,0.006272844038903713,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0001,0.009809852577745914,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.0,0.0,10.8227,9.24,0.092,,,,,,
289,11.56,0.0001,0.008128377608954906,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.008070430718362331,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0001,0.0073479460552334785,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.008353563956916332,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.00812949426472187,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.00938348937779665,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0002,0.01240184810012579,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.00938668753951788,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0002,0.00958385318517685,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0002,0.008198809809982777,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.007672958076000214,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.008718577213585377,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.0,0.0,10.8211,9.241,0.092,,,,,,
300,12.0,,,,,,,,,322.4681,3.721,0.93,8459354032308224.0,8.459354032308225,0.12193460727365163
