step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
325,0.59,0.0618,0.390450656414032,2e-05,,,,,,,,,,,
330,0.599,0.0643,0.24088923633098602,2e-05,,,,,,,,,,,
335,0.608,0.0647,0.2472008466720581,2e-05,,,,,,,,,,,
340,0.617,0.061,0.19522039592266083,2e-05,,,,,,,,,,,
345,0.626,0.0608,0.175042524933815,2e-05,,,,,,,,,,,
350,0.635,0.0594,0.17860490083694458,2e-05,,,,,,,,,,,
355,0.644,0.0602,0.22298382222652435,2e-05,,,,,,,,,,,
360,0.653,0.058,0.2687772512435913,2e-05,,,,,,,,,,,
365,0.662,0.0583,0.19746281206607819,2e-05,,,,,,,,,,,
370,0.672,0.0621,0.1697801798582077,2e-05,,,,,,,,,,,
375,0.681,0.0564,0.18178611993789673,2e-05,,,,,,,,,,,
380,0.69,0.0595,0.16298237442970276,2e-05,,,,,,,,,,,
385,0.699,0.0579,0.2161017805337906,2e-05,,,,,,,,,,,
390,0.708,0.0565,0.17173491418361664,2e-05,,,,,,,,,,,
395,0.717,0.0565,0.16015729308128357,2e-05,,,,,,,,,,,
400,0.726,0.0543,0.21406042575836182,2e-05,,,,,,,,,,,
405,0.735,0.0552,0.19224557280540466,2e-05,,,,,,,,,,,
410,0.744,0.0558,0.17496344447135925,2e-05,,,,,,,,,,,
415,0.753,0.0567,0.15234120190143585,2e-05,,,,,,,,,,,
420,0.762,0.0548,0.1578824818134308,2e-05,,,,,,,,,,,
425,0.771,0.0566,0.2074364721775055,2e-05,,,,,,,,,,,
430,0.78,0.0572,0.17245212197303772,2e-05,,,,,,,,,,,
435,0.789,0.0549,0.15519018471240997,2e-05,,,,,,,,,,,
440,0.799,0.0497,0.1566528081893921,2e-05,,,,,,,,,,,
445,0.808,0.0528,0.17881576716899872,2e-05,,,,,,,,,,,
450,0.817,0.0546,0.15025357902050018,2e-05,,,,,,,,,,,
455,0.826,0.0524,0.18143318593502045,2e-05,,,,,,,,,,,
460,0.835,0.0511,0.19620822370052338,2e-05,,,,,,,,,,,
