step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
49,0.98,0.0244,1.0277435779571533,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.037,1.5970938205718994,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.6949352178532604,0.6949352178532604,27.4309,3.646,0.036,,,,,,
51,1.02,0.0178,0.5773022174835205,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0248,1.373836636543274,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0286,2.3054184913635254,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0065,0.5428457260131836,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0106,1.138846755027771,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0267,0.7217895984649658,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0159,1.7208046913146973,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0147,0.8522337079048157,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0107,0.5371923446655273,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0408,2.102872848510742,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0109,0.7067674398422241,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0309,1.0458271503448486,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0168,0.6247719526290894,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0121,0.7133303880691528,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0153,1.5164732933044434,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0084,0.672473669052124,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0392,1.845335841178894,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0277,1.440980076789856,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0323,0.9382837414741516,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0093,0.3994389474391937,1.84375e-05,,,,,,,,,,,
71,1.42,0.0435,1.6195448637008667,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0343,1.0458135604858398,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0067,0.4743371605873108,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0048,1.279895544052124,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0173,2.0632479190826416,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.7053020961275672,0.7053020961275672,27.4651,3.641,0.036,,,,,,
76,1.52,0.0106,0.6090878248214722,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0169,0.6238439679145813,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0106,0.7178836464881897,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0366,1.8170406818389893,1.8125e-05,,,,,,,,,,,
80,1.6,0.0462,1.1923954486846924,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0252,1.1127402782440186,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0137,0.6841093897819519,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0135,1.2496575117111206,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0586,2.233487367630005,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0437,1.9778622388839722,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.03,1.9245097637176514,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.004,0.46979641914367676,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0088,0.3689049184322357,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0254,1.0884848833084106,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0095,0.4053296148777008,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0338,0.8431692719459534,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0233,1.0031251907348633,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0137,0.4894932508468628,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0111,0.5115057229995728,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0154,0.6376347541809082,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.016,0.6999781727790833,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0126,0.348724365234375,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0053,0.29426681995391846,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0244,0.7336044311523438,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0099,0.6609320044517517,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.7434679334415327,0.7434679334415327,27.4474,3.643,0.036,,,,,,
101,2.02,0.0034,0.20708081126213074,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0088,0.39121878147125244,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0203,0.9957629442214966,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0052,0.3137631416320801,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.003,0.19599655270576477,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0058,0.24538648128509521,1.71875e-05,,,,,,,,,,,
107,2.14,0.0064,0.35486286878585815,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0021,0.14328885078430176,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0032,0.2635844945907593,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0037,0.3741328716278076,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0015,0.22406072914600372,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0112,0.9635447859764099,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0123,1.05836820602417,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0012,0.2696100175380707,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0112,2.9513840675354004,1.6875e-05,,,,,,,,,,,
116,2.32,0.017,0.864138126373291,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0019,0.21719588339328766,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.003,0.31689634919166565,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0282,2.3451247215270996,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0014,0.2981197237968445,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0379,0.8793054819107056,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0082,0.7146817445755005,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0014,0.23581960797309875,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0018,0.23054051399230957,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0153,0.4744795858860016,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.7255813952986684,0.7255813952986684,27.6086,3.622,0.036,,,,,,
126,2.52,0.0345,2.5525593757629395,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0069,0.5380401611328125,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0156,0.7555625438690186,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0008,0.1303567886352539,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0012,0.07965759932994843,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0239,1.0657405853271484,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.004,0.35066312551498413,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0075,0.5646863579750061,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0145,0.4938313663005829,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.03,1.0059163570404053,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0026,0.18705536425113678,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0121,0.6266346573829651,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0252,1.5174927711486816,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0025,0.16151951253414154,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0052,0.34265807271003723,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0101,3.8605713844299316,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.015,0.5639632344245911,1.59375e-05,,,,,,,,,,,
143,2.86,0.0035,0.22995539009571075,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0042,0.22524508833885193,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0107,0.4838072657585144,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0092,1.3804988861083984,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0071,0.836586594581604,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0049,0.26366662979125977,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.008,0.5422332882881165,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.006,0.8455715179443359,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.7723004694333911,0.7723004694333911,27.3641,3.654,0.037,,,,,,
151,3.02,0.0059,0.2332359105348587,1.5625e-05,,,,,,,,,,,
152,3.04,0.002,0.17792430520057678,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0039,0.2926729619503021,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.002,0.21210511028766632,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0092,0.9738728404045105,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0015,0.19206562638282776,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.004,0.4412447512149811,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0024,0.3487817645072937,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0011,0.14861120283603668,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0091,3.2345094680786133,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0008,0.06649293750524521,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0085,1.1873692274093628,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0024,0.3021312952041626,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0008,0.13589785993099213,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0144,1.8169721364974976,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0519,1.008061408996582,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0005,0.05776449665427208,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0004,0.054529301822185516,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0025,0.33353784680366516,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0098,0.3119308650493622,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0013,0.2285676896572113,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0009,0.12827442586421967,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0058,1.6513696908950806,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0004,0.11030961573123932,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0014,0.20880432426929474,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7600950118263268,0.7600950118263268,27.3308,3.659,0.037,,,,,,
176,3.52,0.0003,0.03945258632302284,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0014,0.32983702421188354,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0044,1.9787554740905762,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0058,0.20199310779571533,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0007,0.2016431838274002,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0006,0.088090680539608,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0005,0.090959332883358,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0083,0.6382657289505005,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0012,0.2016933709383011,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0002,0.014858794398605824,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0429,0.6249668598175049,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0003,0.033365488052368164,1.4375e-05,,,,,,,,,,,
188,3.76,0.031,2.541543960571289,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.001,0.13991373777389526,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0029,0.3301907777786255,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0079,0.20256537199020386,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0012,0.2765677869319916,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0024,0.3225403130054474,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0004,0.033146120607852936,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0012,0.07967052608728409,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0015,0.27386894822120667,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.004,0.2205430418252945,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0011,0.2257341593503952,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0017,0.23198539018630981,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0096,0.4032227098941803,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.7748815165375121,0.7748815165375121,27.3398,3.658,0.037,,,,,,
201,4.02,0.0034,0.25431498885154724,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0065,0.3639076054096222,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0007,0.08593752235174179,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0011,0.13830026984214783,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0007,0.10386839509010315,1.375e-05,,,,,,,,,,,
206,4.12,0.0032,0.16366221010684967,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0005,0.04912695661187172,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0002,0.014126172289252281,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0059,1.2165288925170898,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.001,0.12573187053203583,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0001,0.011698289774358273,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0038,1.3288999795913696,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0005,0.05073287710547447,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0003,0.028686469420790672,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.014,0.5051659345626831,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0133,0.7076656222343445,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.002,0.18029968440532684,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0002,0.02194119244813919,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0012,0.12745200097560883,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0006,0.09877565503120422,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0008,0.1184903010725975,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0051,0.433308482170105,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0004,0.05282067134976387,1.3125e-05,,,,,,,,,,,
224,4.48,0.0007,0.10726996511220932,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0053,0.6221597790718079,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.7609988108892024,0.7609988108892024,27.3181,3.661,0.037,,,,,,
226,4.52,0.0002,0.014913766644895077,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0019,0.3020041882991791,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0004,0.048681195825338364,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0075,0.6520752310752869,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0002,0.01568136364221573,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0005,0.1135922521352768,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0001,0.005524051375687122,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0001,0.010194342583417892,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0053,0.5843701362609863,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0003,0.05324886739253998,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0015,0.1386609822511673,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0003,0.018987128511071205,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0007,0.09160935878753662,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0002,0.08055896311998367,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0043,0.8547758460044861,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0002,0.02670244127511978,1.25e-05,,,,,,,,,,,
242,4.84,0.0001,0.005458752624690533,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0048,0.18074557185173035,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0004,0.06373248994350433,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0002,0.013392326422035694,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0003,0.03052542358636856,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0012,0.16223180294036865,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0067,0.6283495426177979,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0002,0.013888531364500523,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0006,0.10865232348442078,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7803738317255198,0.7803738317255198,27.3183,3.661,0.037,,,,,,
251,5.02,0.0004,0.06076251342892647,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0014,0.16552124917507172,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0002,0.054755549877882004,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0005,0.0883057713508606,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0035,0.17395897209644318,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0001,0.012279152870178223,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0001,0.011145813390612602,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0001,0.018430177122354507,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0003,0.031460680067539215,1.1875e-05,,,,,,,,,,,
260,5.2,0.0002,0.038231149315834045,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0009,0.2968871295452118,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0021,0.4386618435382843,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0001,0.018331440165638924,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0001,0.010257587768137455,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0002,0.06797018647193909,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0005,0.07398244738578796,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0005,0.11577844619750977,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0003,0.05920777842402458,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0001,0.014663915149867535,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0006,0.07101257145404816,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0002,0.04098038375377655,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0002,0.20680765807628632,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0035,0.6494572162628174,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0,0.0026936372742056847,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0,0.0010125169064849615,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7704918032285106,0.7704918032285106,27.3236,3.66,0.037,,,,,,
276,5.52,0.0,0.003671324113383889,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0,0.0030935832764953375,1.125e-05,,,,,,,,,,,
278,5.56,0.0,0.004542645998299122,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0,0.003081889357417822,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0002,0.023372597992420197,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0,0.0057810391299426556,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0002,0.34171587228775024,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0256,1.2469497919082642,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0001,0.013284072279930115,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0001,0.013575962744653225,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0,0.002094303723424673,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0,0.001998462015762925,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0001,0.007714529987424612,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0001,0.012070365250110626,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0,0.0020884170662611723,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0,0.0015504778129979968,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0,0.0012246761471033096,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0,0.002140332944691181,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0001,0.023001039400696754,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0001,0.025737445801496506,1.0625e-05,,,,,,,,,,,
296,5.92,0.0003,0.12344939261674881,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0001,0.005157285835593939,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0,0.0010845423676073551,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0001,0.008099035359919071,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0052,0.29819992184638977,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7535545023195076,0.7535545023195076,27.322,3.66,0.037,,,,,,
301,6.02,0.0,0.005360852461308241,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0,0.004978728014975786,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0,0.0013236847007647157,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0001,0.019386639818549156,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0001,0.014254182577133179,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0,0.0011250373208895326,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0011,0.7801971435546875,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0022,0.2116825431585312,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0,0.0024225960951298475,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0001,0.02715441770851612,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0001,0.007259795907884836,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0002,0.03458832576870918,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0,0.0036475500091910362,1e-05,,,,,,,,,,,
