step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
28,0.56,0.1276,11.750470161437988,1.9895833333333334e-05,,,,,,,,,,,
29,0.58,0.0689,4.810741901397705,1.9861111111111114e-05,,,,,,,,,,,
30,0.6,0.1072,6.52949857711792,1.982638888888889e-05,,,,,,,,,,,
31,0.62,0.1125,16.501203536987305,1.979166666666667e-05,,,,,,,,,,,
32,0.64,0.1531,10.925700187683105,1.9756944444444446e-05,,,,,,,,,,,
33,0.66,0.0739,3.260817289352417,1.9722222222222224e-05,,,,,,,,,,,
34,0.68,0.0532,2.3438119888305664,1.96875e-05,,,,,,,,,,,
35,0.7,0.0486,3.59959077835083,1.9652777777777778e-05,,,,,,,,,,,
36,0.72,0.039,3.295560598373413,1.961805555555556e-05,,,,,,,,,,,
37,0.74,0.0323,3.594855308532715,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.0521,3.4696521759033203,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,0.0325,6.516245365142822,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.0226,3.8714985847473145,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.0466,2.821624755859375,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.0614,2.4552881717681885,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.0426,4.03042459487915,1.9375e-05,,,,,,,,,,,
44,0.88,0.0392,3.05979061126709,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0436,2.5948855876922607,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0338,3.9965438842773438,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0346,3.139616012573242,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0718,3.6457505226135254,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0686,3.484607458114624,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0553,2.44460391998291,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.6207468879167035,0.6207468879167035,16.946,5.901,0.059,,,,,,
51,1.02,0.0232,3.8540546894073486,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0166,2.225296974182129,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0471,3.3577897548675537,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0186,3.500319004058838,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0312,2.6236438751220703,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.073,7.55181884765625,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0608,4.886542797088623,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.1615,9.633654594421387,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0381,3.3204643726348877,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0297,3.8261756896972656,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0415,2.51361083984375,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0385,2.5013208389282227,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.034,1.3820773363113403,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0431,2.6381146907806396,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0417,2.9733192920684814,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0111,0.7754788398742676,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0332,4.203853607177734,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0738,4.156376361846924,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.018,1.2929959297180176,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0452,5.528753757476807,1.84375e-05,,,,,,,,,,,
71,1.42,0.023,3.7796335220336914,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.074,6.712470531463623,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0361,4.607856750488281,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0429,3.2764604091644287,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.02,2.964033603668213,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.5935162094262113,0.5935162094262113,17.0695,5.858,0.059,,,,,,
76,1.52,0.0406,6.324885845184326,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0746,8.914026260375977,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.083,4.8279337882995605,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0366,2.7233879566192627,1.8125e-05,,,,,,,,,,,
80,1.6,0.0152,1.4704970121383667,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0261,2.176556348800659,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0311,2.120267391204834,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0321,1.864328384399414,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0293,3.28201961517334,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0113,0.8945097327232361,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0071,0.7689856290817261,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0271,1.9603655338287354,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0805,10.79658317565918,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0576,3.842965602874756,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0317,1.7818925380706787,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0256,1.674401044845581,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.023,3.6262693405151367,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0164,3.800175428390503,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0829,13.70483112335205,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0826,2.6065545082092285,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0075,0.7486844658851624,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.029,1.8465787172317505,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0424,3.871304988861084,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0355,6.499939918518066,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0416,3.138106346130371,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.6344463971380767,0.6344463971380767,16.9494,5.9,0.059,,,,,,
101,2.02,0.0974,10.821157455444336,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0089,2.079327344894409,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0216,1.3242831230163574,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0129,1.168730616569519,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0256,2.627462387084961,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0068,1.409208059310913,1.71875e-05,,,,,,,,,,,
107,2.14,0.0011,0.11850541085004807,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0025,0.49661892652511597,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0083,3.067689895629883,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0145,1.09981107711792,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0873,2.498244047164917,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0109,2.8169713020324707,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0018,0.375775545835495,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0121,0.683253288269043,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0104,1.1720983982086182,1.6875e-05,,,,,,,,,,,
116,2.32,0.0158,2.742000102996826,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0269,2.9098572731018066,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0166,15.051012992858887,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0467,8.511030197143555,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0533,4.946738243103027,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0257,2.5127668380737305,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0316,3.144124746322632,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0066,1.6314836740493774,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0375,2.908259153366089,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0074,2.874298334121704,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.5963455149000683,0.5963455149000683,16.7693,5.963,0.06,,,,,,
126,2.52,0.0266,2.24043607711792,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0195,3.9641361236572266,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0311,2.6119611263275146,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.1407,6.347908973693848,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0201,8.436766624450684,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0294,1.6967496871948242,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0426,2.1877784729003906,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0188,1.5405960083007812,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0251,2.0554866790771484,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0189,2.4813270568847656,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0496,3.6205496788024902,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0023,0.23523153364658356,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0078,0.6459977030754089,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0114,1.5679600238800049,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0105,1.0635366439819336,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0346,2.9223337173461914,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0382,2.254011631011963,1.59375e-05,,,,,,,,,,,
143,2.86,0.0597,6.724369525909424,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0753,7.045955657958984,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0069,0.9063051342964172,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0056,0.6881716251373291,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0213,2.663132429122925,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0614,3.6116387844085693,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0036,0.5087504386901855,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0307,2.427168607711792,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.6961038960538448,0.6961038960538448,16.7722,5.962,0.06,,,,,,
151,3.02,0.0157,1.6135540008544922,1.5625e-05,,,,,,,,,,,
152,3.04,0.0025,0.26911914348602295,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0022,0.663779616355896,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.023,0.9004626274108887,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0968,7.619278907775879,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0662,3.7955024242401123,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0247,8.880609512329102,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0142,1.518205165863037,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0113,8.684955596923828,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.005,6.611174583435059,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0141,1.060347080230713,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0029,0.7444031238555908,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0143,3.271937370300293,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0145,1.6399364471435547,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0021,1.0593308210372925,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0476,35.5506706237793,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0078,0.9722578525543213,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0052,0.8080178499221802,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0313,2.2719438076019287,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0079,0.5286378860473633,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.027,3.982318162918091,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0178,1.0889345407485962,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0258,2.6362860202789307,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0081,1.2648972272872925,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0136,2.236398696899414,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.6392617449163369,0.6392617449163369,14.243,7.021,0.07,,,,,,
176,3.52,0.0188,5.005529880523682,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0058,1.8421382904052734,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0162,1.5732057094573975,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0627,2.906569004058838,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0113,5.499161720275879,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0143,1.4717446565628052,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0098,1.5620365142822266,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0234,4.045742988586426,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0255,1.4426655769348145,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0194,1.8856106996536255,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0089,0.8354898691177368,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0153,1.0636680126190186,1.4375e-05,,,,,,,,,,,
188,3.76,0.0064,0.6900141835212708,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0134,1.824772834777832,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0331,1.528996467590332,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.015,2.5635924339294434,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0088,1.097131609916687,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0041,0.5874701738357544,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0267,4.5978593826293945,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0358,2.2074217796325684,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0387,1.9113001823425293,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.011,0.7355262041091919,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0215,5.338266372680664,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0015,0.28939035534858704,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0137,1.4763109683990479,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.6880658435712956,0.6880658435712956,14.1744,7.055,0.071,,,,,,
201,4.02,0.0022,0.7152162194252014,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0348,1.5962496995925903,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0018,0.26986047625541687,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0007,0.07994279265403748,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0438,3.844212532043457,1.375e-05,,,,,,,,,,,
206,4.12,0.0491,3.0441198348999023,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0205,1.4906212091445923,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0602,2.234253168106079,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0099,1.880664587020874,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0044,1.3335187435150146,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0037,0.5269614458084106,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0195,1.5505157709121704,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0047,0.5101649761199951,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0036,0.5496034026145935,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0252,0.8851538896560669,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0237,2.051774263381958,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0038,0.6894150972366333,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0409,1.5316520929336548,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0066,0.6805582046508789,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0158,1.1418843269348145,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0185,6.319117069244385,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0136,1.0664536952972412,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0015,0.19552665948867798,1.3125e-05,,,,,,,,,,,
224,4.48,0.0031,0.4427051246166229,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0064,0.8562088012695312,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.671118530834696,0.671118530834696,16.7638,5.965,0.06,,,,,,
226,4.52,0.0545,5.934230327606201,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0108,0.7166357636451721,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0076,1.4478168487548828,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0078,1.2210999727249146,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0003,0.09173864126205444,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0024,0.7125805020332336,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0006,0.09068213403224945,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0107,3.354503870010376,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0084,1.3277220726013184,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0109,0.7773630619049072,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0728,2.2049925327301025,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0219,2.757336378097534,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0172,4.277789115905762,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0021,0.548376202583313,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0017,0.3975892961025238,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0183,2.048100471496582,1.25e-05,,,,,,,,,,,
242,4.84,0.0079,0.43345654010772705,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0334,0.740666389465332,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0143,0.750402569770813,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0081,1.3886760473251343,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0017,0.2608817219734192,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0097,1.1267876625061035,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0212,0.8370707035064697,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0103,1.0730136632919312,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0058,0.9898661375045776,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7217675940579207,0.7217675940579207,16.7598,5.967,0.06,,,,,,
251,5.02,0.0009,0.1126992255449295,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.002,1.2493997812271118,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0012,0.2444838285446167,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0047,0.46939653158187866,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0003,0.05540965497493744,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0018,0.3093242645263672,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0202,1.1309547424316406,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0003,0.034892283380031586,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0003,0.10890796780586243,1.1875e-05,,,,,,,,,,,
260,5.2,0.0024,1.9110312461853027,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0016,0.4690765142440796,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0277,4.8276495933532715,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0048,1.017183542251587,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0061,1.547313928604126,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0133,2.490804672241211,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0006,0.12524980306625366,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0278,0.7782610654830933,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0081,1.0768563747406006,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0062,0.4658906161785126,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.007,1.145815372467041,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0028,0.8477935791015625,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0161,1.2014744281768799,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.006,1.6469882726669312,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0298,1.4267655611038208,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0491,7.008528232574463,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.6482412059800426,0.6482412059800426,14.6562,6.823,0.068,,,,,,
276,5.52,0.0006,0.2283961921930313,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0118,0.9294706583023071,1.125e-05,,,,,,,,,,,
278,5.56,0.001,0.16133876144886017,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0054,1.6238465309143066,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0014,0.2483500838279724,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0271,4.000185012817383,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0008,0.09202107787132263,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0054,6.068531513214111,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0021,0.5616007447242737,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0111,1.4103399515151978,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0142,1.7049825191497803,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0009,0.12834236025810242,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0207,16.700180053710938,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0124,3.2710928916931152,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0038,1.3874454498291016,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0062,0.33212989568710327,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0085,0.6868232488632202,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0173,3.0026421546936035,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.021,1.7929984331130981,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.002,0.6016597151756287,1.0625e-05,,,,,,,,,,,
296,5.92,0.0045,0.7298475503921509,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0383,6.687009811401367,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0108,2.4673361778259277,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0017,0.4730098843574524,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.007,1.579229474067688,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.6984387838447207,0.6984387838447207,16.5406,6.046,0.06,,,,,,
301,6.02,0.0113,2.201564311981201,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0004,0.041992902755737305,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0007,0.07088803499937057,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0088,0.8727822303771973,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0025,0.9780089259147644,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0004,0.07152988761663437,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0321,2.9973645210266113,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0005,0.07211512327194214,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0027,0.7765114307403564,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0013,0.38424181938171387,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0004,0.06574531644582748,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0011,0.8137997388839722,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0003,0.13441430032253265,1e-05,,,,,,,,,,,
314,6.28,0.0028,6.45928955078125,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0013,0.38722527027130127,9.930555555555557e-06,,,,,,,,,,,
