step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
45,1.8,0.0658,3.446298360824585,1.4722222222222224e-05,,,,,,,,,,,
46,1.84,0.0343,1.4948049783706665,1.4583333333333333e-05,,,,,,,,,,,
47,1.88,0.0632,2.564544200897217,1.4444444444444446e-05,,,,,,,,,,,
48,1.92,0.0451,2.0985918045043945,1.4305555555555557e-05,,,,,,,,,,,
49,1.96,0.0517,2.375290870666504,1.416666666666667e-05,,,,,,,,,,,
50,2.0,0.0682,2.5041308403015137,1.4027777777777779e-05,,,,,,,,,,,
50,2.0,,,,0.5175438595996554,0.5175438595996554,23.5145,4.253,0.213,,,,,,
51,2.04,0.0699,2.2622182369232178,1.388888888888889e-05,,,,,,,,,,,
52,2.08,0.021,1.3137162923812866,1.375e-05,,,,,,,,,,,
53,2.12,0.0131,1.366384506225586,1.3611111111111113e-05,,,,,,,,,,,
54,2.16,0.0314,2.2405805587768555,1.3472222222222224e-05,,,,,,,,,,,
55,2.2,0.0509,2.0823814868927,1.3333333333333333e-05,,,,,,,,,,,
56,2.24,0.041,2.137223482131958,1.3194444444444446e-05,,,,,,,,,,,
57,2.28,0.0221,0.7170460224151611,1.3055555555555557e-05,,,,,,,,,,,
58,2.32,0.025,1.0010814666748047,1.2916666666666668e-05,,,,,,,,,,,
58,2.32,,,,0.43572395123546026,0.43572395123546026,26.2511,3.809,0.19,,,,,,
59,2.36,0.0108,1.005507469177246,1.2777777777777777e-05,,,,,,,,,,,
60,2.4,0.0192,1.1793988943099976,1.263888888888889e-05,,,,,,,,,,,
61,2.44,0.0332,1.9577696323394775,1.25e-05,,,,,,,,,,,
62,2.48,0.0343,1.3052231073379517,1.2361111111111113e-05,,,,,,,,,,,
63,2.52,0.043,2.9744925498962402,1.2222222222222224e-05,,,,,,,,,,,
64,2.56,0.0266,1.6483244895935059,1.2083333333333333e-05,,,,,,,,,,,
65,2.6,0.0219,1.7425272464752197,1.1944444444444444e-05,,,,,,,,,,,
66,2.64,0.0295,1.7634104490280151,1.1805555555555557e-05,,,,,,,,,,,
