step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
33,1.32,0.0822,2.2035951614379883,1.8611111111111114e-05,,,,,,,,,,,
34,1.36,0.0335,0.9027469754219055,1.854166666666667e-05,,,,,,,,,,,
35,1.4,0.0525,1.353447675704956,1.8472222222222224e-05,,,,,,,,,,,
36,1.44,0.0497,1.094692349433899,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.0835,1.466972827911377,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.0368,1.2507659196853638,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.531208499285859,0.531208499285859,7.1221,14.041,0.14,,,,,,
39,1.56,0.0385,0.8073152899742126,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0434,0.7496433854103088,1.8125e-05,,,,,,,,,,,
41,1.64,0.1077,2.7845888137817383,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.0388,1.1834650039672852,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.0934,2.4237849712371826,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0604,1.4462864398956299,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.0578,1.717008352279663,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0624,1.7573823928833008,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0743,1.5264455080032349,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0181,0.6501388549804688,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0475,0.8512475490570068,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0984,1.242659091949463,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.4178082191326891,0.4178082191326891,7.1129,14.059,0.141,,,,,,
51,2.04,0.0536,1.411700963973999,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0569,1.7492724657058716,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0361,0.764245867729187,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.025,0.8407032489776611,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0435,1.2617706060409546,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.043,2.157665252685547,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0529,1.0520119667053223,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.032,1.0705832242965698,1.6875e-05,,,,,,,,,,,
59,2.36,0.0345,1.598720908164978,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0237,1.161168098449707,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0072,0.4740789234638214,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0228,0.5814791321754456,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.5459610027355685,0.5459610027355685,7.1223,14.04,0.14,,,,,,
63,2.52,0.0191,0.9945948719978333,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.017,0.5591243505477905,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0276,2.04787278175354,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0191,0.8423561453819275,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0304,0.6963685154914856,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0495,1.0743072032928467,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0184,1.0129492282867432,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.064,1.2554657459259033,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0384,0.9964771866798401,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0126,0.5907715559005737,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0212,0.7787003517150879,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0497,1.5919930934906006,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0319,0.7652481198310852,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.5554171855041515,0.5554171855041515,7.1189,14.047,0.14,,,,,,
76,3.04,0.0052,0.42442670464515686,1.5625e-05,,,,,,,,,,,
77,3.08,0.0364,0.5419760346412659,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0368,0.9114887118339539,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0232,0.6967678666114807,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0045,0.23880240321159363,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0106,0.4153651297092438,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0148,1.2042174339294434,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0081,0.38013505935668945,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0235,0.5962365865707397,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0151,1.3679767847061157,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0209,0.8592237234115601,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.021,0.6772058606147766,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0049,0.3457571864128113,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6339066338566668,0.6339066338566668,7.1214,14.042,0.14,,,,,,
89,3.56,0.0022,0.13832594454288483,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0163,0.4981180727481842,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0053,0.41747769713401794,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0294,1.4356261491775513,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0093,0.5689005255699158,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0049,0.2866102457046509,1.4375e-05,,,,,,,,,,,
95,3.8,0.0074,0.6602033376693726,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0064,0.34963274002075195,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0203,0.6521965861320496,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0204,1.2077710628509521,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0078,0.5297380089759827,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0214,1.0235320329666138,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.5913528590853357,0.5913528590853357,7.1189,14.047,0.14,,,,,,
101,4.04,0.0337,0.7456609606742859,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0007,0.05059032142162323,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0012,0.10069096833467484,1.375e-05,,,,,,,,,,,
104,4.16,0.0108,0.5186037421226501,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0014,0.1819508969783783,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0031,0.400545597076416,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0033,0.18981418013572693,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.005,0.44191205501556396,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0112,0.4955933690071106,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0017,0.09994694590568542,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0164,0.5163428783416748,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0072,0.48493194580078125,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6370558375133364,0.6370558375133364,6.7549,14.804,0.148,,,,,,
113,4.52,0.0058,0.5149469971656799,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0009,0.05771028622984886,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0037,0.3641993999481201,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.002,0.1123591884970665,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0037,0.486126571893692,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0014,0.10007277131080627,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0012,0.158111572265625,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0016,0.13860057294368744,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0035,0.9807877540588379,1.25e-05,,,,,,,,,,,
122,4.88,0.007,0.3226129114627838,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0004,0.019935067743062973,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0015,0.15392813086509705,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0004,0.01873490773141384,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6658227847600121,0.6658227847600121,6.5837,15.189,0.152,,,,,,
126,5.04,0.002,0.27773046493530273,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0014,0.11760149151086807,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0007,0.07606370747089386,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0018,0.17292532324790955,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0006,0.18295994400978088,1.1875e-05,,,,,,,,,,,
131,5.24,0.0129,0.6394983530044556,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0016,0.13732142746448517,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0303,2.002197742462158,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0025,0.4148657023906708,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0003,0.02458338439464569,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0014,0.22216396033763885,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0006,0.10474033653736115,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0066,0.4103659391403198,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.649937264692708,0.649937264692708,6.9207,14.449,0.144,,,,,,
139,5.56,0.0002,0.009827615693211555,1.125e-05,,,,,,,,,,,
140,5.6,0.0005,0.051041629165410995,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0003,0.034910909831523895,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0085,0.3832019567489624,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0012,0.1024797186255455,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0017,0.19149763882160187,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0007,0.10012010484933853,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0038,0.37933439016342163,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0554,0.8323033452033997,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0005,0.0716354101896286,1.0625e-05,,,,,,,,,,,
149,5.96,0.0011,0.12057609856128693,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0083,0.2509981393814087,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6453265044312925,0.6453265044312925,6.9172,14.457,0.145,,,,,,
151,6.04,0.002,0.23459838330745697,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0002,0.013816033490002155,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0006,0.023361485451459885,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0009,0.04402756318449974,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0008,0.06205487996339798,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0014,0.09779369831085205,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0016,0.13083268702030182,1e-05,,,,,,,,,,,
158,6.32,0.0005,0.01905134879052639,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0016,0.32089120149612427,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0005,0.047770362347364426,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0303,0.6735199093818665,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0038,0.23850494623184204,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6717948717447206,0.6717948717447206,6.9132,14.465,0.145,,,,,,
163,6.52,0.0006,0.040333449840545654,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0005,0.019730160012841225,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0069,0.40625670552253723,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0004,0.03895772621035576,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0007,0.03035200759768486,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0005,0.06638706475496292,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0007,0.05286109074950218,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0002,0.008463277481496334,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0006,0.04434673860669136,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0086,0.26143693923950195,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0002,0.006552655715495348,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0004,0.016203930601477623,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0008,0.05324295908212662,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.668393782333252,0.668393782333252,6.5876,15.18,0.152,,,,,,
176,7.04,0.0001,0.00452987989410758,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0002,0.007153782993555069,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0001,0.007424225565046072,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0002,0.005874008871614933,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0052,0.8405695557594299,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0005,0.08068498969078064,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0003,0.020563552156090736,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0002,0.019683249294757843,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0002,0.00848408229649067,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0009,0.0895204097032547,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0003,0.013838790357112885,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0008,0.125951886177063,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0016,0.404062420129776,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.6649681528161084,0.6649681528161084,6.588,15.179,0.152,,,,,,
189,7.56,0.0008,0.10870630294084549,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0003,0.025988314300775528,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0002,0.013607898727059364,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0002,0.02270090952515602,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0002,0.011907818727195263,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0007,0.03341994062066078,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0002,0.01703101396560669,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0001,0.007609376218169928,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.006481011863797903,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0002,0.008305737748742104,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0002,0.007460648659616709,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0052,0.3830525875091553,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.6751269035031746,0.6751269035031746,6.5824,15.192,0.152,,,,,,
201,8.04,0.0001,0.0041884202510118484,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.004062612075358629,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.006630632560700178,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0001,0.005234397016465664,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0001,0.003205918939784169,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0003,0.024056527763605118,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0001,0.004352261777967215,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.004126454703509808,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0002,0.014455518685281277,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0002,0.008787027560174465,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.002988058840855956,6.25e-06,,,,,,,,,,,
212,8.48,0.0004,0.01656661555171013,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6844106463377094,0.6844106463377094,6.6891,14.95,0.149,,,,,,
213,8.52,0.0001,0.00426805205643177,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0001,0.0029880336951464415,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.0036214806605130434,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0001,0.00518774101510644,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0001,0.007923065684735775,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.002792434534057975,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0002,0.00722498819231987,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.0029832348227500916,5.625e-06,,,,,,,,,,,
221,8.84,0.0002,0.006285827606916428,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0001,0.004295107442885637,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.00235962588340044,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.004867682233452797,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0009,0.17860201001167297,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.6871008939472997,0.6871008939472997,6.5876,15.18,0.152,,,,,,
226,9.04,0.0001,0.006115972995758057,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.004485421348363161,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0001,0.004833708051592112,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.006304572802037001,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.003227613400667906,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.0032977499067783356,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.00348593364469707,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.001355486223474145,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.00353321828879416,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.003441269975155592,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.002783761825412512,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0001,0.002344971289858222,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.0025461080949753523,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.6819338421890514,0.6819338421890514,6.6033,15.144,0.151,,,,,,
239,9.56,0.0001,0.00520735327154398,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0002,0.008425907231867313,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.003438699059188366,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.0016537838382646441,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.0028900501783937216,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.0031651637982577085,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.0020378530025482178,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.0022415833082050085,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0002,0.010703066363930702,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.002239891793578863,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.00391312874853611,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0001,0.0024624147918075323,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.6819338421890514,0.6819338421890514,6.5857,15.184,0.152,,,,,,
251,10.04,0.0001,0.003194074612110853,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.0028324362356215715,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.005146940238773823,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.0022068237885832787,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.0025678682141005993,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.002604089677333832,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.0012277921196073294,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.0016244794242084026,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0013266411842778325,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.0028979205526411533,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.0018815224757418036,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.002871404169127345,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.6793893129269655,0.6793893129269655,6.5973,15.158,0.152,,,,,,
263,10.52,0.0,0.0012893646489828825,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.004833847749978304,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.003736220533028245,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.003703092923387885,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0002,0.009847157634794712,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.0018163482891395688,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.0023799848277121782,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0002,0.006729151587933302,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.002469430211931467,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.003366108052432537,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.0034275546204298735,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.002782090101391077,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.002874089404940605,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.6819338421890514,0.6819338421890514,6.5906,15.173,0.152,,,,,,
276,11.04,0.0001,0.003355054883286357,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0002,0.008952305652201176,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.0029642179142683744,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.00286051444709301,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0001,0.0026449826546013355,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.0029159197583794594,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.004169069696217775,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0001,0.0019906077068299055,1.25e-06,,,,,,,,,,,
284,11.36,0.0001,0.006120059639215469,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0018029377097263932,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.002178026596084237,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0019394811242818832,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.002002437599003315,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.6793893129269655,0.6793893129269655,6.5805,15.196,0.152,,,,,,
289,11.56,0.0,0.002451425651088357,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.0026952698826789856,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0001,0.0025214359629899263,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.001830116263590753,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.0028510072734206915,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.0022399784065783024,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.004408041015267372,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.002227966208010912,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.0025013110134750605,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.003057478228583932,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.001712967175990343,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.0030301411170512438,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6793893129269655,0.6793893129269655,6.5923,15.169,0.152,,,,,,
300,12.0,,,,,,,,,231.1015,5.193,1.298,9044149470756864.0,9.044149470756864,0.046441032052571246
