step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
605,2.309,0.0547,0.9815067648887634,2e-05,,,,,,,,,,,
610,2.328,0.0504,1.3739374876022339,2e-05,,,,,,,,,,,
615,2.347,0.0511,0.9805921316146851,2e-05,,,,,,,,,,,
620,2.366,0.0711,1.0561467409133911,2e-05,,,,,,,,,,,
625,2.385,0.0634,1.7848416566848755,2e-05,,,,,,,,,,,
630,2.405,0.0788,1.4402012825012207,2e-05,,,,,,,,,,,
635,2.424,0.067,1.218548059463501,2e-05,,,,,,,,,,,
640,2.443,0.0818,1.8364503383636475,2e-05,,,,,,,,,,,
645,2.462,0.0567,0.8652557134628296,2e-05,,,,,,,,,,,
650,2.481,0.0624,0.8847578167915344,2e-05,,,,,,,,,,,
655,2.5,0.0639,3.558166742324829,2e-05,,,,,,,,,,,
655,2.5,,,,0.5131112685548938,0.5131112685548938,9.4032,469.097,2.446,,,,,,
660,2.519,0.062,0.9781274199485779,2e-05,,,,,,,,,,,
665,2.538,0.0534,1.0100805759429932,2e-05,,,,,,,,,,,
670,2.557,0.053,0.9811388254165649,2e-05,,,,,,,,,,,
675,2.576,0.0581,0.9166332483291626,2e-05,,,,,,,,,,,
680,2.595,0.0772,1.1769038438796997,2e-05,,,,,,,,,,,
685,2.615,0.0667,1.2593226432800293,2e-05,,,,,,,,,,,
690,2.634,0.0642,0.9636445045471191,2e-05,,,,,,,,,,,
695,2.653,0.0702,0.4465206563472748,2e-05,,,,,,,,,,,
700,2.672,0.0904,1.0751348733901978,2e-05,,,,,,,,,,,
705,2.691,0.0733,0.9671209454536438,2e-05,,,,,,,,,,,
710,2.71,0.0463,0.4294436275959015,2e-05,,,,,,,,,,,
715,2.729,0.0951,1.4465190172195435,2e-05,,,,,,,,,,,
720,2.748,0.0422,0.6981711983680725,2e-05,,,,,,,,,,,
725,2.767,0.0781,1.5204561948776245,2e-05,,,,,,,,,,,
730,2.786,0.0805,0.6477158665657043,2e-05,,,,,,,,,,,
735,2.805,0.1016,0.9766127467155457,2e-05,,,,,,,,,,,
740,2.824,0.0477,0.8441674113273621,2e-05,,,,,,,,,,,
745,2.844,0.0782,1.368773102760315,2e-05,,,,,,,,,,,
750,2.863,0.0575,0.6606144309043884,2e-05,,,,,,,,,,,
755,2.882,0.0659,1.0766297578811646,2e-05,,,,,,,,,,,
760,2.901,0.0782,1.5696165561676025,2e-05,,,,,,,,,,,
765,2.92,0.055,1.1731375455856323,2e-05,,,,,,,,,,,
770,2.939,0.0608,0.7886098623275757,2e-05,,,,,,,,,,,
775,2.958,0.043,0.7242534160614014,2e-05,,,,,,,,,,,
780,2.977,0.0587,0.8914774060249329,2e-05,,,,,,,,,,,
785,2.996,0.074,0.7959312796592712,2e-05,,,,,,,,,,,
786,3.0,,,,0.6038291604807966,0.6038291604807966,9.3095,473.817,2.471,,,,,,
790,3.015,0.0505,0.7845692038536072,2e-05,,,,,,,,,,,
795,3.034,0.0647,2.017193555831909,2e-05,,,,,,,,,,,
800,3.053,0.0894,0.8526893258094788,2e-05,,,,,,,,,,,
805,3.073,0.0632,1.083816409111023,2e-05,,,,,,,,,,,
810,3.092,0.0466,0.5484085083007812,2e-05,,,,,,,,,,,
815,3.111,0.0771,1.360001564025879,2e-05,,,,,,,,,,,
820,3.13,0.0588,0.9378054141998291,2e-05,,,,,,,,,,,
825,3.149,0.0658,0.4752512574195862,2e-05,,,,,,,,,,,
830,3.168,0.0528,0.7407703995704651,2e-05,,,,,,,,,,,
835,3.187,0.0627,1.0349547863006592,2e-05,,,,,,,,,,,
840,3.206,0.0914,1.4903616905212402,2e-05,,,,,,,,,,,
845,3.225,0.0462,0.5716392397880554,2e-05,,,,,,,,,,,
850,3.244,0.0811,1.942003846168518,2e-05,,,,,,,,,,,
855,3.263,0.0408,1.0726372003555298,2e-05,,,,,,,,,,,
860,3.282,0.0538,0.8605324029922485,2e-05,,,,,,,,,,,
865,3.302,0.0436,0.44869616627693176,2e-05,,,,,,,,,,,
870,3.321,0.0547,1.4867322444915771,2e-05,,,,,,,,,,,
875,3.34,0.059,3.2262356281280518,2e-05,,,,,,,,,,,
880,3.359,0.0413,0.8736765384674072,2e-05,,,,,,,,,,,
885,3.378,0.055,1.3411720991134644,2e-05,,,,,,,,,,,
890,3.397,0.073,0.7750930190086365,2e-05,,,,,,,,,,,
895,3.416,0.0762,0.8850675225257874,2e-05,,,,,,,,,,,
900,3.435,0.0657,1.4711430072784424,2e-05,,,,,,,,,,,
905,3.454,0.0667,1.1223772764205933,2e-05,,,,,,,,,,,
910,3.473,0.0596,1.349770426750183,2e-05,,,,,,,,,,,
915,3.492,0.0577,1.3420566320419312,2e-05,,,,,,,,,,,
917,3.5,,,,0.562589928008427,0.562589928008427,9.326,472.979,2.466,,,,,,
920,3.511,0.0488,0.9926566481590271,2e-05,,,,,,,,,,,
925,3.531,0.0531,0.4876357614994049,2e-05,,,,,,,,,,,
930,3.55,0.0546,1.0783426761627197,2e-05,,,,,,,,,,,
935,3.569,0.0539,0.6126869916915894,2e-05,,,,,,,,,,,
940,3.588,0.0512,1.4713685512542725,2e-05,,,,,,,,,,,
945,3.607,0.0433,1.0322372913360596,2e-05,,,,,,,,,,,
950,3.626,0.0481,0.737480103969574,2e-05,,,,,,,,,,,
955,3.645,0.0619,1.8485702276229858,2e-05,,,,,,,,,,,
960,3.664,0.0392,1.395385503768921,2e-05,,,,,,,,,,,
965,3.683,0.0602,1.103598952293396,2e-05,,,,,,,,,,,
970,3.702,0.046,1.345269799232483,2e-05,,,,,,,,,,,
975,3.721,0.0501,1.4959193468093872,2e-05,,,,,,,,,,,
980,3.74,0.0562,2.806105375289917,2e-05,,,,,,,,,,,
985,3.76,0.058,1.3038215637207031,2e-05,,,,,,,,,,,
990,3.779,0.0569,0.9142856597900391,2e-05,,,,,,,,,,,
995,3.798,0.0363,0.6289119124412537,2e-05,,,,,,,,,,,
1000,3.817,0.0491,0.8396413326263428,2e-05,,,,,,,,,,,
1005,3.836,0.0526,0.8340861201286316,2e-05,,,,,,,,,,,
1010,3.855,0.0399,1.311926007270813,2e-05,,,,,,,,,,,
1015,3.874,0.0447,0.9666675329208374,2e-05,,,,,,,,,,,
1020,3.893,0.051,0.5600956678390503,2e-05,,,,,,,,,,,
1025,3.912,0.0423,0.5889573693275452,2e-05,,,,,,,,,,,
1030,3.931,0.0368,0.8370054960250854,2e-05,,,,,,,,,,,
1035,3.95,0.0439,1.156603455543518,2e-05,,,,,,,,,,,
1040,3.969,0.0646,1.2558125257492065,2e-05,,,,,,,,,,,
1045,3.989,0.0299,1.217557430267334,2e-05,,,,,,,,,,,
1048,4.0,,,,0.633855331792383,0.633855331792383,9.333,472.625,2.464,,,,,,
1050,4.008,0.0529,1.1878736019134521,2e-05,,,,,,,,,,,
1055,4.027,0.0721,1.0881768465042114,2e-05,,,,,,,,,,,
1060,4.046,0.0393,0.597703218460083,2e-05,,,,,,,,,,,
1065,4.065,0.0488,0.6207588315010071,2e-05,,,,,,,,,,,
1070,4.084,0.0387,2.002929449081421,2e-05,,,,,,,,,,,
1075,4.103,0.0359,1.3334473371505737,2e-05,,,,,,,,,,,
1080,4.122,0.0553,0.5208312273025513,2e-05,,,,,,,,,,,
1085,4.141,0.0376,0.6664599776268005,2e-05,,,,,,,,,,,
1090,4.16,0.0548,1.7702285051345825,2e-05,,,,,,,,,,,
1095,4.179,0.0345,0.5813482999801636,2e-05,,,,,,,,,,,
1100,4.198,0.0405,1.6756772994995117,2e-05,,,,,,,,,,,
1105,4.218,0.0387,1.4158800840377808,2e-05,,,,,,,,,,,
1110,4.237,0.0441,1.053803563117981,2e-05,,,,,,,,,,,
1115,4.256,0.0403,0.8157691955566406,2e-05,,,,,,,,,,,
1120,4.275,0.0517,0.9038296341896057,2e-05,,,,,,,,,,,
1125,4.294,0.0441,1.2780662775039673,2e-05,,,,,,,,,,,
1130,4.313,0.028,0.7477954030036926,2e-05,,,,,,,,,,,
1135,4.332,0.0512,1.1646839380264282,2e-05,,,,,,,,,,,
1140,4.351,0.0415,1.0716103315353394,2e-05,,,,,,,,,,,
1145,4.37,0.0634,1.2337287664413452,2e-05,,,,,,,,,,,
1150,4.389,0.0311,0.5914249420166016,2e-05,,,,,,,,,,,
1155,4.408,0.0399,2.2451748847961426,2e-05,,,,,,,,,,,
1160,4.427,0.0429,0.7537744641304016,2e-05,,,,,,,,,,,
1165,4.447,0.0489,0.9465034008026123,2e-05,,,,,,,,,,,
1170,4.466,0.0378,1.1753865480422974,2e-05,,,,,,,,,,,
1175,4.485,0.03,0.5095764994621277,2e-05,,,,,,,,,,,
1179,4.5,,,,0.6411411410915508,0.6411411410915508,9.5792,460.476,2.401,,,,,,
1180,4.504,0.0646,1.8317068815231323,2e-05,,,,,,,,,,,
1185,4.523,0.0426,0.6740483045578003,2e-05,,,,,,,,,,,
1190,4.542,0.0546,2.830420970916748,2e-05,,,,,,,,,,,
1195,4.561,0.0389,0.9092571139335632,2e-05,,,,,,,,,,,
1200,4.58,0.0401,1.6250650882720947,2e-05,,,,,,,,,,,
1205,4.599,0.0385,0.8277342319488525,2e-05,,,,,,,,,,,
1210,4.618,0.0171,0.38354647159576416,2e-05,,,,,,,,,,,
1215,4.637,0.0447,0.6350960731506348,2e-05,,,,,,,,,,,
1220,4.656,0.0361,1.323850393295288,2e-05,,,,,,,,,,,
1225,4.676,0.0332,0.607488751411438,2e-05,,,,,,,,,,,
1230,4.695,0.0364,0.8571882247924805,2e-05,,,,,,,,,,,
1235,4.714,0.0396,1.215228796005249,2e-05,,,,,,,,,,,
1240,4.733,0.0614,1.9151763916015625,2e-05,,,,,,,,,,,
1245,4.752,0.0333,1.0064685344696045,2e-05,,,,,,,,,,,
1250,4.771,0.0356,0.6776567697525024,2e-05,,,,,,,,,,,
1255,4.79,0.0295,0.36630651354789734,2e-05,,,,,,,,,,,
1260,4.809,0.0591,1.3582475185394287,2e-05,,,,,,,,,,,
1265,4.828,0.0718,1.1033817529678345,2e-05,,,,,,,,,,,
1270,4.847,0.0345,0.3268665373325348,2e-05,,,,,,,,,,,
1275,4.866,0.0591,0.6085715293884277,2e-05,,,,,,,,,,,
1280,4.885,0.0592,1.1642149686813354,2e-05,,,,,,,,,,,
1285,4.905,0.04,0.8809207081794739,2e-05,,,,,,,,,,,
1290,4.924,0.0396,0.512595534324646,2e-05,,,,,,,,,,,
1295,4.943,0.0343,1.0367146730422974,2e-05,,,,,,,,,,,
1300,4.962,0.0465,0.6134827136993408,2e-05,,,,,,,,,,,
1305,4.981,0.0342,0.738338053226471,2e-05,,,,,,,,,,,
1310,5.0,0.0506,1.3971476554870605,2e-05,,,,,,,,,,,
1310,5.0,,,,0.6549349655202551,0.6549349655202551,9.3545,471.537,2.459,,,,,,
1315,5.019,0.0465,2.3837270736694336,2e-05,,,,,,,,,,,
1320,5.038,0.0401,1.024080753326416,2e-05,,,,,,,,,,,
1325,5.057,0.0388,0.5350006222724915,2e-05,,,,,,,,,,,
1330,5.076,0.029,0.436249703168869,2e-05,,,,,,,,,,,
1335,5.095,0.0219,0.43191760778427124,2e-05,,,,,,,,,,,
1340,5.115,0.0341,1.4498932361602783,2e-05,,,,,,,,,,,
1345,5.134,0.0259,1.1261862516403198,2e-05,,,,,,,,,,,
1350,5.153,0.0301,0.3247940242290497,2e-05,,,,,,,,,,,
1355,5.172,0.0324,1.1909717321395874,2e-05,,,,,,,,,,,
1360,5.191,0.0286,0.9469233155250549,2e-05,,,,,,,,,,,
1365,5.21,0.0511,1.7631186246871948,2e-05,,,,,,,,,,,
1370,5.229,0.0438,1.194249153137207,2e-05,,,,,,,,,,,
1375,5.248,0.0172,1.921683430671692,2e-05,,,,,,,,,,,
1380,5.267,0.044,0.8402309417724609,2e-05,,,,,,,,,,,
1385,5.286,0.043,1.6558810472488403,2e-05,,,,,,,,,,,
1390,5.305,0.0366,0.5089959502220154,2e-05,,,,,,,,,,,
1395,5.324,0.0406,0.7587758302688599,2e-05,,,,,,,,,,,
1400,5.344,0.0246,0.6929766535758972,2e-05,,,,,,,,,,,
1405,5.363,0.0296,1.0936719179153442,2e-05,,,,,,,,,,,
1410,5.382,0.0441,0.8618952631950378,2e-05,,,,,,,,,,,
1415,5.401,0.0269,1.028262734413147,2e-05,,,,,,,,,,,
1420,5.42,0.0413,1.2261312007904053,2e-05,,,,,,,,,,,
1425,5.439,0.0294,0.7523393034934998,2e-05,,,,,,,,,,,
1430,5.458,0.0293,1.06974458694458,2e-05,,,,,,,,,,,
1435,5.477,0.025,0.3457542955875397,2e-05,,,,,,,,,,,
1440,5.496,0.0611,1.1387908458709717,2e-05,,,,,,,,,,,
1441,5.5,,,,0.6712328766626162,0.6712328766626162,9.3257,472.993,2.466,,,,,,
1445,5.515,0.0302,1.1383801698684692,2e-05,,,,,,,,,,,
1450,5.534,0.0383,0.5699729919433594,2e-05,,,,,,,,,,,
1455,5.553,0.0279,0.5400503277778625,2e-05,,,,,,,,,,,
1460,5.573,0.0469,0.7874137759208679,2e-05,,,,,,,,,,,
1465,5.592,0.0572,0.33693572878837585,2e-05,,,,,,,,,,,
1470,5.611,0.0453,2.004302978515625,2e-05,,,,,,,,,,,
1475,5.63,0.0347,0.9601103067398071,2e-05,,,,,,,,,,,
1480,5.649,0.0455,0.7905351519584656,2e-05,,,,,,,,,,,
1485,5.668,0.0272,0.2930750846862793,2e-05,,,,,,,,,,,
1490,5.687,0.0361,1.323867917060852,2e-05,,,,,,,,,,,
1495,5.706,0.04,0.7745932340621948,2e-05,,,,,,,,,,,
1500,5.725,0.0325,0.7213494777679443,2e-05,,,,,,,,,,,
1505,5.744,0.0365,0.4028867781162262,2e-05,,,,,,,,,,,
1510,5.763,0.0222,0.9538587927818298,2e-05,,,,,,,,,,,
1515,5.782,0.0488,1.5121296644210815,2e-05,,,,,,,,,,,
1520,5.802,0.0549,0.9831603169441223,2e-05,,,,,,,,,,,
1525,5.821,0.0276,0.5765931010246277,2e-05,,,,,,,,,,,
1530,5.84,0.0555,1.0655437707901,2e-05,,,,,,,,,,,
1535,5.859,0.0421,1.0027719736099243,2e-05,,,,,,,,,,,
1540,5.878,0.0226,0.6099866628646851,2e-05,,,,,,,,,,,
1545,5.897,0.0476,0.7942348718643188,2e-05,,,,,,,,,,,
1550,5.916,0.0611,1.4630388021469116,2e-05,,,,,,,,,,,
1555,5.935,0.0242,0.7222604155540466,2e-05,,,,,,,,,,,
1560,5.954,0.035,0.7227478623390198,2e-05,,,,,,,,,,,
1565,5.973,0.0483,1.3784234523773193,2e-05,,,,,,,,,,,
1570,5.992,0.0294,0.5314446687698364,2e-05,,,,,,,,,,,
1572,6.0,,,,0.6585551330301436,0.6585551330301436,9.3162,473.478,2.469,,,,,,
1575,6.011,0.0311,0.3515196740627289,2e-05,,,,,,,,,,,
1580,6.031,0.0213,0.6815984845161438,2e-05,,,,,,,,,,,
1585,6.05,0.0236,0.8011901378631592,2e-05,,,,,,,,,,,
1590,6.069,0.0331,0.5104272961616516,2e-05,,,,,,,,,,,
1595,6.088,0.0487,1.0084185600280762,2e-05,,,,,,,,,,,
1600,6.107,0.0535,0.5338310599327087,2e-05,,,,,,,,,,,
1605,6.126,0.0277,0.658989667892456,2e-05,,,,,,,,,,,
1610,6.145,0.0253,1.2868132591247559,2e-05,,,,,,,,,,,
1615,6.164,0.0445,1.487865924835205,2e-05,,,,,,,,,,,
1620,6.183,0.0426,0.8883325457572937,2e-05,,,,,,,,,,,
1625,6.202,0.0526,0.7206886410713196,2e-05,,,,,,,,,,,
1630,6.221,0.0363,0.5136882066726685,2e-05,,,,,,,,,,,
1635,6.24,0.0215,0.6352297067642212,2e-05,,,,,,,,,,,
1640,6.26,0.0297,1.0162385702133179,2e-05,,,,,,,,,,,
1645,6.279,0.0364,0.7122035026550293,2e-05,,,,,,,,,,,
1650,6.298,0.0272,0.6125993132591248,2e-05,,,,,,,,,,,
1655,6.317,0.0305,0.8976859450340271,2e-05,,,,,,,,,,,
1660,6.336,0.017,0.18234282732009888,2e-05,,,,,,,,,,,
1665,6.355,0.027,0.3790818452835083,2e-05,,,,,,,,,,,
1670,6.374,0.0397,0.7470695376396179,2e-05,,,,,,,,,,,
1675,6.393,0.0212,0.5843488574028015,2e-05,,,,,,,,,,,
1680,6.412,0.0499,1.2844289541244507,2e-05,,,,,,,,,,,
1685,6.431,0.0298,1.1609119176864624,2e-05,,,,,,,,,,,
1690,6.45,0.0186,0.4082220196723938,2e-05,,,,,,,,,,,
1695,6.469,0.0324,0.33417809009552,2e-05,,,,,,,,,,,
1700,6.489,0.0219,0.4163433313369751,2e-05,,,,,,,,,,,
1703,6.5,,,,0.6606060605563876,0.6606060605563876,9.5374,462.495,2.412,,,,,,
1705,6.508,0.033,0.5756796598434448,2e-05,,,,,,,,,,,
1710,6.527,0.0444,1.5361206531524658,2e-05,,,,,,,,,,,
1715,6.546,0.03,0.5774563550949097,2e-05,,,,,,,,,,,
1720,6.565,0.0438,0.8876888751983643,2e-05,,,,,,,,,,,
1725,6.584,0.0232,0.9633918404579163,2e-05,,,,,,,,,,,
1730,6.603,0.0397,0.7271833419799805,2e-05,,,,,,,,,,,
1735,6.622,0.0181,0.29949527978897095,2e-05,,,,,,,,,,,
1740,6.641,0.0498,0.6356075406074524,2e-05,,,,,,,,,,,
1745,6.66,0.0294,0.47749030590057373,2e-05,,,,,,,,,,,
1750,6.679,0.0314,0.9519283175468445,2e-05,,,,,,,,,,,
1755,6.698,0.0273,0.4986153244972229,2e-05,,,,,,,,,,,
1760,6.718,0.0447,0.48860302567481995,2e-05,,,,,,,,,,,
1765,6.737,0.0321,0.7422432899475098,2e-05,,,,,,,,,,,
1770,6.756,0.0296,0.3776933252811432,2e-05,,,,,,,,,,,
1775,6.775,0.036,0.9265205264091492,2e-05,,,,,,,,,,,
1780,6.794,0.0332,0.47828444838523865,2e-05,,,,,,,,,,,
1785,6.813,0.0312,0.822424590587616,2e-05,,,,,,,,,,,
1790,6.832,0.023,0.6193556785583496,2e-05,,,,,,,,,,,
1795,6.851,0.0266,0.574479341506958,2e-05,,,,,,,,,,,
1800,6.87,0.039,0.4332579970359802,2e-05,,,,,,,,,,,
