step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
250,2.101,0.0364,1.4911092519760132,1.7211678832116788e-05,,,,,,,,,,,
255,2.143,0.0613,1.7351787090301514,1.7138686131386862e-05,,,,,,,,,,,
260,2.185,0.0361,4.004022121429443,1.7065693430656937e-05,,,,,,,,,,,
265,2.227,0.0506,0.7450765371322632,1.699270072992701e-05,,,,,,,,,,,
270,2.269,0.0341,1.0071457624435425,1.6919708029197082e-05,,,,,,,,,,,
275,2.311,0.0508,2.598968267440796,1.6846715328467153e-05,,,,,,,,,,,
280,2.353,0.0785,14.41638469696045,1.6773722627737227e-05,,,,,,,,,,,
285,2.395,0.0513,1.70024573802948,1.67007299270073e-05,,,,,,,,,,,
290,2.437,0.0413,2.2028393745422363,1.6627737226277376e-05,,,,,,,,,,,
295,2.479,0.0712,2.5833017826080322,1.6554744525547446e-05,,,,,,,,,,,
298,2.504,,,,0.4307692307196579,0.4307692307196579,10.9739,316.386,1.64,,,,,,
300,2.521,0.0414,2.412839889526367,1.648175182481752e-05,,,,,,,,,,,
305,2.563,0.0503,1.169368863105774,1.640875912408759e-05,,,,,,,,,,,
310,2.605,0.057,4.055453777313232,1.6335766423357666e-05,,,,,,,,,,,
315,2.647,0.0465,1.5672175884246826,1.6262773722627737e-05,,,,,,,,,,,
320,2.689,0.0374,1.8038971424102783,1.618978102189781e-05,,,,,,,,,,,
325,2.731,0.0547,1.0002727508544922,1.6116788321167885e-05,,,,,,,,,,,
330,2.773,0.0508,1.0616201162338257,1.604379562043796e-05,,,,,,,,,,,
335,2.815,0.0538,1.8046789169311523,1.597080291970803e-05,,,,,,,,,,,
340,2.857,0.0661,1.2112712860107422,1.58978102189781e-05,,,,,,,,,,,
345,2.899,0.0374,1.96042799949646,1.5824817518248175e-05,,,,,,,,,,,
350,2.941,0.0468,1.1735605001449585,1.575182481751825e-05,,,,,,,,,,,
355,2.983,0.0447,1.0328242778778076,1.5678832116788324e-05,,,,,,,,,,,
357,3.0,,,,0.47901740015514455,0.47901740015514455,10.7794,322.096,1.67,,,,,,
360,3.025,0.0429,5.270437717437744,1.5605839416058395e-05,,,,,,,,,,,
365,3.067,0.0387,1.0222057104110718,1.553284671532847e-05,,,,,,,,,,,
370,3.109,0.019,0.9851425290107727,1.545985401459854e-05,,,,,,,,,,,
375,3.151,0.0314,2.0643954277038574,1.5386861313868614e-05,,,,,,,,,,,
380,3.193,0.051,1.423747181892395,1.531386861313869e-05,,,,,,,,,,,
385,3.235,0.0199,1.2694783210754395,1.5240875912408761e-05,,,,,,,,,,,
390,3.277,0.0372,3.848071813583374,1.5167883211678834e-05,,,,,,,,,,,
395,3.319,0.0426,3.435695171356201,1.5094890510948908e-05,,,,,,,,,,,
400,3.361,0.0393,1.4831560850143433,1.5021897810218979e-05,,,,,,,,,,,
405,3.403,0.0292,1.3699851036071777,1.4948905109489051e-05,,,,,,,,,,,
410,3.445,0.0259,1.543967366218567,1.4875912408759126e-05,,,,,,,,,,,
415,3.487,0.0523,0.9551206827163696,1.4802919708029198e-05,,,,,,,,,,,
416,3.496,,,,0.4785276073124092,0.4785276073124092,10.791,321.75,1.668,,,,,,
420,3.529,0.0305,0.43903687596321106,1.4729927007299272e-05,,,,,,,,,,,
425,3.571,0.0311,0.30763277411460876,1.4656934306569343e-05,,,,,,,,,,,
430,3.613,0.036,1.9355653524398804,1.4583941605839418e-05,,,,,,,,,,,
435,3.655,0.0359,0.3339345455169678,1.451094890510949e-05,,,,,,,,,,,
440,3.697,0.04,1.730852723121643,1.4437956204379564e-05,,,,,,,,,,,
445,3.739,0.0235,0.7078964114189148,1.4364963503649635e-05,,,,,,,,,,,
450,3.782,0.0367,1.1868194341659546,1.429197080291971e-05,,,,,,,,,,,
455,3.824,0.0272,0.6711940169334412,1.4218978102189782e-05,,,,,,,,,,,
460,3.866,0.031,0.49844956398010254,1.4145985401459855e-05,,,,,,,,,,,
465,3.908,0.0252,0.7839840650558472,1.4072992700729929e-05,,,,,,,,,,,
470,3.95,0.0425,5.126786231994629,1.4e-05,,,,,,,,,,,
475,3.992,0.0389,1.0922905206680298,1.3927007299270074e-05,,,,,,,,,,,
476,4.0,,,,0.47745901634386967,0.47745901634386967,10.6052,327.386,1.697,,,,,,
480,4.034,0.0228,0.6981070637702942,1.3854014598540147e-05,,,,,,,,,,,
485,4.076,0.014,0.5904144644737244,1.3781021897810221e-05,,,,,,,,,,,
490,4.118,0.0328,4.295734405517578,1.3708029197080292e-05,,,,,,,,,,,
495,4.16,0.0186,0.7201560139656067,1.3635036496350366e-05,,,,,,,,,,,
500,4.202,0.0216,0.09537084400653839,1.3562043795620439e-05,,,,,,,,,,,
505,4.244,0.0145,0.07611296325922012,1.3489051094890513e-05,,,,,,,,,,,
510,4.286,0.0274,1.4826390743255615,1.3416058394160585e-05,,,,,,,,,,,
515,4.328,0.0249,0.6241351962089539,1.334306569343066e-05,,,,,,,,,,,
520,4.37,0.0643,4.3190016746521,1.327007299270073e-05,,,,,,,,,,,
525,4.412,0.0402,5.96312952041626,1.3197080291970803e-05,,,,,,,,,,,
530,4.454,0.0236,0.9588263630867004,1.3124087591240877e-05,,,,,,,,,,,
535,4.496,0.0305,2.1463334560394287,1.305109489051095e-05,,,,,,,,,,,
536,4.504,,,,0.5292929292434854,0.5292929292434854,25.9237,133.931,0.694,,,,,,
540,4.538,0.017,1.3953324556350708,1.2978102189781022e-05,,,,,,,,,,,
545,4.58,0.0194,0.7381245493888855,1.2905109489051095e-05,,,,,,,,,,,
550,4.622,0.0261,1.727738618850708,1.283211678832117e-05,,,,,,,,,,,
555,4.664,0.0096,0.6974021792411804,1.2759124087591242e-05,,,,,,,,,,,
560,4.706,0.0289,0.7525356411933899,1.2686131386861316e-05,,,,,,,,,,,
565,4.748,0.0396,0.4102352559566498,1.2613138686131387e-05,,,,,,,,,,,
570,4.79,0.024,1.0670082569122314,1.2540145985401461e-05,,,,,,,,,,,
575,4.832,0.0261,0.7654231190681458,1.2467153284671534e-05,,,,,,,,,,,
580,4.874,0.0125,0.36597535014152527,1.2394160583941608e-05,,,,,,,,,,,
585,4.916,0.0253,1.5290204286575317,1.232116788321168e-05,,,,,,,,,,,
590,4.958,0.0301,1.0041676759719849,1.2248175182481752e-05,,,,,,,,,,,
595,5.0,0.0215,0.7125624418258667,1.2175182481751826e-05,,,,,,,,,,,
595,5.0,,,,0.5292307691811761,0.5292307691811761,10.7299,323.581,1.678,,,,,,
600,5.042,0.0104,0.31967663764953613,1.2102189781021898e-05,,,,,,,,,,,
605,5.084,0.0268,1.1166061162948608,1.2029197080291973e-05,,,,,,,,,,,
610,5.126,0.0145,0.080939382314682,1.1956204379562044e-05,,,,,,,,,,,
615,5.168,0.0175,0.2984800338745117,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.007,0.0527072474360466,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0112,0.5444453954696655,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.0115,0.25649014115333557,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0074,0.5012302994728088,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0066,0.40879547595977783,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0153,0.5948241353034973,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0336,1.6354069709777832,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.5213930347765906,0.5213930347765906,11.0944,312.95,1.622,,,,,,
655,5.504,0.0182,0.022404298186302185,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0152,0.25629812479019165,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.0101,0.5861568450927734,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.0173,0.33607685565948486,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0302,3.3125572204589844,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.044,0.6454107165336609,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0302,0.7203301787376404,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.0405,0.6802380681037903,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.024,0.25206971168518066,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0156,0.5586214661598206,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0171,0.38661256432533264,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0181,0.10131532698869705,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.5421319796459336,0.5421319796459336,10.9309,317.633,1.647,,,,,,
715,6.008,0.0138,0.38565799593925476,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0152,0.5023252964019775,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.0145,0.30605509877204895,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0216,0.1761646419763565,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0167,0.1652100682258606,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0083,0.3336769640445709,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0067,0.1797526329755783,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0058,0.48046985268592834,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0178,0.573763906955719,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0135,0.8832477331161499,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0055,0.3004050850868225,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0156,1.0098333358764648,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.5039840636957322,0.5039840636957322,10.8251,320.736,1.663,,,,,,
775,6.513,0.0072,0.2418711632490158,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0107,0.7697265148162842,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0188,0.2149869203567505,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.0141,0.683306097984314,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.0192,0.43002671003341675,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0128,0.36787959933280945,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0174,0.12352975457906723,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0114,0.07739877700805664,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0099,0.517309844493866,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0127,0.9825021624565125,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0154,0.33821985125541687,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0226,0.5241582989692688,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.5417925477854288,0.5417925477854288,10.8352,320.436,1.661,,,,,,
835,7.017,0.0127,0.364946573972702,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.008,0.42338141798973083,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.01,0.733409583568573,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0129,0.4866979122161865,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0073,0.1469791978597641,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0049,0.32217541337013245,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0092,0.1889013946056366,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0119,0.3648844361305237,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0098,0.8000121116638184,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0155,0.24668772518634796,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0134,0.23650579154491425,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0054,0.037842053920030594,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.505050505001066,0.505050505001066,10.7454,323.115,1.675,,,,,,
895,7.521,0.0115,1.1003868579864502,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0133,0.34342077374458313,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0114,0.5217113494873047,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0107,0.44973739981651306,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0139,0.32010021805763245,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0086,0.3204324543476105,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0156,0.4306136965751648,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0077,0.5061352252960205,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0097,0.32976940274238586,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0041,0.08368146419525146,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0138,0.660291850566864,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0126,0.01602156274020672,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.546747967430166,0.546747967430166,11.0183,315.113,1.634,,,,,,
955,8.025,0.011,0.18020841479301453,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0101,0.2666817605495453,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0111,0.7466837763786316,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0091,0.6032856702804565,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0143,0.4338533878326416,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0023,0.009365810081362724,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0083,0.2738804221153259,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0094,0.5539480447769165,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0047,0.6342960000038147,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0171,0.9091112613677979,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0118,0.2001240849494934,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0122,0.15886300802230835,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.5090180360227894,0.5090180360227894,10.7791,322.106,1.67,,,,,,
1015,8.529,0.0137,0.4517905116081238,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0172,0.5622155666351318,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0102,0.2803336977958679,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.005,0.5469266176223755,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0066,0.16893243789672852,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0132,0.34925419092178345,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0119,0.38515332341194153,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0045,0.4248405992984772,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0059,0.022220417857170105,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0092,0.6639304161071777,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0084,0.13076810538768768,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0108,0.2289240062236786,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.5528455284057746,0.5528455284057746,10.7693,322.398,1.671,,,,,,
1075,9.034,0.0046,0.4445528984069824,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0071,0.20726288855075836,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0076,0.4746551215648651,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0091,0.4363025724887848,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0075,0.13433846831321716,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0083,0.08156202733516693,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0084,0.3689850866794586,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0057,0.21573740243911743,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0029,0.2220010757446289,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.012,0.5140580534934998,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0068,0.2688586115837097,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0095,0.47974732518196106,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.5401015227931422,0.5401015227931422,10.7839,321.961,1.669,,,,,,
1135,9.538,0.01,0.4759669601917267,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0086,0.5472633838653564,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0076,0.48124730587005615,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0097,0.46629682183265686,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0065,0.1683899462223053,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0098,0.25639599561691284,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0114,0.16356655955314636,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0077,0.24295523762702942,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0028,0.0008184135076589882,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0117,0.4812818765640259,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0058,0.3845694661140442,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0132,0.0951659083366394,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.5428859737144387,0.5428859737144387,10.7676,322.449,1.672,,,,,,
1195,10.042,0.0045,0.16992683708667755,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0081,0.11835437268018723,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0059,0.26162564754486084,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0061,0.12441170960664749,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0102,0.3858566880226135,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0048,0.22137625515460968,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0052,0.3784519135951996,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.01,0.0012620578054338694,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0081,0.21339201927185059,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0102,0.12199036031961441,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.007,0.32202932238578796,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0074,0.2230169177055359,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.5256797582587454,0.5256797582587454,10.7822,322.012,1.669,,,,,,
1255,10.546,0.01,0.00139457022305578,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0107,0.06243393197655678,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0179,0.08766996115446091,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0051,0.06128137558698654,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0048,0.0893964022397995,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0074,0.3766723871231079,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0114,0.2692127525806427,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0091,0.212100550532341,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.009,0.6349511742591858,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0063,0.2815159559249878,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0083,0.15510576963424683,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.5456389451837774,0.5456389451837774,11.0115,315.308,1.635,,,,,,
1310,11.008,0.0051,0.7951633334159851,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0094,0.5016371011734009,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.005,0.0027377395890653133,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0101,0.5059981346130371,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0124,0.36701467633247375,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0063,0.16246969997882843,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0114,0.6438179016113281,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0094,0.5381230115890503,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0039,0.12788105010986328,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0042,0.24160541594028473,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0081,0.11184956878423691,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0078,0.37708914279937744,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.5583756344682653,0.5583756344682653,10.7828,321.993,1.669,,,,,,
1370,11.513,0.0069,0.25530028343200684,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0025,0.1839836984872818,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0067,0.3116552233695984,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0066,0.18663643300533295,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0041,0.0010378563310950994,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0053,0.16774114966392517,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0079,0.2572336494922638,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0126,0.33136725425720215,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0059,0.009497324004769325,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0067,0.37492263317108154,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0052,0.002863055095076561,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0095,0.6410756707191467,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.5447154471049632,0.5447154471049632,10.7775,322.153,1.67,,,,,,
1428,12.0,,,,,,,,,644.3529,70.433,2.216,9.721837994062643e+16,97.21837994062643,0.05937215648800218
