step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
320,0.412,0.0166,0.8261446952819824,1.948237644428844e-05,,,,,,,,,,,
325,0.418,0.0144,0.3918176591396332,1.9534741491028455e-05,,,,,,,,,,,
330,0.425,0.0104,0.32828858494758606,1.9586307040106185e-05,,,,,,,,,,,
335,0.431,0.0146,0.5904856324195862,1.9637097137944473e-05,,,,,,,,,,,
340,0.438,0.0106,0.5068261623382568,1.968713476215627e-05,,,,,,,,,,,
345,0.444,0.0115,0.3635188043117523,1.9736441883962593e-05,,,,,,,,,,,
350,0.45,0.01,0.44626885652542114,1.978503952611951e-05,,,,,,,,,,,
355,0.457,0.0114,0.5223991274833679,1.983294781673642e-05,,,,,,,,,,,
360,0.463,0.0122,0.29580098390579224,1.9880186039330394e-05,,,,,,,,,,,
365,0.47,0.0102,0.7532229423522949,1.9926772679428174e-05,,,,,,,,,,,
