step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
410,0.528,0.0127,0.42711177468299866,1.991956206010502e-05,,,,,,,,,,,
415,0.534,0.0105,0.37076902389526367,1.9908390124008493e-05,,,,,,,,,,,
420,0.541,0.0094,0.7738275527954102,1.9897218187911968e-05,,,,,,,,,,,
425,0.547,0.0129,0.46060290932655334,1.988604625181544e-05,,,,,,,,,,,
430,0.553,0.0091,0.6281384825706482,1.9874874315718914e-05,,,,,,,,,,,
435,0.56,0.0102,0.6546363830566406,1.986370237962239e-05,,,,,,,,,,,
440,0.566,0.0123,0.30581697821617126,1.9852530443525864e-05,,,,,,,,,,,
445,0.573,0.0122,1.1855586767196655,1.984135850742934e-05,,,,,,,,,,,
450,0.579,0.0137,0.5690393447875977,1.9830186571332814e-05,,,,,,,,,,,
455,0.586,0.0175,0.802550196647644,1.981901463523629e-05,,,,,,,,,,,
460,0.592,0.011,0.3933609426021576,1.9807842699139763e-05,,,,,,,,,,,
465,0.598,0.0107,0.3977805972099304,1.9796670763043238e-05,,,,,,,,,,,
470,0.605,0.0128,0.3876333236694336,1.9785498826946713e-05,,,,,,,,,,,
475,0.611,0.0097,0.5538435578346252,1.9774326890850188e-05,,,,,,,,,,,
480,0.618,0.0093,0.30490392446517944,1.976315495475366e-05,,,,,,,,,,,
485,0.624,0.0088,0.32964232563972473,1.9751983018657134e-05,,,,,,,,,,,
490,0.631,0.0098,0.3961777687072754,1.974081108256061e-05,,,,,,,,,,,
495,0.637,0.0087,0.26250648498535156,1.9729639146464084e-05,,,,,,,,,,,
500,0.644,0.0106,0.6804260611534119,1.971846721036756e-05,,,,,,,,,,,
505,0.65,0.0091,0.6446349024772644,1.9707295274271033e-05,,,,,,,,,,,
510,0.656,0.0098,0.26718664169311523,1.9696123338174505e-05,,,,,,,,,,,
515,0.663,0.0092,0.3971439599990845,1.968495140207798e-05,,,,,,,,,,,
520,0.669,0.01,0.3998578190803528,1.9673779465981454e-05,,,,,,,,,,,
525,0.676,0.0091,0.5871738791465759,1.9662607529884933e-05,,,,,,,,,,,
530,0.682,0.007,0.36164894700050354,1.9651435593788408e-05,,,,,,,,,,,
535,0.689,0.0074,0.2266390472650528,1.964026365769188e-05,,,,,,,,,,,
540,0.695,0.0069,0.4637008607387543,1.9629091721595354e-05,,,,,,,,,,,
545,0.701,0.0088,0.4722048342227936,1.961791978549883e-05,,,,,,,,,,,
550,0.708,0.008,0.3199091851711273,1.9606747849402303e-05,,,,,,,,,,,
555,0.714,0.0092,0.3963983654975891,1.9595575913305778e-05,,,,,,,,,,,
560,0.721,0.0096,0.22800543904304504,1.9584403977209253e-05,,,,,,,,,,,
565,0.727,0.0074,0.18711909651756287,1.9573232041112728e-05,,,,,,,,,,,
570,0.734,0.0091,0.44993260502815247,1.95620601050162e-05,,,,,,,,,,,
575,0.74,0.0083,0.5633180141448975,1.9550888168919674e-05,,,,,,,,,,,
580,0.746,0.0077,0.25792577862739563,1.953971623282315e-05,,,,,,,,,,,
585,0.753,0.0103,0.389155775308609,1.9528544296726624e-05,,,,,,,,,,,
590,0.759,0.0105,1.5921677350997925,1.95173723606301e-05,,,,,,,,,,,
595,0.766,0.0087,0.5489055514335632,1.9506200424533574e-05,,,,,,,,,,,
600,0.772,0.0084,0.4561444818973541,1.9495028488437045e-05,,,,,,,,,,,
605,0.779,0.0072,0.27321144938468933,1.9483856552340523e-05,,,,,,,,,,,
610,0.785,0.0071,0.2538810968399048,1.9472684616243998e-05,,,,,,,,,,,
615,0.792,0.0073,0.2936413586139679,1.9461512680147473e-05,,,,,,,,,,,
620,0.798,0.0066,0.3473764955997467,1.9450340744050948e-05,,,,,,,,,,,
625,0.804,0.0074,0.2748905420303345,1.943916880795442e-05,,,,,,,,,,,
630,0.811,0.0063,0.21024923026561737,1.9427996871857894e-05,,,,,,,,,,,
635,0.817,0.0095,0.6071726679801941,1.941682493576137e-05,,,,,,,,,,,
640,0.824,0.0059,0.37760940194129944,1.9405652999664844e-05,,,,,,,,,,,
645,0.83,0.007,0.4617635905742645,1.939448106356832e-05,,,,,,,,,,,
650,0.837,0.0057,0.28608840703964233,1.9383309127471793e-05,,,,,,,,,,,
655,0.843,0.0086,0.2594912648200989,1.9372137191375268e-05,,,,,,,,,,,
