step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
116,4.64,0.0687,0.9027979373931885,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0335,0.5485487580299377,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.053,1.0685009956359863,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0484,1.4588677883148193,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0667,1.2964876890182495,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0451,1.1948437690734863,1.25e-05,,,,,,,,,,,
122,4.88,0.039,0.6904812455177307,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0455,0.6321182250976562,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0569,0.8830258846282959,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0879,0.9949658513069153,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6797880393140392,0.6797880393140392,11.6852,8.558,0.086,,,,,,
126,5.04,0.0448,1.042258381843567,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0629,1.092865228652954,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0496,0.47259438037872314,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0451,0.7630933523178101,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0442,0.56545090675354,1.1875e-05,,,,,,,,,,,
131,5.24,0.0393,0.6204487085342407,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0287,0.48203524947166443,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0395,0.6767355799674988,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0617,0.5310413837432861,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0834,0.7570509910583496,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0625,0.8488592505455017,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0525,1.3926851749420166,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0249,0.4574876129627228,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.6827067668672019,0.6827067668672019,11.5882,8.629,0.086,,,,,,
139,5.56,0.0589,0.8204826712608337,1.125e-05,,,,,,,,,,,
140,5.6,0.0786,0.8977970480918884,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0278,0.7487757205963135,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0529,0.5450557470321655,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0272,0.5063428282737732,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0588,1.0939768552780151,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0391,0.5778558254241943,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0417,0.6125197410583496,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0577,0.9343655109405518,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0715,1.1234395503997803,1.0625e-05,,,,,,,,,,,
149,5.96,0.0826,0.9437060952186584,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0588,1.1538827419281006,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6727549466774846,0.6727549466774846,11.4746,8.715,0.087,,,,,,
151,6.04,0.024,0.7002526521682739,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0959,0.7928165793418884,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0432,0.7107693552970886,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0251,0.47395744919776917,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0291,0.5215373635292053,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0265,0.5088250041007996,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0442,0.8184953331947327,1e-05,,,,,,,,,,,
158,6.32,0.048,0.7119821906089783,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0578,0.8454266786575317,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0532,0.7443190813064575,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0622,0.8303083181381226,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0518,1.053312063217163,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6827371694679025,0.6827371694679025,15.5448,6.433,0.064,,,,,,
163,6.52,0.0498,0.7882325649261475,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.037,0.6014239192008972,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0301,0.7889828681945801,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0695,1.107919454574585,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0477,0.4203824996948242,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0675,1.8027184009552002,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0489,0.5260613560676575,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0533,0.6494704484939575,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.078,1.0676714181900024,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0557,1.0295610427856445,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0417,1.3111252784729004,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0281,0.6282726526260376,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0364,0.57599276304245,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6866359446504233,0.6866359446504233,15.5016,6.451,0.065,,,,,,
176,7.04,0.0428,0.7695866823196411,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0462,0.6639719009399414,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0464,0.9227473735809326,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0345,0.6509518027305603,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0759,0.6648187637329102,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0465,0.6292752027511597,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0219,0.5665138363838196,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0289,0.9022877216339111,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0333,0.7805560231208801,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0307,0.504241943359375,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0272,0.6367530822753906,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0377,0.5789620876312256,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0464,0.7497045397758484,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7013782541612816,0.7013782541612816,11.3828,8.785,0.088,,,,,,
189,7.56,0.0438,1.0184563398361206,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0625,0.7038975358009338,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0357,0.5295160412788391,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0364,0.636012077331543,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0319,0.5629404783248901,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0885,1.123242974281311,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0436,0.49995526671409607,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0351,0.6635681390762329,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0234,0.45695582032203674,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0381,0.5917772054672241,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0409,0.5019218921661377,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0363,0.6470926403999329,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7162576686616087,0.7162576686616087,11.2835,8.863,0.089,,,,,,
201,8.04,0.0365,0.5386450290679932,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0567,0.7401739954948425,6.875e-06,,,,,,,,,,,
203,8.12,0.0338,0.7565022706985474,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0605,0.9390285611152649,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.021,0.4846423864364624,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0401,0.621813178062439,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0482,0.5790718197822571,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0271,0.6097679138183594,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0745,0.9068661332130432,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0119,0.4476855397224426,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0237,0.7479726672172546,6.25e-06,,,,,,,,,,,
212,8.48,0.0464,1.5137227773666382,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7126436781108697,0.7126436781108697,11.2691,8.874,0.089,,,,,,
213,8.52,0.0505,0.5665005445480347,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0493,0.7359186410903931,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0389,0.6085813641548157,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0393,0.9776749014854431,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.067,1.1117868423461914,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0403,0.6660794019699097,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0346,0.5949646234512329,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0227,0.6241430640220642,5.625e-06,,,,,,,,,,,
221,8.84,0.0269,0.4934791922569275,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0614,0.6842241287231445,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0387,0.5504416823387146,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0298,0.6271717548370361,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.046,0.9962649345397949,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7071483473750196,0.7071483473750196,11.2773,8.867,0.089,,,,,,
226,9.04,0.0331,0.6136552095413208,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.04,0.9856157302856445,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.027,0.4371205270290375,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0145,0.46135956048965454,5e-06,,,,,,,,,,,
230,9.2,0.0516,0.7936543226242065,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0593,0.7461641430854797,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0298,0.4904608130455017,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0373,0.44963499903678894,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.05,0.9596906304359436,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.058,0.8933393359184265,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.036,0.5448428988456726,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0282,0.616210401058197,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0659,0.8160883188247681,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.708141320994506,0.708141320994506,11.2695,8.874,0.089,,,,,,
239,9.56,0.0482,0.6435288786888123,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0364,0.8168308734893799,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0545,0.6658962965011597,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0423,0.6416153311729431,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0371,0.5657615661621094,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0461,0.620787501335144,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0417,0.5517833232879639,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0501,0.9107463955879211,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0551,0.5629999041557312,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0315,0.49113717675209045,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0291,0.38095518946647644,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0325,0.4399985074996948,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7117601844234432,0.7117601844234432,11.329,8.827,0.088,,,,,,
251,10.04,0.0522,1.044307827949524,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0474,0.6239528656005859,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0234,0.4591270089149475,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0813,0.646178662776947,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0519,1.1160240173339844,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0411,0.6250724792480469,3.125e-06,,,,,,,,,,,
257,10.28,0.0314,0.47084787487983704,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0613,1.3164513111114502,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0218,0.3536621928215027,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0551,0.5722008943557739,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0218,0.5032029151916504,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0295,0.8618970513343811,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7139552813686318,0.7139552813686318,11.3172,8.836,0.088,,,,,,
263,10.52,0.0275,0.43075957894325256,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0372,0.5671637654304504,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0389,0.6074661612510681,2.5e-06,,,,,,,,,,,
266,10.64,0.065,0.6832589507102966,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0286,0.5025460720062256,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0383,0.4444188177585602,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0266,0.7925590872764587,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.013,0.3679655194282532,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0255,0.5095228552818298,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0277,0.5796216130256653,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0322,0.47603723406791687,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.059,1.1470519304275513,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0325,0.6818007230758667,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7128560430600519,0.7128560430600519,11.2527,8.887,0.089,,,,,,
276,11.04,0.0294,0.5055944323539734,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0421,0.7883606553077698,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0306,0.40971827507019043,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0349,0.3956249952316284,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0296,0.5153113603591919,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0493,0.766279935836792,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0283,0.48167669773101807,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0388,0.5057636499404907,1.25e-06,,,,,,,,,,,
284,11.36,0.0127,0.36057931184768677,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0238,0.36512070894241333,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0546,1.0354806184768677,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.025,0.37581852078437805,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0344,0.7104945778846741,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.711316397178605,0.711316397178605,11.2287,8.906,0.089,,,,,,
289,11.56,0.0259,0.5194548964500427,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0696,0.9795771837234497,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0397,0.9515447616577148,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0381,0.687203049659729,6.25e-07,,,,,,,,,,,
293,11.72,0.0348,0.522880494594574,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0262,0.3964254856109619,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0402,0.9501521587371826,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0432,0.6168963313102722,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0188,0.39812397956848145,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0378,0.6680518388748169,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0492,0.8908255696296692,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0257,0.39256277680397034,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7082371054157108,0.7082371054157108,11.2663,8.876,0.089,,,,,,
300,12.0,,,,,,,,,418.5263,2.867,0.717,1201630381867008.0,1.201630381867008,0.10223347981770833
