step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
32,0.64,0.2023,2.167482614517212,1.9756944444444446e-05,,,,,,,,,,,
33,0.66,0.2185,1.993129014968872,1.9722222222222224e-05,,,,,,,,,,,
34,0.68,0.1786,1.3330919742584229,1.96875e-05,,,,,,,,,,,
35,0.7,0.1802,1.2764005661010742,1.9652777777777778e-05,,,,,,,,,,,
36,0.72,0.1771,1.6122549772262573,1.961805555555556e-05,,,,,,,,,,,
37,0.74,0.2294,1.6325397491455078,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.1819,1.4147047996520996,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,0.1989,1.3409920930862427,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.1091,1.6991993188858032,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.2178,2.074648380279541,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.2316,1.7378699779510498,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.1237,1.0611650943756104,1.9375e-05,,,,,,,,,,,
44,0.88,0.1215,1.1551278829574585,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0931,0.9089041948318481,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.1627,1.2348780632019043,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.1226,1.1427487134933472,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0837,0.9271273612976074,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.1105,1.7161921262741089,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.1179,1.7071897983551025,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.4366373901635027,0.4366373901635027,19.1486,5.222,0.052,,,,,,
51,1.02,0.0947,1.073469638824463,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0825,0.9480164647102356,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.1688,1.7017074823379517,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0925,0.8311599493026733,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0887,1.2463668584823608,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.1038,1.052532434463501,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0952,0.9451947808265686,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0852,0.9624613523483276,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.1379,1.0208786725997925,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.1337,1.2336426973342896,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.093,1.1276979446411133,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.1495,1.0614349842071533,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.1112,1.0466923713684082,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.063,0.7457664012908936,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0695,0.9759475588798523,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0943,0.9546518325805664,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.1429,1.4302582740783691,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0955,1.0116537809371948,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.1609,1.3535704612731934,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.1154,1.1692588329315186,1.84375e-05,,,,,,,,,,,
71,1.42,0.0808,1.1125187873840332,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0942,1.195879578590393,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0837,0.9920212030410767,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0571,0.6489672660827637,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.08,0.9746944904327393,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.5616113743574678,0.5616113743574678,19.1664,5.217,0.052,,,,,,
76,1.52,0.0579,0.6222481727600098,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0963,0.9706299304962158,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.1012,1.1063212156295776,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.1046,1.2760072946548462,1.8125e-05,,,,,,,,,,,
80,1.6,0.0923,1.0385338068008423,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.1133,0.9262479543685913,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0544,0.683901846408844,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0735,0.8493764996528625,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.1483,1.633058786392212,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.1098,1.5440990924835205,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0873,1.1153228282928467,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0581,1.3041149377822876,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0893,1.1838830709457397,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.1388,1.888128638267517,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.077,0.8437797427177429,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.1139,1.2085829973220825,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0818,0.9023701548576355,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0556,0.5844882726669312,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0796,1.0763847827911377,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0809,0.8190149664878845,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0594,1.063965916633606,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0581,0.9944840669631958,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0567,0.6425428986549377,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0912,0.7897158861160278,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.081,1.0005199909210205,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.60048426145115,0.60048426145115,19.1329,5.227,0.052,,,,,,
101,2.02,0.0407,0.5792598128318787,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0941,0.8138822317123413,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0481,0.6923573613166809,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.1116,1.482107400894165,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0869,1.0188264846801758,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0787,1.080404281616211,1.71875e-05,,,,,,,,,,,
107,2.14,0.0861,0.8164998292922974,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0702,0.7645120620727539,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0366,0.6655317544937134,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0699,0.757721483707428,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0367,0.47688624262809753,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0835,0.7885538339614868,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0479,0.6310086846351624,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0253,0.39482519030570984,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0539,0.7799410820007324,1.6875e-05,,,,,,,,,,,
116,2.32,0.0432,0.6656368970870972,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.038,0.55092853307724,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0546,0.7540145516395569,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0662,0.7029874324798584,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0433,0.547203540802002,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0853,1.2332913875579834,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.05,1.0810614824295044,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0552,0.6648767590522766,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0968,1.4182066917419434,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.08,1.4728596210479736,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.6268656715916552,0.6268656715916552,14.4971,6.898,0.069,,,,,,
126,2.52,0.088,0.9219978451728821,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0973,0.9572728276252747,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0695,0.7357005476951599,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0861,1.1298065185546875,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0499,0.8927658200263977,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0664,0.9353500008583069,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0831,0.879681408405304,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0443,0.9259417653083801,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0445,0.5564802289009094,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0857,1.239485740661621,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0562,0.6182536482810974,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0749,1.163406252861023,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0529,0.9544820785522461,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0546,1.211165428161621,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0552,0.8302555680274963,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0607,0.6939020156860352,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.07,0.9289313554763794,1.59375e-05,,,,,,,,,,,
143,2.86,0.0513,0.9563111662864685,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0512,0.673008382320404,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0562,0.7552263736724854,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0524,0.7853699326515198,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0317,0.43540269136428833,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0421,0.6642592549324036,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0958,0.945568323135376,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0763,1.166825771331787,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.6186046511126468,0.6186046511126468,19.2067,5.207,0.052,,,,,,
151,3.02,0.0577,0.8536261916160583,1.5625e-05,,,,,,,,,,,
152,3.04,0.0384,0.579358696937561,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0494,0.6241119503974915,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0505,1.3121073246002197,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0558,0.8332445025444031,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.081,0.913845956325531,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0775,0.7974523305892944,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0532,0.734066367149353,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0337,0.556240439414978,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0516,0.6462792754173279,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0822,0.9810686111450195,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0556,1.0453526973724365,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0562,0.7283250689506531,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.049,0.6256234049797058,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0826,0.7199904918670654,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.057,0.745904266834259,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0645,0.707118570804596,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0478,0.7506104707717896,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0462,0.6298289895057678,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0459,0.6714865565299988,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0326,1.1290415525436401,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0344,0.7859324812889099,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0451,0.6142974495887756,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.037,0.5090243220329285,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0502,0.803882896900177,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.6628041714446327,0.6628041714446327,13.1558,7.601,0.076,,,,,,
176,3.52,0.0324,0.5949476957321167,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.053,0.9323450326919556,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0582,0.8032318353652954,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0389,0.7486334443092346,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0359,0.4443049430847168,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0449,0.7902619242668152,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0366,0.9166146516799927,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0297,0.4613504111766815,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0461,0.5221800208091736,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0313,0.5371050238609314,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0587,0.6427085399627686,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0369,0.7263011932373047,1.4375e-05,,,,,,,,,,,
188,3.76,0.0548,0.5930595993995667,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0612,0.6631131768226624,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0307,0.5365733504295349,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0259,0.49677518010139465,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0207,0.6052295565605164,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0553,0.6660532355308533,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0305,0.40320858359336853,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0446,0.728206217288971,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0377,0.6880164742469788,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0333,0.6463809609413147,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0512,0.7906568646430969,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0655,0.6892399191856384,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0465,0.6694696545600891,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.6791131854807638,0.6791131854807638,13.1301,7.616,0.076,,,,,,
201,4.02,0.0453,0.5948184132575989,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0497,0.7186433672904968,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0406,1.2138065099716187,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0291,0.45753780007362366,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0223,0.435787171125412,1.375e-05,,,,,,,,,,,
206,4.12,0.0294,0.9143639206886292,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0369,0.7854127287864685,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0439,0.7862991690635681,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0442,0.8783599138259888,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0528,1.2252377271652222,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0307,0.42577898502349854,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0831,1.2846007347106934,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0255,0.7005652189254761,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0421,1.2983494997024536,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0452,0.6216483116149902,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0706,0.8351154327392578,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0392,0.5305618047714233,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0408,0.496925950050354,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0421,0.6078978776931763,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0258,0.5202971696853638,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0295,0.6552506685256958,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0219,0.3147047162055969,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0322,0.5779035091400146,1.3125e-05,,,,,,,,,,,
224,4.48,0.0732,0.8790475130081177,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0438,0.91978520154953,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.6619552414103942,0.6619552414103942,13.1044,7.631,0.076,,,,,,
226,4.52,0.0573,0.781588613986969,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0306,0.5578661561012268,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0365,0.7358421087265015,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0475,0.563687264919281,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0453,0.5746464133262634,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0348,0.696723222732544,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0388,0.8213676810264587,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0159,0.4616699814796448,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0573,0.5990979671478271,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0391,0.6822453737258911,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0415,0.43244409561157227,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0381,0.5145100951194763,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0575,0.8531738519668579,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0361,0.9852944612503052,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0553,0.5946489572525024,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.045,0.49497145414352417,1.25e-05,,,,,,,,,,,
242,4.84,0.0464,0.7350000739097595,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0383,0.6447659134864807,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0433,0.5634710192680359,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.055,0.9026898741722107,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0517,0.7690180540084839,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.037,0.7316592335700989,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0486,0.8407988548278809,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.035,0.5115827322006226,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0484,0.7392836213111877,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.6824085005401694,0.6824085005401694,18.9413,5.279,0.053,,,,,,
251,5.02,0.0433,0.6072230339050293,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0526,1.2750273942947388,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0439,0.8649985194206238,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0199,0.44229552149772644,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0355,0.48386067152023315,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0379,0.4184749722480774,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0407,0.6754021644592285,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.017,0.45359593629837036,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0326,0.3715236485004425,1.1875e-05,,,,,,,,,,,
260,5.2,0.0585,0.5873135924339294,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0273,0.489475280046463,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0348,0.5589495897293091,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0514,0.7535945773124695,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0603,0.7595097422599792,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0181,0.42947110533714294,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0223,0.5466505289077759,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0526,0.5763821601867676,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0357,0.48336896300315857,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0293,0.4317002594470978,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.037,0.4852437674999237,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0336,0.374383807182312,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0278,0.4187086820602417,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.037,0.34539666771888733,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0319,0.6775289177894592,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0273,1.1425837278366089,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.6852497095897944,0.6852497095897944,13.201,7.575,0.076,,,,,,
276,5.52,0.0381,0.47750046849250793,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.038,0.49378496408462524,1.125e-05,,,,,,,,,,,
278,5.56,0.0398,0.5704333782196045,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0229,0.4452744126319885,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0322,0.41362324357032776,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0378,0.6984252333641052,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.016,0.2752078175544739,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0713,0.7390100955963135,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0362,0.8546668887138367,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0279,0.5718709230422974,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0237,0.4903544783592224,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0392,0.6166500449180603,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0508,1.212562084197998,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.035,0.6809280514717102,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0186,0.403598815202713,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0348,1.071961522102356,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0296,0.5625430941581726,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0263,0.5244365334510803,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0486,0.5653281211853027,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0218,0.5395441651344299,1.0625e-05,,,,,,,,,,,
296,5.92,0.0598,0.8536761403083801,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0421,0.7229092121124268,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0321,0.8421326875686646,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0362,0.5356189608573914,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0399,0.9575627446174622,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.695852534512056,0.695852534512056,13.1224,7.621,0.076,,,,,,
301,6.02,0.0128,0.26858198642730713,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0366,0.4761771261692047,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0355,0.6913841366767883,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0415,0.5040770769119263,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0359,0.40606462955474854,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0125,0.33736708760261536,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.037,0.6126928925514221,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0186,0.5490192174911499,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0217,0.3962665796279907,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0434,0.5158784985542297,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0281,0.5840214490890503,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0512,0.5572687387466431,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.026,0.4600772559642792,1e-05,,,,,,,,,,,
