step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
41,0.82,0.0333,1.429701805114746,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.0314,1.119581699371338,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.0429,5.896075248718262,1.9375e-05,,,,,,,,,,,
44,0.88,0.009,0.5354417562484741,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0361,1.2264584302902222,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0344,2.5286765098571777,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.027,1.9455162286758423,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0642,2.2730681896209717,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0578,4.058927059173584,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0586,3.112055778503418,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.36811832369687036,0.36811832369687036,8.2987,12.05,0.121,,,,,,
51,1.02,0.0212,1.2786229848861694,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0101,0.921062171459198,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0416,1.4904940128326416,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0093,0.7338560223579407,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0183,1.9592384099960327,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0281,1.268241047859192,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.022,0.9985499978065491,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0871,5.838423252105713,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0916,4.405745506286621,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0215,0.8907405138015747,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0231,1.1699672937393188,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0194,1.3062214851379395,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.042,1.0059552192687988,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0252,2.2340641021728516,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.014,0.8994395136833191,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0094,0.5485985279083252,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0336,2.696568489074707,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0371,2.0096664428710938,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0181,1.02962064743042,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.085,4.91193962097168,1.84375e-05,,,,,,,,,,,
71,1.42,0.0217,1.818569540977478,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0383,1.961145281791687,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.024,1.2879663705825806,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0282,1.8586256504058838,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0088,0.6606852412223816,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.76949152537361,0.76949152537361,8.5012,11.763,0.118,,,,,,
76,1.52,0.0287,1.2922017574310303,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0332,1.4395751953125,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.031,1.0058903694152832,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0149,0.6226005554199219,1.8125e-05,,,,,,,,,,,
80,1.6,0.0114,0.9088820815086365,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0228,1.2358494997024536,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0196,0.7892622947692871,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0183,1.4031774997711182,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0227,0.6098883748054504,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0238,1.112329125404358,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0829,2.171302080154419,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0254,0.9002438187599182,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0121,1.0589250326156616,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0182,1.314696192741394,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0234,0.8662329316139221,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0282,1.1860976219177246,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0104,0.8694804906845093,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0109,1.1648095846176147,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0299,2.9629602432250977,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0105,0.767198920249939,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0118,0.6852967143058777,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0102,0.8378974795341492,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0135,1.7536654472351074,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0083,0.6282414197921753,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0097,0.6225566864013672,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.7753001714764912,0.7753001714764912,8.4951,11.772,0.118,,,,,,
101,2.02,0.0074,2.004333972930908,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0023,0.6997491717338562,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0028,0.43385112285614014,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0053,0.6270036697387695,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0211,3.0368502140045166,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0045,0.3068820834159851,1.71875e-05,,,,,,,,,,,
107,2.14,0.0024,2.6478965282440186,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0205,1.8640834093093872,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0055,0.7276256680488586,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0076,0.5385968089103699,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0046,0.46152329444885254,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0477,2.8923492431640625,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0003,0.037844788283109665,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0011,0.22628434002399445,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0157,2.7229552268981934,1.6875e-05,,,,,,,,,,,
116,2.32,0.0046,0.6512032151222229,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0007,0.10159919410943985,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0012,0.15027044713497162,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0267,2.0658373832702637,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0072,0.6552982926368713,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0036,0.5045139193534851,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0205,0.9497079253196716,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0036,0.7996541261672974,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0114,1.393724799156189,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0063,0.5747030377388,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.7735537189581415,0.7735537189581415,8.7771,11.393,0.114,,,,,,
126,2.52,0.0306,1.77521812915802,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0245,2.9650628566741943,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.003,0.526155948638916,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0055,0.6314336061477661,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0008,0.1360834389925003,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0011,0.19619785249233246,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0242,1.0879520177841187,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0085,1.806365966796875,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0009,0.10723556578159332,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0032,2.051683187484741,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0121,0.9589851498603821,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0006,0.06187601760029793,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0041,0.41726964712142944,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0058,0.615190327167511,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0009,0.12289857119321823,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0113,0.4796120524406433,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0057,0.5500329732894897,1.59375e-05,,,,,,,,,,,
143,2.86,0.0298,1.5156610012054443,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0015,0.12959036231040955,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0069,1.2552154064178467,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0063,1.6419810056686401,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0304,1.4342448711395264,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0267,1.271065354347229,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0007,0.09155513346195221,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0014,0.12400112301111221,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.7788944723116792,0.7788944723116792,8.4015,11.903,0.119,,,,,,
151,3.02,0.005,0.4109680652618408,1.5625e-05,,,,,,,,,,,
152,3.04,0.0224,1.592965006828308,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0014,0.18435129523277283,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0054,0.57108074426651,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0008,0.08243808150291443,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0032,0.2878767251968384,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0015,0.14690721035003662,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0015,0.10216294974088669,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0048,0.8106184005737305,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0092,0.8544418811798096,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0007,0.09245121479034424,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0015,0.23508773744106293,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.001,0.49552789330482483,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0005,0.10787300765514374,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0058,1.1626509428024292,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0004,0.06330250948667526,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0002,0.017982034012675285,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0128,1.5763758420944214,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0011,0.1924963891506195,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0007,0.06496985256671906,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0001,0.009393583051860332,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0013,0.17859840393066406,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0031,0.28395968675613403,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0012,0.1839197725057602,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.007,0.61402428150177,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.8128606759597662,0.8128606759597662,8.9593,11.162,0.112,,,,,,
176,3.52,0.0007,0.13901524245738983,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0018,1.368762731552124,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0045,0.4073692858219147,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0182,1.3494596481323242,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0005,0.1816859096288681,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0004,0.13797739148139954,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0007,0.09347208589315414,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0045,0.9779557585716248,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0014,0.22382596135139465,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0102,1.0740249156951904,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.002,1.1575703620910645,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0006,0.11211446672677994,1.4375e-05,,,,,,,,,,,
188,3.76,0.0126,0.34195676445961,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0185,0.9406325817108154,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0013,0.1374771147966385,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0001,0.0059557887725532055,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0035,0.3090169429779053,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0021,0.34505200386047363,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0037,0.5103380680084229,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.001,0.23017311096191406,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0005,0.05421832576394081,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0005,0.10033179819583893,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0003,0.0460670031607151,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0013,0.20189867913722992,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0006,0.10303740203380585,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.7747747747246655,0.7747747747246655,8.8117,11.349,0.113,,,,,,
201,4.02,0.0002,0.02285478077828884,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0262,1.1177161931991577,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0002,0.02896207571029663,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0006,0.0779418796300888,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0003,0.05077461153268814,1.375e-05,,,,,,,,,,,
206,4.12,0.0005,0.05195220559835434,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0004,0.08531062304973602,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0004,0.05236917734146118,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0009,0.12057891488075256,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0004,0.08876362442970276,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0006,0.07586276531219482,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0002,0.02401645854115486,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0004,0.05975232273340225,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0004,0.06056440994143486,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0011,0.4081282615661621,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0005,0.11361745744943619,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0003,0.05430912226438522,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0002,0.01827339455485344,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0001,0.014230843633413315,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0041,0.5252112150192261,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0006,0.17371529340744019,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.05,1.6864864826202393,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0036,0.6575103402137756,1.3125e-05,,,,,,,,,,,
224,4.48,0.0001,0.009458727203309536,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0004,0.08102220296859741,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.755737704867925,0.755737704867925,9.2841,10.771,0.108,,,,,,
226,4.52,0.0018,0.3471878170967102,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0001,0.0075706252828240395,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0,0.004709444008767605,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0077,0.789302408695221,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0001,0.010564607568085194,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.008,1.0728840827941895,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0001,0.006428124383091927,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0223,1.4057203531265259,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0008,0.1660405695438385,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0094,1.1428306102752686,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0001,0.01686212420463562,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.009,0.7655492424964905,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0035,0.613832950592041,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0007,0.2097116857767105,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0001,0.006866394076496363,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0005,0.08833297342061996,1.25e-05,,,,,,,,,,,
242,4.84,0.0007,0.1589617282152176,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0013,0.19945016503334045,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0002,0.02010871283710003,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0012,0.20919464528560638,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0007,0.2447023242712021,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0003,0.09143757820129395,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0006,0.08750081807374954,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0001,0.01514487061649561,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0002,0.027333447709679604,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7639344261793991,0.7639344261793991,8.8302,11.325,0.113,,,,,,
251,5.02,0.0001,0.01247347705066204,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0003,0.039484769105911255,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0002,0.062386736273765564,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0251,0.6297605633735657,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0002,0.03536960482597351,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0001,0.02332255430519581,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0003,0.08719256520271301,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0001,0.013472958467900753,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0009,0.2588249444961548,1.1875e-05,,,,,,,,,,,
260,5.2,0.0002,0.0450374111533165,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0006,0.09942806512117386,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0002,0.048197779804468155,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0001,0.009756430052220821,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0047,0.5753507018089294,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0,0.003631238592788577,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0,0.003167113522067666,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0008,0.18270233273506165,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0003,0.08113730698823929,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0001,0.0122460862621665,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0004,0.11247865110635757,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0001,0.006522289477288723,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0002,0.015412583947181702,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0,0.007083398289978504,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0001,0.010221880860626698,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0001,0.008241134695708752,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.8198859005203913,0.8198859005203913,8.8926,11.245,0.112,,,,,,
276,5.52,0.0,0.001994397258386016,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0001,0.014011746272444725,1.125e-05,,,,,,,,,,,
278,5.56,0.0002,0.03425893560051918,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0001,0.02578229270875454,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0,0.0051474240608513355,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0,0.013991723768413067,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0001,0.023715389892458916,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.001,0.2868773341178894,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.003,0.7866749167442322,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0002,0.029258927330374718,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0001,0.04727497324347496,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0,0.00392013369128108,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0004,0.09719853848218918,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0001,0.04319421201944351,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0001,0.02829694375395775,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0001,0.006963236257433891,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0001,0.007387577556073666,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0001,0.024091336876153946,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0001,0.044788848608732224,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0,0.013202535919845104,1.0625e-05,,,,,,,,,,,
296,5.92,0.0,0.0027197799645364285,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0001,0.0059342156164348125,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0,0.0028005684725940228,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0,0.0026249175425618887,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0015,1.2247998714447021,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7933609958004924,0.7933609958004924,8.9018,11.234,0.112,,,,,,
301,6.02,0.0012,0.3598606586456299,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0,0.0035829010885208845,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0,0.009224167093634605,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0001,0.00831932295113802,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0001,0.008071372285485268,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0,0.0016725860768929124,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0,0.0017100214026868343,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0,0.009476041421294212,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0,0.0017696971772238612,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0,0.0010113946627825499,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0,0.0024094758555293083,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0001,0.006647489033639431,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0001,0.010572289116680622,1e-05,,,,,,,,,,,
