step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
135,1.134,0.1376,10.316957473754883,1.889051094890511e-05,,,,,,,,,,,
140,1.176,0.1271,13.845438957214355,1.8817518248175185e-05,,,,,,,,,,,
145,1.218,0.1236,7.767055988311768,1.874452554744526e-05,,,,,,,,,,,
150,1.261,0.1605,18.350988388061523,1.867153284671533e-05,,,,,,,,,,,
155,1.303,0.1634,3.904460906982422,1.85985401459854e-05,,,,,,,,,,,
160,1.345,0.1271,4.83437967300415,1.8525547445255475e-05,,,,,,,,,,,
165,1.387,0.1332,5.717419147491455,1.845255474452555e-05,,,,,,,,,,,
170,1.429,0.1273,12.378357887268066,1.8379562043795624e-05,,,,,,,,,,,
175,1.471,0.2317,16.455785751342773,1.8306569343065695e-05,,,,,,,,,,,
178,1.496,,,,0.5040485829464919,0.5040485829464919,6.5104,533.297,2.765,,,,,,
180,1.513,0.1328,7.258770942687988,1.823357664233577e-05,,,,,,,,,,,
185,1.555,0.1129,1.1997898817062378,1.816058394160584e-05,,,,,,,,,,,
190,1.597,0.1148,3.3149287700653076,1.8087591240875914e-05,,,,,,,,,,,
195,1.639,0.1577,19.3988094329834,1.801459854014599e-05,,,,,,,,,,,
200,1.681,0.1584,7.946813106536865,1.794160583941606e-05,,,,,,,,,,,
205,1.723,0.1642,10.251243591308594,1.7868613138686133e-05,,,,,,,,,,,
210,1.765,0.171,5.027759075164795,1.7795620437956204e-05,,,,,,,,,,,
215,1.807,0.0914,5.350764274597168,1.772262773722628e-05,,,,,,,,,,,
220,1.849,0.0981,3.280616044998169,1.764963503649635e-05,,,,,,,,,,,
225,1.891,0.1237,7.86226749420166,1.7576642335766424e-05,,,,,,,,,,,
230,1.933,0.1458,13.794275283813477,1.7503649635036498e-05,,,,,,,,,,,
235,1.975,0.1658,7.623737812042236,1.7430656934306572e-05,,,,,,,,,,,
238,2.0,,,,0.5499505439666086,0.5499505439666086,6.5223,532.328,2.76,,,,,,
240,2.017,0.1109,6.906283378601074,1.7357664233576643e-05,,,,,,,,,,,
245,2.059,0.0931,8.076220512390137,1.7284671532846717e-05,,,,,,,,,,,
250,2.101,0.05,7.935215473175049,1.7211678832116788e-05,,,,,,,,,,,
255,2.143,0.0675,3.927316904067993,1.7138686131386862e-05,,,,,,,,,,,
260,2.185,0.1111,9.822714805603027,1.7065693430656937e-05,,,,,,,,,,,
265,2.227,0.0882,0.7368485927581787,1.699270072992701e-05,,,,,,,,,,,
270,2.269,0.11,9.305164337158203,1.6919708029197082e-05,,,,,,,,,,,
275,2.311,0.0646,7.220448017120361,1.6846715328467153e-05,,,,,,,,,,,
280,2.353,0.1792,16.63218879699707,1.6773722627737227e-05,,,,,,,,,,,
285,2.395,0.1287,8.866060256958008,1.67007299270073e-05,,,,,,,,,,,
290,2.437,0.0674,8.629144668579102,1.6627737226277376e-05,,,,,,,,,,,
295,2.479,0.1066,5.488043785095215,1.6554744525547446e-05,,,,,,,,,,,
298,2.504,,,,0.5504950494557216,0.5504950494557216,6.5358,531.226,2.754,,,,,,
300,2.521,0.1103,22.818435668945312,1.648175182481752e-05,,,,,,,,,,,
305,2.563,0.1415,14.24681568145752,1.640875912408759e-05,,,,,,,,,,,
310,2.605,0.0955,9.51395320892334,1.6335766423357666e-05,,,,,,,,,,,
315,2.647,0.079,4.533716678619385,1.6262773722627737e-05,,,,,,,,,,,
320,2.689,0.0855,13.769100189208984,1.618978102189781e-05,,,,,,,,,,,
325,2.731,0.1173,3.8881618976593018,1.6116788321167885e-05,,,,,,,,,,,
330,2.773,0.0939,2.4573967456817627,1.604379562043796e-05,,,,,,,,,,,
335,2.815,0.1375,4.076156139373779,1.597080291970803e-05,,,,,,,,,,,
340,2.857,0.1186,7.389554500579834,1.58978102189781e-05,,,,,,,,,,,
345,2.899,0.0882,5.166762828826904,1.5824817518248175e-05,,,,,,,,,,,
350,2.941,0.0584,1.7144317626953125,1.575182481751825e-05,,,,,,,,,,,
355,2.983,0.0867,2.7600290775299072,1.5678832116788324e-05,,,,,,,,,,,
357,3.0,,,,0.5606694560171783,0.5606694560171783,6.8881,504.057,2.613,,,,,,
360,3.025,0.094,5.5057220458984375,1.5605839416058395e-05,,,,,,,,,,,
365,3.067,0.1131,6.704689979553223,1.553284671532847e-05,,,,,,,,,,,
370,3.109,0.0658,2.7994794845581055,1.545985401459854e-05,,,,,,,,,,,
375,3.151,0.0824,2.5707380771636963,1.5386861313868614e-05,,,,,,,,,,,
380,3.193,0.1885,7.121827125549316,1.531386861313869e-05,,,,,,,,,,,
385,3.235,0.039,9.608039855957031,1.5240875912408761e-05,,,,,,,,,,,
390,3.277,0.0361,6.27886438369751,1.5167883211678834e-05,,,,,,,,,,,
395,3.319,0.07,4.120555877685547,1.5094890510948908e-05,,,,,,,,,,,
400,3.361,0.0595,2.0053603649139404,1.5021897810218979e-05,,,,,,,,,,,
405,3.403,0.0505,4.516748905181885,1.4948905109489051e-05,,,,,,,,,,,
410,3.445,0.0446,2.4620532989501953,1.4875912408759126e-05,,,,,,,,,,,
415,3.487,0.1244,4.433369159698486,1.4802919708029198e-05,,,,,,,,,,,
416,3.496,,,,0.5441176470090278,0.5441176470090278,6.4801,535.79,2.778,,,,,,
420,3.529,0.1014,4.014682292938232,1.4729927007299272e-05,,,,,,,,,,,
425,3.571,0.0821,1.8274226188659668,1.4656934306569343e-05,,,,,,,,,,,
430,3.613,0.0759,4.689289569854736,1.4583941605839418e-05,,,,,,,,,,,
435,3.655,0.071,1.2369933128356934,1.451094890510949e-05,,,,,,,,,,,
440,3.697,0.0647,3.325268268585205,1.4437956204379564e-05,,,,,,,,,,,
445,3.739,0.086,3.768570899963379,1.4364963503649635e-05,,,,,,,,,,,
450,3.782,0.0989,3.072540044784546,1.429197080291971e-05,,,,,,,,,,,
455,3.824,0.0558,3.4609923362731934,1.4218978102189782e-05,,,,,,,,,,,
460,3.866,0.0599,4.482918739318848,1.4145985401459855e-05,,,,,,,,,,,
465,3.908,0.0712,1.9128972291946411,1.4072992700729929e-05,,,,,,,,,,,
470,3.95,0.0669,4.22953462600708,1.4e-05,,,,,,,,,,,
475,3.992,0.1353,6.700692176818848,1.3927007299270074e-05,,,,,,,,,,,
476,4.0,,,,0.5273109243199557,0.5273109243199557,6.4673,536.857,2.783,,,,,,
480,4.034,0.0427,1.6655579805374146,1.3854014598540147e-05,,,,,,,,,,,
485,4.076,0.0419,2.2874820232391357,1.3781021897810221e-05,,,,,,,,,,,
490,4.118,0.0613,0.6471070051193237,1.3708029197080292e-05,,,,,,,,,,,
495,4.16,0.1076,3.0542731285095215,1.3635036496350366e-05,,,,,,,,,,,
500,4.202,0.0156,0.42393743991851807,1.3562043795620439e-05,,,,,,,,,,,
505,4.244,0.0472,1.044816255569458,1.3489051094890513e-05,,,,,,,,,,,
510,4.286,0.0634,3.2758023738861084,1.3416058394160585e-05,,,,,,,,,,,
515,4.328,0.0425,0.3098597228527069,1.334306569343066e-05,,,,,,,,,,,
520,4.37,0.0661,41.14250946044922,1.327007299270073e-05,,,,,,,,,,,
525,4.412,0.0911,2.6227614879608154,1.3197080291970803e-05,,,,,,,,,,,
530,4.454,0.0718,3.759181022644043,1.3124087591240877e-05,,,,,,,,,,,
535,4.496,0.0803,5.570362567901611,1.305109489051095e-05,,,,,,,,,,,
536,4.504,,,,0.5838150288528395,0.5838150288528395,6.538,531.053,2.753,,,,,,
540,4.538,0.039,2.3577072620391846,1.2978102189781022e-05,,,,,,,,,,,
545,4.58,0.0486,7.541317462921143,1.2905109489051095e-05,,,,,,,,,,,
550,4.622,0.0706,15.634683609008789,1.283211678832117e-05,,,,,,,,,,,
555,4.664,0.0329,2.956299066543579,1.2759124087591242e-05,,,,,,,,,,,
560,4.706,0.0861,3.5983035564422607,1.2686131386861316e-05,,,,,,,,,,,
565,4.748,0.0352,5.280598163604736,1.2613138686131387e-05,,,,,,,,,,,
570,4.79,0.0992,3.7945139408111572,1.2540145985401461e-05,,,,,,,,,,,
575,4.832,0.0569,11.636168479919434,1.2467153284671534e-05,,,,,,,,,,,
580,4.874,0.0518,1.0648552179336548,1.2394160583941608e-05,,,,,,,,,,,
585,4.916,0.0614,1.3865323066711426,1.232116788321168e-05,,,,,,,,,,,
590,4.958,0.0816,4.991194248199463,1.2248175182481752e-05,,,,,,,,,,,
595,5.0,0.0592,2.980591058731079,1.2175182481751826e-05,,,,,,,,,,,
595,5.0,,,,0.5430327868356595,0.5430327868356595,6.4713,536.523,2.782,,,,,,
600,5.042,0.0454,0.6201534271240234,1.2102189781021898e-05,,,,,,,,,,,
605,5.084,0.0485,3.441159248352051,1.2029197080291973e-05,,,,,,,,,,,
610,5.126,0.0678,0.6162643432617188,1.1956204379562044e-05,,,,,,,,,,,
615,5.168,0.0288,0.40112069249153137,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.0262,1.738366961479187,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0293,3.631774663925171,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.0495,1.5418857336044312,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0658,1.327635645866394,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0675,1.4033256769180298,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0631,12.933082580566406,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0743,6.153189659118652,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.5725725725232159,0.5725725725232159,6.4962,534.468,2.771,,,,,,
655,5.504,0.0321,0.16448938846588135,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0426,8.346031188964844,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.0328,1.5560568571090698,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.0525,0.19601736962795258,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0545,1.6526801586151123,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0464,2.6201817989349365,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0252,0.9832295775413513,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.0974,3.3081722259521484,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.0949,1.3194695711135864,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0392,0.8236725926399231,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0412,0.9050672650337219,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0237,2.1469199657440186,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.5243523315565342,0.5243523315565342,6.678,519.914,2.695,,,,,,
715,6.008,0.0687,0.8747243285179138,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0633,1.3895124197006226,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.0628,6.015626907348633,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0327,0.8773593306541443,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0388,0.9385989904403687,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0203,0.5735983848571777,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0312,3.3583803176879883,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0174,1.434106707572937,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0528,3.305266857147217,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0353,3.9796581268310547,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0455,4.192547798156738,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0915,4.430397987365723,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.5622489959345486,0.5622489959345486,6.4774,536.02,2.779,,,,,,
775,6.513,0.0402,1.726895809173584,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.026,6.151590347290039,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0417,0.6663259267807007,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.0308,2.7745931148529053,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.0478,1.7526838779449463,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0283,7.040400505065918,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0454,0.5923550724983215,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0208,0.2237551510334015,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0303,1.8332947492599487,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0337,2.6461808681488037,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0449,1.967912197113037,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0504,1.9339345693588257,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.6094069529156544,0.6094069529156544,6.4764,536.101,2.779,,,,,,
835,7.017,0.0355,2.152937173843384,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0247,1.7672532796859741,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0258,3.279242992401123,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0525,2.507077693939209,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0223,1.1826534271240234,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0148,1.202234148979187,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0257,1.2719426155090332,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0567,3.557739734649658,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0207,1.556017518043518,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0259,0.39856600761413574,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0514,1.4872819185256958,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0131,0.6693922877311707,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.5705521471896909,0.5705521471896909,6.4619,537.3,2.786,,,,,,
895,7.521,0.0326,4.917630195617676,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0226,1.7104637622833252,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0369,1.585495948791504,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0359,2.2266621589660645,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0272,0.9425659775733948,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0196,1.325645923614502,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0329,1.561621069908142,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.025,2.705686330795288,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.018,1.2729618549346924,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0083,0.5319762229919434,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0373,3.1463077068328857,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0242,0.08455174416303635,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.5815160954850744,0.5815160954850744,6.4582,537.609,2.787,,,,,,
955,8.025,0.0305,0.8528637886047363,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0274,0.8752685785293579,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.029,3.0528664588928223,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.041,2.387706995010376,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0403,2.136312961578369,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0066,0.011683384887874126,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.019,1.206834316253662,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0253,2.0158069133758545,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0111,2.5052621364593506,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0317,3.1198158264160156,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.028,0.9461027383804321,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0326,0.5019331574440002,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.5541922289892853,0.5541922289892853,6.4557,537.821,2.788,,,,,,
1015,8.529,0.039,1.5545036792755127,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0392,1.2312090396881104,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0224,1.0204756259918213,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0145,2.482752799987793,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0379,1.9784252643585205,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0407,1.529637336730957,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.033,1.8682403564453125,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0097,1.0102596282958984,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.016,0.10453055053949356,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.021,2.408602237701416,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0241,0.48918887972831726,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0241,0.5261546969413757,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.6243496357463071,0.6243496357463071,6.8708,505.326,2.62,,,,,,
1075,9.034,0.0097,1.5382847785949707,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0205,0.886870801448822,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0303,2.0877861976623535,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0293,1.507294774055481,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0195,1.4565277099609375,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0223,0.33512550592422485,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0189,1.4332027435302734,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0191,1.7846107482910156,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0057,0.8139453530311584,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0294,0.9232314229011536,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0193,1.6216391324996948,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0232,2.153378486633301,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.6195426194928904,0.6195426194928904,6.4616,537.326,2.786,,,,,,
1135,9.538,0.0257,2.164438247680664,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0219,2.2129971981048584,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0196,3.313330888748169,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0299,2.1957106590270996,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0151,1.076838731765747,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0264,0.8855780363082886,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.027,0.526557981967926,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0206,0.6059189438819885,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0081,0.006451830733567476,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0332,2.0975863933563232,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0139,2.1250603199005127,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0356,0.5430284738540649,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.5964912280205129,0.5964912280205129,6.4565,537.749,2.788,,,,,,
1195,10.042,0.0147,0.6529130935668945,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0168,0.4197709560394287,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0141,0.8079092502593994,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0225,0.577375590801239,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.02,2.1579270362854004,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0143,10.707815170288086,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0088,1.316649079322815,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.024,0.0014804641250520945,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0151,0.9145630598068237,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0213,0.47764691710472107,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0137,1.320340633392334,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0214,0.6791505813598633,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.5855670102596272,0.5855670102596272,6.4889,535.07,2.774,,,,,,
1255,10.546,0.0247,0.0030891590286046267,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0249,0.9581149220466614,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0529,1.2982177734375,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.011,0.0009239581995643675,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0085,0.29519328474998474,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0168,1.43565034866333,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0255,0.8315078020095825,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0183,0.9055957794189453,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0179,2.822232723236084,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0162,1.5780452489852905,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0176,5.027788162231445,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.6006191949967762,0.6006191949967762,6.465,537.046,2.784,,,,,,
1310,11.008,0.0159,3.3995909690856934,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0219,3.001385450363159,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0119,0.0004242786963004619,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0214,1.8382290601730347,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0278,1.198617935180664,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0122,0.7235544323921204,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0267,3.0095925331115723,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0115,0.904740571975708,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0054,0.5426194667816162,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0089,1.1810543537139893,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0208,0.4575529098510742,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0142,1.0716280937194824,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.6058091285809963,0.6058091285809963,6.4551,537.873,2.789,,,,,,
1370,11.513,0.0136,0.6759865283966064,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0089,0.901226282119751,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0154,1.0132821798324585,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0159,0.21053612232208252,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0109,0.0015012995572760701,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0072,0.572976291179657,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0129,0.20188568532466888,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0185,1.2889965772628784,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0082,0.021851716563105583,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0123,0.8029360771179199,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0112,0.001300472067669034,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0111,2.56074595451355,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.596053997873441,0.596053997873441,6.6981,518.355,2.687,,,,,,
1428,12.0,,,,,,,,,476.6305,95.218,2.996,6.095133293202637e+16,60.95133293202637,0.08909712025128744
