step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
61,2.44,0.0193,0.5955474972724915,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0202,0.5402835607528687,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.7675438595990193,0.7675438595990193,12.7315,7.855,0.079,,,,,,
63,2.52,0.0309,0.8196582794189453,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.035,0.876563310623169,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0574,0.661497950553894,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0229,0.7104699611663818,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0457,0.7573829889297485,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0162,0.5974894165992737,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0364,1.3461215496063232,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0333,0.9608020782470703,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0478,0.7776569128036499,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0144,0.5708704590797424,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0451,0.6668802499771118,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0157,0.43547505140304565,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0282,0.7404878735542297,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.7991038087624306,0.7991038087624306,12.7646,7.834,0.078,,,,,,
76,3.04,0.0171,0.38586124777793884,1.5625e-05,,,,,,,,,,,
77,3.08,0.0341,0.5827863812446594,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0359,1.2458293437957764,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0261,0.5722043514251709,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0299,0.6141402721405029,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0205,0.5809974074363708,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0261,0.8568362593650818,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0245,0.5740380883216858,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0131,0.46580955386161804,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0374,0.9790331125259399,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0084,0.2924182713031769,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0245,0.6406198143959045,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.033,0.5315096974372864,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.7947214075745221,0.7947214075745221,12.7591,7.838,0.078,,,,,,
89,3.56,0.0408,0.7402821779251099,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0453,0.9439383745193481,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0257,0.592075765132904,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0323,0.9346317648887634,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0097,0.3118634521961212,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0153,0.6566287279129028,1.4375e-05,,,,,,,,,,,
95,3.8,0.017,0.6752211451530457,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0309,0.9687132835388184,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0256,0.7853879928588867,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0299,1.075445532798767,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0185,0.6464088559150696,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0225,1.1918082237243652,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.7973273941592359,0.7973273941592359,12.7481,7.844,0.078,,,,,,
101,4.04,0.0087,0.43796011805534363,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0295,0.763749897480011,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0191,0.6787528395652771,1.375e-05,,,,,,,,,,,
104,4.16,0.0252,0.6807302236557007,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0366,0.7709447741508484,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.013,0.5753438472747803,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0155,0.4867919981479645,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0053,0.23391874134540558,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0178,0.5759983658790588,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0222,0.8480225801467896,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0232,0.29479697346687317,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0213,0.6147478222846985,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.8047512991332512,0.8047512991332512,12.767,7.833,0.078,,,,,,
113,4.52,0.0212,0.5358364582061768,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0301,0.6591303944587708,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0166,0.6737189888954163,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0335,1.0017940998077393,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0079,0.30827420949935913,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0105,0.4438445568084717,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0121,0.3799644410610199,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0258,0.5616247653961182,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.011,0.46152666211128235,1.25e-05,,,,,,,,,,,
122,4.88,0.0045,0.2121620774269104,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0258,0.6986314654350281,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0249,0.7844764590263367,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0371,0.7802233099937439,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.8149779735181661,0.8149779735181661,12.7539,7.841,0.078,,,,,,
126,5.04,0.0155,0.4369833767414093,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.011,0.3330157995223999,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0266,0.8564548492431641,1.201388888888889e-05,,,,,,,,,,,
