step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
635,5.336,0.0167,2.1955957412719727,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0127,0.609611988067627,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0563,1.2970622777938843,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0347,2.6077537536621094,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.5537190082148,0.5537190082148,9.4515,367.351,1.904,,,,,,
655,5.504,0.0314,0.03442518785595894,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0603,1.289931058883667,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.0189,1.022445797920227,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.0498,0.7496128678321838,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0572,0.5281379818916321,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0439,1.351321816444397,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0335,0.42231130599975586,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.1095,1.231330394744873,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.0532,0.6669891476631165,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0266,0.9456675052642822,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0249,0.4448757469654083,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0135,2.286843776702881,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.501547987566456,0.501547987566456,9.0551,383.43,1.988,,,,,,
715,6.008,0.0339,0.9513199329376221,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0369,1.0775046348571777,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.0416,0.6631377339363098,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0211,0.1928328573703766,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0364,0.3688810467720032,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0276,4.390928268432617,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0228,3.222231388092041,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0167,0.4943361282348633,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0455,1.1047909259796143,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0239,1.382478952407837,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0263,1.7086721658706665,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0333,0.7097816467285156,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.4903357069698212,0.4903357069698212,9.0707,382.771,1.984,,,,,,
775,6.513,0.0255,0.6296126246452332,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0407,1.8071582317352295,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0268,1.2921653985977173,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.0275,1.1211308240890503,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.039,1.1454769372940063,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0221,0.6196500658988953,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0368,0.5190930366516113,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0213,0.19837886095046997,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0226,0.8460911512374878,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0188,0.7366706728935242,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0277,0.5012004971504211,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0356,0.9362508058547974,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.5465711360814357,0.5465711360814357,9.0661,382.964,1.985,,,,,,
835,7.017,0.0315,0.8054655194282532,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.021,0.7238562703132629,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.026,1.6641979217529297,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0337,0.7320506572723389,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0162,0.43630579113960266,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0111,2.065929889678955,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0175,0.3833015561103821,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0257,0.8079394102096558,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0383,4.152325630187988,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0208,0.14738872647285461,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0358,0.5074059963226318,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0119,0.11187897622585297,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.5055611728524715,0.5055611728524715,9.0348,384.294,1.992,,,,,,
895,7.521,0.0261,1.808470606803894,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0194,0.7288342714309692,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0261,0.8086857199668884,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.026,0.8620036244392395,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0292,0.5453677177429199,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0281,0.56349778175354,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0387,0.740967333316803,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.022,1.3473920822143555,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0186,0.2803138792514801,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0069,0.1417054682970047,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0278,1.0283701419830322,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0228,0.03525479882955551,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.5537190082148,0.5537190082148,9.0726,382.689,1.984,,,,,,
955,8.025,0.0299,0.22046847641468048,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0233,0.43546319007873535,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0219,1.2798081636428833,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0238,1.0319113731384277,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0374,0.7808204293251038,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0044,0.019072122871875763,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0178,0.8242257833480835,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.021,0.987507164478302,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0097,1.218440055847168,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0281,1.478248119354248,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0247,0.4385261535644531,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0406,0.35233938694000244,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.501014198733482,0.501014198733482,9.3153,372.719,1.932,,,,,,
1015,8.529,0.0293,0.6605941653251648,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0391,1.1135059595108032,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0234,0.4887167513370514,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0144,1.0981574058532715,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0182,0.5841145515441895,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0389,0.7223751544952393,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0269,0.7232222557067871,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0106,0.4686342477798462,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.017,0.07395640015602112,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0242,1.3220824003219604,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0212,0.1875910609960556,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0257,0.38300201296806335,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.5473251028310335,0.5473251028310335,9.034,384.328,1.992,,,,,,
1075,9.034,0.0106,0.7630504369735718,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.018,0.3635730743408203,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0189,0.8352181911468506,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.019,0.5377996563911438,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0166,0.3389986455440521,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0169,0.17281652987003326,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0179,0.6457140445709229,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0154,0.7467435002326965,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0071,0.4725933074951172,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0267,0.5724127888679504,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0144,0.6553298234939575,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0207,0.7324036955833435,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.526849037437861,0.526849037437861,9.0459,383.819,1.99,,,,,,
1135,9.538,0.0254,1.0653972625732422,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0168,1.0411546230316162,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0164,1.1322818994522095,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0221,0.9304240942001343,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0142,0.38580167293548584,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0202,0.442874938249588,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0284,0.4349234998226166,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0154,0.3981737792491913,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0058,0.002580474130809307,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0261,0.7177243232727051,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0095,0.8618073463439941,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0306,0.1657482385635376,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.5372829417277675,0.5372829417277675,9.0734,382.658,1.984,,,,,,
1195,10.042,0.0105,0.265863835811615,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0192,0.2870486080646515,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0119,0.4317741394042969,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0165,0.2497042715549469,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0217,0.7643701434135437,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0097,0.38270363211631775,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0095,0.7029114961624146,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.023,0.001679802779108286,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0161,0.41837364435195923,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0197,0.2909833490848541,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0162,0.574790358543396,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0154,0.3638448417186737,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.5212121211626789,0.5212121211626789,9.0595,383.246,1.987,,,,,,
1255,10.546,0.022,0.002493255538865924,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0239,0.23574410378932953,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0423,0.12609060108661652,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0127,0.2820673882961273,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0102,0.1420198231935501,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0144,0.6848179697990417,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.025,0.5032343864440918,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0155,0.29909825325012207,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0208,1.3348820209503174,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0138,0.640190064907074,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0158,0.3109254240989685,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.5299492385291849,0.5299492385291849,9.0425,383.965,1.991,,,,,,
1310,11.008,0.012,1.5835219621658325,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0191,0.8148430585861206,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0115,0.0025134619791060686,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0203,0.9578197002410889,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0263,0.6054959893226624,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0127,0.2603602409362793,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.025,1.2268805503845215,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0213,0.8528417944908142,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0083,0.23667962849140167,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0092,0.4973740577697754,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0185,0.2517392337322235,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0189,0.6431314945220947,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.5597548518401224,0.5597548518401224,9.3049,373.135,1.934,,,,,,
1370,11.513,0.0135,0.4367814362049103,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.006,0.3232913613319397,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.015,0.6524032950401306,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0156,0.33582839369773865,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0083,0.00014128873590379953,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0103,0.2683810293674469,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0161,0.4652518630027771,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0269,0.5909566283226013,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.012,0.0010204752907156944,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0133,0.6201105713844299,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.01,0.0002507057215552777,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0174,0.9663742184638977,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.532520325153746,0.532520325153746,9.0691,382.84,1.985,,,,,,
1428,12.0,,,,,,,,,584.4937,77.647,2.443,9.592162802991104e+16,95.92162802991103,0.09871704833769873
