step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
44,0.88,0.0728,4.401267051696777,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.1322,6.6122822761535645,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.1009,5.2446980476379395,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0285,2.191542387008667,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0292,2.288407325744629,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0416,2.235727071762085,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0469,2.4654324054718018,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.7310012062225112,0.7310012062225112,112.8708,0.886,0.009,,,,,,
51,1.02,0.0216,1.6020572185516357,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0856,3.0580551624298096,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0543,3.1353323459625244,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0339,6.854593276977539,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.017,2.0052623748779297,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0196,3.4907634258270264,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0253,2.2698028087615967,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0133,1.0843547582626343,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.044,5.41597318649292,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0293,2.1612942218780518,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0412,4.637908458709717,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.1476,7.594682693481445,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0453,2.9499013423919678,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0218,2.1016907691955566,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.04,2.0236287117004395,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0289,1.8278894424438477,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0177,2.047883987426758,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0298,2.9521663188934326,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0822,3.8741791248321533,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0228,2.4437758922576904,1.84375e-05,,,,,,,,,,,
71,1.42,0.0306,1.2728841304779053,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0383,1.8630808591842651,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0294,2.424269437789917,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0187,4.243099212646484,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0287,1.9016036987304688,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.8122786304102686,0.8122786304102686,11.1883,8.938,0.089,,,,,,
76,1.52,0.0191,1.837907075881958,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0341,1.4357047080993652,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.016,1.7645658254623413,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0628,2.9594521522521973,1.8125e-05,,,,,,,,,,,
80,1.6,0.0646,3.5687103271484375,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0472,3.54160475730896,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0118,1.5287301540374756,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0409,5.524013996124268,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.1073,22.999330520629883,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0924,3.7917466163635254,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0582,4.281258583068848,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0493,2.351475477218628,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0554,3.8204548358917236,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0967,5.285882472991943,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0217,1.0856338739395142,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0569,1.7565239667892456,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0337,2.016359567642212,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0308,3.148050308227539,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0696,2.919346570968628,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0357,3.0402355194091797,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.014,1.437878966331482,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0078,0.6871042251586914,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0211,1.1563808917999268,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0473,2.0637991428375244,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0294,1.0990225076675415,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.7407407406905704,0.7407407406905704,112.8385,0.886,0.009,,,,,,
101,2.02,0.009,2.885561227798462,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0211,1.0550848245620728,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.1243,1.8536345958709717,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0061,0.6477011442184448,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0251,4.4968671798706055,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0124,1.319991946220398,1.71875e-05,,,,,,,,,,,
107,2.14,0.0095,1.06307053565979,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0163,1.240366816520691,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0015,0.174535870552063,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0396,2.8226938247680664,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0858,3.0088772773742676,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0493,2.4811367988586426,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0101,1.0390363931655884,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0126,0.9032383561134338,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0186,2.629530191421509,1.6875e-05,,,,,,,,,,,
116,2.32,0.0051,0.9944096803665161,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0029,0.5624725818634033,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0135,7.680727958679199,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0307,2.0325989723205566,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0568,1.7149204015731812,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0331,3.8846662044525146,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0423,7.908108711242676,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0078,2.431309700012207,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0079,2.4718728065490723,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.032,6.159676551818848,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.7986030267251342,0.7986030267251342,110.7991,0.903,0.009,,,,,,
126,2.52,0.0128,0.6799330115318298,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0068,0.6704819202423096,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.034,1.6016521453857422,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0068,1.0445400476455688,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0029,0.30967938899993896,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0306,1.4731940031051636,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0204,2.945485830307007,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0752,1.6862690448760986,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0232,1.7297242879867554,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0412,2.6311609745025635,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0169,2.070993185043335,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0255,0.9850831031799316,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0121,2.798058032989502,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.01,0.8459991812705994,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0425,2.4935238361358643,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.01,1.0880950689315796,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0271,1.3091342449188232,1.59375e-05,,,,,,,,,,,
143,2.86,0.0029,0.8328562378883362,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0139,1.2529966831207275,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0092,0.7124090790748596,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0589,4.00645637512207,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0335,3.2851126194000244,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0031,0.32328230142593384,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0425,2.5765888690948486,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0311,2.3484086990356445,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.8112058464785389,0.8112058464785389,112.8971,0.886,0.009,,,,,,
151,3.02,0.0129,1.023905873298645,1.5625e-05,,,,,,,,,,,
152,3.04,0.0298,1.636894941329956,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0043,0.7727903723716736,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0839,3.2994232177734375,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0012,0.12214723974466324,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0058,0.8379850387573242,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0059,1.1934517621994019,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0148,1.534014344215393,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0256,1.8632491827011108,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0123,3.8028459548950195,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0141,2.5562262535095215,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0022,0.4364551305770874,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0127,1.0227943658828735,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0055,1.4870550632476807,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.024,1.8157060146331787,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0246,1.8200064897537231,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0061,0.6174799203872681,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0088,1.4742889404296875,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.01,1.590218424797058,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0085,2.2532005310058594,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0612,3.2403223514556885,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0106,1.454939365386963,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0133,3.0054354667663574,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0479,2.7557907104492188,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0156,3.4598548412323,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7574257425242771,0.7574257425242771,112.8315,0.886,0.009,,,,,,
176,3.52,0.0205,2.0724480152130127,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0019,0.2039310336112976,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.015,1.409033179283142,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0311,2.270315170288086,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0458,4.135828495025635,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0014,0.1751139760017395,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0409,1.6254037618637085,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0083,3.374267578125,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0524,3.3582637310028076,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.001,0.17211350798606873,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0087,0.8539719581604004,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0037,0.5825833082199097,1.4375e-05,,,,,,,,,,,
188,3.76,0.0155,0.8615682125091553,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0435,2.2749252319335938,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0158,1.311203122138977,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.024,0.9454360008239746,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0322,1.9628527164459229,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.057,2.9719791412353516,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0126,1.1474308967590332,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0069,0.8292163014411926,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0059,2.53544020652771,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0069,1.3569451570510864,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0108,0.6054306626319885,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0287,1.4856599569320679,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0124,0.8973392844200134,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.778538812735227,0.778538812735227,11.611,8.613,0.086,,,,,,
201,4.02,0.0071,6.545356750488281,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0038,0.5186676383018494,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.006,0.8459490537643433,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0146,0.6916889548301697,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0663,1.9945769309997559,1.375e-05,,,,,,,,,,,
206,4.12,0.0076,1.0381343364715576,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0109,1.0582677125930786,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0037,0.38166600465774536,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0207,1.0146082639694214,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.006,0.5840292572975159,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0164,4.646746635437012,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0033,0.41850340366363525,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0085,1.8828694820404053,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0151,1.3200252056121826,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0019,0.31986111402511597,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0155,0.6963785886764526,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.003,0.5900213718414307,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0025,0.7454254031181335,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0016,0.28301680088043213,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0114,1.7014575004577637,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0003,0.05105528607964516,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0126,1.8980300426483154,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0041,0.5895957946777344,1.3125e-05,,,,,,,,,,,
224,4.48,0.0004,0.0630047619342804,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0011,0.24264970421791077,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.7818627450479929,0.7818627450479929,112.1405,0.892,0.009,,,,,,
226,4.52,0.0463,1.6857954263687134,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0634,2.806361675262451,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.01,4.9187211990356445,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0022,0.26106375455856323,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0007,0.14273594319820404,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0075,0.6505403518676758,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0044,0.6878629326820374,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0002,0.023749740794301033,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0037,0.5948394536972046,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.004,0.8292239308357239,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0185,2.1297521591186523,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0333,1.5982121229171753,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0092,1.5973716974258423,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0004,0.1200890988111496,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0096,1.4772834777832031,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0304,0.6959297060966492,1.25e-05,,,,,,,,,,,
242,4.84,0.0012,0.1950816959142685,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0255,1.2313352823257446,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0134,5.95257043838501,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0092,2.3644604682922363,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0007,0.14947618544101715,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0981,4.592892646789551,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0016,0.3192193806171417,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0008,0.2427745759487152,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0076,0.7262644171714783,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.8161849710480789,0.8161849710480789,112.1574,0.892,0.009,,,,,,
251,5.02,0.0006,0.12708410620689392,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0021,0.31173643469810486,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0003,0.035027358680963516,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0004,0.04222985729575157,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0135,0.5818697810173035,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0164,0.6860542893409729,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0018,0.32894980907440186,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0215,2.0529448986053467,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0204,5.922493934631348,1.1875e-05,,,,,,,,,,,
260,5.2,0.0006,0.08163738250732422,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0007,0.13792634010314941,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0029,0.3142426908016205,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.009,0.7006317973136902,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0024,0.4391140043735504,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.006,0.7608436346054077,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0071,1.4176716804504395,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0085,0.985779345035553,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0063,0.5301662087440491,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.005,1.547332525253296,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0013,0.1840154081583023,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0048,0.4837990701198578,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0009,0.1765286773443222,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0018,0.32213759422302246,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0008,0.1303698718547821,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0012,0.1875847727060318,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7833894500060015,0.7833894500060015,11.4365,8.744,0.087,,,,,,
276,5.52,0.0005,0.0882529616355896,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0008,0.14437778294086456,1.125e-05,,,,,,,,,,,
278,5.56,0.0012,0.25782501697540283,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0049,0.53319251537323,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0134,0.8295608162879944,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0011,0.10354962944984436,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0007,0.29677218198776245,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.005,0.5495585203170776,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0005,0.05109487846493721,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0002,0.016858061775565147,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0006,0.10149727761745453,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0015,0.4175320863723755,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0008,0.09596822410821915,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0001,0.014773211441934109,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0001,0.004902517888695002,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0002,0.04316859692335129,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0001,0.006872816011309624,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0022,0.639009952545166,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0001,0.12106143683195114,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0001,0.008421420119702816,1.0625e-05,,,,,,,,,,,
296,5.92,0.0039,0.5966567397117615,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0004,0.20082055032253265,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0001,0.028414485976099968,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0006,0.16697464883327484,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.007,0.5130552053451538,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.8185053380281181,0.8185053380281181,11.2888,8.858,0.089,,,,,,
301,6.02,0.0007,0.125043585896492,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0,0.001759020728059113,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0,0.0025388356298208237,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0003,0.09187468141317368,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0084,0.786456286907196,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0,0.00257155136205256,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0024,0.34843936562538147,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0048,0.5684635639190674,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0,0.004478235729038715,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0,0.011593343690037727,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0008,0.21257193386554718,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0001,0.013209464028477669,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0001,0.015433508902788162,1e-05,,,,,,,,,,,
314,6.28,0.0006,0.158548966050148,9.965277777777778e-06,,,,,,,,,,,
