step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
200,2.632,0.0127,0.2619497776031494,1.632e-05,,,,,,,,,,,
205,2.697,0.0148,0.3542857766151428,1.6205714285714287e-05,,,,,,,,,,,
210,2.763,0.0128,0.23561939597129822,1.6091428571428572e-05,,,,,,,,,,,
215,2.829,0.0124,0.23722228407859802,1.5977142857142856e-05,,,,,,,,,,,
220,2.895,0.0127,0.20998188853263855,1.5862857142857144e-05,,,,,,,,,,,
225,2.961,0.0108,0.2881903648376465,1.5748571428571432e-05,,,,,,,,,,,
228,3.0,,,,0.8959660296736114,0.8959660296736114,2.7507,36.355,0.364,,,,,,
230,3.026,0.0123,0.4183300733566284,1.5634285714285716e-05,,,,,,,,,,,
235,3.092,0.0073,0.33671581745147705,1.5542857142857144e-05,,,,,,,,,,,
240,3.158,0.0071,0.3104565441608429,1.542857142857143e-05,,,,,,,,,,,
245,3.224,0.006,0.26221591234207153,1.5314285714285716e-05,,,,,,,,,,,
250,3.289,0.0056,0.2193882018327713,1.5200000000000002e-05,,,,,,,,,,,
255,3.355,0.008,0.22796177864074707,1.5085714285714288e-05,,,,,,,,,,,
260,3.421,0.0083,0.16326339542865753,1.4971428571428572e-05,,,,,,,,,,,
265,3.487,0.0065,0.3041243255138397,1.4857142857142858e-05,,,,,,,,,,,
266,3.5,,,,0.904458598675731,0.904458598675731,2.6645,37.531,0.375,,,,,,
270,3.553,0.0063,0.28868985176086426,1.4742857142857143e-05,,,,,,,,,,,
275,3.618,0.0057,0.17482256889343262,1.462857142857143e-05,,,,,,,,,,,
280,3.684,0.0065,0.28453683853149414,1.4514285714285717e-05,,,,,,,,,,,
285,3.75,0.0058,0.2734399139881134,1.4400000000000001e-05,,,,,,,,,,,
290,3.816,0.0076,0.28099626302719116,1.4285714285714287e-05,,,,,,,,,,,
295,3.882,0.0084,0.14530320465564728,1.4171428571428572e-05,,,,,,,,,,,
300,3.947,0.009,0.34571611881256104,1.4057142857142858e-05,,,,,,,,,,,
304,4.0,,,,0.8936170212262156,0.8936170212262156,2.7544,36.305,0.363,,,,,,
305,4.013,0.0076,0.19758251309394836,1.3942857142857145e-05,,,,,,,,,,,
310,4.079,0.0073,0.1763322949409485,1.382857142857143e-05,,,,,,,,,,,
315,4.145,0.0066,0.17872411012649536,1.3714285714285716e-05,,,,,,,,,,,
320,4.211,0.0034,0.19212128221988678,1.3600000000000002e-05,,,,,,,,,,,
325,4.276,0.0049,0.3303735554218292,1.3485714285714286e-05,,,,,,,,,,,
330,4.342,0.0045,0.13180702924728394,1.3371428571428572e-05,,,,,,,,,,,
335,4.408,0.0047,0.32351839542388916,1.3257142857142857e-05,,,,,,,,,,,
340,4.474,0.0034,0.09719856828451157,1.3142857142857145e-05,,,,,,,,,,,
342,4.5,,,,0.904051172657504,0.904051172657504,2.7543,36.306,0.363,,,,,,
345,4.539,0.0038,0.18954996764659882,1.302857142857143e-05,,,,,,,,,,,
350,4.605,0.0038,0.2513302266597748,1.2914285714285715e-05,,,,,,,,,,,
355,4.671,0.0053,0.3244171440601349,1.2800000000000001e-05,,,,,,,,,,,
360,4.737,0.0047,0.5418267250061035,1.2685714285714286e-05,,,,,,,,,,,
365,4.803,0.0055,0.20782801508903503,1.2571428571428572e-05,,,,,,,,,,,
370,4.868,0.0035,0.19068095088005066,1.245714285714286e-05,,,,,,,,,,,
375,4.934,0.0054,0.19676493108272552,1.2342857142857144e-05,,,,,,,,,,,
380,5.0,0.0056,0.20940007269382477,1.222857142857143e-05,,,,,,,,,,,
380,5.0,,,,0.9025423728309745,0.9025423728309745,2.6628,37.554,0.376,,,,,,
385,5.066,0.0035,0.2429032325744629,1.2137142857142859e-05,,,,,,,,,,,
390,5.132,0.0025,0.17956051230430603,1.2022857142857143e-05,,,,,,,,,,,
395,5.197,0.0024,0.3657277822494507,1.190857142857143e-05,,,,,,,,,,,
400,5.263,0.0024,0.20503762364387512,1.1794285714285716e-05,,,,,,,,,,,
405,5.329,0.0027,0.2285436987876892,1.168e-05,,,,,,,,,,,
410,5.395,0.0031,0.18834435939788818,1.1565714285714286e-05,,,,,,,,,,,
415,5.461,0.0026,0.2491357922554016,1.1451428571428574e-05,,,,,,,,,,,
418,5.5,,,,0.8931623931120124,0.8931623931120124,2.6714,37.433,0.374,,,,,,
420,5.526,0.0025,0.12950317561626434,1.1337142857142858e-05,,,,,,,,,,,
425,5.592,0.0029,0.2464641034603119,1.1222857142857144e-05,,,,,,,,,,,
430,5.658,0.0024,0.11470915377140045,1.1108571428571429e-05,,,,,,,,,,,
435,5.724,0.003,0.16871041059494019,1.0994285714285715e-05,,,,,,,,,,,
440,5.789,0.002,0.1716783493757248,1.0880000000000001e-05,,,,,,,,,,,
445,5.855,0.0021,0.07237567752599716,1.0765714285714285e-05,,,,,,,,,,,
450,5.921,0.0032,0.09224903583526611,1.0651428571428573e-05,,,,,,,,,,,
455,5.987,0.0022,0.11351799219846725,1.0537142857142857e-05,,,,,,,,,,,
456,6.0,,,,0.9090909090405268,0.9090909090405268,2.672,37.425,0.374,,,,,,
460,6.053,0.0023,0.3390495479106903,1.0422857142857143e-05,,,,,,,,,,,
465,6.118,0.0014,0.19018124043941498,1.030857142857143e-05,,,,,,,,,,,
470,6.184,0.0008,0.08570822328329086,1.0194285714285714e-05,,,,,,,,,,,
475,6.25,0.0011,0.03828352317214012,1.008e-05,,,,,,,,,,,
480,6.316,0.0019,0.1280035376548767,9.965714285714286e-06,,,,,,,,,,,
485,6.382,0.0013,0.08422709256410599,9.851428571428572e-06,,,,,,,,,,,
490,6.447,0.0012,0.13470381498336792,9.737142857142858e-06,,,,,,,,,,,
494,6.5,,,,0.8997867803334119,0.8997867803334119,2.753,36.324,0.363,,,,,,
495,6.513,0.0013,0.1298474371433258,9.622857142857144e-06,,,,,,,,,,,
500,6.579,0.0013,0.1113605946302414,9.508571428571429e-06,,,,,,,,,,,
505,6.645,0.0012,0.14070241153240204,9.394285714285715e-06,,,,,,,,,,,
510,6.711,0.0017,0.07241766899824142,9.280000000000001e-06,,,,,,,,,,,
515,6.776,0.0015,0.09214626997709274,9.165714285714287e-06,,,,,,,,,,,
520,6.842,0.0011,0.1579197347164154,9.051428571428571e-06,,,,,,,,,,,
525,6.908,0.0012,0.2244013100862503,8.937142857142857e-06,,,,,,,,,,,
530,6.974,0.0009,0.06353489309549332,8.822857142857144e-06,,,,,,,,,,,
532,7.0,,,,0.9036402569089298,0.9036402569089298,2.7519,36.339,0.363,,,,,,
535,7.039,0.0014,0.1458652764558792,8.70857142857143e-06,,,,,,,,,,,
540,7.105,0.0008,0.25477334856987,8.617142857142859e-06,,,,,,,,,,,
545,7.171,0.0004,0.05809085816144943,8.502857142857143e-06,,,,,,,,,,,
550,7.237,0.0003,0.047707874327898026,8.38857142857143e-06,,,,,,,,,,,
555,7.303,0.0005,0.05681180581450462,8.274285714285715e-06,,,,,,,,,,,
560,7.368,0.0007,0.07835933566093445,8.16e-06,,,,,,,,,,,
565,7.434,0.0009,0.03675238415598869,8.045714285714286e-06,,,,,,,,,,,
570,7.5,0.0011,0.22671867907047272,7.931428571428572e-06,,,,,,,,,,,
570,7.5,,,,0.8936170212262156,0.8936170212262156,2.6626,37.558,0.376,,,,,,
575,7.566,0.0008,0.17190079391002655,7.817142857142858e-06,,,,,,,,,,,
580,7.632,0.0003,0.03549939766526222,7.702857142857142e-06,,,,,,,,,,,
585,7.697,0.0005,0.1390668749809265,7.588571428571429e-06,,,,,,,,,,,
590,7.763,0.0005,0.09259799122810364,7.4742857142857154e-06,,,,,,,,,,,
595,7.829,0.0004,0.11686404049396515,7.360000000000001e-06,,,,,,,,,,,
600,7.895,0.0005,0.06991247832775116,7.245714285714286e-06,,,,,,,,,,,
605,7.961,0.0004,0.16022548079490662,7.131428571428573e-06,,,,,,,,,,,
608,8.0,,,,0.9110169491021574,0.9110169491021574,2.667,37.496,0.375,,,,,,
610,8.026,0.0007,0.20332762598991394,7.017142857142858e-06,,,,,,,,,,,
615,8.092,0.0007,0.2994103729724884,6.902857142857143e-06,,,,,,,,,,,
620,8.158,0.0005,0.04867073893547058,6.7885714285714286e-06,,,,,,,,,,,
625,8.224,0.0005,0.021367643028497696,6.6742857142857155e-06,,,,,,,,,,,
630,8.289,0.0002,0.04557255282998085,6.560000000000001e-06,,,,,,,,,,,
635,8.355,0.0002,0.1577649563550949,6.445714285714286e-06,,,,,,,,,,,
640,8.421,0.0002,0.018701260909438133,6.331428571428572e-06,,,,,,,,,,,
645,8.487,0.0003,0.023874428123235703,6.217142857142857e-06,,,,,,,,,,,
646,8.5,,,,0.9036402569089298,0.9036402569089298,2.6639,37.539,0.375,,,,,,
650,8.553,0.0002,0.0305344071239233,6.102857142857143e-06,,,,,,,,,,,
655,8.618,0.0005,0.05148490145802498,5.9885714285714294e-06,,,,,,,,,,,
660,8.684,0.0003,0.035583995282649994,5.874285714285715e-06,,,,,,,,,,,
665,8.75,0.0004,0.08622543513774872,5.76e-06,,,,,,,,,,,
670,8.816,0.0002,0.008949012495577335,5.645714285714287e-06,,,,,,,,,,,
675,8.882,0.0002,0.07798036932945251,5.531428571428572e-06,,,,,,,,,,,
680,8.947,0.0003,0.025504684075713158,5.417142857142857e-06,,,,,,,,,,,
684,9.0,,,,0.8974358973855148,0.8974358973855148,2.6683,37.478,0.375,,,,,,
685,9.013,0.0002,0.01563289761543274,5.3028571428571425e-06,,,,,,,,,,,
690,9.079,0.0001,0.009307442232966423,5.1885714285714295e-06,,,,,,,,,,,
695,9.145,0.0002,0.002702999161556363,5.097142857142857e-06,,,,,,,,,,,
700,9.211,0.0001,0.024874119088053703,4.982857142857143e-06,,,,,,,,,,,
705,9.276,0.0001,0.08148415386676788,4.868571428571429e-06,,,,,,,,,,,
710,9.342,0.0003,0.0379285104572773,4.754285714285714e-06,,,,,,,,,,,
715,9.408,0.0,0.01742670312523842,4.6400000000000005e-06,,,,,,,,,,,
720,9.474,0.0002,0.019431523978710175,4.525714285714286e-06,,,,,,,,,,,
722,9.5,,,,0.9059829059325198,0.9059829059325198,2.6659,37.511,0.375,,,,,,
725,9.539,0.0001,0.002732106950134039,4.411428571428572e-06,,,,,,,,,,,
730,9.605,0.0001,0.03399045392870903,4.297142857142858e-06,,,,,,,,,,,
735,9.671,0.0002,0.02224457822740078,4.182857142857143e-06,,,,,,,,,,,
740,9.737,0.0,0.004494300112128258,4.068571428571429e-06,,,,,,,,,,,
745,9.803,0.0001,0.0033336535561829805,3.954285714285714e-06,,,,,,,,,,,
750,9.868,0.0001,0.0024566694628447294,3.8400000000000005e-06,,,,,,,,,,,
755,9.934,0.0001,0.012313533574342728,3.7257142857142857e-06,,,,,,,,,,,
760,10.0,0.0001,0.00398904038593173,3.611428571428572e-06,,,,,,,,,,,
760,10.0,,,,0.9059829059325198,0.9059829059325198,2.6611,37.579,0.376,,,,,,
765,10.066,0.0001,0.002834960585460067,3.4971428571428575e-06,,,,,,,,,,,
770,10.132,0.0001,0.002349230693653226,3.382857142857143e-06,,,,,,,,,,,
775,10.197,0.0001,0.0010762872407212853,3.268571428571429e-06,,,,,,,,,,,
780,10.263,0.0001,0.041652750223875046,3.154285714285715e-06,,,,,,,,,,,
785,10.329,0.0001,0.010219921357929707,3.04e-06,,,,,,,,,,,
790,10.395,0.0,0.016137277707457542,2.925714285714286e-06,,,,,,,,,,,
795,10.461,0.0,0.003063538810238242,2.8114285714285714e-06,,,,,,,,,,,
798,10.5,,,,0.9059829059325198,0.9059829059325198,2.6642,37.534,0.375,,,,,,
800,10.526,0.0,0.001701858127489686,2.6971428571428575e-06,,,,,,,,,,,
805,10.592,0.0001,0.013906288892030716,2.582857142857143e-06,,,,,,,,,,,
810,10.658,0.0,0.0018418263643980026,2.468571428571429e-06,,,,,,,,,,,
815,10.724,0.0,0.004727878142148256,2.3542857142857145e-06,,,,,,,,,,,
820,10.789,0.0,0.0038081612437963486,2.24e-06,,,,,,,,,,,
825,10.855,0.0001,0.029767686501145363,2.125714285714286e-06,,,,,,,,,,,
830,10.921,0.0001,0.0007705563330091536,2.0114285714285715e-06,,,,,,,,,,,
835,10.987,0.0,0.0009171963902190328,1.8971428571428573e-06,,,,,,,,,,,
836,11.0,,,,0.904051172657504,0.904051172657504,2.6654,37.518,0.375,,,,,,
840,11.053,0.0001,0.0007476837490685284,1.7828571428571432e-06,,,,,,,,,,,
845,11.118,0.0,0.0034291415940970182,1.6685714285714289e-06,,,,,,,,,,,
850,11.184,0.0,0.0007971051381900907,1.5771428571428574e-06,,,,,,,,,,,
855,11.25,0.0,0.0018773517804220319,1.462857142857143e-06,,,,,,,,,,,
860,11.316,0.0,0.0016931657446548343,1.3485714285714288e-06,,,,,,,,,,,
865,11.382,0.0,0.000754623964894563,1.2342857142857144e-06,,,,,,,,,,,
870,11.447,0.0001,0.001321787596680224,1.12e-06,,,,,,,,,,,
874,11.5,,,,0.9059829059325198,0.9059829059325198,2.6643,37.534,0.375,,,,,,
875,11.513,0.0,0.006121826823800802,1.0057142857142857e-06,,,,,,,,,,,
880,11.579,0.0,0.0014726946828886867,8.914285714285716e-07,,,,,,,,,,,
885,11.645,0.0,0.0010290256468579173,7.771428571428572e-07,,,,,,,,,,,
890,11.711,0.0,0.000935015850700438,6.628571428571428e-07,,,,,,,,,,,
895,11.776,0.0,0.001319704344496131,5.485714285714286e-07,,,,,,,,,,,
900,11.842,0.0,0.0011684441706165671,4.342857142857143e-07,,,,,,,,,,,
905,11.908,0.0,0.01452651061117649,3.2e-07,,,,,,,,,,,
910,11.974,0.0,0.016142364591360092,2.0571428571428572e-07,,,,,,,,,,,
912,12.0,,,,0.904051172657504,0.904051172657504,2.6635,37.544,0.375,,,,,,
912,12.0,,,,,,,,,979.4268,119.764,0.931,2.5436829477188403e+17,254.36829477188402,0.01924553833384635
