step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
28,0.07,0.6545,5.776123523712158,1.267601500099845e-05,,,,,,,,,,,
29,0.072,0.6116,14.865208625793457,1.2809505636094286e-05,,,,,,,,,,,
30,0.075,1.0012,6.192192554473877,1.2938470282857658e-05,,,,,,,,,,,
31,0.077,1.0608,6.751515865325928,1.3063205809958441e-05,,,,,,,,,,,
32,0.08,0.044,2.0473155975341797,1.3183980802870455e-05,,,,,,,,,,,
33,0.083,0.0242,1.035956859588623,1.3301039046346894e-05,,,,,,,,,,,
34,0.085,1.1531,4.656600475311279,1.3414602486872252e-05,,,,,,,,,,,
35,0.087,0.9228,4.07106876373291,1.3524873765578379e-05,,,,,,,,,,,
36,0.09,0.4535,2.2581946849823,1.3632038394259093e-05,,,,,,,,,,,
37,0.092,0.8959,4.28917121887207,1.373626663318019e-05,,,,,,,,,,,
38,0.095,0.8408,3.4935407638549805,1.3837715118419184e-05,,,,,,,,,,,
39,0.098,0.788,3.1336188316345215,1.3936528277785759e-05,,,,,,,,,,,
40,0.1,0.1845,0.9601436257362366,1.4032839567450384e-05,,,,,,,,,,,
41,0.102,0.7808,2.8341543674468994,1.412677255585299e-05,,,,,,,,,,,
42,0.105,0.2512,0.9908525347709656,1.4218441876979814e-05,,,,,,,,,,,
43,0.107,0.3069,1.3949161767959595,1.4307954071457004e-05,,,,,,,,,,,
44,0.11,0.4366,1.9554996490478516,1.4395408330939623e-05,,,,,,,,,,,
45,0.113,0.4044,2.005377769470215,1.448089715883902e-05,,,,,,,,,,,
46,0.115,0.5457,3.21262264251709,1.456450695842425e-05,,,,,,,,,,,
47,0.117,0.0274,1.8975858688354492,1.4646318557671244e-05,,,,,,,,,,,
48,0.12,0.4717,2.5264248847961426,1.4726407678851819e-05,,,,,,,,,,,
49,0.122,0.421,2.8786110877990723,1.4804845359700534e-05,,,,,,,,,,,
50,0.125,1.0569,3.3539347648620605,1.4881698332030312e-05,,,,,,,,,,,
51,0.128,0.003,0.16358865797519684,1.4957029362853617e-05,,,,,,,,,,,
52,0.13,0.0415,2.7895491123199463,1.5030897562378488e-05,,,,,,,,,,,
53,0.133,0.0228,0.876402735710144,1.5103358662666049e-05,,,,,,,,,,,
54,0.135,0.3436,2.7571065425872803,1.5174465270240457e-05,,,,,,,,,,,
55,0.138,0.3818,1.1611238718032837,1.5244267095519552e-05,,,,,,,,,,,
56,0.14,0.3242,1.5152322053909302,1.531281116157254e-05,,,,,,,,,,,
57,0.142,0.4397,2.3199996948242188,1.5380141994400547e-05,,,,,,,,,,,
58,0.145,0.5213,2.1787726879119873,1.5446301796668376e-05,,,,,,,,,,,
59,0.147,0.0127,0.5664397478103638,1.551133060658517e-05,,,,,,,,,,,
60,0.15,0.1754,0.8848943114280701,1.5575266443431746e-05,,,,,,,,,,,
61,0.152,0.2469,2.352102279663086,1.5638145441059226e-05,,,,,,,,,,,
62,0.155,0.0039,0.19288918375968933,1.570000197053253e-05,,,,,,,,,,,
63,0.158,0.3544,2.1858701705932617,1.5760868752961176e-05,,,,,,,,,,,
64,0.16,0.3717,2.6433539390563965,1.5820776963444545e-05,,,,,,,,,,,
65,0.163,0.3374,2.8038158416748047,1.5879756326958414e-05,,,,,,,,,,,
66,0.165,0.7199,4.471621036529541,1.5937835206920985e-05,,,,,,,,,,,
67,0.168,0.1834,0.9993212223052979,1.599504068709905e-05,,,,,,,,,,,
68,0.17,0.6339,4.288393020629883,1.6051398647446345e-05,,,,,,,,,,,
69,0.172,0.1499,0.8251569867134094,1.6106933834405614e-05,,,,,,,,,,,
70,0.175,0.2821,2.509751319885254,1.6161669926152472e-05,,,,,,,,,,,
71,0.177,0.0037,0.18896806240081787,1.6215629593211522e-05,,,,,,,,,,,
72,0.18,0.1795,1.1530765295028687,1.6268834554833183e-05,,,,,,,,,,,
73,0.182,0.1498,1.2619074583053589,1.632130563148205e-05,,,,,,,,,,,
74,0.185,0.0088,0.4305407404899597,1.6373062793754284e-05,,,,,,,,,,,
75,0.188,0.1528,0.6744822263717651,1.6424125208011677e-05,,,,,,,,,,,
76,0.19,0.4384,2.6775951385498047,1.6474511278993276e-05,,,,,,,,,,,
77,0.193,0.0031,0.15218999981880188,1.6524238689641707e-05,,,,,,,,,,,
78,0.195,0.4276,3.0092246532440186,1.657332443835985e-05,,,,,,,,,,,
79,0.198,0.005,0.2566969096660614,1.6621784873894256e-05,,,,,,,,,,,
80,0.2,0.284,2.2410523891448975,1.6669635728024472e-05,,,,,,,,,,,
81,0.203,0.1383,1.0247094631195068,1.671689214622182e-05,,,,,,,,,,,
82,0.205,0.3119,1.6595959663391113,1.676356871642708e-05,,,,,,,,,,,
83,0.207,0.0035,0.20993167161941528,1.680967949608401e-05,,,,,,,,,,,
84,0.21,0.3957,2.2453739643096924,1.6855238037553905e-05,,,,,,,,,,,
85,0.212,0.3566,1.960969090461731,1.6900257412026272e-05,,,,,,,,,,,
86,0.215,0.0016,0.0986163467168808,1.6944750232031094e-05,,,,,,,,,,,
87,0.217,0.4333,1.7914766073226929,1.698872867264974e-05,,,,,,,,,,,
88,0.22,0.2969,2.6578924655914307,1.7032204491513714e-05,,,,,,,,,,,
89,0.223,0.1718,1.1879246234893799,1.7075189047673483e-05,,,,,,,,,,,
90,0.225,0.0044,0.2699618339538574,1.711769331941311e-05,,,,,,,,,,,
91,0.228,0.0054,0.32650068402290344,1.7159727921080572e-05,,,,,,,,,,,
92,0.23,0.2539,1.678453803062439,1.720130311899834e-05,,,,,,,,,,,
93,0.233,0.102,0.7753418684005737,1.72424288465139e-05,,,,,,,,,,,
94,0.235,0.0904,0.6309693455696106,1.7283114718245334e-05,,,,,,,,,,,
95,0.237,0.0029,0.1608836054801941,1.7323370043573203e-05,,,,,,,,,,,
96,0.24,0.1218,1.085252285003662,1.7363203839425912e-05,,,,,,,,,,,
97,0.242,0.399,2.5458762645721436,1.7402624842402656e-05,,,,,,,,,,,
98,0.245,0.0709,0.5379069447517395,1.7441641520274627e-05,,,,,,,,,,,
99,0.247,0.2638,2.473936080932617,1.748026208290235e-05,,,,,,,,,,,
100,0.25,0.4383,3.613936185836792,1.7518494492604406e-05,,,,,,,,,,,
101,0.253,0.1924,1.6337954998016357,1.7556346474010258e-05,,,,,,,,,,,
102,0.255,0.0059,0.3398393392562866,1.7593825523427705e-05,,,,,,,,,,,
103,0.258,0.1289,1.1162457466125488,1.7630938917753346e-05,,,,,,,,,,,
104,0.26,0.1572,1.6582072973251343,1.7667693722952576e-05,,,,,,,,,,,
105,0.263,0.1523,1.1809477806091309,1.7704096802133833e-05,,,,,,,,,,,
106,0.265,0.0023,0.16120551526546478,1.7740154823240138e-05,,,,,,,,,,,
107,0.268,0.2476,1.0484399795532227,1.7775874266379532e-05,,,,,,,,,,,
108,0.27,0.0941,0.7444375157356262,1.7811261430814547e-05,,,,,,,,,,,
109,0.273,0.2233,1.4367616176605225,1.7846322441629547e-05,,,,,,,,,,,
110,0.275,0.3756,1.869194746017456,1.788106325609364e-05,,,,,,,,,,,
111,0.278,0.1586,1.4677197933197021,1.7915489669735648e-05,,,,,,,,,,,
112,0.28,0.1163,1.7512177228927612,1.794960732214663e-05,,,,,,,,,,,
113,0.282,0.1709,1.834937334060669,1.7983421702524558e-05,,,,,,,,,,,
114,0.285,0.2017,1.1371269226074219,1.801693815497464e-05,,,,,,,,,,,
115,0.287,0.0841,1.1327210664749146,1.805016188357827e-05,,,,,,,,,,,
116,0.29,0.2253,1.456610918045044,1.8083097957242466e-05,,,,,,,,,,,
117,0.292,0.1815,2.0015981197357178,1.8115751314341214e-05,,,,,,,,,,,
118,0.295,0.0054,0.3243391513824463,1.814812676715926e-05,,,,,,,,,,,
119,0.297,0.133,0.7759695649147034,1.8180229006148428e-05,,,,,,,,,,,
120,0.3,0.1197,0.8712144494056702,1.821206260400584e-05,,,,,,,,,,,
121,0.302,0.1825,1.2073091268539429,1.824363201958288e-05,,,,,,,,,,,
122,0.305,0.0193,1.5253093242645264,1.827494160163332e-05,,,,,,,,,,,
123,0.307,0.2982,2.3435802459716797,1.830599559240844e-05,,,,,,,,,,,
124,0.31,0.1399,1.1049305200576782,1.8336798131106624e-05,,,,,,,,,,,
125,0.312,0.0858,0.5394515991210938,1.8367353257184334e-05,,,,,,,,,,,
126,0.315,0.3595,2.577709913253784,1.839766491353527e-05,,,,,,,,,,,
127,0.318,0.5364,3.2798352241516113,1.842773694954379e-05,,,,,,,,,,,
128,0.32,0.0072,0.4566075801849365,1.8457573124018638e-05,,,,,,,,,,,
129,0.323,0.2268,1.0653996467590332,1.848717710801246e-05,,,,,,,,,,,
130,0.325,0.0033,0.1986093372106552,1.8516552487532507e-05,,,,,,,,,,,
131,0.328,0.0804,0.6271721720695496,1.854570276614745e-05,,,,,,,,,,,
132,0.33,0.0194,1.2412558794021606,1.8574631367495075e-05,,,,,,,,,,,
133,0.333,0.1019,0.7024970650672913,1.860334163769536e-05,,,,,,,,,,,
134,0.335,0.0013,0.07453534752130508,1.863183684767314e-05,,,,,,,,,,,
135,0.338,0.0036,0.2143254578113556,1.8660120195394474e-05,,,,,,,,,,,
136,0.34,0.0019,0.11693641543388367,1.8688194808020438e-05,,,,,,,,,,,
137,0.343,0.105,0.9782045483589172,1.8716063743982035e-05,,,,,,,,,,,
138,0.345,0.0075,0.3760787546634674,1.8743729994979704e-05,,,,,,,,,,,
139,0.347,0.0028,0.1732642650604248,1.8771196487910547e-05,,,,,,,,,,,
140,0.35,0.1306,1.4678764343261719,1.8798466086726558e-05,,,,,,,,,,,
141,0.352,0.0749,0.5813134908676147,1.88255415942267e-05,,,,,,,,,,,
142,0.355,0.1303,0.9320276379585266,1.8852425753785615e-05,,,,,,,,,,,
143,0.357,0.15,1.469618320465088,1.8879121251021742e-05,,,,,,,,,,,
144,0.36,0.0037,0.18562498688697815,1.8905630715407276e-05,,,,,,,,,,,
145,0.362,0.0016,0.08515030145645142,1.8931956721822396e-05,,,,,,,,,,,
146,0.365,0.2482,1.244741678237915,1.895810179205614e-05,,,,,,,,,,,
147,0.367,0.1037,1.5164220333099365,1.8984068396255988e-05,,,,,,,,,,,
148,0.37,0.1041,2.2075624465942383,1.9009858954328373e-05,,,,,,,,,,,
149,0.372,0.2333,1.5792863368988037,1.903547583729197e-05,,,,,,,,,,,
150,0.375,0.0913,0.9565418362617493,1.9060921368585767e-05,,,,,,,,,,,
151,0.378,0.0012,0.06730785220861435,1.9086197825333673e-05,,,,,,,,,,,
152,0.38,0.0045,0.20142945647239685,1.9111307439567365e-05,,,,,,,,,,,
153,0.383,0.168,1.5154469013214111,1.913625239940907e-05,,,,,,,,,,,
154,0.385,0.1161,1.3234915733337402,1.9161034850215797e-05,,,,,,,,,,,
155,0.388,0.0027,0.14658623933792114,1.918565689568655e-05,,,,,,,,,,,
156,0.39,0.088,0.6785240173339844,1.921012059893394e-05,,,,,,,,,,,
157,0.393,0.0051,0.24797020852565765,1.9234427983521543e-05,,,,,,,,,,,
158,0.395,0.0022,0.10535044968128204,1.925858103446835e-05,,,,,,,,,,,
159,0.398,0.158,1.3321824073791504,1.9282581699221502e-05,,,,,,,,,,,
160,0.4,0.1094,1.2483785152435303,1.930643188859857e-05,,,,,,,,,,,
161,0.403,0.0785,0.6872837543487549,1.9330133477700426e-05,,,,,,,,,,,
162,0.405,0.3726,2.3981399536132812,1.9353688306795907e-05,,,,,,,,,,,
163,0.407,0.1461,0.5848763585090637,1.9377098182179232e-05,,,,,,,,,,,
164,0.41,0.1749,1.2729707956314087,1.9400364877001172e-05,,,,,,,,,,,
165,0.412,0.307,3.078176259994507,1.9423490132075005e-05,,,,,,,,,,,
166,0.415,0.1027,0.7090193629264832,1.94464756566581e-05,,,,,,,,,,,
167,0.417,0.2658,2.3916547298431396,1.9469323129210017e-05,,,,,,,,,,,
168,0.42,0.1072,0.7746170163154602,1.9492034198127995e-05,,,,,,,,,,,
169,0.422,0.0914,0.9093794226646423,1.9514610482460607e-05,,,,,,,,,,,
170,0.425,0.162,0.8750144243240356,1.9537053572600365e-05,,,,,,,,,,,
171,0.427,0.2002,1.2068184614181519,1.9559365030956004e-05,,,,,,,,,,,
172,0.43,0.1057,0.5813820362091064,1.9581546392605187e-05,,,,,,,,,,,
173,0.432,0.1324,1.9817054271697998,1.9603599165928276e-05,,,,,,,,,,,
174,0.435,0.078,0.7734326124191284,1.962552483322383e-05,,,,,,,,,,,
175,0.438,0.1182,0.911873996257782,1.964732485130649e-05,,,,,,,,,,,
176,0.44,0.0048,0.2761833965778351,1.96690006520878e-05,,,,,,,,,,,
177,0.443,0.1245,1.3086893558502197,1.969055364314062e-05,,,,,,,,,,,
178,0.445,0.0042,0.17710207402706146,1.9711985208247576e-05,,,,,,,,,,,
179,0.448,0.0049,0.25623247027397156,1.9733296707934198e-05,,,,,,,,,,,
180,0.45,0.1308,1.2302855253219604,1.9754489479987203e-05,,,,,,,,,,,
181,0.453,0.1342,2.2029995918273926,1.9775564839958385e-05,,,,,,,,,,,
182,0.455,0.105,1.1704086065292358,1.9796524081654662e-05,,,,,,,,,,,
183,0.458,0.219,1.7286432981491089,1.9817368477614683e-05,,,,,,,,,,,
184,0.46,0.2748,2.1368560791015625,1.9838099279572433e-05,,,,,,,,,,,
185,0.463,0.4644,2.7490429878234863,1.9858717718908304e-05,,,,,,,,,,,
186,0.465,0.3882,2.923675060272217,1.9879225007087988e-05,,,,,,,,,,,
187,0.468,0.1147,1.0943526029586792,1.98996223360896e-05,,,,,,,,,,,
188,0.47,0.0314,1.9404852390289307,1.9919910878819427e-05,,,,,,,,,,,
189,0.472,0.1258,1.0842772722244263,1.9940091789516633e-05,,,,,,,,,,,
190,0.475,0.1282,0.9974642395973206,1.9960166204147296e-05,,,,,,,,,,,
191,0.477,0.104,0.7400213479995728,1.9980135240788097e-05,,,,,,,,,,,
192,0.48,0.2945,2.9421279430389404,2e-05,,,,,,,,,,,
193,0.482,0.101,0.7504580020904541,2e-05,,,,,,,,,,,
194,0.485,0.2812,1.8568902015686035,1.9995659722222226e-05,,,,,,,,,,,
195,0.487,0.1089,0.7793188095092773,1.9991319444444447e-05,,,,,,,,,,,
196,0.49,0.2216,2.2678849697113037,1.9986979166666668e-05,,,,,,,,,,,
197,0.492,0.0866,0.7788086533546448,1.998263888888889e-05,,,,,,,,,,,
198,0.495,0.0917,0.8811116814613342,1.9978298611111113e-05,,,,,,,,,,,
199,0.497,0.1289,1.4010913372039795,1.9973958333333334e-05,,,,,,,,,,,
200,0.5,0.0904,0.5432673692703247,1.9969618055555558e-05,,,,,,,,,,,
201,0.502,0.011,0.5131816267967224,1.996527777777778e-05,,,,,,,,,,,
202,0.505,0.1627,0.8827148079872131,1.9960937500000003e-05,,,,,,,,,,,
203,0.507,0.0851,0.6919334530830383,1.9956597222222224e-05,,,,,,,,,,,
204,0.51,0.254,1.4804415702819824,1.9952256944444445e-05,,,,,,,,,,,
205,0.512,0.12,0.6680312752723694,1.994791666666667e-05,,,,,,,,,,,
206,0.515,0.1535,1.641554832458496,1.994357638888889e-05,,,,,,,,,,,
207,0.517,0.2429,1.7803486585617065,1.9939236111111114e-05,,,,,,,,,,,
208,0.52,0.0674,0.4536125063896179,1.9934895833333335e-05,,,,,,,,,,,
209,0.522,0.1725,0.8514530658721924,1.9930555555555556e-05,,,,,,,,,,,
210,0.525,0.1234,0.9649641513824463,1.9926215277777777e-05,,,,,,,,,,,
211,0.527,0.3971,1.733880639076233,1.9921875e-05,,,,,,,,,,,
212,0.53,0.0121,0.6074932813644409,1.9917534722222226e-05,,,,,,,,,,,
213,0.532,0.2533,1.395189881324768,1.9913194444444447e-05,,,,,,,,,,,
214,0.535,0.0877,0.913933277130127,1.9908854166666667e-05,,,,,,,,,,,
215,0.537,0.153,1.8445252180099487,1.990451388888889e-05,,,,,,,,,,,
216,0.54,0.0025,0.12105828523635864,1.9900173611111113e-05,,,,,,,,,,,
217,0.542,0.013,0.6274216175079346,1.9895833333333334e-05,,,,,,,,,,,
218,0.545,0.006,0.2845679521560669,1.9891493055555558e-05,,,,,,,,,,,
219,0.547,0.1336,1.1218185424804688,1.988715277777778e-05,,,,,,,,,,,
220,0.55,0.2652,1.3215500116348267,1.9882812500000003e-05,,,,,,,,,,,
221,0.552,0.0781,0.5276528596878052,1.9878472222222224e-05,,,,,,,,,,,
222,0.555,0.0027,0.10086861252784729,1.9874131944444445e-05,,,,,,,,,,,
223,0.557,0.0033,0.17833028733730316,1.986979166666667e-05,,,,,,,,,,,
224,0.56,0.1061,0.823162317276001,1.986545138888889e-05,,,,,,,,,,,
225,0.562,0.1722,1.750393033027649,1.9861111111111114e-05,,,,,,,,,,,
226,0.565,0.2028,0.7928373217582703,1.9856770833333335e-05,,,,,,,,,,,
227,0.568,0.0815,0.5627837181091309,1.9852430555555556e-05,,,,,,,,,,,
228,0.57,0.1395,2.052201509475708,1.9848090277777777e-05,,,,,,,,,,,
229,0.573,0.0018,0.08901210129261017,1.984375e-05,,,,,,,,,,,
230,0.575,0.0755,0.4529857933521271,1.9839409722222226e-05,,,,,,,,,,,
231,0.578,0.142,1.345496416091919,1.9835069444444446e-05,,,,,,,,,,,
232,0.58,0.1308,0.7691217064857483,1.983072916666667e-05,,,,,,,,,,,
233,0.583,0.0898,1.795771598815918,1.982638888888889e-05,,,,,,,,,,,
234,0.585,0.0641,0.49457430839538574,1.9822048611111112e-05,,,,,,,,,,,
235,0.588,0.2018,1.1589959859848022,1.9817708333333333e-05,,,,,,,,,,,
236,0.59,0.0672,0.5861804485321045,1.9813368055555558e-05,,,,,,,,,,,
237,0.593,0.1367,1.0681010484695435,1.980902777777778e-05,,,,,,,,,,,
238,0.595,0.1067,1.564923644065857,1.9804687500000003e-05,,,,,,,,,,,
239,0.598,0.2209,2.058103322982788,1.9800347222222224e-05,,,,,,,,,,,
240,0.6,0.1419,1.2477657794952393,1.9796006944444445e-05,,,,,,,,,,,
241,0.603,0.414,1.7303659915924072,1.979166666666667e-05,,,,,,,,,,,
242,0.605,0.3198,1.8954354524612427,1.978732638888889e-05,,,,,,,,,,,
243,0.608,0.0081,0.34425902366638184,1.9782986111111114e-05,,,,,,,,,,,
244,0.61,0.0974,0.7088766098022461,1.9778645833333335e-05,,,,,,,,,,,
245,0.613,0.009,0.41065260767936707,1.9774305555555556e-05,,,,,,,,,,,
246,0.615,0.1679,0.7281373143196106,1.9769965277777777e-05,,,,,,,,,,,
247,0.618,0.111,0.6729327440261841,1.9765625e-05,,,,,,,,,,,
248,0.62,0.0711,1.0338796377182007,1.9761284722222225e-05,,,,,,,,,,,
249,0.623,0.1528,0.7155858874320984,1.9756944444444446e-05,,,,,,,,,,,
250,0.625,0.2805,1.4065700769424438,1.975260416666667e-05,,,,,,,,,,,
251,0.627,0.0096,0.4376167356967926,1.974826388888889e-05,,,,,,,,,,,
252,0.63,0.014,0.5958228707313538,1.9743923611111112e-05,,,,,,,,,,,
253,0.632,0.0823,0.9478452205657959,1.9739583333333333e-05,,,,,,,,,,,
254,0.635,0.081,0.8288357853889465,1.9735243055555557e-05,,,,,,,,,,,
255,0.637,0.2163,1.338649868965149,1.973090277777778e-05,,,,,,,,,,,
256,0.64,0.0828,0.5970040559768677,1.9726562500000003e-05,,,,,,,,,,,
257,0.642,0.0084,0.4554038941860199,1.9722222222222224e-05,,,,,,,,,,,
258,0.645,0.0057,0.2614051103591919,1.9717881944444444e-05,,,,,,,,,,,
259,0.647,0.208,1.0553264617919922,1.971354166666667e-05,,,,,,,,,,,
260,0.65,0.069,0.39082419872283936,1.970920138888889e-05,,,,,,,,,,,
261,0.652,0.39,2.165253162384033,1.9704861111111114e-05,,,,,,,,,,,
262,0.655,0.1792,1.2430824041366577,1.9700520833333335e-05,,,,,,,,,,,
263,0.657,0.2259,1.2730984687805176,1.969618055555556e-05,,,,,,,,,,,
264,0.66,0.1267,1.4173004627227783,1.969184027777778e-05,,,,,,,,,,,
265,0.662,0.0054,0.28733739256858826,1.96875e-05,,,,,,,,,,,
266,0.665,0.1051,0.6704901456832886,1.9683159722222225e-05,,,,,,,,,,,
267,0.667,0.1712,1.1062084436416626,1.9678819444444446e-05,,,,,,,,,,,
268,0.67,0.0045,0.2286297231912613,1.967447916666667e-05,,,,,,,,,,,
269,0.672,0.0048,0.24870845675468445,1.967013888888889e-05,,,,,,,,,,,
270,0.675,0.0084,0.38569408655166626,1.9665798611111112e-05,,,,,,,,,,,
271,0.677,0.1137,1.0203616619110107,1.9661458333333333e-05,,,,,,,,,,,
272,0.68,0.1111,0.6724460124969482,1.9657118055555557e-05,,,,,,,,,,,
273,0.682,0.1227,0.9598808884620667,1.9652777777777778e-05,,,,,,,,,,,
274,0.685,0.2366,2.1924800872802734,1.9648437500000002e-05,,,,,,,,,,,
275,0.688,0.0911,0.8422276973724365,1.9644097222222223e-05,,,,,,,,,,,
276,0.69,0.0046,0.20756876468658447,1.9639756944444444e-05,,,,,,,,,,,
277,0.693,0.2099,1.5658093690872192,1.963541666666667e-05,,,,,,,,,,,
278,0.695,0.0889,0.7780355215072632,1.963107638888889e-05,,,,,,,,,,,
279,0.698,0.0933,0.7678174376487732,1.9626736111111114e-05,,,,,,,,,,,
280,0.7,0.1859,1.4216043949127197,1.9622395833333335e-05,,,,,,,,,,,
281,0.703,0.1696,0.8812008500099182,1.961805555555556e-05,,,,,,,,,,,
282,0.705,0.0037,0.21808166801929474,1.961371527777778e-05,,,,,,,,,,,
283,0.708,0.1848,0.9059696793556213,1.9609375e-05,,,,,,,,,,,
284,0.71,0.0033,0.17325052618980408,1.9605034722222225e-05,,,,,,,,,,,
285,0.713,0.2323,1.4321191310882568,1.9600694444444446e-05,,,,,,,,,,,
286,0.715,0.0115,0.5825399160385132,1.959635416666667e-05,,,,,,,,,,,
287,0.718,0.1136,0.8493574857711792,1.959201388888889e-05,,,,,,,,,,,
288,0.72,0.0107,0.5255678296089172,1.9587673611111112e-05,,,,,,,,,,,
289,0.723,0.0021,0.09593941271305084,1.9583333333333333e-05,,,,,,,,,,,
290,0.725,0.006,0.35564249753952026,1.9578993055555557e-05,,,,,,,,,,,
291,0.728,0.0935,0.6281091570854187,1.9574652777777778e-05,,,,,,,,,,,
292,0.73,0.2064,2.0719783306121826,1.9570312500000002e-05,,,,,,,,,,,
293,0.733,0.0837,0.840744137763977,1.9565972222222226e-05,,,,,,,,,,,
294,0.735,0.2098,1.6063148975372314,1.9561631944444447e-05,,,,,,,,,,,
295,0.738,0.0037,0.18385930359363556,1.9557291666666668e-05,,,,,,,,,,,
296,0.74,0.1609,1.9558838605880737,1.955295138888889e-05,,,,,,,,,,,
297,0.743,0.1062,0.8162435293197632,1.9548611111111113e-05,,,,,,,,,,,
298,0.745,0.1245,0.9055528044700623,1.9544270833333334e-05,,,,,,,,,,,
299,0.748,0.1675,1.413058876991272,1.953993055555556e-05,,,,,,,,,,,
300,0.75,0.0846,1.9771727323532104,1.953559027777778e-05,,,,,,,,,,,
301,0.752,0.2017,1.059653639793396,1.953125e-05,,,,,,,,,,,
302,0.755,0.0109,0.612542986869812,1.9526909722222225e-05,,,,,,,,,,,
303,0.757,0.1088,1.1334444284439087,1.9522569444444446e-05,,,,,,,,,,,
304,0.76,0.1082,0.799707293510437,1.951822916666667e-05,,,,,,,,,,,
305,0.762,0.0461,0.3623809516429901,1.951388888888889e-05,,,,,,,,,,,
306,0.765,0.0023,0.10765626281499863,1.950954861111111e-05,,,,,,,,,,,
307,0.767,0.0722,0.4284226894378662,1.9505208333333333e-05,,,,,,,,,,,
308,0.77,0.0011,0.055680520832538605,1.9500868055555557e-05,,,,,,,,,,,
309,0.772,0.1367,1.101906657218933,1.9496527777777778e-05,,,,,,,,,,,
310,0.775,0.2154,1.5203887224197388,1.9492187500000002e-05,,,,,,,,,,,
311,0.777,0.197,1.2635632753372192,1.9487847222222226e-05,,,,,,,,,,,
312,0.78,0.0053,0.24568623304367065,1.9483506944444447e-05,,,,,,,,,,,
313,0.782,0.0028,0.15060634911060333,1.9479166666666668e-05,,,,,,,,,,,
314,0.785,0.1066,1.5020955801010132,1.947482638888889e-05,,,,,,,,,,,
315,0.787,0.0035,0.19486942887306213,1.9470486111111113e-05,,,,,,,,,,,
316,0.79,0.0034,0.15288734436035156,1.9466145833333334e-05,,,,,,,,,,,
317,0.792,0.2302,1.3271270990371704,1.946180555555556e-05,,,,,,,,,,,
318,0.795,0.0027,0.10864713788032532,1.945746527777778e-05,,,,,,,,,,,
319,0.797,0.0021,0.10589354485273361,1.9453125e-05,,,,,,,,,,,
320,0.8,0.0092,0.41016969084739685,1.9448784722222224e-05,,,,,,,,,,,
321,0.802,0.0019,0.085220105946064,1.9444444444444445e-05,,,,,,,,,,,
322,0.805,0.1992,1.0299270153045654,1.944010416666667e-05,,,,,,,,,,,
323,0.807,0.0017,0.08848223090171814,1.943576388888889e-05,,,,,,,,,,,
324,0.81,0.1225,0.9390250444412231,1.9431423611111115e-05,,,,,,,,,,,
325,0.812,0.0951,0.6964813470840454,1.9427083333333336e-05,,,,,,,,,,,
326,0.815,0.1575,1.126707911491394,1.9422743055555557e-05,,,,,,,,,,,
