step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
450,3.659,0.1823,2.0885207653045654,2e-05,,,,,,,,,,,
455,3.699,0.2266,3.764737129211426,2e-05,,,,,,,,,,,
460,3.74,0.1932,2.073995351791382,2e-05,,,,,,,,,,,
465,3.78,0.1982,2.074437141418457,2e-05,,,,,,,,,,,
470,3.821,0.1958,2.3236069679260254,2e-05,,,,,,,,,,,
475,3.862,0.2293,3.379706859588623,2e-05,,,,,,,,,,,
480,3.902,0.2111,1.6025809049606323,2e-05,,,,,,,,,,,
485,3.943,0.2131,2.3106043338775635,2e-05,,,,,,,,,,,
490,3.984,0.2136,2.529461145401001,2e-05,,,,,,,,,,,
492,4.0,,,,0.29395138491602785,0.29395138491602785,6.929,603.552,3.031,,,,,,
495,4.024,0.2533,3.152998685836792,2e-05,,,,,,,,,,,
500,4.065,0.2055,2.2221007347106934,2e-05,,,,,,,,,,,
505,4.106,0.1998,1.8717944622039795,2e-05,,,,,,,,,,,
510,4.146,0.217,5.679492950439453,2e-05,,,,,,,,,,,
515,4.187,0.2092,4.452762126922607,2e-05,,,,,,,,,,,
520,4.228,0.1796,2.482175827026367,2e-05,,,,,,,,,,,
525,4.268,0.2095,1.648992896080017,2e-05,,,,,,,,,,,
530,4.309,0.2869,1.7033793926239014,2e-05,,,,,,,,,,,
535,4.35,0.2072,2.379012107849121,2e-05,,,,,,,,,,,
540,4.39,0.1958,2.607410192489624,2e-05,,,,,,,,,,,
545,4.431,0.1451,2.0920650959014893,2e-05,,,,,,,,,,,
550,4.472,0.2242,2.69998836517334,2e-05,,,,,,,,,,,
554,4.504,,,,0.32115942024218075,0.32115942024218075,7.0463,593.502,2.98,,,,,,
555,4.512,0.2116,2.66611909866333,2e-05,,,,,,,,,,,
560,4.553,0.1755,2.036281108856201,2e-05,,,,,,,,,,,
565,4.593,0.183,2.132689952850342,2e-05,,,,,,,,,,,
570,4.634,0.1698,2.1360409259796143,2e-05,,,,,,,,,,,
575,4.675,0.2051,2.7462944984436035,2e-05,,,,,,,,,,,
580,4.715,0.1734,2.7094368934631348,2e-05,,,,,,,,,,,
585,4.756,0.2158,2.6137888431549072,2e-05,,,,,,,,,,,
590,4.797,0.2312,2.435973882675171,2e-05,,,,,,,,,,,
595,4.837,0.1992,4.5232157707214355,2e-05,,,,,,,,,,,
600,4.878,0.2119,2.987370014190674,2e-05,,,,,,,,,,,
605,4.919,0.1705,1.6770849227905273,2e-05,,,,,,,,,,,
610,4.959,0.1983,2.973308563232422,2e-05,,,,,,,,,,,
615,5.0,0.1726,1.4098453521728516,2e-05,,,,,,,,,,,
615,5.0,,,,0.6390041493277253,0.6390041493277253,6.8682,608.894,3.058,,,,,,
620,5.041,0.179,2.700484275817871,2e-05,,,,,,,,,,,
625,5.081,0.2065,2.5721349716186523,2e-05,,,,,,,,,,,
630,5.122,0.1821,2.153885841369629,2e-05,,,,,,,,,,,
635,5.163,0.2218,2.4148709774017334,2e-05,,,,,,,,,,,
640,5.203,0.2245,2.106250762939453,2e-05,,,,,,,,,,,
645,5.244,0.1674,2.7709336280822754,2e-05,,,,,,,,,,,
650,5.285,0.2134,3.4651989936828613,2e-05,,,,,,,,,,,
655,5.325,0.1754,2.729248046875,2e-05,,,,,,,,,,,
660,5.366,0.1744,2.104412078857422,2e-05,,,,,,,,,,,
665,5.407,0.1911,2.3801157474517822,2e-05,,,,,,,,,,,
670,5.447,0.1592,1.9840131998062134,2e-05,,,,,,,,,,,
675,5.488,0.1714,1.1034804582595825,2e-05,,,,,,,,,,,
676,5.496,,,,0.6293995858714716,0.6293995858714716,6.8545,610.109,3.064,,,,,,
680,5.528,0.147,1.8256806135177612,2e-05,,,,,,,,,,,
685,5.569,0.1607,3.077180862426758,2e-05,,,,,,,,,,,
690,5.61,0.1561,1.606327772140503,2e-05,,,,,,,,,,,
695,5.65,0.1918,1.7949957847595215,2e-05,,,,,,,,,,,
700,5.691,0.2309,3.40462064743042,2e-05,,,,,,,,,,,
705,5.732,0.158,1.9826453924179077,2e-05,,,,,,,,,,,
710,5.772,0.1791,2.4325263500213623,2e-05,,,,,,,,,,,
715,5.813,0.1601,1.6137197017669678,2e-05,,,,,,,,,,,
720,5.854,0.1335,1.7982652187347412,2e-05,,,,,,,,,,,
725,5.894,0.1279,2.1277291774749756,2e-05,,,,,,,,,,,
730,5.935,0.1452,2.3385441303253174,2e-05,,,,,,,,,,,
735,5.976,0.1651,3.6280198097229004,2e-05,,,,,,,,,,,
738,6.0,,,,0.6584867075166904,0.6584867075166904,6.8718,608.575,3.056,,,,,,
740,6.016,0.1507,2.2538793087005615,2e-05,,,,,,,,,,,
745,6.057,0.1366,2.1340694427490234,2e-05,,,,,,,,,,,
750,6.098,0.1757,2.7707042694091797,2e-05,,,,,,,,,,,
755,6.138,0.1243,2.5527145862579346,2e-05,,,,,,,,,,,
760,6.179,0.1526,2.1899302005767822,2e-05,,,,,,,,,,,
765,6.22,0.1862,1.925223469734192,2e-05,,,,,,,,,,,
770,6.26,0.1497,2.3906359672546387,2e-05,,,,,,,,,,,
775,6.301,0.1343,2.468762159347534,2e-05,,,,,,,,,,,
780,6.341,0.1296,1.5484826564788818,2e-05,,,,,,,,,,,
785,6.382,0.2042,1.6723313331604004,2e-05,,,,,,,,,,,
790,6.423,0.137,1.9515471458435059,2e-05,,,,,,,,,,,
795,6.463,0.1938,2.0900020599365234,2e-05,,,,,,,,,,,
800,6.504,0.1458,1.8285655975341797,2e-05,,,,,,,,,,,
800,6.504,,,,0.6507177032994916,0.6507177032994916,6.8814,607.729,3.052,,,,,,
805,6.545,0.1446,2.153299570083618,2e-05,,,,,,,,,,,
810,6.585,0.127,1.895978331565857,2e-05,,,,,,,,,,,
815,6.626,0.1782,2.5295135974884033,2e-05,,,,,,,,,,,
820,6.667,0.1501,2.5574605464935303,2e-05,,,,,,,,,,,
825,6.707,0.1189,1.636397123336792,2e-05,,,,,,,,,,,
830,6.748,0.1333,3.8757128715515137,2e-05,,,,,,,,,,,
835,6.789,0.1548,2.543142080307007,2e-05,,,,,,,,,,,
840,6.829,0.144,3.2807393074035645,2e-05,,,,,,,,,,,
845,6.87,0.1484,1.9871104955673218,2e-05,,,,,,,,,,,
850,6.911,0.1147,1.5722978115081787,2e-05,,,,,,,,,,,
855,6.951,0.0786,1.6054588556289673,2e-05,,,,,,,,,,,
860,6.992,0.1686,3.125713348388672,2e-05,,,,,,,,,,,
861,7.0,,,,0.6955307262070499,0.6955307262070499,6.8238,612.851,3.077,,,,,,
865,7.033,0.1906,2.5196940898895264,2e-05,,,,,,,,,,,
870,7.073,0.115,2.1799676418304443,2e-05,,,,,,,,,,,
875,7.114,0.122,1.4271854162216187,2e-05,,,,,,,,,,,
880,7.154,0.1531,1.489988088607788,2e-05,,,,,,,,,,,
885,7.195,0.1153,2.1288537979125977,2e-05,,,,,,,,,,,
890,7.236,0.1204,2.414462089538574,2e-05,,,,,,,,,,,
895,7.276,0.1402,2.3799057006835938,2e-05,,,,,,,,,,,
900,7.317,0.173,1.6791964769363403,2e-05,,,,,,,,,,,
905,7.358,0.1331,2.5758304595947266,2e-05,,,,,,,,,,,
910,7.398,0.1281,3.699873208999634,2e-05,,,,,,,,,,,
915,7.439,0.136,2.0106756687164307,2e-05,,,,,,,,,,,
920,7.48,0.0863,2.3605594635009766,2e-05,,,,,,,,,,,
922,7.496,,,,0.6419753085921616,0.6419753085921616,6.8932,606.689,3.047,,,,,,
925,7.52,0.1618,3.3861656188964844,2e-05,,,,,,,,,,,
930,7.561,0.1208,1.6634591817855835,2e-05,,,,,,,,,,,
935,7.602,0.1285,2.4163267612457275,2e-05,,,,,,,,,,,
940,7.642,0.0905,2.2569708824157715,2e-05,,,,,,,,,,,
945,7.683,0.1261,2.375499963760376,2e-05,,,,,,,,,,,
950,7.724,0.1126,2.12290620803833,2e-05,,,,,,,,,,,
955,7.764,0.104,2.2293412685394287,2e-05,,,,,,,,,,,
960,7.805,0.0953,1.1781877279281616,2e-05,,,,,,,,,,,
965,7.846,0.0957,1.090993046760559,2e-05,,,,,,,,,,,
970,7.886,0.1135,1.9146995544433594,2e-05,,,,,,,,,,,
975,7.927,0.1127,1.55666983127594,2e-05,,,,,,,,,,,
980,7.967,0.1431,7.596086025238037,2e-05,,,,,,,,,,,
984,8.0,,,,0.6900343642113339,0.6900343642113339,6.8343,611.912,3.073,,,,,,
985,8.008,0.1262,1.6612176895141602,2e-05,,,,,,,,,,,
990,8.049,0.1311,1.5132156610488892,2e-05,,,,,,,,,,,
995,8.089,0.0994,2.406721353530884,2e-05,,,,,,,,,,,
1000,8.13,0.1531,1.7362943887710571,2e-05,,,,,,,,,,,
1005,8.171,0.0977,1.839585542678833,2e-05,,,,,,,,,,,
1010,8.211,0.162,3.6192007064819336,2e-05,,,,,,,,,,,
1015,8.252,0.1172,2.1217119693756104,2e-05,,,,,,,,,,,
1020,8.293,0.1125,2.9212419986724854,2e-05,,,,,,,,,,,
1025,8.333,0.1212,1.8021842241287231,2e-05,,,,,,,,,,,
1030,8.374,0.1568,1.8473435640335083,2e-05,,,,,,,,,,,
1035,8.415,0.1003,2.104816436767578,2e-05,,,,,,,,,,,
1040,8.455,0.1186,2.0297296047210693,2e-05,,,,,,,,,,,
1045,8.496,0.0964,1.076540470123291,2e-05,,,,,,,,,,,
1046,8.504,,,,0.698191933190702,0.698191933190702,6.8397,611.434,3.07,,,,,,
1050,8.537,0.1117,1.5181021690368652,2e-05,,,,,,,,,,,
1055,8.577,0.1181,2.4238460063934326,2e-05,,,,,,,,,,,
1060,8.618,0.0909,2.419870376586914,2e-05,,,,,,,,,,,
1065,8.659,0.085,1.2790420055389404,2e-05,,,,,,,,,,,
1070,8.699,0.1145,2.455864429473877,2e-05,,,,,,,,,,,
1075,8.74,0.1152,3.1311328411102295,2e-05,,,,,,,,,,,
1080,8.78,0.1402,1.6360375881195068,2e-05,,,,,,,,,,,
1085,8.821,0.124,2.2828824520111084,2e-05,,,,,,,,,,,
1090,8.862,0.0965,2.499107599258423,2e-05,,,,,,,,,,,
1095,8.902,0.0996,1.7091773748397827,2e-05,,,,,,,,,,,
1100,8.943,0.0869,1.55210280418396,2e-05,,,,,,,,,,,
1105,8.984,0.0973,2.1012752056121826,2e-05,,,,,,,,,,,
1107,9.0,,,,0.6857541898942022,0.6857541898942022,7.0302,594.865,2.987,,,,,,
1110,9.024,0.1303,2.1482014656066895,2e-05,,,,,,,,,,,
1115,9.065,0.1143,1.8487322330474854,2e-05,,,,,,,,,,,
1120,9.106,0.1031,1.493828296661377,2e-05,,,,,,,,,,,
1125,9.146,0.0692,2.035623788833618,2e-05,,,,,,,,,,,
1130,9.187,0.1162,1.3291293382644653,2e-05,,,,,,,,,,,
1135,9.228,0.0957,2.20896053314209,2e-05,,,,,,,,,,,
1140,9.268,0.1306,4.601232528686523,2e-05,,,,,,,,,,,
1145,9.309,0.1202,3.014681100845337,2e-05,,,,,,,,,,,
1150,9.35,0.0794,1.5872197151184082,2e-05,,,,,,,,,,,
1155,9.39,0.0846,1.2478402853012085,2e-05,,,,,,,,,,,
1160,9.431,0.0955,3.3583765029907227,2e-05,,,,,,,,,,,
1165,9.472,0.1455,2.931394577026367,2e-05,,,,,,,,,,,
1168,9.496,,,,0.6880546074587466,0.6880546074587466,6.8919,606.803,3.047,,,,,,
1170,9.512,0.1135,2.769019842147827,2e-05,,,,,,,,,,,
1175,9.553,0.0859,3.5691230297088623,2e-05,,,,,,,,,,,
1180,9.593,0.1194,2.181624174118042,2e-05,,,,,,,,,,,
1185,9.634,0.0639,1.179771065711975,2e-05,,,,,,,,,,,
1190,9.675,0.0756,3.507023811340332,2e-05,,,,,,,,,,,
1195,9.715,0.1289,2.099555253982544,2e-05,,,,,,,,,,,
1200,9.756,0.105,2.279789924621582,2e-05,,,,,,,,,,,
1205,9.797,0.1097,2.962184429168701,2e-05,,,,,,,,,,,
1210,9.837,0.0781,1.146384358406067,2e-05,,,,,,,,,,,
1215,9.878,0.0844,1.3356846570968628,2e-05,,,,,,,,,,,
1220,9.919,0.0963,3.12392258644104,2e-05,,,,,,,,,,,
1225,9.959,0.0951,2.378880023956299,2e-05,,,,,,,,,,,
1230,10.0,0.1454,3.8407974243164062,2e-05,,,,,,,,,,,
1230,10.0,,,,0.6844626967332201,0.6844626967332201,6.9218,604.18,3.034,,,,,,
1235,10.041,0.082,1.7997980117797852,2e-05,,,,,,,,,,,
1240,10.081,0.0237,1.6797304153442383,2e-05,,,,,,,,,,,
1245,10.122,0.0958,2.0323474407196045,2e-05,,,,,,,,,,,
1250,10.163,0.1185,4.4741740226745605,2e-05,,,,,,,,,,,
1255,10.203,0.0587,1.0252351760864258,2e-05,,,,,,,,,,,
1260,10.244,0.1249,5.286847114562988,2e-05,,,,,,,,,,,
1265,10.285,0.0797,1.7859975099563599,2e-05,,,,,,,,,,,
1270,10.325,0.0947,3.558192491531372,2e-05,,,,,,,,,,,
1275,10.366,0.1187,2.23453950881958,2e-05,,,,,,,,,,,
1280,10.407,0.0914,2.5051987171173096,2e-05,,,,,,,,,,,
1285,10.447,0.1013,3.7293033599853516,2e-05,,,,,,,,,,,
1290,10.488,0.0841,1.3947749137878418,2e-05,,,,,,,,,,,
1292,10.504,,,,0.7001375515320026,0.7001375515320026,7.1956,581.191,2.918,,,,,,
1295,10.528,0.0729,1.5121101140975952,2e-05,,,,,,,,,,,
1300,10.569,0.1015,1.2134296894073486,2e-05,,,,,,,,,,,
1305,10.61,0.1091,1.6539545059204102,2e-05,,,,,,,,,,,
1310,10.65,0.0752,3.623880624771118,2e-05,,,,,,,,,,,
1315,10.691,0.1177,3.653982162475586,2e-05,,,,,,,,,,,
1320,10.732,0.1257,1.8061095476150513,2e-05,,,,,,,,,,,
1325,10.772,0.1056,2.6679611206054688,2e-05,,,,,,,,,,,
1330,10.813,0.069,1.7518852949142456,2e-05,,,,,,,,,,,
1335,10.854,0.0974,2.627703905105591,2e-05,,,,,,,,,,,
1340,10.894,0.0668,4.95475959777832,2e-05,,,,,,,,,,,
1345,10.935,0.0611,1.8156580924987793,2e-05,,,,,,,,,,,
1350,10.976,0.0926,1.55222487449646,2e-05,,,,,,,,,,,
1353,11.0,,,,0.6945024355798709,0.6945024355798709,7.0552,592.758,2.977,,,,,,
1355,11.016,0.0959,2.2399632930755615,2e-05,,,,,,,,,,,
1360,11.057,0.14,4.35938835144043,2e-05,,,,,,,,,,,
1365,11.098,0.1156,2.0805306434631348,2e-05,,,,,,,,,,,
1370,11.138,0.1073,2.8315374851226807,2e-05,,,,,,,,,,,
1375,11.179,0.115,1.408708930015564,2e-05,,,,,,,,,,,
1380,11.22,0.086,3.2408719062805176,2e-05,,,,,,,,,,,
1385,11.26,0.1217,2.6611039638519287,2e-05,,,,,,,,,,,
1390,11.301,0.0808,6.593792915344238,2e-05,,,,,,,,,,,
1395,11.341,0.1097,2.4579150676727295,2e-05,,,,,,,,,,,
1400,11.382,0.0776,2.4366040229797363,2e-05,,,,,,,,,,,
1405,11.423,0.0807,1.382198691368103,2e-05,,,,,,,,,,,
1410,11.463,0.08,2.5254452228546143,2e-05,,,,,,,,,,,
1414,11.496,,,,0.7038327525633178,0.7038327525633178,6.878,608.025,3.053,,,,,,
1415,11.504,0.0862,2.711057186126709,2e-05,,,,,,,,,,,
1420,11.545,0.0779,1.376883864402771,2e-05,,,,,,,,,,,
1425,11.585,0.1103,3.49171781539917,2e-05,,,,,,,,,,,
1430,11.626,0.067,2.2444145679473877,2e-05,,,,,,,,,,,
1435,11.667,0.0948,2.0812952518463135,2e-05,,,,,,,,,,,
1440,11.707,0.0748,1.2440552711486816,2e-05,,,,,,,,,,,
1445,11.748,0.0511,1.5684973001480103,2e-05,,,,,,,,,,,
1450,11.789,0.0924,2.9666073322296143,2e-05,,,,,,,,,,,
1455,11.829,0.0815,1.1568790674209595,2e-05,,,,,,,,,,,
1460,11.87,0.0885,2.8977928161621094,2e-05,,,,,,,,,,,
1465,11.911,0.119,1.6612416505813599,2e-05,,,,,,,,,,,
1470,11.951,0.0566,1.3982529640197754,2e-05,,,,,,,,,,,
1475,11.992,0.077,1.325275182723999,2e-05,,,,,,,,,,,
1476,12.0,,,,0.6913580246415375,0.6913580246415375,6.8748,608.307,3.055,,,,,,
1476,12.0,,,,,,,,,502.4341,93.361,2.938,1.6154067875135488e+16,16.15406787513549,0.2525831386648866
