step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
235,0.302,0.2997,1.54677414894104,1.843962919086886e-05,,,,,,,,,,,
240,0.309,0.2738,1.7841150760650635,1.851073661428148e-05,,,,,,,,,,,
245,0.315,0.254,1.822340488433838,1.8580377800267753e-05,,,,,,,,,,,
250,0.322,0.3331,2.2206223011016846,1.864861199691539e-05,,,,,,,,,,,
255,0.328,0.2573,1.2877024412155151,1.8715494932149304e-05,,,,,,,,,,,
260,0.335,0.3145,1.209335207939148,1.878107908718704e-05,,,,,,,,,,,
265,0.341,0.2921,1.4026857614517212,1.884541394394586e-05,,,,,,,,,,,
270,0.347,0.2745,1.6188584566116333,1.8908546209323433e-05,,,,,,,,,,,
275,0.354,0.2838,1.8013074398040771,1.8970520018898686e-05,,,,,,,,,,,
280,0.36,0.2645,1.4792582988739014,1.9031377122278096e-05,,,,,,,,,,,
285,0.367,0.2562,1.2953052520751953,1.9091157052036978e-05,,,,,,,,,,,
290,0.373,0.2598,1.3055411577224731,1.914989727796787e-05,,,,,,,,,,,
295,0.38,0.2533,1.6580911874771118,1.9207633348143327e-05,,,,,,,,,,,
300,0.386,0.2798,1.452649712562561,1.9264399018122892e-05,,,,,,,,,,,
305,0.393,0.243,1.2971450090408325,1.9320226369480355e-05,,,,,,,,,,,
310,0.399,0.2809,1.165481686592102,1.9375145918693242e-05,,,,,,,,,,,
315,0.405,0.2662,1.7177095413208008,1.9429186717320048e-05,,,,,,,,,,,
320,0.412,0.2406,1.103792428970337,1.948237644428844e-05,,,,,,,,,,,
325,0.418,0.2673,1.3976949453353882,1.9534741491028455e-05,,,,,,,,,,,
330,0.425,0.2441,1.2521978616714478,1.9586307040106185e-05,,,,,,,,,,,
335,0.431,0.2428,1.5253772735595703,1.9637097137944473e-05,,,,,,,,,,,
340,0.438,0.2381,1.2210314273834229,1.968713476215627e-05,,,,,,,,,,,
345,0.444,0.2526,1.1775556802749634,1.9736441883962593e-05,,,,,,,,,,,
350,0.45,0.2038,0.9215113520622253,1.978503952611951e-05,,,,,,,,,,,
355,0.457,0.2361,1.5879830121994019,1.983294781673642e-05,,,,,,,,,,,
360,0.463,0.2242,1.5837513208389282,1.9880186039330394e-05,,,,,,,,,,,
365,0.47,0.2387,1.5146406888961792,1.9926772679428174e-05,,,,,,,,,,,
370,0.476,0.2371,1.1535953283309937,1.9972725467997668e-05,,,,,,,,,,,
375,0.483,0.2303,1.324297308921814,2e-05,,,,,,,,,,,
380,0.489,0.2074,1.0178028345108032,2e-05,,,,,,,,,,,
385,0.495,0.2533,1.3093287944793701,2e-05,,,,,,,,,,,
388,0.499,,,,0.5598526703006055,0.5598526703006055,1.964,539.724,3.055,,,,,,
390,0.502,0.2358,1.3117988109588623,2e-05,,,,,,,,,,,
395,0.508,0.2199,1.3706672191619873,2e-05,,,,,,,,,,,
400,0.515,0.2174,1.0904881954193115,2e-05,,,,,,,,,,,
405,0.521,0.2053,1.2712867259979248,2e-05,,,,,,,,,,,
410,0.528,0.2362,1.4762938022613525,2e-05,,,,,,,,,,,
415,0.534,0.1933,1.2912076711654663,2e-05,,,,,,,,,,,
420,0.541,0.2048,1.8711676597595215,2e-05,,,,,,,,,,,
425,0.547,0.1925,1.3800501823425293,2e-05,,,,,,,,,,,
430,0.553,0.2358,1.1767014265060425,2e-05,,,,,,,,,,,
435,0.56,0.2092,1.232793927192688,2e-05,,,,,,,,,,,
440,0.566,0.2016,1.2450839281082153,2e-05,,,,,,,,,,,
445,0.573,0.1933,1.1564280986785889,2e-05,,,,,,,,,,,
450,0.579,0.1851,1.0029380321502686,2e-05,,,,,,,,,,,
455,0.586,0.1801,0.963896632194519,2e-05,,,,,,,,,,,
460,0.592,0.2003,1.5200977325439453,2e-05,,,,,,,,,,,
465,0.598,0.2162,1.4142175912857056,2e-05,,,,,,,,,,,
470,0.605,0.2098,1.190230131149292,2e-05,,,,,,,,,,,
475,0.611,0.1702,1.1831045150756836,2e-05,,,,,,,,,,,
480,0.618,0.1963,1.3633999824523926,2e-05,,,,,,,,,,,
485,0.624,0.184,1.2566571235656738,2e-05,,,,,,,,,,,
490,0.631,0.1895,1.0424904823303223,2e-05,,,,,,,,,,,
495,0.637,0.1798,1.5314109325408936,2e-05,,,,,,,,,,,
500,0.644,0.1924,1.1156723499298096,2e-05,,,,,,,,,,,
505,0.65,0.1741,1.2875686883926392,2e-05,,,,,,,,,,,
510,0.656,0.2145,1.04911208152771,2e-05,,,,,,,,,,,
515,0.663,0.1522,1.1619315147399902,2e-05,,,,,,,,,,,
520,0.669,0.1939,1.2246073484420776,2e-05,,,,,,,,,,,
525,0.676,0.1919,1.3233531713485718,2e-05,,,,,,,,,,,
530,0.682,0.174,1.0827316045761108,2e-05,,,,,,,,,,,
535,0.689,0.169,1.2775821685791016,2e-05,,,,,,,,,,,
540,0.695,0.174,1.1214655637741089,2e-05,,,,,,,,,,,
545,0.701,0.1771,1.6170350313186646,2e-05,,,,,,,,,,,
550,0.708,0.15,1.2027517557144165,2e-05,,,,,,,,,,,
555,0.714,0.1682,1.2458912134170532,2e-05,,,,,,,,,,,
560,0.721,0.1815,1.238566517829895,2e-05,,,,,,,,,,,
565,0.727,0.1856,1.3462928533554077,2e-05,,,,,,,,,,,
570,0.734,0.1821,1.0705983638763428,2e-05,,,,,,,,,,,
575,0.74,0.1659,0.8577143549919128,2e-05,,,,,,,,,,,
580,0.746,0.1301,0.9606356620788574,2e-05,,,,,,,,,,,
585,0.753,0.1935,1.4555631875991821,2e-05,,,,,,,,,,,
590,0.759,0.1537,1.1337953805923462,2e-05,,,,,,,,,,,
595,0.766,0.1459,1.3092879056930542,2e-05,,,,,,,,,,,
600,0.772,0.1641,1.1573922634124756,2e-05,,,,,,,,,,,
605,0.779,0.1671,0.9018676280975342,2e-05,,,,,,,,,,,
610,0.785,0.1536,1.1051439046859741,2e-05,,,,,,,,,,,
615,0.792,0.1196,1.1210646629333496,2e-05,,,,,,,,,,,
620,0.798,0.147,1.0809931755065918,2e-05,,,,,,,,,,,
625,0.804,0.1465,1.258641242980957,2e-05,,,,,,,,,,,
630,0.811,0.1673,1.0886998176574707,2e-05,,,,,,,,,,,
635,0.817,0.1663,1.1085644960403442,2e-05,,,,,,,,,,,
640,0.824,0.1658,1.0169998407363892,2e-05,,,,,,,,,,,
645,0.83,0.1308,1.169523000717163,2e-05,,,,,,,,,,,
650,0.837,0.1776,1.120377779006958,2e-05,,,,,,,,,,,
655,0.843,0.1299,0.8803097009658813,2e-05,,,,,,,,,,,
660,0.849,0.1503,0.8396411538124084,2e-05,,,,,,,,,,,
665,0.856,0.1521,1.0453767776489258,2e-05,,,,,,,,,,,
670,0.862,0.1724,1.1479562520980835,2e-05,,,,,,,,,,,
675,0.869,0.1195,1.0037448406219482,2e-05,,,,,,,,,,,
680,0.875,0.1084,0.8617309331893921,2e-05,,,,,,,,,,,
685,0.882,0.1453,0.8085066080093384,2e-05,,,,,,,,,,,
690,0.888,0.1702,1.1759144067764282,2e-05,,,,,,,,,,,
695,0.894,0.1581,0.9637479186058044,2e-05,,,,,,,,,,,
700,0.901,0.1357,0.8741580843925476,2e-05,,,,,,,,,,,
705,0.907,0.1433,0.9713595509529114,2e-05,,,,,,,,,,,
710,0.914,0.1297,0.9872782230377197,2e-05,,,,,,,,,,,
715,0.92,0.1486,1.02360200881958,2e-05,,,,,,,,,,,
720,0.927,0.1431,0.7527701258659363,2e-05,,,,,,,,,,,
725,0.933,0.1447,1.1494020223617554,2e-05,,,,,,,,,,,
730,0.94,0.1544,1.1677340269088745,2e-05,,,,,,,,,,,
735,0.946,0.1281,1.2028205394744873,2e-05,,,,,,,,,,,
740,0.952,0.1136,0.877001941204071,2e-05,,,,,,,,,,,
745,0.959,0.1522,0.9054022431373596,2e-05,,,,,,,,,,,
750,0.965,0.1267,0.8943984508514404,2e-05,,,,,,,,,,,
755,0.972,0.1197,1.034125804901123,2e-05,,,,,,,,,,,
760,0.978,0.1306,0.9410489201545715,2e-05,,,,,,,,,,,
765,0.985,0.1411,1.1467667818069458,2e-05,,,,,,,,,,,
770,0.991,0.1352,1.0624661445617676,2e-05,,,,,,,,,,,
775,0.997,0.13,1.0417375564575195,2e-05,,,,,,,,,,,
777,1.0,,,,0.8230452674394274,0.8230452674394274,1.5702,675.065,3.821,,,,,,
780,1.004,0.136,1.1361658573150635,2e-05,,,,,,,,,,,
785,1.01,0.1452,0.9565405249595642,2e-05,,,,,,,,,,,
790,1.017,0.1284,0.8956429958343506,2e-05,,,,,,,,,,,
795,1.023,0.1391,0.9976761341094971,2e-05,,,,,,,,,,,
800,1.03,0.1253,0.9586994051933289,2e-05,,,,,,,,,,,
805,1.036,0.1219,1.121235966682434,2e-05,,,,,,,,,,,
810,1.042,0.1287,0.8142408132553101,2e-05,,,,,,,,,,,
815,1.049,0.1158,1.0431644916534424,2e-05,,,,,,,,,,,
820,1.055,0.1371,1.2652963399887085,2e-05,,,,,,,,,,,
825,1.062,0.1147,1.0350581407546997,2e-05,,,,,,,,,,,
830,1.068,0.1216,1.0179072618484497,2e-05,,,,,,,,,,,
835,1.075,0.1269,0.8219126462936401,2e-05,,,,,,,,,,,
840,1.081,0.1481,1.0334017276763916,2e-05,,,,,,,,,,,
845,1.088,0.144,1.038901925086975,2e-05,,,,,,,,,,,
850,1.094,0.1394,1.1016072034835815,2e-05,,,,,,,,,,,
855,1.1,0.1309,0.790729284286499,2e-05,,,,,,,,,,,
860,1.107,0.1316,0.8928519487380981,2e-05,,,,,,,,,,,
865,1.113,0.1377,0.8754402995109558,2e-05,,,,,,,,,,,
870,1.12,0.1215,1.158021092414856,2e-05,,,,,,,,,,,
875,1.126,0.1064,1.031357765197754,2e-05,,,,,,,,,,,
880,1.133,0.1421,0.6895106434822083,2e-05,,,,,,,,,,,
885,1.139,0.1162,0.6820360422134399,2e-05,,,,,,,,,,,
890,1.145,0.1337,1.154780626296997,2e-05,,,,,,,,,,,
895,1.152,0.0986,1.010318636894226,2e-05,,,,,,,,,,,
900,1.158,0.1279,0.8738406300544739,2e-05,,,,,,,,,,,
905,1.165,0.1138,0.9139873385429382,2e-05,,,,,,,,,,,
910,1.171,0.1262,1.1346744298934937,2e-05,,,,,,,,,,,
915,1.178,0.1081,0.7520145773887634,2e-05,,,,,,,,,,,
920,1.184,0.1218,0.8829500675201416,2e-05,,,,,,,,,,,
925,1.19,0.1146,1.0539779663085938,2e-05,,,,,,,,,,,
930,1.197,0.1186,0.8642166256904602,2e-05,,,,,,,,,,,
935,1.203,0.132,1.4218577146530151,2e-05,,,,,,,,,,,
940,1.21,0.118,0.9024784564971924,2e-05,,,,,,,,,,,
945,1.216,0.1133,0.7211272120475769,2e-05,,,,,,,,,,,
950,1.223,0.1309,1.0744407176971436,2e-05,,,,,,,,,,,
955,1.229,0.1254,1.609413981437683,2e-05,,,,,,,,,,,
960,1.236,0.1315,0.9038658738136292,2e-05,,,,,,,,,,,
965,1.242,0.1306,0.9058536887168884,2e-05,,,,,,,,,,,
970,1.248,0.1323,0.8078526854515076,2e-05,,,,,,,,,,,
975,1.255,0.1288,0.90583336353302,2e-05,,,,,,,,,,,
980,1.261,0.1102,0.6146461367607117,2e-05,,,,,,,,,,,
985,1.268,0.1514,0.8567721843719482,2e-05,,,,,,,,,,,
990,1.274,0.1138,0.7614270448684692,2e-05,,,,,,,,,,,
995,1.281,0.1172,0.9236941933631897,2e-05,,,,,,,,,,,
1000,1.287,0.1106,0.8266368508338928,2e-05,,,,,,,,,,,
1005,1.293,0.1194,0.7837632894515991,2e-05,,,,,,,,,,,
1010,1.3,0.0962,1.1654642820358276,2e-05,,,,,,,,,,,
1015,1.306,0.1136,0.8381321430206299,2e-05,,,,,,,,,,,
1020,1.313,0.1036,0.7760974168777466,2e-05,,,,,,,,,,,
1025,1.319,0.1541,0.9067201018333435,2e-05,,,,,,,,,,,
1030,1.326,0.1134,0.6894304752349854,2e-05,,,,,,,,,,,
1035,1.332,0.1288,0.8040035963058472,2e-05,,,,,,,,,,,
1040,1.338,0.1042,0.7381664514541626,2e-05,,,,,,,,,,,
1045,1.345,0.1146,1.0552014112472534,2e-05,,,,,,,,,,,
1050,1.351,0.1292,1.2000889778137207,2e-05,,,,,,,,,,,
1055,1.358,0.1116,0.7313661575317383,2e-05,,,,,,,,,,,
1060,1.364,0.128,0.7142168283462524,2e-05,,,,,,,,,,,
1065,1.371,0.1041,0.7679017186164856,2e-05,,,,,,,,,,,
1070,1.377,0.1327,0.8289543390274048,2e-05,,,,,,,,,,,
1075,1.384,0.1328,0.9521884918212891,2e-05,,,,,,,,,,,
1080,1.39,0.1234,1.0206629037857056,2e-05,,,,,,,,,,,
1085,1.396,0.1354,0.6232843399047852,2e-05,,,,,,,,,,,
1090,1.403,0.1355,0.7292818427085876,2e-05,,,,,,,,,,,
1095,1.409,0.1225,0.8057568073272705,2e-05,,,,,,,,,,,
1100,1.416,0.1108,0.7695987820625305,2e-05,,,,,,,,,,,
1105,1.422,0.1087,0.9221369624137878,2e-05,,,,,,,,,,,
1110,1.429,0.1168,0.8204246163368225,2e-05,,,,,,,,,,,
1115,1.435,0.1052,0.9758762121200562,2e-05,,,,,,,,,,,
1120,1.441,0.1202,1.3379862308502197,2e-05,,,,,,,,,,,
1125,1.448,0.1076,0.7838418483734131,2e-05,,,,,,,,,,,
1130,1.454,0.105,0.6085057854652405,2e-05,,,,,,,,,,,
1135,1.461,0.1315,1.0457836389541626,2e-05,,,,,,,,,,,
1140,1.467,0.1122,0.8967803716659546,2e-05,,,,,,,,,,,
1145,1.474,0.111,0.6593877077102661,2e-05,,,,,,,,,,,
1150,1.48,0.1239,0.8772493600845337,2e-05,,,,,,,,,,,
1155,1.486,0.0991,0.8490896224975586,2e-05,,,,,,,,,,,
1160,1.493,0.1274,1.249452829360962,2e-05,,,,,,,,,,,
1165,1.499,0.1284,1.1436996459960938,2e-05,,,,,,,,,,,
1166,1.501,,,,0.8423236514019637,0.8423236514019637,1.5616,678.775,3.842,,,,,,
1170,1.506,0.1346,1.0649605989456177,2e-05,,,,,,,,,,,
1175,1.512,0.1153,0.9692932367324829,2e-05,,,,,,,,,,,
1180,1.519,0.1257,0.7807209491729736,2e-05,,,,,,,,,,,
1185,1.525,0.1099,0.7530831098556519,2e-05,,,,,,,,,,,
1190,1.532,0.1046,0.8583775162696838,2e-05,,,,,,,,,,,
1195,1.538,0.1238,0.7165170311927795,2e-05,,,,,,,,,,,
1200,1.544,0.1125,0.7545589208602905,2e-05,,,,,,,,,,,
1205,1.551,0.1159,0.7131471037864685,2e-05,,,,,,,,,,,
1210,1.557,0.0887,0.7251101732254028,2e-05,,,,,,,,,,,
1215,1.564,0.1054,0.849736213684082,2e-05,,,,,,,,,,,
1220,1.57,0.1074,1.1418535709381104,2e-05,,,,,,,,,,,
1225,1.577,0.0925,1.1849148273468018,2e-05,,,,,,,,,,,
1230,1.583,0.1216,0.8293874263763428,2e-05,,,,,,,,,,,
1235,1.589,0.1151,1.2758800983428955,2e-05,,,,,,,,,,,
1240,1.596,0.083,0.7780241966247559,2e-05,,,,,,,,,,,
1245,1.602,0.1215,0.702253520488739,2e-05,,,,,,,,,,,
1250,1.609,0.1265,0.6407114267349243,2e-05,,,,,,,,,,,
1255,1.615,0.1114,0.9513472318649292,2e-05,,,,,,,,,,,
1260,1.622,0.0868,0.894810140132904,2e-05,,,,,,,,,,,
1265,1.628,0.108,1.0387035608291626,2e-05,,,,,,,,,,,
1270,1.634,0.1426,0.9233385324478149,2e-05,,,,,,,,,,,
1275,1.641,0.1329,0.8367917537689209,2e-05,,,,,,,,,,,
1280,1.647,0.0882,0.7433518767356873,2e-05,,,,,,,,,,,
1285,1.654,0.1313,0.7897335886955261,2e-05,,,,,,,,,,,
1290,1.66,0.1001,0.8152976632118225,2e-05,,,,,,,,,,,
1295,1.667,0.0998,1.0324152708053589,2e-05,,,,,,,,,,,
1300,1.673,0.105,1.404675841331482,2e-05,,,,,,,,,,,
1305,1.68,0.1157,0.8873732089996338,2e-05,,,,,,,,,,,
1310,1.686,0.1326,0.8323564529418945,2e-05,,,,,,,,,,,
1315,1.692,0.1134,0.8975913524627686,2e-05,,,,,,,,,,,
1320,1.699,0.1039,1.0128440856933594,2e-05,,,,,,,,,,,
1325,1.705,0.113,0.8788864612579346,2e-05,,,,,,,,,,,
1330,1.712,0.1249,0.8256900310516357,2e-05,,,,,,,,,,,
1335,1.718,0.1008,0.9193257689476013,2e-05,,,,,,,,,,,
1340,1.725,0.1254,0.7244976758956909,2e-05,,,,,,,,,,,
1345,1.731,0.1086,0.9845309853553772,2e-05,,,,,,,,,,,
1350,1.737,0.0984,0.817188024520874,2e-05,,,,,,,,,,,
1355,1.744,0.0999,0.9954415559768677,2e-05,,,,,,,,,,,
1360,1.75,0.0973,0.9425909519195557,2e-05,,,,,,,,,,,
1365,1.757,0.1021,1.3372503519058228,2e-05,,,,,,,,,,,
1370,1.763,0.108,0.6297458410263062,2e-05,,,,,,,,,,,
1375,1.77,0.1076,0.6506431698799133,2e-05,,,,,,,,,,,
1380,1.776,0.1047,0.8895193934440613,2e-05,,,,,,,,,,,
1385,1.782,0.101,0.7136934399604797,2e-05,,,,,,,,,,,
1390,1.789,0.0978,0.6260021924972534,2e-05,,,,,,,,,,,
1395,1.795,0.12,0.9297317862510681,2e-05,,,,,,,,,,,
1400,1.802,0.1094,0.9390872716903687,2e-05,,,,,,,,,,,
1405,1.808,0.0901,0.9249555468559265,2e-05,,,,,,,,,,,
1410,1.815,0.1167,0.6827634572982788,2e-05,,,,,,,,,,,
1415,1.821,0.1022,0.8722441792488098,2e-05,,,,,,,,,,,
1420,1.828,0.0981,0.9048295021057129,2e-05,,,,,,,,,,,
1425,1.834,0.125,0.9943968057632446,2e-05,,,,,,,,,,,
1430,1.84,0.1074,0.9943633079528809,2e-05,,,,,,,,,,,
1435,1.847,0.1141,0.8129779696464539,2e-05,,,,,,,,,,,
1440,1.853,0.0896,0.982769250869751,2e-05,,,,,,,,,,,
1445,1.86,0.0956,0.7657508850097656,2e-05,,,,,,,,,,,
1450,1.866,0.1137,0.7787072062492371,2e-05,,,,,,,,,,,
1455,1.873,0.1193,1.0485693216323853,2e-05,,,,,,,,,,,
1460,1.879,0.1348,0.792400598526001,2e-05,,,,,,,,,,,
1465,1.885,0.0825,0.7336474061012268,2e-05,,,,,,,,,,,
1470,1.892,0.0999,0.5612114071846008,2e-05,,,,,,,,,,,
1475,1.898,0.1144,1.019027590751648,2e-05,,,,,,,,,,,
1480,1.905,0.1147,0.7012506723403931,2e-05,,,,,,,,,,,
1485,1.911,0.1176,1.0577622652053833,2e-05,,,,,,,,,,,
1490,1.918,0.0865,0.9522111415863037,2e-05,,,,,,,,,,,
1495,1.924,0.0909,1.1763449907302856,2e-05,,,,,,,,,,,
1500,1.931,0.1121,0.5972923040390015,2e-05,,,,,,,,,,,
1505,1.937,0.0942,0.7336077094078064,2e-05,,,,,,,,,,,
1510,1.943,0.1175,0.781159520149231,2e-05,,,,,,,,,,,
1515,1.95,0.0932,0.6476629972457886,2e-05,,,,,,,,,,,
1520,1.956,0.1159,0.7631440758705139,2e-05,,,,,,,,,,,
1525,1.963,0.1227,1.0564062595367432,2e-05,,,,,,,,,,,
1530,1.969,0.1112,0.7017560005187988,2e-05,,,,,,,,,,,
1535,1.976,0.1156,1.2150672674179077,2e-05,,,,,,,,,,,
1540,1.982,0.115,0.8007445335388184,2e-05,,,,,,,,,,,
1545,1.988,0.1171,0.729121208190918,2e-05,,,,,,,,,,,
1550,1.995,0.1028,0.924372136592865,2e-05,,,,,,,,,,,
1554,2.0,,,,0.8619246861421219,0.8619246861421219,1.5574,680.606,3.852,,,,,,
1555,2.001,0.114,0.8741002678871155,2e-05,,,,,,,,,,,
1560,2.008,0.0834,0.7153233885765076,2e-05,,,,,,,,,,,
1565,2.014,0.0977,0.837881863117218,2e-05,,,,,,,,,,,
1570,2.021,0.1031,0.8412236571311951,2e-05,,,,,,,,,,,
1575,2.027,0.0966,0.6061165928840637,2e-05,,,,,,,,,,,
1580,2.033,0.0939,0.694146454334259,2e-05,,,,,,,,,,,
1585,2.04,0.0952,0.8091797232627869,2e-05,,,,,,,,,,,
1590,2.046,0.0904,0.6099244356155396,2e-05,,,,,,,,,,,
1595,2.053,0.0939,0.6502543091773987,2e-05,,,,,,,,,,,
1600,2.059,0.1103,0.7438799142837524,2e-05,,,,,,,,,,,
1605,2.066,0.1035,0.9883084893226624,2e-05,,,,,,,,,,,
1610,2.072,0.1141,0.7478817701339722,2e-05,,,,,,,,,,,
1615,2.079,0.1156,0.8373048305511475,2e-05,,,,,,,,,,,
1620,2.085,0.1216,1.5563136339187622,2e-05,,,,,,,,,,,
1625,2.091,0.1086,0.751044511795044,2e-05,,,,,,,,,,,
1630,2.098,0.0983,0.693333089351654,2e-05,,,,,,,,,,,
1635,2.104,0.0904,1.1070114374160767,2e-05,,,,,,,,,,,
1640,2.111,0.0823,0.6608304977416992,2e-05,,,,,,,,,,,
1645,2.117,0.0841,0.7768500447273254,2e-05,,,,,,,,,,,
1650,2.124,0.1005,0.6607897281646729,2e-05,,,,,,,,,,,
1655,2.13,0.0883,0.6563381552696228,2e-05,,,,,,,,,,,
1660,2.136,0.1127,0.8776177167892456,2e-05,,,,,,,,,,,
1665,2.143,0.1006,0.5976346731185913,2e-05,,,,,,,,,,,
1670,2.149,0.1034,1.1533044576644897,2e-05,,,,,,,,,,,
1675,2.156,0.0998,0.6663331389427185,2e-05,,,,,,,,,,,
1680,2.162,0.0911,0.6958426833152771,2e-05,,,,,,,,,,,
1685,2.169,0.0912,0.9007798433303833,2e-05,,,,,,,,,,,
1690,2.175,0.1306,0.6837565898895264,2e-05,,,,,,,,,,,
1695,2.181,0.1147,0.8496015667915344,2e-05,,,,,,,,,,,
1700,2.188,0.09,1.0297420024871826,2e-05,,,,,,,,,,,
1705,2.194,0.0816,0.6517107486724854,2e-05,,,,,,,,,,,
1710,2.201,0.0707,0.4845100939273834,2e-05,,,,,,,,,,,
1715,2.207,0.0969,0.49417561292648315,2e-05,,,,,,,,,,,
1720,2.214,0.0887,0.9561729431152344,2e-05,,,,,,,,,,,
1725,2.22,0.0933,0.6132878065109253,2e-05,,,,,,,,,,,
1730,2.227,0.0946,0.776842474937439,2e-05,,,,,,,,,,,
1735,2.233,0.0696,0.74225914478302,2e-05,,,,,,,,,,,
1740,2.239,0.1085,0.9760375022888184,2e-05,,,,,,,,,,,
1745,2.246,0.0921,0.6310672163963318,2e-05,,,,,,,,,,,
1750,2.252,0.1071,0.7609760165214539,2e-05,,,,,,,,,,,
1755,2.259,0.0951,0.5292009711265564,2e-05,,,,,,,,,,,
1760,2.265,0.0916,1.4977601766586304,2e-05,,,,,,,,,,,
1765,2.272,0.097,0.698558509349823,2e-05,,,,,,,,,,,
1770,2.278,0.1041,1.0797395706176758,2e-05,,,,,,,,,,,
1775,2.284,0.117,1.5333502292633057,2e-05,,,,,,,,,,,
1780,2.291,0.0926,0.8328660130500793,2e-05,,,,,,,,,,,
1785,2.297,0.0898,0.5864246487617493,2e-05,,,,,,,,,,,
1790,2.304,0.0869,0.8335530757904053,2e-05,,,,,,,,,,,
1795,2.31,0.0983,0.9132270812988281,2e-05,,,,,,,,,,,
1800,2.317,0.088,0.7526261806488037,2e-05,,,,,,,,,,,
1805,2.323,0.0981,0.7926466464996338,2e-05,,,,,,,,,,,
1810,2.329,0.0884,0.7872411012649536,2e-05,,,,,,,,,,,
