step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
57,1.14,0.055,2.4409236907958984,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.021,6.4239182472229,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0624,2.6190783977508545,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0467,2.7031939029693604,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0612,3.407740592956543,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.1336,5.60104513168335,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0862,10.58284854888916,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0245,6.798848628997803,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0355,2.5292181968688965,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0471,1.7330611944198608,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0429,1.794611930847168,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0136,0.7077105641365051,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.058,6.81023645401001,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.018,1.794285535812378,1.84375e-05,,,,,,,,,,,
71,1.42,0.0366,1.9984923601150513,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0646,3.347541093826294,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0441,2.2576422691345215,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0212,1.7861385345458984,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0193,2.411846160888672,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.7097532314422008,0.7097532314422008,9.1565,10.921,0.109,,,,,,
76,1.52,0.0217,1.1311616897583008,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0241,1.9334982633590698,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0147,2.0558204650878906,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.069,2.1858677864074707,1.8125e-05,,,,,,,,,,,
80,1.6,0.0626,1.8971418142318726,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0389,1.6866050958633423,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.009,0.5867666602134705,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0127,1.0539233684539795,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.066,1.6696571111679077,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0691,2.496755838394165,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0227,1.5347849130630493,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0391,3.4874231815338135,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0204,2.8344695568084717,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0369,1.9658925533294678,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0204,1.450532078742981,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0198,1.0873452425003052,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.028,1.6721413135528564,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0106,0.5699779391288757,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0194,1.2883692979812622,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.022,4.662363529205322,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0703,2.757430076599121,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0083,1.647784948348999,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0148,2.0298213958740234,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0279,1.608553409576416,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0139,0.7452280521392822,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.7827191867354918,0.7827191867354918,10.6477,9.392,0.094,,,,,,
101,2.02,0.0217,2.4749808311462402,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0471,7.339863300323486,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0129,2.545959949493408,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0068,0.7854800820350647,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0269,2.069071054458618,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0219,2.5039572715759277,1.71875e-05,,,,,,,,,,,
107,2.14,0.0135,1.0669502019882202,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0459,6.4841389656066895,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0145,1.9629000425338745,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0466,4.746820449829102,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0105,1.197161316871643,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0259,1.7385156154632568,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0137,5.934773921966553,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0073,1.1691365242004395,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.015,2.315518856048584,1.6875e-05,,,,,,,,,,,
116,2.32,0.0172,5.135136604309082,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0018,0.3334539830684662,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0413,1.9397486448287964,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0349,2.0448920726776123,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0032,0.8583341240882874,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0206,2.3500330448150635,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0077,0.9267512559890747,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0059,0.7852660417556763,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0044,0.684134840965271,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0219,1.7217553853988647,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.7668845315404464,0.7668845315404464,8.9706,11.148,0.111,,,,,,
126,2.52,0.0248,3.7545247077941895,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0406,3.7264304161071777,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0449,2.646174907684326,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0055,1.0438507795333862,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0445,2.091583728790283,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0958,4.956886291503906,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0431,4.457310676574707,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0337,0.8172062635421753,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0478,3.833460807800293,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.044,3.0505223274230957,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0226,2.668687105178833,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0254,1.7536492347717285,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0685,7.107705116271973,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0228,1.7107666730880737,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0122,2.038588523864746,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0048,0.5277308821678162,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0437,1.6899007558822632,1.59375e-05,,,,,,,,,,,
143,2.86,0.0137,1.415320634841919,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0159,0.787572979927063,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0649,1.5539205074310303,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0088,0.5739022493362427,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0011,0.12007161974906921,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0041,0.5241760611534119,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0602,4.0060648918151855,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0207,2.5637383460998535,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.7984293193223082,0.7984293193223082,10.666,9.376,0.094,,,,,,
151,3.02,0.0302,3.305734395980835,1.5625e-05,,,,,,,,,,,
152,3.04,0.001,0.16390776634216309,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0066,3.0681092739105225,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0053,1.6281059980392456,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.085,18.359224319458008,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0542,4.9841485023498535,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0402,1.958167314529419,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0224,3.7604691982269287,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0443,2.3097729682922363,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0267,1.727866530418396,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0162,1.2916094064712524,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0055,1.600499153137207,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0135,0.9571396112442017,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0294,2.4408695697784424,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0037,0.5947336554527283,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0234,3.6285905838012695,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0171,1.001511812210083,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0119,1.3539994955062866,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0101,0.7551654577255249,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0432,1.4234697818756104,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0067,1.2495054006576538,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.012,1.342213749885559,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0062,0.6317636966705322,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0603,1.2094271183013916,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0103,1.7783416509628296,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.784841075744561,0.784841075744561,9.1507,10.928,0.109,,,,,,
176,3.52,0.0092,0.6172407865524292,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0188,1.4140750169754028,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0265,1.3669650554656982,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0089,0.7890424132347107,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0051,1.4292405843734741,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0179,1.0642443895339966,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.006,1.38222074508667,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0423,3.3089826107025146,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0055,0.5763828158378601,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0012,0.09252604097127914,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0178,0.8886378407478333,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0022,0.40672582387924194,1.4375e-05,,,,,,,,,,,
188,3.76,0.0072,0.8670896887779236,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0037,0.44516056776046753,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0421,1.9634678363800049,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0012,0.10271452367305756,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0264,2.025383472442627,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0138,3.1389994621276855,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0034,0.5998848676681519,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0156,0.777410626411438,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0051,1.9882630109786987,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.005,0.46304556727409363,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0047,0.5275763273239136,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0648,5.627544403076172,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0014,0.17083530128002167,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.8037383177068227,0.8037383177068227,9.1765,10.897,0.109,,,,,,
201,4.02,0.0006,0.05881982669234276,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0197,1.0069749355316162,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0036,0.4024609625339508,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0167,1.4036308526992798,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0581,1.2884371280670166,1.375e-05,,,,,,,,,,,
206,4.12,0.1126,2.7394216060638428,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0011,0.1314530074596405,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0088,0.9403484463691711,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0322,0.9711625576019287,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.023,1.119076132774353,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0004,0.0264468714594841,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0013,0.15552736818790436,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0097,0.3241806924343109,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.001,0.4279719293117523,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0152,1.117827296257019,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0101,0.6288468241691589,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0025,0.47959989309310913,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.017,3.098325729370117,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0548,1.8333220481872559,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0153,4.070833683013916,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0049,4.509739875793457,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0021,1.5313632488250732,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0058,0.8941556215286255,1.3125e-05,,,,,,,,,,,
224,4.48,0.0011,0.07080192863941193,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0014,0.5159743428230286,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.7981220656775165,0.7981220656775165,11.1823,8.943,0.089,,,,,,
226,4.52,0.0017,0.17492106556892395,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0014,0.14881928265094757,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0013,0.22861658036708832,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0027,0.22652201354503632,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0038,1.175167441368103,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0086,4.193398475646973,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0007,0.094322569668293,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0138,0.8112572431564331,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0209,3.2188801765441895,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0012,0.5566001534461975,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0007,0.07816334813833237,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0171,1.596194863319397,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0005,0.09591548144817352,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0004,0.10207929462194443,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0039,0.6709545850753784,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0006,0.14334067702293396,1.25e-05,,,,,,,,,,,
242,4.84,0.0002,0.022645507007837296,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.022,1.4661506414413452,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0267,0.8355712890625,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0048,0.6632693409919739,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0099,4.823492527008057,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0022,0.6415761709213257,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0007,0.1395835131406784,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0067,0.7134791016578674,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0085,7.989152431488037,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7960526315289354,0.7960526315289354,9.5303,10.493,0.105,,,,,,
251,5.02,0.0037,1.6255491971969604,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0278,1.246098279953003,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0002,0.014135138131678104,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0012,0.211170956492424,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0045,0.3182361125946045,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0008,0.3714967370033264,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0108,0.8378152251243591,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0019,0.7913611531257629,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0006,0.06787750869989395,1.1875e-05,,,,,,,,,,,
260,5.2,0.0127,0.9186013340950012,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0006,0.2696046233177185,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0004,0.03564278781414032,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0018,0.390095055103302,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0044,0.4475523829460144,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0001,0.010956444777548313,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0005,0.05887104943394661,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.01,1.330919861793518,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0008,0.7338314652442932,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0009,0.7498139142990112,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0187,1.3618899583816528,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0008,0.28661367297172546,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0002,0.06825633347034454,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0001,0.01250157505273819,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0002,0.0203721821308136,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0002,0.025911405682563782,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.8333333332832067,0.8333333332832067,9.239,10.824,0.108,,,,,,
276,5.52,0.0003,0.058225952088832855,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0005,0.06467030942440033,1.125e-05,,,,,,,,,,,
278,5.56,0.0123,2.4371211528778076,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0006,0.07529697567224503,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0006,0.07429176568984985,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0044,1.1377942562103271,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0091,1.1473392248153687,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0036,0.7592446208000183,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.088,4.391864776611328,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0003,0.03965645655989647,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0006,0.12658002972602844,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0003,0.04335800185799599,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0067,1.2649791240692139,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.011,1.2165968418121338,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0032,1.5217965841293335,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0003,0.05460130050778389,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0006,0.3108505308628082,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0627,3.605302095413208,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0004,0.2532467842102051,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0008,0.12028788775205612,1.0625e-05,,,,,,,,,,,
296,5.92,0.0021,0.8745163083076477,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0004,0.03216288983821869,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0035,0.823029637336731,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0037,0.8923918008804321,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0084,0.5244994163513184,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.804597701099247,0.804597701099247,9.2391,10.824,0.108,,,,,,
301,6.02,0.0022,0.29030486941337585,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0005,0.08059652149677277,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0221,1.5104044675827026,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0004,0.09932933002710342,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0045,0.5196134448051453,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0003,0.06944248080253601,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0347,1.247594952583313,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0118,5.319932460784912,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0007,0.7583703398704529,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0001,0.007754108402878046,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0067,1.8259888887405396,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0009,0.09520787000656128,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0016,0.2179483026266098,1e-05,,,,,,,,,,,
314,6.28,0.0012,0.16670246422290802,9.965277777777778e-06,,,,,,,,,,,
