step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
298,2.504,,,,0.6618705035473158,0.6618705035473158,58.8942,55.048,0.289,,,,,,
300,2.521,0.0032,0.14118583500385284,1.648175182481752e-05,,,,,,,,,,,
305,2.563,0.0022,1.4286701679229736,1.640875912408759e-05,,,,,,,,,,,
310,2.605,0.0022,0.23524917662143707,1.6335766423357666e-05,,,,,,,,,,,
315,2.647,0.0023,0.22175495326519012,1.6262773722627737e-05,,,,,,,,,,,
320,2.689,0.0025,0.19870415329933167,1.618978102189781e-05,,,,,,,,,,,
325,2.731,0.0014,0.05871157348155975,1.6116788321167885e-05,,,,,,,,,,,
330,2.773,0.0023,0.1496904492378235,1.604379562043796e-05,,,,,,,,,,,
335,2.815,0.0017,0.0537562221288681,1.597080291970803e-05,,,,,,,,,,,
340,2.857,0.0018,0.09825434535741806,1.58978102189781e-05,,,,,,,,,,,
345,2.899,0.003,0.21405862271785736,1.5824817518248175e-05,,,,,,,,,,,
350,2.941,0.0014,0.08632531762123108,1.575182481751825e-05,,,,,,,,,,,
355,2.983,0.0024,0.18798309564590454,1.5678832116788324e-05,,,,,,,,,,,
357,3.0,,,,0.6152073732224654,0.6152073732224654,59.0871,54.868,0.288,,,,,,
360,3.025,0.002,0.12580358982086182,1.5605839416058395e-05,,,,,,,,,,,
365,3.067,0.0018,0.1443011462688446,1.553284671532847e-05,,,,,,,,,,,
370,3.109,0.0019,0.07449182122945786,1.545985401459854e-05,,,,,,,,,,,
375,3.151,0.0014,0.1665811538696289,1.5386861313868614e-05,,,,,,,,,,,
380,3.193,0.0014,0.11736363917589188,1.531386861313869e-05,,,,,,,,,,,
385,3.235,0.0016,0.030703987926244736,1.5240875912408761e-05,,,,,,,,,,,
390,3.277,0.0012,0.13992802798748016,1.5167883211678834e-05,,,,,,,,,,,
395,3.319,0.0007,0.08328910171985626,1.5094890510948908e-05,,,,,,,,,,,
400,3.361,0.0008,0.048704005777835846,1.5021897810218979e-05,,,,,,,,,,,
405,3.403,0.001,0.22942191362380981,1.4948905109489051e-05,,,,,,,,,,,
410,3.445,0.0009,0.093663789331913,1.4875912408759126e-05,,,,,,,,,,,
415,3.487,0.0011,0.29846400022506714,1.4802919708029198e-05,,,,,,,,,,,
416,3.496,,,,0.6560975609256828,0.6560975609256828,59.8946,54.128,0.284,,,,,,
420,3.529,0.0009,0.03182372450828552,1.4729927007299272e-05,,,,,,,,,,,
425,3.571,0.0005,0.09848856180906296,1.4656934306569343e-05,,,,,,,,,,,
430,3.613,0.0008,0.06859621405601501,1.4583941605839418e-05,,,,,,,,,,,
435,3.655,0.0006,0.15533959865570068,1.451094890510949e-05,,,,,,,,,,,
440,3.697,0.0007,0.223460391163826,1.4437956204379564e-05,,,,,,,,,,,
445,3.739,0.0011,0.0776359811425209,1.4364963503649635e-05,,,,,,,,,,,
450,3.782,0.0012,0.1545872986316681,1.429197080291971e-05,,,,,,,,,,,
455,3.824,0.0017,0.25545403361320496,1.4218978102189782e-05,,,,,,,,,,,
460,3.866,0.0009,0.13474026322364807,1.4145985401459855e-05,,,,,,,,,,,
465,3.908,0.0009,0.14749763906002045,1.4072992700729929e-05,,,,,,,,,,,
470,3.95,0.0009,0.2522886097431183,1.4e-05,,,,,,,,,,,
475,3.992,0.001,0.07257035374641418,1.3927007299270074e-05,,,,,,,,,,,
476,4.0,,,,0.6610778442615804,0.6610778442615804,70.5542,45.951,0.241,,,,,,
480,4.034,0.0006,0.10861766338348389,1.3854014598540147e-05,,,,,,,,,,,
485,4.076,0.0014,0.2261241227388382,1.3781021897810221e-05,,,,,,,,,,,
490,4.118,0.0012,0.20651759207248688,1.3708029197080292e-05,,,,,,,,,,,
495,4.16,0.0007,0.20177453756332397,1.3635036496350366e-05,,,,,,,,,,,
500,4.202,0.0011,0.21199020743370056,1.3562043795620439e-05,,,,,,,,,,,
505,4.244,0.001,0.07516553997993469,1.3489051094890513e-05,,,,,,,,,,,
510,4.286,0.0003,0.06418882310390472,1.3416058394160585e-05,,,,,,,,,,,
515,4.328,0.0013,0.023733651265501976,1.334306569343066e-05,,,,,,,,,,,
520,4.37,0.0014,1.0975151062011719,1.327007299270073e-05,,,,,,,,,,,
525,4.412,0.0013,0.14863894879817963,1.3197080291970803e-05,,,,,,,,,,,
530,4.454,0.0022,0.09742196649312973,1.3124087591240877e-05,,,,,,,,,,,
535,4.496,0.0013,0.036351945251226425,1.305109489051095e-05,,,,,,,,,,,
536,4.504,,,,0.664102564052415,0.664102564052415,59.0171,54.933,0.288,,,,,,
540,4.538,0.001,0.12959304451942444,1.2978102189781022e-05,,,,,,,,,,,
545,4.58,0.0006,0.10817693918943405,1.2905109489051095e-05,,,,,,,,,,,
550,4.622,0.0005,0.11901095509529114,1.283211678832117e-05,,,,,,,,,,,
555,4.664,0.0007,0.03810183331370354,1.2759124087591242e-05,,,,,,,,,,,
560,4.706,0.0011,0.08813247084617615,1.2686131386861316e-05,,,,,,,,,,,
565,4.748,0.0009,0.01908065751194954,1.2613138686131387e-05,,,,,,,,,,,
570,4.79,0.0014,0.08760784566402435,1.2540145985401461e-05,,,,,,,,,,,
575,4.832,0.0011,0.10834801942110062,1.2467153284671534e-05,,,,,,,,,,,
580,4.874,0.001,0.10413253307342529,1.2394160583941608e-05,,,,,,,,,,,
585,4.916,0.0013,0.12577173113822937,1.232116788321168e-05,,,,,,,,,,,
590,4.958,0.0005,0.011332457885146141,1.2248175182481752e-05,,,,,,,,,,,
595,5.0,0.0011,0.1289423704147339,1.2175182481751826e-05,,,,,,,,,,,
595,5.0,,,,0.6706161136943661,0.6706161136943661,59.1052,54.851,0.288,,,,,,
600,5.042,0.0007,0.0250066127628088,1.2102189781021898e-05,,,,,,,,,,,
605,5.084,0.0003,0.02249608002603054,1.2029197080291973e-05,,,,,,,,,,,
610,5.126,0.0005,0.013653862290084362,1.1956204379562044e-05,,,,,,,,,,,
615,5.168,0.0005,0.0037766338791698217,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.0004,0.07552391290664673,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0004,0.09647410362958908,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.0004,0.05293456092476845,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0003,0.0015732578467577696,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0008,0.053562235087156296,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0001,0.49956226348876953,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0006,0.046590257436037064,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.6572528882682067,0.6572528882682067,59.269,54.7,0.287,,,,,,
655,5.504,0.0002,0.06987622380256653,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0004,0.12010539323091507,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.0007,0.6231821775436401,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.0005,0.09826039522886276,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0008,0.13358762860298157,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0009,0.4602547287940979,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0013,0.09103000909090042,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.0007,0.07293570041656494,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.0015,0.13859796524047852,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0024,0.2875015139579773,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0012,0.07144630700349808,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0017,0.10859385877847672,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.6444444443944466,0.6444444443944466,64.168,50.524,0.265,,,,,,
715,6.008,0.0007,0.03490307554602623,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0006,0.05964748561382294,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.0005,0.014499964192509651,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0004,0.05697816610336304,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0006,0.06556117534637451,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0002,0.037300366908311844,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0002,0.047914259135723114,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0003,0.018552571535110474,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0008,0.11414942890405655,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0007,0.6278040409088135,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0004,0.0031872238032519817,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0004,0.004085625056177378,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.7102342786183035,0.7102342786183035,59.0508,54.902,0.288,,,,,,
775,6.513,0.0002,0.0427212156355381,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0006,0.08216145634651184,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0005,0.08508490025997162,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.0004,0.046703219413757324,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.0002,0.048168495297431946,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0007,0.1590735912322998,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0003,0.016162455081939697,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0007,0.02099415473639965,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0004,0.12484432756900787,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0006,0.2031456083059311,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0001,0.011619245633482933,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0003,0.00435062637552619,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.686819830663546,0.686819830663546,61.2061,52.969,0.278,,,,,,
835,7.017,0.0004,0.02720162831246853,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0002,0.006721684709191322,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0004,0.020591232925653458,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0001,0.009780390188097954,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0002,0.019131625071167946,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0003,0.051065996289253235,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0003,0.036872927099466324,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0001,0.03763122856616974,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0001,0.008826036006212234,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0001,0.0019360019359737635,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0001,0.014004954136908054,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0002,0.06683360040187836,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.689655172363798,0.689655172363798,59.0532,54.9,0.288,,,,,,
895,7.521,0.0002,0.05934355780482292,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0004,0.0598602332174778,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0009,0.050638772547245026,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0002,0.05032656341791153,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0005,0.05606015399098396,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0002,0.07538066059350967,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0003,0.00431767338886857,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0001,0.005860520526766777,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0003,0.061363138258457184,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0003,0.008976815268397331,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0002,0.06293658912181854,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0002,0.006909233517944813,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.7029702969796772,0.7029702969796772,59.1428,54.816,0.287,,,,,,
955,8.025,0.0002,0.0009695181506685913,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0004,0.006192016415297985,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0002,0.036775555461645126,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0002,0.010064711794257164,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0002,0.012117763981223106,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0003,0.023286841809749603,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0002,0.017105627804994583,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0002,0.003947149962186813,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0005,0.008709613233804703,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0003,0.017697975039482117,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0001,0.03847898915410042,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0001,0.05672739818692207,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.6920245398273266,0.6920245398273266,59.4078,54.572,0.286,,,,,,
1015,8.529,0.0001,0.0015778758097440004,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0001,0.019836347550153732,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0001,0.008843287825584412,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0001,0.011192303150892258,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0003,0.001221320009790361,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0001,0.004184579476714134,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0001,0.01427285186946392,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0002,0.046245381236076355,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0001,0.035994209349155426,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0,0.008417481556534767,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0,0.006945677567273378,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0001,0.0005794786848127842,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.6944785275573875,0.6944785275573875,58.9554,54.991,0.288,,,,,,
1075,9.034,0.0,0.03575465828180313,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0001,0.0010012636194005609,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0,0.0009080402087420225,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0,0.04713906720280647,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0001,0.0032083436381071806,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0001,0.011104617267847061,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0,0.000666282488964498,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0001,0.005789663176983595,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0001,0.08583890646696091,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0001,0.021562989801168442,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0001,0.03485047444701195,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0,0.0007412440027110279,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.6970443349253725,0.6970443349253725,59.4131,54.567,0.286,,,,,,
1135,9.538,0.0,0.004118529614061117,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0,0.01319050882011652,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0001,0.015935538336634636,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0,0.002844077767804265,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0,0.010106743313372135,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0002,0.05812705680727959,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0,0.0012271561427041888,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0001,0.035537175834178925,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0001,0.005753783043473959,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0,0.0001848449173849076,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0001,0.0019244428258389235,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0,0.00046448243665508926,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.7003699136368016,0.7003699136368016,59.2599,54.708,0.287,,,,,,
1195,10.042,0.0001,0.0740627571940422,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0,0.0006480502779595554,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0,0.041438259184360504,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0,0.003969385754317045,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0,0.0004621836997102946,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0,0.003460134379565716,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0,0.007198940962553024,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.0,0.0011843909742310643,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0001,0.0422089509665966,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0,0.0006363862776197493,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0,0.019532661885023117,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0001,0.00030289130518212914,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.7054455445044291,0.7054455445044291,59.1383,54.821,0.287,,,,,,
1255,10.546,0.0,0.0024745555128902197,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0,0.00022022567281965166,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0,0.0004178890958428383,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0,0.003713499289005995,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0,0.0008316478924825788,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0,0.0005616219714283943,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0,0.00020593259250745177,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0,0.0030185175128281116,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0001,0.0006340070976875722,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0001,0.035104211419820786,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0,0.015918927267193794,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.6970443349253725,0.6970443349253725,59.2964,54.674,0.287,,,,,,
1310,11.008,0.0,0.0016433936543762684,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0,0.0006592922727577388,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0,0.004478814080357552,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0,0.00031632022000849247,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0,0.0006695640040561557,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0,0.003423037240281701,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0,0.016268562525510788,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0,0.00050831533735618,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0,0.002511708065867424,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0,0.00044568139128386974,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0,0.0010585314594209194,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0,0.001751192845404148,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.7038413878062253,0.7038413878062253,59.0963,54.86,0.288,,,,,,
1370,11.513,0.0,0.00713817123323679,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0,0.0001623108546482399,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0,0.0020566543098539114,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0,0.0005651787505485117,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0,0.0005376791814342141,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0,0.0005748432595282793,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0,0.00047171692131087184,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0,0.00037515826988965273,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0001,0.00023956438235472888,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0,0.00878287386149168,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0,0.0182634349912405,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0,0.00016532729205209762,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.7003699136368016,0.7003699136368016,58.9353,55.009,0.288,,,,,,
1428,12.0,,,,,,,,,2051.9116,22.118,0.696,1.150673498323026e+17,115.0673498323026,0.004868463131781679
