step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
225,1.829,0.0053,0.2170448750257492,1.7683615819209042e-05,,,,,,,,,,,
230,1.87,0.0056,0.16950623691082,1.7612994350282485e-05,,,,,,,,,,,
235,1.911,0.0054,0.32744669914245605,1.7542372881355932e-05,,,,,,,,,,,
240,1.951,0.0036,0.17088466882705688,1.7471751412429382e-05,,,,,,,,,,,
245,1.992,0.0044,0.3147395849227905,1.7401129943502825e-05,,,,,,,,,,,
246,2.0,,,,0.6272912423127889,0.6272912423127889,100.7292,41.517,0.208,,,,,,
250,2.033,0.0041,0.626258909702301,1.733050847457627e-05,,,,,,,,,,,
255,2.073,0.0033,0.3691643476486206,1.7259887005649718e-05,,,,,,,,,,,
260,2.114,0.0034,0.35036221146583557,1.7189265536723165e-05,,,,,,,,,,,
265,2.154,0.0028,0.11161956191062927,1.711864406779661e-05,,,,,,,,,,,
270,2.195,0.0029,0.20033089816570282,1.7048022598870058e-05,,,,,,,,,,,
275,2.236,0.0026,0.15132613480091095,1.6977401129943505e-05,,,,,,,,,,,
280,2.276,0.0029,0.290908545255661,1.690677966101695e-05,,,,,,,,,,,
285,2.317,0.0025,0.26405444741249084,1.6836158192090398e-05,,,,,,,,,,,
290,2.358,0.0025,0.17361268401145935,1.676553672316384e-05,,,,,,,,,,,
295,2.398,0.0022,0.07481194287538528,1.669491525423729e-05,,,,,,,,,,,
300,2.439,0.0027,0.1170550286769867,1.6624293785310737e-05,,,,,,,,,,,
305,2.48,0.0022,0.09662605822086334,1.655367231638418e-05,,,,,,,,,,,
308,2.504,,,,0.6843615494477995,0.6843615494477995,102.2385,40.904,0.205,,,,,,
310,2.52,0.0021,0.2783128619194031,1.648305084745763e-05,,,,,,,,,,,
315,2.561,0.0027,0.15222714841365814,1.6412429378531074e-05,,,,,,,,,,,
320,2.602,0.0017,0.09673244506120682,1.634180790960452e-05,,,,,,,,,,,
325,2.642,0.0025,0.11905895918607712,1.6271186440677967e-05,,,,,,,,,,,
330,2.683,0.0036,0.08194597065448761,1.6200564971751414e-05,,,,,,,,,,,
335,2.724,0.0021,0.279249906539917,1.612994350282486e-05,,,,,,,,,,,
340,2.764,0.0027,0.29405495524406433,1.6059322033898307e-05,,,,,,,,,,,
345,2.805,0.0014,0.06545290350914001,1.5988700564971753e-05,,,,,,,,,,,
350,2.846,0.0019,0.23213116824626923,1.5918079096045196e-05,,,,,,,,,,,
355,2.886,0.0025,0.24505643546581268,1.5847457627118646e-05,,,,,,,,,,,
360,2.927,0.0019,0.21913652122020721,1.5776836158192093e-05,,,,,,,,,,,
365,2.967,0.0023,0.25528478622436523,1.5706214689265536e-05,,,,,,,,,,,
369,3.0,,,,0.6238660153024882,0.6238660153024882,96.7555,43.222,0.217,,,,,,
370,3.008,0.0013,0.09506338089704514,1.5635593220338986e-05,,,,,,,,,,,
375,3.049,0.0011,0.1397264301776886,1.556497175141243e-05,,,,,,,,,,,
380,3.089,0.0014,0.029789546504616737,1.5494350282485876e-05,,,,,,,,,,,
385,3.13,0.0014,0.06652629375457764,1.5423728813559326e-05,,,,,,,,,,,
390,3.171,0.001,0.10204490274190903,1.535310734463277e-05,,,,,,,,,,,
395,3.211,0.0012,0.08526790142059326,1.5282485875706216e-05,,,,,,,,,,,
400,3.252,0.001,0.0471976101398468,1.5211864406779662e-05,,,,,,,,,,,
405,3.293,0.0008,0.020070558413863182,1.5141242937853109e-05,,,,,,,,,,,
410,3.333,0.001,0.08967390656471252,1.5070621468926554e-05,,,,,,,,,,,
415,3.374,0.001,0.13702762126922607,1.5000000000000002e-05,,,,,,,,,,,
420,3.415,0.0005,0.04833168908953667,1.4929378531073449e-05,,,,,,,,,,,
425,3.455,0.0007,0.17587269842624664,1.4858757062146894e-05,,,,,,,,,,,
430,3.496,0.0006,0.1526443362236023,1.478813559322034e-05,,,,,,,,,,,
430,3.496,,,,0.680427046213325,0.680427046213325,115.9062,36.081,0.181,,,,,,
435,3.537,0.0006,0.06479315459728241,1.4717514124293785e-05,,,,,,,,,,,
440,3.577,0.0011,0.2311648279428482,1.4646892655367233e-05,,,,,,,,,,,
445,3.618,0.0006,0.08349145203828812,1.4576271186440678e-05,,,,,,,,,,,
450,3.659,0.001,0.10048716515302658,1.4505649717514125e-05,,,,,,,,,,,
455,3.699,0.0016,0.09668409824371338,1.4435028248587573e-05,,,,,,,,,,,
460,3.74,0.0012,0.05091318488121033,1.4364406779661018e-05,,,,,,,,,,,
465,3.78,0.0011,0.1165553480386734,1.4293785310734465e-05,,,,,,,,,,,
470,3.821,0.001,0.05475679412484169,1.422316384180791e-05,,,,,,,,,,,
475,3.862,0.0011,0.025890059769153595,1.4152542372881358e-05,,,,,,,,,,,
480,3.902,0.0026,0.14379149675369263,1.4081920903954804e-05,,,,,,,,,,,
485,3.943,0.0022,0.29297560453414917,1.4011299435028249e-05,,,,,,,,,,,
490,3.984,0.0018,0.2582099735736847,1.3940677966101697e-05,,,,,,,,,,,
492,4.0,,,,0.6622998543895112,0.6622998543895112,112.7,37.107,0.186,,,,,,
495,4.024,0.0006,0.09206223487854004,1.3870056497175142e-05,,,,,,,,,,,
500,4.065,0.0007,0.11188586056232452,1.3799435028248589e-05,,,,,,,,,,,
505,4.106,0.0007,0.1703110933303833,1.3728813559322034e-05,,,,,,,,,,,
510,4.146,0.0005,0.18572570383548737,1.3658192090395482e-05,,,,,,,,,,,
515,4.187,0.0008,0.10975363850593567,1.3587570621468929e-05,,,,,,,,,,,
520,4.228,0.0007,0.0865808054804802,1.3516949152542374e-05,,,,,,,,,,,
525,4.268,0.0004,0.010409030131995678,1.344632768361582e-05,,,,,,,,,,,
530,4.309,0.0003,0.026087630540132523,1.3375706214689265e-05,,,,,,,,,,,
535,4.35,0.001,0.046862389892339706,1.3305084745762713e-05,,,,,,,,,,,
540,4.39,0.0004,0.08030448853969574,1.323446327683616e-05,,,,,,,,,,,
545,4.431,0.0014,0.5029579401016235,1.3163841807909605e-05,,,,,,,,,,,
550,4.472,0.0026,0.013926626183092594,1.3093220338983053e-05,,,,,,,,,,,
554,4.504,,,,0.6516853932084704,0.6516853932084704,111.7667,37.417,0.188,,,,,,
555,4.512,0.003,0.13473479449748993,1.3022598870056498e-05,,,,,,,,,,,
560,4.553,0.0019,0.09235302358865738,1.2951977401129945e-05,,,,,,,,,,,
565,4.593,0.0016,0.029346603900194168,1.288135593220339e-05,,,,,,,,,,,
570,4.634,0.0013,0.04872007668018341,1.2810734463276838e-05,,,,,,,,,,,
575,4.675,0.0005,0.0933891013264656,1.2740112994350284e-05,,,,,,,,,,,
580,4.715,0.0009,0.07914420962333679,1.2669491525423729e-05,,,,,,,,,,,
585,4.756,0.0006,0.058391209691762924,1.2598870056497177e-05,,,,,,,,,,,
590,4.797,0.0005,0.15878291428089142,1.2528248587570622e-05,,,,,,,,,,,
595,4.837,0.0016,0.20174698531627655,1.2457627118644069e-05,,,,,,,,,,,
600,4.878,0.0006,0.0938178151845932,1.2387005649717515e-05,,,,,,,,,,,
605,4.919,0.0011,0.2032926380634308,1.2316384180790962e-05,,,,,,,,,,,
610,4.959,0.0006,0.10490681976079941,1.2245762711864409e-05,,,,,,,,,,,
615,5.0,0.0007,0.06302281469106674,1.2175141242937854e-05,,,,,,,,,,,
615,5.0,,,,0.7281831186910133,0.7281831186910133,86.7332,48.217,0.242,,,,,,
620,5.041,0.0008,0.12904083728790283,1.21045197740113e-05,,,,,,,,,,,
625,5.081,0.0006,0.004903298337012529,1.2033898305084745e-05,,,,,,,,,,,
630,5.122,0.001,0.18573619425296783,1.1963276836158193e-05,,,,,,,,,,,
635,5.163,0.0008,0.13459786772727966,1.189265536723164e-05,,,,,,,,,,,
640,5.203,0.0005,0.06279154866933823,1.1822033898305085e-05,,,,,,,,,,,
645,5.244,0.0008,0.1170005276799202,1.1751412429378533e-05,,,,,,,,,,,
650,5.285,0.0007,0.05486629530787468,1.1680790960451978e-05,,,,,,,,,,,
655,5.325,0.0004,0.05476411432027817,1.1610169491525424e-05,,,,,,,,,,,
660,5.366,0.0003,0.0199385154992342,1.1539548022598873e-05,,,,,,,,,,,
665,5.407,0.0002,0.028878426179289818,1.1468926553672318e-05,,,,,,,,,,,
670,5.447,0.0002,0.05211767181754112,1.1398305084745764e-05,,,,,,,,,,,
675,5.488,0.001,0.017154032364487648,1.1327683615819209e-05,,,,,,,,,,,
676,5.496,,,,0.7087172217784835,0.7087172217784835,86.5715,48.307,0.243,,,,,,
680,5.528,0.0004,0.07369110733270645,1.1257062146892657e-05,,,,,,,,,,,
685,5.569,0.0007,0.041602689772844315,1.1186440677966102e-05,,,,,,,,,,,
690,5.61,0.0002,0.017808513715863228,1.1115819209039549e-05,,,,,,,,,,,
695,5.65,0.0003,0.02791118063032627,1.1045197740112995e-05,,,,,,,,,,,
700,5.691,0.0007,0.13918359577655792,1.0974576271186442e-05,,,,,,,,,,,
705,5.732,0.0004,0.5056315064430237,1.0903954802259889e-05,,,,,,,,,,,
710,5.772,0.0004,0.08863772451877594,1.0833333333333334e-05,,,,,,,,,,,
715,5.813,0.0002,0.03053032048046589,1.076271186440678e-05,,,,,,,,,,,
720,5.854,0.0005,0.07558634132146835,1.0692090395480225e-05,,,,,,,,,,,
725,5.894,0.0002,0.017724229022860527,1.0621468926553673e-05,,,,,,,,,,,
730,5.935,0.0004,0.04240628331899643,1.055084745762712e-05,,,,,,,,,,,
735,5.976,0.0004,0.1568777710199356,1.0480225988700565e-05,,,,,,,,,,,
738,6.0,,,,0.717655468141524,0.717655468141524,100.9639,41.421,0.208,,,,,,
740,6.016,0.0003,0.0866517648100853,1.0409604519774013e-05,,,,,,,,,,,
745,6.057,0.0005,0.018066301941871643,1.0338983050847458e-05,,,,,,,,,,,
750,6.098,0.0001,0.02605176530778408,1.0268361581920904e-05,,,,,,,,,,,
755,6.138,0.0005,0.12032371759414673,1.0197740112994353e-05,,,,,,,,,,,
760,6.179,0.0001,0.006842800881713629,1.0127118644067798e-05,,,,,,,,,,,
765,6.22,0.0003,0.06896450370550156,1.0056497175141244e-05,,,,,,,,,,,
770,6.26,0.0003,0.15055571496486664,9.98587570621469e-06,,,,,,,,,,,
775,6.301,0.0004,0.08394502103328705,9.915254237288137e-06,,,,,,,,,,,
780,6.341,0.0013,0.1230955645442009,9.844632768361582e-06,,,,,,,,,,,
785,6.382,0.0008,0.008015938103199005,9.774011299435029e-06,,,,,,,,,,,
790,6.423,0.0008,0.08780016750097275,9.703389830508475e-06,,,,,,,,,,,
795,6.463,0.0007,0.014948825351893902,9.632768361581922e-06,,,,,,,,,,,
800,6.504,0.0006,0.1337823122739792,9.562146892655369e-06,,,,,,,,,,,
800,6.504,,,,0.7020057306089794,0.7020057306089794,106.4266,39.295,0.197,,,,,,
805,6.545,0.0026,0.2327166348695755,9.491525423728815e-06,,,,,,,,,,,
810,6.585,0.0003,0.04104688763618469,9.42090395480226e-06,,,,,,,,,,,
815,6.626,0.0003,0.09663768857717514,9.350282485875707e-06,,,,,,,,,,,
820,6.667,0.0006,0.06638915091753006,9.279661016949153e-06,,,,,,,,,,,
825,6.707,0.0009,0.061724867671728134,9.2090395480226e-06,,,,,,,,,,,
830,6.748,0.0004,0.0260150283575058,9.138418079096046e-06,,,,,,,,,,,
835,6.789,0.0001,0.009263414889574051,9.067796610169493e-06,,,,,,,,,,,
840,6.829,0.0003,0.060860589146614075,8.997175141242938e-06,,,,,,,,,,,
845,6.87,0.0007,0.007215622812509537,8.926553672316384e-06,,,,,,,,,,,
850,6.911,0.0005,0.008266928605735302,8.855932203389831e-06,,,,,,,,,,,
855,6.951,0.0005,0.014004637487232685,8.785310734463278e-06,,,,,,,,,,,
860,6.992,0.0007,0.023223834112286568,8.714689265536724e-06,,,,,,,,,,,
861,7.0,,,,0.7174377223699033,0.7174377223699033,88.0805,47.479,0.238,,,,,,
865,7.033,0.0001,0.00726903835311532,8.64406779661017e-06,,,,,,,,,,,
870,7.073,0.0002,0.0766851082444191,8.573446327683617e-06,,,,,,,,,,,
875,7.114,0.0001,0.10312488675117493,8.502824858757062e-06,,,,,,,,,,,
880,7.154,0.0001,0.031140830367803574,8.432203389830509e-06,,,,,,,,,,,
885,7.195,0.0002,0.006419827695935965,8.361581920903955e-06,,,,,,,,,,,
890,7.236,0.0003,0.036654550582170486,8.290960451977402e-06,,,,,,,,,,,
895,7.276,0.0003,0.017841679975390434,8.220338983050849e-06,,,,,,,,,,,
900,7.317,0.0001,0.02352559193968773,8.149717514124295e-06,,,,,,,,,,,
905,7.358,0.0001,0.005276919342577457,8.07909604519774e-06,,,,,,,,,,,
910,7.398,0.0001,0.01355160865932703,8.008474576271187e-06,,,,,,,,,,,
915,7.439,0.0001,0.0017940208781510592,7.937853107344633e-06,,,,,,,,,,,
920,7.48,0.0006,0.0032667764462530613,7.86723163841808e-06,,,,,,,,,,,
922,7.496,,,,0.7105449397943017,0.7105449397943017,85.1662,49.104,0.247,,,,,,
925,7.52,0.0003,0.01130350399762392,7.796610169491526e-06,,,,,,,,,,,
930,7.561,0.0001,0.20645672082901,7.725988700564973e-06,,,,,,,,,,,
935,7.602,0.0002,0.0632702186703682,7.655367231638418e-06,,,,,,,,,,,
940,7.642,0.0002,0.0023058189544826746,7.5847457627118645e-06,,,,,,,,,,,
945,7.683,0.0002,0.13300718367099762,7.514124293785311e-06,,,,,,,,,,,
950,7.724,0.0002,0.016507411375641823,7.4435028248587585e-06,,,,,,,,,,,
955,7.764,0.0004,0.09652415663003922,7.372881355932204e-06,,,,,,,,,,,
960,7.805,0.0003,0.05634881928563118,7.302259887005651e-06,,,,,,,,,,,
965,7.846,0.0001,0.03331953287124634,7.2316384180790965e-06,,,,,,,,,,,
970,7.886,0.0003,0.0021384432911872864,7.161016949152543e-06,,,,,,,,,,,
975,7.927,0.0,0.026766568422317505,7.090395480225989e-06,,,,,,,,,,,
980,7.967,0.0003,0.015031985938549042,7.019774011299436e-06,,,,,,,,,,,
984,8.0,,,,0.7262247838116043,0.7262247838116043,91.0015,45.955,0.231,,,,,,
985,8.008,0.0003,0.010694746859371662,6.949152542372882e-06,,,,,,,,,,,
990,8.049,0.0002,0.0031842002645134926,6.878531073446329e-06,,,,,,,,,,,
995,8.089,0.0001,0.0025591179728507996,6.807909604519774e-06,,,,,,,,,,,
1000,8.13,0.0,0.0021781239192932844,6.737288135593221e-06,,,,,,,,,,,
1005,8.171,0.0002,0.0005604790057986975,6.666666666666667e-06,,,,,,,,,,,
1010,8.211,0.0003,0.0034144476521760225,6.596045197740113e-06,,,,,,,,,,,
1015,8.252,0.0,0.001146507915109396,6.52542372881356e-06,,,,,,,,,,,
1020,8.293,0.0001,0.00911611970514059,6.454802259887006e-06,,,,,,,,,,,
1025,8.333,0.0,0.005119007080793381,6.384180790960452e-06,,,,,,,,,,,
1030,8.374,0.0001,0.0028980188071727753,6.313559322033899e-06,,,,,,,,,,,
1035,8.415,0.0001,0.01016902830451727,6.2429378531073444e-06,,,,,,,,,,,
1040,8.455,0.0001,0.01771857589483261,6.172316384180791e-06,,,,,,,,,,,
1045,8.496,0.0002,0.002789713442325592,6.1016949152542385e-06,,,,,,,,,,,
1046,8.504,,,,0.727272727222656,0.727272727222656,88.3479,47.336,0.238,,,,,,
1050,8.537,0.0,0.0008990613278001547,6.031073446327684e-06,,,,,,,,,,,
1055,8.577,0.0004,0.08938173204660416,5.960451977401131e-06,,,,,,,,,,,
1060,8.618,0.0002,0.11669063568115234,5.8898305084745765e-06,,,,,,,,,,,
1065,8.659,0.0,0.0019345900509506464,5.819209039548023e-06,,,,,,,,,,,
1070,8.699,0.0002,0.002947350265458226,5.748587570621469e-06,,,,,,,,,,,
1075,8.74,0.0001,0.07515803724527359,5.677966101694916e-06,,,,,,,,,,,
1080,8.78,0.0,0.0045854742638766766,5.607344632768362e-06,,,,,,,,,,,
1085,8.821,0.0,0.006546942051500082,5.536723163841809e-06,,,,,,,,,,,
1090,8.862,0.0002,0.04928436130285263,5.466101694915254e-06,,,,,,,,,,,
1095,8.902,0.0001,0.000761381525080651,5.395480225988701e-06,,,,,,,,,,,
1100,8.943,0.0001,0.0009042677120305598,5.324858757062147e-06,,,,,,,,,,,
1105,8.984,0.0004,0.002804382238537073,5.254237288135594e-06,,,,,,,,,,,
1107,9.0,,,,0.7339581830789852,0.7339581830789852,91.3814,45.764,0.23,,,,,,
1110,9.024,0.0,0.002852444536983967,5.18361581920904e-06,,,,,,,,,,,
1115,9.065,0.0,0.0012869377387687564,5.112994350282486e-06,,,,,,,,,,,
1120,9.106,0.0,0.0005482683191075921,5.042372881355932e-06,,,,,,,,,,,
1125,9.146,0.0,0.003983825445175171,4.9717514124293796e-06,,,,,,,,,,,
1130,9.187,0.0001,0.00044363492634147406,4.901129943502825e-06,,,,,,,,,,,
1135,9.228,0.0,0.003244927618652582,4.830508474576272e-06,,,,,,,,,,,
1140,9.268,0.0,0.007045940961688757,4.7598870056497185e-06,,,,,,,,,,,
1145,9.309,0.0001,0.0006196887115947902,4.689265536723164e-06,,,,,,,,,,,
1150,9.35,0.0002,0.041036006063222885,4.618644067796611e-06,,,,,,,,,,,
1155,9.39,0.0,0.01108191441744566,4.5480225988700565e-06,,,,,,,,,,,
1160,9.431,0.0001,0.008674453012645245,4.477401129943503e-06,,,,,,,,,,,
1165,9.472,0.0,0.009478753432631493,4.40677966101695e-06,,,,,,,,,,,
1168,9.496,,,,0.7230989956457853,0.7230989956457853,90.1701,46.379,0.233,,,,,,
1170,9.512,0.0001,0.0430583730340004,4.336158192090395e-06,,,,,,,,,,,
1175,9.553,0.0001,0.0010091550648212433,4.265536723163842e-06,,,,,,,,,,,
1180,9.593,0.0001,0.0017327634850516915,4.1949152542372886e-06,,,,,,,,,,,
1185,9.634,0.0,0.001989668933674693,4.124293785310734e-06,,,,,,,,,,,
1190,9.675,0.0,0.0006354906945489347,4.053672316384181e-06,,,,,,,,,,,
1195,9.715,0.0,0.0032885188702493906,3.9830508474576275e-06,,,,,,,,,,,
1200,9.756,0.0001,0.12638001143932343,3.912429378531073e-06,,,,,,,,,,,
1205,9.797,0.0,0.0003943558258470148,3.84180790960452e-06,,,,,,,,,,,
1210,9.837,0.0,0.003603121731430292,3.7711864406779664e-06,,,,,,,,,,,
1215,9.878,0.0,0.004819157067686319,3.7005649717514125e-06,,,,,,,,,,,
1220,9.919,0.0001,0.00248213903978467,3.629943502824859e-06,,,,,,,,,,,
1225,9.959,0.0,0.0035321188624948263,3.5593220338983053e-06,,,,,,,,,,,
1230,10.0,0.0001,0.009468850679695606,3.4887005649717514e-06,,,,,,,,,,,
1230,10.0,,,,0.7291066281920073,0.7291066281920073,90.4384,46.241,0.232,,,,,,
1235,10.041,0.0,0.002530673984438181,3.418079096045198e-06,,,,,,,,,,,
1240,10.081,0.0,0.0012503985781222582,3.347457627118644e-06,,,,,,,,,,,
1245,10.122,0.0,0.0004941484658047557,3.2768361581920903e-06,,,,,,,,,,,
1250,10.163,0.0,0.0013392948312684894,3.2062146892655373e-06,,,,,,,,,,,
1255,10.203,0.0001,0.0007506872061640024,3.135593220338983e-06,,,,,,,,,,,
1260,10.244,0.0001,0.0017746988451108336,3.0649717514124292e-06,,,,,,,,,,,
1265,10.285,0.0001,0.057240042835474014,2.9943502824858762e-06,,,,,,,,,,,
1270,10.325,0.0,0.0008269505342468619,2.9237288135593224e-06,,,,,,,,,,,
1275,10.366,0.0001,0.001886291429400444,2.8531073446327686e-06,,,,,,,,,,,
1280,10.407,0.0,0.0028277765959501266,2.782485875706215e-06,,,,,,,,,,,
1285,10.447,0.0,0.011671505868434906,2.7118644067796613e-06,,,,,,,,,,,
1290,10.488,0.0001,0.0019098224584013224,2.6412429378531075e-06,,,,,,,,,,,
1292,10.504,,,,0.723618090402205,0.723618090402205,90.0018,46.466,0.233,,,,,,
1295,10.528,0.0,0.0007361717871390283,2.570621468926554e-06,,,,,,,,,,,
1300,10.569,0.0001,0.0012867430923506618,2.5e-06,,,,,,,,,,,
1305,10.61,0.0001,0.0011893354821950197,2.4293785310734468e-06,,,,,,,,,,,
1310,10.65,0.0001,0.0002676140866242349,2.358757062146893e-06,,,,,,,,,,,
1315,10.691,0.0,0.000933788949623704,2.288135593220339e-06,,,,,,,,,,,
1320,10.732,0.0,0.0012629306875169277,2.2175141242937857e-06,,,,,,,,,,,
1325,10.772,0.0,0.0006970379617996514,2.146892655367232e-06,,,,,,,,,,,
1330,10.813,0.0,0.00037298360257409513,2.076271186440678e-06,,,,,,,,,,,
1335,10.854,0.0,0.0016455498989671469,2.0056497175141246e-06,,,,,,,,,,,
1340,10.894,0.0001,0.0015227479161694646,1.9350282485875707e-06,,,,,,,,,,,
1345,10.935,0.0002,0.017884809523820877,1.8644067796610171e-06,,,,,,,,,,,
1350,10.976,0.0,0.0013227012241259217,1.7937853107344635e-06,,,,,,,,,,,
1353,11.0,,,,0.7271418286036424,0.7271418286036424,86.2884,48.465,0.243,,,,,,
1355,11.016,0.0001,0.03376825153827667,1.7231638418079096e-06,,,,,,,,,,,
1360,11.057,0.0001,0.0013926398241892457,1.652542372881356e-06,,,,,,,,,,,
1365,11.098,0.0,0.0010613870108500123,1.5819209039548026e-06,,,,,,,,,,,
1370,11.138,0.0,0.000358725170372054,1.5112994350282488e-06,,,,,,,,,,,
1375,11.179,0.0,0.0003575998416636139,1.4406779661016951e-06,,,,,,,,,,,
1380,11.22,0.0,0.0007150944438762963,1.3700564971751413e-06,,,,,,,,,,,
1385,11.26,0.0,0.0012243383098393679,1.2994350282485877e-06,,,,,,,,,,,
1390,11.301,0.0,0.0015369390603154898,1.228813559322034e-06,,,,,,,,,,,
1395,11.341,0.0,0.0036490876227617264,1.1581920903954804e-06,,,,,,,,,,,
1400,11.382,0.0002,0.0013052484719082713,1.0875706214689266e-06,,,,,,,,,,,
1405,11.423,0.0001,0.0003290959575679153,1.016949152542373e-06,,,,,,,,,,,
1410,11.463,0.0,0.0010682622669264674,9.463276836158193e-07,,,,,,,,,,,
1414,11.496,,,,0.7344877344376622,0.7344877344376622,90.1177,46.406,0.233,,,,,,
1415,11.504,0.0,0.009497060440480709,8.757062146892656e-07,,,,,,,,,,,
1420,11.545,0.0,0.0016532882582396269,8.050847457627118e-07,,,,,,,,,,,
1425,11.585,0.0,0.0003924882039427757,7.344632768361583e-07,,,,,,,,,,,
1430,11.626,0.0,0.00044383478234522045,6.638418079096046e-07,,,,,,,,,,,
1435,11.667,0.0,0.00046235782792791724,5.93220338983051e-07,,,,,,,,,,,
1440,11.707,0.0,0.00045423058327287436,5.225988700564972e-07,,,,,,,,,,,
1445,11.748,0.0,0.001319279195740819,4.5197740112994353e-07,,,,,,,,,,,
1450,11.789,0.0,0.0012106436770409346,3.813559322033899e-07,,,,,,,,,,,
1455,11.829,0.0,0.0005742092034779489,3.107344632768362e-07,,,,,,,,,,,
1460,11.87,0.0,0.0007387292571365833,2.401129943502825e-07,,,,,,,,,,,
1465,11.911,0.0,0.00035660399589687586,1.6949152542372883e-07,,,,,,,,,,,
1470,11.951,0.0,0.001558226183988154,9.887005649717516e-08,,,,,,,,,,,
1475,11.992,0.0001,0.0011143411975353956,2.824858757062147e-08,,,,,,,,,,,
1476,12.0,,,,0.7193108398637992,0.7193108398637992,86.5118,48.34,0.243,,,,,,
1476,12.0,,,,,,,,,2896.4386,16.195,0.51,1.1654477258738893e+17,116.54477258738893,0.004820338727434129
