step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
30,0.6,0.0481,1.5962337255477905,1.982638888888889e-05,,,,,,,,,,,
31,0.62,0.1183,2.2289576530456543,1.979166666666667e-05,,,,,,,,,,,
32,0.64,0.0439,1.0258013010025024,1.9756944444444446e-05,,,,,,,,,,,
33,0.66,0.0605,1.4212483167648315,1.9722222222222224e-05,,,,,,,,,,,
34,0.68,0.061,2.1464900970458984,1.96875e-05,,,,,,,,,,,
35,0.7,0.0911,1.7000138759613037,1.9652777777777778e-05,,,,,,,,,,,
36,0.72,0.0589,1.4893931150436401,1.961805555555556e-05,,,,,,,,,,,
37,0.74,0.0625,1.2762749195098877,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.0659,1.006598711013794,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,0.0866,1.8097697496414185,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.0565,1.0287268161773682,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.0512,1.2541624307632446,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.0852,1.7773582935333252,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.0564,2.7186434268951416,1.9375e-05,,,,,,,,,,,
44,0.88,0.0742,2.517388105392456,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0642,2.111689567565918,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0876,1.306948184967041,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0489,1.3603136539459229,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.042,1.1433446407318115,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0484,0.8510866761207581,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0579,1.4357733726501465,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.5126353790113093,0.5126353790113093,6.5066,15.369,0.154,,,,,,
51,1.02,0.0634,1.7832642793655396,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0461,1.2540611028671265,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0284,1.196540355682373,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0158,0.5902270078659058,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0333,0.7444245219230652,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.023,0.5196784734725952,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0227,0.5364913940429688,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0287,1.1695976257324219,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0308,1.2373560667037964,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.059,1.6503971815109253,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.044,1.0739318132400513,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0587,1.3977150917053223,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.027,0.6324706673622131,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0116,0.4523009955883026,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0207,0.8111273646354675,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.1082,1.7106220722198486,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.1553,3.347482681274414,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0533,0.790472686290741,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0485,1.2888685464859009,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0352,0.6366686224937439,1.84375e-05,,,,,,,,,,,
71,1.42,0.0358,0.6936506032943726,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0488,2.3742313385009766,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0216,0.5136780142784119,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0104,0.3659031391143799,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.017,0.5872474312782288,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.6281755195803423,0.6281755195803423,6.0059,16.65,0.167,,,,,,
76,1.52,0.018,0.7109066843986511,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0232,0.8951321244239807,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0282,1.324444055557251,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0644,0.8017882704734802,1.8125e-05,,,,,,,,,,,
80,1.6,0.0563,1.3287016153335571,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0284,0.5725986361503601,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0185,1.0213762521743774,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0545,0.8832763433456421,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0376,0.8210246562957764,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0454,1.2084366083145142,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0347,0.6911003589630127,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0257,0.8393419981002808,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0301,0.7280664443969727,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.06,1.236336588859558,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0289,0.7333848476409912,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0791,1.325788974761963,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0334,0.7518054246902466,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0254,1.5971202850341797,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0559,1.529510259628296,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0468,1.36114501953125,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0319,0.7747782468795776,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0284,0.6585837602615356,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.017,0.41701018810272217,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0298,0.5566329956054688,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0313,0.9438377618789673,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.6199261992120072,0.6199261992120072,6.5017,15.381,0.154,,,,,,
101,2.02,0.0287,0.548774778842926,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.015,0.31879910826683044,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0066,0.7140071392059326,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0059,0.5421193838119507,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0226,0.7868363857269287,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0438,0.9292889833450317,1.71875e-05,,,,,,,,,,,
107,2.14,0.0094,0.2264949083328247,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0111,0.4127371907234192,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.029,0.8522114157676697,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0252,0.8045698404312134,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0038,0.46295881271362305,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0093,0.5727367997169495,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0127,0.6757304072380066,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0098,0.24834734201431274,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0617,4.378396034240723,1.6875e-05,,,,,,,,,,,
116,2.32,0.0238,0.9193694591522217,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.09,1.63107430934906,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0295,0.9343193769454956,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0199,0.38100138306617737,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0067,0.18128277361392975,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0211,0.6215431094169617,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.023,0.7776643633842468,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0233,0.8036080598831177,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.005,0.2195364385843277,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0215,0.5002824664115906,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.6488888888388435,0.6488888888388435,5.9575,16.785,0.168,,,,,,
126,2.52,0.0215,0.4620305299758911,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0157,0.6408607959747314,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0255,0.6476602554321289,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0072,0.4475168287754059,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0091,0.4495371878147125,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0312,0.8252760767936707,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0617,1.1753166913986206,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0128,0.3732256293296814,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0079,0.3873733878135681,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0558,1.750522494316101,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0118,0.6519927978515625,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0145,0.5274530649185181,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0491,1.0072041749954224,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.013,0.3440873622894287,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0158,0.5424113273620605,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0084,0.535737931728363,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0287,1.0227116346359253,1.59375e-05,,,,,,,,,,,
143,2.86,0.0069,0.23960718512535095,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0102,0.3020535111427307,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0206,0.7023285031318665,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0112,0.4292192757129669,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0038,0.2186509370803833,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0095,0.231174036860466,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0034,0.1321203112602234,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0262,0.7401874661445618,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.6261261260760349,0.6261261260760349,6.0105,16.637,0.166,,,,,,
151,3.02,0.0189,0.49033644795417786,1.5625e-05,,,,,,,,,,,
152,3.04,0.0047,0.5801798701286316,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0106,0.9188766479492188,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0015,0.11774352937936783,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0044,0.19619767367839813,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0085,0.33682680130004883,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0074,0.2138117551803589,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0268,0.6137251853942871,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0343,1.2824747562408447,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0078,0.7921951413154602,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0055,0.37287652492523193,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0348,0.804911196231842,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0045,0.3121533691883087,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0074,0.5372532606124878,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0034,0.19074153900146484,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0168,0.6414347887039185,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0133,0.5947831869125366,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0203,0.5955628156661987,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0024,0.1489381194114685,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0123,0.5375308990478516,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.023,0.4854637682437897,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0009,0.05009349808096886,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0568,1.6017956733703613,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0008,0.06545963883399963,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0062,0.3846853971481323,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.6956521738628856,0.6956521738628856,6.5049,15.373,0.154,,,,,,
176,3.52,0.0058,0.4549688696861267,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0032,0.23535537719726562,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0086,0.5642565488815308,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0022,0.12455717474222183,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0039,0.2532784342765808,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0041,0.30649712681770325,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0127,1.6792645454406738,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.004,0.2934229075908661,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.004,0.30932000279426575,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0005,0.04294033348560333,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0155,0.3862966299057007,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0046,0.19621075689792633,1.4375e-05,,,,,,,,,,,
188,3.76,0.0109,0.4323972463607788,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0248,0.9289125204086304,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.011,0.5091583728790283,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0012,0.10468775779008865,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0037,0.32388657331466675,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0158,0.7343131303787231,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0036,0.2810756266117096,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0066,0.761439859867096,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0037,0.18538552522659302,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0058,0.45663323998451233,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.016,0.6362543106079102,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0045,0.2709823250770569,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0015,0.07606121152639389,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.6600221483442086,0.6600221483442086,6.0064,16.649,0.166,,,,,,
201,4.02,0.0015,0.16424846649169922,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0032,0.14797046780586243,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0031,0.27887824177742004,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0103,0.6575318574905396,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0398,0.6673885583877563,1.375e-05,,,,,,,,,,,
206,4.12,0.0068,0.40631306171417236,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0023,0.20991912484169006,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0102,0.6937410235404968,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0197,0.6677923798561096,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0138,0.48155391216278076,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0297,1.2618125677108765,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0036,0.4729631245136261,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0041,0.22434401512145996,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.005,0.48080599308013916,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0025,0.2095171958208084,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0136,0.5709341764450073,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0048,0.5369178652763367,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0077,0.6903369426727295,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0009,0.0504683181643486,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0023,0.23256847262382507,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0052,0.2542230486869812,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0003,0.03068654052913189,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0141,0.47685307264328003,1.3125e-05,,,,,,,,,,,
224,4.48,0.0316,0.4884313642978668,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0155,0.4579589366912842,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.6757990867078533,0.6757990867078533,6.507,15.368,0.154,,,,,,
226,4.52,0.0007,0.07431884109973907,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0039,0.3417969346046448,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0231,0.5754767060279846,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0022,0.11728870123624802,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0014,0.13347862660884857,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0093,0.37543368339538574,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0031,0.21662986278533936,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0028,0.21121430397033691,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0031,0.22867649793624878,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0026,0.20167642831802368,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0058,0.4215081036090851,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0024,0.19593772292137146,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0074,0.3920423984527588,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0004,0.021926578134298325,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0003,0.012774667702615261,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0011,0.08688382804393768,1.25e-05,,,,,,,,,,,
242,4.84,0.0027,0.2138487696647644,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0113,0.3642268776893616,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0095,0.6004025340080261,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0005,0.024479035288095474,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0008,0.06771554052829742,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0006,0.027596935629844666,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.003,1.1928423643112183,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0002,0.014143352396786213,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0012,0.11802323907613754,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.6849642004271981,0.6849642004271981,6.0018,16.662,0.167,,,,,,
251,5.02,0.002,0.16487868130207062,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0145,0.4117317199707031,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0003,0.01652546413242817,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0003,0.031547535210847855,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0045,0.282960444688797,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0016,0.1565602868795395,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0008,0.15144850313663483,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0007,0.09957020729780197,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0022,0.14467430114746094,1.1875e-05,,,,,,,,,,,
260,5.2,0.0223,0.9942293763160706,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0003,0.02348640374839306,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0004,0.03446708992123604,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0057,0.41142261028289795,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0004,0.01825234666466713,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0118,0.9784596562385559,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.005,0.3572005033493042,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0032,0.3523232042789459,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0008,0.08522966504096985,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0005,0.07152649760246277,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0386,2.1763546466827393,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0003,0.018591441214084625,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0038,0.45780009031295776,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0014,0.15311594307422638,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0052,0.28306347131729126,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0101,0.8655072450637817,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7032181167555848,0.7032181167555848,6.0037,16.656,0.167,,,,,,
276,5.52,0.0003,0.021195821464061737,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.001,0.08718155324459076,1.125e-05,,,,,,,,,,,
278,5.56,0.0016,0.24623148143291473,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0002,0.013005280867218971,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.001,0.05364716053009033,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0058,0.3996213674545288,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0004,0.03257564455270767,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0007,0.03988500311970711,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0021,0.12255343049764633,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0027,0.16971899569034576,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0006,0.03002968803048134,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0002,0.005896442569792271,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0019,0.29897528886795044,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0005,0.019943799823522568,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0001,0.004952106159180403,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0019,0.22617889940738678,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0002,0.006372812669724226,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0027,0.3653717041015625,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0003,0.030460305511951447,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0005,0.05189979076385498,1.0625e-05,,,,,,,,,,,
296,5.92,0.0045,0.4407133162021637,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0004,0.029229067265987396,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0029,0.33944717049598694,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0003,0.032538894563913345,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0105,0.678211510181427,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7370838116605162,0.7370838116605162,6.0006,16.665,0.167,,,,,,
301,6.02,0.0002,0.024416733533143997,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0001,0.004798846319317818,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0002,0.008574223145842552,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0003,0.025011949241161346,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0008,0.06630367785692215,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0008,0.1285255402326584,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0002,0.01990199275314808,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0014,0.128609761595726,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0257,0.6677820086479187,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0007,0.1410742849111557,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0002,0.013545716181397438,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.01,0.41637253761291504,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0002,0.016987405717372894,1e-05,,,,,,,,,,,
