step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
160,2.105,0.0394,0.1529381424188614,2e-05,,,,,,,,,,,
165,2.171,0.0458,0.17240221798419952,2e-05,,,,,,,,,,,
170,2.237,0.0421,0.16539399325847626,2e-05,,,,,,,,,,,
175,2.303,0.0425,0.2499534785747528,2e-05,,,,,,,,,,,
180,2.368,0.0414,0.15839919447898865,2e-05,,,,,,,,,,,
185,2.434,0.0432,0.16935665905475616,2e-05,,,,,,,,,,,
190,2.5,0.0422,0.2124328911304474,2e-05,,,,,,,,,,,
190,2.5,,,,0.8826086956018139,0.8826086956018139,3.7741,26.496,0.265,,,,,,
195,2.566,0.0407,0.12857156991958618,2e-05,,,,,,,,,,,
200,2.632,0.0393,0.14784222841262817,2e-05,,,,,,,,,,,
205,2.697,0.0436,0.18282657861709595,2e-05,,,,,,,,,,,
210,2.763,0.0394,0.18156751990318298,2e-05,,,,,,,,,,,
215,2.829,0.0377,0.13483938574790955,2e-05,,,,,,,,,,,
220,2.895,0.0377,0.21037518978118896,2e-05,,,,,,,,,,,
225,2.961,0.0395,0.17722195386886597,2e-05,,,,,,,,,,,
228,3.0,,,,0.8864628820457172,0.8864628820457172,3.7662,26.552,0.266,,,,,,
230,3.026,0.0383,0.16989758610725403,2e-05,,,,,,,,,,,
235,3.092,0.0299,0.16371607780456543,2e-05,,,,,,,,,,,
240,3.158,0.0378,0.13449031114578247,2e-05,,,,,,,,,,,
245,3.224,0.0347,0.267958402633667,2e-05,,,,,,,,,,,
250,3.289,0.0357,0.1352626234292984,2e-05,,,,,,,,,,,
255,3.355,0.0384,0.1391659677028656,2e-05,,,,,,,,,,,
260,3.421,0.0378,0.10984890908002853,2e-05,,,,,,,,,,,
265,3.487,0.0312,0.1390278935432434,2e-05,,,,,,,,,,,
266,3.5,,,,0.8922413792599685,0.8922413792599685,3.7753,26.488,0.265,,,,,,
270,3.553,0.0318,0.18684640526771545,2e-05,,,,,,,,,,,
275,3.618,0.0345,0.14124105870723724,2e-05,,,,,,,,,,,
280,3.684,0.0371,0.1346849948167801,2e-05,,,,,,,,,,,
285,3.75,0.0342,0.14863450825214386,2e-05,,,,,,,,,,,
290,3.816,0.0308,0.16163375973701477,2e-05,,,,,,,,,,,
295,3.882,0.0373,0.11725098639726639,2e-05,,,,,,,,,,,
300,3.947,0.0382,0.1427905410528183,2e-05,,,,,,,,,,,
304,4.0,,,,0.8826086956018139,0.8826086956018139,3.7773,26.474,0.265,,,,,,
305,4.013,0.0329,0.12340401113033295,2e-05,,,,,,,,,,,
310,4.079,0.0301,0.1339372992515564,2e-05,,,,,,,,,,,
315,4.145,0.0318,0.16113562881946564,2e-05,,,,,,,,,,,
320,4.211,0.0356,0.15146036446094513,2e-05,,,,,,,,,,,
325,4.276,0.0338,0.12150945514440536,2e-05,,,,,,,,,,,
330,4.342,0.031,0.09823980182409286,2e-05,,,,,,,,,,,
335,4.408,0.0308,0.12509964406490326,2e-05,,,,,,,,,,,
340,4.474,0.0307,0.14178986847400665,2e-05,,,,,,,,,,,
342,4.5,,,,0.8989247311324149,0.8989247311324149,3.7744,26.494,0.265,,,,,,
345,4.539,0.0321,0.12329274415969849,2e-05,,,,,,,,,,,
350,4.605,0.029,0.16251325607299805,2e-05,,,,,,,,,,,
355,4.671,0.0315,0.12375038117170334,2e-05,,,,,,,,,,,
360,4.737,0.0302,0.12068115174770355,2e-05,,,,,,,,,,,
365,4.803,0.0292,0.12757918238639832,2e-05,,,,,,,,,,,
370,4.868,0.0305,0.12697847187519073,2e-05,,,,,,,,,,,
375,4.934,0.0287,0.13336971402168274,2e-05,,,,,,,,,,,
380,5.0,0.0312,0.12171907722949982,2e-05,,,,,,,,,,,
380,5.0,,,,0.8946236558635996,0.8946236558635996,4.3653,22.908,0.229,,,,,,
385,5.066,0.0265,0.10437972098588943,2e-05,,,,,,,,,,,
390,5.132,0.0262,0.10614926367998123,2e-05,,,,,,,,,,,
395,5.197,0.0303,0.13187070190906525,2e-05,,,,,,,,,,,
400,5.263,0.0289,0.1366644650697708,2e-05,,,,,,,,,,,
405,5.329,0.0309,0.11297904700040817,2e-05,,,,,,,,,,,
410,5.395,0.0304,0.1648569107055664,2e-05,,,,,,,,,,,
415,5.461,0.0309,0.09277568757534027,2e-05,,,,,,,,,,,
418,5.5,,,,0.9008620689151374,0.9008620689151374,3.7735,26.5,0.265,,,,,,
420,5.526,0.0293,0.11326801776885986,2e-05,,,,,,,,,,,
425,5.592,0.0297,0.11743556708097458,2e-05,,,,,,,,,,,
430,5.658,0.0327,0.09361451119184494,2e-05,,,,,,,,,,,
435,5.724,0.0302,0.09874004870653152,2e-05,,,,,,,,,,,
440,5.789,0.0265,0.13501688838005066,2e-05,,,,,,,,,,,
445,5.855,0.0276,0.1404576301574707,2e-05,,,,,,,,,,,
450,5.921,0.028,0.1213872954249382,2e-05,,,,,,,,,,,
455,5.987,0.0267,0.08828188478946686,2e-05,,,,,,,,,,,
456,6.0,,,,0.9012875535976856,0.9012875535976856,3.7786,26.465,0.265,,,,,,
460,6.053,0.0283,0.13169340789318085,2e-05,,,,,,,,,,,
465,6.118,0.0245,0.10047124326229095,2e-05,,,,,,,,,,,
470,6.184,0.0291,0.11115000396966934,2e-05,,,,,,,,,,,
475,6.25,0.0267,0.08759745210409164,2e-05,,,,,,,,,,,
480,6.316,0.0295,0.11409773677587509,2e-05,,,,,,,,,,,
485,6.382,0.0258,0.09259208291769028,2e-05,,,,,,,,,,,
490,6.447,0.0268,0.09128458797931671,2e-05,,,,,,,,,,,
494,6.5,,,,0.9017094016590174,0.9017094016590174,3.779,26.462,0.265,,,,,,
495,6.513,0.0238,0.08908110857009888,2e-05,,,,,,,,,,,
500,6.579,0.0238,0.11345449835062027,2e-05,,,,,,,,,,,
505,6.645,0.0271,0.20138674974441528,2e-05,,,,,,,,,,,
510,6.711,0.0277,0.10489072650671005,2e-05,,,,,,,,,,,
515,6.776,0.0291,0.10445903986692429,2e-05,,,,,,,,,,,
520,6.842,0.0271,0.11759903281927109,2e-05,,,,,,,,,,,
525,6.908,0.027,0.11305955797433853,2e-05,,,,,,,,,,,
530,6.974,0.0247,0.1380784511566162,2e-05,,,,,,,,,,,
532,7.0,,,,0.896551724087553,0.896551724087553,3.7775,26.472,0.265,,,,,,
535,7.039,0.025,0.08278583735227585,2e-05,,,,,,,,,,,
540,7.105,0.021,0.11536496877670288,2e-05,,,,,,,,,,,
545,7.171,0.0267,0.10913418233394623,2e-05,,,,,,,,,,,
550,7.237,0.0242,0.09868147224187851,2e-05,,,,,,,,,,,
555,7.303,0.0253,0.09537578374147415,2e-05,,,,,,,,,,,
560,7.368,0.0218,0.09805755317211151,2e-05,,,,,,,,,,,
565,7.434,0.028,0.07962517440319061,2e-05,,,,,,,,,,,
570,7.5,0.0278,0.14470867812633514,2e-05,,,,,,,,,,,
570,7.5,,,,0.905579399091246,0.905579399091246,3.7803,26.453,0.265,,,,,,
575,7.566,0.024,0.10554090142250061,2e-05,,,,,,,,,,,
580,7.632,0.0236,0.10026843100786209,2e-05,,,,,,,,,,,
585,7.697,0.0239,0.11295093595981598,2e-05,,,,,,,,,,,
590,7.763,0.0236,0.09465500712394714,2e-05,,,,,,,,,,,
595,7.829,0.0248,0.13124017417430878,2e-05,,,,,,,,,,,
600,7.895,0.0237,0.1035078838467598,2e-05,,,,,,,,,,,
605,7.961,0.0241,0.12507520616054535,2e-05,,,,,,,,,,,
608,8.0,,,,0.9012875535976856,0.9012875535976856,3.6973,27.047,0.27,,,,,,
610,8.026,0.0265,0.0866875946521759,2e-05,,,,,,,,,,,
615,8.092,0.0245,0.10514678061008453,2e-05,,,,,,,,,,,
620,8.158,0.0231,0.10472333431243896,2e-05,,,,,,,,,,,
625,8.224,0.0241,0.07680433243513107,2e-05,,,,,,,,,,,
630,8.289,0.0258,0.09621232002973557,2e-05,,,,,,,,,,,
635,8.355,0.0225,0.09882254153490067,2e-05,,,,,,,,,,,
640,8.421,0.0233,0.11120370030403137,2e-05,,,,,,,,,,,
645,8.487,0.0239,0.09105229377746582,2e-05,,,,,,,,,,,
646,8.5,,,,0.905579399091246,0.905579399091246,3.7086,26.965,0.27,,,,,,
650,8.553,0.0243,0.07455452531576157,2e-05,,,,,,,,,,,
655,8.618,0.0235,0.210452601313591,2e-05,,,,,,,,,,,
660,8.684,0.0235,0.08316440135240555,2e-05,,,,,,,,,,,
665,8.75,0.0245,0.23746120929718018,2e-05,,,,,,,,,,,
670,8.816,0.0238,0.21984337270259857,2e-05,,,,,,,,,,,
675,8.882,0.0233,0.1360464096069336,2e-05,,,,,,,,,,,
680,8.947,0.021,0.2584214508533478,2e-05,,,,,,,,,,,
684,9.0,,,,0.9059829059325198,0.9059829059325198,3.8062,26.273,0.263,,,,,,
685,9.013,0.0253,0.13747532665729523,2e-05,,,,,,,,,,,
690,9.079,0.0216,0.0943855419754982,2e-05,,,,,,,,,,,
695,9.145,0.0215,0.09839794784784317,2e-05,,,,,,,,,,,
700,9.211,0.0229,0.08189629018306732,2e-05,,,,,,,,,,,
705,9.276,0.0227,0.14093583822250366,2e-05,,,,,,,,,,,
710,9.342,0.0218,0.09383094310760498,2e-05,,,,,,,,,,,
715,9.408,0.0203,0.10398741811513901,2e-05,,,,,,,,,,,
720,9.474,0.0207,0.08424682170152664,2e-05,,,,,,,,,,,
722,9.5,,,,0.9184549355719273,0.9184549355719273,3.7898,26.386,0.264,,,,,,
725,9.539,0.0217,0.08012565970420837,2e-05,,,,,,,,,,,
730,9.605,0.0235,0.09754889458417892,2e-05,,,,,,,,,,,
735,9.671,0.0224,0.10195723176002502,2e-05,,,,,,,,,,,
740,9.737,0.0223,0.11534130573272705,2e-05,,,,,,,,,,,
745,9.803,0.0223,0.08071520179510117,2e-05,,,,,,,,,,,
750,9.868,0.0226,0.09011593461036682,2e-05,,,,,,,,,,,
755,9.934,0.0224,0.08632413297891617,2e-05,,,,,,,,,,,
760,10.0,0.0226,0.10551531612873077,2e-05,,,,,,,,,,,
760,10.0,,,,0.9106382978219529,0.9106382978219529,3.7873,26.404,0.264,,,,,,
765,10.066,0.0237,0.09621237218379974,2e-05,,,,,,,,,,,
770,10.132,0.0211,0.0906854048371315,2e-05,,,,,,,,,,,
775,10.197,0.023,0.08031432330608368,2e-05,,,,,,,,,,,
780,10.263,0.0203,0.17098675668239594,2e-05,,,,,,,,,,,
785,10.329,0.0238,0.10191011428833008,2e-05,,,,,,,,,,,
790,10.395,0.0225,0.11460356414318085,2e-05,,,,,,,,,,,
795,10.461,0.0221,0.08908525854349136,2e-05,,,,,,,,,,,
798,10.5,,,,0.9148936169708873,0.9148936169708873,3.7034,27.002,0.27,,,,,,
800,10.526,0.0222,0.09195200353860855,2e-05,,,,,,,,,,,
805,10.592,0.0211,0.1106778159737587,2e-05,,,,,,,,,,,
810,10.658,0.0178,0.1283186376094818,2e-05,,,,,,,,,,,
815,10.724,0.0207,0.1112292930483818,2e-05,,,,,,,,,,,
820,10.789,0.0225,0.10612580180168152,2e-05,,,,,,,,,,,
825,10.855,0.0225,0.07699526846408844,2e-05,,,,,,,,,,,
830,10.921,0.0216,0.08105111122131348,2e-05,,,,,,,,,,,
835,10.987,0.0218,0.07727985084056854,2e-05,,,,,,,,,,,
836,11.0,,,,0.9067796609665658,0.9067796609665658,3.7001,27.026,0.27,,,,,,
840,11.053,0.02,0.08609689027070999,2e-05,,,,,,,,,,,
845,11.118,0.0237,0.10745442658662796,2e-05,,,,,,,,,,,
850,11.184,0.0201,0.13498562574386597,2e-05,,,,,,,,,,,
855,11.25,0.0224,0.0877867341041565,2e-05,,,,,,,,,,,
860,11.316,0.0203,0.11486183106899261,2e-05,,,,,,,,,,,
865,11.382,0.0192,0.10086066275835037,2e-05,,,,,,,,,,,
870,11.447,0.0209,0.07710056006908417,2e-05,,,,,,,,,,,
874,11.5,,,,0.9006342494210801,0.9006342494210801,3.7002,27.026,0.27,,,,,,
875,11.513,0.0201,0.07640602439641953,2e-05,,,,,,,,,,,
880,11.579,0.0198,0.10237394273281097,2e-05,,,,,,,,,,,
885,11.645,0.0207,0.08747438341379166,2e-05,,,,,,,,,,,
890,11.711,0.0208,0.10714356601238251,2e-05,,,,,,,,,,,
895,11.776,0.019,0.08432045578956604,2e-05,,,,,,,,,,,
900,11.842,0.0202,0.08823170512914658,2e-05,,,,,,,,,,,
905,11.908,0.0223,0.13554854691028595,2e-05,,,,,,,,,,,
910,11.974,0.0218,0.13312987983226776,2e-05,,,,,,,,,,,
912,12.0,,,,0.9230769230265295,0.9230769230265295,3.7779,26.469,0.265,,,,,,
912,12.0,,,,,,,,,1173.2951,99.975,0.777,9.826180083902054e+16,98.26180083902054,0.06084403552507099
