step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
190,0.856,0.0,0.00029676963458769023,1.9358623386781384e-05,,,,,,,,,,,
195,0.878,0.0,0.00039356513298116624,1.9319515056707082e-05,,,,,,,,,,,
200,0.901,0.0,0.00029106938745826483,1.9280406726632773e-05,,,,,,,,,,,
205,0.923,0.0,0.00022411403188016266,1.9241298396558467e-05,,,,,,,,,,,
210,0.946,0.0,0.00024483964079990983,1.9202190066484165e-05,,,,,,,,,,,
215,0.968,0.0,0.00020878424402326345,1.9163081736409856e-05,,,,,,,,,,,
220,0.991,0.0,0.00019257042731624097,1.9123973406335553e-05,,,,,,,,,,,
222,1.0,,,,0.6290322580143753,0.6290322580143753,136.5894,23.889,0.124,,,,,,
225,1.014,0.0,0.00022178488143254071,1.9084865076261244e-05,,,,,,,,,,,
230,1.036,0.0,0.00023263588082045317,1.904575674618694e-05,,,,,,,,,,,
235,1.059,0.0,0.00021205055236350745,1.9006648416112633e-05,,,,,,,,,,,
240,1.081,0.0,0.00024309093714691699,1.8967540086038327e-05,,,,,,,,,,,
245,1.104,0.0,0.00017712572298478335,1.8928431755964022e-05,,,,,,,,,,,
250,1.126,0.0,0.004663251340389252,1.8889323425889716e-05,,,,,,,,,,,
255,1.149,0.0,0.00018056169210467488,1.885021509581541e-05,,,,,,,,,,,
260,1.171,0.0,0.00015645982057321817,1.8811106765741105e-05,,,,,,,,,,,
265,1.194,0.0,0.00016175622295122594,1.87719984356668e-05,,,,,,,,,,,
270,1.216,0.0,0.00017720964387990534,1.873289010559249e-05,,,,,,,,,,,
275,1.239,0.0,0.00014347351680044085,1.8693781775518188e-05,,,,,,,,,,,
280,1.261,0.0,0.00014925995492376387,1.8654673445443882e-05,,,,,,,,,,,
285,1.284,0.0,0.00016765373584348708,1.8615565115369576e-05,,,,,,,,,,,
290,1.306,0.0,0.00014712389383930713,1.857645678529527e-05,,,,,,,,,,,
295,1.329,0.0,0.00013692759966943413,1.8537348455220962e-05,,,,,,,,,,,
300,1.351,0.0,0.0001384172501275316,1.849824012514666e-05,,,,,,,,,,,
305,1.374,0.0,0.00018036377150565386,1.845913179507235e-05,,,,,,,,,,,
310,1.396,0.0,0.00017087037849705666,1.8420023464998048e-05,,,,,,,,,,,
315,1.419,0.0,0.00013466482050716877,1.838091513492374e-05,,,,,,,,,,,
320,1.441,0.0,0.00013351187226362526,1.8341806804849433e-05,,,,,,,,,,,
325,1.464,0.0,0.0001276593975489959,1.8302698474775128e-05,,,,,,,,,,,
330,1.486,0.0,0.0001229466579388827,1.8263590144700822e-05,,,,,,,,,,,
333,1.5,,,,0.6290322580143753,0.6290322580143753,133.9643,24.357,0.127,,,,,,
335,1.509,0.0,0.00011955577792832628,1.8224481814626516e-05,,,,,,,,,,,
340,1.532,0.0,0.00012612022692337632,1.818537348455221e-05,,,,,,,,,,,
345,1.554,0.0,0.00010212180495727807,1.8146265154477905e-05,,,,,,,,,,,
350,1.577,0.0,0.00012866398901678622,1.81071568244036e-05,,,,,,,,,,,
355,1.599,0.0,0.00011735098087228835,1.8068048494329294e-05,,,,,,,,,,,
360,1.622,0.0,0.00011739831825252622,1.8028940164254988e-05,,,,,,,,,,,
365,1.644,0.0,0.00011089307372458279,1.7989831834180682e-05,,,,,,,,,,,
370,1.667,0.0,0.00010259528062306345,1.7950723504106377e-05,,,,,,,,,,,
375,1.689,0.0,0.00010240803385386243,1.791161517403207e-05,,,,,,,,,,,
380,1.712,0.0,0.00010567671415628865,1.7872506843957765e-05,,,,,,,,,,,
385,1.734,0.0,8.948465983849019e-05,1.7833398513883456e-05,,,,,,,,,,,
390,1.757,0.0,9.938117727870122e-05,1.7794290183809154e-05,,,,,,,,,,,
395,1.779,0.0,0.00010462243517395109,1.7755181853734845e-05,,,,,,,,,,,
400,1.802,0.0,9.542301268083975e-05,1.7716073523660543e-05,,,,,,,,,,,
405,1.824,0.0,0.00010160365491174161,1.7676965193586234e-05,,,,,,,,,,,
410,1.847,0.0,9.233260789187625e-05,1.7637856863511928e-05,,,,,,,,,,,
415,1.869,0.0,9.489460353506729e-05,1.7598748533437622e-05,,,,,,,,,,,
420,1.892,0.0,8.804774552118033e-05,1.7559640203363317e-05,,,,,,,,,,,
425,1.914,0.0,7.664797885809094e-05,1.7520531873289015e-05,,,,,,,,,,,
430,1.937,0.0,9.173501166515052e-05,1.7481423543214705e-05,,,,,,,,,,,
435,1.959,0.0,9.554986900184304e-05,1.74423152131404e-05,,,,,,,,,,,
440,1.982,0.0,8.276318112621084e-05,1.7403206883066094e-05,,,,,,,,,,,
444,2.0,,,,0.63364055294525,0.63364055294525,134.3744,24.283,0.127,,,,,,
445,2.005,0.0,8.457112562609836e-05,1.736409855299179e-05,,,,,,,,,,,
450,2.027,0.0,9.414596570422873e-05,1.7324990222917483e-05,,,,,,,,,,,
455,2.05,0.0,7.599291711812839e-05,1.7285881892843177e-05,,,,,,,,,,,
460,2.072,0.0,7.975277549121529e-05,1.724677356276887e-05,,,,,,,,,,,
465,2.095,0.0,7.785677735228091e-05,1.7207665232694566e-05,,,,,,,,,,,
470,2.117,0.0,9.449672506889328e-05,1.716855690262026e-05,,,,,,,,,,,
475,2.14,0.0,7.001942867645994e-05,1.7129448572545955e-05,,,,,,,,,,,
480,2.162,0.0,6.929021037649363e-05,1.709034024247165e-05,,,,,,,,,,,
485,2.185,0.0,8.029257151065394e-05,1.705123191239734e-05,,,,,,,,,,,
490,2.207,0.0,7.731698133284226e-05,1.7012123582323038e-05,,,,,,,,,,,
495,2.23,0.0,7.438487227773294e-05,1.697301525224873e-05,,,,,,,,,,,
500,2.252,0.0,7.584696868434548e-05,1.6933906922174423e-05,,,,,,,,,,,
505,2.275,0.0,6.740402022842318e-05,1.689479859210012e-05,,,,,,,,,,,
510,2.297,0.0,8.590870857005939e-05,1.685569026202581e-05,,,,,,,,,,,
515,2.32,0.0,6.883961032144725e-05,1.681658193195151e-05,,,,,,,,,,,
520,2.342,0.0,8.552916551707312e-05,1.67774736018772e-05,,,,,,,,,,,
525,2.365,0.0,6.388540350599214e-05,1.6738365271802895e-05,,,,,,,,,,,
530,2.387,0.0,7.299677963601425e-05,1.669925694172859e-05,,,,,,,,,,,
535,2.41,0.0,6.973616837058216e-05,1.6660148611654283e-05,,,,,,,,,,,
540,2.432,0.0,6.536090950248763e-05,1.6621040281579978e-05,,,,,,,,,,,
545,2.455,0.0,6.762847624486312e-05,1.6581931951505672e-05,,,,,,,,,,,
550,2.477,0.0,6.570886762347072e-05,1.6542823621431366e-05,,,,,,,,,,,
555,2.5,0.0,6.782663695048541e-05,1.650371529135706e-05,,,,,,,,,,,
555,2.5,,,,0.6291618828430897,0.6291618828430897,133.1377,24.508,0.128,,,,,,
560,2.523,0.0,8.919824176700786e-05,1.6464606961282755e-05,,,,,,,,,,,
565,2.545,0.0,6.043245957698673e-05,1.642549863120845e-05,,,,,,,,,,,
570,2.568,0.0,6.362025305861607e-05,1.6386390301134144e-05,,,,,,,,,,,
575,2.59,0.0,7.318268035305664e-05,1.6347281971059838e-05,,,,,,,,,,,
580,2.613,0.0,5.864648483111523e-05,1.6308173640985532e-05,,,,,,,,,,,
585,2.635,0.0,8.003796392586082e-05,1.6269065310911227e-05,,,,,,,,,,,
590,2.658,0.0,6.439811841119081e-05,1.622995698083692e-05,,,,,,,,,,,
595,2.68,0.0,5.988310294924304e-05,1.6190848650762615e-05,,,,,,,,,,,
600,2.703,0.0,6.913780089234933e-05,1.6151740320688306e-05,,,,,,,,,,,
605,2.725,0.0,6.414455856429413e-05,1.6112631990614004e-05,,,,,,,,,,,
610,2.748,0.0,5.796867117169313e-05,1.6073523660539695e-05,,,,,,,,,,,
615,2.77,0.0,6.727231811964884e-05,1.603441533046539e-05,,,,,,,,,,,
620,2.793,0.0,5.7725890656001866e-05,1.5995307000391084e-05,,,,,,,,,,,
625,2.815,0.0,5.153153688297607e-05,1.5956198670316778e-05,,,,,,,,,,,
630,2.838,0.0,5.4650976380798966e-05,1.5917090340242472e-05,,,,,,,,,,,
635,2.86,0.0,5.7536879467079416e-05,1.5877982010168167e-05,,,,,,,,,,,
640,2.883,0.0,7.87372118793428e-05,1.583887368009386e-05,,,,,,,,,,,
645,2.905,0.0,6.369226321112365e-05,1.5799765350019555e-05,,,,,,,,,,,
650,2.928,0.0,5.195209087105468e-05,1.576065701994525e-05,,,,,,,,,,,
655,2.95,0.0,9.33652845560573e-05,1.5721548689870944e-05,,,,,,,,,,,
660,2.973,0.0,5.0706537876976654e-05,1.5682440359796638e-05,,,,,,,,,,,
665,2.995,0.0,5.17468033649493e-05,1.5643332029722333e-05,,,,,,,,,,,
666,3.0,,,,0.6313364054798126,0.6313364054798126,134.1107,24.331,0.127,,,,,,
670,3.018,0.0,4.6441353333648294e-05,1.5604223699648027e-05,,,,,,,,,,,
675,3.041,0.0,5.595067341346294e-05,1.556511536957372e-05,,,,,,,,,,,
680,3.063,0.0,4.7144920245045796e-05,1.5526007039499416e-05,,,,,,,,,,,
685,3.086,0.0,7.921308133518323e-05,1.548689870942511e-05,,,,,,,,,,,
690,3.108,0.0,5.486336522153579e-05,1.54477903793508e-05,,,,,,,,,,,
695,3.131,0.0,4.426769737619907e-05,1.54086820492765e-05,,,,,,,,,,,
700,3.153,0.0,5.6357268476858735e-05,1.536957371920219e-05,,,,,,,,,,,
705,3.176,0.0,4.8051580961328e-05,1.5330465389127887e-05,,,,,,,,,,,
710,3.198,0.0,4.063422602484934e-05,1.5291357059053578e-05,,,,,,,,,,,
715,3.221,0.0,4.715443355962634e-05,1.5252248728979273e-05,,,,,,,,,,,
720,3.243,0.0,4.8810685257194564e-05,1.5213140398904969e-05,,,,,,,,,,,
725,3.266,0.0,4.6630499127786607e-05,1.5174032068830661e-05,,,,,,,,,,,
730,3.288,0.0,4.445890954229981e-05,1.5134923738756356e-05,,,,,,,,,,,
735,3.311,0.0,4.08404266636353e-05,1.509581540868205e-05,,,,,,,,,,,
740,3.333,0.0,3.943470073863864e-05,1.5056707078607744e-05,,,,,,,,,,,
745,3.356,0.0,5.1686416554730386e-05,1.501759874853344e-05,,,,,,,,,,,
750,3.378,0.0,3.934715277864598e-05,1.4978490418459133e-05,,,,,,,,,,,
755,3.401,0.0,4.4885880924994126e-05,1.4939382088384826e-05,,,,,,,,,,,
760,3.423,0.0,4.055026511196047e-05,1.4900273758310522e-05,,,,,,,,,,,
765,3.446,0.0,4.9719124945113435e-05,1.4861165428236214e-05,,,,,,,,,,,
770,3.468,0.0,4.4924283429281786e-05,1.482205709816191e-05,,,,,,,,,,,
775,3.491,0.0,3.870442742481828e-05,1.4782948768087605e-05,,,,,,,,,,,
777,3.5,,,,0.6306098963825415,0.6306098963825415,133.3292,24.473,0.128,,,,,,
780,3.514,0.0,3.99674718210008e-05,1.4743840438013297e-05,,,,,,,,,,,
785,3.536,0.0,4.015745798824355e-05,1.4704732107938993e-05,,,,,,,,,,,
790,3.559,0.0,4.787256330018863e-05,1.4665623777864686e-05,,,,,,,,,,,
795,3.581,0.0,4.252696817275137e-05,1.4626515447790382e-05,,,,,,,,,,,
800,3.604,0.0,3.9062590076355264e-05,1.4587407117716075e-05,,,,,,,,,,,
805,3.626,0.0,4.068688576808199e-05,1.4548298787641767e-05,,,,,,,,,,,
810,3.649,0.0,4.4842676288681105e-05,1.4509190457567463e-05,,,,,,,,,,,
815,3.671,0.0,4.5921689888928086e-05,1.4470082127493158e-05,,,,,,,,,,,
820,3.694,0.0,3.8607660826528445e-05,1.4430973797418852e-05,,,,,,,,,,,
825,3.716,0.0,4.382890620036051e-05,1.4391865467344546e-05,,,,,,,,,,,
830,3.739,0.0,3.809475674643181e-05,1.4352757137270239e-05,,,,,,,,,,,
835,3.761,0.0,3.85612620448228e-05,1.4313648807195935e-05,,,,,,,,,,,
840,3.784,0.0,5.01437098137103e-05,1.4274540477121628e-05,,,,,,,,,,,
845,3.806,0.0,4.3471012759255245e-05,1.4235432147047324e-05,,,,,,,,,,,
850,3.829,0.0,3.210231807315722e-05,1.4196323816973016e-05,,,,,,,,,,,
855,3.851,0.0,4.949242065777071e-05,1.415721548689871e-05,,,,,,,,,,,
860,3.874,0.0,3.172942524543032e-05,1.4118107156824405e-05,,,,,,,,,,,
865,3.896,0.0,4.086660555913113e-05,1.40789988267501e-05,,,,,,,,,,,
870,3.919,0.0,3.0371031243703328e-05,1.4039890496675792e-05,,,,,,,,,,,
875,3.941,0.0,3.3639920729910955e-05,1.4000782166601488e-05,,,,,,,,,,,
880,3.964,0.0,3.538398232194595e-05,1.396167383652718e-05,,,,,,,,,,,
885,3.986,0.0,4.2549323552520946e-05,1.3922565506452877e-05,,,,,,,,,,,
888,4.0,,,,0.6298850574211263,0.6298850574211263,133.2919,24.48,0.128,,,,,,
890,4.009,0.0,4.470348358154297e-05,1.388345717637857e-05,,,,,,,,,,,
895,4.032,0.0,3.0827057344140485e-05,1.3844348846304264e-05,,,,,,,,,,,
900,4.054,0.0,3.397635737201199e-05,1.3805240516229958e-05,,,,,,,,,,,
905,4.077,0.0,3.411956276977435e-05,1.3766132186155652e-05,,,,,,,,,,,
910,4.099,0.0,4.0233644540421665e-05,1.3727023856081347e-05,,,,,,,,,,,
915,4.122,0.0,3.666865450213663e-05,1.3687915526007041e-05,,,,,,,,,,,
920,4.144,0.0,3.1693780329078436e-05,1.3648807195932734e-05,,,,,,,,,,,
925,4.167,0.0,3.0828134185867384e-05,1.360969886585843e-05,,,,,,,,,,,
930,4.189,0.0,3.24592983815819e-05,1.3570590535784122e-05,,,,,,,,,,,
935,4.212,0.0,3.62248501915019e-05,1.3531482205709818e-05,,,,,,,,,,,
940,4.234,0.0,3.48399807990063e-05,1.3492373875635511e-05,,,,,,,,,,,
945,4.257,0.0,3.359779657330364e-05,1.3453265545561205e-05,,,,,,,,,,,
950,4.279,0.0,3.196287070750259e-05,1.34141572154869e-05,,,,,,,,,,,
955,4.302,0.0,3.6840789107372984e-05,1.3375048885412594e-05,,,,,,,,,,,
960,4.324,0.0,3.437534178374335e-05,1.333594055533829e-05,,,,,,,,,,,
965,4.347,0.0,2.627011235745158e-05,1.3296832225263983e-05,,,,,,,,,,,
970,4.369,0.0,3.614235538407229e-05,1.3257723895189675e-05,,,,,,,,,,,
975,4.392,0.0,3.118131644441746e-05,1.3218615565115371e-05,,,,,,,,,,,
980,4.414,0.0,3.170247146044858e-05,1.3179507235041064e-05,,,,,,,,,,,
985,4.437,0.0,3.529040623106994e-05,1.3140398904966758e-05,,,,,,,,,,,
990,4.459,0.0,3.0965355108492076e-05,1.3101290574892453e-05,,,,,,,,,,,
995,4.482,0.0,2.6325062208343297e-05,1.3062182244818147e-05,,,,,,,,,,,
999,4.5,,,,0.6275862068464141,0.6275862068464141,133.3714,24.466,0.127,,,,,,
1000,4.505,0.0,2.6408859412185848e-05,1.3023073914743843e-05,,,,,,,,,,,
1005,4.527,0.0,2.9650669603142887e-05,1.2983965584669536e-05,,,,,,,,,,,
1010,4.55,0.0,3.212784940842539e-05,1.2944857254595228e-05,,,,,,,,,,,
1015,4.572,0.0,3.0142569812596776e-05,1.2905748924520924e-05,,,,,,,,,,,
1020,4.595,0.0,3.1335686799138784e-05,1.2866640594446617e-05,,,,,,,,,,,
1025,4.617,0.0,3.3836888178484514e-05,1.2827532264372313e-05,,,,,,,,,,,
1030,4.64,0.0,2.8554275559145026e-05,1.2788423934298006e-05,,,,,,,,,,,
1035,4.662,0.0,3.2119001843966544e-05,1.27493156042237e-05,,,,,,,,,,,
1040,4.685,0.0,2.8154610845376737e-05,1.2710207274149396e-05,,,,,,,,,,,
1045,4.707,0.0,3.5824268707074225e-05,1.2671098944075089e-05,,,,,,,,,,,
1050,4.73,0.0,2.6911748136626557e-05,1.2631990614000785e-05,,,,,,,,,,,
1055,4.752,0.0,2.4472370569128543e-05,1.2592882283926477e-05,,,,,,,,,,,
1060,4.775,0.0,3.0437779059866443e-05,1.255377395385217e-05,,,,,,,,,,,
1065,4.797,0.0,2.966045394714456e-05,1.2514665623777866e-05,,,,,,,,,,,
1070,4.82,0.0,2.7293939638184384e-05,1.247555729370356e-05,,,,,,,,,,,
1075,4.842,0.0,2.5549092242727056e-05,1.2436448963629255e-05,,,,,,,,,,,
1080,4.865,0.0,3.0432167477556504e-05,1.2397340633554949e-05,,,,,,,,,,,
1085,4.887,0.0,2.6643308956408873e-05,1.2358232303480642e-05,,,,,,,,,,,
1090,4.91,0.0,2.910791772592347e-05,1.2319123973406338e-05,,,,,,,,,,,
1095,4.932,0.0,2.613343531265855e-05,1.228001564333203e-05,,,,,,,,,,,
1100,4.955,0.0,2.994089481944684e-05,1.2240907313257723e-05,,,,,,,,,,,
1105,4.977,0.0,2.7719563149730675e-05,1.2201798983183419e-05,,,,,,,,,,,
1110,5.0,0.0,3.124780778307468e-05,1.2162690653109113e-05,,,,,,,,,,,
1110,5.0,,,,0.6284403669223424,0.6284403669223424,133.2512,24.488,0.128,,,,,,
1115,5.023,0.0,2.8676675356109627e-05,1.2123582323034808e-05,,,,,,,,,,,
1120,5.045,0.0,2.556672552600503e-05,1.2084473992960502e-05,,,,,,,,,,,
1125,5.068,0.0,3.644069147412665e-05,1.2045365662886195e-05,,,,,,,,,,,
1130,5.09,0.0,2.7204398065805435e-05,1.200625733281189e-05,,,,,,,,,,,
1135,5.113,0.0,3.193951124558225e-05,1.1967149002737583e-05,,,,,,,,,,,
1140,5.135,0.0,2.744957419054117e-05,1.192804067266328e-05,,,,,,,,,,,
1145,5.158,0.0,2.7832540581584908e-05,1.1888932342588972e-05,,,,,,,,,,,
1150,5.18,0.0,2.7147820219397545e-05,1.1849824012514666e-05,,,,,,,,,,,
1155,5.203,0.0,2.5772076696739532e-05,1.181071568244036e-05,,,,,,,,,,,
1160,5.225,0.0,2.8799930078093894e-05,1.1771607352366055e-05,,,,,,,,,,,
1165,5.248,0.0,3.5054516047239304e-05,1.173249902229175e-05,,,,,,,,,,,
1170,5.27,0.0,2.5982642910094e-05,1.1693390692217444e-05,,,,,,,,,,,
1175,5.293,0.0,2.4062932425295003e-05,1.1654282362143136e-05,,,,,,,,,,,
1180,5.315,0.0,2.676268013601657e-05,1.1615174032068832e-05,,,,,,,,,,,
1185,5.338,0.0,2.162358032364864e-05,1.1576065701994525e-05,,,,,,,,,,,
1190,5.36,0.0,2.546784162404947e-05,1.1536957371920221e-05,,,,,,,,,,,
1195,5.383,0.0,2.3214623070089146e-05,1.1497849041845914e-05,,,,,,,,,,,
1200,5.405,0.0,2.97518381557893e-05,1.1458740711771608e-05,,,,,,,,,,,
1205,5.428,0.0,2.3705031708232127e-05,1.1419632381697302e-05,,,,,,,,,,,
1210,5.45,0.0,2.229276651632972e-05,1.1380524051622997e-05,,,,,,,,,,,
1215,5.473,0.0,2.3588043404743075e-05,1.134141572154869e-05,,,,,,,,,,,
1220,5.495,0.0,2.224621312052477e-05,1.1302307391474385e-05,,,,,,,,,,,
1221,5.5,,,,0.6183908045475656,0.6183908045475656,133.8934,24.37,0.127,,,,,,
1225,5.518,0.0,2.4565099010942504e-05,1.1263199061400078e-05,,,,,,,,,,,
1230,5.541,0.0,2.6376312234788202e-05,1.1224090731325774e-05,,,,,,,,,,,
1235,5.563,0.0,2.064109685306903e-05,1.1184982401251467e-05,,,,,,,,,,,
1240,5.586,0.0,2.155690708605107e-05,1.1145874071177161e-05,,,,,,,,,,,
1245,5.608,0.0,2.5875857318169437e-05,1.1106765741102855e-05,,,,,,,,,,,
1250,5.631,0.0,2.2716194507665932e-05,1.106765741102855e-05,,,,,,,,,,,
1255,5.653,0.0,2.628203401400242e-05,1.1028549080954246e-05,,,,,,,,,,,
1260,5.676,0.0,2.4123388357111253e-05,1.0989440750879938e-05,,,,,,,,,,,
1265,5.698,0.0,2.223149931523949e-05,1.0950332420805631e-05,,,,,,,,,,,
1270,5.721,0.0,2.380677506153006e-05,1.0911224090731327e-05,,,,,,,,,,,
1275,5.743,0.0,2.5295619707321748e-05,1.087211576065702e-05,,,,,,,,,,,
1280,5.766,0.0,1.9939587218686938e-05,1.0833007430582716e-05,,,,,,,,,,,
1285,5.788,0.0,2.7810787287307903e-05,1.0793899100508408e-05,,,,,,,,,,,
1290,5.811,0.0,2.199439040850848e-05,1.0754790770434103e-05,,,,,,,,,,,
1295,5.833,0.0,2.4277716875076294e-05,1.0715682440359799e-05,,,,,,,,,,,
1300,5.856,0.0,2.5817740606726147e-05,1.0676574110285491e-05,,,,,,,,,,,
1305,5.878,0.0,2.3420614525093697e-05,1.0637465780211188e-05,,,,,,,,,,,
1310,5.901,0.0,2.6435234758537263e-05,1.059835745013688e-05,,,,,,,,,,,
1315,5.923,0.0,2.4599245080025867e-05,1.0559249120062573e-05,,,,,,,,,,,
1320,5.946,0.0,2.1790141545352526e-05,1.0520140789988269e-05,,,,,,,,,,,
1325,5.968,0.0,2.187580321333371e-05,1.0481032459913963e-05,,,,,,,,,,,
1330,5.991,0.0,2.2031032131053507e-05,1.0441924129839656e-05,,,,,,,,,,,
1332,6.0,,,,0.6231386024699141,0.6231386024699141,133.5278,24.437,0.127,,,,,,
1335,6.014,0.0,2.419290649413597e-05,1.0402815799765352e-05,,,,,,,,,,,
1340,6.036,0.0,1.9108023479930125e-05,1.0363707469691044e-05,,,,,,,,,,,
1345,6.059,0.0,2.1759216906502843e-05,1.032459913961674e-05,,,,,,,,,,,
1350,6.081,0.0,2.397377829765901e-05,1.0285490809542433e-05,,,,,,,,,,,
1355,6.104,0.0,3.2195704989135265e-05,1.0246382479468126e-05,,,,,,,,,,,
1360,6.126,0.0,2.171519554394763e-05,1.0207274149393822e-05,,,,,,,,,,,
1365,6.149,0.0,2.348373891436495e-05,1.0168165819319516e-05,,,,,,,,,,,
1370,6.171,0.0,2.0637769921449944e-05,1.012905748924521e-05,,,,,,,,,,,
1375,6.194,0.0,2.2282982172328047e-05,1.0089949159170905e-05,,,,,,,,,,,
1380,6.216,0.0,2.3001606678008102e-05,1.0050840829096598e-05,,,,,,,,,,,
1385,6.239,0.0,2.4236453100456856e-05,1.0011732499022294e-05,,,,,,,,,,,
1390,6.261,0.0,1.8394972357782535e-05,9.972624168947986e-06,,,,,,,,,,,
1395,6.284,0.0,1.8392267520539463e-05,9.93351583887368e-06,,,,,,,,,,,
1400,6.306,0.0,2.2686990632792003e-05,9.894407508799375e-06,,,,,,,,,,,
1405,6.329,0.0,2.1812516934005544e-05,9.85529917872507e-06,,,,,,,,,,,
1410,6.351,0.0,2.367720844631549e-05,9.816190848650764e-06,,,,,,,,,,,
1415,6.374,0.0,1.7938415112439543e-05,9.777082518576458e-06,,,,,,,,,,,
1420,6.396,0.0,2.270561526529491e-05,9.737974188502152e-06,,,,,,,,,,,
1425,6.419,0.0,2.1942423700238578e-05,9.698865858427847e-06,,,,,,,,,,,
1430,6.441,0.0,1.9517885448294692e-05,9.659757528353541e-06,,,,,,,,,,,
1435,6.464,0.0,2.1663186998921447e-05,9.620649198279234e-06,,,,,,,,,,,
1440,6.486,0.0,1.898921254905872e-05,9.581540868204928e-06,,,,,,,,,,,
1443,6.5,,,,0.6206896551222777,0.6206896551222777,134.1222,24.329,0.127,,,,,,
1445,6.509,0.0,1.9556960978661664e-05,9.542432538130622e-06,,,,,,,,,,,
1450,6.532,0.0,1.9477029127301648e-05,9.503324208056317e-06,,,,,,,,,,,
1455,6.554,0.0,2.160112126148306e-05,9.464215877982011e-06,,,,,,,,,,,
1460,6.577,0.0,2.1750543965026736e-05,9.425107547907705e-06,,,,,,,,,,,
1465,6.599,0.0,2.053493881248869e-05,9.3859992178334e-06,,,,,,,,,,,
1470,6.622,0.0,1.9459655959508382e-05,9.346890887759094e-06,,,,,,,,,,,
1475,6.644,0.0,2.1116517018526793e-05,9.307782557684788e-06,,,,,,,,,,,
1480,6.667,0.0,2.0079216483281925e-05,9.268674227610481e-06,,,,,,,,,,,
1485,6.689,0.0,1.8538223230279982e-05,9.229565897536175e-06,,,,,,,,,,,
1490,6.712,0.0,2.1313528122846037e-05,9.19045756746187e-06,,,,,,,,,,,
1495,6.734,0.0,2.081784805341158e-05,9.151349237387564e-06,,,,,,,,,,,
