step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
76,3.04,0.0293,3.5890207290649414,1.5625e-05,,,,,,,,,,,
77,3.08,0.0086,1.1257894039154053,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0596,2.685448169708252,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0307,2.4972405433654785,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0048,0.7401320934295654,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0416,4.049844264984131,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0146,0.9250560998916626,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.052,4.364991664886475,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0097,1.295310139656067,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0212,3.2451236248016357,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0065,0.9507171511650085,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0337,3.98386812210083,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0258,3.651402711868286,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6711711711210292,0.6711711711210292,5.7557,17.374,0.174,,,,,,
89,3.56,0.0123,1.2449287176132202,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0134,2.9554083347320557,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0022,0.37011808156967163,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0192,2.0074667930603027,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0412,1.525863766670227,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0164,4.219860076904297,1.4375e-05,,,,,,,,,,,
95,3.8,0.0014,0.21758988499641418,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0122,1.1026699542999268,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0064,0.5130486488342285,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0062,1.607168197631836,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0456,3.932366371154785,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0063,0.7120293974876404,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.6432616081038779,0.6432616081038779,3.701,27.02,0.27,,,,,,
101,4.04,0.0094,1.0704869031906128,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0381,4.470542907714844,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0035,0.7931207418441772,1.375e-05,,,,,,,,,,,
104,4.16,0.0027,0.6850494742393494,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0039,0.7523151636123657,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0081,1.3442962169647217,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0843,3.507326602935791,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.037,2.856253147125244,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0173,2.7507524490356445,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0335,3.4330806732177734,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0226,3.249119520187378,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0827,5.472411632537842,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6986301369361418,0.6986301369361418,5.8685,17.04,0.17,,,,,,
113,4.52,0.0152,2.6295814514160156,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0037,1.70987069606781,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0016,0.3786872625350952,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.031,2.3474230766296387,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0008,0.21272242069244385,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0035,0.98163241147995,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0067,1.1720335483551025,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0086,1.3598145246505737,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.012,1.1738618612289429,1.25e-05,,,,,,,,,,,
122,4.88,0.0004,0.1585051566362381,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0104,4.72222900390625,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0015,0.6316025257110596,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0019,0.5542429089546204,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6541176470087164,0.6541176470087164,3.6525,27.379,0.274,,,,,,
126,5.04,0.0022,0.6228895783424377,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0002,0.08933645486831665,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0225,4.462255001068115,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0074,5.806580066680908,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0045,1.2728780508041382,1.1875e-05,,,,,,,,,,,
131,5.24,0.06,2.615678071975708,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.004,1.21454656124115,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0027,0.853334903717041,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0007,0.2524707317352295,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0003,0.1663946807384491,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0003,0.0715881884098053,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0052,1.2905937433242798,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0152,1.6528675556182861,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.6537585420910814,0.6537585420910814,3.7113,26.945,0.269,,,,,,
139,5.56,0.0061,2.559765577316284,1.125e-05,,,,,,,,,,,
140,5.6,0.0005,0.4631606638431549,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0027,2.0693728923797607,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0004,0.07913246005773544,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0023,1.157145380973816,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0004,0.10798965394496918,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0031,0.8482486605644226,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0423,3.6525723934173584,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0174,1.939746379852295,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0,0.007029063533991575,1.0625e-05,,,,,,,,,,,
149,5.96,0.0015,0.4981294870376587,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.001,0.34658557176589966,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7452300785132588,0.7452300785132588,4.1911,23.86,0.239,,,,,,
151,6.04,0.0003,0.057199303060770035,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0045,0.995041012763977,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0006,0.27128884196281433,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0041,0.969114363193512,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0114,2.760535478591919,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0087,2.792215585708618,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0001,0.01807333528995514,1e-05,,,,,,,,,,,
158,6.32,0.0001,0.033999789506196976,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0458,12.423630714416504,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0229,1.2550016641616821,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0002,0.05380144342780113,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0016,0.5858200192451477,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.7466367712502971,0.7466367712502971,4.206,23.776,0.238,,,,,,
163,6.52,0.0004,0.2731938362121582,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0004,0.07501833885908127,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0003,0.08528577536344528,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0004,0.1836676150560379,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0005,0.09094446897506714,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0003,0.038820553570985794,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0304,2.769991636276245,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0149,1.6409567594528198,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0053,1.7133829593658447,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0009,0.5300902724266052,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0005,0.07899673283100128,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0003,0.049628350883722305,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0016,0.6039844751358032,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7488479262171128,0.7488479262171128,5.7384,17.426,0.174,,,,,,
176,7.04,0.0006,0.23131613433361053,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0001,0.02369062975049019,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0003,0.14874935150146484,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.012843076139688492,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0002,0.025584904477000237,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0001,0.020614799112081528,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0324,4.782901763916016,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0005,0.6170230507850647,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0004,0.09779814630746841,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0001,0.02200552634894848,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0006,0.24822449684143066,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0109,0.8308687210083008,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0001,0.01578870788216591,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7539503385502876,0.7539503385502876,4.1672,23.997,0.24,,,,,,
189,7.56,0.0007,0.13671700656414032,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0002,0.07786951214075089,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0095,4.147256374359131,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0038,0.828833281993866,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0011,1.3555288314819336,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0002,0.06246301159262657,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0006,1.2087781429290771,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.001,0.3139350116252899,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.028454694896936417,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0009,0.38067105412483215,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0001,0.012765562161803246,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0001,0.016546376049518585,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7136465323883393,0.7136465323883393,3.7787,26.464,0.265,,,,,,
201,8.04,0.0002,0.04319208487868309,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.021227847784757614,6.875e-06,,,,,,,,,,,
203,8.12,0.0003,0.09178739041090012,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0062,1.240952730178833,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0062,5.779884338378906,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0006,0.31668147444725037,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0002,0.04092833027243614,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.06599115580320358,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.018872955814003944,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.009818969294428825,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.007343437056988478,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.01342825312167406,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6808035713784445,0.6808035713784445,3.8177,26.194,0.262,,,,,,
213,8.52,0.0001,0.009519658051431179,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0001,0.02437671273946762,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.009133517742156982,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0001,0.025282591581344604,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0036,2.0526392459869385,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.0780465230345726,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0002,0.11924824118614197,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0249,2.0218796730041504,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.017453672364354134,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0005,0.1936051994562149,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0015,1.9197384119033813,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.014937959611415863,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0001,0.01661212183535099,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.71106094803111,0.71106094803111,3.726,26.839,0.268,,,,,,
226,9.04,0.0,0.0060171461664140224,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0,0.011678389273583889,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0264,3.713362455368042,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0008,0.3111536204814911,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.011082922108471394,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.07094554603099823,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.01634284481406212,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.012191924266517162,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.006523574702441692,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0068,3.043860673904419,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.011816832236945629,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0,0.005767734721302986,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0162,4.836816787719727,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7133182843742246,0.7133182843742246,3.8488,25.982,0.26,,,,,,
239,9.56,0.0001,0.00789547711610794,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0001,0.019548967480659485,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.008452912792563438,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.005591875407844782,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.007145480718463659,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.014455407857894897,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.031883321702480316,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.023598970845341682,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.01834826171398163,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0002,0.020641515031456947,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.011528645642101765,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0001,0.012181030586361885,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.711211777979287,0.711211777979287,3.7504,26.664,0.267,,,,,,
251,10.04,0.0001,0.006325890310108662,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0,0.008015901781618595,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.011598301120102406,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0,0.0060129957273602486,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.006440808996558189,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.011744486168026924,3.125e-06,,,,,,,,,,,
257,10.28,0.0019,0.7577397227287292,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.02023567259311676,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.005340197589248419,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.011022990569472313,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0001,0.014121572487056255,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.006291363853961229,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7129840546195416,0.7129840546195416,3.7218,26.869,0.269,,,,,,
263,10.52,0.0001,0.008520174771547318,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.010504502803087234,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.007470783777534962,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.005349033046513796,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.01323078852146864,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.007905757986009121,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.00835301075130701,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0002,0.02964468114078045,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.0065874322317540646,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.011021260172128677,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0003,0.1121596172451973,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.010675349272787571,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.0026751835830509663,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7312072892436834,0.7312072892436834,4.1611,24.032,0.24,,,,,,
276,11.04,0.0001,0.11260475963354111,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.005346700083464384,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.012413698248565197,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.011996070854365826,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.005363884381949902,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0,0.006175324786454439,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.007496803533285856,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0,0.004710255656391382,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.004271978512406349,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.02922315150499344,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0001,0.018610013648867607,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.002532703336328268,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.005213328171521425,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7054794520046335,0.7054794520046335,3.7272,26.83,0.268,,,,,,
289,11.56,0.0001,0.02390604093670845,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.00818710122257471,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.004208940081298351,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.004129019100219011,6.25e-07,,,,,,,,,,,
293,11.72,0.0,0.005211805924773216,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.010968768037855625,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.0068296161480247974,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.005326509941369295,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.007635514251887798,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.00483746500685811,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.01178733166307211,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.006540988571941853,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7092360318768621,0.7092360318768621,3.7624,26.579,0.266,,,,,,
300,12.0,,,,,,,,,142.3615,8.429,2.107,2362152586313728.0,2.362152586313728,0.04527709236594698
