step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
298,2.504,,,,0.5475113121679921,0.5475113121679921,8.126,398.965,2.092,,,,,,
300,2.521,0.0741,4.546941757202148,1.648175182481752e-05,,,,,,,,,,,
305,2.563,0.0714,4.636501789093018,1.640875912408759e-05,,,,,,,,,,,
310,2.605,0.0903,1.879797339439392,1.6335766423357666e-05,,,,,,,,,,,
315,2.647,0.0735,0.10979636758565903,1.6262773722627737e-05,,,,,,,,,,,
320,2.689,0.0572,5.074410438537598,1.618978102189781e-05,,,,,,,,,,,
325,2.731,0.0735,2.6778476238250732,1.6116788321167885e-05,,,,,,,,,,,
330,2.773,0.0915,3.304777145385742,1.604379562043796e-05,,,,,,,,,,,
335,2.815,0.048,1.0851540565490723,1.597080291970803e-05,,,,,,,,,,,
340,2.857,0.0638,1.9703655242919922,1.58978102189781e-05,,,,,,,,,,,
345,2.899,0.0463,1.951241135597229,1.5824817518248175e-05,,,,,,,,,,,
350,2.941,0.0819,1.942093014717102,1.575182481751825e-05,,,,,,,,,,,
355,2.983,0.1243,2.107764720916748,1.5678832116788324e-05,,,,,,,,,,,
357,3.0,,,,0.5144843568450926,0.5144843568450926,8.1654,397.042,2.082,,,,,,
360,3.025,0.0535,0.11918085068464279,1.5605839416058395e-05,,,,,,,,,,,
365,3.067,0.0432,2.2504942417144775,1.553284671532847e-05,,,,,,,,,,,
370,3.109,0.0525,2.2611448764801025,1.545985401459854e-05,,,,,,,,,,,
375,3.151,0.0488,0.999747633934021,1.5386861313868614e-05,,,,,,,,,,,
380,3.193,0.0382,0.2964721620082855,1.531386861313869e-05,,,,,,,,,,,
385,3.235,0.079,2.155259370803833,1.5240875912408761e-05,,,,,,,,,,,
390,3.277,0.1317,6.999179840087891,1.5167883211678834e-05,,,,,,,,,,,
395,3.319,0.0745,2.1800124645233154,1.5094890510948908e-05,,,,,,,,,,,
400,3.361,0.0523,1.8595521450042725,1.5021897810218979e-05,,,,,,,,,,,
405,3.403,0.0744,3.830794334411621,1.4948905109489051e-05,,,,,,,,,,,
410,3.445,0.0305,2.02500057220459,1.4875912408759126e-05,,,,,,,,,,,
415,3.487,0.0333,1.861871361732483,1.4802919708029198e-05,,,,,,,,,,,
416,3.496,,,,0.4845360824241139,0.4845360824241139,7.7145,420.25,2.204,,,,,,
420,3.529,0.0809,1.2870978116989136,1.4729927007299272e-05,,,,,,,,,,,
425,3.571,0.0396,0.8130978345870972,1.4656934306569343e-05,,,,,,,,,,,
430,3.613,0.082,1.287276029586792,1.4583941605839418e-05,,,,,,,,,,,
435,3.655,0.0531,2.044393301010132,1.451094890510949e-05,,,,,,,,,,,
440,3.697,0.0707,0.050701726227998734,1.4437956204379564e-05,,,,,,,,,,,
445,3.739,0.0961,1.7775071859359741,1.4364963503649635e-05,,,,,,,,,,,
450,3.782,0.0504,1.4239909648895264,1.429197080291971e-05,,,,,,,,,,,
455,3.824,0.052,2.8057775497436523,1.4218978102189782e-05,,,,,,,,,,,
460,3.866,0.0605,2.1843390464782715,1.4145985401459855e-05,,,,,,,,,,,
465,3.908,0.0572,6.181628227233887,1.4072992700729929e-05,,,,,,,,,,,
470,3.95,0.058,0.6600341200828552,1.4e-05,,,,,,,,,,,
475,3.992,0.0677,6.137210369110107,1.3927007299270074e-05,,,,,,,,,,,
476,4.0,,,,0.5345622119321614,0.5345622119321614,7.7333,419.227,2.198,,,,,,
480,4.034,0.0482,0.41068166494369507,1.3854014598540147e-05,,,,,,,,,,,
485,4.076,0.0101,0.33993279933929443,1.3781021897810221e-05,,,,,,,,,,,
490,4.118,0.0266,2.1050407886505127,1.3708029197080292e-05,,,,,,,,,,,
495,4.16,0.0105,0.324284166097641,1.3635036496350366e-05,,,,,,,,,,,
500,4.202,0.0319,1.0538736581802368,1.3562043795620439e-05,,,,,,,,,,,
505,4.244,0.0326,0.10210086405277252,1.3489051094890513e-05,,,,,,,,,,,
510,4.286,0.0871,3.265078544616699,1.3416058394160585e-05,,,,,,,,,,,
515,4.328,0.0653,1.3320122957229614,1.334306569343066e-05,,,,,,,,,,,
520,4.37,0.0512,0.7751050591468811,1.327007299270073e-05,,,,,,,,,,,
525,4.412,0.0246,3.5421178340911865,1.3197080291970803e-05,,,,,,,,,,,
530,4.454,0.0202,0.10464920103549957,1.3124087591240877e-05,,,,,,,,,,,
535,4.496,0.0222,0.9031328558921814,1.305109489051095e-05,,,,,,,,,,,
536,4.504,,,,0.5109826589101012,0.5109826589101012,7.717,420.113,2.203,,,,,,
540,4.538,0.0685,0.3964996635913849,1.2978102189781022e-05,,,,,,,,,,,
545,4.58,0.0676,1.4714657068252563,1.2905109489051095e-05,,,,,,,,,,,
550,4.622,0.0385,0.23580408096313477,1.283211678832117e-05,,,,,,,,,,,
555,4.664,0.0758,0.23069222271442413,1.2759124087591242e-05,,,,,,,,,,,
560,4.706,0.026,1.0006122589111328,1.2686131386861316e-05,,,,,,,,,,,
565,4.748,0.0474,0.399862676858902,1.2613138686131387e-05,,,,,,,,,,,
570,4.79,0.0424,3.1877167224884033,1.2540145985401461e-05,,,,,,,,,,,
575,4.832,0.0403,1.0026195049285889,1.2467153284671534e-05,,,,,,,,,,,
580,4.874,0.0418,0.25466862320899963,1.2394160583941608e-05,,,,,,,,,,,
585,4.916,0.0343,0.23407205939292908,1.232116788321168e-05,,,,,,,,,,,
590,4.958,0.0202,0.49540582299232483,1.2248175182481752e-05,,,,,,,,,,,
595,5.0,0.0614,7.8291826248168945,1.2175182481751826e-05,,,,,,,,,,,
595,5.0,,,,0.5351787773438925,0.5351787773438925,7.6896,421.608,2.211,,,,,,
600,5.042,0.0085,0.040493443608284,1.2102189781021898e-05,,,,,,,,,,,
605,5.084,0.0226,0.24625681340694427,1.2029197080291973e-05,,,,,,,,,,,
610,5.126,0.0501,1.7506440877914429,1.1956204379562044e-05,,,,,,,,,,,
615,5.168,0.034,0.5646921992301941,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.0366,1.0493221282958984,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0667,0.7936535477638245,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.0187,0.07131058722734451,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0115,0.5678302645683289,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0393,0.06274519860744476,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0348,1.0167638063430786,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0276,0.3338361084461212,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.49134948091945047,0.49134948091945047,7.7137,420.291,2.204,,,,,,
655,5.504,0.0129,0.5930373072624207,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0133,0.9687924981117249,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.0181,0.592674970626831,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.0429,0.03169312700629234,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0466,0.5507404804229736,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0194,0.6754817366600037,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0377,0.37036240100860596,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.0172,0.031898222863674164,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.0302,15.826666831970215,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0051,0.029050176963210106,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0404,0.07452308386564255,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0913,0.7386353015899658,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.5538116591437305,0.5538116591437305,7.9485,407.876,2.139,,,,,,
715,6.008,0.0581,0.8265498280525208,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0208,0.21621477603912354,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.0119,0.16825170814990997,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.01,0.6018708944320679,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0478,0.7781158685684204,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0311,0.538455069065094,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0296,0.40254485607147217,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0397,1.3536295890808105,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0202,0.5080202221870422,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0062,0.09686362743377686,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0402,1.383677363395691,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0207,0.4888899326324463,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.5714285713787773,0.5714285713787773,7.6834,421.947,2.213,,,,,,
775,6.513,0.0622,2.3956751823425293,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0124,0.025941723957657814,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0151,0.419119656085968,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.0389,0.13622216880321503,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.0312,0.761807382106781,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0356,0.42825305461883545,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0222,0.7715533375740051,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0198,0.6155991554260254,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0293,2.2610273361206055,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0216,0.06148381158709526,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0253,0.2121167629957199,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0269,0.5052996873855591,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.5663082436778436,0.5663082436778436,7.6969,421.211,2.209,,,,,,
835,7.017,0.0343,0.36585691571235657,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0196,1.4393292665481567,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0196,1.3602123260498047,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0092,0.10989411175251007,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0073,0.3289855718612671,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0141,0.8232552409172058,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0235,1.2379567623138428,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0301,0.04361281543970108,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0217,3.7625339031219482,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0354,0.8297255635261536,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0191,0.6938188076019287,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0262,0.22509494423866272,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.5953488371597869,0.5953488371597869,7.7059,420.717,2.206,,,,,,
895,7.521,0.018,0.45291799306869507,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0237,0.0056690932251513,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0217,0.8322186470031738,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0039,0.5072042346000671,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0289,0.32721570134162903,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0208,0.013799824751913548,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0264,0.8637515306472778,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0191,1.0938564538955688,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0168,0.04753502830862999,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0321,0.015818914398550987,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0149,0.4952336251735687,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0159,0.22949348390102386,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.5774155994848194,0.5774155994848194,7.7085,420.576,2.205,,,,,,
955,8.025,0.0135,0.6989774107933044,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0163,0.21521013975143433,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0237,0.8457878828048706,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0053,0.5285870432853699,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.014,0.2507619857788086,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0043,0.002767938422039151,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0117,0.313274621963501,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0162,0.6315197944641113,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.025,0.05163663998246193,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0291,1.2330445051193237,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.007,0.041666172444820404,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0067,0.009897110983729362,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.5466666666176868,0.5466666666176868,7.7001,421.035,2.208,,,,,,
1015,8.529,0.0212,0.7337275743484497,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0213,1.095332145690918,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0236,0.03764626011252403,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0342,1.019965648651123,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0248,0.2316492348909378,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0145,0.00909312255680561,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.018,0.5124737024307251,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0078,0.014069966971874237,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0152,0.035251569002866745,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0123,0.6433760523796082,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0469,3.7949631214141846,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0075,0.7052697539329529,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.540478905309886,0.540478905309886,7.9341,408.615,2.143,,,,,,
1075,9.034,0.006,0.7738099694252014,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0103,0.41594845056533813,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0154,0.2369982898235321,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0139,0.012723123654723167,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0179,0.4215434193611145,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0144,0.6581034660339355,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0104,0.44167742133140564,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0149,0.5320770740509033,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0236,0.007328245788812637,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0169,0.5610475540161133,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0102,0.6334369778633118,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0105,0.11113414168357849,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.5456621004073138,0.5456621004073138,7.6925,421.447,2.21,,,,,,
1135,9.538,0.0102,0.4682079255580902,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0118,0.5403459072113037,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0116,0.4917643368244171,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0118,0.003993600606918335,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0065,0.45693910121917725,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0146,0.7814261317253113,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0137,0.2383100986480713,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0106,0.12261651456356049,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0158,0.898018479347229,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0154,0.7982452511787415,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0093,0.6721370220184326,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0182,1.0410031080245972,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.5598194130433725,0.5598194130433725,7.6925,421.448,2.21,,,,,,
1195,10.042,0.0356,0.5758454203605652,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0058,0.26752203702926636,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0029,0.11088526248931885,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0278,0.9341339468955994,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0088,6.6863112449646,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0132,1.2183176279067993,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0094,0.21343547105789185,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.0225,0.9628893136978149,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0078,0.9771625399589539,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0119,0.13384725153446198,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0107,0.5895597338676453,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0072,0.15939758718013763,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.5535714285223902,0.5535714285223902,7.6906,421.555,2.21,,,,,,
1255,10.546,0.0046,0.32822927832603455,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0058,0.008245152421295643,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0076,0.008673548698425293,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.009,0.4957694411277771,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.011,0.17322750389575958,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0077,0.01814231276512146,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.003,0.3342161476612091,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0062,0.020614802837371826,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0169,0.4364200830459595,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0014,0.037763867527246475,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0214,0.8321167826652527,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.5542986424847327,0.5542986424847327,7.7222,419.83,2.201,,,,,,
1310,11.008,0.0163,0.4300729036331177,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0016,0.074192114174366,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0094,0.5747615098953247,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.002,0.0032877163030207157,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0048,0.011789890006184578,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0102,0.6445669531822205,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.009,0.000852752651553601,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0047,0.7586013674736023,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0056,0.7619218826293945,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0032,0.20746950805187225,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0144,0.38330078125,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0073,0.22605843842029572,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.5652667422890055,0.5652667422890055,7.7263,419.603,2.2,,,,,,
1370,11.513,0.0051,0.5282903909683228,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0052,0.13212966918945312,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.006,0.12457989901304245,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0098,0.4331689476966858,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0124,0.6280590891838074,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.014,1.0196455717086792,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0085,0.004890809766948223,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0064,0.3383822739124298,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0088,0.001456924364902079,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0042,0.19947680830955505,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0016,0.01442949939519167,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0054,0.24745792150497437,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.5659090908598311,0.5659090908598311,7.959,407.336,2.136,,,,,,
1428,12.0,,,,,,,,,554.7308,81.813,2.574,9.578834219237376e+16,95.78834219237376,0.08791489741198864
