step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
205,0.923,0.083,0.34649986028671265,2e-05,,,,,,,,,,,
210,0.946,0.0879,0.3554070293903351,2e-05,,,,,,,,,,,
215,0.968,0.0806,0.33881330490112305,2e-05,,,,,,,,,,,
220,0.991,0.0885,0.454361230134964,2e-05,,,,,,,,,,,
222,1.0,,,,0.0,0.0,57.6943,56.557,0.295,,,,,,
225,1.014,0.0807,0.35550564527511597,2e-05,,,,,,,,,,,
230,1.036,0.0808,0.29143422842025757,2e-05,,,,,,,,,,,
235,1.059,0.0771,0.3259764313697815,2e-05,,,,,,,,,,,
240,1.081,0.0781,0.44749733805656433,2e-05,,,,,,,,,,,
245,1.104,0.0835,0.3753535747528076,2e-05,,,,,,,,,,,
250,1.126,0.0758,0.30756425857543945,2e-05,,,,,,,,,,,
255,1.149,0.0775,0.4950035512447357,2e-05,,,,,,,,,,,
260,1.171,0.0797,0.38004282116889954,2e-05,,,,,,,,,,,
265,1.194,0.0779,0.2837403416633606,2e-05,,,,,,,,,,,
270,1.216,0.078,0.29730653762817383,2e-05,,,,,,,,,,,
275,1.239,0.0743,0.4452819526195526,2e-05,,,,,,,,,,,
280,1.261,0.0751,0.2749282121658325,2e-05,,,,,,,,,,,
285,1.284,0.0729,0.27548566460609436,2e-05,,,,,,,,,,,
290,1.306,0.0782,0.3628707230091095,2e-05,,,,,,,,,,,
295,1.329,0.0718,0.3231404423713684,2e-05,,,,,,,,,,,
300,1.351,0.0729,0.2959868311882019,2e-05,,,,,,,,,,,
305,1.374,0.0687,0.3151319622993469,2e-05,,,,,,,,,,,
310,1.396,0.0704,0.3740614950656891,2e-05,,,,,,,,,,,
315,1.419,0.0672,0.29074063897132874,2e-05,,,,,,,,,,,
320,1.441,0.0687,0.34543541073799133,2e-05,,,,,,,,,,,
325,1.464,0.0687,0.27318206429481506,2e-05,,,,,,,,,,,
330,1.486,0.0651,0.38411879539489746,2e-05,,,,,,,,,,,
333,1.5,,,,0.0,0.0,58.2954,55.974,0.292,,,,,,
335,1.509,0.0699,0.302799791097641,2e-05,,,,,,,,,,,
340,1.532,0.0637,0.246344193816185,2e-05,,,,,,,,,,,
345,1.554,0.0662,0.31176042556762695,2e-05,,,,,,,,,,,
350,1.577,0.0654,0.2450868934392929,2e-05,,,,,,,,,,,
355,1.599,0.0652,0.2572954297065735,2e-05,,,,,,,,,,,
360,1.622,0.069,0.2951914370059967,2e-05,,,,,,,,,,,
365,1.644,0.0696,0.34275177121162415,2e-05,,,,,,,,,,,
370,1.667,0.0667,0.3055386245250702,2e-05,,,,,,,,,,,
375,1.689,0.0637,0.2520616054534912,2e-05,,,,,,,,,,,
380,1.712,0.0653,0.29400795698165894,2e-05,,,,,,,,,,,
385,1.734,0.0634,0.29178348183631897,2e-05,,,,,,,,,,,
390,1.757,0.0623,0.23758113384246826,2e-05,,,,,,,,,,,
395,1.779,0.0658,0.3031821846961975,2e-05,,,,,,,,,,,
400,1.802,0.0663,0.5000842809677124,2e-05,,,,,,,,,,,
405,1.824,0.0623,0.31326261162757874,2e-05,,,,,,,,,,,
410,1.847,0.0658,0.34275078773498535,2e-05,,,,,,,,,,,
415,1.869,0.0598,0.2799449861049652,2e-05,,,,,,,,,,,
420,1.892,0.0597,0.327799528837204,2e-05,,,,,,,,,,,
425,1.914,0.0592,0.20947934687137604,2e-05,,,,,,,,,,,
430,1.937,0.0613,0.24828945100307465,2e-05,,,,,,,,,,,
435,1.959,0.0608,0.26741883158683777,2e-05,,,,,,,,,,,
440,1.982,0.0566,0.28412893414497375,2e-05,,,,,,,,,,,
444,2.0,,,,0.0,0.0,57.8454,56.409,0.294,,,,,,
445,2.005,0.0541,0.2175230085849762,2e-05,,,,,,,,,,,
450,2.027,0.0538,0.29588544368743896,2e-05,,,,,,,,,,,
455,2.05,0.0588,0.3494928777217865,2e-05,,,,,,,,,,,
460,2.072,0.0561,0.2745225429534912,2e-05,,,,,,,,,,,
465,2.095,0.0588,0.33410102128982544,2e-05,,,,,,,,,,,
470,2.117,0.0571,0.304697185754776,2e-05,,,,,,,,,,,
475,2.14,0.058,0.23014725744724274,2e-05,,,,,,,,,,,
480,2.162,0.0593,0.2264377921819687,2e-05,,,,,,,,,,,
485,2.185,0.0561,0.3599816560745239,2e-05,,,,,,,,,,,
490,2.207,0.0581,0.23792648315429688,2e-05,,,,,,,,,,,
495,2.23,0.055,0.30212923884391785,2e-05,,,,,,,,,,,
500,2.252,0.0576,0.4845622777938843,2e-05,,,,,,,,,,,
505,2.275,0.0555,0.28450125455856323,2e-05,,,,,,,,,,,
510,2.297,0.0569,0.32499486207962036,2e-05,,,,,,,,,,,
515,2.32,0.058,0.2573239803314209,2e-05,,,,,,,,,,,
520,2.342,0.0569,0.2735655903816223,2e-05,,,,,,,,,,,
525,2.365,0.0564,0.2654927372932434,2e-05,,,,,,,,,,,
530,2.387,0.0585,0.22525835037231445,2e-05,,,,,,,,,,,
535,2.41,0.0554,0.23718108236789703,2e-05,,,,,,,,,,,
540,2.432,0.0539,0.3684588670730591,2e-05,,,,,,,,,,,
545,2.455,0.054,0.2846924364566803,2e-05,,,,,,,,,,,
550,2.477,0.0546,0.2449292093515396,2e-05,,,,,,,,,,,
555,2.5,0.0513,0.30374178290367126,2e-05,,,,,,,,,,,
555,2.5,,,,0.0,0.0,57.469,56.778,0.296,,,,,,
560,2.523,0.0576,0.4996482729911804,2e-05,,,,,,,,,,,
565,2.545,0.0508,0.2702672779560089,2e-05,,,,,,,,,,,
570,2.568,0.0543,0.36932963132858276,2e-05,,,,,,,,,,,
575,2.59,0.0516,0.2969157099723816,2e-05,,,,,,,,,,,
580,2.613,0.0538,0.2378360480070114,2e-05,,,,,,,,,,,
585,2.635,0.0535,0.24092118442058563,2e-05,,,,,,,,,,,
590,2.658,0.0521,0.27211305499076843,2e-05,,,,,,,,,,,
595,2.68,0.0502,0.29116684198379517,2e-05,,,,,,,,,,,
600,2.703,0.0549,0.2725219130516052,2e-05,,,,,,,,,,,
605,2.725,0.0467,0.3184167742729187,2e-05,,,,,,,,,,,
610,2.748,0.0488,0.24695588648319244,2e-05,,,,,,,,,,,
615,2.77,0.0512,0.4628733694553375,2e-05,,,,,,,,,,,
620,2.793,0.048,0.2923072576522827,2e-05,,,,,,,,,,,
625,2.815,0.0508,0.3346118628978729,2e-05,,,,,,,,,,,
630,2.838,0.0528,0.24307797849178314,2e-05,,,,,,,,,,,
635,2.86,0.0496,0.21672877669334412,2e-05,,,,,,,,,,,
640,2.883,0.0457,0.24658598005771637,2e-05,,,,,,,,,,,
645,2.905,0.0507,0.20367281138896942,2e-05,,,,,,,,,,,
650,2.928,0.0487,0.2684699296951294,2e-05,,,,,,,,,,,
655,2.95,0.0507,0.18892702460289001,2e-05,,,,,,,,,,,
660,2.973,0.0499,0.3157884180545807,2e-05,,,,,,,,,,,
665,2.995,0.0473,0.2279086858034134,2e-05,,,,,,,,,,,
666,3.0,,,,0.0,0.0,58.2393,56.027,0.292,,,,,,
670,3.018,0.0527,0.4224504232406616,2e-05,,,,,,,,,,,
675,3.041,0.049,0.32302168011665344,2e-05,,,,,,,,,,,
680,3.063,0.0483,0.24063684046268463,2e-05,,,,,,,,,,,
685,3.086,0.0469,0.22515636682510376,2e-05,,,,,,,,,,,
690,3.108,0.0468,0.2638665735721588,2e-05,,,,,,,,,,,
695,3.131,0.0492,0.17733123898506165,2e-05,,,,,,,,,,,
700,3.153,0.0485,0.31068041920661926,2e-05,,,,,,,,,,,
705,3.176,0.0476,0.3550991714000702,2e-05,,,,,,,,,,,
710,3.198,0.0472,0.1960979849100113,2e-05,,,,,,,,,,,
715,3.221,0.0474,0.3369479775428772,2e-05,,,,,,,,,,,
720,3.243,0.046,0.20765338838100433,2e-05,,,,,,,,,,,
725,3.266,0.0469,0.19443371891975403,2e-05,,,,,,,,,,,
730,3.288,0.0477,0.2942628264427185,2e-05,,,,,,,,,,,
735,3.311,0.0451,0.2529880702495575,2e-05,,,,,,,,,,,
740,3.333,0.0443,0.25967735052108765,2e-05,,,,,,,,,,,
745,3.356,0.0464,0.3338315486907959,2e-05,,,,,,,,,,,
750,3.378,0.0444,0.21618495881557465,2e-05,,,,,,,,,,,
755,3.401,0.0446,0.22824256122112274,2e-05,,,,,,,,,,,
760,3.423,0.0432,0.31665709614753723,2e-05,,,,,,,,,,,
765,3.446,0.0456,0.17823225259780884,2e-05,,,,,,,,,,,
770,3.468,0.0447,0.22250260412693024,2e-05,,,,,,,,,,,
775,3.491,0.0424,0.3201672434806824,2e-05,,,,,,,,,,,
777,3.5,,,,0.00900900900289749,0.00900900900289749,58.635,55.649,0.29,,,,,,
780,3.514,0.0458,0.28655123710632324,2e-05,,,,,,,,,,,
785,3.536,0.0499,0.22553227841854095,2e-05,,,,,,,,,,,
790,3.559,0.0482,0.30418652296066284,2e-05,,,,,,,,,,,
795,3.581,0.0455,0.26744407415390015,2e-05,,,,,,,,,,,
800,3.604,0.0418,0.22408291697502136,2e-05,,,,,,,,,,,
805,3.626,0.0408,0.2478514164686203,2e-05,,,,,,,,,,,
810,3.649,0.0454,0.35887056589126587,2e-05,,,,,,,,,,,
815,3.671,0.0407,0.40498876571655273,2e-05,,,,,,,,,,,
820,3.694,0.045,0.32305020093917847,2e-05,,,,,,,,,,,
825,3.716,0.0425,0.5907973051071167,2e-05,,,,,,,,,,,
830,3.739,0.0411,0.22176077961921692,2e-05,,,,,,,,,,,
835,3.761,0.0465,0.21323098242282867,2e-05,,,,,,,,,,,
840,3.784,0.0443,0.3480147421360016,2e-05,,,,,,,,,,,
845,3.806,0.0422,0.20110473036766052,2e-05,,,,,,,,,,,
850,3.829,0.0421,0.35170871019363403,2e-05,,,,,,,,,,,
855,3.851,0.0468,0.35949769616127014,2e-05,,,,,,,,,,,
860,3.874,0.0459,0.2163340002298355,2e-05,,,,,,,,,,,
865,3.896,0.0426,0.3707254230976105,2e-05,,,,,,,,,,,
870,3.919,0.0402,0.4803924560546875,2e-05,,,,,,,,,,,
875,3.941,0.0387,0.30322062969207764,2e-05,,,,,,,,,,,
880,3.964,0.0427,0.1805526614189148,2e-05,,,,,,,,,,,
885,3.986,0.0431,0.3466009795665741,2e-05,,,,,,,,,,,
888,4.0,,,,0.21926910294914406,0.21926910294914406,60.9775,53.512,0.279,,,,,,
890,4.009,0.0418,0.22978582978248596,2e-05,,,,,,,,,,,
895,4.032,0.042,0.22329391539096832,2e-05,,,,,,,,,,,
900,4.054,0.038,0.18619662523269653,2e-05,,,,,,,,,,,
905,4.077,0.0391,0.28687989711761475,2e-05,,,,,,,,,,,
910,4.099,0.0396,0.42200803756713867,2e-05,,,,,,,,,,,
915,4.122,0.0433,0.23206664621829987,2e-05,,,,,,,,,,,
920,4.144,0.0364,0.2764396667480469,2e-05,,,,,,,,,,,
925,4.167,0.0399,0.3958011865615845,2e-05,,,,,,,,,,,
930,4.189,0.0391,0.3655090630054474,2e-05,,,,,,,,,,,
935,4.212,0.0365,0.3448123037815094,2e-05,,,,,,,,,,,
940,4.234,0.0406,0.19563092291355133,2e-05,,,,,,,,,,,
945,4.257,0.0401,0.28139519691467285,2e-05,,,,,,,,,,,
950,4.279,0.0401,0.35087090730667114,2e-05,,,,,,,,,,,
955,4.302,0.0384,0.23847141861915588,2e-05,,,,,,,,,,,
960,4.324,0.0399,0.3147728443145752,2e-05,,,,,,,,,,,
965,4.347,0.034,0.1885213404893875,2e-05,,,,,,,,,,,
970,4.369,0.0376,0.21014468371868134,2e-05,,,,,,,,,,,
975,4.392,0.0388,0.19096790254116058,2e-05,,,,,,,,,,,
980,4.414,0.0381,0.155705064535141,2e-05,,,,,,,,,,,
985,4.437,0.0385,0.23274476826190948,2e-05,,,,,,,,,,,
990,4.459,0.037,0.3873786926269531,2e-05,,,,,,,,,,,
995,4.482,0.0386,0.21573421359062195,2e-05,,,,,,,,,,,
999,4.5,,,,0.48812095027412267,0.48812095027412267,62.6722,52.065,0.271,,,,,,
1000,4.505,0.0362,0.2556946575641632,2e-05,,,,,,,,,,,
1005,4.527,0.0338,0.2205023467540741,2e-05,,,,,,,,,,,
1010,4.55,0.0371,0.19104772806167603,2e-05,,,,,,,,,,,
1015,4.572,0.0348,0.1572771817445755,2e-05,,,,,,,,,,,
1020,4.595,0.0393,0.22007760405540466,2e-05,,,,,,,,,,,
1025,4.617,0.0367,0.22424446046352386,2e-05,,,,,,,,,,,
1030,4.64,0.037,0.33389824628829956,2e-05,,,,,,,,,,,
1035,4.662,0.0338,0.232920840382576,2e-05,,,,,,,,,,,
1040,4.685,0.0354,0.26030752062797546,2e-05,,,,,,,,,,,
1045,4.707,0.035,0.2227163165807724,2e-05,,,,,,,,,,,
1050,4.73,0.0366,0.288777619600296,2e-05,,,,,,,,,,,
1055,4.752,0.0332,0.29975956678390503,2e-05,,,,,,,,,,,
1060,4.775,0.0379,0.18349185585975647,2e-05,,,,,,,,,,,
1065,4.797,0.0354,0.26922211050987244,2e-05,,,,,,,,,,,
1070,4.82,0.034,0.21060892939567566,2e-05,,,,,,,,,,,
1075,4.842,0.0371,0.35067370533943176,2e-05,,,,,,,,,,,
1080,4.865,0.036,0.22790242731571198,2e-05,,,,,,,,,,,
1085,4.887,0.0338,0.17877593636512756,2e-05,,,,,,,,,,,
1090,4.91,0.0339,0.5182607173919678,2e-05,,,,,,,,,,,
1095,4.932,0.0354,0.27895426750183105,2e-05,,,,,,,,,,,
1100,4.955,0.0357,0.21403102576732635,2e-05,,,,,,,,,,,
1105,4.977,0.0334,0.37027671933174133,2e-05,,,,,,,,,,,
1110,5.0,0.0326,0.3319994807243347,2e-05,,,,,,,,,,,
1110,5.0,,,,0.5025853153589881,0.5025853153589881,62.2921,52.382,0.273,,,,,,
1115,5.023,0.0309,0.18060167133808136,2e-05,,,,,,,,,,,
1120,5.045,0.0332,0.1995379626750946,2e-05,,,,,,,,,,,
1125,5.068,0.0365,0.38857609033584595,2e-05,,,,,,,,,,,
1130,5.09,0.0303,0.28095391392707825,2e-05,,,,,,,,,,,
1135,5.113,0.034,0.4268752932548523,2e-05,,,,,,,,,,,
1140,5.135,0.0353,0.25564977526664734,2e-05,,,,,,,,,,,
1145,5.158,0.0309,0.2591012716293335,2e-05,,,,,,,,,,,
1150,5.18,0.0311,0.29870039224624634,2e-05,,,,,,,,,,,
1155,5.203,0.0328,0.17560288310050964,2e-05,,,,,,,,,,,
1160,5.225,0.0332,0.2548120319843292,2e-05,,,,,,,,,,,
1165,5.248,0.0308,0.20778444409370422,2e-05,,,,,,,,,,,
1170,5.27,0.0341,0.2667922377586365,2e-05,,,,,,,,,,,
1175,5.293,0.0308,0.5177179574966431,2e-05,,,,,,,,,,,
1180,5.315,0.0312,0.19818688929080963,2e-05,,,,,,,,,,,
1185,5.338,0.0305,0.402815580368042,2e-05,,,,,,,,,,,
1190,5.36,0.0301,0.4239954948425293,2e-05,,,,,,,,,,,
1195,5.383,0.0315,0.35374897718429565,2e-05,,,,,,,,,,,
1200,5.405,0.0338,0.27649134397506714,2e-05,,,,,,,,,,,
1205,5.428,0.0302,0.19193409383296967,2e-05,,,,,,,,,,,
1210,5.45,0.031,0.24150419235229492,2e-05,,,,,,,,,,,
1215,5.473,0.0325,0.17843855917453766,2e-05,,,,,,,,,,,
1220,5.495,0.031,0.31133970618247986,2e-05,,,,,,,,,,,
1221,5.5,,,,0.5554404144582488,0.5554404144582488,62.6556,52.078,0.271,,,,,,
1225,5.518,0.0305,0.3471333682537079,2e-05,,,,,,,,,,,
1230,5.541,0.0309,0.24141162633895874,2e-05,,,,,,,,,,,
1235,5.563,0.0295,0.2952210605144501,2e-05,,,,,,,,,,,
1240,5.586,0.0313,0.41260862350463867,2e-05,,,,,,,,,,,
1245,5.608,0.0351,0.24450547993183136,2e-05,,,,,,,,,,,
1250,5.631,0.0343,0.4678892195224762,2e-05,,,,,,,,,,,
1255,5.653,0.0308,0.19185368716716766,2e-05,,,,,,,,,,,
1260,5.676,0.0301,0.17012406885623932,2e-05,,,,,,,,,,,
1265,5.698,0.0302,0.3442345857620239,2e-05,,,,,,,,,,,
1270,5.721,0.0305,0.1559455692768097,2e-05,,,,,,,,,,,
1275,5.743,0.0275,0.3652040362358093,2e-05,,,,,,,,,,,
1280,5.766,0.0299,0.42685070633888245,2e-05,,,,,,,,,,,
1285,5.788,0.0293,0.2756078541278839,2e-05,,,,,,,,,,,
1290,5.811,0.0312,0.4846269488334656,2e-05,,,,,,,,,,,
1295,5.833,0.0301,0.391801118850708,2e-05,,,,,,,,,,,
1300,5.856,0.0271,0.267477810382843,2e-05,,,,,,,,,,,
1305,5.878,0.031,0.3505772352218628,2e-05,,,,,,,,,,,
1310,5.901,0.0293,0.22251197695732117,2e-05,,,,,,,,,,,
1315,5.923,0.0296,0.22442318499088287,2e-05,,,,,,,,,,,
1320,5.946,0.0304,0.1645166128873825,2e-05,,,,,,,,,,,
1325,5.968,0.0273,0.1875394582748413,2e-05,,,,,,,,,,,
1330,5.991,0.0286,0.16135448217391968,2e-05,,,,,,,,,,,
1332,6.0,,,,0.5487804877555604,0.5487804877555604,62.1294,52.519,0.274,,,,,,
1335,6.014,0.0292,0.18694278597831726,2e-05,,,,,,,,,,,
1340,6.036,0.0261,0.2550424337387085,2e-05,,,,,,,,,,,
1345,6.059,0.0288,0.29400041699409485,2e-05,,,,,,,,,,,
1350,6.081,0.0291,0.21960106492042542,2e-05,,,,,,,,,,,
1355,6.104,0.0302,0.285788357257843,2e-05,,,,,,,,,,,
1360,6.126,0.0253,0.22825981676578522,2e-05,,,,,,,,,,,
1365,6.149,0.0306,0.2534783184528351,2e-05,,,,,,,,,,,
1370,6.171,0.0266,0.31486305594444275,2e-05,,,,,,,,,,,
1375,6.194,0.0257,0.15644966065883636,2e-05,,,,,,,,,,,
1380,6.216,0.0276,0.17782233655452728,2e-05,,,,,,,,,,,
1385,6.239,0.0263,0.32647693157196045,2e-05,,,,,,,,,,,
1390,6.261,0.0258,0.20731906592845917,2e-05,,,,,,,,,,,
1395,6.284,0.0271,0.2846580445766449,2e-05,,,,,,,,,,,
1400,6.306,0.0274,0.409820020198822,2e-05,,,,,,,,,,,
1405,6.329,0.0261,0.2761245369911194,2e-05,,,,,,,,,,,
1410,6.351,0.0288,0.4367372691631317,2e-05,,,,,,,,,,,
1415,6.374,0.0267,0.2112315595149994,2e-05,,,,,,,,,,,
1420,6.396,0.028,0.2113150656223297,2e-05,,,,,,,,,,,
1425,6.419,0.0283,0.43588292598724365,2e-05,,,,,,,,,,,
1430,6.441,0.028,0.1643408238887787,2e-05,,,,,,,,,,,
1435,6.464,0.0252,0.5046396255493164,2e-05,,,,,,,,,,,
1440,6.486,0.0273,0.23165370523929596,2e-05,,,,,,,,,,,
1443,6.5,,,,0.5884773662056867,0.5884773662056867,63.2315,51.604,0.269,,,,,,
1445,6.509,0.0278,0.31613123416900635,2e-05,,,,,,,,,,,
1450,6.532,0.029,0.33195582032203674,2e-05,,,,,,,,,,,
1455,6.554,0.025,0.2675001621246338,2e-05,,,,,,,,,,,
1460,6.577,0.0261,0.2834892272949219,2e-05,,,,,,,,,,,
1465,6.599,0.024,0.17555956542491913,2e-05,,,,,,,,,,,
1470,6.622,0.0246,0.35812515020370483,2e-05,,,,,,,,,,,
1475,6.644,0.0245,0.35626667737960815,2e-05,,,,,,,,,,,
1480,6.667,0.0253,0.22660113871097565,2e-05,,,,,,,,,,,
1485,6.689,0.0285,0.2666475772857666,2e-05,,,,,,,,,,,
1490,6.712,0.0246,0.26285460591316223,2e-05,,,,,,,,,,,
1495,6.734,0.0257,0.24940714240074158,2e-05,,,,,,,,,,,
1500,6.757,0.0266,0.21466346085071564,2e-05,,,,,,,,,,,
1505,6.779,0.028,0.5080658197402954,2e-05,,,,,,,,,,,
1510,6.802,0.0252,0.232167586684227,2e-05,,,,,,,,,,,
1515,6.824,0.0296,0.5550044178962708,2e-05,,,,,,,,,,,
1520,6.847,0.0258,0.20439493656158447,2e-05,,,,,,,,,,,
1525,6.869,0.0268,0.26475414633750916,2e-05,,,,,,,,,,,
1530,6.892,0.0265,0.34174948930740356,2e-05,,,,,,,,,,,
1535,6.914,0.0276,0.17129017412662506,2e-05,,,,,,,,,,,
1540,6.937,0.0251,0.2877240777015686,2e-05,,,,,,,,,,,
1545,6.959,0.0256,0.3898378312587738,2e-05,,,,,,,,,,,
1550,6.982,0.0273,0.35741740465164185,2e-05,,,,,,,,,,,
1554,7.0,,,,0.5855670102598006,0.5855670102598006,62.526,52.186,0.272,,,,,,
1555,7.005,0.026,0.41406166553497314,2e-05,,,,,,,,,,,
1560,7.027,0.0242,0.16066467761993408,2e-05,,,,,,,,,,,
1565,7.05,0.0273,0.55038982629776,2e-05,,,,,,,,,,,
1570,7.072,0.0242,0.2044474333524704,2e-05,,,,,,,,,,,
1575,7.095,0.0249,0.33115634322166443,2e-05,,,,,,,,,,,
1580,7.117,0.0262,0.21285907924175262,2e-05,,,,,,,,,,,
1585,7.14,0.0233,0.18752232193946838,2e-05,,,,,,,,,,,
1590,7.162,0.0241,0.155599445104599,2e-05,,,,,,,,,,,
1595,7.185,0.0279,0.31021761894226074,2e-05,,,,,,,,,,,
1600,7.207,0.0235,0.1574181467294693,2e-05,,,,,,,,,,,
1605,7.23,0.0237,0.2342684119939804,2e-05,,,,,,,,,,,
1610,7.252,0.0244,0.3097785711288452,2e-05,,,,,,,,,,,
1615,7.275,0.0259,0.26363423466682434,2e-05,,,,,,,,,,,
1620,7.297,0.0239,0.24986986815929413,2e-05,,,,,,,,,,,
1625,7.32,0.0221,0.37413087487220764,2e-05,,,,,,,,,,,
1630,7.342,0.0227,0.26860663294792175,2e-05,,,,,,,,,,,
1635,7.365,0.0223,0.34383830428123474,2e-05,,,,,,,,,,,
1640,7.387,0.0245,0.2493501901626587,2e-05,,,,,,,,,,,
1645,7.41,0.0236,0.2862187623977661,2e-05,,,,,,,,,,,
1650,7.432,0.0217,0.22558538615703583,2e-05,,,,,,,,,,,
1655,7.455,0.0231,0.22298823297023773,2e-05,,,,,,,,,,,
1660,7.477,0.0223,0.20319253206253052,2e-05,,,,,,,,,,,
1665,7.5,0.0218,0.17422927916049957,2e-05,,,,,,,,,,,
1665,7.5,,,,0.6282183315674138,0.6282183315674138,62.7808,51.975,0.271,,,,,,
1670,7.523,0.0245,0.24586348235607147,2e-05,,,,,,,,,,,
1675,7.545,0.0231,0.21653203666210175,2e-05,,,,,,,,,,,
1680,7.568,0.0219,0.179415762424469,2e-05,,,,,,,,,,,
1685,7.59,0.0212,0.13494320213794708,2e-05,,,,,,,,,,,
1690,7.613,0.023,0.3967982232570648,2e-05,,,,,,,,,,,
1695,7.635,0.0237,0.488178551197052,2e-05,,,,,,,,,,,
1700,7.658,0.0245,0.1968037188053131,2e-05,,,,,,,,,,,
1705,7.68,0.0236,0.1695965826511383,2e-05,,,,,,,,,,,
1710,7.703,0.0243,0.3019707202911377,2e-05,,,,,,,,,,,
1715,7.725,0.0221,0.26346275210380554,2e-05,,,,,,,,,,,
1720,7.748,0.022,0.3154579699039459,2e-05,,,,,,,,,,,
1725,7.77,0.0257,0.5141971707344055,2e-05,,,,,,,,,,,
1730,7.793,0.0217,0.40199264883995056,2e-05,,,,,,,,,,,
1735,7.815,0.0205,0.1763378530740738,2e-05,,,,,,,,,,,
1740,7.838,0.0223,0.1434422731399536,2e-05,,,,,,,,,,,
1745,7.86,0.0224,0.21866261959075928,2e-05,,,,,,,,,,,
1750,7.883,0.0257,0.25181594491004944,2e-05,,,,,,,,,,,
1755,7.905,0.0258,0.3826013207435608,2e-05,,,,,,,,,,,
1760,7.928,0.0202,0.21637900173664093,2e-05,,,,,,,,,,,
1765,7.95,0.0214,0.1818535029888153,2e-05,,,,,,,,,,,
1770,7.973,0.0232,0.3862036466598511,2e-05,,,,,,,,,,,
1775,7.995,0.022,0.1764383167028427,2e-05,,,,,,,,,,,
1776,8.0,,,,0.6329896906721619,0.6329896906721619,62.501,52.207,0.272,,,,,,
1780,8.018,0.0213,0.16643384099006653,2e-05,,,,,,,,,,,
1785,8.041,0.0219,0.30573007464408875,2e-05,,,,,,,,,,,
