step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
298,2.504,,,,0.6289445048465994,0.6289445048465994,73.3737,47.319,0.245,,,,,,
300,2.521,0.0101,0.4757695198059082,1.648175182481752e-05,,,,,,,,,,,
305,2.563,0.0079,0.3611648678779602,1.640875912408759e-05,,,,,,,,,,,
310,2.605,0.0073,0.2773359715938568,1.6335766423357666e-05,,,,,,,,,,,
315,2.647,0.0076,0.46632394194602966,1.6262773722627737e-05,,,,,,,,,,,
320,2.689,0.0087,0.4434055984020233,1.618978102189781e-05,,,,,,,,,,,
325,2.731,0.009,0.3459319472312927,1.6116788321167885e-05,,,,,,,,,,,
330,2.773,0.0098,0.4315465986728668,1.604379562043796e-05,,,,,,,,,,,
335,2.815,0.0094,0.38837525248527527,1.597080291970803e-05,,,,,,,,,,,
340,2.857,0.0082,0.341947078704834,1.58978102189781e-05,,,,,,,,,,,
345,2.899,0.0067,0.4759279787540436,1.5824817518248175e-05,,,,,,,,,,,
350,2.941,0.0069,0.2575024962425232,1.575182481751825e-05,,,,,,,,,,,
355,2.983,0.0069,1.2248973846435547,1.5678832116788324e-05,,,,,,,,,,,
357,3.0,,,,0.6609625667949776,0.6609625667949776,72.0079,48.217,0.25,,,,,,
360,3.025,0.0067,0.49922430515289307,1.5605839416058395e-05,,,,,,,,,,,
365,3.067,0.0071,0.54384845495224,1.553284671532847e-05,,,,,,,,,,,
370,3.109,0.0069,0.20416676998138428,1.545985401459854e-05,,,,,,,,,,,
375,3.151,0.0069,0.6129773855209351,1.5386861313868614e-05,,,,,,,,,,,
380,3.193,0.0079,0.4652065932750702,1.531386861313869e-05,,,,,,,,,,,
385,3.235,0.0089,0.4166801869869232,1.5240875912408761e-05,,,,,,,,,,,
390,3.277,0.007,0.404231458902359,1.5167883211678834e-05,,,,,,,,,,,
395,3.319,0.008,0.6319108605384827,1.5094890510948908e-05,,,,,,,,,,,
400,3.361,0.0071,0.407703697681427,1.5021897810218979e-05,,,,,,,,,,,
405,3.403,0.0072,0.4647913873195648,1.4948905109489051e-05,,,,,,,,,,,
410,3.445,0.0056,0.6749208569526672,1.4875912408759126e-05,,,,,,,,,,,
415,3.487,0.0053,0.46486610174179077,1.4802919708029198e-05,,,,,,,,,,,
416,3.496,,,,0.621938232111967,0.621938232111967,68.0581,51.015,0.264,,,,,,
420,3.529,0.005,0.40332040190696716,1.4729927007299272e-05,,,,,,,,,,,
425,3.571,0.0057,0.4218382239341736,1.4656934306569343e-05,,,,,,,,,,,
430,3.613,0.0061,0.6078847050666809,1.4583941605839418e-05,,,,,,,,,,,
435,3.655,0.0052,0.8699874877929688,1.451094890510949e-05,,,,,,,,,,,
440,3.697,0.0073,0.6797129511833191,1.4437956204379564e-05,,,,,,,,,,,
445,3.739,0.0063,0.36451587080955505,1.4364963503649635e-05,,,,,,,,,,,
450,3.782,0.0052,0.2892970144748688,1.429197080291971e-05,,,,,,,,,,,
455,3.824,0.006,0.5238831639289856,1.4218978102189782e-05,,,,,,,,,,,
460,3.866,0.0065,0.27053505182266235,1.4145985401459855e-05,,,,,,,,,,,
465,3.908,0.0054,0.2864128053188324,1.4072992700729929e-05,,,,,,,,,,,
470,3.95,0.005,0.35923564434051514,1.4e-05,,,,,,,,,,,
475,3.992,0.0053,0.5661753416061401,1.3927007299270074e-05,,,,,,,,,,,
476,4.0,,,,0.6213592232509881,0.6213592232509881,67.9531,51.094,0.265,,,,,,
480,4.034,0.0041,0.2039264440536499,1.3854014598540147e-05,,,,,,,,,,,
485,4.076,0.004,1.4423229694366455,1.3781021897810221e-05,,,,,,,,,,,
490,4.118,0.0043,1.1693024635314941,1.3708029197080292e-05,,,,,,,,,,,
495,4.16,0.0038,0.3488942086696625,1.3635036496350366e-05,,,,,,,,,,,
500,4.202,0.0037,0.254088819026947,1.3562043795620439e-05,,,,,,,,,,,
505,4.244,0.003,0.36986178159713745,1.3489051094890513e-05,,,,,,,,,,,
510,4.286,0.0041,0.4957750141620636,1.3416058394160585e-05,,,,,,,,,,,
515,4.328,0.0052,0.4660061299800873,1.334306569343066e-05,,,,,,,,,,,
520,4.37,0.0038,0.25198042392730713,1.327007299270073e-05,,,,,,,,,,,
525,4.412,0.0031,0.18341834843158722,1.3197080291970803e-05,,,,,,,,,,,
530,4.454,0.004,0.38448765873908997,1.3124087591240877e-05,,,,,,,,,,,
535,4.496,0.0032,0.26634126901626587,1.305109489051095e-05,,,,,,,,,,,
536,4.504,,,,0.6158599381583846,0.6158599381583846,84.2117,41.229,0.214,,,,,,
540,4.538,0.003,0.6710805296897888,1.2978102189781022e-05,,,,,,,,,,,
545,4.58,0.005,0.30872634053230286,1.2905109489051095e-05,,,,,,,,,,,
550,4.622,0.0035,0.4022376239299774,1.283211678832117e-05,,,,,,,,,,,
555,4.664,0.0027,0.36517012119293213,1.2759124087591242e-05,,,,,,,,,,,
560,4.706,0.0034,0.1989825963973999,1.2686131386861316e-05,,,,,,,,,,,
565,4.748,0.0036,0.4800821542739868,1.2613138686131387e-05,,,,,,,,,,,
570,4.79,0.0033,0.20930111408233643,1.2540145985401461e-05,,,,,,,,,,,
575,4.832,0.0047,0.36640673875808716,1.2467153284671534e-05,,,,,,,,,,,
580,4.874,0.0034,0.2875790297985077,1.2394160583941608e-05,,,,,,,,,,,
585,4.916,0.0031,0.2556949555873871,1.232116788321168e-05,,,,,,,,,,,
590,4.958,0.0039,0.6297656297683716,1.2248175182481752e-05,,,,,,,,,,,
595,5.0,0.0037,0.341648131608963,1.2175182481751826e-05,,,,,,,,,,,
595,5.0,,,,0.6493506493006437,0.6493506493006437,73.2526,47.398,0.246,,,,,,
600,5.042,0.0031,0.28522318601608276,1.2102189781021898e-05,,,,,,,,,,,
605,5.084,0.0025,0.3645513653755188,1.2029197080291973e-05,,,,,,,,,,,
610,5.126,0.0032,0.17808783054351807,1.1956204379562044e-05,,,,,,,,,,,
615,5.168,0.0033,0.2219381034374237,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.0046,0.26662197709083557,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0031,0.14206360280513763,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.0023,0.5348623991012573,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0036,0.35474464297294617,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0035,0.29913944005966187,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0027,0.18359465897083282,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0028,0.21138226985931396,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.6293103447776075,0.6293103447776075,82.9782,41.842,0.217,,,,,,
655,5.504,0.003,0.3862818479537964,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0026,0.3681149184703827,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.0019,0.11763899773359299,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.003,0.27910733222961426,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0031,0.22150497138500214,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0026,0.2437669187784195,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0031,0.9447982907295227,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.0022,0.14489832520484924,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.0022,0.30322539806365967,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0025,0.3590470254421234,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0025,0.291443794965744,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0016,0.2586574852466583,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.6377440346571445,0.6377440346571445,72.1331,48.133,0.25,,,,,,
715,6.008,0.0021,0.3301532566547394,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0022,0.2393597513437271,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.0019,0.18108540773391724,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0016,0.19929435849189758,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0018,0.22955547273159027,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0032,0.4048689007759094,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.002,0.2732924818992615,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0031,0.1245308667421341,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0019,0.19988328218460083,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0023,0.19428667426109314,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0019,0.23140323162078857,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0023,0.22133280336856842,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.6323687030583041,0.6323687030583041,68.4568,50.718,0.263,,,,,,
775,6.513,0.0018,0.17549139261245728,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0015,0.08548182994127274,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0011,0.14723819494247437,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.0016,0.17525863647460938,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.002,0.17007435858249664,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0015,0.1843574494123459,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0013,0.18812724947929382,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0014,0.014774964191019535,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.001,0.16019153594970703,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0012,0.3764423727989197,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0017,0.35796359181404114,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0016,0.17806294560432434,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.6168831168331183,0.6168831168331183,68.2489,50.873,0.264,,,,,,
835,7.017,0.001,0.16205541789531708,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0026,0.19171981513500214,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0013,0.12493681162595749,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.001,0.0976155698299408,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0015,0.04816700145602226,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0015,0.10608423501253128,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0016,0.08360224217176437,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0016,0.38952019810676575,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0014,0.1762494295835495,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0012,0.1386982947587967,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.001,0.1897941380739212,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0021,0.19087176024913788,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.644951140015126,0.644951140015126,67.4732,51.457,0.267,,,,,,
895,7.521,0.0019,0.23247230052947998,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0013,0.13596133887767792,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0011,0.19116181135177612,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.001,0.2093895971775055,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0008,0.14326894283294678,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0013,0.0748518779873848,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.001,0.18061234056949615,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0015,0.31519144773483276,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0013,0.4230436682701111,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0014,0.0634811744093895,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0013,0.07094921171665192,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.001,0.24347376823425293,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.6004366811726717,0.6004366811726717,66.346,52.332,0.271,,,,,,
955,8.025,0.001,0.1198921948671341,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0006,0.15353669226169586,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0008,0.13335289061069489,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0006,0.1136416420340538,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0006,0.03901408985257149,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0005,0.03198689967393875,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0005,0.09164196997880936,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0003,0.05713538080453873,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0004,0.08934871107339859,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0014,0.07180089503526688,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0008,0.04459895193576813,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0007,0.08842804282903671,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.6352683460616625,0.6352683460616625,71.6167,48.48,0.251,,,,,,
1015,8.529,0.0005,0.17327836155891418,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.001,0.12085919827222824,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0009,0.3831084072589874,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0007,0.06933338195085526,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0005,0.10236623138189316,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0008,0.10456158965826035,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0008,0.22114995121955872,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0008,0.34072765707969666,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0013,0.15426871180534363,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0006,0.1372368186712265,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0004,0.06116864085197449,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0005,0.01956881396472454,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.6455834241593377,0.6455834241593377,67.1152,51.732,0.268,,,,,,
1075,9.034,0.0004,0.18915602564811707,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.001,0.1528049111366272,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0002,0.03478376939892769,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0002,0.15483911335468292,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0007,0.3324461877346039,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0008,0.19734205305576324,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0003,0.0942421555519104,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0005,0.0582871250808239,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0003,0.09081665426492691,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0007,0.07555222511291504,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0005,0.038222409784793854,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0005,0.06584358960390091,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.6259541984232458,0.6259541984232458,79.8613,43.475,0.225,,,,,,
1135,9.538,0.0008,0.04886266216635704,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0008,0.08891568332910538,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0007,0.03724240884184837,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0002,0.038437020033597946,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0002,0.03779283165931702,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.001,0.19916550815105438,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0003,0.02567456290125847,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0005,0.12064611911773682,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0004,0.16340096294879913,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0008,0.12214704602956772,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0007,0.11279939860105515,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0004,0.007575782015919685,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.6268980476723313,0.6268980476723313,71.4002,48.627,0.252,,,,,,
1195,10.042,0.0001,0.017287898808717728,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0003,0.11928598582744598,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0004,0.03822565823793411,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0001,0.031403765082359314,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0002,0.05617103725671768,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0004,0.23436497151851654,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0001,0.03229141980409622,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.0001,0.016770867630839348,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0004,0.0642472431063652,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0002,0.05083883926272392,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0001,0.11699043959379196,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0002,0.05773761123418808,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.6427015250044309,0.6427015250044309,75.9609,45.708,0.237,,,,,,
1255,10.546,0.0001,0.019326305016875267,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0002,0.021993640810251236,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0003,0.11557447910308838,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0001,0.005271227564662695,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0001,0.055037692189216614,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0001,0.02874084934592247,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0002,0.09455239772796631,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0002,0.0071418932639062405,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0002,0.03150350600481033,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0003,0.01055937074124813,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0002,0.10444099456071854,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.6322722282704618,0.6322722282704618,71.4439,48.598,0.252,,,,,,
1310,11.008,0.0002,0.17160704731941223,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0001,0.10555452853441238,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0001,0.004781136754900217,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0002,0.05113360658288002,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0004,0.026963580399751663,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0001,0.01529676839709282,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0001,0.008623071946203709,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0001,0.056937478482723236,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0001,0.029994461685419083,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0001,0.007217329926788807,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0001,0.05264925956726074,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0001,0.026304325088858604,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.6396495070693287,0.6396495070693287,75.8512,45.774,0.237,,,,,,
1370,11.513,0.0001,0.3580174446105957,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0001,0.012594618834555149,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0001,0.011766198091208935,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0,0.007309594191610813,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0,0.003840869525447488,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0,0.008535382337868214,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0001,0.0710509791970253,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0001,0.016903216019272804,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0,0.0011035023489966989,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0,0.004115129355341196,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0,0.00460160244256258,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0,0.002123412676155567,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.6271929824060808,0.6271929824060808,75.8503,45.774,0.237,,,,,,
1428,12.0,,,,,,,,,2310.4913,19.643,0.618,1.141363991117824e+17,114.1363991117824,0.01102854739283863
