step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
38,1.52,,,,0.0,0.0,9.8983,10.103,0.101,,,,,,
39,1.56,0.6348,4.011678695678711,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.4048,2.231274127960205,1.8125e-05,,,,,,,,,,,
41,1.64,0.4697,2.4407284259796143,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.437,2.8311867713928223,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.4565,2.5872979164123535,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.5352,4.1153974533081055,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.5122,4.2279253005981445,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.3999,1.757266640663147,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.3757,2.9328572750091553,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.2891,2.2836742401123047,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.3206,2.0700528621673584,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.3379,2.0050644874572754,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.0,0.0,9.8867,10.115,0.101,,,,,,
51,2.04,0.3838,1.8689541816711426,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.4072,2.6429669857025146,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.4465,3.2123351097106934,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.3384,2.6709330081939697,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.3491,2.300020217895508,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.343,2.1081454753875732,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.3203,2.073594093322754,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.3389,2.1373209953308105,1.6875e-05,,,,,,,,,,,
59,2.36,0.3352,2.183709144592285,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.3943,2.342197895050049,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.3032,2.296365737915039,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.2649,1.9913394451141357,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.09426229504792226,0.09426229504792226,9.8877,10.114,0.101,,,,,,
63,2.52,0.2468,1.9381763935089111,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.312,2.299689292907715,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.2593,1.7895216941833496,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.2725,1.7285610437393188,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.3428,1.96050226688385,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.3455,1.8050090074539185,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.2424,1.4591583013534546,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.3313,1.7612038850784302,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.2581,1.7374876737594604,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.2771,1.6723318099975586,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.2786,1.9259155988693237,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.3672,2.098071813583374,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.2439,1.4931913614273071,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.09663865543044806,0.09663865543044806,9.7355,10.272,0.103,,,,,,
76,3.04,0.3213,2.4048383235931396,1.5625e-05,,,,,,,,,,,
77,3.08,0.2368,1.6699122190475464,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.2643,1.8001630306243896,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.2031,1.0617530345916748,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.1353,1.1523663997650146,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.2153,1.5181783437728882,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.2974,1.885613203048706,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.2717,1.4934359788894653,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.2495,2.3586795330047607,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.3521,2.0384318828582764,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.2396,1.9956448078155518,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.2559,1.4630837440490723,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.2661,1.9854952096939087,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.11525423724244528,0.11525423724244528,9.7229,10.285,0.103,,,,,,
89,3.56,0.1904,1.587193250656128,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.2478,1.466501235961914,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.2332,1.794892430305481,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.1553,1.2271873950958252,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.1987,1.7701157331466675,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.2058,1.8030115365982056,1.4375e-05,,,,,,,,,,,
95,3.8,0.2029,1.4020663499832153,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.2236,1.5710856914520264,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.2479,1.6531623601913452,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.2622,2.8679068088531494,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.1505,1.3243141174316406,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.2229,1.6369940042495728,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.1289256197881216,0.1289256197881216,9.7338,10.273,0.103,,,,,,
101,4.04,0.2581,1.6000734567642212,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.1895,1.6132973432540894,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.2891,2.374392509460449,1.375e-05,,,,,,,,,,,
104,4.16,0.2001,1.194571614265442,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.1495,1.115984559059143,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.1234,1.2165566682815552,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.1885,1.5067658424377441,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.1802,1.923177719116211,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.1608,1.6160575151443481,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.2441,2.207632303237915,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.1824,1.3319048881530762,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.1968,1.3751475811004639,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.134185303466764,0.134185303466764,9.7389,10.268,0.103,,,,,,
113,4.52,0.2168,1.6934947967529297,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.188,1.4482951164245605,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.1532,1.3602657318115234,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.156,1.5178322792053223,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.1659,1.1996490955352783,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.1732,1.561297059059143,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.1578,1.0332542657852173,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.1638,1.7845277786254883,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.121,1.2562404870986938,1.25e-05,,,,,,,,,,,
122,4.88,0.1689,1.8510562181472778,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.1847,1.740038514137268,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.2356,1.9638930559158325,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.2234,1.3855146169662476,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.1584454409076126,0.1584454409076126,9.7495,10.257,0.103,,,,,,
126,5.04,0.1697,1.2427759170532227,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.1914,1.420107364654541,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.1893,2.125495433807373,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.1809,2.1322572231292725,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.1385,1.461251974105835,1.1875e-05,,,,,,,,,,,
131,5.24,0.2123,1.5619323253631592,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.1658,1.5830078125,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.156,1.6383472681045532,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.1556,1.6820622682571411,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.2506,2.8218894004821777,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.1274,1.0084747076034546,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.1829,1.8063527345657349,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.1251,1.6194452047348022,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.24751066851360623,0.24751066851360623,9.7454,10.261,0.103,,,,,,
139,5.56,0.1287,1.2697323560714722,1.125e-05,,,,,,,,,,,
140,5.6,0.1863,1.6476768255233765,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.2646,2.8645682334899902,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.1554,1.6382856369018555,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.1581,1.0684555768966675,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.1422,1.3068907260894775,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.1368,1.4450520277023315,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.1521,1.761088490486145,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.2334,1.7559421062469482,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.1774,1.8408602476119995,1.0625e-05,,,,,,,,,,,
149,5.96,0.1682,1.1950509548187256,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.1447,1.4226990938186646,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.25367156203272934,0.25367156203272934,9.7496,10.257,0.103,,,,,,
151,6.04,0.1588,2.059488296508789,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.171,1.5639739036560059,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.1525,1.5835648775100708,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.1152,1.323777198791504,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.127,1.4249622821807861,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.1682,1.5569339990615845,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.1212,1.4776698350906372,1e-05,,,,,,,,,,,
158,6.32,0.1483,1.5877410173416138,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.1781,1.4070369005203247,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.1191,1.2389487028121948,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.1763,1.4941586256027222,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.1675,2.0363540649414062,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.28083989496305006,0.28083989496305006,9.7283,10.279,0.103,,,,,,
163,6.52,0.1139,1.4381083250045776,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.1329,1.1854472160339355,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.1387,1.3399900197982788,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.1533,1.3793754577636719,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.1755,1.6969351768493652,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.1304,1.0041171312332153,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.1342,1.381821632385254,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.1139,1.3372209072113037,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.118,1.254491925239563,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.1755,1.6956024169921875,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.2007,3.32149600982666,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.1339,1.4171518087387085,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.1946,2.1312849521636963,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.3498759304711408,0.3498759304711408,9.7226,10.285,0.103,,,,,,
176,7.04,0.131,1.6869522333145142,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.12,1.4221481084823608,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.1428,1.424604892730713,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.1637,1.5010554790496826,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.179,1.5523192882537842,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.1145,0.988534688949585,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.132,1.1534514427185059,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.099,0.9066286683082581,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.1013,0.9747342467308044,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.1799,1.357749342918396,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.1287,1.35580575466156,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.1249,1.5856082439422607,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.1122,0.9569519758224487,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.3884514435194522,0.3884514435194522,9.7291,10.278,0.103,,,,,,
189,7.56,0.1298,1.2877389192581177,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.1774,1.4969450235366821,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.1125,1.3992165327072144,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.1253,1.8950507640838623,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.109,0.9555923342704773,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.1056,1.1309086084365845,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.1499,1.1797800064086914,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.1465,1.1889923810958862,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.1594,2.045142412185669,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.1924,1.6346983909606934,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.1163,1.3751016855239868,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.1379,1.2809659242630005,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.3973154361915366,0.3973154361915366,9.7527,10.254,0.103,,,,,,
201,8.04,0.134,1.0468730926513672,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.135,1.257298469543457,6.875e-06,,,,,,,,,,,
203,8.12,0.1105,1.3106805086135864,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.1228,1.422560691833496,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.1427,3.4518067836761475,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.1364,1.169489860534668,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.1171,1.9468021392822266,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.124,1.1425836086273193,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.1527,1.5290764570236206,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0822,1.0145565271377563,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.1769,2.1551353931427,6.25e-06,,,,,,,,,,,
212,8.48,0.1713,1.563395380973816,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.40529801319493286,0.40529801319493286,9.7685,10.237,0.102,,,,,,
213,8.52,0.1093,1.2249635457992554,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.1641,1.4824281930923462,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.1135,1.5726505517959595,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.1165,1.421943187713623,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.1138,1.1437113285064697,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.1191,0.974708616733551,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.1459,1.3307712078094482,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0922,0.9791571497917175,5.625e-06,,,,,,,,,,,
221,8.84,0.1575,1.5185461044311523,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.1296,1.1108990907669067,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.1487,1.4011626243591309,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.1431,1.674809455871582,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.1123,1.1328938007354736,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.4543080939446598,0.4543080939446598,9.7292,10.278,0.103,,,,,,
226,9.04,0.0907,1.3657209873199463,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.1791,4.398336887359619,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.1277,1.3266699314117432,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.1421,1.3317756652832031,5e-06,,,,,,,,,,,
230,9.2,0.1093,1.3392704725265503,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.1134,1.3552064895629883,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.1144,1.1847355365753174,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.1168,1.425674319267273,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0961,1.0651758909225464,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.1254,1.301140308380127,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.1769,1.3744703531265259,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.155,1.3898603916168213,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.1288,1.3778287172317505,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.4734042552690358,0.4734042552690358,9.72,10.288,0.103,,,,,,
239,9.56,0.0905,1.0721789598464966,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.1134,1.0930300951004028,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.1022,1.1997296810150146,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.1246,1.4588868618011475,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0875,1.1995266675949097,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.1073,1.3189886808395386,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.1348,1.2306824922561646,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.1115,1.1508243083953857,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.1171,2.032914400100708,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.1539,2.290349006652832,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.1671,1.210815191268921,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0773,0.9335051774978638,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.4748387096273069,0.4748387096273069,9.7388,10.268,0.103,,,,,,
251,10.04,0.17,1.443340539932251,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.1053,1.1274384260177612,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.1331,1.1118285655975342,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.1171,1.4021553993225098,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.1019,1.7471246719360352,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.1464,1.8470925092697144,3.125e-06,,,,,,,,,,,
257,10.28,0.1155,2.4455230236053467,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.1029,1.2087042331695557,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0966,1.0339547395706177,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0989,1.071356177330017,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0809,0.8484364748001099,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.1182,1.5841975212097168,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.4625158830503064,0.4625158830503064,9.7328,10.274,0.103,,,,,,
263,10.52,0.1327,1.2379732131958008,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.1417,1.2304710149765015,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0939,1.0788649320602417,2.5e-06,,,,,,,,,,,
266,10.64,0.1162,1.25137460231781,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.1384,1.3948230743408203,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0802,0.9687088131904602,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.1053,0.8691437840461731,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0704,0.9170377850532532,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.1019,2.347158432006836,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.1367,1.7933155298233032,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.1377,1.2857917547225952,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.1157,1.2930293083190918,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0783,1.2323895692825317,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.4617346938274658,0.4617346938274658,9.7163,10.292,0.103,,,,,,
276,11.04,0.0995,1.0643677711486816,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.1234,1.4654407501220703,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.1349,1.0710606575012207,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.1349,1.169825553894043,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.1018,1.0022904872894287,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.1102,0.8491044640541077,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.1353,1.7825472354888916,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.1228,1.2572849988937378,1.25e-06,,,,,,,,,,,
284,11.36,0.1162,1.2635488510131836,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0952,1.0593352317810059,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.1639,1.9363423585891724,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0802,1.23451828956604,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.1351,1.483734130859375,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.4585987260645686,0.4585987260645686,9.7166,10.292,0.103,,,,,,
289,11.56,0.1151,1.534501314163208,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.1154,1.4369866847991943,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.1532,1.7694143056869507,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.1235,1.1911375522613525,6.25e-07,,,,,,,,,,,
293,11.72,0.1139,1.130355954170227,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0674,0.8666228652000427,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.1442,1.8383351564407349,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0894,0.9820921421051025,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0967,1.5246341228485107,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.1308,1.3846169710159302,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.1291,1.3150829076766968,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.1097,1.1868747472763062,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.45977011489244074,0.45977011489244074,9.7078,10.301,0.103,,,,,,
300,12.0,,,,,,,,,288.1558,4.164,1.041,355373019561984.0,0.355373019561984,0.2898450724283854
