step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
445,2.005,0.0206,0.21526366472244263,2e-05,,,,,,,,,,,
450,2.027,0.0186,0.5365263819694519,2e-05,,,,,,,,,,,
455,2.05,0.0212,0.19414468109607697,2e-05,,,,,,,,,,,
460,2.072,0.02,0.16528360545635223,2e-05,,,,,,,,,,,
465,2.095,0.022,0.21272122859954834,2e-05,,,,,,,,,,,
470,2.117,0.0205,0.1280704140663147,2e-05,,,,,,,,,,,
475,2.14,0.0196,0.15764819085597992,2e-05,,,,,,,,,,,
480,2.162,0.0187,0.12684541940689087,2e-05,,,,,,,,,,,
485,2.185,0.0181,0.14460816979408264,2e-05,,,,,,,,,,,
490,2.207,0.0203,0.1640840470790863,2e-05,,,,,,,,,,,
495,2.23,0.0184,0.16777640581130981,2e-05,,,,,,,,,,,
500,2.252,0.0213,0.12657515704631805,2e-05,,,,,,,,,,,
505,2.275,0.0183,0.20840926468372345,2e-05,,,,,,,,,,,
510,2.297,0.022,0.23819714784622192,2e-05,,,,,,,,,,,
515,2.32,0.0219,0.18843042850494385,2e-05,,,,,,,,,,,
520,2.342,0.0205,0.16560329496860504,2e-05,,,,,,,,,,,
525,2.365,0.0199,0.17205631732940674,2e-05,,,,,,,,,,,
530,2.387,0.0189,0.1673910766839981,2e-05,,,,,,,,,,,
535,2.41,0.0196,0.13358132541179657,2e-05,,,,,,,,,,,
540,2.432,0.0207,0.24801500141620636,2e-05,,,,,,,,,,,
545,2.455,0.0175,0.25078079104423523,2e-05,,,,,,,,,,,
550,2.477,0.0168,0.1997833400964737,2e-05,,,,,,,,,,,
555,2.5,0.0177,0.13058063387870789,2e-05,,,,,,,,,,,
555,2.5,,,,0.6178343948547064,0.6178343948547064,106.7313,30.572,0.159,,,,,,
560,2.523,0.02,0.17551490664482117,2e-05,,,,,,,,,,,
565,2.545,0.0181,0.17768710851669312,2e-05,,,,,,,,,,,
570,2.568,0.0178,0.148295059800148,2e-05,,,,,,,,,,,
575,2.59,0.0161,0.1443275362253189,2e-05,,,,,,,,,,,
580,2.613,0.0163,0.1574985384941101,2e-05,,,,,,,,,,,
585,2.635,0.0187,0.17725101113319397,2e-05,,,,,,,,,,,
590,2.658,0.0167,0.13159173727035522,2e-05,,,,,,,,,,,
595,2.68,0.0153,0.10802911967039108,2e-05,,,,,,,,,,,
600,2.703,0.0166,0.4666860103607178,2e-05,,,,,,,,,,,
605,2.725,0.014,0.2576295733451843,2e-05,,,,,,,,,,,
610,2.748,0.0159,0.27605313062667847,2e-05,,,,,,,,,,,
615,2.77,0.0156,0.27567076683044434,2e-05,,,,,,,,,,,
620,2.793,0.0163,0.18810687959194183,2e-05,,,,,,,,,,,
625,2.815,0.0151,0.1977810114622116,2e-05,,,,,,,,,,,
630,2.838,0.018,0.13022367656230927,2e-05,,,,,,,,,,,
635,2.86,0.0169,0.3481699228286743,2e-05,,,,,,,,,,,
640,2.883,0.0139,0.12017505615949631,2e-05,,,,,,,,,,,
645,2.905,0.0158,0.11052641272544861,2e-05,,,,,,,,,,,
650,2.928,0.0168,0.19337928295135498,2e-05,,,,,,,,,,,
655,2.95,0.0166,0.15920807421207428,2e-05,,,,,,,,,,,
660,2.973,0.0143,0.10755978524684906,2e-05,,,,,,,,,,,
665,2.995,0.0139,0.159620001912117,2e-05,,,,,,,,,,,
666,3.0,,,,0.6315789473185762,0.6315789473185762,106.326,30.689,0.16,,,,,,
670,3.018,0.0173,0.16930609941482544,2e-05,,,,,,,,,,,
675,3.041,0.015,0.1465471386909485,2e-05,,,,,,,,,,,
680,3.063,0.0152,0.17924030125141144,2e-05,,,,,,,,,,,
685,3.086,0.0151,0.239446759223938,2e-05,,,,,,,,,,,
690,3.108,0.0134,0.1324431449174881,2e-05,,,,,,,,,,,
695,3.131,0.0166,0.20645499229431152,2e-05,,,,,,,,,,,
700,3.153,0.0145,0.1627993881702423,2e-05,,,,,,,,,,,
705,3.176,0.0135,0.1487344652414322,2e-05,,,,,,,,,,,
710,3.198,0.0133,0.11564961820840836,2e-05,,,,,,,,,,,
715,3.221,0.0152,0.27028220891952515,2e-05,,,,,,,,,,,
720,3.243,0.0155,0.1240934208035469,2e-05,,,,,,,,,,,
725,3.266,0.0178,0.25096893310546875,2e-05,,,,,,,,,,,
730,3.288,0.0135,0.1511153280735016,2e-05,,,,,,,,,,,
735,3.311,0.0122,0.14807355403900146,2e-05,,,,,,,,,,,
740,3.333,0.0128,0.13590140640735626,2e-05,,,,,,,,,,,
745,3.356,0.0146,0.1517740935087204,2e-05,,,,,,,,,,,
750,3.378,0.013,0.13395853340625763,2e-05,,,,,,,,,,,
755,3.401,0.0142,0.17953024804592133,2e-05,,,,,,,,,,,
760,3.423,0.0126,0.12254753708839417,2e-05,,,,,,,,,,,
765,3.446,0.0134,0.18937471508979797,2e-05,,,,,,,,,,,
770,3.468,0.012,0.1538463532924652,2e-05,,,,,,,,,,,
775,3.491,0.0135,0.2017601877450943,2e-05,,,,,,,,,,,
777,3.5,,,,0.6305525459956002,0.6305525459956002,106.6779,30.587,0.159,,,,,,
780,3.514,0.0132,0.17568360269069672,2e-05,,,,,,,,,,,
785,3.536,0.0132,0.11042465269565582,2e-05,,,,,,,,,,,
790,3.559,0.0149,0.11644982546567917,2e-05,,,,,,,,,,,
795,3.581,0.0117,1.0346158742904663,2e-05,,,,,,,,,,,
800,3.604,0.014,0.30366596579551697,2e-05,,,,,,,,,,,
805,3.626,0.0113,0.12151144444942474,2e-05,,,,,,,,,,,
810,3.649,0.0155,0.16257336735725403,2e-05,,,,,,,,,,,
815,3.671,0.0124,0.27242058515548706,2e-05,,,,,,,,,,,
820,3.694,0.0143,0.11680890619754791,2e-05,,,,,,,,,,,
825,3.716,0.0129,0.08968469500541687,2e-05,,,,,,,,,,,
830,3.739,0.012,0.4849368631839752,2e-05,,,,,,,,,,,
835,3.761,0.0113,0.09573793411254883,2e-05,,,,,,,,,,,
840,3.784,0.0129,0.09336382895708084,2e-05,,,,,,,,,,,
845,3.806,0.0133,0.1586359441280365,2e-05,,,,,,,,,,,
850,3.829,0.0118,0.10290197283029556,2e-05,,,,,,,,,,,
855,3.851,0.014,0.1789150983095169,2e-05,,,,,,,,,,,
860,3.874,0.0124,0.11266607791185379,2e-05,,,,,,,,,,,
865,3.896,0.0151,0.1931377351284027,2e-05,,,,,,,,,,,
870,3.919,0.0119,0.20513813197612762,2e-05,,,,,,,,,,,
875,3.941,0.0125,0.318878173828125,2e-05,,,,,,,,,,,
880,3.964,0.0105,0.12645788490772247,2e-05,,,,,,,,,,,
885,3.986,0.0118,0.19778653979301453,2e-05,,,,,,,,,,,
888,4.0,,,,0.641468682455515,0.641468682455515,106.4609,30.65,0.16,,,,,,
890,4.009,0.0125,0.15773001313209534,2e-05,,,,,,,,,,,
895,4.032,0.0124,0.11017956584692001,2e-05,,,,,,,,,,,
900,4.054,0.0103,0.082020603120327,2e-05,,,,,,,,,,,
905,4.077,0.0111,0.124147929251194,2e-05,,,,,,,,,,,
910,4.099,0.0118,0.11817052215337753,2e-05,,,,,,,,,,,
915,4.122,0.0118,0.23712357878684998,2e-05,,,,,,,,,,,
920,4.144,0.0087,0.08009087294340134,2e-05,,,,,,,,,,,
925,4.167,0.0114,0.10710684955120087,2e-05,,,,,,,,,,,
930,4.189,0.0101,0.11297927796840668,2e-05,,,,,,,,,,,
935,4.212,0.01,0.08664632588624954,2e-05,,,,,,,,,,,
940,4.234,0.0131,0.15828481316566467,2e-05,,,,,,,,,,,
945,4.257,0.0107,0.18633821606636047,2e-05,,,,,,,,,,,
950,4.279,0.0115,0.09793148934841156,2e-05,,,,,,,,,,,
955,4.302,0.0093,0.1356482058763504,2e-05,,,,,,,,,,,
960,4.324,0.0113,0.13352158665657043,2e-05,,,,,,,,,,,
965,4.347,0.0095,0.10944239795207977,2e-05,,,,,,,,,,,
970,4.369,0.0095,0.14590014517307281,2e-05,,,,,,,,,,,
975,4.392,0.0121,0.13849546015262604,2e-05,,,,,,,,,,,
980,4.414,0.0125,0.32984256744384766,2e-05,,,,,,,,,,,
985,4.437,0.0105,0.6994510889053345,2e-05,,,,,,,,,,,
990,4.459,0.0104,0.16698843240737915,2e-05,,,,,,,,,,,
995,4.482,0.0104,0.10171352326869965,2e-05,,,,,,,,,,,
999,4.5,,,,0.6545064377183983,0.6545064377183983,106.8243,30.545,0.159,,,,,,
1000,4.505,0.0115,0.09050319343805313,2e-05,,,,,,,,,,,
1005,4.527,0.0085,0.21674419939517975,2e-05,,,,,,,,,,,
1010,4.55,0.0088,0.14040076732635498,2e-05,,,,,,,,,,,
1015,4.572,0.0101,0.10105429589748383,2e-05,,,,,,,,,,,
1020,4.595,0.0106,0.12024634331464767,2e-05,,,,,,,,,,,
1025,4.617,0.0112,0.06648962199687958,2e-05,,,,,,,,,,,
1030,4.64,0.0109,0.10984011739492416,2e-05,,,,,,,,,,,
1035,4.662,0.0095,0.10676566511392593,2e-05,,,,,,,,,,,
1040,4.685,0.009,0.109392911195755,2e-05,,,,,,,,,,,
1045,4.707,0.0101,0.09712650626897812,2e-05,,,,,,,,,,,
1050,4.73,0.0102,0.07694204896688461,2e-05,,,,,,,,,,,
1055,4.752,0.0097,0.3315683603286743,2e-05,,,,,,,,,,,
1060,4.775,0.0102,0.16034212708473206,2e-05,,,,,,,,,,,
1065,4.797,0.0107,0.07792845368385315,2e-05,,,,,,,,,,,
1070,4.82,0.0094,0.09741798043251038,2e-05,,,,,,,,,,,
1075,4.842,0.0105,0.13478823006153107,2e-05,,,,,,,,,,,
1080,4.865,0.009,0.05999169126152992,2e-05,,,,,,,,,,,
1085,4.887,0.0104,0.11973488330841064,2e-05,,,,,,,,,,,
1090,4.91,0.0093,0.15575610101222992,2e-05,,,,,,,,,,,
1095,4.932,0.0099,0.07724430412054062,2e-05,,,,,,,,,,,
1100,4.955,0.0104,0.12708675861358643,2e-05,,,,,,,,,,,
1105,4.977,0.0111,0.14425800740718842,2e-05,,,,,,,,,,,
1110,5.0,0.0098,0.12323271483182907,2e-05,,,,,,,,,,,
1110,5.0,,,,0.6703539822508552,0.6703539822508552,106.8736,30.531,0.159,,,,,,
1115,5.023,0.0078,0.06730467081069946,2e-05,,,,,,,,,,,
1120,5.045,0.0097,0.08352882415056229,2e-05,,,,,,,,,,,
1125,5.068,0.01,0.12106012552976608,2e-05,,,,,,,,,,,
1130,5.09,0.0092,0.10285855084657669,2e-05,,,,,,,,,,,
1135,5.113,0.0078,0.07342872768640518,2e-05,,,,,,,,,,,
1140,5.135,0.0101,0.13717500865459442,2e-05,,,,,,,,,,,
1145,5.158,0.0077,0.1100415587425232,2e-05,,,,,,,,,,,
1150,5.18,0.0087,0.13126736879348755,2e-05,,,,,,,,,,,
1155,5.203,0.0084,0.14702394604682922,2e-05,,,,,,,,,,,
1160,5.225,0.0104,0.1382482349872589,2e-05,,,,,,,,,,,
1165,5.248,0.0089,0.09498239308595657,2e-05,,,,,,,,,,,
1170,5.27,0.0097,0.08072687685489655,2e-05,,,,,,,,,,,
1175,5.293,0.0084,0.08253530412912369,2e-05,,,,,,,,,,,
1180,5.315,0.0083,0.10531046986579895,2e-05,,,,,,,,,,,
1185,5.338,0.0076,0.07819696515798569,2e-05,,,,,,,,,,,
1190,5.36,0.0076,0.05788096413016319,2e-05,,,,,,,,,,,
1195,5.383,0.0092,0.06175535172224045,2e-05,,,,,,,,,,,
1200,5.405,0.0094,0.10300292074680328,2e-05,,,,,,,,,,,
1205,5.428,0.0068,0.06571685522794724,2e-05,,,,,,,,,,,
1210,5.45,0.0072,0.09645640105009079,2e-05,,,,,,,,,,,
1215,5.473,0.0093,0.120685875415802,2e-05,,,,,,,,,,,
1220,5.495,0.0081,0.08364024758338928,2e-05,,,,,,,,,,,
1221,5.5,,,,0.6801275238609592,0.6801275238609592,106.5286,30.63,0.16,,,,,,
1225,5.518,0.0089,0.16616538166999817,2e-05,,,,,,,,,,,
1230,5.541,0.0085,0.0949968472123146,2e-05,,,,,,,,,,,
1235,5.563,0.0083,0.09766995161771774,2e-05,,,,,,,,,,,
1240,5.586,0.0095,0.07369949668645859,2e-05,,,,,,,,,,,
1245,5.608,0.0099,0.20085494220256805,2e-05,,,,,,,,,,,
1250,5.631,0.0078,0.19112099707126617,2e-05,,,,,,,,,,,
1255,5.653,0.0084,0.10167346149682999,2e-05,,,,,,,,,,,
1260,5.676,0.0084,0.11327911913394928,2e-05,,,,,,,,,,,
1265,5.698,0.0105,0.14353187382221222,2e-05,,,,,,,,,,,
1270,5.721,0.0075,0.11778761446475983,2e-05,,,,,,,,,,,
1275,5.743,0.0069,0.06646966934204102,2e-05,,,,,,,,,,,
1280,5.766,0.0082,0.13914568722248077,2e-05,,,,,,,,,,,
1285,5.788,0.0094,0.11720537394285202,2e-05,,,,,,,,,,,
1290,5.811,0.01,0.17303356528282166,2e-05,,,,,,,,,,,
1295,5.833,0.0071,0.07437274605035782,2e-05,,,,,,,,,,,
1300,5.856,0.0088,0.09765755385160446,2e-05,,,,,,,,,,,
1305,5.878,0.0093,0.1244484931230545,2e-05,,,,,,,,,,,
1310,5.901,0.0074,0.14456617832183838,2e-05,,,,,,,,,,,
1315,5.923,0.0077,0.11435025930404663,2e-05,,,,,,,,,,,
1320,5.946,0.0073,0.06998569518327713,2e-05,,,,,,,,,,,
1325,5.968,0.0074,0.06937507539987564,2e-05,,,,,,,,,,,
1330,5.991,0.0086,0.0778152346611023,2e-05,,,,,,,,,,,
1332,6.0,,,,0.6803699896730422,0.6803699896730422,107.0027,30.495,0.159,,,,,,
1335,6.014,0.0066,0.09759487956762314,2e-05,,,,,,,,,,,
1340,6.036,0.0074,0.07525516301393509,2e-05,,,,,,,,,,,
1345,6.059,0.007,0.08708702027797699,2e-05,,,,,,,,,,,
1350,6.081,0.0073,0.22485896944999695,2e-05,,,,,,,,,,,
1355,6.104,0.0079,0.09453800320625305,2e-05,,,,,,,,,,,
1360,6.126,0.0056,0.05190032720565796,2e-05,,,,,,,,,,,
1365,6.149,0.0068,0.13845603168010712,2e-05,,,,,,,,,,,
1370,6.171,0.0063,0.07997307926416397,2e-05,,,,,,,,,,,
1375,6.194,0.0063,0.08298683166503906,2e-05,,,,,,,,,,,
1380,6.216,0.0074,0.13472719490528107,2e-05,,,,,,,,,,,
1385,6.239,0.008,0.10234387964010239,2e-05,,,,,,,,,,,
1390,6.261,0.0076,0.09941718727350235,2e-05,,,,,,,,,,,
1395,6.284,0.008,0.17905135452747345,2e-05,,,,,,,,,,,
1400,6.306,0.0082,0.11399378627538681,2e-05,,,,,,,,,,,
1405,6.329,0.0072,0.0806690976023674,2e-05,,,,,,,,,,,
1410,6.351,0.0078,0.12060826271772385,2e-05,,,,,,,,,,,
1415,6.374,0.0083,0.08710797876119614,2e-05,,,,,,,,,,,
1420,6.396,0.0088,0.1309453696012497,2e-05,,,,,,,,,,,
1425,6.419,0.0071,0.08316924422979355,2e-05,,,,,,,,,,,
1430,6.441,0.0075,0.07589618861675262,2e-05,,,,,,,,,,,
1435,6.464,0.0075,0.09242002665996552,2e-05,,,,,,,,,,,
1440,6.486,0.0083,0.10399476438760757,2e-05,,,,,,,,,,,
1443,6.5,,,,0.6666666666168786,0.6666666666168786,106.7034,30.58,0.159,,,,,,
1445,6.509,0.0075,0.1072082370519638,2e-05,,,,,,,,,,,
1450,6.532,0.0089,0.1107698604464531,2e-05,,,,,,,,,,,
1455,6.554,0.0067,0.0736311823129654,2e-05,,,,,,,,,,,
1460,6.577,0.0069,0.09285946190357208,2e-05,,,,,,,,,,,
1465,6.599,0.0081,0.0948667898774147,2e-05,,,,,,,,,,,
1470,6.622,0.0069,0.12342678755521774,2e-05,,,,,,,,,,,
1475,6.644,0.0081,0.12174621969461441,2e-05,,,,,,,,,,,
1480,6.667,0.0069,0.08166031539440155,2e-05,,,,,,,,,,,
1485,6.689,0.0074,0.07771409302949905,2e-05,,,,,,,,,,,
1490,6.712,0.0069,0.07215303927659988,2e-05,,,,,,,,,,,
1495,6.734,0.0075,0.18599335849285126,2e-05,,,,,,,,,,,
1500,6.757,0.006,0.10372764617204666,2e-05,,,,,,,,,,,
1505,6.779,0.0078,0.13187278807163239,2e-05,,,,,,,,,,,
1510,6.802,0.0083,0.15542253851890564,2e-05,,,,,,,,,,,
1515,6.824,0.0091,0.10359177738428116,2e-05,,,,,,,,,,,
1520,6.847,0.0083,0.09274334460496902,2e-05,,,,,,,,,,,
1525,6.869,0.0076,0.16591575741767883,2e-05,,,,,,,,,,,
1530,6.892,0.0075,0.1442333310842514,2e-05,,,,,,,,,,,
1535,6.914,0.0069,0.06752336770296097,2e-05,,,,,,,,,,,
1540,6.937,0.0067,0.07410025596618652,2e-05,,,,,,,,,,,
1545,6.959,0.0076,0.12750045955181122,2e-05,,,,,,,,,,,
1550,6.982,0.0061,0.06752485781908035,2e-05,,,,,,,,,,,
1554,7.0,,,,0.6920565831927106,0.6920565831927106,107.8216,30.263,0.158,,,,,,
1555,7.005,0.0068,0.05742546543478966,2e-05,,,,,,,,,,,
1560,7.027,0.0055,0.09702125191688538,2e-05,,,,,,,,,,,
1565,7.05,0.0065,0.10155259817838669,2e-05,,,,,,,,,,,
1570,7.072,0.0068,0.11054624617099762,2e-05,,,,,,,,,,,
1575,7.095,0.0081,0.2551526129245758,2e-05,,,,,,,,,,,
1580,7.117,0.0064,0.09698939323425293,2e-05,,,,,,,,,,,
1585,7.14,0.0058,0.0930773988366127,2e-05,,,,,,,,,,,
1590,7.162,0.0069,0.06422828882932663,2e-05,,,,,,,,,,,
1595,7.185,0.0068,0.21749591827392578,2e-05,,,,,,,,,,,
1600,7.207,0.0071,0.13394078612327576,2e-05,,,,,,,,,,,
1605,7.23,0.0058,0.06182892993092537,2e-05,,,,,,,,,,,
1610,7.252,0.0059,0.08408010005950928,2e-05,,,,,,,,,,,
1615,7.275,0.0064,0.052439846098423004,2e-05,,,,,,,,,,,
1620,7.297,0.0061,0.06398387253284454,2e-05,,,,,,,,,,,
1625,7.32,0.0068,0.0951017513871193,2e-05,,,,,,,,,,,
1630,7.342,0.0066,0.1388205736875534,2e-05,,,,,,,,,,,
1635,7.365,0.0066,0.1296001523733139,2e-05,,,,,,,,,,,
1640,7.387,0.0069,0.06674453616142273,2e-05,,,,,,,,,,,
1645,7.41,0.0065,0.0808856412768364,2e-05,,,,,,,,,,,
1650,7.432,0.0049,0.13147146999835968,2e-05,,,,,,,,,,,
1655,7.455,0.0062,0.08938559889793396,2e-05,,,,,,,,,,,
1660,7.477,0.007,0.08827618509531021,2e-05,,,,,,,,,,,
1665,7.5,0.0074,0.11888035386800766,2e-05,,,,,,,,,,,
1665,7.5,,,,0.6815761447851395,0.6815761447851395,107.4312,30.373,0.158,,,,,,
1670,7.523,0.0075,0.06186966225504875,2e-05,,,,,,,,,,,
1675,7.545,0.0063,0.21303331851959229,2e-05,,,,,,,,,,,
1680,7.568,0.0061,0.2995673418045044,2e-05,,,,,,,,,,,
1685,7.59,0.0063,0.17955659329891205,2e-05,,,,,,,,,,,
1690,7.613,0.0064,0.1033291220664978,2e-05,,,,,,,,,,,
1695,7.635,0.005,0.12268172204494476,2e-05,,,,,,,,,,,
1700,7.658,0.0062,0.08775054663419724,2e-05,,,,,,,,,,,
1705,7.68,0.007,0.07695440948009491,2e-05,,,,,,,,,,,
1710,7.703,0.0062,0.08733128011226654,2e-05,,,,,,,,,,,
1715,7.725,0.0066,0.1771823763847351,2e-05,,,,,,,,,,,
1720,7.748,0.0065,0.06982307881116867,2e-05,,,,,,,,,,,
1725,7.77,0.0055,0.1034807562828064,2e-05,,,,,,,,,,,
1730,7.793,0.0061,0.17266587913036346,2e-05,,,,,,,,,,,
1735,7.815,0.0053,0.06572294980287552,2e-05,,,,,,,,,,,
1740,7.838,0.0068,0.19609051942825317,2e-05,,,,,,,,,,,
1745,7.86,0.0055,0.09242328256368637,2e-05,,,,,,,,,,,
1750,7.883,0.0054,0.09574109315872192,2e-05,,,,,,,,,,,
1755,7.905,0.0079,0.0671444907784462,2e-05,,,,,,,,,,,
1760,7.928,0.0051,0.08451732993125916,2e-05,,,,,,,,,,,
1765,7.95,0.007,0.16677315533161163,2e-05,,,,,,,,,,,
1770,7.973,0.006,0.09645050764083862,2e-05,,,,,,,,,,,
1775,7.995,0.0054,0.06074587255716324,2e-05,,,,,,,,,,,
1776,8.0,,,,0.6854663773904246,0.6854663773904246,107.0266,30.488,0.159,,,,,,
