step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
25,1.0,0.0459,1.761629581451416,1.916666666666667e-05,,,,,,,,,,,
25,1.0,,,,0.6150341685147804,0.6150341685147804,88.7088,1.127,0.011,,,,,,
26,1.04,0.0457,2.210050582885742,1.9097222222222225e-05,,,,,,,,,,,
27,1.08,0.035,1.5160878896713257,1.902777777777778e-05,,,,,,,,,,,
28,1.12,0.045,1.7282780408859253,1.8958333333333334e-05,,,,,,,,,,,
29,1.16,0.0254,1.4445769786834717,1.888888888888889e-05,,,,,,,,,,,
30,1.2,0.0289,1.4452110528945923,1.8819444444444447e-05,,,,,,,,,,,
31,1.24,0.0677,4.3911333084106445,1.8750000000000002e-05,,,,,,,,,,,
32,1.28,0.0175,1.1505401134490967,1.8680555555555556e-05,,,,,,,,,,,
33,1.32,0.0236,1.0707170963287354,1.8611111111111114e-05,,,,,,,,,,,
34,1.36,0.0344,2.275883197784424,1.854166666666667e-05,,,,,,,,,,,
35,1.4,0.0362,6.87489128112793,1.8472222222222224e-05,,,,,,,,,,,
36,1.44,0.0442,2.9875175952911377,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.0571,3.2614293098449707,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.0346,2.3279192447662354,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.7418994412906389,0.7418994412906389,9.4587,10.572,0.106,,,,,,
39,1.56,0.0424,3.615757942199707,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0204,1.1915562152862549,1.8125e-05,,,,,,,,,,,
41,1.64,0.0823,5.377424240112305,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.0684,2.586576461791992,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.1229,10.814223289489746,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0482,1.9673625230789185,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.0406,1.3671194314956665,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0415,2.721146583557129,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0464,15.720358848571777,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0516,4.3528642654418945,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0157,1.0318164825439453,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0328,1.4705522060394287,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.7030878859356627,0.7030878859356627,9.0921,10.999,0.11,,,,,,
51,2.04,0.0137,1.733303427696228,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0291,4.302624702453613,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0103,1.7822293043136597,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0052,0.4128524661064148,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0241,1.1806443929672241,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0034,0.448474645614624,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0141,1.0275071859359741,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.007,0.35420888662338257,1.6875e-05,,,,,,,,,,,
59,2.36,0.0783,4.272521018981934,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0149,1.45060133934021,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0376,1.4638160467147827,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0158,1.5404192209243774,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.7304147464936147,0.7304147464936147,88.6037,1.129,0.011,,,,,,
63,2.52,0.005,0.8311938643455505,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.015,1.8095744848251343,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0635,15.363645553588867,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0113,0.9289507865905762,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0392,2.8405215740203857,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.054,2.781350612640381,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.1305,6.870504856109619,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0342,2.1120100021362305,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0074,2.9324023723602295,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0347,2.059636354446411,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0134,1.4348063468933105,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0331,2.525946617126465,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0036,0.3860567510128021,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.6788571428069878,0.6788571428069878,88.6107,1.129,0.011,,,,,,
76,3.04,0.0084,0.7256659269332886,1.5625e-05,,,,,,,,,,,
77,3.08,0.003,0.3078424632549286,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.023,1.754637598991394,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0398,5.123516082763672,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0145,2.2724826335906982,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.026,3.181281566619873,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0122,1.8872658014297485,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0027,0.18348558247089386,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0032,0.31352007389068604,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0083,0.7923471331596375,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.013,0.8711994886398315,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.1028,5.678646564483643,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0477,2.6021924018859863,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6841530054144221,0.6841530054144221,9.6763,10.335,0.103,,,,,,
89,3.56,0.0045,0.6129484176635742,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0033,0.5314197540283203,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0038,0.5402716398239136,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0188,1.563454508781433,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0029,0.22237609326839447,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.022,2.9643328189849854,1.4375e-05,,,,,,,,,,,
95,3.8,0.016,0.8530903458595276,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0259,1.4761075973510742,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0102,0.7593353390693665,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0083,0.8252074718475342,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0151,0.5700778365135193,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0039,0.4596135914325714,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.7640449437700654,0.7640449437700654,88.5508,1.129,0.011,,,,,,
101,4.04,0.0026,0.6130699515342712,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0006,0.07978614419698715,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0006,0.06396644562482834,1.375e-05,,,,,,,,,,,
104,4.16,0.0013,0.2394302934408188,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0017,0.19437411427497864,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0031,0.5033727884292603,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0154,0.8857092261314392,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0008,0.09154243767261505,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0018,0.2452622503042221,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.002,0.2650603950023651,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.051,1.8389179706573486,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0023,0.3263741433620453,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.7497062279169646,0.7497062279169646,9.5269,10.497,0.105,,,,,,
113,4.52,0.0032,0.8099942803382874,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0001,0.02218368649482727,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0061,1.1800391674041748,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0004,0.051943790167570114,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0018,0.31754669547080994,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0004,0.03838753327727318,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0006,0.11321612447500229,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0022,0.8278590440750122,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0167,1.1076539754867554,1.25e-05,,,,,,,,,,,
122,4.88,0.0104,3.112332344055176,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0004,0.10374277085065842,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0148,2.9299123287200928,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0005,0.05605219677090645,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.7336343114622561,0.7336343114622561,9.5561,10.464,0.105,,,,,,
126,5.04,0.0005,0.04992440342903137,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0006,0.10625019669532776,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0021,0.37455031275749207,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0004,0.057640038430690765,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0072,0.463595449924469,1.1875e-05,,,,,,,,,,,
131,5.24,0.0008,0.1254405677318573,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0002,0.03713086619973183,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0005,0.10334944725036621,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0133,1.0280218124389648,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0003,0.046226631850004196,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0003,0.053470633924007416,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0001,0.020828820765018463,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0055,0.4699709713459015,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.7505720823296912,0.7505720823296912,9.568,10.452,0.105,,,,,,
139,5.56,0.0004,0.04238775745034218,1.125e-05,,,,,,,,,,,
140,5.6,0.0002,0.032389502972364426,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0009,0.11759067326784134,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0001,0.00928974337875843,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0191,0.5932481288909912,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0007,0.09269189089536667,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0003,0.042878832668066025,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0009,0.16462479531764984,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0013,0.277374804019928,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0001,0.015036889351904392,1.0625e-05,,,,,,,,,,,
149,5.96,0.0004,0.05955105274915695,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0003,0.03859831765294075,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7517564402308876,0.7517564402308876,9.7166,10.292,0.103,,,,,,
151,6.04,0.0006,0.0864172950387001,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0014,1.136043906211853,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0001,0.010061471723020077,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0002,0.03315981477499008,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0004,0.08127221465110779,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0002,0.022619066759943962,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0003,0.11202190071344376,1e-05,,,,,,,,,,,
158,6.32,0.0017,0.3764684498310089,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0009,0.12172489613294601,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0001,0.010404393076896667,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0009,0.29425540566444397,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0085,0.8661908507347107,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.7633069082171009,0.7633069082171009,9.5993,10.417,0.104,,,,,,
163,6.52,0.0001,0.04700971767306328,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0026,0.41258931159973145,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0001,0.01619633659720421,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0002,0.018883388489484787,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0037,2.2586591243743896,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0001,0.007245678920298815,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0006,0.1130719929933548,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0001,0.008257987909018993,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0001,0.0079657519236207,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0001,0.008813886903226376,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0001,0.00978278461843729,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0,0.00173953827470541,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0007,0.16529196500778198,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7639198217761405,0.7639198217761405,88.5787,1.129,0.011,,,,,,
176,7.04,0.0003,0.23882809281349182,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0,0.005641066934913397,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0001,0.015514126047492027,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.01981891319155693,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0006,0.19933676719665527,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0001,0.006613502278923988,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0001,0.0242286529392004,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0001,0.005149190779775381,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0002,0.018541110679507256,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0,0.0008512812200933695,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0001,0.009750197641551495,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0002,0.05962261185050011,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0001,0.014127819798886776,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7695749440214366,0.7695749440214366,88.5858,1.129,0.011,,,,,,
189,7.56,0.0,0.013676688075065613,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0005,0.1551266610622406,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0,0.003976714797317982,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0,0.005385952536016703,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0001,0.014777314849197865,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0174,2.0413975715637207,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0,0.00819258764386177,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0,0.0044274479150772095,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0,0.0030971302185207605,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0,0.002697788877412677,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0,0.0007483669905923307,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0,0.004340425133705139,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7676767676266094,0.7676767676266094,88.6104,1.129,0.011,,,,,,
201,8.04,0.0,0.005205806344747543,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0,0.00542167853564024,6.875e-06,,,,,,,,,,,
203,8.12,0.0025,0.6172666549682617,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0,0.002132647903636098,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0,0.001976763131096959,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0,0.013304592110216618,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0,0.0017984050791710615,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0,0.00301783112809062,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0,0.002124194288626313,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0,0.01396071258932352,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0,0.008914538659155369,6.25e-06,,,,,,,,,,,
212,8.48,0.0,0.003189195180311799,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7640449437700654,0.7640449437700654,9.5596,10.461,0.105,,,,,,
213,8.52,0.0,0.003158079693093896,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0001,0.017168255522847176,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0,0.0007185823633335531,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0,0.0004547185671981424,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0,0.006478295661509037,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0,0.0034708173479884863,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0,0.005111807491630316,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0,0.006311594508588314,5.625e-06,,,,,,,,,,,
221,8.84,0.0002,0.057894568890333176,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0,0.011499367654323578,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.008586816489696503,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0,0.0032379005569964647,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0,0.001967126503586769,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7652370202658608,0.7652370202658608,9.5349,10.488,0.105,,,,,,
226,9.04,0.0,0.00245956564322114,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0,0.009690932929515839,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0,0.008290035650134087,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.007143455091863871,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.009361915290355682,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0,0.006041366141289473,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0,0.0010961216175928712,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.0023322419729083776,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0,0.00390305882319808,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0,0.0033067280892282724,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0,0.004639056511223316,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0,0.007586924824863672,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0,0.007029201369732618,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.76975169295209,0.76975169295209,9.6091,10.407,0.104,,,,,,
239,9.56,0.0,0.0027791354805231094,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0,0.0012857542606070638,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0,0.001141471671871841,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.0017146733589470387,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0,0.0027339027728885412,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0,0.0006191019783727825,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.0027188125532120466,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0,0.01864641346037388,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0,0.003342181211337447,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0,0.0015660924836993217,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0,0.006380963604897261,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0,0.003537416458129883,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.76975169295209,0.76975169295209,9.7895,10.215,0.102,,,,,,
251,10.04,0.0,0.0013828010996803641,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0,0.002394290640950203,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0,0.0029289168305695057,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0,0.002972662914544344,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.002071578986942768,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0,0.003279663622379303,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.0013779440196231008,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.0027604959905147552,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0018643983639776707,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.0017073829658329487,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.0017305786022916436,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0,0.0012813579523935914,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7720090292952045,0.7720090292952045,9.9219,10.079,0.101,,,,,,
263,10.52,0.0,0.0027255204040557146,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0,0.0032857356127351522,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.0011305308435112238,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.00046186280087567866,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0,0.003613047767430544,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.0008207623031921685,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.0050611188635230064,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.002055501099675894,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.0013053857255727053,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0,0.003395883832126856,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0,0.0024971936363726854,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0,0.0070680538192391396,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.0003280391974840313,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7720090292952045,0.7720090292952045,9.5868,10.431,0.104,,,,,,
276,11.04,0.0,0.0016197118675336242,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.0029428238049149513,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0,0.001774621312506497,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.001966056413948536,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.0008070548065006733,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0,0.0008563353912904859,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.0012807511957362294,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0,0.0034073209390044212,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.001185436500236392,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.003016372909769416,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.003340737661346793,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0004144230333622545,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.0011156908003613353,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.771138669622889,0.771138669622889,9.5919,10.425,0.104,,,,,,
289,11.56,0.0,0.0037105942610651255,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.0009892750531435013,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0007410001708194613,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.0010948538547381759,6.25e-07,,,,,,,,,,,
293,11.72,0.0,0.005638010799884796,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.00046199120697565377,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.0032468659337610006,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.0007889732951298356,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.002222894923761487,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.0010435521835461259,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0038106476422399282,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.001011945540085435,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7674943566089754,0.7674943566089754,9.6667,10.345,0.103,,,,,,
300,12.0,,,,,,,,,946.1491,1.268,0.317,6787251963953152.0,6.787251963953152,0.02467130750826679
