step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
655,2.95,0.0026,0.11695393174886703,1.5721548689870944e-05,,,,,,,,,,,
660,2.973,0.002,0.09335079044103622,1.5682440359796638e-05,,,,,,,,,,,
665,2.995,0.002,0.13498874008655548,1.5643332029722333e-05,,,,,,,,,,,
666,3.0,,,,0.5752212388880443,0.5752212388880443,102.763,31.753,0.165,,,,,,
670,3.018,0.0014,0.08193134516477585,1.5604223699648027e-05,,,,,,,,,,,
675,3.041,0.0011,0.078438401222229,1.556511536957372e-05,,,,,,,,,,,
680,3.063,0.0009,0.14537186920642853,1.5526007039499416e-05,,,,,,,,,,,
685,3.086,0.0025,0.099434033036232,1.548689870942511e-05,,,,,,,,,,,
690,3.108,0.0008,0.09185133129358292,1.54477903793508e-05,,,,,,,,,,,
695,3.131,0.0013,0.10441286116838455,1.54086820492765e-05,,,,,,,,,,,
700,3.153,0.001,0.1503833532333374,1.536957371920219e-05,,,,,,,,,,,
705,3.176,0.0018,0.08089305460453033,1.5330465389127887e-05,,,,,,,,,,,
710,3.198,0.0009,0.06464198976755142,1.5291357059053578e-05,,,,,,,,,,,
715,3.221,0.0012,0.048401981592178345,1.5252248728979273e-05,,,,,,,,,,,
720,3.243,0.0011,0.03848196938633919,1.5213140398904969e-05,,,,,,,,,,,
725,3.266,0.0033,0.10047125816345215,1.5174032068830661e-05,,,,,,,,,,,
730,3.288,0.003,0.16869397461414337,1.5134923738756356e-05,,,,,,,,,,,
735,3.311,0.0038,0.14174072444438934,1.509581540868205e-05,,,,,,,,,,,
740,3.333,0.0015,0.07861524820327759,1.5056707078607744e-05,,,,,,,,,,,
745,3.356,0.0024,0.16045059263706207,1.501759874853344e-05,,,,,,,,,,,
750,3.378,0.0013,0.10258974134922028,1.4978490418459133e-05,,,,,,,,,,,
755,3.401,0.0023,0.17640310525894165,1.4939382088384826e-05,,,,,,,,,,,
760,3.423,0.0015,0.07613665610551834,1.4900273758310522e-05,,,,,,,,,,,
765,3.446,0.0026,0.16963110864162445,1.4861165428236214e-05,,,,,,,,,,,
770,3.468,0.0015,0.15860183537006378,1.482205709816191e-05,,,,,,,,,,,
775,3.491,0.0015,0.18037371337413788,1.4782948768087605e-05,,,,,,,,,,,
777,3.5,,,,0.5674418604149843,0.5674418604149843,88.7411,36.77,0.192,,,,,,
780,3.514,0.002,0.1491437703371048,1.4743840438013297e-05,,,,,,,,,,,
785,3.536,0.0029,0.10371489822864532,1.4704732107938993e-05,,,,,,,,,,,
790,3.559,0.0016,0.13410687446594238,1.4665623777864686e-05,,,,,,,,,,,
795,3.581,0.0016,0.15637806057929993,1.4626515447790382e-05,,,,,,,,,,,
800,3.604,0.0017,0.22246749699115753,1.4587407117716075e-05,,,,,,,,,,,
805,3.626,0.0011,0.07782088220119476,1.4548298787641767e-05,,,,,,,,,,,
810,3.649,0.001,0.03602009266614914,1.4509190457567463e-05,,,,,,,,,,,
815,3.671,0.0009,0.08823803812265396,1.4470082127493158e-05,,,,,,,,,,,
820,3.694,0.0012,0.044850703328847885,1.4430973797418852e-05,,,,,,,,,,,
825,3.716,0.0008,0.11524391919374466,1.4391865467344546e-05,,,,,,,,,,,
830,3.739,0.0009,0.06711526960134506,1.4352757137270239e-05,,,,,,,,,,,
835,3.761,0.0006,0.1252090036869049,1.4313648807195935e-05,,,,,,,,,,,
840,3.784,0.0013,0.02732435055077076,1.4274540477121628e-05,,,,,,,,,,,
845,3.806,0.0015,0.18203948438167572,1.4235432147047324e-05,,,,,,,,,,,
850,3.829,0.0007,0.031178221106529236,1.4196323816973016e-05,,,,,,,,,,,
855,3.851,0.0016,0.04634880647063255,1.415721548689871e-05,,,,,,,,,,,
860,3.874,0.0014,0.07466065883636475,1.4118107156824405e-05,,,,,,,,,,,
865,3.896,0.0012,0.06730782985687256,1.40789988267501e-05,,,,,,,,,,,
870,3.919,0.0011,0.06988571584224701,1.4039890496675792e-05,,,,,,,,,,,
875,3.941,0.0009,0.06360374391078949,1.4000782166601488e-05,,,,,,,,,,,
880,3.964,0.0016,0.09467005729675293,1.396167383652718e-05,,,,,,,,,,,
885,3.986,0.0017,0.09499244391918182,1.3922565506452877e-05,,,,,,,,,,,
888,4.0,,,,0.6002239641156673,0.6002239641156673,89.5433,36.44,0.19,,,,,,
890,4.009,0.0011,0.010157185606658459,1.388345717637857e-05,,,,,,,,,,,
895,4.032,0.0014,0.06254129111766815,1.3844348846304264e-05,,,,,,,,,,,
900,4.054,0.001,0.051065895706415176,1.3805240516229958e-05,,,,,,,,,,,
905,4.077,0.0008,0.01771613396704197,1.3766132186155652e-05,,,,,,,,,,,
910,4.099,0.0011,0.06632579118013382,1.3727023856081347e-05,,,,,,,,,,,
915,4.122,0.001,0.07140982896089554,1.3687915526007041e-05,,,,,,,,,,,
920,4.144,0.001,0.03794557601213455,1.3648807195932734e-05,,,,,,,,,,,
925,4.167,0.0008,0.02782283164560795,1.360969886585843e-05,,,,,,,,,,,
930,4.189,0.0006,0.06862413138151169,1.3570590535784122e-05,,,,,,,,,,,
935,4.212,0.0006,0.07562597095966339,1.3531482205709818e-05,,,,,,,,,,,
940,4.234,0.0005,0.06604238599538803,1.3492373875635511e-05,,,,,,,,,,,
945,4.257,0.0005,0.052099842578172684,1.3453265545561205e-05,,,,,,,,,,,
950,4.279,0.0007,0.03739900887012482,1.34141572154869e-05,,,,,,,,,,,
955,4.302,0.0007,0.02235814556479454,1.3375048885412594e-05,,,,,,,,,,,
960,4.324,0.0013,0.20482194423675537,1.333594055533829e-05,,,,,,,,,,,
965,4.347,0.0007,0.10199446231126785,1.3296832225263983e-05,,,,,,,,,,,
970,4.369,0.0012,0.06689561903476715,1.3257723895189675e-05,,,,,,,,,,,
975,4.392,0.001,0.10819888859987259,1.3218615565115371e-05,,,,,,,,,,,
980,4.414,0.0012,0.030509216710925102,1.3179507235041064e-05,,,,,,,,,,,
985,4.437,0.0012,0.1276342272758484,1.3140398904966758e-05,,,,,,,,,,,
990,4.459,0.0006,0.022437691688537598,1.3101290574892453e-05,,,,,,,,,,,
995,4.482,0.0005,0.07634227722883224,1.3062182244818147e-05,,,,,,,,,,,
999,4.5,,,,0.6416382252058501,0.6416382252058501,102.6112,31.8,0.166,,,,,,
1000,4.505,0.0005,0.044419970363378525,1.3023073914743843e-05,,,,,,,,,,,
1005,4.527,0.0008,0.13295568525791168,1.2983965584669536e-05,,,,,,,,,,,
1010,4.55,0.0011,0.6515539884567261,1.2944857254595228e-05,,,,,,,,,,,
1015,4.572,0.0009,0.06130124628543854,1.2905748924520924e-05,,,,,,,,,,,
1020,4.595,0.0029,0.03423704579472542,1.2866640594446617e-05,,,,,,,,,,,
1025,4.617,0.0012,0.04861452057957649,1.2827532264372313e-05,,,,,,,,,,,
1030,4.64,0.0015,0.2709437608718872,1.2788423934298006e-05,,,,,,,,,,,
1035,4.662,0.0045,0.1777835339307785,1.27493156042237e-05,,,,,,,,,,,
1040,4.685,0.004,0.1799331158399582,1.2710207274149396e-05,,,,,,,,,,,
1045,4.707,0.0013,0.16079570353031158,1.2671098944075089e-05,,,,,,,,,,,
1050,4.73,0.0039,0.08011732995510101,1.2631990614000785e-05,,,,,,,,,,,
1055,4.752,0.0008,0.07233170419931412,1.2592882283926477e-05,,,,,,,,,,,
1060,4.775,0.0009,0.04325301945209503,1.255377395385217e-05,,,,,,,,,,,
1065,4.797,0.0018,0.12493885308504105,1.2514665623777866e-05,,,,,,,,,,,
1070,4.82,0.0006,0.20173928141593933,1.247555729370356e-05,,,,,,,,,,,
1075,4.842,0.0012,0.05535149201750755,1.2436448963629255e-05,,,,,,,,,,,
1080,4.865,0.0017,0.014417986385524273,1.2397340633554949e-05,,,,,,,,,,,
1085,4.887,0.001,0.21421116590499878,1.2358232303480642e-05,,,,,,,,,,,
1090,4.91,0.0008,0.02464676834642887,1.2319123973406338e-05,,,,,,,,,,,
1095,4.932,0.0016,0.03946444392204285,1.228001564333203e-05,,,,,,,,,,,
1100,4.955,0.0007,0.07811231911182404,1.2240907313257723e-05,,,,,,,,,,,
1105,4.977,0.0024,0.02844829671084881,1.2201798983183419e-05,,,,,,,,,,,
1110,5.0,0.0008,0.08999988436698914,1.2162690653109113e-05,,,,,,,,,,,
1110,5.0,,,,0.5881006864487341,0.5881006864487341,88.0503,37.058,0.193,,,,,,
1115,5.023,0.0012,0.08173219114542007,1.2123582323034808e-05,,,,,,,,,,,
1120,5.045,0.0004,0.020275086164474487,1.2084473992960502e-05,,,,,,,,,,,
1125,5.068,0.0008,0.10944345593452454,1.2045365662886195e-05,,,,,,,,,,,
1130,5.09,0.0009,0.11446156352758408,1.200625733281189e-05,,,,,,,,,,,
1135,5.113,0.0007,0.007124846801161766,1.1967149002737583e-05,,,,,,,,,,,
1140,5.135,0.0005,0.02753005549311638,1.192804067266328e-05,,,,,,,,,,,
1145,5.158,0.0008,0.01848510280251503,1.1888932342588972e-05,,,,,,,,,,,
1150,5.18,0.0006,0.01848761923611164,1.1849824012514666e-05,,,,,,,,,,,
1155,5.203,0.0004,0.06030048802495003,1.181071568244036e-05,,,,,,,,,,,
1160,5.225,0.0003,0.03780529648065567,1.1771607352366055e-05,,,,,,,,,,,
1165,5.248,0.0014,0.1121930405497551,1.173249902229175e-05,,,,,,,,,,,
1170,5.27,0.0007,0.0719858855009079,1.1693390692217444e-05,,,,,,,,,,,
1175,5.293,0.0005,0.14551450312137604,1.1654282362143136e-05,,,,,,,,,,,
1180,5.315,0.0006,0.03078882023692131,1.1615174032068832e-05,,,,,,,,,,,
1185,5.338,0.001,0.03724963963031769,1.1576065701994525e-05,,,,,,,,,,,
1190,5.36,0.0006,0.04818115383386612,1.1536957371920221e-05,,,,,,,,,,,
1195,5.383,0.0009,0.035661011934280396,1.1497849041845914e-05,,,,,,,,,,,
1200,5.405,0.0006,0.12098503857851028,1.1458740711771608e-05,,,,,,,,,,,
1205,5.428,0.0005,0.04019983112812042,1.1419632381697302e-05,,,,,,,,,,,
1210,5.45,0.0001,0.0028214706107974052,1.1380524051622997e-05,,,,,,,,,,,
1215,5.473,0.0009,0.03136652708053589,1.134141572154869e-05,,,,,,,,,,,
1220,5.495,0.0004,0.010162832215428352,1.1302307391474385e-05,,,,,,,,,,,
1221,5.5,,,,0.6502242151965554,0.6502242151965554,89.1789,36.589,0.191,,,,,,
1225,5.518,0.0005,0.034029729664325714,1.1263199061400078e-05,,,,,,,,,,,
1230,5.541,0.0005,0.02076190896332264,1.1224090731325774e-05,,,,,,,,,,,
1235,5.563,0.0008,0.03885061293840408,1.1184982401251467e-05,,,,,,,,,,,
1240,5.586,0.0006,0.12036868929862976,1.1145874071177161e-05,,,,,,,,,,,
1245,5.608,0.0012,0.04983001574873924,1.1106765741102855e-05,,,,,,,,,,,
1250,5.631,0.0014,0.07445311546325684,1.106765741102855e-05,,,,,,,,,,,
1255,5.653,0.0004,0.049246612936258316,1.1028549080954246e-05,,,,,,,,,,,
1260,5.676,0.0008,0.0499991811811924,1.0989440750879938e-05,,,,,,,,,,,
1265,5.698,0.0017,0.08185876160860062,1.0950332420805631e-05,,,,,,,,,,,
1270,5.721,0.0011,0.07470550388097763,1.0911224090731327e-05,,,,,,,,,,,
1275,5.743,0.0008,0.06432867050170898,1.087211576065702e-05,,,,,,,,,,,
1280,5.766,0.0006,0.09908539801836014,1.0833007430582716e-05,,,,,,,,,,,
1285,5.788,0.0011,0.01620546169579029,1.0793899100508408e-05,,,,,,,,,,,
1290,5.811,0.0013,0.0526331402361393,1.0754790770434103e-05,,,,,,,,,,,
1295,5.833,0.0004,0.012773122638463974,1.0715682440359799e-05,,,,,,,,,,,
1300,5.856,0.0006,0.05802825093269348,1.0676574110285491e-05,,,,,,,,,,,
1305,5.878,0.0005,0.04007261246442795,1.0637465780211188e-05,,,,,,,,,,,
1310,5.901,0.0003,0.06682261824607849,1.059835745013688e-05,,,,,,,,,,,
1315,5.923,0.0003,0.013321507722139359,1.0559249120062573e-05,,,,,,,,,,,
1320,5.946,0.0002,0.018320487812161446,1.0520140789988269e-05,,,,,,,,,,,
1325,5.968,0.0002,0.06760268658399582,1.0481032459913963e-05,,,,,,,,,,,
1330,5.991,0.0003,0.0026569804176688194,1.0441924129839656e-05,,,,,,,,,,,
1332,6.0,,,,0.6623376622877589,0.6623376622877589,88.6658,36.801,0.192,,,,,,
1335,6.014,0.0005,0.05878086015582085,1.0402815799765352e-05,,,,,,,,,,,
1340,6.036,0.0002,0.003748962888494134,1.0363707469691044e-05,,,,,,,,,,,
1345,6.059,0.0,0.003296137321740389,1.032459913961674e-05,,,,,,,,,,,
1350,6.081,0.0003,0.004282041918486357,1.0285490809542433e-05,,,,,,,,,,,
1355,6.104,0.0002,0.002625867258757353,1.0246382479468126e-05,,,,,,,,,,,
1360,6.126,0.0005,0.017096413299441338,1.0207274149393822e-05,,,,,,,,,,,
1365,6.149,0.0002,0.014709210023283958,1.0168165819319516e-05,,,,,,,,,,,
1370,6.171,0.0004,0.09060730040073395,1.012905748924521e-05,,,,,,,,,,,
1375,6.194,0.0002,0.025067828595638275,1.0089949159170905e-05,,,,,,,,,,,
1380,6.216,0.0001,0.003795191179960966,1.0050840829096598e-05,,,,,,,,,,,
1385,6.239,0.0008,0.09699523448944092,1.0011732499022294e-05,,,,,,,,,,,
1390,6.261,0.0002,0.06574489176273346,9.972624168947986e-06,,,,,,,,,,,
1395,6.284,0.0002,0.023066792637109756,9.93351583887368e-06,,,,,,,,,,,
1400,6.306,0.0003,0.03276173025369644,9.894407508799375e-06,,,,,,,,,,,
1405,6.329,0.0002,0.004198449198156595,9.85529917872507e-06,,,,,,,,,,,
1410,6.351,0.0001,0.025378040969371796,9.816190848650764e-06,,,,,,,,,,,
1415,6.374,0.0004,0.08171669393777847,9.777082518576458e-06,,,,,,,,,,,
1420,6.396,0.0003,0.02036377042531967,9.737974188502152e-06,,,,,,,,,,,
1425,6.419,0.0004,0.05604654923081398,9.698865858427847e-06,,,,,,,,,,,
1430,6.441,0.0002,0.0018823979189619422,9.659757528353541e-06,,,,,,,,,,,
1435,6.464,0.0002,0.002599813509732485,9.620649198279234e-06,,,,,,,,,,,
1440,6.486,0.0003,0.025184376165270805,9.581540868204928e-06,,,,,,,,,,,
1443,6.5,,,,0.6623516720105282,0.6623516720105282,89.0223,36.654,0.191,,,,,,
1445,6.509,0.0004,0.0018577753799036145,9.542432538130622e-06,,,,,,,,,,,
1450,6.532,0.0002,0.013202016241848469,9.503324208056317e-06,,,,,,,,,,,
1455,6.554,0.0002,0.008418910205364227,9.464215877982011e-06,,,,,,,,,,,
1460,6.577,0.0005,0.21097055077552795,9.425107547907705e-06,,,,,,,,,,,
1465,6.599,0.0002,0.1193220242857933,9.3859992178334e-06,,,,,,,,,,,
1470,6.622,0.0003,0.007668354548513889,9.346890887759094e-06,,,,,,,,,,,
1475,6.644,0.0004,0.06644918024539948,9.307782557684788e-06,,,,,,,,,,,
1480,6.667,0.0004,0.055761273950338364,9.268674227610481e-06,,,,,,,,,,,
1485,6.689,0.0004,0.07602731138467789,9.229565897536175e-06,,,,,,,,,,,
1490,6.712,0.0004,0.0018269000574946404,9.19045756746187e-06,,,,,,,,,,,
1495,6.734,0.0004,0.047317951917648315,9.151349237387564e-06,,,,,,,,,,,
1500,6.757,0.0001,0.012933755293488503,9.112240907313258e-06,,,,,,,,,,,
1505,6.779,0.0001,0.0025244192220270634,9.073132577238953e-06,,,,,,,,,,,
1510,6.802,0.0005,0.11999982595443726,9.034024247164647e-06,,,,,,,,,,,
1515,6.824,0.0005,0.037477124482393265,8.994915917090341e-06,,,,,,,,,,,
1520,6.847,0.0006,0.14426016807556152,8.955807587016036e-06,,,,,,,,,,,
1525,6.869,0.0003,0.055183328688144684,8.916699256941728e-06,,,,,,,,,,,
1530,6.892,0.0001,0.01684579625725746,8.877590926867423e-06,,,,,,,,,,,
1535,6.914,0.0004,0.0014937379164621234,8.838482596793117e-06,,,,,,,,,,,
