step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
330,1.26,0.0096,0.2844321131706238,1.865473823724321e-05,,,,,,,,,,,
335,1.279,0.0079,0.27925416827201843,1.8621603711066934e-05,,,,,,,,,,,
340,1.298,0.0078,0.29766005277633667,1.858846918489066e-05,,,,,,,,,,,
345,1.317,0.0075,0.3094233572483063,1.855533465871438e-05,,,,,,,,,,,
350,1.336,0.0065,0.23804078996181488,1.8522200132538105e-05,,,,,,,,,,,
355,1.355,0.0062,0.20720356702804565,1.848906560636183e-05,,,,,,,,,,,
360,1.374,0.007,0.0970330685377121,1.8455931080185555e-05,,,,,,,,,,,
365,1.393,0.007,0.1084386482834816,1.842279655400928e-05,,,,,,,,,,,
370,1.412,0.0059,0.15408162772655487,1.8389662027833005e-05,,,,,,,,,,,
375,1.431,0.0075,0.18509460985660553,1.8356527501656727e-05,,,,,,,,,,,
380,1.45,0.0087,0.5782743692398071,1.8323392975480452e-05,,,,,,,,,,,
385,1.469,0.0093,0.33140620589256287,1.8290258449304177e-05,,,,,,,,,,,
390,1.489,0.0093,0.13821497559547424,1.8257123923127902e-05,,,,,,,,,,,
393,1.5,,,,0.6565495207167612,0.6565495207167612,150.5161,29.306,0.153,,,,,,
395,1.508,0.01,0.2760612666606903,1.8223989396951623e-05,,,,,,,,,,,
400,1.527,0.0058,0.19772237539291382,1.8190854870775348e-05,,,,,,,,,,,
405,1.546,0.0068,0.4623420536518097,1.8157720344599073e-05,,,,,,,,,,,
410,1.565,0.0072,0.18289180099964142,1.8124585818422798e-05,,,,,,,,,,,
415,1.584,0.0065,0.12691740691661835,1.8091451292246523e-05,,,,,,,,,,,
420,1.603,0.0064,0.1429293304681778,1.8058316766070248e-05,,,,,,,,,,,
425,1.622,0.0053,0.3611671030521393,1.802518223989397e-05,,,,,,,,,,,
430,1.641,0.0056,0.1789885014295578,1.7992047713717695e-05,,,,,,,,,,,
435,1.66,0.0059,0.3668997585773468,1.795891318754142e-05,,,,,,,,,,,
440,1.679,0.0062,0.16298551857471466,1.792577866136514e-05,,,,,,,,,,,
445,1.698,0.0049,0.12046059966087341,1.7892644135188866e-05,,,,,,,,,,,
450,1.718,0.0045,0.19547785818576813,1.785950960901259e-05,,,,,,,,,,,
455,1.737,0.0055,0.19869448244571686,1.7826375082836316e-05,,,,,,,,,,,
460,1.756,0.0047,0.20226535201072693,1.779324055666004e-05,,,,,,,,,,,
465,1.775,0.0074,0.20306740701198578,1.7760106030483766e-05,,,,,,,,,,,
470,1.794,0.0092,0.24565239250659943,1.772697150430749e-05,,,,,,,,,,,
475,1.813,0.0095,0.3857477009296417,1.7693836978131213e-05,,,,,,,,,,,
480,1.832,0.0072,0.18226872384548187,1.7660702451954938e-05,,,,,,,,,,,
485,1.851,0.0069,0.20240798592567444,1.7627567925778663e-05,,,,,,,,,,,
490,1.87,0.0065,0.26131319999694824,1.7594433399602388e-05,,,,,,,,,,,
495,1.889,0.0059,0.20689253509044647,1.7561298873426113e-05,,,,,,,,,,,
500,1.908,0.0057,0.1993003785610199,1.7528164347249838e-05,,,,,,,,,,,
505,1.927,0.0046,0.1872815489768982,1.749502982107356e-05,,,,,,,,,,,
510,1.947,0.0041,0.15580154955387115,1.7461895294897285e-05,,,,,,,,,,,
515,1.966,0.0042,0.19352635741233826,1.742876076872101e-05,,,,,,,,,,,
520,1.985,0.0047,0.1318548172712326,1.739562624254473e-05,,,,,,,,,,,
524,2.0,,,,0.6926751591856651,0.6926751591856651,144.9329,30.435,0.159,,,,,,
525,2.004,0.0067,0.4711531102657318,1.7362491716368456e-05,,,,,,,,,,,
530,2.023,0.005,0.19459812343120575,1.732935719019218e-05,,,,,,,,,,,
535,2.042,0.0056,0.2008686065673828,1.7296222664015906e-05,,,,,,,,,,,
540,2.061,0.0058,0.21131280064582825,1.726308813783963e-05,,,,,,,,,,,
545,2.08,0.004,0.09996651113033295,1.7229953611663356e-05,,,,,,,,,,,
550,2.099,0.0055,0.3437308073043823,1.719681908548708e-05,,,,,,,,,,,
555,2.118,0.0057,0.26182395219802856,1.7163684559310803e-05,,,,,,,,,,,
560,2.137,0.0055,0.18888713419437408,1.7130550033134528e-05,,,,,,,,,,,
565,2.156,0.0052,0.28062060475349426,1.7097415506958253e-05,,,,,,,,,,,
570,2.176,0.0049,0.15802642703056335,1.7064280980781974e-05,,,,,,,,,,,
575,2.195,0.004,0.12109290808439255,1.70311464546057e-05,,,,,,,,,,,
580,2.214,0.0042,0.11809968203306198,1.6998011928429424e-05,,,,,,,,,,,
585,2.233,0.0043,0.207333505153656,1.696487740225315e-05,,,,,,,,,,,
590,2.252,0.0042,0.1696620136499405,1.6931742876076874e-05,,,,,,,,,,,
595,2.271,0.0046,0.19693760573863983,1.68986083499006e-05,,,,,,,,,,,
600,2.29,0.0043,0.15394353866577148,1.6865473823724324e-05,,,,,,,,,,,
605,2.309,0.005,0.21143335103988647,1.6832339297548046e-05,,,,,,,,,,,
610,2.328,0.0033,0.12107419967651367,1.679920477137177e-05,,,,,,,,,,,
615,2.347,0.0029,0.07864174246788025,1.6766070245195496e-05,,,,,,,,,,,
620,2.366,0.0036,0.1620117872953415,1.6732935719019217e-05,,,,,,,,,,,
625,2.385,0.0032,0.14066219329833984,1.6699801192842942e-05,,,,,,,,,,,
630,2.405,0.0051,0.5612463355064392,1.6666666666666667e-05,,,,,,,,,,,
635,2.424,0.0047,0.488462895154953,1.6633532140490392e-05,,,,,,,,,,,
640,2.443,0.0044,0.09971354156732559,1.6600397614314117e-05,,,,,,,,,,,
645,2.462,0.0053,0.15072539448738098,1.6567263088137842e-05,,,,,,,,,,,
650,2.481,0.0046,0.12708069384098053,1.6534128561961564e-05,,,,,,,,,,,
655,2.5,0.0045,0.20614764094352722,1.650099403578529e-05,,,,,,,,,,,
655,2.5,,,,0.6609240406705263,0.6609240406705263,145.1519,30.389,0.158,,,,,,
660,2.519,0.0046,0.23943249881267548,1.6467859509609014e-05,,,,,,,,,,,
665,2.538,0.0039,0.2156236618757248,1.643472498343274e-05,,,,,,,,,,,
670,2.557,0.0054,0.10493692010641098,1.640159045725646e-05,,,,,,,,,,,
675,2.576,0.0055,0.1085788905620575,1.6368455931080186e-05,,,,,,,,,,,
680,2.595,0.0035,0.18123437464237213,1.633532140490391e-05,,,,,,,,,,,
685,2.615,0.0055,0.28009292483329773,1.6302186878727636e-05,,,,,,,,,,,
690,2.634,0.0048,0.31540045142173767,1.626905235255136e-05,,,,,,,,,,,
695,2.653,0.0069,0.22092808783054352,1.6235917826375086e-05,,,,,,,,,,,
700,2.672,0.0063,0.22607924044132233,1.6202783300198807e-05,,,,,,,,,,,
705,2.691,0.0053,0.3426094949245453,1.6169648774022532e-05,,,,,,,,,,,
710,2.71,0.0047,0.5727238655090332,1.6136514247846257e-05,,,,,,,,,,,
715,2.729,0.005,0.2551961839199066,1.6103379721669982e-05,,,,,,,,,,,
720,2.748,0.0053,0.5848110914230347,1.6070245195493707e-05,,,,,,,,,,,
725,2.767,0.0048,0.3895018398761749,1.6037110669317432e-05,,,,,,,,,,,
730,2.786,0.0064,0.4497433602809906,1.6003976143141154e-05,,,,,,,,,,,
735,2.805,0.0043,0.38943591713905334,1.597084161696488e-05,,,,,,,,,,,
740,2.824,0.0055,0.09377533197402954,1.5937707090788604e-05,,,,,,,,,,,
745,2.844,0.0046,0.26380985975265503,1.590457256461233e-05,,,,,,,,,,,
750,2.863,0.0044,0.14620669186115265,1.587143803843605e-05,,,,,,,,,,,
755,2.882,0.0033,0.1812688261270523,1.5838303512259775e-05,,,,,,,,,,,
760,2.901,0.0034,0.09924343973398209,1.58051689860835e-05,,,,,,,,,,,
765,2.92,0.004,0.15741564333438873,1.5772034459907225e-05,,,,,,,,,,,
770,2.939,0.004,0.09187416732311249,1.573889993373095e-05,,,,,,,,,,,
775,2.958,0.0058,0.31143617630004883,1.5705765407554675e-05,,,,,,,,,,,
780,2.977,0.0048,0.18706542253494263,1.5672630881378397e-05,,,,,,,,,,,
785,2.996,0.0044,0.21159255504608154,1.5639496355202122e-05,,,,,,,,,,,
786,3.0,,,,0.6666666666166498,0.6666666666166498,167.0648,26.403,0.138,,,,,,
790,3.015,0.0043,0.2110150158405304,1.5606361829025847e-05,,,,,,,,,,,
795,3.034,0.0038,0.25131192803382874,1.557322730284957e-05,,,,,,,,,,,
800,3.053,0.0047,0.5411995649337769,1.5540092776673294e-05,,,,,,,,,,,
805,3.073,0.0071,0.47018328309059143,1.550695825049702e-05,,,,,,,,,,,
810,3.092,0.0051,0.09047596156597137,1.5473823724320743e-05,,,,,,,,,,,
815,3.111,0.0092,0.2921564280986786,1.544068919814447e-05,,,,,,,,,,,
820,3.13,0.006,0.3849053382873535,1.5407554671968193e-05,,,,,,,,,,,
825,3.149,0.0044,0.27831146121025085,1.537442014579192e-05,,,,,,,,,,,
830,3.168,0.0046,0.4260673224925995,1.534128561961564e-05,,,,,,,,,,,
835,3.187,0.0051,0.24883915483951569,1.5308151093439365e-05,,,,,,,,,,,
840,3.206,0.0033,0.17870716750621796,1.527501656726309e-05,,,,,,,,,,,
845,3.225,0.0033,0.17459248006343842,1.5241882041086813e-05,,,,,,,,,,,
850,3.244,0.003,0.09692069888114929,1.5208747514910538e-05,,,,,,,,,,,
855,3.263,0.0023,0.03323957696557045,1.5175612988734263e-05,,,,,,,,,,,
860,3.282,0.0027,0.17904244363307953,1.5142478462557985e-05,,,,,,,,,,,
865,3.302,0.0022,0.15829433500766754,1.510934393638171e-05,,,,,,,,,,,
870,3.321,0.0019,0.1025771051645279,1.5076209410205435e-05,,,,,,,,,,,
875,3.34,0.0033,0.10782615840435028,1.504307488402916e-05,,,,,,,,,,,
880,3.359,0.0034,0.21117199957370758,1.5009940357852883e-05,,,,,,,,,,,
885,3.378,0.0023,0.16146443784236908,1.4976805831676608e-05,,,,,,,,,,,
890,3.397,0.0024,0.090568907558918,1.4943671305500333e-05,,,,,,,,,,,
895,3.416,0.0031,0.16592276096343994,1.4910536779324057e-05,,,,,,,,,,,
900,3.435,0.0036,0.19469678401947021,1.4877402253147781e-05,,,,,,,,,,,
905,3.454,0.0035,0.20166097581386566,1.4844267726971506e-05,,,,,,,,,,,
910,3.473,0.0027,0.0677490234375,1.481113320079523e-05,,,,,,,,,,,
915,3.492,0.0028,0.13053256273269653,1.4777998674618955e-05,,,,,,,,,,,
917,3.5,,,,0.6802189209821504,0.6802189209821504,145.8425,30.245,0.158,,,,,,
920,3.511,0.0029,0.1693359613418579,1.474486414844268e-05,,,,,,,,,,,
925,3.531,0.0023,0.18843431770801544,1.4711729622266401e-05,,,,,,,,,,,
930,3.55,0.004,0.09447596222162247,1.4678595096090126e-05,,,,,,,,,,,
935,3.569,0.0028,0.08444985747337341,1.4645460569913851e-05,,,,,,,,,,,
940,3.588,0.0022,0.06550005823373795,1.4612326043737575e-05,,,,,,,,,,,
945,3.607,0.0022,0.14712011814117432,1.45791915175613e-05,,,,,,,,,,,
950,3.626,0.0024,0.10126553475856781,1.4546056991385025e-05,,,,,,,,,,,
955,3.645,0.0021,0.04128450155258179,1.451292246520875e-05,,,,,,,,,,,
960,3.664,0.0027,0.10824137926101685,1.4479787939032473e-05,,,,,,,,,,,
965,3.683,0.0027,0.19951112568378448,1.4446653412856198e-05,,,,,,,,,,,
970,3.702,0.0038,0.1950804591178894,1.4413518886679923e-05,,,,,,,,,,,
975,3.721,0.0037,0.07151630520820618,1.4380384360503645e-05,,,,,,,,,,,
980,3.74,0.0035,0.19217921793460846,1.434724983432737e-05,,,,,,,,,,,
985,3.76,0.0046,0.2972429692745209,1.4314115308151095e-05,,,,,,,,,,,
990,3.779,0.0039,0.14093881845474243,1.4280980781974818e-05,,,,,,,,,,,
995,3.798,0.0027,0.07280736416578293,1.4247846255798543e-05,,,,,,,,,,,
1000,3.817,0.0024,0.07487065345048904,1.4214711729622268e-05,,,,,,,,,,,
1005,3.836,0.0017,0.08227978646755219,1.4181577203445991e-05,,,,,,,,,,,
1010,3.855,0.0019,0.08806147426366806,1.4148442677269716e-05,,,,,,,,,,,
1015,3.874,0.0014,0.038709282875061035,1.4115308151093441e-05,,,,,,,,,,,
1020,3.893,0.0024,0.4858112037181854,1.4082173624917166e-05,,,,,,,,,,,
1025,3.912,0.002,0.209535151720047,1.404903909874089e-05,,,,,,,,,,,
1030,3.931,0.0016,0.10300379991531372,1.4015904572564614e-05,,,,,,,,,,,
1035,3.95,0.0021,0.1025429293513298,1.398277004638834e-05,,,,,,,,,,,
1040,3.969,0.0024,0.10648556798696518,1.3949635520212061e-05,,,,,,,,,,,
1045,3.989,0.0016,0.056358449161052704,1.3916500994035786e-05,,,,,,,,,,,
1048,4.0,,,,0.664012738803504,0.664012738803504,145.0953,30.401,0.159,,,,,,
1050,4.008,0.0029,0.06172758340835571,1.3883366467859511e-05,,,,,,,,,,,
1055,4.027,0.0021,0.1841144859790802,1.3850231941683234e-05,,,,,,,,,,,
1060,4.046,0.0035,0.11692997068166733,1.381709741550696e-05,,,,,,,,,,,
1065,4.065,0.0035,0.13358396291732788,1.3783962889330684e-05,,,,,,,,,,,
1070,4.084,0.0029,0.41173267364501953,1.3750828363154408e-05,,,,,,,,,,,
1075,4.103,0.0023,0.22610242664813995,1.3717693836978133e-05,,,,,,,,,,,
1080,4.122,0.003,0.13850736618041992,1.3684559310801858e-05,,,,,,,,,,,
1085,4.141,0.0022,0.19993284344673157,1.3651424784625583e-05,,,,,,,,,,,
1090,4.16,0.0027,0.10632797330617905,1.3618290258449304e-05,,,,,,,,,,,
1095,4.179,0.0018,0.08020153641700745,1.3585155732273029e-05,,,,,,,,,,,
1100,4.198,0.0029,0.15994319319725037,1.3552021206096754e-05,,,,,,,,,,,
1105,4.218,0.0032,0.03992655873298645,1.3518886679920477e-05,,,,,,,,,,,
1110,4.237,0.0028,0.08110381662845612,1.3485752153744202e-05,,,,,,,,,,,
1115,4.256,0.0019,0.23334330320358276,1.3452617627567927e-05,,,,,,,,,,,
1120,4.275,0.0018,0.06528495997190475,1.341948310139165e-05,,,,,,,,,,,
1125,4.294,0.0021,0.11541327834129333,1.3386348575215376e-05,,,,,,,,,,,
1130,4.313,0.0017,0.13604317605495453,1.33532140490391e-05,,,,,,,,,,,
1135,4.332,0.0021,0.11642570793628693,1.3320079522862824e-05,,,,,,,,,,,
1140,4.351,0.0019,0.18393808603286743,1.3286944996686549e-05,,,,,,,,,,,
1145,4.37,0.0022,0.13190791010856628,1.3253810470510274e-05,,,,,,,,,,,
1150,4.389,0.0016,0.04881913214921951,1.3220675944333996e-05,,,,,,,,,,,
1155,4.408,0.0028,0.16409626603126526,1.318754141815772e-05,,,,,,,,,,,
1160,4.427,0.0028,0.16205467283725739,1.3154406891981446e-05,,,,,,,,,,,
1165,4.447,0.0019,0.0901632159948349,1.312127236580517e-05,,,,,,,,,,,
1170,4.466,0.0014,0.09552282094955444,1.3088137839628894e-05,,,,,,,,,,,
1175,4.485,0.0017,0.15206019580364227,1.3055003313452619e-05,,,,,,,,,,,
1179,4.5,,,,0.6550907655380481,0.6550907655380481,146.0065,30.211,0.158,,,,,,
1180,4.504,0.0021,0.14484868943691254,1.3021868787276344e-05,,,,,,,,,,,
1185,4.523,0.0017,0.04349438101053238,1.2988734261100067e-05,,,,,,,,,,,
1190,4.542,0.0021,0.10685796290636063,1.2955599734923792e-05,,,,,,,,,,,
1195,4.561,0.0027,0.2859354019165039,1.2922465208747517e-05,,,,,,,,,,,
1200,4.58,0.0023,0.1152912899851799,1.2889330682571239e-05,,,,,,,,,,,
1205,4.599,0.0021,0.12997004389762878,1.2856196156394964e-05,,,,,,,,,,,
1210,4.618,0.0021,0.22476351261138916,1.2823061630218689e-05,,,,,,,,,,,
1215,4.637,0.0026,0.09904082864522934,1.2789927104042412e-05,,,,,,,,,,,
1220,4.656,0.0029,0.14165423810482025,1.2756792577866137e-05,,,,,,,,,,,
1225,4.676,0.0023,0.28013208508491516,1.2723658051689862e-05,,,,,,,,,,,
1230,4.695,0.0033,0.2455468624830246,1.2690523525513587e-05,,,,,,,,,,,
1235,4.714,0.0024,0.08235467225313187,1.265738899933731e-05,,,,,,,,,,,
1240,4.733,0.0023,0.11533573269844055,1.2624254473161035e-05,,,,,,,,,,,
1245,4.752,0.0018,0.09326929599046707,1.259111994698476e-05,,,,,,,,,,,
1250,4.771,0.0018,0.1179896742105484,1.2557985420808484e-05,,,,,,,,,,,
1255,4.79,0.0018,0.08836492151021957,1.2524850894632209e-05,,,,,,,,,,,
1260,4.809,0.0021,0.14820240437984467,1.2491716368455934e-05,,,,,,,,,,,
1265,4.828,0.0014,0.0868140161037445,1.2458581842279655e-05,,,,,,,,,,,
1270,4.847,0.0013,0.1010943055152893,1.242544731610338e-05,,,,,,,,,,,
1275,4.866,0.0016,0.18386828899383545,1.2392312789927105e-05,,,,,,,,,,,
1280,4.885,0.0016,0.09072445333003998,1.2359178263750828e-05,,,,,,,,,,,
1285,4.905,0.0027,0.1511227935552597,1.2326043737574553e-05,,,,,,,,,,,
1290,4.924,0.0018,0.07066105306148529,1.2292909211398278e-05,,,,,,,,,,,
1295,4.943,0.0016,0.10731443762779236,1.2259774685222003e-05,,,,,,,,,,,
1300,4.962,0.0022,0.1085754930973053,1.2226640159045727e-05,,,,,,,,,,,
1305,4.981,0.0021,0.15437418222427368,1.2193505632869452e-05,,,,,,,,,,,
1310,5.0,0.0013,0.1145973652601242,1.2160371106693177e-05,,,,,,,,,,,
1310,5.0,,,,0.6597609561252967,0.6597609561252967,159.8833,27.589,0.144,,,,,,
1315,5.019,0.0018,0.1624501794576645,1.2127236580516898e-05,,,,,,,,,,,
1320,5.038,0.0012,0.08137578517198563,1.2094102054340623e-05,,,,,,,,,,,
1325,5.057,0.0011,0.05839328467845917,1.2060967528164348e-05,,,,,,,,,,,
1330,5.076,0.0012,0.07641928642988205,1.2027833001988072e-05,,,,,,,,,,,
1335,5.095,0.0011,0.12469888478517532,1.1994698475811797e-05,,,,,,,,,,,
1340,5.115,0.0009,0.04684058949351311,1.1961563949635522e-05,,,,,,,,,,,
1345,5.134,0.0014,0.08241219073534012,1.1928429423459245e-05,,,,,,,,,,,
1350,5.153,0.0014,0.11311417818069458,1.189529489728297e-05,,,,,,,,,,,
1355,5.172,0.0007,0.0959920883178711,1.1862160371106695e-05,,,,,,,,,,,
1360,5.191,0.0016,0.1650879681110382,1.1829025844930418e-05,,,,,,,,,,,
1365,5.21,0.0023,0.24725058674812317,1.1795891318754143e-05,,,,,,,,,,,
1370,5.229,0.0021,0.12695682048797607,1.1762756792577868e-05,,,,,,,,,,,
1375,5.248,0.0023,0.12191222608089447,1.1729622266401593e-05,,,,,,,,,,,
1380,5.267,0.0026,0.18543383479118347,1.1696487740225315e-05,,,,,,,,,,,
1385,5.286,0.0017,0.13018177449703217,1.166335321404904e-05,,,,,,,,,,,
1390,5.305,0.0015,0.08598912507295609,1.1630218687872765e-05,,,,,,,,,,,
1395,5.324,0.002,0.11424576491117477,1.1597084161696488e-05,,,,,,,,,,,
1400,5.344,0.0017,0.08425059914588928,1.1563949635520213e-05,,,,,,,,,,,
1405,5.363,0.0013,0.11927155405282974,1.1530815109343938e-05,,,,,,,,,,,
1410,5.382,0.0014,0.14488032460212708,1.1497680583167661e-05,,,,,,,,,,,
1415,5.401,0.0012,0.19243937730789185,1.1464546056991386e-05,,,,,,,,,,,
1420,5.42,0.0011,0.1580519676208496,1.1431411530815111e-05,,,,,,,,,,,
1425,5.439,0.0016,0.05902113392949104,1.1398277004638833e-05,,,,,,,,,,,
1430,5.458,0.0019,0.17454922199249268,1.1365142478462558e-05,,,,,,,,,,,
1435,5.477,0.0018,0.11365704983472824,1.1332007952286283e-05,,,,,,,,,,,
1440,5.496,0.0013,0.11724373698234558,1.1298873426110008e-05,,,,,,,,,,,
1441,5.5,,,,0.6863999999499767,0.6863999999499767,153.8918,28.663,0.149,,,,,,
1445,5.515,0.0018,0.08182626962661743,1.1265738899933731e-05,,,,,,,,,,,
1450,5.534,0.0016,0.12058849632740021,1.1232604373757456e-05,,,,,,,,,,,
1455,5.553,0.0023,0.22273904085159302,1.1199469847581181e-05,,,,,,,,,,,
1460,5.573,0.0021,0.06747747957706451,1.1166335321404904e-05,,,,,,,,,,,
1465,5.592,0.0016,0.07802121341228485,1.113320079522863e-05,,,,,,,,,,,
1470,5.611,0.0015,0.05406073480844498,1.1100066269052354e-05,,,,,,,,,,,
1475,5.63,0.0012,0.060958486050367355,1.1066931742876078e-05,,,,,,,,,,,
1480,5.649,0.0013,0.06076425686478615,1.1033797216699803e-05,,,,,,,,,,,
1485,5.668,0.0013,0.05299295485019684,1.1000662690523528e-05,,,,,,,,,,,
1490,5.687,0.001,0.02463550865650177,1.096752816434725e-05,,,,,,,,,,,
1495,5.706,0.001,0.06151658296585083,1.0934393638170974e-05,,,,,,,,,,,
1500,5.725,0.001,0.04288950935006142,1.09012591119947e-05,,,,,,,,,,,
1505,5.744,0.0013,0.06656856834888458,1.0868124585818424e-05,,,,,,,,,,,
1510,5.763,0.0008,0.05497818812727928,1.0834990059642148e-05,,,,,,,,,,,
1515,5.782,0.0013,0.18261012434959412,1.0801855533465873e-05,,,,,,,,,,,
1520,5.802,0.0014,0.17167767882347107,1.0768721007289598e-05,,,,,,,,,,,
1525,5.821,0.0019,0.15099908411502838,1.0735586481113321e-05,,,,,,,,,,,
1530,5.84,0.0015,0.17013204097747803,1.0702451954937046e-05,,,,,,,,,,,
1535,5.859,0.0017,0.26574501395225525,1.0669317428760771e-05,,,,,,,,,,,
1540,5.878,0.0011,0.019836897030472755,1.0636182902584492e-05,,,,,,,,,,,
1545,5.897,0.002,0.11723808944225311,1.0603048376408217e-05,,,,,,,,,,,
