step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
25,1.0,,,,0.563192904606236,0.563192904606236,16.907,5.915,0.059,,,,,,
26,1.04,0.1054,1.5587832927703857,1.9097222222222225e-05,,,,,,,,,,,
27,1.08,0.0824,0.8165743350982666,1.902777777777778e-05,,,,,,,,,,,
28,1.12,0.1158,1.7797330617904663,1.8958333333333334e-05,,,,,,,,,,,
29,1.16,0.0592,1.031983494758606,1.888888888888889e-05,,,,,,,,,,,
30,1.2,0.0921,1.3357287645339966,1.8819444444444447e-05,,,,,,,,,,,
31,1.24,0.0566,1.4906244277954102,1.8750000000000002e-05,,,,,,,,,,,
32,1.28,0.0663,1.3527569770812988,1.8680555555555556e-05,,,,,,,,,,,
33,1.32,0.0892,1.5645581483840942,1.8611111111111114e-05,,,,,,,,,,,
34,1.36,0.0617,1.0446970462799072,1.854166666666667e-05,,,,,,,,,,,
35,1.4,0.0999,1.4760544300079346,1.8472222222222224e-05,,,,,,,,,,,
36,1.44,0.1075,1.3809465169906616,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.0861,1.770076036453247,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.0599,1.108589768409729,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.6217142856641437,0.6217142856641437,12.5217,7.986,0.08,,,,,,
39,1.56,0.0507,0.7725669145584106,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0626,1.121533989906311,1.8125e-05,,,,,,,,,,,
41,1.64,0.0775,1.1128402948379517,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.1029,1.3671810626983643,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.0646,1.1706382036209106,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0684,0.9971566796302795,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.078,1.1635867357254028,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0565,1.1021751165390015,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0555,0.8025991320610046,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0464,1.792982816696167,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0696,1.3770867586135864,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0345,0.76984703540802,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.6613816534039869,0.6613816534039869,12.4917,8.005,0.08,,,,,,
51,2.04,0.0205,0.5680812001228333,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0897,1.300918698310852,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0338,1.0488567352294922,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0285,0.8223817944526672,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0447,0.9802486300468445,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0156,0.4334047734737396,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0888,1.0951623916625977,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0442,0.7197079658508301,1.6875e-05,,,,,,,,,,,
59,2.36,0.0376,1.3900177478790283,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0767,0.9149824380874634,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0225,0.662883996963501,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0383,0.7094331979751587,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.64738598437703,0.64738598437703,12.5437,7.972,0.08,,,,,,
63,2.52,0.0399,0.6338722109794617,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0479,1.0587871074676514,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0421,1.7289222478866577,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0168,0.6455236673355103,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0501,0.8748998641967773,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0809,1.5607086420059204,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0664,1.0194355249404907,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.054,0.9382445216178894,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0299,0.5821169018745422,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0953,1.2753164768218994,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0329,0.794079601764679,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0356,0.6780730485916138,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.042,1.2292935848236084,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.6742596810432407,0.6742596810432407,12.4632,8.024,0.08,,,,,,
76,3.04,0.0317,0.7185730934143066,1.5625e-05,,,,,,,,,,,
77,3.08,0.0189,0.7820369601249695,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0385,0.5323787331581116,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0345,0.6485648155212402,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0207,0.5558169484138489,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0413,0.7861705422401428,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0352,0.634566605091095,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0345,0.8356629610061646,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0314,0.805622935295105,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0407,0.6897270679473877,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.023,0.7938818335533142,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0491,0.7721129059791565,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0269,0.7908818125724792,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6689189188687774,0.6689189188687774,12.473,8.017,0.08,,,,,,
89,3.56,0.0345,0.9100349545478821,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0135,0.4596284329891205,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0106,0.3896811306476593,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0243,0.5465561151504517,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0374,0.5517934560775757,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0526,1.3305740356445312,1.4375e-05,,,,,,,,,,,
95,3.8,0.013,0.44935959577560425,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0412,0.789653480052948,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0333,0.8148154020309448,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0432,0.7156529426574707,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0435,1.029883623123169,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0572,0.8909730315208435,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.6922183507047904,0.6922183507047904,12.462,8.024,0.08,,,,,,
101,4.04,0.0128,0.5052667260169983,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0236,0.999424159526825,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0284,0.9990249276161194,1.375e-05,,,,,,,,,,,
104,4.16,0.0374,0.7735006809234619,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0213,0.654430627822876,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0317,0.6830843091011047,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0163,0.7326923608779907,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0174,0.49900728464126587,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0434,1.079712152481079,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0358,0.4805452227592468,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0437,0.8016055226325989,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0421,1.1410390138626099,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.7025171624212354,0.7025171624212354,12.4695,8.02,0.08,,,,,,
113,4.52,0.0142,0.46652936935424805,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0094,0.3679623603820801,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0234,0.6198403835296631,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0352,0.8318445682525635,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0276,1.1720654964447021,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0473,1.5384238958358765,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.015,0.30818408727645874,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0283,0.5954998135566711,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.041,0.8747572302818298,1.25e-05,,,,,,,,,,,
122,4.88,0.0415,1.0010409355163574,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0097,0.5075057744979858,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0375,0.6729411482810974,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0501,1.9347851276397705,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.7001140250353592,0.7001140250353592,12.4606,8.025,0.08,,,,,,
126,5.04,0.0302,0.5734513998031616,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0199,0.5293776988983154,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0243,0.4680432081222534,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.018,0.621982216835022,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0159,0.25571388006210327,1.1875e-05,,,,,,,,,,,
131,5.24,0.0209,0.48017460107803345,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0232,0.8094874620437622,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0466,1.144484281539917,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0173,0.4002957046031952,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0231,0.6359106302261353,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0352,1.382344126701355,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0237,0.9504420757293701,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0226,0.46166664361953735,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.7074829931471208,0.7074829931471208,12.4635,8.023,0.08,,,,,,
139,5.56,0.0177,0.5846291184425354,1.125e-05,,,,,,,,,,,
140,5.6,0.0184,0.6664767861366272,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0306,0.5462241768836975,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.015,0.2773582339286804,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.014,0.3772244453430176,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0219,0.4070102274417877,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0267,0.7188330292701721,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0162,0.46306413412094116,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0194,0.5258263945579529,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0139,0.5875554084777832,1.0625e-05,,,,,,,,,,,
149,5.96,0.0359,1.1048314571380615,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0358,1.0788230895996094,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6795698924231407,0.6795698924231407,12.3802,8.077,0.081,,,,,,
151,6.04,0.0288,0.737007200717926,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0161,0.5059544444084167,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0309,1.3004988431930542,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0258,0.6779410243034363,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0366,0.5083797574043274,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0208,0.6139427423477173,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0101,0.3238949775695801,1e-05,,,,,,,,,,,
158,6.32,0.0087,0.30072465538978577,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0321,0.7432945966720581,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0074,0.21682918071746826,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0219,0.6393879652023315,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0305,0.5417726635932922,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6882966395790523,0.6882966395790523,12.4271,8.047,0.08,,,,,,
163,6.52,0.0205,0.5445607900619507,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0242,0.46100252866744995,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0063,0.3891196846961975,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0128,0.4832439720630646,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0167,0.31948143243789673,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0194,0.5581333637237549,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0566,1.0963553190231323,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0155,0.6343393921852112,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0376,0.7546374201774597,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0152,0.3550020158290863,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0066,0.2758730947971344,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0126,0.4133535325527191,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0114,0.5164957046508789,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7009132419589724,0.7009132419589724,12.4473,8.034,0.08,,,,,,
176,7.04,0.007,0.5131034255027771,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0121,0.4254330098628998,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0107,0.8430511951446533,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0076,0.3672555685043335,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0087,0.5351591110229492,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0175,0.6731647253036499,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0483,1.2030811309814453,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0312,0.5548123717308044,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0286,0.682654619216919,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0155,0.5480048656463623,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0129,0.24878594279289246,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.019,0.5247355103492737,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0061,0.2474869340658188,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7108167769918406,0.7108167769918406,12.4462,8.035,0.08,,,,,,
189,7.56,0.0169,0.2959862947463989,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0063,0.3123458921909332,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0356,0.8528638482093811,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0103,0.4620409905910492,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0267,1.8584977388381958,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0122,0.36211082339286804,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0131,0.4538652002811432,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0102,0.24499408900737762,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0124,0.48544830083847046,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0215,0.7877919673919678,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0134,0.5317193269729614,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0044,0.26736921072006226,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7266591675538967,0.7266591675538967,12.4538,8.03,0.08,,,,,,
201,8.04,0.0139,0.5170291066169739,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0246,0.7491458058357239,6.875e-06,,,,,,,,,,,
203,8.12,0.0245,0.7685343027114868,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0087,0.34668242931365967,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0104,0.5033853054046631,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0108,0.5867063403129578,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0147,0.36417123675346375,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0133,0.4124677777290344,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.014,0.48230767250061035,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0134,0.31797245144844055,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0184,0.7002944350242615,6.25e-06,,,,,,,,,,,
212,8.48,0.0047,0.12554305791854858,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.71541057362814,0.71541057362814,12.4406,8.038,0.08,,,,,,
213,8.52,0.0075,0.34945669770240784,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0147,0.4990723431110382,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0204,1.470889925956726,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.004,0.18651831150054932,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0126,0.6031706929206848,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0131,0.5742475986480713,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0235,0.6106625199317932,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0146,0.376328706741333,5.625e-06,,,,,,,,,,,
221,8.84,0.0237,0.7823721170425415,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.013,0.43932268023490906,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0105,0.2874661982059479,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0203,0.7114037871360779,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.008,0.36236998438835144,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7282976324188402,0.7282976324188402,12.4422,8.037,0.08,,,,,,
226,9.04,0.0085,0.29787448048591614,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0117,0.5412071943283081,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0196,0.5810906887054443,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0205,0.4764934480190277,5e-06,,,,,,,,,,,
230,9.2,0.0157,0.497946172952652,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.017,0.5422961711883545,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0195,2.696157217025757,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0089,0.32787051796913147,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.021,0.7467021346092224,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0103,0.3772006332874298,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0063,0.26287463307380676,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.006,0.39654070138931274,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0297,0.6225532293319702,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7201783723021523,0.7201783723021523,12.4328,8.043,0.08,,,,,,
239,9.56,0.0079,0.22879795730113983,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.008,0.3644813597202301,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0206,0.4785012900829315,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0101,0.36999475955963135,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0123,0.34177330136299133,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0034,0.2853384017944336,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0123,0.376436322927475,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0131,0.5948236584663391,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0061,0.6297946572303772,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.012,0.44641900062561035,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0053,0.18181777000427246,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0125,0.49901777505874634,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7286995515193595,0.7286995515193595,12.4454,8.035,0.08,,,,,,
251,10.04,0.0128,0.5236606001853943,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0133,0.36842232942581177,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.019,0.4745276868343353,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0042,0.27177491784095764,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0159,0.7634191513061523,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0095,0.5888574719429016,3.125e-06,,,,,,,,,,,
257,10.28,0.0128,0.5627607703208923,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0176,0.5210246443748474,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0057,0.44398432970046997,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.019,0.4846734404563904,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0118,0.41835471987724304,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.024,0.7729886770248413,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.730123180241008,0.730123180241008,12.4761,8.015,0.08,,,,,,
263,10.52,0.0086,0.4550534784793854,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0095,0.34777143597602844,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0113,0.6228991150856018,2.5e-06,,,,,,,,,,,
266,10.64,0.0047,0.243922621011734,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0152,0.40444204211235046,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0266,0.9485172033309937,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0163,0.3955625593662262,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0161,0.6790403127670288,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0109,0.5279664993286133,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0112,0.6420935392379761,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.011,0.5340880155563354,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0137,0.34887051582336426,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0046,0.3845219016075134,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7168141592419248,0.7168141592419248,12.4403,8.038,0.08,,,,,,
276,11.04,0.0128,0.5290860533714294,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0201,0.38593775033950806,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0188,0.6994632482528687,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0115,0.5403759479522705,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0122,1.7797431945800781,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0072,0.33367598056793213,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.026,1.2018769979476929,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.011,0.7385097146034241,1.25e-06,,,,,,,,,,,
284,11.36,0.009,1.2894914150238037,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0046,0.28769999742507935,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0221,1.0200598239898682,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0054,0.3043377697467804,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.009,0.5108202695846558,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7161862527215014,0.7161862527215014,12.4625,8.024,0.08,,,,,,
289,11.56,0.03,0.8638063669204712,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0076,0.5844044089317322,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0113,0.40841934084892273,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0122,0.3038140535354614,6.25e-07,,,,,,,,,,,
293,11.72,0.0124,0.5803384184837341,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0161,0.41285941004753113,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0191,0.6206942796707153,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0153,0.9947214126586914,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0115,0.4317510724067688,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.011,0.6345479488372803,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0114,0.2819581925868988,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0066,0.2996222972869873,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7177777777276538,0.7177777777276538,12.454,8.03,0.08,,,,,,
300,12.0,,,,,,,,,416.6178,2.88,0.72,4362683329544192.0,4.362683329544192,0.05161295572916667
