step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
63,1.26,0.032,0.5522723197937012,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0497,1.1141517162322998,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0175,0.45969000458717346,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0147,0.6231012344360352,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0284,0.6715936064720154,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0493,1.1604703664779663,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0237,0.8851942420005798,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0148,0.5309860110282898,1.84375e-05,,,,,,,,,,,
71,1.42,0.0471,1.239681363105774,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0273,0.6340824365615845,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0452,0.9050345420837402,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0249,0.8325879573822021,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0241,0.8491640090942383,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.7451923076422685,0.7451923076422685,14.6228,6.839,0.068,,,,,,
76,1.52,0.039,1.3434278964996338,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0361,0.8876720666885376,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.049,0.646539568901062,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0204,0.4970307946205139,1.8125e-05,,,,,,,,,,,
80,1.6,0.0192,0.3975943922996521,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0292,0.5530197620391846,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0417,0.7476862072944641,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0391,0.648762047290802,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.031,0.4527824819087982,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0103,0.40120404958724976,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0167,0.5049022436141968,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0237,1.2605514526367188,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0189,0.4787507653236389,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0183,0.5023714900016785,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0413,0.7385169863700867,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0303,1.1301887035369873,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0351,0.8253938555717468,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0271,0.7553632259368896,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0399,0.6448236107826233,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0126,0.4701831340789795,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0418,0.9652934074401855,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0288,0.7287043333053589,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0188,0.41881540417671204,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0136,0.5674421787261963,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0262,1.0453002452850342,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.8074433656457095,0.8074433656457095,14.6066,6.846,0.068,,,,,,
101,2.02,0.0185,0.5797834396362305,1.7361111111111114e-05,,,,,,,,,,,
