step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
215,1.807,0.0882,0.3785393536090851,2e-05,,,,,,,,,,,
220,1.849,0.0842,0.33345988392829895,2e-05,,,,,,,,,,,
225,1.891,0.0877,0.4120999872684479,2e-05,,,,,,,,,,,
230,1.933,0.0843,0.281419962644577,2e-05,,,,,,,,,,,
235,1.975,0.0855,0.29621025919914246,2e-05,,,,,,,,,,,
238,2.0,,,,0.0,0.0,64.3389,53.964,0.28,,,,,,
240,2.017,0.0828,0.29833707213401794,2e-05,,,,,,,,,,,
245,2.059,0.0775,0.30915841460227966,2e-05,,,,,,,,,,,
250,2.101,0.0772,0.2547437846660614,2e-05,,,,,,,,,,,
255,2.143,0.0803,0.22687023878097534,2e-05,,,,,,,,,,,
260,2.185,0.0818,0.315253347158432,2e-05,,,,,,,,,,,
265,2.227,0.0752,0.36943554878234863,2e-05,,,,,,,,,,,
270,2.269,0.0726,0.29480600357055664,2e-05,,,,,,,,,,,
275,2.311,0.0782,0.490855872631073,2e-05,,,,,,,,,,,
280,2.353,0.0802,0.2342245727777481,2e-05,,,,,,,,,,,
285,2.395,0.0796,0.40637511014938354,2e-05,,,,,,,,,,,
290,2.437,0.078,0.4232791066169739,2e-05,,,,,,,,,,,
295,2.479,0.072,0.30285418033599854,2e-05,,,,,,,,,,,
298,2.504,,,,0.0,0.0,64.3613,53.945,0.28,,,,,,
300,2.521,0.0724,0.25143811106681824,2e-05,,,,,,,,,,,
305,2.563,0.0728,0.2580471634864807,2e-05,,,,,,,,,,,
310,2.605,0.0722,0.266213983297348,2e-05,,,,,,,,,,,
315,2.647,0.0715,0.3144359290599823,2e-05,,,,,,,,,,,
320,2.689,0.0724,0.3742738962173462,2e-05,,,,,,,,,,,
325,2.731,0.0674,0.20779211819171906,2e-05,,,,,,,,,,,
330,2.773,0.0722,0.2927894592285156,2e-05,,,,,,,,,,,
335,2.815,0.0671,0.27803292870521545,2e-05,,,,,,,,,,,
340,2.857,0.0694,0.2917216420173645,2e-05,,,,,,,,,,,
345,2.899,0.0686,0.42786705493927,2e-05,,,,,,,,,,,
350,2.941,0.0668,0.26601144671440125,2e-05,,,,,,,,,,,
355,2.983,0.0718,0.3250172436237335,2e-05,,,,,,,,,,,
357,3.0,,,,0.0,0.0,63.8032,54.417,0.282,,,,,,
360,3.025,0.0661,0.22454974055290222,2e-05,,,,,,,,,,,
365,3.067,0.0683,0.2942759394645691,2e-05,,,,,,,,,,,
370,3.109,0.0637,0.28294941782951355,2e-05,,,,,,,,,,,
375,3.151,0.067,0.34548601508140564,2e-05,,,,,,,,,,,
380,3.193,0.0634,0.2321896106004715,2e-05,,,,,,,,,,,
385,3.235,0.0655,0.31977418065071106,2e-05,,,,,,,,,,,
390,3.277,0.0651,0.25351446866989136,2e-05,,,,,,,,,,,
395,3.319,0.0609,0.22232969105243683,2e-05,,,,,,,,,,,
400,3.361,0.0647,0.25722530484199524,2e-05,,,,,,,,,,,
405,3.403,0.0623,0.24835297465324402,2e-05,,,,,,,,,,,
410,3.445,0.0592,0.34055662155151367,2e-05,,,,,,,,,,,
415,3.487,0.0581,0.3097374737262726,2e-05,,,,,,,,,,,
416,3.496,,,,0.0,0.0,63.7308,54.479,0.282,,,,,,
420,3.529,0.0578,0.2562209665775299,2e-05,,,,,,,,,,,
425,3.571,0.0646,0.21299973130226135,2e-05,,,,,,,,,,,
430,3.613,0.0593,0.2655607759952545,2e-05,,,,,,,,,,,
435,3.655,0.0635,0.26191022992134094,2e-05,,,,,,,,,,,
440,3.697,0.0601,0.251580148935318,2e-05,,,,,,,,,,,
445,3.739,0.0575,0.23765164613723755,2e-05,,,,,,,,,,,
450,3.782,0.0584,0.22700902819633484,2e-05,,,,,,,,,,,
455,3.824,0.0569,0.33024290204048157,2e-05,,,,,,,,,,,
460,3.866,0.057,0.25468942523002625,2e-05,,,,,,,,,,,
465,3.908,0.0608,0.33597511053085327,2e-05,,,,,,,,,,,
470,3.95,0.0574,0.25877922773361206,2e-05,,,,,,,,,,,
475,3.992,0.0566,0.2286808341741562,2e-05,,,,,,,,,,,
476,4.0,,,,0.0,0.0,63.8444,54.382,0.282,,,,,,
480,4.034,0.0573,0.37609103322029114,2e-05,,,,,,,,,,,
485,4.076,0.0559,0.23753583431243896,2e-05,,,,,,,,,,,
490,4.118,0.0553,0.2939954102039337,2e-05,,,,,,,,,,,
495,4.16,0.0612,0.2633861303329468,2e-05,,,,,,,,,,,
500,4.202,0.0552,0.23321685194969177,2e-05,,,,,,,,,,,
505,4.244,0.0544,0.30046403408050537,2e-05,,,,,,,,,,,
510,4.286,0.0553,0.23710742592811584,2e-05,,,,,,,,,,,
515,4.328,0.0572,0.3350001573562622,2e-05,,,,,,,,,,,
520,4.37,0.0534,0.250090092420578,2e-05,,,,,,,,,,,
525,4.412,0.0583,0.24355991184711456,2e-05,,,,,,,,,,,
530,4.454,0.0565,0.19530180096626282,2e-05,,,,,,,,,,,
535,4.496,0.0588,0.22587935626506805,2e-05,,,,,,,,,,,
536,4.504,,,,0.0,0.0,63.1469,54.983,0.285,,,,,,
540,4.538,0.05,0.3365556001663208,2e-05,,,,,,,,,,,
545,4.58,0.057,0.312661737203598,2e-05,,,,,,,,,,,
550,4.622,0.0597,0.40347278118133545,2e-05,,,,,,,,,,,
555,4.664,0.0532,0.5356126427650452,2e-05,,,,,,,,,,,
560,4.706,0.0523,0.2600880563259125,2e-05,,,,,,,,,,,
565,4.748,0.0521,0.6557897329330444,2e-05,,,,,,,,,,,
570,4.79,0.0524,0.6992371678352356,2e-05,,,,,,,,,,,
575,4.832,0.055,0.618597686290741,2e-05,,,,,,,,,,,
580,4.874,0.0506,0.39570483565330505,2e-05,,,,,,,,,,,
585,4.916,0.053,0.6301804780960083,2e-05,,,,,,,,,,,
590,4.958,0.0514,0.4982008635997772,2e-05,,,,,,,,,,,
595,5.0,0.0531,0.43733325600624084,2e-05,,,,,,,,,,,
595,5.0,,,,0.0,0.0,64.5479,53.789,0.279,,,,,,
600,5.042,0.0507,0.2505112886428833,2e-05,,,,,,,,,,,
605,5.084,0.0509,0.36987730860710144,2e-05,,,,,,,,,,,
610,5.126,0.0538,0.22287045419216156,2e-05,,,,,,,,,,,
615,5.168,0.0495,0.22361746430397034,2e-05,,,,,,,,,,,
620,5.21,0.0519,0.44883251190185547,2e-05,,,,,,,,,,,
625,5.252,0.0506,0.32415348291397095,2e-05,,,,,,,,,,,
630,5.294,0.0508,0.21482506394386292,2e-05,,,,,,,,,,,
635,5.336,0.0506,0.23058857023715973,2e-05,,,,,,,,,,,
640,5.378,0.0488,0.43191275000572205,2e-05,,,,,,,,,,,
645,5.42,0.0493,0.469328910112381,2e-05,,,,,,,,,,,
650,5.462,0.0525,0.3641597330570221,2e-05,,,,,,,,,,,
654,5.496,,,,0.0,0.0,65.0952,53.337,0.277,,,,,,
655,5.504,0.0469,0.3260657787322998,2e-05,,,,,,,,,,,
660,5.546,0.0508,0.29589980840682983,2e-05,,,,,,,,,,,
665,5.588,0.0508,0.2672279477119446,2e-05,,,,,,,,,,,
670,5.63,0.0501,0.19523240625858307,2e-05,,,,,,,,,,,
675,5.672,0.0473,0.16278953850269318,2e-05,,,,,,,,,,,
680,5.714,0.051,0.20122621953487396,2e-05,,,,,,,,,,,
685,5.756,0.0479,0.2869873642921448,2e-05,,,,,,,,,,,
690,5.798,0.047,0.2460728883743286,2e-05,,,,,,,,,,,
695,5.84,0.0498,0.2688886821269989,2e-05,,,,,,,,,,,
700,5.882,0.0483,0.43374332785606384,2e-05,,,,,,,,,,,
705,5.924,0.0458,0.2117045670747757,2e-05,,,,,,,,,,,
710,5.966,0.0503,0.2549911439418793,2e-05,,,,,,,,,,,
714,6.0,,,,0.0,0.0,65.0744,53.354,0.277,,,,,,
715,6.008,0.048,0.30777662992477417,2e-05,,,,,,,,,,,
720,6.05,0.0483,0.2421105057001114,2e-05,,,,,,,,,,,
725,6.092,0.0475,0.5821391344070435,2e-05,,,,,,,,,,,
730,6.134,0.0436,0.19202205538749695,2e-05,,,,,,,,,,,
735,6.176,0.0482,0.23515444993972778,2e-05,,,,,,,,,,,
740,6.218,0.0473,0.5841703414916992,2e-05,,,,,,,,,,,
745,6.261,0.049,0.465076208114624,2e-05,,,,,,,,,,,
750,6.303,0.045,0.2590912878513336,2e-05,,,,,,,,,,,
755,6.345,0.047,0.32978349924087524,2e-05,,,,,,,,,,,
760,6.387,0.0479,0.38682523369789124,2e-05,,,,,,,,,,,
765,6.429,0.0452,0.28350797295570374,2e-05,,,,,,,,,,,
770,6.471,0.0453,0.27660197019577026,2e-05,,,,,,,,,,,
774,6.504,,,,0.0,0.0,64.1761,54.101,0.28,,,,,,
775,6.513,0.0438,0.27346357703208923,2e-05,,,,,,,,,,,
780,6.555,0.0477,0.29745325446128845,2e-05,,,,,,,,,,,
785,6.597,0.0465,0.35584163665771484,2e-05,,,,,,,,,,,
790,6.639,0.0444,0.28015217185020447,2e-05,,,,,,,,,,,
795,6.681,0.0455,0.25180256366729736,2e-05,,,,,,,,,,,
800,6.723,0.0445,0.3402703106403351,2e-05,,,,,,,,,,,
805,6.765,0.0471,0.3664800524711609,2e-05,,,,,,,,,,,
810,6.807,0.0432,0.41647154092788696,2e-05,,,,,,,,,,,
815,6.849,0.0471,0.296519011259079,2e-05,,,,,,,,,,,
820,6.891,0.0442,0.32011786103248596,2e-05,,,,,,,,,,,
825,6.933,0.0447,0.7379483580589294,2e-05,,,,,,,,,,,
830,6.975,0.0471,0.2942107021808624,2e-05,,,,,,,,,,,
833,7.0,,,,0.0,0.0,64.8627,53.528,0.278,,,,,,
835,7.017,0.0483,0.428585022687912,2e-05,,,,,,,,,,,
840,7.059,0.0455,0.36328113079071045,2e-05,,,,,,,,,,,
845,7.101,0.0424,0.4313284754753113,2e-05,,,,,,,,,,,
850,7.143,0.0396,0.6343601942062378,2e-05,,,,,,,,,,,
855,7.185,0.0441,0.5078921914100647,2e-05,,,,,,,,,,,
860,7.227,0.0459,0.24062354862689972,2e-05,,,,,,,,,,,
865,7.269,0.0479,0.4001786708831787,2e-05,,,,,,,,,,,
870,7.311,0.0483,0.21142128109931946,2e-05,,,,,,,,,,,
875,7.353,0.0417,0.20919468998908997,2e-05,,,,,,,,,,,
880,7.395,0.0421,0.6079149842262268,2e-05,,,,,,,,,,,
885,7.437,0.0446,0.34385013580322266,2e-05,,,,,,,,,,,
890,7.479,0.0463,0.2394387125968933,2e-05,,,,,,,,,,,
892,7.496,,,,0.03543307084236623,0.03543307084236623,65.5637,52.956,0.275,,,,,,
895,7.521,0.0434,0.21900376677513123,2e-05,,,,,,,,,,,
900,7.563,0.042,0.1391415297985077,2e-05,,,,,,,,,,,
905,7.605,0.0417,0.19562876224517822,2e-05,,,,,,,,,,,
910,7.647,0.04,0.2378835678100586,2e-05,,,,,,,,,,,
915,7.689,0.043,0.182123601436615,2e-05,,,,,,,,,,,
920,7.731,0.0442,0.533730149269104,2e-05,,,,,,,,,,,
925,7.773,0.0414,0.2257797122001648,2e-05,,,,,,,,,,,
930,7.815,0.0416,0.555692732334137,2e-05,,,,,,,,,,,
935,7.857,0.0387,0.1707659661769867,2e-05,,,,,,,,,,,
940,7.899,0.0431,0.22530868649482727,2e-05,,,,,,,,,,,
945,7.941,0.0422,0.33991068601608276,2e-05,,,,,,,,,,,
950,7.983,0.0417,0.16810856759548187,2e-05,,,,,,,,,,,
952,8.0,,,,0.0441988949964124,0.0441988949964124,66.2044,52.444,0.272,,,,,,
955,8.025,0.0424,0.2621425986289978,2e-05,,,,,,,,,,,
960,8.067,0.0447,0.25834131240844727,2e-05,,,,,,,,,,,
965,8.109,0.0424,0.2753334045410156,2e-05,,,,,,,,,,,
970,8.151,0.0392,0.12877485156059265,2e-05,,,,,,,,,,,
975,8.193,0.0403,0.17355501651763916,2e-05,,,,,,,,,,,
980,8.235,0.0378,0.18503054976463318,2e-05,,,,,,,,,,,
985,8.277,0.0441,0.5535740256309509,2e-05,,,,,,,,,,,
990,8.319,0.0377,0.5259803533554077,2e-05,,,,,,,,,,,
995,8.361,0.0444,0.48807424306869507,2e-05,,,,,,,,,,,
1000,8.403,0.0396,0.33554792404174805,2e-05,,,,,,,,,,,
1005,8.445,0.0404,0.40644845366477966,2e-05,,,,,,,,,,,
1010,8.487,0.0371,0.37425634264945984,2e-05,,,,,,,,,,,
1012,8.504,,,,0.11276948586402537,0.11276948586402537,69.1949,50.177,0.26,,,,,,
1015,8.529,0.0373,0.34860196709632874,2e-05,,,,,,,,,,,
1020,8.571,0.0403,0.3862020671367645,2e-05,,,,,,,,,,,
1025,8.613,0.0396,0.25439217686653137,2e-05,,,,,,,,,,,
1030,8.655,0.0392,0.23039545118808746,2e-05,,,,,,,,,,,
1035,8.697,0.0395,0.1817985624074936,2e-05,,,,,,,,,,,
1040,8.739,0.0384,0.3976268768310547,2e-05,,,,,,,,,,,
1045,8.782,0.0396,0.36353960633277893,2e-05,,,,,,,,,,,
1050,8.824,0.0388,0.2928123474121094,2e-05,,,,,,,,,,,
1055,8.866,0.0387,0.2957131266593933,2e-05,,,,,,,,,,,
1060,8.908,0.039,0.35113194584846497,2e-05,,,,,,,,,,,
1065,8.95,0.0396,0.24769894778728485,2e-05,,,,,,,,,,,
1070,8.992,0.0359,0.22700844705104828,2e-05,,,,,,,,,,,
1071,9.0,,,,0.2797029702473146,0.2797029702473146,69.3568,50.06,0.26,,,,,,
1075,9.034,0.0351,0.3358391225337982,2e-05,,,,,,,,,,,
1080,9.076,0.037,0.18963581323623657,2e-05,,,,,,,,,,,
1085,9.118,0.0359,0.16738314926624298,2e-05,,,,,,,,,,,
1090,9.16,0.0357,0.13472267985343933,2e-05,,,,,,,,,,,
1095,9.202,0.035,0.3521121144294739,2e-05,,,,,,,,,,,
1100,9.244,0.0362,0.2922462821006775,2e-05,,,,,,,,,,,
1105,9.286,0.0384,0.3504188358783722,2e-05,,,,,,,,,,,
1110,9.328,0.0383,0.40040189027786255,2e-05,,,,,,,,,,,
1115,9.37,0.0381,0.45361658930778503,2e-05,,,,,,,,,,,
1120,9.412,0.0367,0.3131561279296875,2e-05,,,,,,,,,,,
1125,9.454,0.0378,0.5039243102073669,2e-05,,,,,,,,,,,
1130,9.496,0.0357,0.5249565243721008,2e-05,,,,,,,,,,,
1130,9.496,,,,0.35794183440184174,0.35794183440184174,70.0951,49.533,0.257,,,,,,
1135,9.538,0.0347,0.27287259697914124,2e-05,,,,,,,,,,,
1140,9.58,0.0342,0.3976283669471741,2e-05,,,,,,,,,,,
1145,9.622,0.0372,0.12716376781463623,2e-05,,,,,,,,,,,
1150,9.664,0.037,0.317584365606308,2e-05,,,,,,,,,,,
1155,9.706,0.0359,0.19404475390911102,2e-05,,,,,,,,,,,
1160,9.748,0.0346,0.17843541502952576,2e-05,,,,,,,,,,,
1165,9.79,0.0358,0.6573418378829956,2e-05,,,,,,,,,,,
1170,9.832,0.0363,0.21867938339710236,2e-05,,,,,,,,,,,
1175,9.874,0.0364,0.4183483421802521,2e-05,,,,,,,,,,,
1180,9.916,0.034,0.20962320268154144,2e-05,,,,,,,,,,,
1185,9.958,0.0344,0.5056255459785461,2e-05,,,,,,,,,,,
1190,10.0,0.0351,0.4250994026660919,2e-05,,,,,,,,,,,
1190,10.0,,,,0.3912568305510982,0.3912568305510982,69.0707,50.267,0.261,,,,,,
1195,10.042,0.0335,0.72076416015625,2e-05,,,,,,,,,,,
1200,10.084,0.0342,0.44987234473228455,2e-05,,,,,,,,,,,
1205,10.126,0.0312,0.1782768964767456,2e-05,,,,,,,,,,,
1210,10.168,0.0332,0.37359580397605896,2e-05,,,,,,,,,,,
1215,10.21,0.0335,0.2688380181789398,2e-05,,,,,,,,,,,
1220,10.252,0.0347,0.6039543747901917,2e-05,,,,,,,,,,,
1225,10.294,0.0368,0.4333060383796692,2e-05,,,,,,,,,,,
1230,10.336,0.0339,0.32187530398368835,2e-05,,,,,,,,,,,
1235,10.378,0.0325,0.34003424644470215,2e-05,,,,,,,,,,,
1240,10.42,0.0346,0.24619907140731812,2e-05,,,,,,,,,,,
1245,10.462,0.033,0.24646615982055664,2e-05,,,,,,,,,,,
1250,10.504,0.0331,0.3440096080303192,2e-05,,,,,,,,,,,
1250,10.504,,,,0.48085106377991677,0.48085106377991677,68.9843,50.33,0.261,,,,,,
1255,10.546,0.0312,0.23772688210010529,2e-05,,,,,,,,,,,
1260,10.588,0.0354,0.21340058743953705,2e-05,,,,,,,,,,,
1265,10.63,0.0332,0.3523416221141815,2e-05,,,,,,,,,,,
1270,10.672,0.0316,0.3623722195625305,2e-05,,,,,,,,,,,
1275,10.714,0.0325,0.4023033678531647,2e-05,,,,,,,,,,,
1280,10.756,0.0328,0.4157330095767975,2e-05,,,,,,,,,,,
1285,10.798,0.0345,0.23132480680942535,2e-05,,,,,,,,,,,
1290,10.84,0.0332,0.294210821390152,2e-05,,,,,,,,,,,
1295,10.882,0.0327,0.31478139758110046,2e-05,,,,,,,,,,,
1300,10.924,0.0312,0.5062941908836365,2e-05,,,,,,,,,,,
1305,10.966,0.0311,0.2310749590396881,2e-05,,,,,,,,,,,
1309,11.0,,,,0.4765784113557808,0.4765784113557808,68.8156,50.454,0.262,,,,,,
1310,11.008,0.0286,0.3516847491264343,2e-05,,,,,,,,,,,
1315,11.05,0.0304,0.5510331988334656,2e-05,,,,,,,,,,,
1320,11.092,0.0329,0.23566211760044098,2e-05,,,,,,,,,,,
1325,11.134,0.0304,0.48523736000061035,2e-05,,,,,,,,,,,
1330,11.176,0.0307,0.19711565971374512,2e-05,,,,,,,,,,,
1335,11.218,0.0321,0.2349138855934143,2e-05,,,,,,,,,,,
1340,11.261,0.0347,0.4372471272945404,2e-05,,,,,,,,,,,
1345,11.303,0.0333,0.6392342448234558,2e-05,,,,,,,,,,,
1350,11.345,0.0314,0.5610373616218567,2e-05,,,,,,,,,,,
1355,11.387,0.0325,0.18607662618160248,2e-05,,,,,,,,,,,
1360,11.429,0.0281,0.20403289794921875,2e-05,,,,,,,,,,,
1365,11.471,0.0291,0.22122447192668915,2e-05,,,,,,,,,,,
1368,11.496,,,,0.49543147203172994,0.49543147203172994,68.7442,50.506,0.262,,,,,,
1370,11.513,0.0305,0.16469864547252655,2e-05,,,,,,,,,,,
1375,11.555,0.0283,0.21952468156814575,2e-05,,,,,,,,,,,
1380,11.597,0.0279,0.23391592502593994,2e-05,,,,,,,,,,,
1385,11.639,0.0292,0.25338733196258545,2e-05,,,,,,,,,,,
1390,11.681,0.0281,0.22941389679908752,2e-05,,,,,,,,,,,
1395,11.723,0.0318,0.25091853737831116,2e-05,,,,,,,,,,,
1400,11.765,0.0293,0.18967363238334656,2e-05,,,,,,,,,,,
1405,11.807,0.0291,0.25598227977752686,2e-05,,,,,,,,,,,
1410,11.849,0.0293,0.4552558362483978,2e-05,,,,,,,,,,,
1415,11.891,0.0297,0.1798698604106903,2e-05,,,,,,,,,,,
1420,11.933,0.0268,0.2848801016807556,2e-05,,,,,,,,,,,
1425,11.975,0.0299,0.22429512441158295,2e-05,,,,,,,,,,,
1428,12.0,,,,0.5175983436356271,0.5175983436356271,69.5121,49.948,0.259,,,,,,
1428,12.0,,,,,,,,,1928.1679,23.537,0.741,1.5487210551771136e+16,15.487210551771136,0.09793184852065827
