step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
640,2.443,0.0023,0.2889386713504791,1.6600397614314117e-05,,,,,,,,,,,
645,2.462,0.0018,0.1364566832780838,1.6567263088137842e-05,,,,,,,,,,,
650,2.481,0.0012,0.2088353931903839,1.6534128561961564e-05,,,,,,,,,,,
655,2.5,0.0015,0.21941295266151428,1.650099403578529e-05,,,,,,,,,,,
655,2.5,,,,0.6347687399818963,0.6347687399818963,104.3117,42.287,0.22,,,,,,
660,2.519,0.0022,0.4686053395271301,1.6467859509609014e-05,,,,,,,,,,,
665,2.538,0.0013,0.11032596975564957,1.643472498343274e-05,,,,,,,,,,,
670,2.557,0.0012,0.10938974469900131,1.640159045725646e-05,,,,,,,,,,,
675,2.576,0.0012,0.43757128715515137,1.6368455931080186e-05,,,,,,,,,,,
680,2.595,0.0008,0.0808275118470192,1.633532140490391e-05,,,,,,,,,,,
685,2.615,0.0013,0.7199503779411316,1.6302186878727636e-05,,,,,,,,,,,
690,2.634,0.001,0.15609610080718994,1.626905235255136e-05,,,,,,,,,,,
695,2.653,0.0014,0.3205318748950958,1.6235917826375086e-05,,,,,,,,,,,
700,2.672,0.0014,0.7657705545425415,1.6202783300198807e-05,,,,,,,,,,,
705,2.691,0.0019,0.3117695450782776,1.6169648774022532e-05,,,,,,,,,,,
710,2.71,0.0011,0.008894523605704308,1.6136514247846257e-05,,,,,,,,,,,
715,2.729,0.0012,0.05031919851899147,1.6103379721669982e-05,,,,,,,,,,,
720,2.748,0.0019,0.1267073005437851,1.6070245195493707e-05,,,,,,,,,,,
725,2.767,0.002,0.5641728043556213,1.6037110669317432e-05,,,,,,,,,,,
730,2.786,0.002,0.4055043160915375,1.6003976143141154e-05,,,,,,,,,,,
735,2.805,0.0016,0.19987165927886963,1.597084161696488e-05,,,,,,,,,,,
740,2.824,0.001,0.18583285808563232,1.5937707090788604e-05,,,,,,,,,,,
745,2.844,0.0011,0.3469178378582001,1.590457256461233e-05,,,,,,,,,,,
750,2.863,0.0022,0.3970869481563568,1.587143803843605e-05,,,,,,,,,,,
755,2.882,0.0019,0.18330511450767517,1.5838303512259775e-05,,,,,,,,,,,
760,2.901,0.0022,0.7978557348251343,1.58051689860835e-05,,,,,,,,,,,
765,2.92,0.0021,0.13120806217193604,1.5772034459907225e-05,,,,,,,,,,,
770,2.939,0.0013,0.08065831661224365,1.573889993373095e-05,,,,,,,,,,,
775,2.958,0.0012,0.1216023787856102,1.5705765407554675e-05,,,,,,,,,,,
780,2.977,0.0014,0.17559878528118134,1.5672630881378397e-05,,,,,,,,,,,
785,2.996,0.0015,0.24141281843185425,1.5639496355202122e-05,,,,,,,,,,,
786,3.0,,,,0.7121332275471568,0.7121332275471568,98.1222,44.954,0.234,,,,,,
790,3.015,0.0009,0.020396912470459938,1.5606361829025847e-05,,,,,,,,,,,
795,3.034,0.0009,0.11307354271411896,1.557322730284957e-05,,,,,,,,,,,
800,3.053,0.0007,0.09172683209180832,1.5540092776673294e-05,,,,,,,,,,,
805,3.073,0.0011,0.23940052092075348,1.550695825049702e-05,,,,,,,,,,,
810,3.092,0.0006,0.08999165147542953,1.5473823724320743e-05,,,,,,,,,,,
815,3.111,0.0006,0.0968642607331276,1.544068919814447e-05,,,,,,,,,,,
820,3.13,0.0006,0.21109642088413239,1.5407554671968193e-05,,,,,,,,,,,
825,3.149,0.0005,0.004822417162358761,1.537442014579192e-05,,,,,,,,,,,
830,3.168,0.0007,0.15565083920955658,1.534128561961564e-05,,,,,,,,,,,
835,3.187,0.0008,0.05061081051826477,1.5308151093439365e-05,,,,,,,,,,,
840,3.206,0.0005,0.011666159145534039,1.527501656726309e-05,,,,,,,,,,,
845,3.225,0.0005,0.011945158243179321,1.5241882041086813e-05,,,,,,,,,,,
850,3.244,0.0015,0.15495340526103973,1.5208747514910538e-05,,,,,,,,,,,
855,3.263,0.0028,0.11319398880004883,1.5175612988734263e-05,,,,,,,,,,,
860,3.282,0.0024,0.26762932538986206,1.5142478462557985e-05,,,,,,,,,,,
865,3.302,0.003,0.28543153405189514,1.510934393638171e-05,,,,,,,,,,,
870,3.321,0.0012,0.19991247355937958,1.5076209410205435e-05,,,,,,,,,,,
875,3.34,0.0008,0.18433664739131927,1.504307488402916e-05,,,,,,,,,,,
880,3.359,0.0008,0.05464436113834381,1.5009940357852883e-05,,,,,,,,,,,
885,3.378,0.0012,0.11017362773418427,1.4976805831676608e-05,,,,,,,,,,,
890,3.397,0.0012,0.10813862830400467,1.4943671305500333e-05,,,,,,,,,,,
895,3.416,0.0008,0.06641338765621185,1.4910536779324057e-05,,,,,,,,,,,
900,3.435,0.0013,0.049549903720617294,1.4877402253147781e-05,,,,,,,,,,,
905,3.454,0.0009,0.01211787573993206,1.4844267726971506e-05,,,,,,,,,,,
910,3.473,0.0014,0.1451786458492279,1.481113320079523e-05,,,,,,,,,,,
915,3.492,0.0009,0.11059419810771942,1.4777998674618955e-05,,,,,,,,,,,
917,3.5,,,,0.7117834394404391,0.7117834394404391,93.0693,47.395,0.247,,,,,,
920,3.511,0.001,0.07507283240556717,1.474486414844268e-05,,,,,,,,,,,
925,3.531,0.0007,0.07398749142885208,1.4711729622266401e-05,,,,,,,,,,,
930,3.55,0.0008,0.12125256657600403,1.4678595096090126e-05,,,,,,,,,,,
935,3.569,0.001,0.14121438562870026,1.4645460569913851e-05,,,,,,,,,,,
940,3.588,0.0004,0.12124994397163391,1.4612326043737575e-05,,,,,,,,,,,
945,3.607,0.0002,0.06155821308493614,1.45791915175613e-05,,,,,,,,,,,
950,3.626,0.0005,0.12939108908176422,1.4546056991385025e-05,,,,,,,,,,,
955,3.645,0.0007,0.035672627389431,1.451292246520875e-05,,,,,,,,,,,
960,3.664,0.0006,0.05887804552912712,1.4479787939032473e-05,,,,,,,,,,,
965,3.683,0.0003,0.06802358478307724,1.4446653412856198e-05,,,,,,,,,,,
970,3.702,0.0008,0.1511707454919815,1.4413518886679923e-05,,,,,,,,,,,
975,3.721,0.0003,0.041638050228357315,1.4380384360503645e-05,,,,,,,,,,,
980,3.74,0.0007,0.030816972255706787,1.434724983432737e-05,,,,,,,,,,,
985,3.76,0.0004,0.017699792981147766,1.4314115308151095e-05,,,,,,,,,,,
990,3.779,0.0008,0.121137835085392,1.4280980781974818e-05,,,,,,,,,,,
995,3.798,0.0006,0.23193423449993134,1.4247846255798543e-05,,,,,,,,,,,
1000,3.817,0.0008,0.08054212480783463,1.4214711729622268e-05,,,,,,,,,,,
1005,3.836,0.0007,0.04266635328531265,1.4181577203445991e-05,,,,,,,,,,,
1010,3.855,0.0008,0.05307712405920029,1.4148442677269716e-05,,,,,,,,,,,
1015,3.874,0.0004,0.07216005772352219,1.4115308151093441e-05,,,,,,,,,,,
1020,3.893,0.0004,0.1573122888803482,1.4082173624917166e-05,,,,,,,,,,,
1025,3.912,0.001,0.04038150981068611,1.404903909874089e-05,,,,,,,,,,,
1030,3.931,0.0005,0.018665071576833725,1.4015904572564614e-05,,,,,,,,,,,
1035,3.95,0.0009,0.061388857662677765,1.398277004638834e-05,,,,,,,,,,,
1040,3.969,0.0009,0.0969780832529068,1.3949635520212061e-05,,,,,,,,,,,
1045,3.989,0.0005,0.11262232065200806,1.3916500994035786e-05,,,,,,,,,,,
1048,4.0,,,,0.7218649517184411,0.7218649517184411,93.4708,47.191,0.246,,,,,,
1050,4.008,0.0015,0.017056701704859734,1.3883366467859511e-05,,,,,,,,,,,
1055,4.027,0.001,0.08084017783403397,1.3850231941683234e-05,,,,,,,,,,,
1060,4.046,0.0003,0.0046260240487754345,1.381709741550696e-05,,,,,,,,,,,
1065,4.065,0.0012,0.053804099559783936,1.3783962889330684e-05,,,,,,,,,,,
1070,4.084,0.0003,0.009895927272737026,1.3750828363154408e-05,,,,,,,,,,,
1075,4.103,0.0008,0.012799774296581745,1.3717693836978133e-05,,,,,,,,,,,
1080,4.122,0.0005,0.012582515366375446,1.3684559310801858e-05,,,,,,,,,,,
1085,4.141,0.0002,0.03575560078024864,1.3651424784625583e-05,,,,,,,,,,,
1090,4.16,0.0006,0.012611519545316696,1.3618290258449304e-05,,,,,,,,,,,
1095,4.179,0.0003,0.0178372859954834,1.3585155732273029e-05,,,,,,,,,,,
1100,4.198,0.0007,0.031165916472673416,1.3552021206096754e-05,,,,,,,,,,,
1105,4.218,0.0004,0.06853124499320984,1.3518886679920477e-05,,,,,,,,,,,
1110,4.237,0.0004,0.1366007775068283,1.3485752153744202e-05,,,,,,,,,,,
1115,4.256,0.0003,0.020142750814557076,1.3452617627567927e-05,,,,,,,,,,,
1120,4.275,0.0004,0.02170622907578945,1.341948310139165e-05,,,,,,,,,,,
1125,4.294,0.0002,0.03323323279619217,1.3386348575215376e-05,,,,,,,,,,,
1130,4.313,0.0008,0.13107182085514069,1.33532140490391e-05,,,,,,,,,,,
1135,4.332,0.0001,0.0076792542822659016,1.3320079522862824e-05,,,,,,,,,,,
1140,4.351,0.0004,0.07321465760469437,1.3286944996686549e-05,,,,,,,,,,,
1145,4.37,0.0002,0.05512481555342674,1.3253810470510274e-05,,,,,,,,,,,
1150,4.389,0.0002,0.01002086978405714,1.3220675944333996e-05,,,,,,,,,,,
1155,4.408,0.0008,0.07457737624645233,1.318754141815772e-05,,,,,,,,,,,
1160,4.427,0.0006,0.10358497500419617,1.3154406891981446e-05,,,,,,,,,,,
1165,4.447,0.0012,0.08768656104803085,1.312127236580517e-05,,,,,,,,,,,
1170,4.466,0.0001,0.026524050161242485,1.3088137839628894e-05,,,,,,,,,,,
1175,4.485,0.0004,0.006904256530106068,1.3055003313452619e-05,,,,,,,,,,,
1179,4.5,,,,0.7294685989837617,0.7294685989837617,98.3657,44.843,0.234,,,,,,
1180,4.504,0.0003,0.06175180897116661,1.3021868787276344e-05,,,,,,,,,,,
1185,4.523,0.0004,0.027792733162641525,1.2988734261100067e-05,,,,,,,,,,,
1190,4.542,0.0005,0.243757426738739,1.2955599734923792e-05,,,,,,,,,,,
1195,4.561,0.0004,0.04131770879030228,1.2922465208747517e-05,,,,,,,,,,,
1200,4.58,0.0003,0.005879452917724848,1.2889330682571239e-05,,,,,,,,,,,
1205,4.599,0.0006,0.2117113620042801,1.2856196156394964e-05,,,,,,,,,,,
1210,4.618,0.0001,0.00977235659956932,1.2823061630218689e-05,,,,,,,,,,,
1215,4.637,0.0007,0.10353638976812363,1.2789927104042412e-05,,,,,,,,,,,
1220,4.656,0.0004,0.030412757769227028,1.2756792577866137e-05,,,,,,,,,,,
1225,4.676,0.0005,0.13046222925186157,1.2723658051689862e-05,,,,,,,,,,,
1230,4.695,0.0005,0.07135365903377533,1.2690523525513587e-05,,,,,,,,,,,
1235,4.714,0.0002,0.01921881176531315,1.265738899933731e-05,,,,,,,,,,,
1240,4.733,0.0007,0.022445207461714745,1.2624254473161035e-05,,,,,,,,,,,
1245,4.752,0.0007,0.004728624597191811,1.259111994698476e-05,,,,,,,,,,,
1250,4.771,0.0005,0.08047931641340256,1.2557985420808484e-05,,,,,,,,,,,
1255,4.79,0.0006,0.07014920562505722,1.2524850894632209e-05,,,,,,,,,,,
1260,4.809,0.0006,0.05266042798757553,1.2491716368455934e-05,,,,,,,,,,,
1265,4.828,0.0002,0.07479957491159439,1.2458581842279655e-05,,,,,,,,,,,
1270,4.847,0.0008,0.0495210736989975,1.242544731610338e-05,,,,,,,,,,,
1275,4.866,0.0004,0.07899204641580582,1.2392312789927105e-05,,,,,,,,,,,
1280,4.885,0.0011,0.06253474950790405,1.2359178263750828e-05,,,,,,,,,,,
1285,4.905,0.0006,0.09486570209264755,1.2326043737574553e-05,,,,,,,,,,,
1290,4.924,0.0004,0.12923778593540192,1.2292909211398278e-05,,,,,,,,,,,
1295,4.943,0.0008,0.06388843804597855,1.2259774685222003e-05,,,,,,,,,,,
1300,4.962,0.0002,0.026102334260940552,1.2226640159045727e-05,,,,,,,,,,,
1305,4.981,0.0005,0.015080252662301064,1.2193505632869452e-05,,,,,,,,,,,
1310,5.0,0.0002,0.06954348087310791,1.2160371106693177e-05,,,,,,,,,,,
1310,5.0,,,,0.7343623070173414,0.7343623070173414,98.1937,44.921,0.234,,,,,,
1315,5.019,0.0002,0.055858854204416275,1.2127236580516898e-05,,,,,,,,,,,
1320,5.038,0.0002,0.002634782576933503,1.2094102054340623e-05,,,,,,,,,,,
1325,5.057,0.0003,0.019171496853232384,1.2060967528164348e-05,,,,,,,,,,,
1330,5.076,0.0002,0.06648828834295273,1.2027833001988072e-05,,,,,,,,,,,
1335,5.095,0.0002,0.023897580802440643,1.1994698475811797e-05,,,,,,,,,,,
1340,5.115,0.0002,0.0522557869553566,1.1961563949635522e-05,,,,,,,,,,,
1345,5.134,0.0009,0.0021700975485146046,1.1928429423459245e-05,,,,,,,,,,,
1350,5.153,0.0003,0.05626699700951576,1.189529489728297e-05,,,,,,,,,,,
1355,5.172,0.0002,0.06963196396827698,1.1862160371106695e-05,,,,,,,,,,,
1360,5.191,0.0001,0.006947185378521681,1.1829025844930418e-05,,,,,,,,,,,
1365,5.21,0.0003,0.023822709918022156,1.1795891318754143e-05,,,,,,,,,,,
1370,5.229,0.0007,0.106853187084198,1.1762756792577868e-05,,,,,,,,,,,
1375,5.248,0.0003,0.0023589993361383677,1.1729622266401593e-05,,,,,,,,,,,
1380,5.267,0.0002,0.03548750281333923,1.1696487740225315e-05,,,,,,,,,,,
1385,5.286,0.0003,0.09204156696796417,1.166335321404904e-05,,,,,,,,,,,
1390,5.305,0.0002,0.0045221284963190556,1.1630218687872765e-05,,,,,,,,,,,
1395,5.324,0.0001,0.026360711082816124,1.1597084161696488e-05,,,,,,,,,,,
1400,5.344,0.0001,0.0035353635903447866,1.1563949635520213e-05,,,,,,,,,,,
1405,5.363,0.0007,0.06794048100709915,1.1530815109343938e-05,,,,,,,,,,,
1410,5.382,0.0004,0.027930648997426033,1.1497680583167661e-05,,,,,,,,,,,
1415,5.401,0.0003,0.018274594098329544,1.1464546056991386e-05,,,,,,,,,,,
1420,5.42,0.0002,0.03107047639787197,1.1431411530815111e-05,,,,,,,,,,,
1425,5.439,0.0002,0.03670469671487808,1.1398277004638833e-05,,,,,,,,,,,
1430,5.458,0.0004,0.10758855193853378,1.1365142478462558e-05,,,,,,,,,,,
1435,5.477,0.0003,0.002941494807600975,1.1332007952286283e-05,,,,,,,,,,,
1440,5.496,0.0004,0.11992199718952179,1.1298873426110008e-05,,,,,,,,,,,
1441,5.5,,,,0.740080971609844,0.740080971609844,98.1356,44.948,0.234,,,,,,
1445,5.515,0.0002,0.02341420389711857,1.1265738899933731e-05,,,,,,,,,,,
1450,5.534,0.0001,0.03875814005732536,1.1232604373757456e-05,,,,,,,,,,,
1455,5.553,0.0001,0.045816127210855484,1.1199469847581181e-05,,,,,,,,,,,
1460,5.573,0.0002,0.26656705141067505,1.1166335321404904e-05,,,,,,,,,,,
1465,5.592,0.0001,0.003809977788478136,1.113320079522863e-05,,,,,,,,,,,
1470,5.611,0.0001,0.057395920157432556,1.1100066269052354e-05,,,,,,,,,,,
1475,5.63,0.0004,0.037764161825180054,1.1066931742876078e-05,,,,,,,,,,,
1480,5.649,0.0004,0.03626100718975067,1.1033797216699803e-05,,,,,,,,,,,
1485,5.668,0.0001,0.019777588546276093,1.1000662690523528e-05,,,,,,,,,,,
1490,5.687,0.0002,0.043290358036756516,1.096752816434725e-05,,,,,,,,,,,
1495,5.706,0.0003,0.07753251492977142,1.0934393638170974e-05,,,,,,,,,,,
1500,5.725,0.0002,0.05028115212917328,1.09012591119947e-05,,,,,,,,,,,
1505,5.744,0.0007,0.027304217219352722,1.0868124585818424e-05,,,,,,,,,,,
1510,5.763,0.0002,0.0024068844504654408,1.0834990059642148e-05,,,,,,,,,,,
1515,5.782,0.0006,0.004026738926768303,1.0801855533465873e-05,,,,,,,,,,,
1520,5.802,0.0002,0.06867519021034241,1.0768721007289598e-05,,,,,,,,,,,
1525,5.821,0.0002,0.14070390164852142,1.0735586481113321e-05,,,,,,,,,,,
1530,5.84,0.0005,0.1948719471693039,1.0702451954937046e-05,,,,,,,,,,,
1535,5.859,0.0003,0.0024589586537331343,1.0669317428760771e-05,,,,,,,,,,,
1540,5.878,0.0001,0.004473146982491016,1.0636182902584492e-05,,,,,,,,,,,
1545,5.897,0.0004,0.009410546161234379,1.0603048376408217e-05,,,,,,,,,,,
