step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
115,0.966,0.0166,0.4057783782482147,1.918248175182482e-05,,,,,,,,,,,
119,1.0,,,,0.1752577319135922,0.1752577319135922,92.5419,35.033,0.184,,,,,,
120,1.008,0.0198,0.6198034882545471,1.910948905109489e-05,,,,,,,,,,,
125,1.05,0.0157,0.2625269591808319,1.9036496350364966e-05,,,,,,,,,,,
130,1.092,0.0159,0.30794328451156616,1.8963503649635036e-05,,,,,,,,,,,
135,1.134,0.0128,0.3147655725479126,1.889051094890511e-05,,,,,,,,,,,
140,1.176,0.0121,0.1767502725124359,1.8817518248175185e-05,,,,,,,,,,,
145,1.218,0.0121,0.21481241285800934,1.874452554744526e-05,,,,,,,,,,,
150,1.261,0.0111,0.32633233070373535,1.867153284671533e-05,,,,,,,,,,,
155,1.303,0.013,0.4249534606933594,1.85985401459854e-05,,,,,,,,,,,
160,1.345,0.0125,0.4696299731731415,1.8525547445255475e-05,,,,,,,,,,,
165,1.387,0.0134,0.22282852232456207,1.845255474452555e-05,,,,,,,,,,,
170,1.429,0.0111,0.1632496565580368,1.8379562043795624e-05,,,,,,,,,,,
175,1.471,0.0105,0.3654816448688507,1.8306569343065695e-05,,,,,,,,,,,
178,1.496,,,,0.4330175912895882,0.4330175912895882,111.4223,29.097,0.153,,,,,,
180,1.513,0.0132,1.5488709211349487,1.823357664233577e-05,,,,,,,,,,,
185,1.555,0.0139,0.49177590012550354,1.816058394160584e-05,,,,,,,,,,,
190,1.597,0.011,0.11948643624782562,1.8087591240875914e-05,,,,,,,,,,,
195,1.639,0.0104,0.16134998202323914,1.801459854014599e-05,,,,,,,,,,,
200,1.681,0.0088,0.19855205714702606,1.794160583941606e-05,,,,,,,,,,,
205,1.723,0.0095,0.14873065054416656,1.7868613138686133e-05,,,,,,,,,,,
210,1.765,0.0106,0.4136730134487152,1.7795620437956204e-05,,,,,,,,,,,
215,1.807,0.0094,0.14135321974754333,1.772262773722628e-05,,,,,,,,,,,
220,1.849,0.0092,0.28924500942230225,1.764963503649635e-05,,,,,,,,,,,
225,1.891,0.0093,0.21414731442928314,1.7576642335766424e-05,,,,,,,,,,,
230,1.933,0.0088,0.24382536113262177,1.7503649635036498e-05,,,,,,,,,,,
235,1.975,0.0105,0.4179145097732544,1.7430656934306572e-05,,,,,,,,,,,
238,2.0,,,,0.4520884520385297,0.4520884520385297,103.0383,31.464,0.165,,,,,,
240,2.017,0.0117,0.5950140357017517,1.7357664233576643e-05,,,,,,,,,,,
245,2.059,0.0117,0.504060685634613,1.7284671532846717e-05,,,,,,,,,,,
250,2.101,0.0134,0.6039720773696899,1.7211678832116788e-05,,,,,,,,,,,
255,2.143,0.0096,0.2775660455226898,1.7138686131386862e-05,,,,,,,,,,,
260,2.185,0.0086,0.5245038270950317,1.7065693430656937e-05,,,,,,,,,,,
265,2.227,0.0105,0.6231904029846191,1.699270072992701e-05,,,,,,,,,,,
270,2.269,0.0091,0.43778637051582336,1.6919708029197082e-05,,,,,,,,,,,
275,2.311,0.011,0.2795007526874542,1.6846715328467153e-05,,,,,,,,,,,
280,2.353,0.0099,0.1824590414762497,1.6773722627737227e-05,,,,,,,,,,,
285,2.395,0.009,0.4587530791759491,1.67007299270073e-05,,,,,,,,,,,
290,2.437,0.009,0.12526971101760864,1.6627737226277376e-05,,,,,,,,,,,
295,2.479,0.0197,0.7566577196121216,1.6554744525547446e-05,,,,,,,,,,,
298,2.504,,,,0.5494761349912287,0.5494761349912287,125.6511,25.802,0.135,,,,,,
300,2.521,0.0097,0.29451853036880493,1.648175182481752e-05,,,,,,,,,,,
305,2.563,0.0185,0.32812151312828064,1.640875912408759e-05,,,,,,,,,,,
310,2.605,0.0099,0.2735954821109772,1.6335766423357666e-05,,,,,,,,,,,
315,2.647,0.0095,0.1849987655878067,1.6262773722627737e-05,,,,,,,,,,,
320,2.689,0.0121,0.6971352100372314,1.618978102189781e-05,,,,,,,,,,,
325,2.731,0.0125,0.4137946367263794,1.6116788321167885e-05,,,,,,,,,,,
330,2.773,0.0073,0.20724506676197052,1.604379562043796e-05,,,,,,,,,,,
335,2.815,0.0091,0.4709388315677643,1.597080291970803e-05,,,,,,,,,,,
340,2.857,0.0087,0.5027837753295898,1.58978102189781e-05,,,,,,,,,,,
345,2.899,0.0074,0.22772283852100372,1.5824817518248175e-05,,,,,,,,,,,
350,2.941,0.0079,0.27435392141342163,1.575182481751825e-05,,,,,,,,,,,
355,2.983,0.0064,0.16121502220630646,1.5678832116788324e-05,,,,,,,,,,,
357,3.0,,,,0.5794621026395627,0.5794621026395627,87.6783,36.976,0.194,,,,,,
360,3.025,0.0057,0.2608250081539154,1.5605839416058395e-05,,,,,,,,,,,
365,3.067,0.0058,0.305323988199234,1.553284671532847e-05,,,,,,,,,,,
370,3.109,0.0055,0.14355988800525665,1.545985401459854e-05,,,,,,,,,,,
375,3.151,0.0091,0.6566390991210938,1.5386861313868614e-05,,,,,,,,,,,
380,3.193,0.0073,0.38701480627059937,1.531386861313869e-05,,,,,,,,,,,
385,3.235,0.011,0.7703829407691956,1.5240875912408761e-05,,,,,,,,,,,
390,3.277,0.01,0.219222292304039,1.5167883211678834e-05,,,,,,,,,,,
395,3.319,0.0068,0.12509295344352722,1.5094890510948908e-05,,,,,,,,,,,
400,3.361,0.0061,0.2287812978029251,1.5021897810218979e-05,,,,,,,,,,,
405,3.403,0.0057,0.3800216317176819,1.4948905109489051e-05,,,,,,,,,,,
410,3.445,0.0061,0.2829684615135193,1.4875912408759126e-05,,,,,,,,,,,
415,3.487,0.0058,0.18510684370994568,1.4802919708029198e-05,,,,,,,,,,,
416,3.496,,,,0.614250614200652,0.614250614200652,87.7295,36.954,0.194,,,,,,
420,3.529,0.0056,0.21542617678642273,1.4729927007299272e-05,,,,,,,,,,,
425,3.571,0.0058,0.509222149848938,1.4656934306569343e-05,,,,,,,,,,,
430,3.613,0.0046,0.23729294538497925,1.4583941605839418e-05,,,,,,,,,,,
435,3.655,0.0048,0.1440262645483017,1.451094890510949e-05,,,,,,,,,,,
440,3.697,0.0059,0.19637584686279297,1.4437956204379564e-05,,,,,,,,,,,
445,3.739,0.006,0.13129620254039764,1.4364963503649635e-05,,,,,,,,,,,
450,3.782,0.0048,0.22164283692836761,1.429197080291971e-05,,,,,,,,,,,
455,3.824,0.0047,0.2415778934955597,1.4218978102189782e-05,,,,,,,,,,,
460,3.866,0.0048,0.16457246243953705,1.4145985401459855e-05,,,,,,,,,,,
465,3.908,0.0045,0.08234530687332153,1.4072992700729929e-05,,,,,,,,,,,
470,3.95,0.004,0.09051353484392166,1.4e-05,,,,,,,,,,,
475,3.992,0.0031,0.1562657654285431,1.3927007299270074e-05,,,,,,,,,,,
476,4.0,,,,0.6193390452376966,0.6193390452376966,87.7716,36.937,0.194,,,,,,
480,4.034,0.0034,0.32653141021728516,1.3854014598540147e-05,,,,,,,,,,,
485,4.076,0.0042,0.251806378364563,1.3781021897810221e-05,,,,,,,,,,,
490,4.118,0.0031,0.1727769821882248,1.3708029197080292e-05,,,,,,,,,,,
495,4.16,0.0034,0.32475706934928894,1.3635036496350366e-05,,,,,,,,,,,
500,4.202,0.0037,0.33018577098846436,1.3562043795620439e-05,,,,,,,,,,,
505,4.244,0.0041,0.1924293339252472,1.3489051094890513e-05,,,,,,,,,,,
510,4.286,0.0037,0.12959037721157074,1.3416058394160585e-05,,,,,,,,,,,
515,4.328,0.0032,0.12755998969078064,1.334306569343066e-05,,,,,,,,,,,
520,4.37,0.0039,0.0676022469997406,1.327007299270073e-05,,,,,,,,,,,
525,4.412,0.0032,0.13587239384651184,1.3197080291970803e-05,,,,,,,,,,,
530,4.454,0.0033,0.31079164147377014,1.3124087591240877e-05,,,,,,,,,,,
535,4.496,0.0025,0.07154656946659088,1.305109489051095e-05,,,,,,,,,,,
536,4.504,,,,0.6122448979093799,0.6122448979093799,88.1434,36.781,0.193,,,,,,
540,4.538,0.0033,0.08125706762075424,1.2978102189781022e-05,,,,,,,,,,,
545,4.58,0.0029,0.07377373427152634,1.2905109489051095e-05,,,,,,,,,,,
550,4.622,0.0031,0.25507718324661255,1.283211678832117e-05,,,,,,,,,,,
555,4.664,0.0035,0.20475098490715027,1.2759124087591242e-05,,,,,,,,,,,
560,4.706,0.0034,0.14450384676456451,1.2686131386861316e-05,,,,,,,,,,,
565,4.748,0.0036,0.23532260954380035,1.2613138686131387e-05,,,,,,,,,,,
570,4.79,0.0034,0.214713454246521,1.2540145985401461e-05,,,,,,,,,,,
575,4.832,0.003,0.14676788449287415,1.2467153284671534e-05,,,,,,,,,,,
580,4.874,0.0035,0.0813518688082695,1.2394160583941608e-05,,,,,,,,,,,
585,4.916,0.004,0.26935914158821106,1.232116788321168e-05,,,,,,,,,,,
590,4.958,0.0024,0.15829570591449738,1.2248175182481752e-05,,,,,,,,,,,
595,5.0,0.0032,0.11870615184307098,1.2175182481751826e-05,,,,,,,,,,,
595,5.0,,,,0.6377171215380669,0.6377171215380669,87.8357,36.91,0.194,,,,,,
600,5.042,0.0027,0.06826616823673248,1.2102189781021898e-05,,,,,,,,,,,
605,5.084,0.0034,0.30436113476753235,1.2029197080291973e-05,,,,,,,,,,,
610,5.126,0.0029,0.14881399273872375,1.1956204379562044e-05,,,,,,,,,,,
615,5.168,0.0035,0.16117164492607117,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.0044,0.21659432351589203,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0035,0.25185003876686096,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.003,0.30868828296661377,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0028,0.17621880769729614,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0024,0.15513193607330322,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0018,0.07499676942825317,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0023,0.2651278078556061,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.6375757575258764,0.6375757575258764,88.2109,36.753,0.193,,,,,,
655,5.504,0.0018,0.12287518382072449,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0024,0.15892300009727478,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.002,0.1301894634962082,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.0023,0.08935970813035965,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0016,0.10463093221187592,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0027,0.39052915573120117,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.002,0.1555665284395218,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.002,0.23505455255508423,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.0023,0.2182367444038391,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0017,0.12634515762329102,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0018,0.0896766260266304,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0016,0.12936563789844513,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.6299401197106897,0.6299401197106897,88.4743,36.643,0.192,,,,,,
715,6.008,0.0023,0.1466904878616333,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0014,0.20821358263492584,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.002,0.09550192207098007,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0018,0.16547749936580658,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0014,0.07575458288192749,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0015,0.1410975456237793,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0014,0.10928191244602203,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0017,0.16399028897285461,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0013,0.06756079941987991,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0021,0.1205085813999176,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0016,0.2732669711112976,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0013,0.14977389574050903,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.639810426490582,0.639810426490582,88.4193,36.666,0.192,,,,,,
775,6.513,0.0021,0.2463962286710739,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0016,0.18231502175331116,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0021,0.15796718001365662,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.003,0.13863952457904816,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.0022,0.1272517889738083,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0026,0.16757573187351227,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0018,0.26260197162628174,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0021,0.19503670930862427,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0019,0.08967314660549164,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0021,0.22323152422904968,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0014,0.05458257719874382,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0013,0.06280702352523804,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.634026927734633,0.634026927734633,94.8075,34.196,0.179,,,,,,
835,7.017,0.0013,0.04688899964094162,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0008,0.07128956913948059,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0008,0.04249422252178192,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.001,0.08135468512773514,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0007,0.061036787927150726,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0014,0.1399797797203064,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0014,0.15124639868736267,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0016,0.06197012588381767,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0013,0.16005286574363708,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0011,0.23004885017871857,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0014,0.07776431739330292,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0015,0.13916251063346863,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.6504854368433111,0.6504854368433111,88.1728,36.769,0.193,,,,,,
895,7.521,0.001,0.05692311376333237,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0013,0.05489965155720711,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.001,0.13378044962882996,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0008,0.11306353658437729,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0011,0.08046861737966537,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.001,0.04996664822101593,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0015,0.18162044882774353,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0011,0.1246345043182373,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0019,0.09420022368431091,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0009,0.15138600766658783,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.001,0.08350314199924469,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0009,0.11140764504671097,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.6374695863247896,0.6374695863247896,89.3704,36.276,0.19,,,,,,
955,8.025,0.0009,0.18355737626552582,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.001,0.09364844113588333,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0016,0.10687830299139023,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0009,0.15217986702919006,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0012,0.11471042037010193,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0008,0.10341548174619675,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0009,0.049205467104911804,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0018,0.10999448597431183,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0008,0.11212633550167084,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0019,0.14812251925468445,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0011,0.07021831721067429,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0009,0.13526701927185059,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.6363636363136688,0.6363636363136688,89.9531,36.041,0.189,,,,,,
1015,8.529,0.0008,0.04772014915943146,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0015,0.0776079073548317,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.001,0.04901387169957161,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.001,0.0459911972284317,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0006,0.050809700042009354,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0007,0.04111367464065552,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0005,0.049651242792606354,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0008,0.21056191623210907,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0004,0.09379640966653824,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0006,0.1184719055891037,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0003,0.029277298599481583,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0005,0.14896029233932495,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.6309378805834612,0.6309378805834612,88.7881,36.514,0.191,,,,,,
1075,9.034,0.0004,0.06368526071310043,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0003,0.004978191573172808,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0003,0.12749266624450684,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0002,0.11507926881313324,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0003,0.12335672974586487,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0005,0.15536025166511536,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0007,0.089520663022995,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0004,0.026498230174183846,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0003,0.02927769534289837,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0007,0.13560046255588531,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0006,0.06147269159555435,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0004,0.07203210890293121,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.6283618581407734,0.6283618581407734,88.146,36.78,0.193,,,,,,
1135,9.538,0.0002,0.02816765010356903,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0002,0.04919487237930298,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0003,0.08584683388471603,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0002,0.009081833064556122,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0002,0.009715510532259941,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0003,0.060073792934417725,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0002,0.07082381844520569,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0001,0.00683621084317565,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0002,0.02576826699078083,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0002,0.0766163021326065,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0001,0.08680320531129837,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0002,0.01223707478493452,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.6273062730127579,0.6273062730127579,88.0573,36.817,0.193,,,,,,
1195,10.042,0.0001,0.004874891601502895,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0001,0.054742734879255295,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0001,0.049209289252758026,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0002,0.07838786393404007,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0001,0.1110709011554718,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0002,0.017595740035176277,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0005,0.15559257566928864,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.0001,0.04829908162355423,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0001,0.020726868882775307,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0002,0.11679382622241974,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0001,0.007133306935429573,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0002,0.023459719493985176,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.6129032257564353,0.6129032257564353,88.0267,36.83,0.193,,,,,,
1255,10.546,0.0002,0.04973766207695007,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0002,0.16164742410182953,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0002,0.03986615687608719,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0003,0.05770409479737282,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0001,0.015337294898927212,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0003,0.004546352196484804,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0002,0.01879492774605751,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0001,0.038597531616687775,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0001,0.0054328725673258305,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0002,0.051912471652030945,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0001,0.027008607983589172,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.6389228885669451,0.6389228885669451,87.9949,36.843,0.193,,,,,,
1310,11.008,0.0001,0.015554837882518768,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0001,0.001850551227107644,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0001,0.04424535110592842,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0002,0.010792877525091171,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0001,0.00208749296143651,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0,0.03618302568793297,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0,0.020932070910930634,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0,0.0016942567890509963,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0,0.008643346838653088,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0001,0.024937033653259277,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0001,0.017445316538214684,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0,0.003936228342354298,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.6349206348707054,0.6349206348707054,88.3916,36.678,0.192,,,,,,
1370,11.513,0.0,0.019397012889385223,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0,0.006783765275031328,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0,0.0028445511125028133,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0001,0.06470577418804169,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0,0.003413369180634618,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0,0.0021727769635617733,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0001,0.08036231249570847,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0,0.0033114266116172075,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0,0.003205701010301709,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0001,0.06030365452170372,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0,0.007936140522360802,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0,0.001621417235583067,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.6349206348707054,0.6349206348707054,88.6613,36.566,0.192,,,,,,
1428,12.0,,,,,,,,,2892.4924,15.69,0.494,1.7557651883399578e+17,175.57651883399578,0.013187211605663603
