step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
29,1.16,0.0437,2.739351511001587,1.888888888888889e-05,,,,,,,,,,,
30,1.2,0.0308,1.2462550401687622,1.8819444444444447e-05,,,,,,,,,,,
31,1.24,0.0239,2.24993896484375,1.8750000000000002e-05,,,,,,,,,,,
32,1.28,0.0051,0.3209356963634491,1.8680555555555556e-05,,,,,,,,,,,
33,1.32,0.0321,1.6728534698486328,1.8611111111111114e-05,,,,,,,,,,,
34,1.36,0.0173,1.120551586151123,1.854166666666667e-05,,,,,,,,,,,
35,1.4,0.0328,1.3370479345321655,1.8472222222222224e-05,,,,,,,,,,,
36,1.44,0.0426,1.883798599243164,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.0171,1.1946996450424194,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.0187,0.7654852271080017,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.7247956402768616,0.7247956402768616,26.454,3.78,0.038,,,,,,
39,1.56,0.023,2.0362842082977295,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0206,1.2134671211242676,1.8125e-05,,,,,,,,,,,
41,1.64,0.0415,1.4836735725402832,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.0498,2.740285634994507,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.0068,0.4496611952781677,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0386,1.4787628650665283,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.0155,0.8853048086166382,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0233,1.6457481384277344,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0166,1.4094493389129639,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0234,1.5273433923721313,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0138,0.8293816447257996,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0352,1.8972527980804443,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.6701986754465183,0.6701986754465183,27.1136,3.688,0.037,,,,,,
51,2.04,0.0124,0.6325412392616272,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0049,0.5455670952796936,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0107,0.7681529521942139,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0191,1.4258085489273071,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0047,0.3146587610244751,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0164,0.6288482546806335,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.025,0.9448605179786682,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0094,0.9832311868667603,1.6875e-05,,,,,,,,,,,
59,2.36,0.0106,0.7358205318450928,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0208,1.019747018814087,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0024,0.28273242712020874,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0081,0.43999314308166504,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.6979865771310532,0.6979865771310532,26.7477,3.739,0.037,,,,,,
63,2.52,0.0058,0.6221334338188171,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0064,0.43761512637138367,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0526,2.4526796340942383,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0182,1.052422046661377,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.033,1.1798070669174194,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.042,2.267404794692993,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0232,1.0625299215316772,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.005,0.5395064949989319,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0227,1.1846590042114258,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.007,1.3819078207015991,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.007,1.6301448345184326,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0044,0.36825013160705566,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.023,1.048675775527954,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.6938775509702972,0.6938775509702972,28.4842,3.511,0.035,,,,,,
76,3.04,0.0282,4.927509307861328,1.5625e-05,,,,,,,,,,,
77,3.08,0.001,0.14169472455978394,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0086,0.3885529935359955,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0198,0.9669343829154968,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0057,0.471888929605484,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0092,1.358777403831482,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0035,0.4080231785774231,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0068,0.3937525749206543,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0303,0.5674141049385071,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0131,1.0251089334487915,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.011,0.42358195781707764,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0034,0.2879493534564972,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0111,0.47932398319244385,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6904761904264354,0.6904761904264354,28.5052,3.508,0.035,,,,,,
89,3.56,0.0128,0.9969515204429626,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0051,0.6538054943084717,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0017,0.24284584820270538,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0112,0.9332566261291504,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0022,0.42176008224487305,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0162,1.4558030366897583,1.4375e-05,,,,,,,,,,,
95,3.8,0.0091,0.6141024827957153,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0015,0.1855994164943695,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0089,0.6711463332176208,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0138,0.6053310036659241,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.002,0.31454354524612427,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0003,0.01668045111000538,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.7635402905706744,0.7635402905706744,26.6308,3.755,0.038,,,,,,
101,4.04,0.0031,0.46336716413497925,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0004,0.050298355519771576,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0003,0.02548101730644703,1.375e-05,,,,,,,,,,,
104,4.16,0.0006,0.07618038356304169,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0031,0.4854245185852051,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0019,0.6093589067459106,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0005,0.048653244972229004,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.007,1.0588635206222534,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0004,0.030477164313197136,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0002,0.023342423141002655,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0071,0.6587269902229309,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0156,1.10379958152771,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.770833333283134,0.770833333283134,29.626,3.375,0.034,,,,,,
113,4.52,0.0018,0.599943995475769,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0035,0.5280646681785583,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0002,0.018172290176153183,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0055,0.6841272115707397,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0087,0.675722062587738,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0026,0.3470553755760193,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0054,0.28825274109840393,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0002,0.040944457054138184,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0057,0.3696902096271515,1.25e-05,,,,,,,,,,,
122,4.88,0.0004,0.05023703724145889,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0002,0.03225841000676155,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.007,0.9562357068061829,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0012,0.17676186561584473,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.7405475879550226,0.7405475879550226,26.4483,3.781,0.038,,,,,,
126,5.04,0.0006,0.07940201461315155,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0011,0.25528058409690857,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0089,0.3496675193309784,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0056,0.345336377620697,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0003,0.04480479285120964,1.1875e-05,,,,,,,,,,,
131,5.24,0.0005,0.07514381408691406,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0032,0.2110704630613327,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0014,0.7025259137153625,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0005,0.051504142582416534,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0033,0.7393901348114014,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0003,0.028826234862208366,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0039,0.3758760690689087,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0004,0.02923763357102871,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.7619047618545798,0.7619047618545798,29.3525,3.407,0.034,,,,,,
139,5.56,0.0002,0.01873575523495674,1.125e-05,,,,,,,,,,,
140,5.6,0.0003,0.08108028024435043,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0011,0.24309702217578888,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0066,1.3609055280685425,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0002,0.014310134574770927,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0006,0.1136058121919632,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0005,0.08674929291009903,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0126,0.9001767635345459,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0004,0.07086095213890076,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0002,0.03412945568561554,1.0625e-05,,,,,,,,,,,
149,5.96,0.0002,0.03047679364681244,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0004,0.2199850231409073,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7424042271624898,0.7424042271624898,26.4551,3.78,0.038,,,,,,
151,6.04,0.0006,0.10872814059257507,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0002,0.025299295783042908,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0001,0.010408543050289154,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0003,0.03203485906124115,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0003,0.03543088585138321,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.006,0.39880719780921936,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0002,0.0333038792014122,1e-05,,,,,,,,,,,
158,6.32,0.0007,0.10060926526784897,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0002,0.018191205337643623,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0002,0.017459364607930183,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0035,0.19685101509094238,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0001,0.006439705844968557,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.7812080536410979,0.7812080536410979,26.4698,3.778,0.038,,,,,,
163,6.52,0.0,0.003763824701309204,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0001,0.00726565346121788,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0001,0.010302064009010792,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0,0.0036623713094741106,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0002,0.02515081875026226,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0001,0.00595037080347538,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0002,0.05283915996551514,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0001,0.014543995261192322,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0005,0.06997105479240417,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0002,0.04376133903861046,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0,0.0042748237028717995,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0001,0.004716533236205578,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0001,0.004478737246245146,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7771883288622695,0.7771883288622695,26.7643,3.736,0.037,,,,,,
176,7.04,0.0001,0.008424859493970871,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0001,0.011483069509267807,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0,0.0024972811806946993,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.004040285479277372,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0006,0.11481218785047531,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0001,0.03171422332525253,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0007,0.11016678065061569,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0,0.0033810061868280172,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0,0.0022214320488274097,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0001,0.00654487544670701,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0001,0.005343860946595669,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0,0.002930479357019067,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0,0.00150832231156528,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7805519053374435,0.7805519053374435,26.4474,3.781,0.038,,,,,,
189,7.56,0.0,0.003673592349514365,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0,0.004431531298905611,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0,0.001045961631461978,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0,0.0037674696650356054,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0,0.00315016508102417,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0,0.004266741685569286,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0,0.0016845905920490623,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0,0.0018323262920603156,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0,0.002537196036428213,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0,0.0039153024554252625,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0,0.0010320651344954967,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0001,0.019834361970424652,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7734374999497999,0.7734374999497999,26.4759,3.777,0.038,,,,,,
201,8.04,0.0,0.0026218672282993793,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0,0.0012673867167904973,6.875e-06,,,,,,,,,,,
203,8.12,0.0,0.001319653121754527,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0,0.001220819540321827,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0,0.001999565400183201,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0,0.0011519421823322773,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0,0.003481944091618061,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0,0.0010671436320990324,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0,0.0023641365114599466,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0,0.003164098132401705,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.03016328439116478,6.25e-06,,,,,,,,,,,
212,8.48,0.0,0.0025589100550860167,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7718383311101645,0.7718383311101645,26.5711,3.763,0.038,,,,,,
213,8.52,0.0,0.0024885484017431736,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0,0.002025152323767543,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0,0.0023205571342259645,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0,0.0019112823065370321,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0,0.0010370848467573524,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0,0.0018551566172391176,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0,0.004185485653579235,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0,0.0017282601911574602,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.004559410735964775,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0,0.0023669861257076263,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0,0.002088495995849371,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0,0.002024246845394373,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0001,0.00833587534725666,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7744458930397599,0.7744458930397599,26.4545,3.78,0.038,,,,,,
226,9.04,0.0,0.0017627575434744358,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0,0.0025172510650008917,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0,0.0017383235972374678,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.003967502154409885,5e-06,,,,,,,,,,,
230,9.2,0.0,0.0013821448665112257,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0,0.0027413491625338793,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0,0.0010128706926479936,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.0007333271205425262,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0,0.0013294208329170942,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0,0.001698861364275217,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.005649253260344267,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0,0.0022481102496385574,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0,0.002050000475719571,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7770534549693549,0.7770534549693549,26.5331,3.769,0.038,,,,,,
239,9.56,0.0,0.0011499922256916761,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0,0.0024466747418045998,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0,0.0024726688861846924,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.001013400498777628,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0,0.0032782768830657005,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0,0.0008846358396112919,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.0007895430317148566,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0,0.0017008266877382994,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0,0.001975629711523652,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0,0.0014227790525183082,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0,0.0019771212246268988,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0,0.001259409124031663,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7744458930397599,0.7744458930397599,26.4612,3.779,0.038,,,,,,
251,10.04,0.0,0.002602869411930442,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0,0.001286173821426928,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0,0.0024743692483752966,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0,0.0009456712868995965,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.001161794876679778,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0,0.0011043405393138528,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.0007502403459511697,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.0017994570080190897,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0006729575106874108,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.0007212926866486669,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.0008188533247448504,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0,0.0021781648974865675,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7728459529524095,0.7728459529524095,26.4537,3.78,0.038,,,,,,
263,10.52,0.0,0.0013520410284399986,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.0048351953737437725,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.002239474095404148,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.0018096189014613628,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0,0.002957065822556615,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.0007693296065554023,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.0014011344173923135,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.0008638894651085138,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.0016728476621210575,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0,0.0024463236331939697,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0,0.0024506044574081898,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0,0.0015175360022112727,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.0005215896526351571,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7744458930397599,0.7744458930397599,26.4525,3.78,0.038,,,,,,
276,11.04,0.0,0.002363672247156501,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.001871990505605936,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0,0.001692928490228951,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.0016260772245004773,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.0016514097806066275,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0,0.0008949464536271989,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.0017549562035128474,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0,0.0010985014960169792,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.0005632255924865603,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0014729391550645232,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.0018824931466951966,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0011246369685977697,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.0011445608688518405,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7770534549693549,0.7770534549693549,26.4843,3.776,0.038,,,,,,
289,11.56,0.0,0.0024168118834495544,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.0009987347293645144,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0009592950809746981,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.001017809729091823,6.25e-07,,,,,,,,,,,
293,11.72,0.0,0.0027224766090512276,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.001661401242017746,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.002860444597899914,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.000795624393504113,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.003958525136113167,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.001147063565440476,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0004222335701342672,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.0015799376415088773,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7744458930397599,0.7744458930397599,26.6151,3.757,0.038,,,,,,
300,12.0,,,,,,,,,745.3916,1.61,0.402,1.1109664636796928e+16,11.109664636796929,0.017800322873651263
