step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
430,3.496,,,,0.12844036693747182,0.12844036693747182,83.1538,50.292,0.253,,,,,,
435,3.537,0.0492,0.23637434840202332,2e-05,,,,,,,,,,,
440,3.577,0.0497,0.22186201810836792,2e-05,,,,,,,,,,,
445,3.618,0.051,0.21457163989543915,2e-05,,,,,,,,,,,
450,3.659,0.045,0.3016377091407776,2e-05,,,,,,,,,,,
455,3.699,0.0488,0.23941662907600403,2e-05,,,,,,,,,,,
460,3.74,0.0458,0.3437550663948059,2e-05,,,,,,,,,,,
465,3.78,0.0466,0.2741464376449585,2e-05,,,,,,,,,,,
470,3.821,0.045,0.27259817719459534,2e-05,,,,,,,,,,,
475,3.862,0.0496,0.2921738624572754,2e-05,,,,,,,,,,,
480,3.902,0.0453,0.4022209346294403,2e-05,,,,,,,,,,,
485,3.943,0.0503,0.29147017002105713,2e-05,,,,,,,,,,,
490,3.984,0.0447,0.271279901266098,2e-05,,,,,,,,,,,
492,4.0,,,,0.3169642856642395,0.3169642856642395,85.1142,49.134,0.247,,,,,,
495,4.024,0.0444,0.22557862102985382,2e-05,,,,,,,,,,,
500,4.065,0.0415,0.2444324642419815,2e-05,,,,,,,,,,,
505,4.106,0.0438,0.2732420265674591,2e-05,,,,,,,,,,,
510,4.146,0.0427,0.6858057379722595,2e-05,,,,,,,,,,,
515,4.187,0.0426,0.30454081296920776,2e-05,,,,,,,,,,,
520,4.228,0.0446,0.34721383452415466,2e-05,,,,,,,,,,,
525,4.268,0.0435,0.27716362476348877,2e-05,,,,,,,,,,,
530,4.309,0.0403,0.27323469519615173,2e-05,,,,,,,,,,,
535,4.35,0.0413,0.2957364022731781,2e-05,,,,,,,,,,,
540,4.39,0.0425,0.2706742584705353,2e-05,,,,,,,,,,,
545,4.431,0.0406,0.28257957100868225,2e-05,,,,,,,,,,,
550,4.472,0.0425,0.23103351891040802,2e-05,,,,,,,,,,,
554,4.504,,,,0.40246406565865234,0.40246406565865234,84.8058,49.313,0.248,,,,,,
555,4.512,0.0368,0.24005214869976044,2e-05,,,,,,,,,,,
560,4.553,0.0397,0.22568459808826447,2e-05,,,,,,,,,,,
565,4.593,0.0376,0.26903337240219116,2e-05,,,,,,,,,,,
570,4.634,0.0367,0.8450962901115417,2e-05,,,,,,,,,,,
575,4.675,0.0428,0.4141918122768402,2e-05,,,,,,,,,,,
580,4.715,0.0399,0.23538663983345032,2e-05,,,,,,,,,,,
585,4.756,0.0374,0.1861845701932907,2e-05,,,,,,,,,,,
590,4.797,0.0382,0.20744724571704865,2e-05,,,,,,,,,,,
595,4.837,0.038,0.23607945442199707,2e-05,,,,,,,,,,,
600,4.878,0.0393,0.2791517674922943,2e-05,,,,,,,,,,,
605,4.919,0.039,0.33248478174209595,2e-05,,,,,,,,,,,
610,4.959,0.036,0.24624286592006683,2e-05,,,,,,,,,,,
615,5.0,0.0381,0.23961225152015686,2e-05,,,,,,,,,,,
615,5.0,,,,0.412342215938864,0.412342215938864,85.5672,48.874,0.245,,,,,,
620,5.041,0.0373,0.288174569606781,2e-05,,,,,,,,,,,
625,5.081,0.0367,0.2193530946969986,2e-05,,,,,,,,,,,
630,5.122,0.0343,0.24453315138816833,2e-05,,,,,,,,,,,
635,5.163,0.0348,0.2338644564151764,2e-05,,,,,,,,,,,
640,5.203,0.034,0.24471308290958405,2e-05,,,,,,,,,,,
645,5.244,0.0355,0.34594884514808655,2e-05,,,,,,,,,,,
650,5.285,0.0348,0.19769428670406342,2e-05,,,,,,,,,,,
655,5.325,0.0347,0.21914631128311157,2e-05,,,,,,,,,,,
660,5.366,0.032,0.2630500793457031,2e-05,,,,,,,,,,,
665,5.407,0.0356,0.29564815759658813,2e-05,,,,,,,,,,,
670,5.447,0.0312,0.1934289187192917,2e-05,,,,,,,,,,,
675,5.488,0.0309,0.23987090587615967,2e-05,,,,,,,,,,,
676,5.496,,,,0.4328358208458174,0.4328358208458174,85.1423,49.118,0.247,,,,,,
680,5.528,0.0329,0.32790422439575195,2e-05,,,,,,,,,,,
685,5.569,0.0318,0.31364521384239197,2e-05,,,,,,,,,,,
690,5.61,0.0305,0.2635037302970886,2e-05,,,,,,,,,,,
695,5.65,0.0341,0.22750870883464813,2e-05,,,,,,,,,,,
700,5.691,0.0331,0.2842032313346863,2e-05,,,,,,,,,,,
705,5.732,0.031,0.2248658388853073,2e-05,,,,,,,,,,,
710,5.772,0.0297,0.2206954061985016,2e-05,,,,,,,,,,,
715,5.813,0.0291,0.20395013689994812,2e-05,,,,,,,,,,,
720,5.854,0.0311,0.3022427558898926,2e-05,,,,,,,,,,,
725,5.894,0.0333,0.20807667076587677,2e-05,,,,,,,,,,,
730,5.935,0.0296,0.35047927498817444,2e-05,,,,,,,,,,,
735,5.976,0.0273,0.237266406416893,2e-05,,,,,,,,,,,
738,6.0,,,,0.44889779554160447,0.44889779554160447,85.2038,49.082,0.246,,,,,,
740,6.016,0.0329,0.3235498368740082,2e-05,,,,,,,,,,,
745,6.057,0.0307,0.35879918932914734,2e-05,,,,,,,,,,,
750,6.098,0.0303,0.22033114731311798,2e-05,,,,,,,,,,,
755,6.138,0.0286,0.22786696255207062,2e-05,,,,,,,,,,,
760,6.179,0.0281,0.23878879845142365,2e-05,,,,,,,,,,,
765,6.22,0.0304,0.24582283198833466,2e-05,,,,,,,,,,,
770,6.26,0.0295,0.3743935227394104,2e-05,,,,,,,,,,,
775,6.301,0.0297,0.2795770466327667,2e-05,,,,,,,,,,,
780,6.341,0.0271,0.23130212724208832,2e-05,,,,,,,,,,,
785,6.382,0.0293,0.19538329541683197,2e-05,,,,,,,,,,,
790,6.423,0.0255,0.18812529742717743,2e-05,,,,,,,,,,,
795,6.463,0.0295,0.3584246039390564,2e-05,,,,,,,,,,,
800,6.504,0.0279,0.28613919019699097,2e-05,,,,,,,,,,,
800,6.504,,,,0.4688995214813346,0.4688995214813346,85.9062,48.681,0.244,,,,,,
805,6.545,0.0257,0.270574688911438,2e-05,,,,,,,,,,,
810,6.585,0.027,0.18441125750541687,2e-05,,,,,,,,,,,
815,6.626,0.0289,0.24269993603229523,2e-05,,,,,,,,,,,
820,6.667,0.025,0.24996809661388397,2e-05,,,,,,,,,,,
825,6.707,0.0263,0.2325006127357483,2e-05,,,,,,,,,,,
830,6.748,0.0289,0.20354409515857697,2e-05,,,,,,,,,,,
835,6.789,0.0258,0.22521266341209412,2e-05,,,,,,,,,,,
840,6.829,0.0278,0.3064468801021576,2e-05,,,,,,,,,,,
845,6.87,0.0261,0.21431110799312592,2e-05,,,,,,,,,,,
850,6.911,0.026,0.1866401880979538,2e-05,,,,,,,,,,,
855,6.951,0.0252,0.21337367594242096,2e-05,,,,,,,,,,,
860,6.992,0.0239,0.2322760373353958,2e-05,,,,,,,,,,,
861,7.0,,,,0.4903139612062616,0.4903139612062616,85.3919,48.974,0.246,,,,,,
865,7.033,0.0274,0.32179689407348633,2e-05,,,,,,,,,,,
870,7.073,0.0275,0.22090286016464233,2e-05,,,,,,,,,,,
875,7.114,0.0236,0.17695866525173187,2e-05,,,,,,,,,,,
880,7.154,0.0239,0.1796894669532776,2e-05,,,,,,,,,,,
885,7.195,0.0244,0.26439356803894043,2e-05,,,,,,,,,,,
890,7.236,0.0248,0.20738931000232697,2e-05,,,,,,,,,,,
895,7.276,0.0243,0.25942620635032654,2e-05,,,,,,,,,,,
900,7.317,0.0235,0.22596293687820435,2e-05,,,,,,,,,,,
905,7.358,0.0255,0.23937655985355377,2e-05,,,,,,,,,,,
910,7.398,0.0241,0.27546069025993347,2e-05,,,,,,,,,,,
915,7.439,0.0226,0.3420610725879669,2e-05,,,,,,,,,,,
920,7.48,0.0243,0.6410692930221558,2e-05,,,,,,,,,,,
922,7.496,,,,0.5003326679477902,0.5003326679477902,86.5358,48.327,0.243,,,,,,
925,7.52,0.025,0.17323608696460724,2e-05,,,,,,,,,,,
930,7.561,0.0237,0.15997037291526794,2e-05,,,,,,,,,,,
935,7.602,0.021,0.23750826716423035,2e-05,,,,,,,,,,,
940,7.642,0.0227,0.206379696726799,2e-05,,,,,,,,,,,
945,7.683,0.0225,0.25889647006988525,2e-05,,,,,,,,,,,
950,7.724,0.0223,0.20972084999084473,2e-05,,,,,,,,,,,
955,7.764,0.022,0.18207991123199463,2e-05,,,,,,,,,,,
960,7.805,0.0211,0.2714872658252716,2e-05,,,,,,,,,,,
965,7.846,0.0222,0.3124358355998993,2e-05,,,,,,,,,,,
970,7.886,0.0228,0.2508944272994995,2e-05,,,,,,,,,,,
975,7.927,0.0234,0.1724442094564438,2e-05,,,,,,,,,,,
980,7.967,0.0231,0.23518811166286469,2e-05,,,,,,,,,,,
984,8.0,,,,0.5090421968693455,0.5090421968693455,86.6222,48.279,0.242,,,,,,
985,8.008,0.0242,0.24826520681381226,2e-05,,,,,,,,,,,
990,8.049,0.0204,0.21252486109733582,2e-05,,,,,,,,,,,
995,8.089,0.021,0.2838251292705536,2e-05,,,,,,,,,,,
1000,8.13,0.0238,0.24485096335411072,2e-05,,,,,,,,,,,
1005,8.171,0.0216,0.18187372386455536,2e-05,,,,,,,,,,,
1010,8.211,0.0228,0.27660584449768066,2e-05,,,,,,,,,,,
1015,8.252,0.0208,0.15622679889202118,2e-05,,,,,,,,,,,
1020,8.293,0.023,0.2347801774740219,2e-05,,,,,,,,,,,
1025,8.333,0.0184,0.18302519619464874,2e-05,,,,,,,,,,,
1030,8.374,0.0215,0.1752236783504486,2e-05,,,,,,,,,,,
1035,8.415,0.0219,0.22619834542274475,2e-05,,,,,,,,,,,
1040,8.455,0.0229,0.27517586946487427,2e-05,,,,,,,,,,,
1045,8.496,0.0214,0.27177631855010986,2e-05,,,,,,,,,,,
1046,8.504,,,,0.5306666666170959,0.5306666666170959,93.2708,44.837,0.225,,,,,,
1050,8.537,0.0196,0.20806552469730377,2e-05,,,,,,,,,,,
1055,8.577,0.0224,0.3312987983226776,2e-05,,,,,,,,,,,
1060,8.618,0.0211,0.18291111290454865,2e-05,,,,,,,,,,,
1065,8.659,0.0218,0.26827290654182434,2e-05,,,,,,,,,,,
1070,8.699,0.0213,0.17845012247562408,2e-05,,,,,,,,,,,
1075,8.74,0.0172,0.16998985409736633,2e-05,,,,,,,,,,,
1080,8.78,0.0219,0.17732615768909454,2e-05,,,,,,,,,,,
1085,8.821,0.0211,0.10969136655330658,2e-05,,,,,,,,,,,
1090,8.862,0.0198,0.16520501673221588,2e-05,,,,,,,,,,,
1095,8.902,0.0199,0.23837193846702576,2e-05,,,,,,,,,,,
1100,8.943,0.0216,0.23098663985729218,2e-05,,,,,,,,,,,
1105,8.984,0.02,0.4085957705974579,2e-05,,,,,,,,,,,
1107,9.0,,,,0.5450819671633435,0.5450819671633435,91.88,45.516,0.229,,,,,,
1110,9.024,0.023,0.14677096903324127,2e-05,,,,,,,,,,,
1115,9.065,0.0207,0.21561463177204132,2e-05,,,,,,,,,,,
1120,9.106,0.0173,0.16098631918430328,2e-05,,,,,,,,,,,
1125,9.146,0.0222,0.18335476517677307,2e-05,,,,,,,,,,,
1130,9.187,0.0202,0.18315817415714264,2e-05,,,,,,,,,,,
1135,9.228,0.0181,0.17881882190704346,2e-05,,,,,,,,,,,
1140,9.268,0.0207,0.21784232556819916,2e-05,,,,,,,,,,,
1145,9.309,0.0201,0.23475465178489685,2e-05,,,,,,,,,,,
1150,9.35,0.0189,0.21831825375556946,2e-05,,,,,,,,,,,
1155,9.39,0.0208,0.1868000328540802,2e-05,,,,,,,,,,,
1160,9.431,0.0216,0.20036455988883972,2e-05,,,,,,,,,,,
1165,9.472,0.019,0.20721103250980377,2e-05,,,,,,,,,,,
1168,9.496,,,,0.5540540540043649,0.5540540540043649,85.8906,48.69,0.244,,,,,,
1170,9.512,0.0183,0.13780967891216278,2e-05,,,,,,,,,,,
1175,9.553,0.0183,0.2967006266117096,2e-05,,,,,,,,,,,
1180,9.593,0.0206,0.26311880350112915,2e-05,,,,,,,,,,,
1185,9.634,0.0207,0.18253405392169952,2e-05,,,,,,,,,,,
1190,9.675,0.0193,0.18242956697940826,2e-05,,,,,,,,,,,
1195,9.715,0.0184,0.1618945449590683,2e-05,,,,,,,,,,,
1200,9.756,0.0191,0.15127502381801605,2e-05,,,,,,,,,,,
1205,9.797,0.021,0.5427459478378296,2e-05,,,,,,,,,,,
1210,9.837,0.0193,0.2665347456932068,2e-05,,,,,,,,,,,
1215,9.878,0.0202,0.1967347264289856,2e-05,,,,,,,,,,,
1220,9.919,0.0188,0.1752181500196457,2e-05,,,,,,,,,,,
1225,9.959,0.0177,0.18247973918914795,2e-05,,,,,,,,,,,
1230,10.0,0.0172,0.2771759033203125,2e-05,,,,,,,,,,,
1230,10.0,,,,0.5803389830011277,0.5803389830011277,86.0104,48.622,0.244,,,,,,
1235,10.041,0.0195,0.1486954689025879,2e-05,,,,,,,,,,,
1240,10.081,0.0185,0.15918467938899994,2e-05,,,,,,,,,,,
1245,10.122,0.0189,0.4000339210033417,2e-05,,,,,,,,,,,
1250,10.163,0.021,0.15196767449378967,2e-05,,,,,,,,,,,
1255,10.203,0.0156,0.12394282221794128,2e-05,,,,,,,,,,,
1260,10.244,0.0179,0.40237483382225037,2e-05,,,,,,,,,,,
1265,10.285,0.0184,0.15593352913856506,2e-05,,,,,,,,,,,
1270,10.325,0.018,0.15197864174842834,2e-05,,,,,,,,,,,
1275,10.366,0.0167,0.30545732378959656,2e-05,,,,,,,,,,,
1280,10.407,0.0174,0.2322574108839035,2e-05,,,,,,,,,,,
1285,10.447,0.0184,0.2939145267009735,2e-05,,,,,,,,,,,
1290,10.488,0.0147,0.1634882539510727,2e-05,,,,,,,,,,,
1292,10.504,,,,0.5745554035069863,0.5745554035069863,85.2237,49.071,0.246,,,,,,
1295,10.528,0.0184,0.17372754216194153,2e-05,,,,,,,,,,,
1300,10.569,0.0175,0.14593273401260376,2e-05,,,,,,,,,,,
1305,10.61,0.0187,0.17947368323802948,2e-05,,,,,,,,,,,
1310,10.65,0.0167,0.1162814274430275,2e-05,,,,,,,,,,,
1315,10.691,0.0191,0.17377611994743347,2e-05,,,,,,,,,,,
1320,10.732,0.0206,0.15711283683776855,2e-05,,,,,,,,,,,
1325,10.772,0.0173,0.24561356008052826,2e-05,,,,,,,,,,,
1330,10.813,0.0161,0.12457092851400375,2e-05,,,,,,,,,,,
1335,10.854,0.0169,0.17675508558750153,2e-05,,,,,,,,,,,
1340,10.894,0.0178,0.1370737999677658,2e-05,,,,,,,,,,,
1345,10.935,0.0161,0.1613062024116516,2e-05,,,,,,,,,,,
1350,10.976,0.0167,0.13181748986244202,2e-05,,,,,,,,,,,
1353,11.0,,,,0.5682910088726351,0.5682910088726351,85.2587,49.051,0.246,,,,,,
1355,11.016,0.0172,0.18287861347198486,2e-05,,,,,,,,,,,
1360,11.057,0.0145,0.14767557382583618,2e-05,,,,,,,,,,,
1365,11.098,0.016,0.21245606243610382,2e-05,,,,,,,,,,,
1370,11.138,0.0173,0.3093264102935791,2e-05,,,,,,,,,,,
1375,11.179,0.0165,0.12221109122037888,2e-05,,,,,,,,,,,
1380,11.22,0.0179,0.14417418837547302,2e-05,,,,,,,,,,,
1385,11.26,0.0168,0.3472071886062622,2e-05,,,,,,,,,,,
1390,11.301,0.0168,0.1384233683347702,2e-05,,,,,,,,,,,
1395,11.341,0.0187,0.325389564037323,2e-05,,,,,,,,,,,
1400,11.382,0.0179,0.2031639814376831,2e-05,,,,,,,,,,,
1405,11.423,0.0167,0.19691509008407593,2e-05,,,,,,,,,,,
1410,11.463,0.0166,0.17621377110481262,2e-05,,,,,,,,,,,
1414,11.496,,,,0.582068965467399,0.582068965467399,86.096,48.574,0.244,,,,,,
1415,11.504,0.0165,0.1842520833015442,2e-05,,,,,,,,,,,
1420,11.545,0.0127,0.2456013411283493,2e-05,,,,,,,,,,,
1425,11.585,0.0145,0.1460079848766327,2e-05,,,,,,,,,,,
1430,11.626,0.015,0.21211907267570496,2e-05,,,,,,,,,,,
1435,11.667,0.0172,0.20684528350830078,2e-05,,,,,,,,,,,
1440,11.707,0.0164,0.303542822599411,2e-05,,,,,,,,,,,
1445,11.748,0.0154,0.13960738480091095,2e-05,,,,,,,,,,,
1450,11.789,0.0169,0.1964796930551529,2e-05,,,,,,,,,,,
1455,11.829,0.0163,0.16877327859401703,2e-05,,,,,,,,,,,
1460,11.87,0.0184,0.20026056468486786,2e-05,,,,,,,,,,,
1465,11.911,0.0156,0.25940027832984924,2e-05,,,,,,,,,,,
1470,11.951,0.016,0.20083189010620117,2e-05,,,,,,,,,,,
1475,11.992,0.0157,0.16101814806461334,2e-05,,,,,,,,,,,
1476,12.0,,,,0.5975103733941209,0.5975103733941209,86.6362,48.271,0.242,,,,,,
1476,12.0,,,,,,,,,2412.2075,19.446,0.612,1.6154067875135488e+16,16.15406787513549,0.08102945777458873
