step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
147,5.88,0.0002,0.015981808304786682,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0909,5.099308490753174,1.0625e-05,,,,,,,,,,,
149,5.96,0.0029,0.898722767829895,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0125,4.106314182281494,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.672544080554436,0.672544080554436,14.5985,6.85,0.069,,,,,,
151,6.04,0.0006,0.07875167578458786,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0003,0.04691857472062111,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0395,1.324684739112854,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0004,0.09344083070755005,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0002,0.05243624374270439,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0003,0.028520867228507996,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0222,0.9752818942070007,1e-05,,,,,,,,,,,
158,6.32,0.0034,0.9137771129608154,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0031,1.0137386322021484,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0007,0.118321992456913,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0004,0.029949292540550232,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0005,0.12219827622175217,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6917098445094116,0.6917098445094116,8.5135,11.746,0.117,,,,,,
163,6.52,0.0038,5.65377140045166,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0006,0.6263237595558167,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0008,0.26543548703193665,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0004,0.06739721447229385,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.002,0.586808443069458,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0093,1.7402894496917725,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0004,0.035200752317905426,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0007,0.5876525640487671,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0191,1.5400763750076294,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0087,0.4684359133243561,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.012,1.681510329246521,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0003,0.025241978466510773,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0007,0.14139510691165924,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6816479400248429,0.6816479400248429,8.4826,11.789,0.118,,,,,,
176,7.04,0.0002,0.01696660742163658,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0003,0.023907234892249107,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0013,0.2328624129295349,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0003,0.03508463874459267,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0108,1.2858339548110962,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0484,1.9600319862365723,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0008,0.11979923397302628,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0005,0.12697085738182068,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0003,0.06651658564805984,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0004,0.3120245337486267,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0002,0.025451015681028366,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0002,0.021660396829247475,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0003,0.04296277463436127,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.6801007556174063,0.6801007556174063,8.4855,11.785,0.118,,,,,,
189,7.56,0.0005,0.0808224081993103,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0084,1.4624009132385254,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0002,0.01543415430933237,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0003,0.1498582810163498,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0001,0.010910402052104473,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0006,0.07293389737606049,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0006,0.08133319765329361,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0002,0.009499496780335903,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.011350550688803196,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0096,1.7604701519012451,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0032,0.5691624879837036,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0001,0.016239402815699577,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7282051281549625,0.7282051281549625,8.4927,11.775,0.118,,,,,,
201,8.04,0.0022,0.22231684625148773,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.0056480346247553825,6.875e-06,,,,,,,,,,,
203,8.12,0.001,0.30012834072113037,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0001,0.007548403926193714,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0001,0.008495019748806953,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0002,0.017535153776407242,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0002,0.01340525783598423,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0002,0.01920497417449951,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.005926139652729034,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.014260558411478996,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.008251240476965904,6.25e-06,,,,,,,,,,,
212,8.48,0.0002,0.016500964760780334,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7067861715247467,0.7067861715247467,8.5342,11.718,0.117,,,,,,
213,8.52,0.0002,0.02590525522828102,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0001,0.011352043598890305,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.012451689690351486,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0001,0.010175185278058052,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0001,0.01875823363661766,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.01274284441024065,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0002,0.02424776554107666,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0002,0.08741624653339386,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.012432443909347057,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0437,0.8384453654289246,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.01374722458422184,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0035,1.6046149730682373,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0026,0.5054951906204224,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7086007701680652,0.7086007701680652,8.4953,11.771,0.118,,,,,,
226,9.04,0.0001,0.004732499364763498,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.005757615901529789,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0003,0.03415907546877861,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.00752989249303937,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.007210192736238241,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0017,0.5152477622032166,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.009842479601502419,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.002023166511207819,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.015718689188361168,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0002,0.11182989925146103,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.01704578287899494,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0001,0.011125319637358189,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0099,1.4529454708099365,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7172236503354359,0.7172236503354359,8.4968,11.769,0.118,,,,,,
239,9.56,0.0001,0.008971475064754486,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0002,0.01876712031662464,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0002,0.03054019995033741,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.003016961272805929,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.009472213685512543,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.007962847128510475,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.005109011195600033,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.0049835750833153725,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0002,0.0160627830773592,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.005527330096811056,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0024,0.506903886795044,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0003,0.04127512872219086,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7128205127703512,0.7128205127703512,8.5339,11.718,0.117,,,,,,
251,10.04,0.0001,0.013718077912926674,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.0050740912556648254,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0002,0.016462309285998344,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.004894970916211605,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.0027457966934889555,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.007509313989430666,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.01458708755671978,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.002865384565666318,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0001,0.007231188006699085,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.004736938048154116,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0001,0.0060428353026509285,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0002,0.01008539367467165,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7042253520625195,0.7042253520625195,8.5077,11.754,0.118,,,,,,
263,10.52,0.0001,0.003843155922368169,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.008267545141279697,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.0024651845451444387,2.5e-06,,,,,,,,,,,
266,10.64,0.0005,0.10722630470991135,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0002,0.013235258869826794,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.0032677550334483385,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.007177234161645174,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.003952798433601856,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.007243611849844456,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.007205575704574585,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0003,0.02839866280555725,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.004148838575929403,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.008112261071801186,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7230769230267587,0.7230769230267587,8.7252,11.461,0.115,,,,,,
276,11.04,0.0001,0.006758607923984528,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0002,0.010894471779465675,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0002,0.02071329765021801,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.004975630436092615,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0002,0.016996722668409348,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.007773635908961296,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.006972516421228647,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0001,0.005587715655565262,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.0031305975280702114,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.004829749930649996,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0002,0.02230132929980755,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.004953362047672272,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0001,0.006327444687485695,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7201017811203395,0.7201017811203395,8.527,11.727,0.117,,,,,,
289,11.56,0.0001,0.005889697000384331,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.005278783850371838,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.003362280549481511,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.009095661342144012,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.006528171245008707,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.0042054071091115475,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.007197770290076733,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.006440271623432636,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.006893806625157595,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.006934271659702063,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0020032909233123064,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.00327348243445158,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7030456852290558,0.7030456852290558,8.5797,11.655,0.117,,,,,,
300,12.0,,,,,,,,,704.7018,1.703,0.426,6819925504032768.0,6.819925504032768,0.034522718722255374
