step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
23,0.075,0.0915,5.987264633178711,1.2566021728200815e-05,,,,,,,,,,,
24,0.078,0.0378,3.046527624130249,1.2736586558718915e-05,,,,,,,,,,,
25,0.082,0.0432,3.093431234359741,1.2900187584523393e-05,,,,,,,,,,,
26,0.085,0.0998,10.31071662902832,1.3057371205266773e-05,,,,,,,,,,,
27,0.088,0.0499,3.966857433319092,1.3208621932840304e-05,,,,,,,,,,,
28,0.092,0.0785,3.1369283199310303,1.3354371398596937e-05,,,,,,,,,,,
29,0.095,0.0557,3.124474048614502,1.3495005779288657e-05,,,,,,,,,,,
30,0.098,0.0821,3.689012289047241,1.3630871963576958e-05,,,,,,,,,,,
31,0.101,0.0806,4.2923264503479,1.3762282707045817e-05,,,,,,,,,,,
32,0.105,0.0623,2.7682697772979736,1.3889520968509133e-05,,,,,,,,,,,
33,0.108,0.0427,4.427702903747559,1.4012843578850681e-05,,,,,,,,,,,
34,0.111,0.0585,4.517814636230469,1.413248436201153e-05,,,,,,,,,,,
35,0.114,0.0492,2.423459529876709,1.4248656803454982e-05,,,,,,,,,,,
36,0.118,0.0352,1.2762091159820557,1.4361556342630522e-05,,,,,,,,,,,
37,0.121,0.0359,3.6646273136138916,1.4471362351274756e-05,,,,,,,,,,,
38,0.124,0.0602,3.2562904357910156,1.4578239847838136e-05,,,,,,,,,,,
39,0.127,0.0483,3.173238515853882,1.468234098917838e-05,,,,,,,,,,,
40,0.131,0.062,2.319342613220215,1.4783806373367179e-05,,,,,,,,,,,
41,0.134,0.0573,1.5424073934555054,1.4882766181604204e-05,,,,,,,,,,,
42,0.137,0.0313,2.7170798778533936,1.4979341182508544e-05,,,,,,,,,,,
43,0.141,0.0503,2.4938507080078125,1.5073643618223373e-05,,,,,,,,,,,
44,0.144,0.0448,1.788076639175415,1.51657779886409e-05,,,,,,,,,,,
45,0.147,0.0681,1.7106297016143799,1.5255841747488564e-05,,,,,,,,,,,
46,0.15,0.042,4.135179042816162,1.5343925921902642e-05,,,,,,,,,,,
47,0.154,0.0273,2.2810263633728027,1.5430115665364723e-05,,,,,,,,,,,
48,0.157,0.0576,1.8600293397903442,1.5514490752420744e-05,,,,,,,,,,,
49,0.16,0.0457,3.4535505771636963,1.5597126022386567e-05,,,,,,,,,,,
50,0.163,0.0742,2.638763666152954,1.5678091778225222e-05,,,,,,,,,,,
51,0.167,0.0669,2.5701863765716553,1.5757454145923137e-05,,,,,,,,,,,
52,0.17,0.047,1.588393211364746,1.58352753989686e-05,,,,,,,,,,,
53,0.173,0.0433,1.1167067289352417,1.5911614251921585e-05,,,,,,,,,,,
54,0.176,0.0314,2.0037190914154053,1.598652612654213e-05,,,,,,,,,,,
55,0.18,0.0492,2.605569839477539,1.6060063393498945e-05,,,,,,,,,,,
56,0.183,0.0425,2.0844521522521973,1.6132275592298766e-05,,,,,,,,,,,
57,0.186,0.0751,3.2570672035217285,1.6203209631749744e-05,,,,,,,,,,,
58,0.19,0.0432,2.127401113510132,1.6272909972990483e-05,,,,,,,,,,,
59,0.193,0.0352,2.415693521499634,1.6341418796873162e-05,,,,,,,,,,,
60,0.196,0.0415,1.694214940071106,1.6408776157278784e-05,,,,,,,,,,,
61,0.199,0.0383,1.9490163326263428,1.6475020121759948e-05,,,,,,,,,,,
62,0.203,0.0533,1.6659377813339233,1.6540186900747646e-05,,,,,,,,,,,
63,0.206,0.0355,1.303780436515808,1.660431096642015e-05,,,,,,,,,,,
64,0.209,0.0899,1.9563366174697876,1.666742516221096e-05,,,,,,,,,,,
65,0.212,0.0527,1.4393854141235352,1.672956080382664e-05,,,,,,,,,,,
66,0.216,0.054,2.846372365951538,1.6790747772552507e-05,,,,,,,,,,,
67,0.219,0.0648,2.8258109092712402,1.6851014601541966e-05,,,,,,,,,,,
68,0.222,0.045,2.3728225231170654,1.6910388555713357e-05,,,,,,,,,,,
69,0.225,0.0732,1.9901319742202759,1.696889570581425e-05,,,,,,,,,,,
70,0.229,0.0435,0.8956019282341003,1.702656099715681e-05,,,,,,,,,,,
71,0.232,0.035,2.7220897674560547,1.7083408313477785e-05,,,,,,,,,,,
72,0.235,0.0539,5.0110182762146,1.713946053633235e-05,,,,,,,,,,,
73,0.239,0.0477,3.10939359664917,1.719473960039136e-05,,,,,,,,,,,
74,0.242,0.0496,2.194791078567505,1.7249266544976585e-05,,,,,,,,,,,
75,0.245,0.0297,1.6405302286148071,1.7303061562136828e-05,,,,,,,,,,,
76,0.248,0.0374,2.2278006076812744,1.7356144041539965e-05,,,,,,,,,,,
77,0.252,0.0331,1.6123536825180054,1.7408532612430532e-05,,,,,,,,,,,
78,0.255,0.0598,1.7398837804794312,1.7460245182880206e-05,,,,,,,,,,,
79,0.258,0.0554,1.9014232158660889,1.7511298976538014e-05,,,,,,,,,,,
80,0.261,0.0299,0.9631913304328918,1.7561710567069004e-05,,,,,,,,,,,
81,0.265,0.0586,3.3696513175964355,1.7611495910453738e-05,,,,,,,,,,,
82,0.268,0.0319,1.689500093460083,1.766067037530603e-05,,,,,,,,,,,
83,0.271,0.0376,2.441572666168213,1.7709248771353133e-05,,,,,,,,,,,
84,0.275,0.0388,2.333284378051758,1.775724537621037e-05,,,,,,,,,,,
85,0.278,0.0159,1.3132327795028687,1.78046739605714e-05,,,,,,,,,,,
86,0.281,0.0331,3.965322494506836,1.78515478119252e-05,,,,,,,,,,,
87,0.284,0.0741,2.631783962249756,1.789787975690209e-05,,,,,,,,,,,
88,0.288,0.0759,2.952312469482422,1.794368218234273e-05,,,,,,,,,,,
89,0.291,0.0622,9.305588722229004,1.7988967055176675e-05,,,,,,,,,,,
90,0.294,0.0427,2.536649703979492,1.8033745941190393e-05,,,,,,,,,,,
91,0.297,0.0487,3.892699956893921,1.8078030022758228e-05,,,,,,,,,,,
92,0.301,0.0388,1.7353522777557373,1.8121830115604468e-05,,,,,,,,,,,
93,0.304,0.0398,1.4136306047439575,1.8165156684659252e-05,,,,,,,,,,,
94,0.307,0.0322,2.310077428817749,1.820801985906655e-05,,,,,,,,,,,
95,0.31,0.0743,1.8827927112579346,1.8250429446398005e-05,,,,,,,,,,,
96,0.314,0.061,2.0299124717712402,1.829239494612257e-05,,,,,,,,,,,
97,0.317,0.0438,3.3042423725128174,1.8333925562378166e-05,,,,,,,,,,,
98,0.32,0.0363,2.63189959526062,1.8375030216088396e-05,,,,,,,,,,,
99,0.324,0.0453,1.8879706859588623,1.8415717556464116e-05,,,,,,,,,,,
100,0.327,0.0554,1.3702460527420044,1.845599597192705e-05,,,,,,,,,,,
101,0.33,0.0317,1.721342921257019,1.8495873600489872e-05,,,,,,,,,,,
102,0.333,0.0481,1.3349884748458862,1.8535358339624962e-05,,,,,,,,,,,
103,0.337,0.0431,2.389559745788574,1.857445785565174e-05,,,,,,,,,,,
104,0.34,0.0445,1.5816706418991089,1.8613179592670426e-05,,,,,,,,,,,
105,0.343,0.0505,1.1064292192459106,1.8651530781068415e-05,,,,,,,,,,,
106,0.346,0.0349,1.3884048461914062,1.868951844562341e-05,,,,,,,,,,,
107,0.35,0.0446,1.192225694656372,1.872714941322616e-05,,,,,,,,,,,
108,0.353,0.0685,3.0874836444854736,1.876443032024396e-05,,,,,,,,,,,
109,0.356,0.0315,1.9963877201080322,1.880136761954479e-05,,,,,,,,,,,
110,0.359,0.0452,1.9705491065979004,1.883796758720077e-05,,,,,,,,,,,
111,0.363,0.0281,0.8549826741218567,1.887423632888819e-05,,,,,,,,,,,
112,0.366,0.0509,1.71382474899292,1.8910179786000588e-05,,,,,,,,,,,
113,0.369,0.0544,1.7041627168655396,1.8945803741490124e-05,,,,,,,,,,,
114,0.373,0.0518,1.4045014381408691,1.898111382545157e-05,,,,,,,,,,,
115,0.376,0.0349,1.5995620489120483,1.901611552046251e-05,,,,,,,,,,,
116,0.379,0.0354,0.987777590751648,1.905081416669231e-05,,,,,,,,,,,
117,0.382,0.0407,1.2221137285232544,1.9085214966791815e-05,,,,,,,,,,,
118,0.386,0.0348,1.1432913541793823,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.036,1.7372151613235474,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.0415,1.005481243133545,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.0585,3.6555278301239014,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.0576,2.85845947265625,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.0474,1.3356558084487915,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.0345,1.3110909461975098,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.0441,1.9380583763122559,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.0423,3.124492645263672,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.0315,1.6950798034667969,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.031,1.269763469696045,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.0701,2.4165875911712646,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.0498,0.7482709288597107,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.0752,1.9868717193603516,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.0427,1.5292032957077026,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.0365,1.453397512435913,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.0295,1.288699746131897,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.0269,1.314847469329834,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.0271,1.3876672983169556,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.0505,1.4271787405014038,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.0367,0.9202219247817993,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.0409,1.3259468078613281,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.0471,1.4439358711242676,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.0401,0.906760036945343,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.0442,1.8585069179534912,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0219,0.9597029685974121,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.0428,1.1066960096359253,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.0607,2.7686572074890137,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.0376,1.1986935138702393,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.0594,1.8479398488998413,2e-05,,,,,,,,,,,
148,0.484,0.0496,2.3395237922668457,2e-05,,,,,,,,,,,
149,0.487,0.0565,2.0428082942962646,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.0502,1.792488694190979,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.0344,1.1341418027877808,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.046,1.1938929557800293,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0258,1.269262671470642,1.997163120567376e-05,,,,,,,,,,,
153,0.5,,,,0.8784648187129518,0.8784648187129518,3.2423,30.842,0.308,,,,,,
154,0.503,0.0215,1.7998262643814087,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.0245,1.3067139387130737,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.0184,0.9881558418273926,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0374,3.1676459312438965,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.0628,1.5935161113739014,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0431,2.6418628692626953,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.0486,1.0770927667617798,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.0322,1.2451629638671875,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0467,1.857431173324585,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0334,3.022582530975342,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0447,2.0063438415527344,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.07,1.7669587135314941,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0374,1.3256982564926147,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0365,1.020551323890686,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0351,1.706175446510315,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.0405,1.4666110277175903,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0386,1.2192130088806152,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.036,1.3837120532989502,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0482,0.9407057166099548,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0389,0.9634354710578918,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.0419,0.9050021171569824,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0181,0.926007866859436,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0433,1.8212989568710327,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0386,1.1967285871505737,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.0424,1.9071686267852783,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0622,2.3434765338897705,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0479,2.60219669342041,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.0628,1.4412685632705688,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0369,1.6466935873031616,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0421,4.243526935577393,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0461,1.8828142881393433,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.0399,1.2469522953033447,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0354,1.2580246925354004,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0336,0.6729879379272461,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0283,1.232008695602417,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0399,1.3586302995681763,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.036,1.3258603811264038,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.0361,0.8718904256820679,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.03,1.308441400527954,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0606,1.8081337213516235,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0243,1.6018595695495605,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0192,1.0219577550888062,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0286,0.6239301562309265,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0636,2.5460875034332275,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0357,0.9837852716445923,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0345,0.9970695972442627,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.0475,1.4056038856506348,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0302,0.7130463719367981,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0692,2.259887933731079,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0382,1.2251861095428467,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0501,1.8610621690750122,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0325,0.5221675038337708,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0515,0.946755588054657,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0249,0.5878917574882507,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0278,1.7053966522216797,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0535,1.0948097705841064,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0785,3.1674797534942627,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.0565,2.7766659259796143,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0471,2.0761241912841797,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0367,1.0782896280288696,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0588,2.0609726905822754,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0557,1.0097523927688599,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0442,1.100719690322876,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0284,1.9522969722747803,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0274,1.4761769771575928,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0469,1.4607417583465576,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.0419,1.249580979347229,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0336,1.6261059045791626,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0358,1.8833515644073486,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.025,1.2424650192260742,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0308,1.4793859720230103,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0444,1.65138578414917,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0461,1.6898561716079712,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0344,0.6651067137718201,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0436,1.278007984161377,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.021,0.9762132167816162,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0443,1.0784598588943481,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0547,0.5868078470230103,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0344,1.329883098602295,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0425,2.2111663818359375,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0346,0.6884930729866028,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0484,1.4066426753997803,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0257,0.6809960603713989,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0262,0.7916156053543091,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0728,1.975356101989746,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0418,0.8490035533905029,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.033,0.4662104547023773,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0292,1.192902684211731,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0261,0.7660598158836365,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0279,1.1232984066009521,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0515,1.3158379793167114,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.035,1.2760756015777588,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.015,0.5390042066574097,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0472,0.9298672676086426,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0307,0.9022966027259827,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0299,0.6988874077796936,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.0487,1.0370410680770874,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0181,0.5101237297058105,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0172,0.9015990495681763,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0281,1.2956275939941406,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0604,1.5066473484039307,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.032,2.704395055770874,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0611,1.9118460416793823,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0346,3.076141834259033,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0431,2.440234422683716,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0312,1.5042064189910889,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0225,0.5967320203781128,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0286,1.1606712341308594,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0347,1.3827818632125854,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0274,1.6894727945327759,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.0671,0.9185206294059753,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0344,1.367052435874939,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0366,1.1213531494140625,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0253,0.864970326423645,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0241,0.6180659532546997,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.058,2.519822359085083,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0269,1.8491997718811035,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0289,1.0006167888641357,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0374,1.1695276498794556,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0155,0.5759348273277283,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0308,1.3061784505844116,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0219,1.6179683208465576,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0417,0.8474719524383545,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0596,1.2866250276565552,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0597,2.0185208320617676,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0664,1.0957354307174683,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0354,1.256221890449524,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.033,0.885056734085083,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0351,0.9114379286766052,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0549,1.8120505809783936,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0296,1.1546183824539185,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0292,1.546413779258728,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0336,0.8458371162414551,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0371,1.2680102586746216,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0278,0.48056477308273315,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0497,2.9672083854675293,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0378,4.912124156951904,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0284,1.0836334228515625,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0448,1.949712872505188,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0264,1.0807921886444092,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.0359,0.8434092402458191,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0441,0.9194132685661316,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0302,0.8134516477584839,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0336,2.749478578567505,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0347,0.8702474236488342,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.0503,0.6947470903396606,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.0393,1.2138769626617432,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0347,0.5228963494300842,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.0417,0.8441807627677917,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.0445,1.1883221864700317,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.0408,0.7265108823776245,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0351,1.0042362213134766,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0431,1.7022113800048828,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.8475991648765949,0.8475991648765949,3.1287,31.962,0.32,,,,,,
307,1.003,0.0272,1.4203580617904663,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0262,1.0895119905471802,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0497,1.8523809909820557,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.0266,0.8499058485031128,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0322,0.9210261702537537,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.021,0.6606761813163757,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0237,0.6014310121536255,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.038,1.2576942443847656,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0261,0.4980055093765259,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0335,1.0657601356506348,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0258,0.4948396384716034,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0171,0.5926796197891235,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0219,0.46070462465286255,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0196,0.8906739354133606,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0193,1.0035289525985718,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.029,1.1508591175079346,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.0247,1.151861548423767,1.9007092198581563e-05,,,,,,,,,,,
324,1.059,0.0323,0.6456594467163086,1.9001418439716314e-05,,,,,,,,,,,
