step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
28,0.092,2.4492,10.536102294921875,1.3354371398596937e-05,,,,,,,,,,,
29,0.095,2.2773,9.129826545715332,1.3495005779288657e-05,,,,,,,,,,,
30,0.098,2.1172,8.775716781616211,1.3630871963576958e-05,,,,,,,,,,,
31,0.101,2.1094,7.882713317871094,1.3762282707045817e-05,,,,,,,,,,,
32,0.105,1.9336,8.40183162689209,1.3889520968509133e-05,,,,,,,,,,,
33,0.108,2.0996,7.54815149307251,1.4012843578850681e-05,,,,,,,,,,,
34,0.111,1.957,7.487827301025391,1.413248436201153e-05,,,,,,,,,,,
35,0.114,1.9238,7.526058197021484,1.4248656803454982e-05,,,,,,,,,,,
36,0.118,1.9746,7.443450927734375,1.4361556342630522e-05,,,,,,,,,,,
37,0.121,1.8555,6.697912216186523,1.4471362351274756e-05,,,,,,,,,,,
38,0.124,1.8047,6.617951393127441,1.4578239847838136e-05,,,,,,,,,,,
39,0.127,1.8008,6.399927139282227,1.468234098917838e-05,,,,,,,,,,,
40,0.131,1.7637,6.6036295890808105,1.4783806373367179e-05,,,,,,,,,,,
41,0.134,1.7422,5.36250638961792,1.4882766181604204e-05,,,,,,,,,,,
42,0.137,1.6309,5.439073085784912,1.4979341182508544e-05,,,,,,,,,,,
43,0.141,1.5664,5.2204461097717285,1.5073643618223373e-05,,,,,,,,,,,
44,0.144,1.5605,4.569170951843262,1.51657779886409e-05,,,,,,,,,,,
45,0.147,1.5273,4.410636901855469,1.5255841747488564e-05,,,,,,,,,,,
46,0.15,1.3984,4.497147083282471,1.5343925921902642e-05,,,,,,,,,,,
47,0.154,1.3516,4.082016944885254,1.5430115665364723e-05,,,,,,,,,,,
48,0.157,1.3945,4.052762985229492,1.5514490752420744e-05,,,,,,,,,,,
49,0.16,1.291,3.8418679237365723,1.5597126022386567e-05,,,,,,,,,,,
50,0.163,1.2949,4.320282459259033,1.5678091778225222e-05,,,,,,,,,,,
51,0.167,1.2754,3.6348986625671387,1.5757454145923137e-05,,,,,,,,,,,
52,0.17,1.2188,3.2945022583007812,1.58352753989686e-05,,,,,,,,,,,
53,0.173,1.1562,3.2834291458129883,1.5911614251921585e-05,,,,,,,,,,,
54,0.176,1.1309,3.4525668621063232,1.598652612654213e-05,,,,,,,,,,,
55,0.18,1.0527,3.42665433883667,1.6060063393498945e-05,,,,,,,,,,,
56,0.183,1.0947,3.20711088180542,1.6132275592298766e-05,,,,,,,,,,,
57,0.186,1.0703,3.5121614933013916,1.6203209631749744e-05,,,,,,,,,,,
58,0.19,1.043,2.913074254989624,1.6272909972990483e-05,,,,,,,,,,,
59,0.193,1.0039,2.871708869934082,1.6341418796873162e-05,,,,,,,,,,,
60,0.196,0.9619,3.070657968521118,1.6408776157278784e-05,,,,,,,,,,,
61,0.199,0.9834,3.275141716003418,1.6475020121759948e-05,,,,,,,,,,,
62,0.203,0.9717,3.072258949279785,1.6540186900747646e-05,,,,,,,,,,,
63,0.206,0.8887,2.4548091888427734,1.660431096642015e-05,,,,,,,,,,,
64,0.209,0.751,2.4490654468536377,1.666742516221096e-05,,,,,,,,,,,
65,0.212,0.7969,2.732490301132202,1.672956080382664e-05,,,,,,,,,,,
66,0.216,0.8486,2.6442906856536865,1.6790747772552507e-05,,,,,,,,,,,
67,0.219,0.8096,2.5467939376831055,1.6851014601541966e-05,,,,,,,,,,,
68,0.222,0.7812,2.321540594100952,1.6910388555713357e-05,,,,,,,,,,,
69,0.225,0.7236,2.6441056728363037,1.696889570581425e-05,,,,,,,,,,,
70,0.229,0.7217,2.8448808193206787,1.702656099715681e-05,,,,,,,,,,,
71,0.232,0.7676,2.127328872680664,1.7083408313477785e-05,,,,,,,,,,,
72,0.235,0.7217,2.088393211364746,1.713946053633235e-05,,,,,,,,,,,
73,0.239,0.6484,2.135889768600464,1.719473960039136e-05,,,,,,,,,,,
74,0.242,0.6436,2.1902356147766113,1.7249266544976585e-05,,,,,,,,,,,
75,0.245,0.5957,1.8026539087295532,1.7303061562136828e-05,,,,,,,,,,,
76,0.248,0.625,2.222659111022949,1.7356144041539965e-05,,,,,,,,,,,
77,0.252,0.6211,1.8853689432144165,1.7408532612430532e-05,,,,,,,,,,,
78,0.255,0.6133,2.014143228530884,1.7460245182880206e-05,,,,,,,,,,,
79,0.258,0.5591,1.966485619544983,1.7511298976538014e-05,,,,,,,,,,,
80,0.261,0.5498,1.7578481435775757,1.7561710567069004e-05,,,,,,,,,,,
81,0.265,0.5703,1.6038349866867065,1.7611495910453738e-05,,,,,,,,,,,
82,0.268,0.4849,1.812624216079712,1.766067037530603e-05,,,,,,,,,,,
83,0.271,0.4771,1.6418745517730713,1.7709248771353133e-05,,,,,,,,,,,
84,0.275,0.5498,1.7596551179885864,1.775724537621037e-05,,,,,,,,,,,
85,0.278,0.5498,1.581397533416748,1.78046739605714e-05,,,,,,,,,,,
86,0.281,0.519,1.5835256576538086,1.78515478119252e-05,,,,,,,,,,,
87,0.284,0.5762,1.5653513669967651,1.789787975690209e-05,,,,,,,,,,,
88,0.288,0.5254,1.7843278646469116,1.794368218234273e-05,,,,,,,,,,,
89,0.291,0.5156,1.6972929239273071,1.7988967055176675e-05,,,,,,,,,,,
90,0.294,0.5234,1.7516645193099976,1.8033745941190393e-05,,,,,,,,,,,
91,0.297,0.5166,1.4639778137207031,1.8078030022758228e-05,,,,,,,,,,,
92,0.301,0.4829,1.4377037286758423,1.8121830115604468e-05,,,,,,,,,,,
93,0.304,0.48,1.812682867050171,1.8165156684659252e-05,,,,,,,,,,,
94,0.307,0.4824,1.2590034008026123,1.820801985906655e-05,,,,,,,,,,,
95,0.31,0.4453,1.5565423965454102,1.8250429446398005e-05,,,,,,,,,,,
96,0.314,0.4453,1.5368659496307373,1.829239494612257e-05,,,,,,,,,,,
97,0.317,0.4302,1.4979416131973267,1.8333925562378166e-05,,,,,,,,,,,
98,0.32,0.4224,1.5042705535888672,1.8375030216088396e-05,,,,,,,,,,,
99,0.324,0.437,1.525445818901062,1.8415717556464116e-05,,,,,,,,,,,
100,0.327,0.4409,1.2638689279556274,1.845599597192705e-05,,,,,,,,,,,
101,0.33,0.4595,1.9350000619888306,1.8495873600489872e-05,,,,,,,,,,,
102,0.333,0.4199,1.4782928228378296,1.8535358339624962e-05,,,,,,,,,,,
103,0.337,0.397,1.3233803510665894,1.857445785565174e-05,,,,,,,,,,,
104,0.34,0.4258,1.2611746788024902,1.8613179592670426e-05,,,,,,,,,,,
105,0.343,0.3823,1.2168960571289062,1.8651530781068415e-05,,,,,,,,,,,
106,0.346,0.3931,1.5337002277374268,1.868951844562341e-05,,,,,,,,,,,
107,0.35,0.3916,2.183504343032837,1.872714941322616e-05,,,,,,,,,,,
108,0.353,0.4106,1.194549322128296,1.876443032024396e-05,,,,,,,,,,,
109,0.356,0.3916,1.3799924850463867,1.880136761954479e-05,,,,,,,,,,,
110,0.359,0.4116,1.4207082986831665,1.883796758720077e-05,,,,,,,,,,,
111,0.363,0.4102,1.523435115814209,1.887423632888819e-05,,,,,,,,,,,
112,0.366,0.3882,1.3992650508880615,1.8910179786000588e-05,,,,,,,,,,,
113,0.369,0.3594,1.2931421995162964,1.8945803741490124e-05,,,,,,,,,,,
114,0.373,0.3906,1.1243786811828613,1.898111382545157e-05,,,,,,,,,,,
115,0.376,0.3438,1.1946221590042114,1.901611552046251e-05,,,,,,,,,,,
116,0.379,0.3589,1.5067554712295532,1.905081416669231e-05,,,,,,,,,,,
117,0.382,0.3691,1.3291255235671997,1.9085214966791815e-05,,,,,,,,,,,
118,0.386,0.3271,1.163421392440796,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.3433,1.1943943500518799,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.3389,1.147551417350769,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.3193,1.2873297929763794,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.3147,1.3972944021224976,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.3501,1.227341651916504,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.3142,1.4737412929534912,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.3452,1.523675799369812,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.334,1.3133399486541748,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.3052,1.1590957641601562,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.311,1.5253939628601074,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.2959,1.2407976388931274,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.2944,1.554569959640503,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.2996,1.346521019935608,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.2974,1.0865986347198486,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.3018,1.4554589986801147,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.3418,1.2798891067504883,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.2766,1.2406017780303955,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.3022,1.2887039184570312,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.2939,1.1010717153549194,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.2542,0.9633445739746094,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.2847,1.1315407752990723,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.2778,1.0845228433609009,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.2734,0.9865705966949463,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.2876,1.085840106010437,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.2583,1.2083629369735718,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.3081,1.12906813621521,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.2786,1.1862047910690308,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.2939,1.2060548067092896,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.2512,1.3459656238555908,2e-05,,,,,,,,,,,
148,0.484,0.2764,1.1998010873794556,2e-05,,,,,,,,,,,
149,0.487,0.2856,1.0586594343185425,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.2517,1.2576043605804443,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.2632,1.006227970123291,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.27,1.0154107809066772,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.2471,0.9968656897544861,1.997163120567376e-05,,,,,,,,,,,
153,0.5,,,,0.34204275529493294,0.34204275529493294,6.9681,14.351,0.144,,,,,,
154,0.503,0.2488,1.0967961549758911,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.2522,1.8288350105285645,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.2642,0.9292680621147156,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.2776,1.13071608543396,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.2615,1.2569642066955566,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.2351,1.2176417112350464,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.2944,1.3820844888687134,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.2695,1.096669316291809,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.2673,0.8764181137084961,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.2351,1.0341206789016724,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.238,1.1879429817199707,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.2466,1.2725765705108643,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.2383,1.108115792274475,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.2078,0.9345003962516785,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.2278,0.9831341505050659,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.2444,1.259757161140442,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.2363,1.119499921798706,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.2136,0.8652614951133728,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.2598,1.204492449760437,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.2739,1.3439527750015259,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.21,1.0879062414169312,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.231,1.1571179628372192,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.2073,0.9049603939056396,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.2141,0.8829753994941711,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.2275,0.993428111076355,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.2139,1.0829917192459106,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.2273,0.9714362025260925,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.2227,1.064989447593689,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.241,1.2101765871047974,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.2546,0.9984160661697388,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.2192,1.0705078840255737,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.2588,1.064257025718689,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.2197,1.037056803703308,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.1968,0.9256208539009094,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.2246,0.9817214608192444,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.196,0.9322553873062134,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.2046,0.9670611619949341,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.2148,1.6207382678985596,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.2476,0.9410386681556702,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.2183,0.9336191415786743,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.198,1.007955551147461,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.2026,0.9826478958129883,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.2021,0.8934312462806702,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.186,0.8665438890457153,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.178,0.8166581392288208,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.1865,0.7587689757347107,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.1968,0.9556575417518616,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.198,0.9450223445892334,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.187,0.7682598829269409,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.2192,0.8389387130737305,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.2004,0.9277328252792358,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.2175,1.080302119255066,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.1985,0.722534716129303,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.1858,1.202162742614746,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.1816,0.9454345107078552,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.2065,0.7605143785476685,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.2305,1.1008403301239014,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.2231,1.021696925163269,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.2075,1.2247384786605835,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.165,0.7992194890975952,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.1819,1.1408368349075317,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.1853,0.8781275749206543,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.2043,0.9882677793502808,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.1685,0.7387271523475647,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.1572,0.823076605796814,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.1895,0.8687078952789307,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.21,0.8542752861976624,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.2107,0.8129667043685913,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.1532,0.9088112711906433,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.1782,0.8545942306518555,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.1797,0.8447189927101135,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.1787,0.8467316627502441,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.1851,0.8579182028770447,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.2085,0.9502838850021362,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.1731,1.2327293157577515,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.1838,0.926190197467804,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.186,0.7859005928039551,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.1747,0.8471378684043884,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.1714,0.9199191331863403,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.1704,0.8310449123382568,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.1733,0.8714476823806763,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.175,1.2999920845031738,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.1597,0.7099387049674988,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.1658,0.8280085325241089,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.2192,0.7857735753059387,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.2278,1.1542339324951172,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.1379,0.686194658279419,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.1658,0.8066731095314026,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.1885,0.9642765522003174,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.1658,0.6246455311775208,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.1615,0.7170702219009399,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.1577,0.7219882011413574,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.1531,0.8266938924789429,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.1868,0.949938178062439,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.1611,0.898151159286499,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.1836,1.1677494049072266,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.2251,1.042201042175293,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.1543,0.7561324238777161,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.1753,0.7668824791908264,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.1665,0.9639437794685364,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.1777,0.7789106369018555,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.1483,0.7145276069641113,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.1929,0.8075641393661499,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.1948,0.9920376539230347,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.1694,1.005789875984192,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.1592,0.8080806136131287,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.1471,0.70106041431427,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.1461,0.7956616282463074,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.1733,0.8943321108818054,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.1643,1.048723578453064,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.2054,0.902899444103241,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.1511,0.8878424167633057,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.1599,0.820600152015686,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.1677,0.8090059161186218,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.1359,0.681231677532196,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.1616,1.1976062059402466,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.1582,0.8447820544242859,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.1395,0.7095907926559448,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.1183,0.6931629180908203,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.1429,0.7734040021896362,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.1328,0.7763385772705078,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.1427,0.8956063985824585,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.1887,0.8709630966186523,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.1543,0.7279106378555298,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.147,0.8346368074417114,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.1733,0.768694281578064,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.152,0.6745507717132568,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.1655,0.7616507411003113,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.125,0.534523606300354,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.1497,0.8685043454170227,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.1453,0.689292311668396,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.1396,0.7023298144340515,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.1638,0.9893512725830078,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.1332,0.683147132396698,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.1577,0.9157958030700684,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.1487,0.8891889452934265,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.1382,0.5843978524208069,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.1737,0.811275839805603,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.1588,1.6717908382415771,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.1587,0.7928470969200134,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.1431,1.0814647674560547,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.1765,0.9526578187942505,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.1282,0.7237722873687744,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.1702,1.1103731393814087,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.1562,0.6541497707366943,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.1455,0.9539757966995239,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.1658,0.8416370749473572,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.1545,0.8862449526786804,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.1552,0.7160868644714355,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.175,0.9020667672157288,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.1571,0.9349727034568787,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.1594,0.725999116897583,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.1526,0.588541567325592,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.5955555555053897,0.5955555555053897,6.8933,14.507,0.145,,,,,,
307,1.003,0.1394,0.7550932765007019,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.1543,0.6613498330116272,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.155,0.7073913216590881,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.1434,0.8027016520500183,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.1392,0.7546441555023193,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.14,0.8879892826080322,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.1655,1.1644946336746216,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.1541,0.8096361756324768,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.1685,0.7944417595863342,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.1647,1.0546711683273315,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.1506,0.678899347782135,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.1158,0.4824269711971283,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.1523,0.6754263639450073,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.1422,0.8051260113716125,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.1581,0.7277817130088806,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.13,0.7946768999099731,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.1591,0.7620430588722229,1.9007092198581563e-05,,,,,,,,,,,
324,1.059,0.1241,0.7007596492767334,1.9001418439716314e-05,,,,,,,,,,,
325,1.062,0.0981,0.7525200247764587,1.8995744680851065e-05,,,,,,,,,,,
