step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
26,0.52,1.2773,6.754322528839111,1.996527777777778e-05,,,,,,,,,,,
27,0.54,1.1992,5.484671115875244,1.9930555555555556e-05,,,,,,,,,,,
28,0.56,1.2812,6.540805816650391,1.9895833333333334e-05,,,,,,,,,,,
29,0.58,1.1777,5.924887180328369,1.9861111111111114e-05,,,,,,,,,,,
30,0.6,1.2852,6.408879280090332,1.982638888888889e-05,,,,,,,,,,,
31,0.62,1.252,4.664577484130859,1.979166666666667e-05,,,,,,,,,,,
32,0.64,1.0186,5.211484909057617,1.9756944444444446e-05,,,,,,,,,,,
33,0.66,1.1602,4.077122688293457,1.9722222222222224e-05,,,,,,,,,,,
34,0.68,1.083,5.93032169342041,1.96875e-05,,,,,,,,,,,
35,0.7,1.1914,5.300996780395508,1.9652777777777778e-05,,,,,,,,,,,
36,0.72,1.0664,4.340938568115234,1.961805555555556e-05,,,,,,,,,,,
37,0.74,1.0537,4.738440036773682,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.9189,5.523377418518066,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,1.1484,4.338834762573242,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.9854,4.565925598144531,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.8994,3.858076810836792,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.9053,3.781913995742798,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.9512,4.489079475402832,1.9375e-05,,,,,,,,,,,
44,0.88,0.8525,3.2162599563598633,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.8027,3.736663579940796,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.7969,3.8519458770751953,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.9453,4.177053451538086,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.7656,3.429823160171509,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.9678,3.9452993869781494,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.8203,3.8570423126220703,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.0,0.0,6.9379,14.414,0.144,,,,,,
51,1.02,0.6855,3.1318962574005127,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.7412,3.4907872676849365,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.8623,4.1196722984313965,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.6895,4.218191623687744,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.7627,3.6617043018341064,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.7344,3.3452372550964355,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.624,3.70473313331604,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.708,3.8087050914764404,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.6377,2.782797336578369,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.7861,3.2441117763519287,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.6289,3.6697282791137695,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.6885,3.1480801105499268,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.6191,3.307795763015747,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.5737,2.4803242683410645,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.5981,3.324836015701294,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.561,2.926578998565674,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.6035,3.110227346420288,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.6128,3.356732130050659,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.4668,2.811492919921875,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.5654,3.5485377311706543,1.84375e-05,,,,,,,,,,,
71,1.42,0.5278,3.3051908016204834,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.5449,3.019991397857666,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.4619,2.8091461658477783,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.6582,4.740965843200684,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.5312,2.9483718872070312,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.0,0.0,6.9342,14.421,0.144,,,,,,
76,1.52,0.4062,2.482945442199707,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.5127,3.043417453765869,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.5713,2.718071699142456,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.4854,2.4951882362365723,1.8125e-05,,,,,,,,,,,
80,1.6,0.5403,3.545340061187744,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.5518,3.6016478538513184,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.4658,3.050342082977295,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.4868,3.186091899871826,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.394,2.814664363861084,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.4551,2.207502841949463,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.437,2.6292498111724854,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.3262,2.892982244491577,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.4839,2.6080620288848877,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.4951,2.865631580352783,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.4348,2.5589375495910645,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.4902,2.904022455215454,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.4395,2.1921844482421875,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.3354,2.0730628967285156,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.3953,3.673280715942383,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.4541,2.4018471240997314,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.3223,2.550511598587036,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.4736,2.9122672080993652,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.4688,3.7168750762939453,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.3945,2.9598538875579834,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.4028,2.2788000106811523,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.0,0.0,6.9254,14.44,0.144,,,,,,
101,2.02,0.4346,3.0674843788146973,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.3169,1.9502441883087158,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.4443,2.4841361045837402,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.387,2.72178053855896,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.4214,2.1635923385620117,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.3774,2.4256534576416016,1.71875e-05,,,,,,,,,,,
107,2.14,0.4268,4.358456134796143,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.4067,2.1038577556610107,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.2832,2.1174535751342773,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.3857,2.113506555557251,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.334,1.8523597717285156,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.3989,2.246001958847046,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.4121,2.662081718444824,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.2954,2.304797410964966,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.3501,2.4408514499664307,1.6875e-05,,,,,,,,,,,
116,2.32,0.4272,2.8440985679626465,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.3022,2.7482950687408447,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.2766,2.549329996109009,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.4038,2.150989055633545,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.3599,2.2446742057800293,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.2908,2.154125690460205,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.3323,2.0352632999420166,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.3513,2.7661612033843994,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.3867,2.1595914363861084,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.3315,2.470714569091797,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.0,0.0,6.9291,14.432,0.144,,,,,,
126,2.52,0.3589,2.375964403152466,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.2925,1.9884052276611328,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.3013,2.4941513538360596,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.3672,2.3834047317504883,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.3228,2.795929431915283,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.321,2.8180558681488037,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.3594,2.331836462020874,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.343,2.177786350250244,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.3198,2.0483670234680176,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.3003,1.7967833280563354,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.3901,1.8103203773498535,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.2158,2.34828519821167,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.2896,1.9077125787734985,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.2976,1.7639104127883911,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.2708,2.522840738296509,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.3418,1.9916794300079346,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.29,1.7341015338897705,1.59375e-05,,,,,,,,,,,
143,2.86,0.2688,1.8765757083892822,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.3049,1.9771082401275635,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.2161,1.9924157857894897,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.3511,2.654102325439453,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.2593,2.2963802814483643,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.3025,2.4278533458709717,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.2537,1.6259955167770386,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.2815,1.841112494468689,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.0,0.0,6.9273,14.436,0.144,,,,,,
151,3.02,0.3691,3.322007179260254,1.5625e-05,,,,,,,,,,,
152,3.04,0.3027,1.9825133085250854,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.2437,1.728734016418457,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.2844,2.037048101425171,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.303,2.902472972869873,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.2761,1.8457332849502563,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.2837,2.238882303237915,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.3296,1.6829310655593872,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.2534,2.626811981201172,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.3179,2.2094171047210693,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.2812,2.3412117958068848,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.2537,1.8549531698226929,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.2438,1.985052466392517,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.2759,2.0265953540802,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.2563,2.174562692642212,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.2383,1.6415059566497803,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.2976,1.9628177881240845,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.2744,1.9899982213974,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.3149,2.488933563232422,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.2759,1.8348201513290405,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.1978,1.6049739122390747,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.2224,1.5208770036697388,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.3184,2.05314040184021,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.1863,1.471048355102539,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.2988,1.6698827743530273,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.02610114192048732,0.02610114192048732,6.9267,14.437,0.144,,,,,,
176,3.52,0.198,1.3603345155715942,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.2759,2.1451878547668457,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.2476,1.480309009552002,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.2531,1.7299565076828003,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.2795,1.8853228092193604,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.1521,1.7932496070861816,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.2188,1.8177992105484009,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.1987,1.5641908645629883,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.3052,2.0344841480255127,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.249,2.374556303024292,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.2744,1.7455247640609741,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.2217,1.5163999795913696,1.4375e-05,,,,,,,,,,,
188,3.76,0.2524,1.9899797439575195,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.2502,1.8906432390213013,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.2546,1.7680351734161377,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.1826,1.9561036825180054,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.2532,1.6061276197433472,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.2234,2.004599094390869,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.2805,2.6926889419555664,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.2115,1.5527464151382446,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.2206,2.165910005569458,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.2834,1.688773512840271,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.2593,2.755561590194702,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.2227,1.4853097200393677,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.2168,1.842548131942749,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.03395061726996027,0.03395061726996027,6.924,14.442,0.144,,,,,,
201,4.02,0.1562,1.4864044189453125,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.2283,1.7817174196243286,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.2051,2.2984931468963623,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.2004,1.891043782234192,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.2058,2.1316661834716797,1.375e-05,,,,,,,,,,,
206,4.12,0.3047,2.1410446166992188,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.2332,1.5002484321594238,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.2505,2.2814173698425293,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.2498,2.227095365524292,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.1743,1.7500169277191162,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.251,2.026554584503174,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.1582,1.3703407049179077,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.214,1.938746690750122,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.2275,1.839852213859558,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.2046,1.3958131074905396,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.2009,2.311610698699951,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.1908,1.8052040338516235,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.213,2.3411245346069336,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.1804,1.84022057056427,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.1885,1.4476754665374756,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.2537,1.513331413269043,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.2148,1.7885165214538574,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.2061,2.026484251022339,1.3125e-05,,,,,,,,,,,
224,4.48,0.2074,1.7137752771377563,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.1909,1.2281399965286255,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.026785714266340258,0.026785714266340258,6.9371,14.415,0.144,,,,,,
226,4.52,0.2844,1.9928743839263916,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.1904,1.833324670791626,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.1936,1.873762845993042,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.2478,2.056391716003418,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.1222,1.583823561668396,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.3015,3.360438108444214,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.15,1.3385848999023438,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.219,1.5182055234909058,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.2161,1.5963224172592163,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.1655,1.5068069696426392,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.178,1.4972764253616333,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.1924,1.9847787618637085,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.2139,1.874459981918335,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.1576,1.554765224456787,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.1356,1.69428551197052,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.1909,2.164121150970459,1.25e-05,,,,,,,,,,,
242,4.84,0.1904,1.272006869316101,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.1862,1.6779597997665405,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.1924,1.4601233005523682,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.2471,1.7895315885543823,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.2067,1.636066198348999,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.2192,1.491314172744751,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.2117,1.9247262477874756,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.2478,1.526557445526123,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.2234,2.08612060546875,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.030581039739937248,0.030581039739937248,6.9208,14.449,0.144,,,,,,
251,5.02,0.2063,2.0421335697174072,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.2167,1.5463247299194336,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.1636,1.6421129703521729,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.2197,1.8764852285385132,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.1982,1.48887300491333,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.1948,1.583135724067688,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.2454,1.5652621984481812,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.1907,1.56172776222229,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.1543,1.4252320528030396,1.1875e-05,,,,,,,,,,,
260,5.2,0.2385,1.6584032773971558,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.188,1.6076987981796265,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.2761,2.890777826309204,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.1702,1.6029537916183472,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.1423,1.4143537282943726,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.171,1.6280533075332642,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.1382,1.5580750703811646,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.2512,2.1614010334014893,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.2184,2.8099846839904785,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.1227,1.9602621793746948,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.174,1.851806640625,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.1493,1.4069870710372925,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.2466,2.3902089595794678,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.1488,1.5039620399475098,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.2091,2.1936910152435303,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.1465,1.424442172050476,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.06358381500561704,0.06358381500561704,6.9428,14.403,0.144,,,,,,
276,5.52,0.1466,1.3632869720458984,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.1752,1.5534741878509521,1.125e-05,,,,,,,,,,,
278,5.56,0.1522,1.5369035005569458,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.1556,1.8020182847976685,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0994,1.6108273267745972,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.1402,1.5045158863067627,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.1506,1.2056944370269775,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.1597,1.7140905857086182,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.1768,1.5570412874221802,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.166,1.4579201936721802,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.1792,1.5788192749023438,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.2084,1.8221454620361328,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.1722,1.8210959434509277,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.1241,1.0221604108810425,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.1707,1.715332269668579,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.1616,1.7287973165512085,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.1444,1.8865113258361816,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.1379,1.3781527280807495,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.2239,1.843002200126648,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.1677,1.658398985862732,1.0625e-05,,,,,,,,,,,
296,5.92,0.1171,2.0136802196502686,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.1995,1.7307788133621216,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.1982,1.4690135717391968,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.157,1.5601906776428223,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.1697,1.491034984588623,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.05515239475230799,0.05515239475230799,6.9017,14.489,0.145,,,,,,
301,6.02,0.1854,1.8388899564743042,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.1445,1.6061798334121704,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.1589,1.8330131769180298,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.219,1.3919659852981567,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.1379,1.7623425722122192,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.141,1.526332139968872,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.1663,1.5124154090881348,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.2219,3.0512006282806396,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.1755,1.4171724319458008,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.1045,1.125192403793335,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.1296,1.1325234174728394,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.2224,1.9959018230438232,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.1232,1.3692281246185303,1e-05,,,,,,,,,,,
314,6.28,0.1597,2.0152177810668945,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0975,1.6201303005218506,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.1296,1.8840779066085815,9.895833333333334e-06,,,,,,,,,,,
