step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
21,0.84,0.0495,2.064441680908203,1.9444444444444445e-05,,,,,,,,,,,
22,0.88,0.1088,1.6666208505630493,1.9375e-05,,,,,,,,,,,
23,0.92,0.0409,1.74086594581604,1.9305555555555558e-05,,,,,,,,,,,
24,0.96,0.1159,3.4535069465637207,1.9236111111111113e-05,,,,,,,,,,,
25,1.0,0.0741,2.2146553993225098,1.916666666666667e-05,,,,,,,,,,,
25,1.0,,,,0.6015538290287062,0.6015538290287062,30.1527,3.316,0.033,,,,,,
26,1.04,0.0581,1.6434122323989868,1.9097222222222225e-05,,,,,,,,,,,
27,1.08,0.0775,1.766906499862671,1.902777777777778e-05,,,,,,,,,,,
28,1.12,0.025,0.8368235230445862,1.8958333333333334e-05,,,,,,,,,,,
29,1.16,0.0149,0.45078161358833313,1.888888888888889e-05,,,,,,,,,,,
30,1.2,0.0377,1.3090976476669312,1.8819444444444447e-05,,,,,,,,,,,
31,1.24,0.0305,3.0897300243377686,1.8750000000000002e-05,,,,,,,,,,,
32,1.28,0.0158,0.6362712979316711,1.8680555555555556e-05,,,,,,,,,,,
33,1.32,0.0382,1.2132956981658936,1.8611111111111114e-05,,,,,,,,,,,
34,1.36,0.0321,1.0799750089645386,1.854166666666667e-05,,,,,,,,,,,
35,1.4,0.0212,0.9469127058982849,1.8472222222222224e-05,,,,,,,,,,,
36,1.44,0.0698,1.3023314476013184,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.0471,1.7474509477615356,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.008,0.7228562831878662,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.6347724620268892,0.6347724620268892,30.0044,3.333,0.033,,,,,,
39,1.56,0.1087,1.6188971996307373,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0416,1.2300132513046265,1.8125e-05,,,,,,,,,,,
41,1.64,0.039,0.8841086626052856,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.05,2.1315925121307373,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.063,1.3025599718093872,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0377,0.8656938672065735,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.0401,1.1361567974090576,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0534,2.392542839050293,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0315,3.873969078063965,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0346,1.3897653818130493,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0196,0.5685365796089172,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0245,1.2270041704177856,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.7030716723047895,0.7030716723047895,30.5269,3.276,0.033,,,,,,
51,2.04,0.0136,0.8800766468048096,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0073,0.3914976418018341,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0611,2.0565025806427,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0033,0.2822149693965912,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.016,0.9456825256347656,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0121,4.335664749145508,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0287,2.7977705001831055,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0331,0.7770245671272278,1.6875e-05,,,,,,,,,,,
59,2.36,0.0249,1.8405930995941162,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0347,1.0286165475845337,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0086,0.7818745374679565,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0228,1.0693715810775757,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.7260726072106322,0.7260726072106322,30.1236,3.32,0.033,,,,,,
63,2.52,0.0322,2.355804681777954,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0077,0.677052915096283,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0216,0.7343697547912598,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0064,0.30524036288261414,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0306,1.4568127393722534,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0505,3.0582637786865234,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0684,1.8192070722579956,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0074,0.5030701756477356,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0273,2.116220235824585,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0881,0.8249173164367676,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0082,0.3752271831035614,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0116,0.38659822940826416,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.036,0.8710401058197021,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.6538461537960101,0.6538461537960101,29.8339,3.352,0.034,,,,,,
76,3.04,0.0074,0.5022688508033752,1.5625e-05,,,,,,,,,,,
77,3.08,0.0168,0.7299749255180359,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0243,0.7788505554199219,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0107,0.3734799921512604,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0398,5.318498611450195,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0062,0.6708086729049683,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0144,3.5466866493225098,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0029,0.168925940990448,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0046,0.464284747838974,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0018,0.21592366695404053,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0106,0.37490350008010864,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0077,0.3337741792201996,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0036,0.2737277150154114,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.7555066078794112,0.7555066078794112,48.3063,2.07,0.021,,,,,,
89,3.56,0.0033,0.4057449400424957,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0054,0.5533781051635742,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0341,2.3969225883483887,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0342,1.009962558746338,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0335,1.35480797290802,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0091,0.34105926752090454,1.4375e-05,,,,,,,,,,,
95,3.8,0.0053,0.30204570293426514,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0068,0.3040778934955597,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.005,0.15556374192237854,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0072,0.5163477659225464,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0147,1.520184874534607,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0348,1.7015753984451294,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.7308970099166602,0.7308970099166602,30.0712,3.325,0.033,,,,,,
101,4.04,0.0008,0.04374903440475464,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0012,0.12003997713327408,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.006,0.26286792755126953,1.375e-05,,,,,,,,,,,
104,4.16,0.0015,0.0919637605547905,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0008,0.14192409813404083,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0226,1.2379426956176758,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0005,0.04572476074099541,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0006,0.03606744110584259,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0396,2.6460726261138916,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0011,0.06547660380601883,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0038,1.0123592615127563,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0028,0.2992696166038513,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.7485907553049685,0.7485907553049685,30.1341,3.318,0.033,,,,,,
113,4.52,0.0007,0.05565914139151573,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0003,0.017089782282710075,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0006,0.04742845520377159,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0015,0.20986852049827576,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0006,0.034010764211416245,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0012,0.25274771451950073,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0111,1.686124563217163,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.001,0.07388918846845627,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.005,0.21820804476737976,1.25e-05,,,,,,,,,,,
122,4.88,0.0013,0.27126526832580566,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0047,0.8152260184288025,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0042,0.21999190747737885,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0011,0.08339601755142212,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.7695749440214366,0.7695749440214366,29.7343,3.363,0.034,,,,,,
126,5.04,0.0011,0.06945459544658661,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0002,0.008734561502933502,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0105,0.5263245701789856,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0004,0.0629434585571289,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0059,1.7805325984954834,1.1875e-05,,,,,,,,,,,
131,5.24,0.0006,0.036851704120635986,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0003,0.031762633472681046,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.047,3.030226945877075,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0005,0.04754868522286415,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0004,0.06167982146143913,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0023,0.6601325869560242,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0004,0.03345880284905434,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0087,0.2677461802959442,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.7513935339520895,0.7513935339520895,47.4656,2.107,0.021,,,,,,
139,5.56,0.0024,0.14223642647266388,1.125e-05,,,,,,,,,,,
140,5.6,0.0004,0.0489976666867733,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0004,0.021424423903226852,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0033,0.6292663216590881,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0012,0.21883347630500793,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0004,0.0322345532476902,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0002,0.02212310954928398,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0006,0.032224394381046295,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0005,0.028038743883371353,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0179,0.3628900647163391,1.0625e-05,,,,,,,,,,,
149,5.96,0.0006,0.06403061002492905,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0062,0.262738972902298,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7548460660843775,0.7548460660843775,29.9863,3.335,0.033,,,,,,
151,6.04,0.0003,0.018422605469822884,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0004,0.0368172712624073,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0002,0.014606148935854435,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0006,0.028349842876195908,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0009,0.07706546038389206,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0004,0.024770718067884445,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0003,0.050453510135412216,1e-05,,,,,,,,,,,
158,6.32,0.0009,0.11179488897323608,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0002,0.008927770890295506,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0039,0.515022337436676,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0001,0.004453187342733145,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0002,0.01978597231209278,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.7570621468424894,0.7570621468424894,30.3809,3.292,0.033,,,,,,
163,6.52,0.0002,0.03716716915369034,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0002,0.014650370925664902,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0003,0.42453235387802124,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0001,0.005699762608855963,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0073,0.19678723812103271,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0123,0.45897552371025085,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0003,0.0153692327439785,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0002,0.010662647895514965,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0002,0.01969595067203045,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0001,0.008058035746216774,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0001,0.008775239810347557,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0002,0.03140968084335327,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0002,0.010972402058541775,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7539863325238604,0.7539863325238604,30.0083,3.332,0.033,,,,,,
176,7.04,0.0001,0.0059010679833590984,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0001,0.005261998623609543,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0001,0.005073477514088154,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.005721093621104956,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0001,0.003647564211860299,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0002,0.017402024939656258,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0013,0.15373411774635315,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0002,0.01349486131221056,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0002,0.014360145665705204,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0001,0.005560344085097313,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0004,0.10212181508541107,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0003,0.01975376158952713,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0001,0.012620787136256695,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7525655643740018,0.7525655643740018,30.0005,3.333,0.033,,,,,,
189,7.56,0.0002,0.00915512815117836,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0001,0.0031995680183172226,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0002,0.015531083568930626,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0002,0.01612640917301178,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0001,0.0066272541880607605,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0001,0.003786487504839897,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0,0.0010941444197669625,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0001,0.0047965277917683125,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.005501734092831612,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0002,0.00978049449622631,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0001,0.00434024166315794,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0,0.001969478093087673,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7499999999498402,0.7499999999498402,29.9807,3.335,0.033,,,,,,
201,8.04,0.0001,0.002913461532443762,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0,0.00258103059604764,6.875e-06,,,,,,,,,,,
203,8.12,0.0,0.0034281837288290262,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0,0.00260725524276495,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0,0.0020570755004882812,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0,0.0009155985317192972,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0001,0.00729196984320879,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0,0.0010936830658465624,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.003020837903022766,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0,0.00588851748034358,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0,0.0035691354423761368,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.003041338175535202,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.751964085247264,0.751964085247264,29.9813,3.335,0.033,,,,,,
213,8.52,0.0001,0.005251433700323105,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0,0.0024062483571469784,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0,0.0013539802748709917,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0,0.0026847743429243565,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0,0.001095118117518723,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.003990095108747482,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0,0.0017703778576105833,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.0032184249721467495,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.0023072254844009876,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0,0.005682667717337608,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0,0.0019114469178020954,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0,0.002523923059925437,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0,0.0008015080238692462,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.751964085247264,0.751964085247264,29.9944,3.334,0.033,,,,,,
226,9.04,0.0001,0.0044650724157691,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0,0.002092876471579075,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0,0.0019066925160586834,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.0037653695326298475,5e-06,,,,,,,,,,,
230,9.2,0.0,0.0032951238099485636,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0,0.0007047186372801661,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0,0.0015178435714915395,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.0009287314023822546,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.004389661364257336,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0,0.0011607673950493336,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0,0.001450762152671814,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0,0.001174174016341567,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0,0.0017224728362634778,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.751964085247264,0.751964085247264,29.993,3.334,0.033,,,,,,
239,9.56,0.0,0.001428334042429924,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0,0.0010310050565749407,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0,0.0007867228705435991,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.003345726290717721,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.005028186831623316,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0,0.0006795787485316396,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.0034799675922840834,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.002789692021906376,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0,0.0006896419217810035,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.0032099613454192877,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0,0.000610296439845115,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0,0.0030455898959189653,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7528089887138881,0.7528089887138881,29.9854,3.335,0.033,,,,,,
251,10.04,0.0,0.0009423241717740893,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0,0.0016893598949536681,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.004315160680562258,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0,0.0005195396370254457,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.0029455937910825014,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.0037461386527866125,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.0014716768637299538,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.0012354112695902586,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0013874790165573359,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.0019113537855446339,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.0017036536009982228,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0,0.0009678960777819157,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7505617977026527,0.7505617977026527,29.9855,3.335,0.033,,,,,,
263,10.52,0.0001,0.03326072171330452,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0,0.0012326688738539815,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.0021662977524101734,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.0018351419130340219,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0,0.0009386352612636983,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.001045775250531733,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.001288577914237976,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.002670381683856249,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.0017753264401108027,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0,0.0011391292791813612,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0,0.0014869755832478404,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0,0.0017140585696324706,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.000554972852114588,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7528089887138881,0.7528089887138881,29.9942,3.334,0.033,,,,,,
276,11.04,0.0,0.002328563015908003,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.001271228538826108,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0,0.0017770108534023166,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.002181401476264,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.0013024188810959458,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0,0.002713808324187994,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.0013153207255527377,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0,0.0009557845187373459,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.0009138037567026913,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0011166342301294208,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.0011260848259553313,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.002311423420906067,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.0005563155864365399,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7528089887138881,0.7528089887138881,29.9879,3.335,0.033,,,,,,
289,11.56,0.0001,0.0031975917518138885,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.0017162124859169126,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0008686751825734973,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.0012587497476488352,6.25e-07,,,,,,,,,,,
293,11.72,0.0,0.003200049977749586,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.0011861451203003526,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.0006683474057354033,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.0006651856238022447,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.0011316766031086445,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.0012575826840475202,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0032212601508945227,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.001933036488480866,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7528089887138881,0.7528089887138881,29.9801,3.336,0.033,,,,,,
300,12.0,,,,,,,,,935.6761,1.282,0.321,1.6901559325556736e+16,16.901559325556736,0.02311152140981297
