step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
410,0.528,0.0507,1.0391652584075928,1.991956206010502e-05,,,,,,,,,,,
415,0.534,0.0388,0.7362778782844543,1.9908390124008493e-05,,,,,,,,,,,
420,0.541,0.0374,0.9251458048820496,1.9897218187911968e-05,,,,,,,,,,,
425,0.547,0.0376,1.0472556352615356,1.988604625181544e-05,,,,,,,,,,,
430,0.553,0.0498,1.1448389291763306,1.9874874315718914e-05,,,,,,,,,,,
435,0.56,0.0444,0.9295239448547363,1.986370237962239e-05,,,,,,,,,,,
440,0.566,0.0413,1.1378761529922485,1.9852530443525864e-05,,,,,,,,,,,
445,0.573,0.0388,0.9569457173347473,1.984135850742934e-05,,,,,,,,,,,
450,0.579,0.0369,0.5184280276298523,1.9830186571332814e-05,,,,,,,,,,,
455,0.586,0.0409,0.4710499048233032,1.981901463523629e-05,,,,,,,,,,,
460,0.592,0.0478,1.0446414947509766,1.9807842699139763e-05,,,,,,,,,,,
465,0.598,0.0481,0.6605682373046875,1.9796670763043238e-05,,,,,,,,,,,
470,0.605,0.0447,0.6907439827919006,1.9785498826946713e-05,,,,,,,,,,,
475,0.611,0.0396,1.6976944208145142,1.9774326890850188e-05,,,,,,,,,,,
480,0.618,0.0412,1.137876033782959,1.976315495475366e-05,,,,,,,,,,,
485,0.624,0.0348,0.6786926984786987,1.9751983018657134e-05,,,,,,,,,,,
490,0.631,0.0326,0.6544156074523926,1.974081108256061e-05,,,,,,,,,,,
495,0.637,0.0352,0.8295524716377258,1.9729639146464084e-05,,,,,,,,,,,
500,0.644,0.0445,0.6764572858810425,1.971846721036756e-05,,,,,,,,,,,
505,0.65,0.0464,0.8438895344734192,1.9707295274271033e-05,,,,,,,,,,,
510,0.656,0.0471,1.386747121810913,1.9696123338174505e-05,,,,,,,,,,,
515,0.663,0.0456,1.0739331245422363,1.968495140207798e-05,,,,,,,,,,,
520,0.669,0.0381,0.4710162580013275,1.9673779465981454e-05,,,,,,,,,,,
525,0.676,0.0412,0.6214033961296082,1.9662607529884933e-05,,,,,,,,,,,
530,0.682,0.0356,1.0618971586227417,1.9651435593788408e-05,,,,,,,,,,,
535,0.689,0.037,0.8915783166885376,1.964026365769188e-05,,,,,,,,,,,
540,0.695,0.0319,1.0620445013046265,1.9629091721595354e-05,,,,,,,,,,,
545,0.701,0.0461,1.4224203824996948,1.961791978549883e-05,,,,,,,,,,,
550,0.708,0.0311,0.5588064789772034,1.9606747849402303e-05,,,,,,,,,,,
555,0.714,0.0405,1.2772787809371948,1.9595575913305778e-05,,,,,,,,,,,
560,0.721,0.0448,0.8983213305473328,1.9584403977209253e-05,,,,,,,,,,,
565,0.727,0.0485,0.9554744362831116,1.9573232041112728e-05,,,,,,,,,,,
570,0.734,0.0379,0.6763896346092224,1.95620601050162e-05,,,,,,,,,,,
575,0.74,0.0351,0.6246737241744995,1.9550888168919674e-05,,,,,,,,,,,
580,0.746,0.0291,0.44689473509788513,1.953971623282315e-05,,,,,,,,,,,
585,0.753,0.0404,1.2008849382400513,1.9528544296726624e-05,,,,,,,,,,,
590,0.759,0.033,0.7054559588432312,1.95173723606301e-05,,,,,,,,,,,
595,0.766,0.0364,0.9299558401107788,1.9506200424533574e-05,,,,,,,,,,,
600,0.772,0.0332,0.7872404456138611,1.9495028488437045e-05,,,,,,,,,,,
605,0.779,0.0409,0.789856493473053,1.9483856552340523e-05,,,,,,,,,,,
610,0.785,0.0321,0.5283930897712708,1.9472684616243998e-05,,,,,,,,,,,
615,0.792,0.0301,0.6122002601623535,1.9461512680147473e-05,,,,,,,,,,,
620,0.798,0.0296,0.6245251297950745,1.9450340744050948e-05,,,,,,,,,,,
625,0.804,0.0272,0.752823531627655,1.943916880795442e-05,,,,,,,,,,,
630,0.811,0.0322,0.7049563527107239,1.9427996871857894e-05,,,,,,,,,,,
635,0.817,0.0436,0.6041251420974731,1.941682493576137e-05,,,,,,,,,,,
640,0.824,0.0331,0.7171034812927246,1.9405652999664844e-05,,,,,,,,,,,
645,0.83,0.037,0.8404834866523743,1.939448106356832e-05,,,,,,,,,,,
650,0.837,0.0355,1.1390219926834106,1.9383309127471793e-05,,,,,,,,,,,
655,0.843,0.0332,0.963792085647583,1.9372137191375268e-05,,,,,,,,,,,
660,0.849,0.0299,0.4481166899204254,1.936096525527874e-05,,,,,,,,,,,
665,0.856,0.0321,0.5250742435455322,1.9349793319182214e-05,,,,,,,,,,,
670,0.862,0.0373,0.5639220476150513,1.933862138308569e-05,,,,,,,,,,,
675,0.869,0.0286,0.4468824863433838,1.9327449446989164e-05,,,,,,,,,,,
680,0.875,0.0245,0.2788338363170624,1.931627751089264e-05,,,,,,,,,,,
685,0.882,0.0332,0.7741033434867859,1.9305105574796114e-05,,,,,,,,,,,
690,0.888,0.0398,0.7989547848701477,1.929393363869959e-05,,,,,,,,,,,
695,0.894,0.0324,0.6139329075813293,1.9282761702603063e-05,,,,,,,,,,,
700,0.901,0.0372,0.6951870918273926,1.9271589766506538e-05,,,,,,,,,,,
705,0.907,0.0274,0.4675583243370056,1.9260417830410013e-05,,,,,,,,,,,
710,0.914,0.0347,0.5929977893829346,1.9249245894313488e-05,,,,,,,,,,,
715,0.92,0.0324,0.9863970875740051,1.923807395821696e-05,,,,,,,,,,,
720,0.927,0.0326,0.4576546847820282,1.9226902022120434e-05,,,,,,,,,,,
725,0.933,0.0356,0.3836776614189148,1.921573008602391e-05,,,,,,,,,,,
730,0.94,0.0396,0.7675510048866272,1.9204558149927384e-05,,,,,,,,,,,
735,0.946,0.0246,0.5849351286888123,1.919338621383086e-05,,,,,,,,,,,
740,0.952,0.0317,0.6407819390296936,1.9182214277734333e-05,,,,,,,,,,,
745,0.959,0.0382,0.5637709498405457,1.9171042341637808e-05,,,,,,,,,,,
750,0.965,0.028,0.3557409644126892,1.915987040554128e-05,,,,,,,,,,,
755,0.972,0.0284,0.49229398369789124,1.9148698469444755e-05,,,,,,,,,,,
760,0.978,0.0356,0.6992380619049072,1.9137526533348233e-05,,,,,,,,,,,
765,0.985,0.0273,0.3093985319137573,1.9126354597251708e-05,,,,,,,,,,,
770,0.991,0.0316,0.7147708535194397,1.911518266115518e-05,,,,,,,,,,,
775,0.997,0.031,0.8229175209999084,1.9104010725058654e-05,,,,,,,,,,,
777,1.0,,,,0.8828451882341634,0.8828451882341634,2.7821,381.011,2.157,,,,,,
780,1.004,0.0384,1.785615086555481,1.9095073176181432e-05,,,,,,,,,,,
785,1.01,0.0267,0.3218909800052643,1.9083901240084907e-05,,,,,,,,,,,
790,1.017,0.0217,0.651024580001831,1.9072729303988382e-05,,,,,,,,,,,
795,1.023,0.02,0.39296406507492065,1.9061557367891857e-05,,,,,,,,,,,
800,1.03,0.0231,0.4934343993663788,1.9050385431795332e-05,,,,,,,,,,,
805,1.036,0.0189,0.4358213245868683,1.9039213495698807e-05,,,,,,,,,,,
810,1.042,0.0249,0.494119793176651,1.902804155960228e-05,,,,,,,,,,,
815,1.049,0.0188,0.3111942708492279,1.9016869623505756e-05,,,,,,,,,,,
820,1.055,0.0227,0.3480542302131653,1.900569768740923e-05,,,,,,,,,,,
825,1.062,0.015,0.47936514019966125,1.8994525751312706e-05,,,,,,,,,,,
830,1.068,0.0212,0.6711465716362,1.8983353815216177e-05,,,,,,,,,,,
835,1.075,0.0188,0.3639056384563446,1.8972181879119652e-05,,,,,,,,,,,
840,1.081,0.0238,0.6629419922828674,1.8961009943023127e-05,,,,,,,,,,,
845,1.088,0.0282,0.9696847200393677,1.8949838006926602e-05,,,,,,,,,,,
850,1.094,0.0202,0.3879067301750183,1.8938666070830077e-05,,,,,,,,,,,
855,1.1,0.0205,0.3043551743030548,1.892749413473355e-05,,,,,,,,,,,
860,1.107,0.0212,1.2798794507980347,1.8916322198637026e-05,,,,,,,,,,,
865,1.113,0.0267,0.796724259853363,1.8905150262540498e-05,,,,,,,,,,,
870,1.12,0.0224,0.414642333984375,1.8893978326443973e-05,,,,,,,,,,,
875,1.126,0.018,0.4989328682422638,1.8882806390347447e-05,,,,,,,,,,,
880,1.133,0.0282,0.36975064873695374,1.8871634454250922e-05,,,,,,,,,,,
885,1.139,0.0165,0.3407881557941437,1.88604625181544e-05,,,,,,,,,,,
890,1.145,0.0242,0.5700485706329346,1.8849290582057872e-05,,,,,,,,,,,
895,1.152,0.0161,0.35406553745269775,1.8838118645961347e-05,,,,,,,,,,,
900,1.158,0.0325,0.7433971166610718,1.882694670986482e-05,,,,,,,,,,,
905,1.165,0.0146,0.3224753439426422,1.8815774773768296e-05,,,,,,,,,,,
910,1.171,0.0183,0.36994126439094543,1.880460283767177e-05,,,,,,,,,,,
915,1.178,0.0168,0.42485901713371277,1.8793430901575246e-05,,,,,,,,,,,
920,1.184,0.0246,0.6046004891395569,1.8782258965478717e-05,,,,,,,,,,,
925,1.19,0.0165,0.48605936765670776,1.8771087029382192e-05,,,,,,,,,,,
930,1.197,0.0197,0.3656996488571167,1.8759915093285667e-05,,,,,,,,,,,
935,1.203,0.0134,0.25578635931015015,1.8748743157189142e-05,,,,,,,,,,,
940,1.21,0.0123,0.37446358799934387,1.8737571221092617e-05,,,,,,,,,,,
945,1.216,0.0186,1.3841476440429688,1.872639928499609e-05,,,,,,,,,,,
950,1.223,0.0266,0.8332177400588989,1.8715227348899566e-05,,,,,,,,,,,
955,1.229,0.0218,0.5056266188621521,1.8704055412803038e-05,,,,,,,,,,,
960,1.236,0.0222,0.4195135831832886,1.8692883476706513e-05,,,,,,,,,,,
965,1.242,0.0271,1.3642358779907227,1.868171154060999e-05,,,,,,,,,,,
970,1.248,0.0215,0.32355600595474243,1.8670539604513466e-05,,,,,,,,,,,
975,1.255,0.0185,0.9023106098175049,1.865936766841694e-05,,,,,,,,,,,
980,1.261,0.014,0.2577708065509796,1.8648195732320412e-05,,,,,,,,,,,
985,1.268,0.0261,0.3250943720340729,1.8637023796223887e-05,,,,,,,,,,,
990,1.274,0.0234,0.6732544898986816,1.862585186012736e-05,,,,,,,,,,,
995,1.281,0.0157,0.42985716462135315,1.8614679924030837e-05,,,,,,,,,,,
1000,1.287,0.0135,0.2575170695781708,1.860350798793431e-05,,,,,,,,,,,
1005,1.293,0.0295,0.44016963243484497,1.8592336051837786e-05,,,,,,,,,,,
1010,1.3,0.0167,0.5582405924797058,1.8581164115741258e-05,,,,,,,,,,,
1015,1.306,0.0197,0.32109761238098145,1.8569992179644732e-05,,,,,,,,,,,
1020,1.313,0.0272,0.4440009891986847,1.8558820243548207e-05,,,,,,,,,,,
1025,1.319,0.0341,1.0451574325561523,1.8547648307451682e-05,,,,,,,,,,,
1030,1.326,0.0171,0.4762478768825531,1.8536476371355157e-05,,,,,,,,,,,
1035,1.332,0.0223,0.5744546055793762,1.8525304435258632e-05,,,,,,,,,,,
1040,1.338,0.022,0.4438098073005676,1.8514132499162107e-05,,,,,,,,,,,
1045,1.345,0.0283,0.5243796110153198,1.850296056306558e-05,,,,,,,,,,,
1050,1.351,0.0256,0.4139646291732788,1.8491788626969056e-05,,,,,,,,,,,
1055,1.358,0.0198,0.6966870427131653,1.848061669087253e-05,,,,,,,,,,,
1060,1.364,0.0207,0.49766725301742554,1.8469444754776006e-05,,,,,,,,,,,
1065,1.371,0.0225,0.6317330598831177,1.845827281867948e-05,,,,,,,,,,,
1070,1.377,0.022,0.7790511846542358,1.8447100882582952e-05,,,,,,,,,,,
1075,1.384,0.0273,0.44224169850349426,1.8435928946486427e-05,,,,,,,,,,,
1080,1.39,0.0266,0.33594053983688354,1.8424757010389902e-05,,,,,,,,,,,
1085,1.396,0.0206,0.28948915004730225,1.8413585074293377e-05,,,,,,,,,,,
1090,1.403,0.0281,0.5539510250091553,1.840241313819685e-05,,,,,,,,,,,
1095,1.409,0.0227,0.25109195709228516,1.8391241202100326e-05,,,,,,,,,,,
1100,1.416,0.0196,0.5199731588363647,1.8380069266003798e-05,,,,,,,,,,,
1105,1.422,0.0239,0.4128493070602417,1.8368897329907273e-05,,,,,,,,,,,
1110,1.429,0.016,0.2544565796852112,1.8357725393810747e-05,,,,,,,,,,,
1115,1.435,0.017,0.22832351922988892,1.8346553457714222e-05,,,,,,,,,,,
1120,1.441,0.017,0.4474964439868927,1.83353815216177e-05,,,,,,,,,,,
1125,1.448,0.016,0.3971363306045532,1.8324209585521172e-05,,,,,,,,,,,
1130,1.454,0.0192,0.7417941093444824,1.8313037649424647e-05,,,,,,,,,,,
1135,1.461,0.0287,0.6563259363174438,1.830186571332812e-05,,,,,,,,,,,
1140,1.467,0.0189,0.17527727782726288,1.8290693777231596e-05,,,,,,,,,,,
1145,1.474,0.0234,0.35177746415138245,1.827952184113507e-05,,,,,,,,,,,
1150,1.48,0.0201,0.4802158772945404,1.8268349905038546e-05,,,,,,,,,,,
1155,1.486,0.0192,0.6964870691299438,1.8257177968942018e-05,,,,,,,,,,,
1160,1.493,0.021,0.5355600118637085,1.8246006032845492e-05,,,,,,,,,,,
1165,1.499,0.0281,0.6332975625991821,1.8234834096748967e-05,,,,,,,,,,,
1166,1.501,,,,0.8953974894893882,0.8953974894893882,2.8006,378.491,2.142,,,,,,
1170,1.506,0.0235,0.4124002158641815,1.8223662160652442e-05,,,,,,,,,,,
1175,1.512,0.0253,0.8373638391494751,1.8212490224555917e-05,,,,,,,,,,,
1180,1.519,0.0215,0.736697256565094,1.820131828845939e-05,,,,,,,,,,,
1185,1.525,0.0231,0.5445782542228699,1.8190146352362867e-05,,,,,,,,,,,
1190,1.532,0.0245,0.5168306231498718,1.8178974416266338e-05,,,,,,,,,,,
1195,1.538,0.022,0.26398518681526184,1.8167802480169813e-05,,,,,,,,,,,
1200,1.544,0.0244,0.36474308371543884,1.815663054407329e-05,,,,,,,,,,,
1205,1.551,0.0241,0.23711508512496948,1.8145458607976766e-05,,,,,,,,,,,
1210,1.557,0.0163,0.5669519305229187,1.813428667188024e-05,,,,,,,,,,,
1215,1.564,0.0252,0.3005780577659607,1.8123114735783712e-05,,,,,,,,,,,
1220,1.57,0.0194,1.0989093780517578,1.8111942799687187e-05,,,,,,,,,,,
1225,1.577,0.0215,0.6580363512039185,1.8100770863590662e-05,,,,,,,,,,,
1230,1.583,0.0215,0.5572754740715027,1.8089598927494137e-05,,,,,,,,,,,
1235,1.589,0.0199,0.5481173992156982,1.807842699139761e-05,,,,,,,,,,,
1240,1.596,0.0178,0.22740408778190613,1.8067255055301086e-05,,,,,,,,,,,
1245,1.602,0.0233,0.1362324357032776,1.8056083119204558e-05,,,,,,,,,,,
1250,1.609,0.0264,0.49785953760147095,1.8044911183108033e-05,,,,,,,,,,,
1255,1.615,0.022,0.545159637928009,1.8033739247011507e-05,,,,,,,,,,,
1260,1.622,0.0185,0.19208039343357086,1.8022567310914982e-05,,,,,,,,,,,
1265,1.628,0.0214,0.6283193230628967,1.8011395374818457e-05,,,,,,,,,,,
1270,1.634,0.0258,0.5383833646774292,1.8000223438721932e-05,,,,,,,,,,,
1275,1.641,0.0252,0.6053135991096497,1.7989051502625407e-05,,,,,,,,,,,
1280,1.647,0.0168,0.41717660427093506,1.797787956652888e-05,,,,,,,,,,,
1285,1.654,0.019,0.4691522717475891,1.7966707630432356e-05,,,,,,,,,,,
1290,1.66,0.021,0.794583261013031,1.795553569433583e-05,,,,,,,,,,,
1295,1.667,0.0135,0.3198738396167755,1.7944363758239306e-05,,,,,,,,,,,
1300,1.673,0.0177,0.3985366225242615,1.793319182214278e-05,,,,,,,,,,,
1305,1.68,0.0233,0.9980250000953674,1.7922019886046252e-05,,,,,,,,,,,
1310,1.686,0.025,0.4512386620044708,1.7910847949949727e-05,,,,,,,,,,,
1315,1.692,0.0169,0.5551595687866211,1.7899676013853202e-05,,,,,,,,,,,
1320,1.699,0.0158,0.3650999069213867,1.7888504077756677e-05,,,,,,,,,,,
1325,1.705,0.025,0.9141629338264465,1.787733214166015e-05,,,,,,,,,,,
1330,1.712,0.0217,0.2494218647480011,1.7866160205563626e-05,,,,,,,,,,,
1335,1.718,0.0208,0.5113108158111572,1.7854988269467098e-05,,,,,,,,,,,
1340,1.725,0.0223,0.35890597105026245,1.7843816333370573e-05,,,,,,,,,,,
1345,1.731,0.0222,0.6327604055404663,1.7832644397274048e-05,,,,,,,,,,,
1350,1.737,0.0229,0.7538251876831055,1.7821472461177522e-05,,,,,,,,,,,
1355,1.744,0.0165,0.4301588237285614,1.7810300525081e-05,,,,,,,,,,,
1360,1.75,0.0187,1.1315057277679443,1.7799128588984472e-05,,,,,,,,,,,
1365,1.757,0.0207,0.3620964586734772,1.7787956652887947e-05,,,,,,,,,,,
1370,1.763,0.0202,0.41015323996543884,1.777678471679142e-05,,,,,,,,,,,
1375,1.77,0.02,0.36966264247894287,1.7765612780694896e-05,,,,,,,,,,,
1380,1.776,0.0171,0.36745956540107727,1.775444084459837e-05,,,,,,,,,,,
1385,1.782,0.0187,0.31275543570518494,1.7743268908501846e-05,,,,,,,,,,,
1390,1.789,0.0156,0.4525798261165619,1.773209697240532e-05,,,,,,,,,,,
1395,1.795,0.0233,0.6100146770477295,1.7720925036308792e-05,,,,,,,,,,,
1400,1.802,0.0179,0.5750705003738403,1.7709753100212267e-05,,,,,,,,,,,
1405,1.808,0.0159,0.551599383354187,1.7698581164115742e-05,,,,,,,,,,,
1410,1.815,0.0188,0.6624758243560791,1.7687409228019217e-05,,,,,,,,,,,
1415,1.821,0.0178,0.24885112047195435,1.7676237291922692e-05,,,,,,,,,,,
1420,1.828,0.0218,0.8171512484550476,1.7665065355826167e-05,,,,,,,,,,,
1425,1.834,0.0228,0.9971306324005127,1.7653893419729638e-05,,,,,,,,,,,
1430,1.84,0.0186,0.5927004814147949,1.7642721483633113e-05,,,,,,,,,,,
1435,1.847,0.0239,0.46883827447891235,1.763154954753659e-05,,,,,,,,,,,
1440,1.853,0.0198,0.3660542368888855,1.7620377611440066e-05,,,,,,,,,,,
1445,1.86,0.0139,0.17153418064117432,1.760920567534354e-05,,,,,,,,,,,
1450,1.866,0.0227,0.5031515955924988,1.7598033739247012e-05,,,,,,,,,,,
1455,1.873,0.0231,0.43257859349250793,1.7586861803150487e-05,,,,,,,,,,,
1460,1.879,0.0242,0.548362135887146,1.7575689867053962e-05,,,,,,,,,,,
1465,1.885,0.1671,0.7373888492584229,1.7564517930957437e-05,,,,,,,,,,,
1470,1.892,0.0233,0.35813385248184204,1.755334599486091e-05,,,,,,,,,,,
1475,1.898,0.024,0.6896060705184937,1.7542174058764386e-05,,,,,,,,,,,
1480,1.905,0.0181,0.5573400855064392,1.753100212266786e-05,,,,,,,,,,,
1485,1.911,0.0194,0.5270600318908691,1.7519830186571333e-05,,,,,,,,,,,
1490,1.918,0.0125,0.5921762585639954,1.7508658250474807e-05,,,,,,,,,,,
1495,1.924,0.0199,0.6491431593894958,1.7497486314378282e-05,,,,,,,,,,,
1500,1.931,0.0218,0.23224830627441406,1.7486314378281757e-05,,,,,,,,,,,
1505,1.937,0.0251,0.3705403804779053,1.7475142442185232e-05,,,,,,,,,,,
1510,1.943,0.028,0.9755194187164307,1.7463970506088707e-05,,,,,,,,,,,
1515,1.95,0.0152,0.40311646461486816,1.745279856999218e-05,,,,,,,,,,,
1520,1.956,0.0206,0.4210951328277588,1.7441626633895656e-05,,,,,,,,,,,
1525,1.963,0.0195,0.35754403471946716,1.743045469779913e-05,,,,,,,,,,,
1530,1.969,0.0216,0.28668323159217834,1.7419282761702606e-05,,,,,,,,,,,
1535,1.976,0.0191,3.144711494445801,1.740811082560608e-05,,,,,,,,,,,
1540,1.982,0.0255,0.36380499601364136,1.7396938889509552e-05,,,,,,,,,,,
1545,1.988,0.0194,0.33602842688560486,1.7385766953413027e-05,,,,,,,,,,,
1550,1.995,0.017,0.43988531827926636,1.7374595017316502e-05,,,,,,,,,,,
1554,2.0,,,,0.8926315788969983,0.8926315788969983,2.7808,381.19,2.158,,,,,,
1555,2.001,0.0265,0.3608762323856354,1.7363423081219977e-05,,,,,,,,,,,
1560,2.008,0.0183,0.19887833297252655,1.735225114512345e-05,,,,,,,,,,,
1565,2.014,0.0109,0.22212477028369904,1.7341079209026926e-05,,,,,,,,,,,
1570,2.021,0.0109,0.39168161153793335,1.73299072729304e-05,,,,,,,,,,,
1575,2.027,0.0146,0.49098852276802063,1.7318735336833873e-05,,,,,,,,,,,
1580,2.033,0.0097,0.29638633131980896,1.7307563400737348e-05,,,,,,,,,,,
1585,2.04,0.0145,0.21351248025894165,1.7296391464640822e-05,,,,,,,,,,,
