step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
40,0.8,0.0499,8.085088729858398,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.0428,2.0266573429107666,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.0477,2.977391004562378,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.077,2.8246328830718994,1.9375e-05,,,,,,,,,,,
44,0.88,0.0255,1.9222854375839233,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0434,2.9207961559295654,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0261,2.7405269145965576,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0341,2.0251352787017822,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0925,4.93266487121582,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0555,2.766688585281372,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0385,2.52325701713562,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.7758478080557484,0.7758478080557484,10.2313,9.774,0.098,,,,,,
51,1.02,0.0096,1.6493779420852661,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0048,0.5124070644378662,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0266,2.517352819442749,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0065,0.7164105772972107,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0049,0.9898523688316345,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0782,6.453118324279785,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0135,1.4370146989822388,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.1007,6.032205581665039,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0457,2.785025119781494,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0194,0.956805408000946,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0138,1.295884132385254,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0358,3.249495029449463,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0376,3.240903377532959,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0161,8.586872100830078,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0231,1.5414561033248901,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0181,1.3939003944396973,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0315,2.8778398036956787,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0875,2.896610736846924,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0134,1.5530227422714233,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0265,7.609543323516846,1.84375e-05,,,,,,,,,,,
71,1.42,0.0172,1.5579551458358765,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0762,4.018556118011475,1.836805555555556e-05,,,,,,,,,,,
