step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
24,0.1,0.0728,2.767735719680786,1.3371172955943332e-05,,,,,,,,,,,
25,0.104,0.0839,5.722243785858154,1.3542925222668513e-05,,,,,,,,,,,
26,0.108,0.0628,4.4476094245910645,1.3707940344193546e-05,,,,,,,,,,,
27,0.113,0.0808,4.878835201263428,1.3866726972681029e-05,,,,,,,,,,,
28,0.117,0.0741,3.798523426055908,1.401973824504067e-05,,,,,,,,,,,
29,0.121,0.0541,5.074560165405273,1.4167379578855789e-05,,,,,,,,,,,
30,0.125,0.0639,3.6858181953430176,1.4310015146133373e-05,,,,,,,,,,,
31,0.129,0.1377,5.116854667663574,1.4447973285159907e-05,,,,,,,,,,,
32,0.133,0.0612,3.7801320552825928,1.4581551052860538e-05,,,,,,,,,,,
33,0.138,0.0733,4.687160015106201,1.4711018076434953e-05,,,,,,,,,,,
34,0.142,0.0553,3.103566884994507,1.4836619829844551e-05,,,,,,,,,,,
35,0.146,0.0644,4.781103610992432,1.495858043523071e-05,,,,,,,,,,,
36,0.15,0.0515,3.3079357147216797,1.5077105069598234e-05,,,,,,,,,,,
37,0.154,0.0951,3.708939552307129,1.5192382041682938e-05,,,,,,,,,,,
38,0.158,0.0713,4.096676826477051,1.530458459179782e-05,,,,,,,,,,,
39,0.163,0.0763,3.0431456565856934,1.541387245784845e-05,,,,,,,,,,,
40,0.167,0.0885,4.198165416717529,1.552039324305058e-05,,,,,,,,,,,
41,0.171,0.0722,1.9440281391143799,1.5624283614738782e-05,,,,,,,,,,,
42,0.175,0.0589,2.7647337913513184,1.5725670358695572e-05,,,,,,,,,,,
43,0.179,0.0872,4.153253078460693,1.582467130940528e-05,,,,,,,,,,,
44,0.183,0.0835,2.9299559593200684,1.592139617335216e-05,,,,,,,,,,,
45,0.188,0.0731,1.7148897647857666,1.6015947259788277e-05,,,,,,,,,,,
46,0.192,0.0613,2.9588403701782227,1.610842013117671e-05,,,,,,,,,,,
47,0.196,0.0561,3.0863795280456543,1.619890418367749e-05,,,,,,,,,,,
48,0.2,0.0707,2.7701973915100098,1.6287483166515442e-05,,,,,,,,,,,
49,0.204,0.0449,2.0039875507354736,1.6374235647792908e-05,,,,,,,,,,,
50,0.208,0.09,2.513942241668701,1.645923543324062e-05,,,,,,,,,,,
51,0.212,0.0408,1.836165428161621,1.6542551943499452e-05,,,,,,,,,,,
52,0.217,0.0448,1.4099839925765991,1.6624250554765654e-05,,,,,,,,,,,
53,0.221,0.058,2.355764865875244,1.6704392906987488e-05,,,,,,,,,,,
54,0.225,0.0533,2.3340799808502197,1.6783037183253138e-05,,,,,,,,,,,
55,0.229,0.0663,2.4538233280181885,1.68602383635422e-05,,,,,,,,,,,
56,0.233,0.0766,3.56303071975708,1.6936048455612778e-05,,,,,,,,,,,
57,0.237,0.098,3.8064839839935303,1.701051670545272e-05,,,,,,,,,,,
58,0.242,0.0727,1.5857652425765991,1.7083689789427894e-05,,,,,,,,,,,
59,0.246,0.0789,3.6263930797576904,1.715561199000498e-05,,,,,,,,,,,
60,0.25,0.0741,2.4891180992126465,1.722632535670548e-05,,,,,,,,,,,
61,0.254,0.0734,2.5468311309814453,1.7295869853755882e-05,,,,,,,,,,,
62,0.258,0.0523,2.4438133239746094,1.7364283495732015e-05,,,,,,,,,,,
63,0.263,0.0637,1.9231804609298706,1.7431602472350474e-05,,,,,,,,,,,
64,0.267,0.0557,2.3355703353881836,1.7497861263432645e-05,,,,,,,,,,,
65,0.271,0.0367,0.8645925521850586,1.7563092744955695e-05,,,,,,,,,,,
66,0.275,0.0754,3.402134895324707,1.7627328287007058e-05,,,,,,,,,,,
67,0.279,0.0478,1.96992826461792,1.7690597844373092e-05,,,,,,,,,,,
68,0.283,0.0789,2.315342903137207,1.775293004041666e-05,,,,,,,,,,,
69,0.287,0.0636,1.9176206588745117,1.7814352244831613e-05,,,,,,,,,,,
70,0.292,0.0477,1.8162086009979248,1.787489064580282e-05,,,,,,,,,,,
71,0.296,0.0891,3.7986772060394287,1.7934570317047912e-05,,,,,,,,,,,
72,0.3,0.0632,2.285365581512451,1.799341528017034e-05,,,,,,,,,,,
73,0.304,0.0548,1.608875036239624,1.8051448562711786e-05,,,,,,,,,,,
74,0.308,0.0634,1.4871342182159424,1.8108692252255048e-05,,,,,,,,,,,
75,0.312,0.0596,2.521543025970459,1.8165167546895523e-05,,,,,,,,,,,
76,0.317,0.0528,1.8482024669647217,1.8220894802369927e-05,,,,,,,,,,,
77,0.321,0.055,1.4609878063201904,1.82758935761044e-05,,,,,,,,,,,
78,0.325,0.041,1.1401413679122925,1.8330182668420557e-05,,,,,,,,,,,
79,0.329,0.0657,1.8996330499649048,1.8383780161116766e-05,,,,,,,,,,,
80,0.333,0.0338,1.2224819660186768,1.8436703453622685e-05,,,,,,,,,,,
81,0.338,0.0842,1.6602606773376465,1.848896929690804e-05,,,,,,,,,,,
82,0.342,0.0476,1.6780672073364258,1.854059382531089e-05,,,,,,,,,,,
83,0.346,0.0652,1.8596919775009155,1.8591592586436842e-05,,,,,,,,,,,
84,0.35,0.0639,2.211562156677246,1.864198056926768e-05,,,,,,,,,,,
85,0.354,0.0885,2.3699400424957275,1.8691772230606698e-05,,,,,,,,,,,
86,0.358,0.0616,1.6764291524887085,1.874098151997739e-05,,,,,,,,,,,
87,0.362,0.0922,2.593080997467041,1.87896219030828e-05,,,,,,,,,,,
88,0.367,0.0613,1.3600349426269531,1.8837706383924267e-05,,,,,,,,,,,
89,0.371,0.0594,1.5498908758163452,1.888524752567045e-05,,,,,,,,,,,
90,0.375,0.0518,1.949852705001831,1.893225747036038e-05,,,,,,,,,,,
91,0.379,0.0516,1.5115630626678467,1.8978747957517892e-05,,,,,,,,,,,
92,0.383,0.0565,1.4404789209365845,1.902473034174882e-05,,,,,,,,,,,
93,0.388,0.0553,2.032658100128174,1.9070215609386917e-05,,,,,,,,,,,
94,0.392,0.0553,1.4865912199020386,1.91152143942496e-05,,,,,,,,,,,
95,0.396,0.0525,1.8945643901824951,1.915973699255997e-05,,,,,,,,,,,
96,0.4,0.0403,1.4962797164916992,1.9203793377087547e-05,,,,,,,,,,,
97,0.404,0.0291,1.1286755800247192,1.92473932105563e-05,,,,,,,,,,,
98,0.408,0.0437,1.3920094966888428,1.929054585836502e-05,,,,,,,,,,,
99,0.412,0.044,1.3168931007385254,1.9333260400661963e-05,,,,,,,,,,,
100,0.417,0.0453,1.216932773590088,1.937554564381273e-05,,,,,,,,,,,
101,0.421,0.0344,0.9547310471534729,1.9417410131297515e-05,,,,,,,,,,,
102,0.425,0.0563,2.5960426330566406,1.945886215407156e-05,,,,,,,,,,,
103,0.429,0.0498,4.324642181396484,1.94999097604202e-05,,,,,,,,,,,
104,0.433,0.0666,2.6620752811431885,1.9540560765337762e-05,,,,,,,,,,,
105,0.438,0.0529,5.758392333984375,1.9580822759457717e-05,,,,,,,,,,,
106,0.442,0.0636,2.5131618976593018,1.9620703117559593e-05,,,,,,,,,,,
107,0.446,0.0541,2.2348780632019043,1.9660209006676442e-05,,,,,,,,,,,
108,0.45,0.0409,1.2227271795272827,1.9699347393825246e-05,,,,,,,,,,,
109,0.454,0.0443,1.326409101486206,1.9738125053381038e-05,,,,,,,,,,,
110,0.458,0.05,1.6612012386322021,1.9776548574114308e-05,,,,,,,,,,,
111,0.463,0.0824,2.461867094039917,1.9814624365909946e-05,,,,,,,,,,,
112,0.467,0.0535,1.9088406562805176,1.9852358666184882e-05,,,,,,,,,,,
113,0.471,0.0746,2.142493486404419,1.9889757546020497e-05,,,,,,,,,,,
114,0.475,0.0484,1.4954932928085327,1.992682691602483e-05,,,,,,,,,,,
115,0.479,0.0325,1.5617185831069946,1.996357253193886e-05,,,,,,,,,,,
116,0.483,0.0721,1.632398009300232,2e-05,,,,,,,,,,,
117,0.487,0.0442,1.5571904182434082,2e-05,,,,,,,,,,,
118,0.492,0.0406,1.4120339155197144,1.999276410998553e-05,,,,,,,,,,,
119,0.496,0.0674,2.9326744079589844,1.998552821997106e-05,,,,,,,,,,,
120,0.5,0.0756,2.293564796447754,1.9978292329956585e-05,,,,,,,,,,,
120,0.5,,,,0.7517730495950372,0.7517730495950372,2.1019,47.575,0.476,,,,,,
121,0.504,0.0835,1.3697789907455444,1.9971056439942115e-05,,,,,,,,,,,
122,0.508,0.0475,1.024727702140808,1.9963820549927642e-05,,,,,,,,,,,
123,0.512,0.0672,1.2520869970321655,1.9956584659913172e-05,,,,,,,,,,,
124,0.517,0.0513,1.3874931335449219,1.99493487698987e-05,,,,,,,,,,,
125,0.521,0.0441,1.4887003898620605,1.994211287988423e-05,,,,,,,,,,,
126,0.525,0.0456,1.8800241947174072,1.9934876989869755e-05,,,,,,,,,,,
127,0.529,0.0557,1.4445260763168335,1.9927641099855285e-05,,,,,,,,,,,
128,0.533,0.0471,1.533159852027893,1.9920405209840812e-05,,,,,,,,,,,
129,0.537,0.0433,1.07781982421875,1.991316931982634e-05,,,,,,,,,,,
130,0.542,0.0752,2.384571075439453,1.990593342981187e-05,,,,,,,,,,,
131,0.546,0.0402,1.4437658786773682,1.9898697539797395e-05,,,,,,,,,,,
132,0.55,0.0605,1.2553596496582031,1.9891461649782925e-05,,,,,,,,,,,
133,0.554,0.0326,1.0910557508468628,1.9884225759768455e-05,,,,,,,,,,,
134,0.558,0.0428,0.8828794360160828,1.9876989869753982e-05,,,,,,,,,,,
135,0.562,0.0595,1.7808492183685303,1.986975397973951e-05,,,,,,,,,,,
136,0.567,0.0467,2.4857945442199707,1.986251808972504e-05,,,,,,,,,,,
137,0.571,0.0442,0.9680659770965576,1.9855282199710566e-05,,,,,,,,,,,
138,0.575,0.0417,0.6572203636169434,1.9848046309696096e-05,,,,,,,,,,,
139,0.579,0.0823,1.3141915798187256,1.9840810419681622e-05,,,,,,,,,,,
140,0.583,0.068,1.3940982818603516,1.983357452966715e-05,,,,,,,,,,,
141,0.588,0.0486,1.6152887344360352,1.982633863965268e-05,,,,,,,,,,,
142,0.592,0.0683,1.1656047105789185,1.9819102749638206e-05,,,,,,,,,,,
143,0.596,0.0544,1.0285791158676147,1.9811866859623736e-05,,,,,,,,,,,
144,0.6,0.048,1.399651288986206,1.9804630969609266e-05,,,,,,,,,,,
145,0.604,0.0569,1.3599879741668701,1.9797395079594792e-05,,,,,,,,,,,
146,0.608,0.0434,1.1083852052688599,1.979015918958032e-05,,,,,,,,,,,
147,0.613,0.0556,1.3044322729110718,1.978292329956585e-05,,,,,,,,,,,
148,0.617,0.0468,1.1812251806259155,1.9775687409551376e-05,,,,,,,,,,,
149,0.621,0.0618,1.5070265531539917,1.9768451519536903e-05,,,,,,,,,,,
150,0.625,0.0307,1.0453276634216309,1.9761215629522433e-05,,,,,,,,,,,
151,0.629,0.0399,0.8489367961883545,1.975397973950796e-05,,,,,,,,,,,
152,0.633,0.0439,1.3482595682144165,1.974674384949349e-05,,,,,,,,,,,
153,0.637,0.0485,1.8219977617263794,1.973950795947902e-05,,,,,,,,,,,
154,0.642,0.0619,1.8254331350326538,1.9732272069464546e-05,,,,,,,,,,,
155,0.646,0.0401,1.425238847732544,1.9725036179450073e-05,,,,,,,,,,,
156,0.65,0.0568,1.2506370544433594,1.9717800289435603e-05,,,,,,,,,,,
157,0.654,0.0256,1.5305466651916504,1.971056439942113e-05,,,,,,,,,,,
158,0.658,0.0376,2.0047175884246826,1.970332850940666e-05,,,,,,,,,,,
159,0.662,0.0471,1.09129798412323,1.9696092619392186e-05,,,,,,,,,,,
160,0.667,0.044,1.935534119606018,1.9688856729377713e-05,,,,,,,,,,,
161,0.671,0.0491,1.4229565858840942,1.9681620839363243e-05,,,,,,,,,,,
162,0.675,0.07,1.77350914478302,1.967438494934877e-05,,,,,,,,,,,
163,0.679,0.0446,1.084867238998413,1.96671490593343e-05,,,,,,,,,,,
164,0.683,0.0581,1.274402141571045,1.965991316931983e-05,,,,,,,,,,,
165,0.688,0.0499,1.2274023294448853,1.9652677279305356e-05,,,,,,,,,,,
166,0.692,0.057,1.3988782167434692,1.9645441389290883e-05,,,,,,,,,,,
167,0.696,0.064,1.6669405698776245,1.9638205499276413e-05,,,,,,,,,,,
168,0.7,0.0514,1.735278606414795,1.963096960926194e-05,,,,,,,,,,,
169,0.704,0.0632,1.658875584602356,1.962373371924747e-05,,,,,,,,,,,
170,0.708,0.0549,1.9059484004974365,1.9616497829232997e-05,,,,,,,,,,,
171,0.713,0.0646,2.723235607147217,1.9609261939218523e-05,,,,,,,,,,,
172,0.717,0.0471,1.9381564855575562,1.9602026049204053e-05,,,,,,,,,,,
173,0.721,0.0456,1.5762298107147217,1.9594790159189583e-05,,,,,,,,,,,
174,0.725,0.0704,1.6412171125411987,1.958755426917511e-05,,,,,,,,,,,
175,0.729,0.055,1.4899343252182007,1.958031837916064e-05,,,,,,,,,,,
176,0.733,0.0756,2.2977938652038574,1.9573082489146167e-05,,,,,,,,,,,
177,0.738,0.0465,1.4367491006851196,1.9565846599131693e-05,,,,,,,,,,,
178,0.742,0.0427,1.016701102256775,1.9558610709117223e-05,,,,,,,,,,,
179,0.746,0.0662,2.5538060665130615,1.955137481910275e-05,,,,,,,,,,,
180,0.75,0.0647,1.8728760480880737,1.954413892908828e-05,,,,,,,,,,,
181,0.754,0.0637,1.9035371541976929,1.9536903039073807e-05,,,,,,,,,,,
182,0.758,0.0442,1.2444846630096436,1.9529667149059334e-05,,,,,,,,,,,
183,0.762,0.0571,1.4349722862243652,1.9522431259044864e-05,,,,,,,,,,,
184,0.767,0.0538,1.8484275341033936,1.9515195369030394e-05,,,,,,,,,,,
185,0.771,0.0502,0.9195647239685059,1.950795947901592e-05,,,,,,,,,,,
186,0.775,0.0235,0.8410100340843201,1.950072358900145e-05,,,,,,,,,,,
187,0.779,0.026,1.4294341802597046,1.9493487698986977e-05,,,,,,,,,,,
188,0.783,0.0565,1.2577546834945679,1.9486251808972504e-05,,,,,,,,,,,
189,0.787,0.0466,1.018329381942749,1.9479015918958034e-05,,,,,,,,,,,
190,0.792,0.0361,1.3057279586791992,1.947178002894356e-05,,,,,,,,,,,
191,0.796,0.0484,1.9100921154022217,1.946454413892909e-05,,,,,,,,,,,
192,0.8,0.0258,0.6841368079185486,1.9457308248914617e-05,,,,,,,,,,,
193,0.804,0.0437,1.3639551401138306,1.9450072358900147e-05,,,,,,,,,,,
194,0.808,0.0465,1.1748073101043701,1.9442836468885674e-05,,,,,,,,,,,
195,0.812,0.0509,0.9406198263168335,1.9435600578871204e-05,,,,,,,,,,,
196,0.817,0.0363,1.3915892839431763,1.942836468885673e-05,,,,,,,,,,,
197,0.821,0.0453,1.107003092765808,1.942112879884226e-05,,,,,,,,,,,
198,0.825,0.0545,1.2631803750991821,1.9413892908827787e-05,,,,,,,,,,,
199,0.829,0.0536,1.2182573080062866,1.9406657018813314e-05,,,,,,,,,,,
200,0.833,0.0533,1.3322374820709229,1.9399421128798844e-05,,,,,,,,,,,
201,0.838,0.0652,0.9727111458778381,1.939218523878437e-05,,,,,,,,,,,
202,0.842,0.0347,0.9346045255661011,1.93849493487699e-05,,,,,,,,,,,
203,0.846,0.0247,0.7726189494132996,1.937771345875543e-05,,,,,,,,,,,
204,0.85,0.0377,0.9500263929367065,1.9370477568740958e-05,,,,,,,,,,,
205,0.854,0.0488,3.502537965774536,1.9363241678726484e-05,,,,,,,,,,,
206,0.858,0.034,0.8077718019485474,1.9356005788712014e-05,,,,,,,,,,,
207,0.863,0.056,1.0628758668899536,1.934876989869754e-05,,,,,,,,,,,
208,0.867,0.0406,0.729688823223114,1.934153400868307e-05,,,,,,,,,,,
209,0.871,0.0425,0.8818126320838928,1.9334298118668598e-05,,,,,,,,,,,
210,0.875,0.047,0.8878224492073059,1.9327062228654124e-05,,,,,,,,,,,
211,0.879,0.0394,0.9033491611480713,1.9319826338639654e-05,,,,,,,,,,,
212,0.883,0.0452,1.069065809249878,1.931259044862518e-05,,,,,,,,,,,
213,0.887,0.0356,0.7609782814979553,1.930535455861071e-05,,,,,,,,,,,
214,0.892,0.039,0.6028889417648315,1.929811866859624e-05,,,,,,,,,,,
215,0.896,0.023,0.4372812509536743,1.9290882778581768e-05,,,,,,,,,,,
216,0.9,0.0648,2.0628035068511963,1.9283646888567295e-05,,,,,,,,,,,
217,0.904,0.0365,0.9459403157234192,1.9276410998552825e-05,,,,,,,,,,,
218,0.908,0.0507,1.304847002029419,1.926917510853835e-05,,,,,,,,,,,
219,0.912,0.0359,0.6202003955841064,1.9261939218523878e-05,,,,,,,,,,,
220,0.917,0.0278,0.9348238110542297,1.9254703328509408e-05,,,,,,,,,,,
221,0.921,0.0534,0.8198179602622986,1.9247467438494935e-05,,,,,,,,,,,
222,0.925,0.0422,1.7637313604354858,1.9240231548480465e-05,,,,,,,,,,,
223,0.929,0.0635,2.039750337600708,1.9232995658465995e-05,,,,,,,,,,,
224,0.933,0.0551,1.4268842935562134,1.922575976845152e-05,,,,,,,,,,,
225,0.938,0.0466,1.3069941997528076,1.9218523878437048e-05,,,,,,,,,,,
226,0.942,0.033,0.7841410040855408,1.9211287988422578e-05,,,,,,,,,,,
227,0.946,0.0627,0.8959523439407349,1.9204052098408105e-05,,,,,,,,,,,
228,0.95,0.0583,1.1707144975662231,1.9196816208393635e-05,,,,,,,,,,,
229,0.954,0.0399,0.8198151588439941,1.918958031837916e-05,,,,,,,,,,,
230,0.958,0.0478,0.880957841873169,1.9182344428364688e-05,,,,,,,,,,,
231,0.963,0.0338,1.3944189548492432,1.917510853835022e-05,,,,,,,,,,,
232,0.967,0.0536,2.4920618534088135,1.9167872648335745e-05,,,,,,,,,,,
233,0.971,0.0608,1.144925594329834,1.9160636758321275e-05,,,,,,,,,,,
234,0.975,0.0504,1.0732481479644775,1.9153400868306805e-05,,,,,,,,,,,
235,0.979,0.0488,1.6449445486068726,1.9146164978292332e-05,,,,,,,,,,,
236,0.983,0.0355,0.937738835811615,1.913892908827786e-05,,,,,,,,,,,
237,0.988,0.0394,0.9028028249740601,1.913169319826339e-05,,,,,,,,,,,
238,0.992,0.0645,1.0030783414840698,1.9124457308248915e-05,,,,,,,,,,,
239,0.996,0.0479,0.9317835569381714,1.9117221418234445e-05,,,,,,,,,,,
240,1.0,0.0576,1.2143555879592896,1.9109985528219972e-05,,,,,,,,,,,
240,1.0,,,,0.7766990290758554,0.7766990290758554,7.6038,13.151,0.132,,,,,,
241,1.004,0.029,0.595416247844696,1.91027496382055e-05,,,,,,,,,,,
242,1.008,0.0353,0.6105367541313171,1.909551374819103e-05,,,,,,,,,,,
243,1.012,0.0356,0.9815554618835449,1.908827785817656e-05,,,,,,,,,,,
244,1.017,0.0309,1.049272060394287,1.9081041968162085e-05,,,,,,,,,,,
245,1.021,0.0282,0.8026970028877258,1.9073806078147615e-05,,,,,,,,,,,
246,1.025,0.0288,1.0066200494766235,1.9066570188133142e-05,,,,,,,,,,,
247,1.029,0.0749,1.1526730060577393,1.905933429811867e-05,,,,,,,,,,,
248,1.033,0.0453,0.7681450247764587,1.90520984081042e-05,,,,,,,,,,,
249,1.038,0.0313,0.7842682600021362,1.9044862518089726e-05,,,,,,,,,,,
250,1.042,0.0215,0.6839141249656677,1.9037626628075256e-05,,,,,,,,,,,
251,1.046,0.018,0.5639454126358032,1.9030390738060782e-05,,,,,,,,,,,
252,1.05,0.0409,0.9401882290840149,1.902315484804631e-05,,,,,,,,,,,
253,1.054,0.0495,1.11453115940094,1.901591895803184e-05,,,,,,,,,,,
254,1.058,0.031,1.0651755332946777,1.900868306801737e-05,,,,,,,,,,,
255,1.062,0.0356,4.0644402503967285,1.9001447178002896e-05,,,,,,,,,,,
256,1.067,0.0294,0.7712823748588562,1.8994211287988426e-05,,,,,,,,,,,
257,1.071,0.0287,0.5797013640403748,1.8986975397973952e-05,,,,,,,,,,,
258,1.075,0.0292,0.6651880741119385,1.897973950795948e-05,,,,,,,,,,,
259,1.079,0.0367,0.7624050974845886,1.897250361794501e-05,,,,,,,,,,,
260,1.083,0.0341,0.6989122033119202,1.8965267727930536e-05,,,,,,,,,,,
261,1.087,0.0265,0.4408521056175232,1.8958031837916066e-05,,,,,,,,,,,
262,1.092,0.0335,1.4452508687973022,1.8950795947901593e-05,,,,,,,,,,,
263,1.096,0.0515,1.2372080087661743,1.8943560057887123e-05,,,,,,,,,,,
264,1.1,0.0275,1.1536569595336914,1.893632416787265e-05,,,,,,,,,,,
265,1.104,0.0412,1.1955630779266357,1.892908827785818e-05,,,,,,,,,,,
266,1.108,0.0347,1.0399092435836792,1.8921852387843706e-05,,,,,,,,,,,
267,1.113,0.0469,0.9022049903869629,1.8914616497829236e-05,,,,,,,,,,,
268,1.117,0.0503,0.9121204018592834,1.8907380607814763e-05,,,,,,,,,,,
269,1.121,0.0364,0.6215344667434692,1.890014471780029e-05,,,,,,,,,,,
270,1.125,0.0482,0.7635314464569092,1.889290882778582e-05,,,,,,,,,,,
271,1.129,0.0329,0.9712676405906677,1.8885672937771346e-05,,,,,,,,,,,
272,1.133,0.041,0.7877543568611145,1.8878437047756876e-05,,,,,,,,,,,
273,1.137,0.0271,0.9222543239593506,1.8871201157742406e-05,,,,,,,,,,,
274,1.142,0.0302,0.7781141400337219,1.8863965267727933e-05,,,,,,,,,,,
275,1.146,0.0287,1.5575494766235352,1.885672937771346e-05,,,,,,,,,,,
276,1.15,0.046,2.178569793701172,1.884949348769899e-05,,,,,,,,,,,
277,1.154,0.0485,1.2789952754974365,1.8842257597684516e-05,,,,,,,,,,,
278,1.158,0.0406,1.2738367319107056,1.8835021707670046e-05,,,,,,,,,,,
279,1.163,0.0464,1.253793716430664,1.8827785817655573e-05,,,,,,,,,,,
280,1.167,0.0226,0.5385910272598267,1.88205499276411e-05,,,,,,,,,,,
281,1.171,0.0321,1.0467742681503296,1.881331403762663e-05,,,,,,,,,,,
282,1.175,0.0247,1.0511479377746582,1.8806078147612156e-05,,,,,,,,,,,
283,1.179,0.0482,1.2742657661437988,1.8798842257597687e-05,,,,,,,,,,,
284,1.183,0.0219,0.5570359826087952,1.8791606367583217e-05,,,,,,,,,,,
285,1.188,0.044,1.566839337348938,1.8784370477568743e-05,,,,,,,,,,,
286,1.192,0.0313,0.9674345254898071,1.877713458755427e-05,,,,,,,,,,,
287,1.196,0.0455,1.73196280002594,1.87698986975398e-05,,,,,,,,,,,
288,1.2,0.0437,1.2336846590042114,1.8762662807525327e-05,,,,,,,,,,,
289,1.204,0.0258,0.6391022205352783,1.8755426917510853e-05,,,,,,,,,,,
290,1.208,0.0409,2.0584425926208496,1.8748191027496383e-05,,,,,,,,,,,
291,1.212,0.0319,0.7558808922767639,1.874095513748191e-05,,,,,,,,,,,
292,1.217,0.0368,0.8061973452568054,1.873371924746744e-05,,,,,,,,,,,
293,1.221,0.0398,1.8869088888168335,1.872648335745297e-05,,,,,,,,,,,
294,1.225,0.0428,1.1469486951828003,1.8719247467438497e-05,,,,,,,,,,,
295,1.229,0.0435,1.361767053604126,1.8712011577424024e-05,,,,,,,,,,,
296,1.233,0.0367,1.57395601272583,1.8704775687409554e-05,,,,,,,,,,,
297,1.238,0.0295,1.4045541286468506,1.869753979739508e-05,,,,,,,,,,,
298,1.242,0.0358,0.8399907350540161,1.869030390738061e-05,,,,,,,,,,,
299,1.246,0.0317,1.2620439529418945,1.8683068017366137e-05,,,,,,,,,,,
300,1.25,0.0412,1.6883907318115234,1.8675832127351664e-05,,,,,,,,,,,
301,1.254,0.0209,0.7030147314071655,1.8668596237337194e-05,,,,,,,,,,,
302,1.258,0.0361,1.4055246114730835,1.866136034732272e-05,,,,,,,,,,,
303,1.262,0.0328,1.0228289365768433,1.865412445730825e-05,,,,,,,,,,,
304,1.267,0.0163,0.3477136790752411,1.864688856729378e-05,,,,,,,,,,,
305,1.271,0.0365,1.088112711906433,1.8639652677279307e-05,,,,,,,,,,,
306,1.275,0.0293,1.7096284627914429,1.8632416787264834e-05,,,,,,,,,,,
307,1.279,0.0482,1.1759974956512451,1.8625180897250364e-05,,,,,,,,,,,
308,1.283,0.0233,1.2685481309890747,1.861794500723589e-05,,,,,,,,,,,
309,1.288,0.0367,0.6195862889289856,1.861070911722142e-05,,,,,,,,,,,
310,1.292,0.0467,1.483296513557434,1.8603473227206947e-05,,,,,,,,,,,
311,1.296,0.0202,0.6469472646713257,1.8596237337192474e-05,,,,,,,,,,,
312,1.3,0.0494,1.428865671157837,1.8589001447178004e-05,,,,,,,,,,,
313,1.304,0.0418,1.4374979734420776,1.8581765557163534e-05,,,,,,,,,,,
314,1.308,0.0533,1.6017329692840576,1.857452966714906e-05,,,,,,,,,,,
315,1.312,0.0283,0.9272960424423218,1.856729377713459e-05,,,,,,,,,,,
316,1.317,0.0552,1.8702694177627563,1.8560057887120118e-05,,,,,,,,,,,
317,1.321,0.0601,1.4149025678634644,1.8552821997105644e-05,,,,,,,,,,,
318,1.325,0.0576,1.7597862482070923,1.8545586107091174e-05,,,,,,,,,,,
319,1.329,0.0339,0.537990927696228,1.85383502170767e-05,,,,,,,,,,,
320,1.333,0.028,0.9780043363571167,1.853111432706223e-05,,,,,,,,,,,
321,1.337,0.0552,0.8252832293510437,1.8523878437047758e-05,,,,,,,,,,,
322,1.342,0.0561,1.0266567468643188,1.8516642547033284e-05,,,,,,,,,,,
323,1.346,0.0232,0.5111643671989441,1.8509406657018814e-05,,,,,,,,,,,
324,1.35,0.0343,0.7027091383934021,1.8502170767004344e-05,,,,,,,,,,,
