step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
125,0.227,0.0189,0.6466560363769531,1.7306621961571025e-05,,,,,,,,,,,
130,0.236,0.0207,0.546350359916687,1.7447204801158062e-05,,,,,,,,,,,
135,0.245,0.0191,0.39044731855392456,1.7582481343785917e-05,,,,,,,,,,,
140,0.254,0.0205,0.6930920481681824,1.7712837634520643e-05,,,,,,,,,,,
145,0.263,0.0183,0.4968394935131073,1.7838619064466737e-05,,,,,,,,,,,
150,0.272,0.0199,0.4091678261756897,1.7960135886008142e-05,,,,,,,,,,,
155,0.281,0.0185,0.5615273118019104,1.8077667823380024e-05,,,,,,,,,,,
160,0.29,0.0263,0.7767049074172974,1.819146795100168e-05,,,,,,,,,,,
165,0.299,0.0167,0.25154244899749756,1.8301765974835886e-05,,,,,,,,,,,
170,0.309,0.0174,0.7101014852523804,1.8408771023756533e-05,,,,,,,,,,,
175,0.318,0.0193,0.3537697494029999,1.8512674036186452e-05,,,,,,,,,,,
180,0.327,0.019,0.39344921708106995,1.861364981044526e-05,,,,,,,,,,,
185,0.336,0.0166,0.25414401292800903,1.871185877411411e-05,,,,,,,,,,,
190,0.345,0.0185,0.3366127908229828,1.8807448517395087e-05,,,,,,,,,,,
195,0.354,0.0178,0.21687695384025574,1.8900555127260988e-05,,,,,,,,,,,
200,0.363,0.0197,0.4760797619819641,1.8991304352667487e-05,,,,,,,,,,,
205,0.372,0.0164,0.2749728858470917,1.907981262586513e-05,,,,,,,,,,,
210,0.381,0.0165,0.2096511721611023,1.916618796062357e-05,,,,,,,,,,,
215,0.39,0.0145,0.31068509817123413,1.925053074475124e-05,,,,,,,,,,,
220,0.399,0.0144,0.20773139595985413,1.9332934441495235e-05,,,,,,,,,,,
225,0.408,0.0147,0.2086988389492035,1.9413486212111068e-05,,,,,,,,,,,
230,0.417,0.0148,0.2902440130710602,1.9492267470000703e-05,,,,,,,,,,,
235,0.426,0.013,0.203827902674675,1.956935437525122e-05,,,,,,,,,,,
240,0.436,0.0171,0.3459491729736328,1.9644818277104604e-05,,,,,,,,,,,
245,0.445,0.0152,0.27631890773773193,1.971872611080188e-05,,,,,,,,,,,
250,0.454,0.0149,0.21690873801708221,1.9791140754333293e-05,,,,,,,,,,,
255,0.463,0.0156,0.2001820057630539,1.9862121349859452e-05,,,,,,,,,,,
260,0.472,0.0154,0.2230013906955719,1.993172359392033e-05,,,,,,,,,,,
265,0.481,0.0136,0.21803642809391022,1.9999999999999998e-05,,,,,,,,,,,
270,0.49,0.0143,0.21901994943618774,1.9987395619977943e-05,,,,,,,,,,,
275,0.499,0.0146,0.30483460426330566,1.9971640144950373e-05,,,,,,,,,,,
276,0.501,,,,0.7272727272225,0.7272727272225,10.4855,90.125,0.477,,,,,,
280,0.508,0.0144,0.5117526054382324,1.99558846699228e-05,,,,,,,,,,,
285,0.517,0.015,0.36141014099121094,1.994012919489523e-05,,,,,,,,,,,
290,0.526,0.0153,0.31037989258766174,1.9924373719867655e-05,,,,,,,,,,,
295,0.535,0.0143,0.23037394881248474,1.9908618244840085e-05,,,,,,,,,,,
300,0.544,0.0141,0.2773463726043701,1.989286276981251e-05,,,,,,,,,,,
305,0.554,0.0106,0.24941039085388184,1.9877107294784937e-05,,,,,,,,,,,
310,0.563,0.0144,0.3293522298336029,1.9861351819757367e-05,,,,,,,,,,,
315,0.572,0.0127,0.2861756384372711,1.9845596344729796e-05,,,,,,,,,,,
320,0.581,0.0158,0.278586745262146,1.9829840869702223e-05,,,,,,,,,,,
325,0.59,0.0117,0.3039121627807617,1.9814085394674652e-05,,,,,,,,,,,
330,0.599,0.0155,0.42239731550216675,1.979832991964708e-05,,,,,,,,,,,
335,0.608,0.0129,0.3827897012233734,1.9782574444619508e-05,,,,,,,,,,,
340,0.617,0.0125,0.36636418104171753,1.9766818969591934e-05,,,,,,,,,,,
345,0.626,0.0148,0.3767758011817932,1.975106349456436e-05,,,,,,,,,,,
350,0.635,0.0136,0.32185497879981995,1.973530801953679e-05,,,,,,,,,,,
355,0.644,0.0117,0.35549408197402954,1.971955254450922e-05,,,,,,,,,,,
360,0.653,0.0131,0.23641419410705566,1.9703797069481646e-05,,,,,,,,,,,
365,0.662,0.0123,0.24675682187080383,1.9688041594454076e-05,,,,,,,,,,,
370,0.672,0.0149,0.16817258298397064,1.9672286119426502e-05,,,,,,,,,,,
375,0.681,0.0148,0.2577994763851166,1.9656530644398932e-05,,,,,,,,,,,
380,0.69,0.0139,0.15540143847465515,1.9640775169371358e-05,,,,,,,,,,,
385,0.699,0.0146,0.26718205213546753,1.9625019694343784e-05,,,,,,,,,,,
390,0.708,0.0131,0.29547321796417236,1.9609264219316214e-05,,,,,,,,,,,
395,0.717,0.0137,0.1481488049030304,1.9593508744288643e-05,,,,,,,,,,,
400,0.726,0.0112,0.17108702659606934,1.957775326926107e-05,,,,,,,,,,,
405,0.735,0.0119,0.19711317121982574,1.95619977942335e-05,,,,,,,,,,,
410,0.744,0.0116,0.25014325976371765,1.9546242319205926e-05,,,,,,,,,,,
415,0.753,0.0131,0.21426953375339508,1.9530486844178352e-05,,,,,,,,,,,
420,0.762,0.0113,0.20885847508907318,1.951473136915078e-05,,,,,,,,,,,
425,0.771,0.0124,0.19501140713691711,1.9498975894123208e-05,,,,,,,,,,,
430,0.78,0.0114,0.19705453515052795,1.9483220419095637e-05,,,,,,,,,,,
435,0.789,0.0123,0.21938259899616241,1.9467464944068067e-05,,,,,,,,,,,
440,0.799,0.012,0.303678959608078,1.9451709469040493e-05,,,,,,,,,,,
445,0.808,0.0101,0.21782070398330688,1.9435953994012923e-05,,,,,,,,,,,
450,0.817,0.0106,0.23806260526180267,1.942019851898535e-05,,,,,,,,,,,
455,0.826,0.0108,0.1750008910894394,1.9404443043957775e-05,,,,,,,,,,,
460,0.835,0.0084,0.1403842717409134,1.9388687568930205e-05,,,,,,,,,,,
465,0.844,0.0115,0.35308825969696045,1.937293209390263e-05,,,,,,,,,,,
470,0.853,0.0104,0.2543718218803406,1.935717661887506e-05,,,,,,,,,,,
475,0.862,0.0095,0.26802870631217957,1.9341421143847487e-05,,,,,,,,,,,
480,0.871,0.0113,0.26959913969039917,1.9325665668819917e-05,,,,,,,,,,,
485,0.88,0.0122,0.4317556619644165,1.9309910193792346e-05,,,,,,,,,,,
490,0.889,0.0106,0.30948734283447266,1.9294154718764773e-05,,,,,,,,,,,
495,0.898,0.0126,0.13717474043369293,1.92783992437372e-05,,,,,,,,,,,
500,0.907,0.0093,0.18252310156822205,1.926264376870963e-05,,,,,,,,,,,
505,0.917,0.0119,0.30800431966781616,1.9246888293682055e-05,,,,,,,,,,,
510,0.926,0.0104,0.19917480647563934,1.9231132818654484e-05,,,,,,,,,,,
515,0.935,0.0103,0.2642367482185364,1.921537734362691e-05,,,,,,,,,,,
520,0.944,0.0082,0.15488646924495697,1.919962186859934e-05,,,,,,,,,,,
525,0.953,0.0091,0.1782209575176239,1.918386639357177e-05,,,,,,,,,,,
530,0.962,0.0091,0.17080818116664886,1.9168110918544196e-05,,,,,,,,,,,
535,0.971,0.0084,0.1763502061367035,1.9152355443516622e-05,,,,,,,,,,,
540,0.98,0.0091,0.22868382930755615,1.9136599968489052e-05,,,,,,,,,,,
545,0.989,0.0089,0.18040892481803894,1.9120844493461478e-05,,,,,,,,,,,
550,0.998,0.0098,0.18282294273376465,1.9105089018433908e-05,,,,,,,,,,,
551,1.0,,,,0.7377777777276722,0.7377777777276722,8.0518,117.366,0.621,,,,,,
555,1.007,0.0085,0.1491178423166275,1.9089333543406334e-05,,,,,,,,,,,
560,1.016,0.0065,0.12601110339164734,1.9073578068378764e-05,,,,,,,,,,,
565,1.025,0.0073,0.15554898977279663,1.9057822593351193e-05,,,,,,,,,,,
570,1.034,0.0068,0.2452821135520935,1.904206711832362e-05,,,,,,,,,,,
575,1.044,0.0093,0.22363600134849548,1.9026311643296046e-05,,,,,,,,,,,
580,1.053,0.0086,0.13687759637832642,1.9010556168268476e-05,,,,,,,,,,,
585,1.062,0.0088,0.18675163388252258,1.8994800693240902e-05,,,,,,,,,,,
590,1.071,0.0068,0.3738778829574585,1.897904521821333e-05,,,,,,,,,,,
595,1.08,0.0067,0.17034313082695007,1.8963289743185758e-05,,,,,,,,,,,
600,1.089,0.0085,0.43591123819351196,1.8947534268158187e-05,,,,,,,,,,,
605,1.098,0.0078,0.25965985655784607,1.8931778793130614e-05,,,,,,,,,,,
610,1.107,0.0084,0.29113510251045227,1.8916023318103043e-05,,,,,,,,,,,
615,1.116,0.0057,0.258931428194046,1.890026784307547e-05,,,,,,,,,,,
620,1.125,0.0055,0.15253308415412903,1.88845123680479e-05,,,,,,,,,,,
625,1.134,0.006,0.17929209768772125,1.8868756893020325e-05,,,,,,,,,,,
630,1.143,0.0059,0.20083731412887573,1.8853001417992755e-05,,,,,,,,,,,
635,1.152,0.0045,0.2592749297618866,1.883724594296518e-05,,,,,,,,,,,
640,1.162,0.0057,0.16983596980571747,1.882149046793761e-05,,,,,,,,,,,
645,1.171,0.0072,0.20262041687965393,1.8805734992910037e-05,,,,,,,,,,,
650,1.18,0.0064,0.1964377611875534,1.8789979517882467e-05,,,,,,,,,,,
655,1.189,0.0075,0.42796799540519714,1.8774224042854893e-05,,,,,,,,,,,
660,1.198,0.0056,0.23487627506256104,1.8758468567827323e-05,,,,,,,,,,,
665,1.207,0.0064,0.22596082091331482,1.874271309279975e-05,,,,,,,,,,,
670,1.216,0.0067,0.11207181215286255,1.872695761777218e-05,,,,,,,,,,,
675,1.225,0.0076,0.17711736261844635,1.8711202142744605e-05,,,,,,,,,,,
680,1.234,0.0067,0.16568784415721893,1.869544666771703e-05,,,,,,,,,,,
685,1.243,0.0064,0.41294151544570923,1.867969119268946e-05,,,,,,,,,,,
690,1.252,0.0065,0.12903141975402832,1.866393571766189e-05,,,,,,,,,,,
695,1.261,0.0087,0.19717565178871155,1.8648180242634316e-05,,,,,,,,,,,
700,1.27,0.007,0.22262994945049286,1.8632424767606746e-05,,,,,,,,,,,
705,1.279,0.009,0.17189517617225647,1.8616669292579172e-05,,,,,,,,,,,
710,1.289,0.0061,0.13778506219387054,1.86009138175516e-05,,,,,,,,,,,
715,1.298,0.0057,0.07464884966611862,1.8585158342524028e-05,,,,,,,,,,,
720,1.307,0.0076,0.12743625044822693,1.8569402867496454e-05,,,,,,,,,,,
725,1.316,0.0063,0.14525337517261505,1.8553647392468884e-05,,,,,,,,,,,
730,1.325,0.0063,0.22760513424873352,1.8537891917441314e-05,,,,,,,,,,,
735,1.334,0.0056,0.19809500873088837,1.852213644241374e-05,,,,,,,,,,,
740,1.343,0.0053,0.12312223017215729,1.850638096738617e-05,,,,,,,,,,,
745,1.352,0.0067,0.12729203701019287,1.8490625492358596e-05,,,,,,,,,,,
750,1.361,0.0073,0.14423945546150208,1.8474870017331022e-05,,,,,,,,,,,
755,1.37,0.008,0.364339143037796,1.8459114542303452e-05,,,,,,,,,,,
760,1.379,0.0063,0.16531124711036682,1.8443359067275878e-05,,,,,,,,,,,
765,1.388,0.0063,0.2075163871049881,1.8427603592248308e-05,,,,,,,,,,,
770,1.397,0.006,0.457624226808548,1.8411848117220737e-05,,,,,,,,,,,
775,1.407,0.0087,0.19709432125091553,1.8396092642193163e-05,,,,,,,,,,,
780,1.416,0.0073,0.1740090250968933,1.8380337167165593e-05,,,,,,,,,,,
785,1.425,0.0067,0.21712549030780792,1.836458169213802e-05,,,,,,,,,,,
790,1.434,0.005,0.13440291583538055,1.8348826217110446e-05,,,,,,,,,,,
795,1.443,0.0055,0.10332228243350983,1.8333070742082875e-05,,,,,,,,,,,
800,1.452,0.0057,0.20181506872177124,1.83173152670553e-05,,,,,,,,,,,
805,1.461,0.0061,0.14562857151031494,1.830155979202773e-05,,,,,,,,,,,
810,1.47,0.0063,0.13598528504371643,1.828580431700016e-05,,,,,,,,,,,
815,1.479,0.0058,0.11332942545413971,1.8270048841972587e-05,,,,,,,,,,,
820,1.488,0.0056,0.1514200121164322,1.8254293366945017e-05,,,,,,,,,,,
825,1.497,0.0062,0.15750077366828918,1.8238537891917443e-05,,,,,,,,,,,
826,1.499,,,,0.741071428521293,0.741071428521293,7.4884,126.195,0.668,,,,,,
830,1.506,0.0064,0.16809014976024628,1.822278241688987e-05,,,,,,,,,,,
835,1.515,0.0071,0.34820669889450073,1.82070269418623e-05,,,,,,,,,,,
840,1.525,0.0058,0.16855396330356598,1.8191271466834725e-05,,,,,,,,,,,
845,1.534,0.0052,0.15540440380573273,1.8175515991807155e-05,,,,,,,,,,,
850,1.543,0.0065,0.1242135688662529,1.8159760516779584e-05,,,,,,,,,,,
855,1.552,0.004,0.18012800812721252,1.814400504175201e-05,,,,,,,,,,,
860,1.561,0.0075,0.17752037942409515,1.812824956672444e-05,,,,,,,,,,,
865,1.57,0.0058,0.3394671082496643,1.8112494091696866e-05,,,,,,,,,,,
870,1.579,0.0056,0.13232089579105377,1.8096738616669293e-05,,,,,,,,,,,
875,1.588,0.0053,0.17497417330741882,1.8080983141641722e-05,,,,,,,,,,,
880,1.597,0.005,0.16671164333820343,1.806522766661415e-05,,,,,,,,,,,
885,1.606,0.0054,0.15232786536216736,1.8049472191586578e-05,,,,,,,,,,,
890,1.615,0.0055,0.09716656059026718,1.8033716716559008e-05,,,,,,,,,,,
895,1.624,0.0053,0.0940655991435051,1.8017961241531434e-05,,,,,,,,,,,
900,1.633,0.0044,0.13202331960201263,1.800220576650386e-05,,,,,,,,,,,
905,1.642,0.0052,0.168006032705307,1.798645029147629e-05,,,,,,,,,,,
910,1.652,0.004,0.09118840098381042,1.7970694816448716e-05,,,,,,,,,,,
915,1.661,0.0045,0.10704672336578369,1.7954939341421146e-05,,,,,,,,,,,
920,1.67,0.0041,0.12203478813171387,1.7939183866393572e-05,,,,,,,,,,,
925,1.679,0.0064,1.1162335872650146,1.7923428391366e-05,,,,,,,,,,,
930,1.688,0.0064,0.18990063667297363,1.790767291633843e-05,,,,,,,,,,,
935,1.697,0.0061,0.24489788711071014,1.7891917441310858e-05,,,,,,,,,,,
940,1.706,0.0058,0.14666494727134705,1.7876161966283284e-05,,,,,,,,,,,
945,1.715,0.0053,0.5265856385231018,1.7860406491255713e-05,,,,,,,,,,,
950,1.724,0.0066,0.11184129118919373,1.784465101622814e-05,,,,,,,,,,,
955,1.733,0.0083,0.15544719994068146,1.782889554120057e-05,,,,,,,,,,,
960,1.742,0.0061,0.14526933431625366,1.7813140066172996e-05,,,,,,,,,,,
965,1.751,0.0072,0.3058053255081177,1.7797384591145425e-05,,,,,,,,,,,
970,1.76,0.0047,0.20956896245479584,1.7781629116117855e-05,,,,,,,,,,,
975,1.77,0.0066,0.2735607326030731,1.776587364109028e-05,,,,,,,,,,,
980,1.779,0.0067,0.24236465990543365,1.7750118166062707e-05,,,,,,,,,,,
985,1.788,0.0061,0.20341616868972778,1.7734362691035137e-05,,,,,,,,,,,
990,1.797,0.0051,0.7126349806785583,1.7718607216007563e-05,,,,,,,,,,,
995,1.806,0.0043,0.18128469586372375,1.7702851740979993e-05,,,,,,,,,,,
1000,1.815,0.0056,0.15139907598495483,1.768709626595242e-05,,,,,,,,,,,
1005,1.824,0.0038,0.16719232499599457,1.7671340790924845e-05,,,,,,,,,,,
1010,1.833,0.0045,0.13282355666160583,1.7655585315897278e-05,,,,,,,,,,,
1015,1.842,0.0053,0.16981112957000732,1.7639829840869705e-05,,,,,,,,,,,
1020,1.851,0.0059,0.1796790510416031,1.762407436584213e-05,,,,,,,,,,,
1025,1.86,0.005,0.21002516150474548,1.760831889081456e-05,,,,,,,,,,,
1030,1.869,0.0035,0.15582337975502014,1.7592563415786987e-05,,,,,,,,,,,
1035,1.878,0.0043,0.20134194195270538,1.7576807940759416e-05,,,,,,,,,,,
1040,1.887,0.0032,0.10978294163942337,1.7561052465731843e-05,,,,,,,,,,,
1045,1.897,0.0041,0.17214982211589813,1.754529699070427e-05,,,,,,,,,,,
1050,1.906,0.0047,0.17019639909267426,1.7529541515676702e-05,,,,,,,,,,,
1055,1.915,0.0046,0.17046737670898438,1.7513786040649128e-05,,,,,,,,,,,
1060,1.924,0.0048,0.16097892820835114,1.7498030565621554e-05,,,,,,,,,,,
1065,1.933,0.0039,0.12367860972881317,1.7482275090593984e-05,,,,,,,,,,,
1070,1.942,0.004,0.1460231989622116,1.746651961556641e-05,,,,,,,,,,,
1075,1.951,0.0046,0.14762291312217712,1.745076414053884e-05,,,,,,,,,,,
1080,1.96,0.0032,0.15995678305625916,1.7435008665511266e-05,,,,,,,,,,,
1085,1.969,0.0043,0.19223608076572418,1.7419253190483692e-05,,,,,,,,,,,
1090,1.978,0.006,0.11431824415922165,1.7403497715456122e-05,,,,,,,,,,,
1095,1.987,0.0048,0.3392496109008789,1.738774224042855e-05,,,,,,,,,,,
1100,1.996,0.0059,0.11770307272672653,1.7371986765400978e-05,,,,,,,,,,,
1102,2.0,,,,0.7272727272226409,0.7272727272226409,7.6173,124.059,0.656,,,,,,
1105,2.005,0.0046,0.08753162622451782,1.7356231290373407e-05,,,,,,,,,,,
1110,2.015,0.004,0.2772846817970276,1.7340475815345834e-05,,,,,,,,,,,
1115,2.024,0.0033,0.15851663053035736,1.7324720340318263e-05,,,,,,,,,,,
1120,2.033,0.0037,0.16027213633060455,1.730896486529069e-05,,,,,,,,,,,
1125,2.042,0.0031,0.09937036037445068,1.7293209390263116e-05,,,,,,,,,,,
1130,2.051,0.0027,0.1323438286781311,1.7277453915235545e-05,,,,,,,,,,,
1135,2.06,0.0031,0.15587446093559265,1.7261698440207975e-05,,,,,,,,,,,
1140,2.069,0.0036,0.12711164355278015,1.72459429651804e-05,,,,,,,,,,,
1145,2.078,0.0037,0.1217673271894455,1.723018749015283e-05,,,,,,,,,,,
1150,2.087,0.003,0.10759580880403519,1.7214432015125257e-05,,,,,,,,,,,
1155,2.096,0.0037,0.39505407214164734,1.7198676540097687e-05,,,,,,,,,,,
1160,2.105,0.0035,0.10774972289800644,1.7182921065070113e-05,,,,,,,,,,,
1165,2.114,0.0038,0.1257757842540741,1.716716559004254e-05,,,,,,,,,,,
1170,2.123,0.0034,0.13350515067577362,1.715141011501497e-05,,,,,,,,,,,
1175,2.132,0.0029,0.1026989221572876,1.71356546399874e-05,,,,,,,,,,,
1180,2.142,0.0025,0.09099987894296646,1.7119899164959825e-05,,,,,,,,,,,
1185,2.151,0.0029,0.19323258101940155,1.7104143689932254e-05,,,,,,,,,,,
1190,2.16,0.0026,0.1796913892030716,1.708838821490468e-05,,,,,,,,,,,
1195,2.169,0.0025,0.1430937498807907,1.7072632739877107e-05,,,,,,,,,,,
1200,2.178,0.0028,0.08263695240020752,1.7056877264849537e-05,,,,,,,,,,,
1205,2.187,0.0029,0.05992868170142174,1.7041121789821963e-05,,,,,,,,,,,
1210,2.196,0.0029,0.15084055066108704,1.7025366314794392e-05,,,,,,,,,,,
1215,2.205,0.0027,0.12720349431037903,1.7009610839766822e-05,,,,,,,,,,,
1220,2.214,0.0022,0.10194554179906845,1.699385536473925e-05,,,,,,,,,,,
1225,2.223,0.0033,0.07661321759223938,1.6978099889711678e-05,,,,,,,,,,,
1230,2.232,0.0039,0.15513817965984344,1.6962344414684104e-05,,,,,,,,,,,
1235,2.241,0.0047,0.17391462624073029,1.694658893965653e-05,,,,,,,,,,,
1240,2.25,0.0024,0.13541997969150543,1.693083346462896e-05,,,,,,,,,,,
1245,2.26,0.003,0.08857560902833939,1.6915077989601386e-05,,,,,,,,,,,
1250,2.269,0.0022,0.09614855796098709,1.6899322514573816e-05,,,,,,,,,,,
1255,2.278,0.0024,0.12189594656229019,1.6883567039546246e-05,,,,,,,,,,,
1260,2.287,0.0031,0.09191258996725082,1.6867811564518672e-05,,,,,,,,,,,
1265,2.296,0.003,0.13622155785560608,1.68520560894911e-05,,,,,,,,,,,
1270,2.305,0.0017,0.08210952579975128,1.6836300614463528e-05,,,,,,,,,,,
1275,2.314,0.0023,0.09996261447668076,1.6820545139435954e-05,,,,,,,,,,,
1280,2.323,0.0018,0.09591677039861679,1.6804789664408384e-05,,,,,,,,,,,
1285,2.332,0.0031,0.1075340285897255,1.678903418938081e-05,,,,,,,,,,,
1290,2.341,0.0019,0.11769496649503708,1.677327871435324e-05,,,,,,,,,,,
1295,2.35,0.0021,0.04064323008060455,1.6757523239325666e-05,,,,,,,,,,,
1300,2.359,0.0016,0.10309643298387527,1.6741767764298095e-05,,,,,,,,,,,
1305,2.368,0.0021,0.1634158194065094,1.6726012289270525e-05,,,,,,,,,,,
1310,2.377,0.0027,0.1310817152261734,1.671025681424295e-05,,,,,,,,,,,
1315,2.387,0.0022,0.1724018007516861,1.6694501339215377e-05,,,,,,,,,,,
1320,2.396,0.0014,0.17456093430519104,1.6678745864187807e-05,,,,,,,,,,,
1325,2.405,0.0017,0.07562796026468277,1.6662990389160233e-05,,,,,,,,,,,
1330,2.414,0.0021,0.13240298628807068,1.6647234914132663e-05,,,,,,,,,,,
1335,2.423,0.0027,0.08895986527204514,1.663147943910509e-05,,,,,,,,,,,
1340,2.432,0.002,0.14284338057041168,1.661572396407752e-05,,,,,,,,,,,
1345,2.441,0.0017,0.04191717877984047,1.659996848904995e-05,,,,,,,,,,,
1350,2.45,0.0022,0.16913333535194397,1.6584213014022375e-05,,,,,,,,,,,
1355,2.459,0.0026,0.16791865229606628,1.65684575389948e-05,,,,,,,,,,,
1360,2.468,0.0024,0.0804850161075592,1.655270206396723e-05,,,,,,,,,,,
1365,2.477,0.0028,0.10730002075433731,1.6536946588939657e-05,,,,,,,,,,,
1370,2.486,0.0021,0.22492335736751556,1.6521191113912087e-05,,,,,,,,,,,
1375,2.495,0.0029,0.13682657480239868,1.6505435638884513e-05,,,,,,,,,,,
1378,2.501,,,,0.7280701753885889,0.7280701753885889,7.4955,126.075,0.667,,,,,,
1380,2.505,0.0019,0.11516803503036499,1.6489680163856942e-05,,,,,,,,,,,
1385,2.514,0.0025,0.13736145198345184,1.647392468882937e-05,,,,,,,,,,,
1390,2.523,0.0028,0.1520984172821045,1.6458169213801798e-05,,,,,,,,,,,
1395,2.532,0.0015,0.0852094441652298,1.6442413738774225e-05,,,,,,,,,,,
1400,2.541,0.0019,0.10791585594415665,1.6426658263746654e-05,,,,,,,,,,,
1405,2.55,0.0021,0.14276404678821564,1.641090278871908e-05,,,,,,,,,,,
1410,2.559,0.0026,0.14413020014762878,1.639514731369151e-05,,,,,,,,,,,
1415,2.568,0.0026,0.1679852455854416,1.6379391838663936e-05,,,,,,,,,,,
1420,2.577,0.0019,0.13844887912273407,1.6363636363636366e-05,,,,,,,,,,,
1425,2.586,0.0028,0.22879134118556976,1.6347880888608792e-05,,,,,,,,,,,
1430,2.595,0.0024,0.2229587584733963,1.6332125413581222e-05,,,,,,,,,,,
1435,2.604,0.0024,0.08018654584884644,1.6316369938553648e-05,,,,,,,,,,,
1440,2.613,0.0023,0.10962018370628357,1.6300614463526078e-05,,,,,,,,,,,
1445,2.623,0.0059,0.7210452556610107,1.6284858988498504e-05,,,,,,,,,,,
1450,2.632,0.0027,0.16157323122024536,1.6269103513470934e-05,,,,,,,,,,,
1455,2.641,0.0036,0.15531626343727112,1.625334803844336e-05,,,,,,,,,,,
1460,2.65,0.0035,0.1661706566810608,1.623759256341579e-05,,,,,,,,,,,
1465,2.659,0.0019,0.05625344440340996,1.6221837088388216e-05,,,,,,,,,,,
1470,2.668,0.0017,0.19255244731903076,1.6206081613360645e-05,,,,,,,,,,,
1475,2.677,0.0031,0.16832292079925537,1.619032613833307e-05,,,,,,,,,,,
1480,2.686,0.0027,0.1694490909576416,1.61745706633055e-05,,,,,,,,,,,
1485,2.695,0.0023,0.09597335755825043,1.6158815188277927e-05,,,,,,,,,,,
1490,2.704,0.0018,0.07961268723011017,1.6143059713250354e-05,,,,,,,,,,,
1495,2.713,0.0017,0.09953825175762177,1.6127304238222783e-05,,,,,,,,,,,
1500,2.722,0.0029,0.1093384250998497,1.611154876319521e-05,,,,,,,,,,,
1505,2.731,0.0026,0.2012314796447754,1.609579328816764e-05,,,,,,,,,,,
1510,2.74,0.0018,0.21211664378643036,1.608003781314007e-05,,,,,,,,,,,
1515,2.75,0.0019,0.1506090611219406,1.6064282338112495e-05,,,,,,,,,,,
1520,2.759,0.0025,0.10206729173660278,1.6048526863084925e-05,,,,,,,,,,,
1525,2.768,0.0012,0.02084195800125599,1.603277138805735e-05,,,,,,,,,,,
1530,2.777,0.0021,0.10936815291643143,1.6017015913029777e-05,,,,,,,,,,,
1535,2.786,0.0019,0.16039204597473145,1.6001260438002207e-05,,,,,,,,,,,
1540,2.795,0.0016,0.13790276646614075,1.5985504962974633e-05,,,,,,,,,,,
1545,2.804,0.0024,0.14453548192977905,1.5969749487947063e-05,,,,,,,,,,,
1550,2.813,0.0016,0.0903099924325943,1.5953994012919492e-05,,,,,,,,,,,
1555,2.822,0.0022,0.20166246592998505,1.593823853789192e-05,,,,,,,,,,,
1560,2.831,0.0018,0.1677074432373047,1.5922483062864348e-05,,,,,,,,,,,
1565,2.84,0.0016,0.10415931046009064,1.5906727587836774e-05,,,,,,,,,,,
1570,2.849,0.0021,0.06514862179756165,1.58909721128092e-05,,,,,,,,,,,
1575,2.858,0.0014,0.11934951692819595,1.587521663778163e-05,,,,,,,,,,,
1580,2.868,0.0033,0.3491186499595642,1.5859461162754057e-05,,,,,,,,,,,
