step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
190,0.345,0.1611,1.0915642976760864,1.8807448517395087e-05,,,,,,,,,,,
195,0.354,0.1933,1.1808569431304932,1.8900555127260988e-05,,,,,,,,,,,
200,0.363,0.1708,1.0557135343551636,1.8991304352667487e-05,,,,,,,,,,,
205,0.372,0.1633,0.9769286513328552,1.907981262586513e-05,,,,,,,,,,,
210,0.381,0.163,0.8791019916534424,1.916618796062357e-05,,,,,,,,,,,
215,0.39,0.1726,0.9181584119796753,1.925053074475124e-05,,,,,,,,,,,
220,0.399,0.1631,0.8872004151344299,1.9332934441495235e-05,,,,,,,,,,,
225,0.408,0.1456,0.9013171792030334,1.9413486212111068e-05,,,,,,,,,,,
230,0.417,0.1635,1.0167032480239868,1.9492267470000703e-05,,,,,,,,,,,
235,0.426,0.1377,0.6770787239074707,1.956935437525122e-05,,,,,,,,,,,
240,0.436,0.1517,0.7352074384689331,1.9644818277104604e-05,,,,,,,,,,,
245,0.445,0.1287,0.8847327828407288,1.971872611080188e-05,,,,,,,,,,,
250,0.454,0.1694,1.1189579963684082,1.9791140754333293e-05,,,,,,,,,,,
255,0.463,0.1539,0.7074013948440552,1.9862121349859452e-05,,,,,,,,,,,
260,0.472,0.1838,0.8408310413360596,1.993172359392033e-05,,,,,,,,,,,
265,0.481,0.1386,0.9794968366622925,1.9999999999999998e-05,,,,,,,,,,,
270,0.49,0.17,0.8902074098587036,2e-05,,,,,,,,,,,
275,0.499,0.1343,0.6710173487663269,2e-05,,,,,,,,,,,
276,0.501,,,,0.557651991564736,0.557651991564736,1.9283,490.06,2.593,,,,,,
280,0.508,0.135,1.0586820840835571,2e-05,,,,,,,,,,,
285,0.517,0.1421,0.6059373021125793,2e-05,,,,,,,,,,,
290,0.526,0.1523,0.840106189250946,2e-05,,,,,,,,,,,
295,0.535,0.1574,0.6928876638412476,2e-05,,,,,,,,,,,
300,0.544,0.1448,0.7715549468994141,2e-05,,,,,,,,,,,
305,0.554,0.1307,0.9779589772224426,2e-05,,,,,,,,,,,
310,0.563,0.1495,0.6434231996536255,2e-05,,,,,,,,,,,
315,0.572,0.128,0.9640929102897644,2e-05,,,,,,,,,,,
320,0.581,0.1403,0.9146770238876343,2e-05,,,,,,,,,,,
325,0.59,0.1145,0.613513708114624,2e-05,,,,,,,,,,,
330,0.599,0.1401,0.977782666683197,2e-05,,,,,,,,,,,
335,0.608,0.1497,0.7101336717605591,2e-05,,,,,,,,,,,
340,0.617,0.1315,0.9304980039596558,2e-05,,,,,,,,,,,
345,0.626,0.1519,0.9866697192192078,2e-05,,,,,,,,,,,
350,0.635,0.1283,0.6593707203865051,2e-05,,,,,,,,,,,
355,0.644,0.1375,0.9633070230484009,2e-05,,,,,,,,,,,
360,0.653,0.1371,0.7340050339698792,2e-05,,,,,,,,,,,
365,0.662,0.1275,0.7542536854743958,2e-05,,,,,,,,,,,
370,0.672,0.1179,0.7939612865447998,2e-05,,,,,,,,,,,
375,0.681,0.1133,1.1028053760528564,2e-05,,,,,,,,,,,
380,0.69,0.1249,0.8766568303108215,2e-05,,,,,,,,,,,
385,0.699,0.1235,0.8023943901062012,2e-05,,,,,,,,,,,
390,0.708,0.0939,0.6936127543449402,2e-05,,,,,,,,,,,
395,0.717,0.1227,0.5401119589805603,2e-05,,,,,,,,,,,
400,0.726,0.1232,0.8557672500610352,2e-05,,,,,,,,,,,
405,0.735,0.0948,0.5425084233283997,2e-05,,,,,,,,,,,
410,0.744,0.1128,0.7127260565757751,2e-05,,,,,,,,,,,
415,0.753,0.1395,0.7999477386474609,2e-05,,,,,,,,,,,
420,0.762,0.1042,0.6877090930938721,2e-05,,,,,,,,,,,
425,0.771,0.1145,0.6242270469665527,2e-05,,,,,,,,,,,
430,0.78,0.0957,0.5920597910881042,2e-05,,,,,,,,,,,
435,0.789,0.1267,0.6428645849227905,2e-05,,,,,,,,,,,
440,0.799,0.1199,0.7284501194953918,2e-05,,,,,,,,,,,
445,0.808,0.1131,1.1092067956924438,2e-05,,,,,,,,,,,
450,0.817,0.1287,0.6845754981040955,2e-05,,,,,,,,,,,
455,0.826,0.1197,0.6593309044837952,2e-05,,,,,,,,,,,
460,0.835,0.0934,0.5691155195236206,2e-05,,,,,,,,,,,
465,0.844,0.1209,0.7202940583229065,2e-05,,,,,,,,,,,
470,0.853,0.095,0.4499698281288147,2e-05,,,,,,,,,,,
475,0.862,0.1048,0.7159177660942078,2e-05,,,,,,,,,,,
480,0.871,0.1132,0.8230625987052917,2e-05,,,,,,,,,,,
485,0.88,0.1084,0.6518908739089966,2e-05,,,,,,,,,,,
490,0.889,0.1211,0.830032467842102,2e-05,,,,,,,,,,,
495,0.898,0.1053,1.0321152210235596,2e-05,,,,,,,,,,,
500,0.907,0.1192,0.5687937140464783,2e-05,,,,,,,,,,,
505,0.917,0.119,0.7319688200950623,2e-05,,,,,,,,,,,
510,0.926,0.1156,0.6518805623054504,2e-05,,,,,,,,,,,
515,0.935,0.0976,0.6719100475311279,2e-05,,,,,,,,,,,
520,0.944,0.0894,0.6988764405250549,2e-05,,,,,,,,,,,
525,0.953,0.1122,0.782042384147644,2e-05,,,,,,,,,,,
530,0.962,0.0976,0.8681213855743408,2e-05,,,,,,,,,,,
535,0.971,0.1126,0.6569430232048035,2e-05,,,,,,,,,,,
540,0.98,0.0969,0.6010931134223938,2e-05,,,,,,,,,,,
545,0.989,0.1109,0.8455283641815186,2e-05,,,,,,,,,,,
550,0.998,0.118,0.5726307034492493,2e-05,,,,,,,,,,,
551,1.0,,,,0.7749419953093017,0.7749419953093017,1.9307,489.462,2.59,,,,,,
555,1.007,0.1045,0.6673170328140259,2e-05,,,,,,,,,,,
560,1.016,0.1108,0.834409236907959,2e-05,,,,,,,,,,,
565,1.025,0.0801,0.45589709281921387,2e-05,,,,,,,,,,,
570,1.034,0.0903,0.6455293297767639,2e-05,,,,,,,,,,,
575,1.044,0.1058,0.7903698086738586,2e-05,,,,,,,,,,,
580,1.053,0.1023,0.5536355972290039,2e-05,,,,,,,,,,,
585,1.062,0.1001,0.5747941136360168,2e-05,,,,,,,,,,,
590,1.071,0.0865,0.6631858944892883,2e-05,,,,,,,,,,,
595,1.08,0.0972,0.5925366282463074,2e-05,,,,,,,,,,,
600,1.089,0.1182,0.9959027767181396,2e-05,,,,,,,,,,,
605,1.098,0.0993,0.6701093912124634,2e-05,,,,,,,,,,,
610,1.107,0.1077,0.6333221197128296,2e-05,,,,,,,,,,,
615,1.116,0.1013,0.7041459083557129,2e-05,,,,,,,,,,,
620,1.125,0.0849,0.9520951509475708,2e-05,,,,,,,,,,,
625,1.134,0.0834,0.5344744920730591,2e-05,,,,,,,,,,,
630,1.143,0.0938,0.8120565414428711,2e-05,,,,,,,,,,,
635,1.152,0.079,0.6387307047843933,2e-05,,,,,,,,,,,
640,1.162,0.0925,0.7855916023254395,2e-05,,,,,,,,,,,
645,1.171,0.1042,0.6683399677276611,2e-05,,,,,,,,,,,
650,1.18,0.0942,0.67488694190979,2e-05,,,,,,,,,,,
655,1.189,0.0906,0.5338675379753113,2e-05,,,,,,,,,,,
660,1.198,0.1064,0.7554048895835876,2e-05,,,,,,,,,,,
665,1.207,0.0783,0.5015679597854614,2e-05,,,,,,,,,,,
670,1.216,0.0939,0.7296701669692993,2e-05,,,,,,,,,,,
675,1.225,0.1043,0.7078214883804321,2e-05,,,,,,,,,,,
680,1.234,0.1087,0.8055390119552612,2e-05,,,,,,,,,,,
685,1.243,0.0901,0.6967839598655701,2e-05,,,,,,,,,,,
690,1.252,0.1076,0.6241587400436401,2e-05,,,,,,,,,,,
695,1.261,0.1132,0.7515468001365662,2e-05,,,,,,,,,,,
700,1.27,0.1017,0.5025384426116943,2e-05,,,,,,,,,,,
705,1.279,0.1055,0.5912660956382751,2e-05,,,,,,,,,,,
710,1.289,0.0919,0.511552095413208,2e-05,,,,,,,,,,,
715,1.298,0.0949,0.5309648513793945,2e-05,,,,,,,,,,,
720,1.307,0.0926,0.45296037197113037,2e-05,,,,,,,,,,,
725,1.316,0.1095,0.7556244134902954,2e-05,,,,,,,,,,,
730,1.325,0.0797,0.6021050810813904,2e-05,,,,,,,,,,,
735,1.334,0.0968,0.6674565076828003,2e-05,,,,,,,,,,,
740,1.343,0.0904,0.5193700790405273,2e-05,,,,,,,,,,,
745,1.352,0.0898,0.6501263976097107,2e-05,,,,,,,,,,,
750,1.361,0.0898,0.4845646321773529,2e-05,,,,,,,,,,,
755,1.37,0.0751,0.5691953301429749,2e-05,,,,,,,,,,,
760,1.379,0.0966,0.5994070768356323,2e-05,,,,,,,,,,,
765,1.388,0.0799,0.705511748790741,2e-05,,,,,,,,,,,
770,1.397,0.0893,0.8771505951881409,2e-05,,,,,,,,,,,
775,1.407,0.0797,0.4957335293292999,2e-05,,,,,,,,,,,
780,1.416,0.1014,1.0792090892791748,2e-05,,,,,,,,,,,
785,1.425,0.0878,0.696169376373291,2e-05,,,,,,,,,,,
790,1.434,0.0953,0.7563382387161255,2e-05,,,,,,,,,,,
795,1.443,0.0715,0.5246370434761047,2e-05,,,,,,,,,,,
800,1.452,0.0841,0.5946225523948669,2e-05,,,,,,,,,,,
805,1.461,0.0984,0.7140852212905884,2e-05,,,,,,,,,,,
810,1.47,0.081,0.6296661496162415,2e-05,,,,,,,,,,,
815,1.479,0.0974,0.5166721940040588,2e-05,,,,,,,,,,,
820,1.488,0.089,0.6731586456298828,2e-05,,,,,,,,,,,
825,1.497,0.086,0.7601894736289978,2e-05,,,,,,,,,,,
826,1.499,,,,0.7868852458512843,0.7868852458512843,1.8984,497.778,2.634,,,,,,
830,1.506,0.0869,0.5624215602874756,2e-05,,,,,,,,,,,
835,1.515,0.1005,0.8233728408813477,2e-05,,,,,,,,,,,
840,1.525,0.1038,0.6580104827880859,2e-05,,,,,,,,,,,
845,1.534,0.0929,0.6079776883125305,2e-05,,,,,,,,,,,
850,1.543,0.0885,0.509137749671936,2e-05,,,,,,,,,,,
855,1.552,0.0775,0.47012579441070557,2e-05,,,,,,,,,,,
860,1.561,0.0928,0.5150146484375,2e-05,,,,,,,,,,,
865,1.57,0.0903,0.5998231172561646,2e-05,,,,,,,,,,,
870,1.579,0.0965,0.6346139907836914,2e-05,,,,,,,,,,,
875,1.588,0.0975,0.5237762331962585,2e-05,,,,,,,,,,,
880,1.597,0.0851,0.6037250757217407,2e-05,,,,,,,,,,,
885,1.606,0.0943,0.5000272989273071,2e-05,,,,,,,,,,,
890,1.615,0.0974,0.5799287557601929,2e-05,,,,,,,,,,,
895,1.624,0.0816,0.46660494804382324,2e-05,,,,,,,,,,,
900,1.633,0.0633,0.39730334281921387,2e-05,,,,,,,,,,,
905,1.642,0.0824,0.7509615421295166,2e-05,,,,,,,,,,,
910,1.652,0.0816,0.7355203032493591,2e-05,,,,,,,,,,,
915,1.661,0.0854,0.47215065360069275,2e-05,,,,,,,,,,,
920,1.67,0.0902,0.4353742003440857,2e-05,,,,,,,,,,,
925,1.679,0.1129,0.784721314907074,2e-05,,,,,,,,,,,
930,1.688,0.0873,0.7588226199150085,2e-05,,,,,,,,,,,
935,1.697,0.077,0.41478443145751953,2e-05,,,,,,,,,,,
940,1.706,0.0771,0.5870493054389954,2e-05,,,,,,,,,,,
945,1.715,0.0813,0.5332106947898865,2e-05,,,,,,,,,,,
950,1.724,0.0934,0.6971734166145325,2e-05,,,,,,,,,,,
955,1.733,0.0834,0.5798372030258179,2e-05,,,,,,,,,,,
960,1.742,0.0834,0.7293335199356079,2e-05,,,,,,,,,,,
965,1.751,0.0877,0.6689267754554749,2e-05,,,,,,,,,,,
970,1.76,0.0814,0.4655775725841522,2e-05,,,,,,,,,,,
975,1.77,0.0789,0.5162990093231201,2e-05,,,,,,,,,,,
980,1.779,0.0796,0.5088065266609192,2e-05,,,,,,,,,,,
985,1.788,0.0688,0.5087203979492188,2e-05,,,,,,,,,,,
990,1.797,0.0739,0.4331347942352295,2e-05,,,,,,,,,,,
995,1.806,0.0735,0.4449087977409363,2e-05,,,,,,,,,,,
1000,1.815,0.0875,0.9667512774467468,2e-05,,,,,,,,,,,
1005,1.824,0.0985,0.7431106567382812,2e-05,,,,,,,,,,,
1010,1.833,0.0692,0.41701430082321167,2e-05,,,,,,,,,,,
1015,1.842,0.1049,0.5546568036079407,2e-05,,,,,,,,,,,
1020,1.851,0.0865,0.462139368057251,2e-05,,,,,,,,,,,
1025,1.86,0.087,0.7408025860786438,2e-05,,,,,,,,,,,
1030,1.869,0.0722,0.44788044691085815,2e-05,,,,,,,,,,,
1035,1.878,0.0804,0.4824889600276947,2e-05,,,,,,,,,,,
1040,1.887,0.0675,0.5739905834197998,2e-05,,,,,,,,,,,
1045,1.897,0.0834,0.6506284475326538,2e-05,,,,,,,,,,,
1050,1.906,0.0777,0.7417727708816528,2e-05,,,,,,,,,,,
1055,1.915,0.0924,0.4463628828525543,2e-05,,,,,,,,,,,
1060,1.924,0.0926,0.48653721809387207,2e-05,,,,,,,,,,,
1065,1.933,0.0849,0.9019437432289124,2e-05,,,,,,,,,,,
1070,1.942,0.0901,0.44320231676101685,2e-05,,,,,,,,,,,
1075,1.951,0.1016,0.7144927382469177,2e-05,,,,,,,,,,,
1080,1.96,0.0826,0.7687090039253235,2e-05,,,,,,,,,,,
1085,1.969,0.0862,0.6221775412559509,2e-05,,,,,,,,,,,
1090,1.978,0.0897,0.608882486820221,2e-05,,,,,,,,,,,
1095,1.987,0.0905,0.5707617998123169,2e-05,,,,,,,,,,,
1100,1.996,0.0935,0.4583376944065094,2e-05,,,,,,,,,,,
1102,2.0,,,,0.8103044495983458,0.8103044495983458,1.8989,497.661,2.633,,,,,,
1105,2.005,0.0862,0.5263087749481201,2e-05,,,,,,,,,,,
1110,2.015,0.0647,0.5436353087425232,2e-05,,,,,,,,,,,
1115,2.024,0.0896,0.5127478241920471,2e-05,,,,,,,,,,,
1120,2.033,0.0914,0.42999202013015747,2e-05,,,,,,,,,,,
1125,2.042,0.0847,0.5172053575515747,2e-05,,,,,,,,,,,
1130,2.051,0.0625,0.394266813993454,2e-05,,,,,,,,,,,
1135,2.06,0.0733,0.4156484603881836,2e-05,,,,,,,,,,,
1140,2.069,0.0888,0.7364707589149475,2e-05,,,,,,,,,,,
1145,2.078,0.0706,0.38560518622398376,2e-05,,,,,,,,,,,
1150,2.087,0.0814,0.47167739272117615,2e-05,,,,,,,,,,,
1155,2.096,0.0737,0.4124651253223419,2e-05,,,,,,,,,,,
1160,2.105,0.0804,0.683709979057312,2e-05,,,,,,,,,,,
1165,2.114,0.0818,0.5390138626098633,2e-05,,,,,,,,,,,
1170,2.123,0.0886,0.6203022599220276,2e-05,,,,,,,,,,,
1175,2.132,0.0871,0.47210973501205444,2e-05,,,,,,,,,,,
1180,2.142,0.0965,0.5316317081451416,2e-05,,,,,,,,,,,
1185,2.151,0.0621,0.5188266038894653,2e-05,,,,,,,,,,,
1190,2.16,0.0947,0.4850535988807678,2e-05,,,,,,,,,,,
1195,2.169,0.0724,0.47049057483673096,2e-05,,,,,,,,,,,
1200,2.178,0.0775,0.44525450468063354,2e-05,,,,,,,,,,,
1205,2.187,0.0717,0.5820246338844299,2e-05,,,,,,,,,,,
1210,2.196,0.0638,0.5638574957847595,2e-05,,,,,,,,,,,
1215,2.205,0.0908,0.5964403748512268,2e-05,,,,,,,,,,,
1220,2.214,0.0704,0.510084331035614,2e-05,,,,,,,,,,,
1225,2.223,0.076,0.5230415463447571,2e-05,,,,,,,,,,,
1230,2.232,0.0886,0.6046064496040344,2e-05,,,,,,,,,,,
1235,2.241,0.0705,0.3200255036354065,2e-05,,,,,,,,,,,
1240,2.25,0.0894,0.5574319362640381,2e-05,,,,,,,,,,,
1245,2.26,0.0843,0.7544702291488647,2e-05,,,,,,,,,,,
1250,2.269,0.0998,0.40263697504997253,2e-05,,,,,,,,,,,
1255,2.278,0.083,0.6129606366157532,2e-05,,,,,,,,,,,
1260,2.287,0.0678,0.4084179699420929,2e-05,,,,,,,,,,,
1265,2.296,0.0622,0.6534693837165833,2e-05,,,,,,,,,,,
1270,2.305,0.0728,0.4979536831378937,2e-05,,,,,,,,,,,
1275,2.314,0.0777,0.49267449975013733,2e-05,,,,,,,,,,,
1280,2.323,0.0959,0.6230486035346985,2e-05,,,,,,,,,,,
1285,2.332,0.0576,0.4230986535549164,2e-05,,,,,,,,,,,
1290,2.341,0.0821,0.3742063641548157,2e-05,,,,,,,,,,,
1295,2.35,0.0667,0.3125176429748535,2e-05,,,,,,,,,,,
1300,2.359,0.0851,0.4245162010192871,2e-05,,,,,,,,,,,
1305,2.368,0.0664,0.3126388490200043,2e-05,,,,,,,,,,,
1310,2.377,0.0879,0.5109603404998779,2e-05,,,,,,,,,,,
1315,2.387,0.0941,0.3907819986343384,2e-05,,,,,,,,,,,
1320,2.396,0.0752,0.3303690254688263,2e-05,,,,,,,,,,,
1325,2.405,0.085,0.6140095591545105,2e-05,,,,,,,,,,,
1330,2.414,0.0666,0.5651614665985107,2e-05,,,,,,,,,,,
1335,2.423,0.0758,0.49079734086990356,2e-05,,,,,,,,,,,
1340,2.432,0.0717,0.6307408809661865,2e-05,,,,,,,,,,,
1345,2.441,0.0716,0.5411357283592224,2e-05,,,,,,,,,,,
1350,2.45,0.0604,0.5261630415916443,2e-05,,,,,,,,,,,
1355,2.459,0.0911,0.5620489716529846,2e-05,,,,,,,,,,,
1360,2.468,0.0887,0.4074246287345886,2e-05,,,,,,,,,,,
1365,2.477,0.083,0.4631296694278717,2e-05,,,,,,,,,,,
1370,2.486,0.0566,0.39457839727401733,2e-05,,,,,,,,,,,
1375,2.495,0.0715,0.3667099177837372,2e-05,,,,,,,,,,,
1378,2.501,,,,0.8120649651468715,0.8120649651468715,1.8867,500.864,2.65,,,,,,
1380,2.505,0.0761,0.5708770155906677,2e-05,,,,,,,,,,,
1385,2.514,0.0828,0.4028286933898926,2e-05,,,,,,,,,,,
1390,2.523,0.0699,0.5100930333137512,2e-05,,,,,,,,,,,
1395,2.532,0.0744,0.6937845945358276,2e-05,,,,,,,,,,,
1400,2.541,0.0768,0.5642831921577454,2e-05,,,,,,,,,,,
1405,2.55,0.0751,0.5369561910629272,2e-05,,,,,,,,,,,
1410,2.559,0.0688,0.6503772735595703,2e-05,,,,,,,,,,,
1415,2.568,0.0753,0.49203765392303467,2e-05,,,,,,,,,,,
1420,2.577,0.0848,0.5343676805496216,2e-05,,,,,,,,,,,
1425,2.586,0.0669,0.4641530215740204,2e-05,,,,,,,,,,,
1430,2.595,0.0804,0.43309101462364197,2e-05,,,,,,,,,,,
1435,2.604,0.0716,0.4174782335758209,2e-05,,,,,,,,,,,
1440,2.613,0.0666,0.47542238235473633,2e-05,,,,,,,,,,,
1445,2.623,0.0949,0.4242357015609741,2e-05,,,,,,,,,,,
1450,2.632,0.0656,0.46481069922447205,2e-05,,,,,,,,,,,
1455,2.641,0.0656,0.32655173540115356,2e-05,,,,,,,,,,,
1460,2.65,0.08,0.40588444471359253,2e-05,,,,,,,,,,,
1465,2.659,0.0709,0.4833982288837433,2e-05,,,,,,,,,,,
1470,2.668,0.0667,0.4661082625389099,2e-05,,,,,,,,,,,
1475,2.677,0.0816,0.5356460809707642,2e-05,,,,,,,,,,,
1480,2.686,0.0738,0.6226775646209717,2e-05,,,,,,,,,,,
1485,2.695,0.0739,0.37350377440452576,2e-05,,,,,,,,,,,
1490,2.704,0.0621,0.6194013357162476,2e-05,,,,,,,,,,,
1495,2.713,0.0661,0.43563494086265564,2e-05,,,,,,,,,,,
1500,2.722,0.0753,0.48702293634414673,2e-05,,,,,,,,,,,
1505,2.731,0.0819,0.5119007229804993,2e-05,,,,,,,,,,,
1510,2.74,0.0746,0.47719699144363403,2e-05,,,,,,,,,,,
1515,2.75,0.078,0.4449361562728882,2e-05,,,,,,,,,,,
1520,2.759,0.0755,0.5257779359817505,2e-05,,,,,,,,,,,
1525,2.768,0.0708,0.3772004246711731,2e-05,,,,,,,,,,,
1530,2.777,0.068,0.5526404976844788,2e-05,,,,,,,,,,,
1535,2.786,0.0751,0.44519588351249695,2e-05,,,,,,,,,,,
1540,2.795,0.0576,0.3561883568763733,2e-05,,,,,,,,,,,
1545,2.804,0.075,0.6086214184761047,2e-05,,,,,,,,,,,
1550,2.813,0.0694,0.31440818309783936,2e-05,,,,,,,,,,,
1555,2.822,0.0698,0.42505988478660583,2e-05,,,,,,,,,,,
1560,2.831,0.081,0.43548107147216797,2e-05,,,,,,,,,,,
1565,2.84,0.0748,0.48027804493904114,2e-05,,,,,,,,,,,
1570,2.849,0.0673,0.39551809430122375,2e-05,,,,,,,,,,,
1575,2.858,0.0568,0.4160231351852417,2e-05,,,,,,,,,,,
1580,2.868,0.0758,0.32476601004600525,2e-05,,,,,,,,,,,
1585,2.877,0.0641,0.4100327491760254,2e-05,,,,,,,,,,,
1590,2.886,0.0726,0.428159236907959,2e-05,,,,,,,,,,,
1595,2.895,0.068,0.5846643447875977,2e-05,,,,,,,,,,,
1600,2.904,0.0763,0.6985563039779663,2e-05,,,,,,,,,,,
1605,2.913,0.0533,0.579832911491394,2e-05,,,,,,,,,,,
1610,2.922,0.083,0.4743932783603668,2e-05,,,,,,,,,,,
1615,2.931,0.0676,0.5872665047645569,2e-05,,,,,,,,,,,
1620,2.94,0.0732,0.6055738925933838,2e-05,,,,,,,,,,,
1625,2.949,0.0633,0.44289907813072205,2e-05,,,,,,,,,,,
1630,2.958,0.0742,0.3028559386730194,2e-05,,,,,,,,,,,
1635,2.967,0.072,0.4859296679496765,2e-05,,,,,,,,,,,
1640,2.976,0.0831,0.3398972451686859,2e-05,,,,,,,,,,,
1645,2.985,0.0687,0.3118517994880676,2e-05,,,,,,,,,,,
1650,2.995,0.0726,0.3862639367580414,2e-05,,,,,,,,,,,
1653,3.0,,,,0.8262910797618286,0.8262910797618286,1.8871,500.774,2.65,,,,,,
1655,3.004,0.0726,0.5562951564788818,2e-05,,,,,,,,,,,
1660,3.013,0.0629,0.4667610824108124,2e-05,,,,,,,,,,,
1665,3.022,0.0667,0.4086599051952362,2e-05,,,,,,,,,,,
1670,3.031,0.0534,0.3923191428184509,2e-05,,,,,,,,,,,
1675,3.04,0.0569,0.3521173596382141,2e-05,,,,,,,,,,,
1680,3.049,0.0741,0.594289243221283,2e-05,,,,,,,,,,,
1685,3.058,0.0474,0.41744109988212585,2e-05,,,,,,,,,,,
1690,3.067,0.0619,0.4116508364677429,2e-05,,,,,,,,,,,
1695,3.076,0.0759,0.5017368793487549,2e-05,,,,,,,,,,,
1700,3.085,0.0693,0.8339682221412659,2e-05,,,,,,,,,,,
1705,3.094,0.0736,0.6574587821960449,2e-05,,,,,,,,,,,
1710,3.103,0.0621,0.40155887603759766,2e-05,,,,,,,,,,,
1715,3.113,0.0604,0.40600454807281494,2e-05,,,,,,,,,,,
1720,3.122,0.0764,0.5212141871452332,2e-05,,,,,,,,,,,
1725,3.131,0.0745,0.7713161110877991,2e-05,,,,,,,,,,,
1730,3.14,0.0509,0.33391955494880676,2e-05,,,,,,,,,,,
1735,3.149,0.0644,0.39775267243385315,2e-05,,,,,,,,,,,
1740,3.158,0.0635,0.38636529445648193,2e-05,,,,,,,,,,,
1745,3.167,0.0738,0.49382907152175903,2e-05,,,,,,,,,,,
1750,3.176,0.0795,0.41995689272880554,2e-05,,,,,,,,,,,
1755,3.185,0.0704,0.4688988924026489,2e-05,,,,,,,,,,,
1760,3.194,0.0732,0.38636887073516846,2e-05,,,,,,,,,,,
1765,3.203,0.0691,0.6075198650360107,2e-05,,,,,,,,,,,
1770,3.212,0.0682,1.6072142124176025,2e-05,,,,,,,,,,,
1775,3.221,0.0704,0.3753892183303833,2e-05,,,,,,,,,,,
1780,3.23,0.0733,0.5860273838043213,2e-05,,,,,,,,,,,
1785,3.24,0.0764,0.6160829663276672,2e-05,,,,,,,,,,,
1790,3.249,0.0662,0.45379507541656494,2e-05,,,,,,,,,,,
1795,3.258,0.0598,0.4092361330986023,2e-05,,,,,,,,,,,
1800,3.267,0.0726,0.6409139037132263,2e-05,,,,,,,,,,,
1805,3.276,0.0706,0.6615405082702637,2e-05,,,,,,,,,,,
1810,3.285,0.0634,0.428949236869812,2e-05,,,,,,,,,,,
