step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
536,4.504,,,,0.5965270683876124,0.5965270683876124,7.945,437.007,2.266,,,,,,
540,4.538,0.107,2.7452609539031982,2e-05,,,,,,,,,,,
545,4.58,0.1146,2.409547805786133,2e-05,,,,,,,,,,,
550,4.622,0.1327,2.3772740364074707,2e-05,,,,,,,,,,,
555,4.664,0.0715,1.386949896812439,2e-05,,,,,,,,,,,
560,4.706,0.1091,2.5813379287719727,2e-05,,,,,,,,,,,
565,4.748,0.1017,3.1940670013427734,2e-05,,,,,,,,,,,
570,4.79,0.1011,1.7426643371582031,2e-05,,,,,,,,,,,
575,4.832,0.0975,1.7868385314941406,2e-05,,,,,,,,,,,
580,4.874,0.0852,2.2491164207458496,2e-05,,,,,,,,,,,
585,4.916,0.1144,2.2707302570343018,2e-05,,,,,,,,,,,
590,4.958,0.1451,2.46889591217041,2e-05,,,,,,,,,,,
595,5.0,0.1253,2.208414316177368,2e-05,,,,,,,,,,,
595,5.0,,,,0.5783619817503336,0.5783619817503336,8.2204,422.365,2.19,,,,,,
600,5.042,0.1081,1.314822793006897,2e-05,,,,,,,,,,,
605,5.084,0.1107,2.018512725830078,2e-05,,,,,,,,,,,
610,5.126,0.0923,1.612418532371521,2e-05,,,,,,,,,,,
615,5.168,0.09,1.6179122924804688,2e-05,,,,,,,,,,,
620,5.21,0.0881,1.2732068300247192,2e-05,,,,,,,,,,,
625,5.252,0.0807,1.6337404251098633,2e-05,,,,,,,,,,,
630,5.294,0.0826,1.9454468488693237,2e-05,,,,,,,,,,,
635,5.336,0.0707,1.5184764862060547,2e-05,,,,,,,,,,,
640,5.378,0.0876,2.9517805576324463,2e-05,,,,,,,,,,,
645,5.42,0.0861,3.0839738845825195,2e-05,,,,,,,,,,,
650,5.462,0.0958,4.469752788543701,2e-05,,,,,,,,,,,
654,5.496,,,,0.6617647058325326,0.6617647058325326,8.0124,433.328,2.247,,,,,,
655,5.504,0.0933,1.904246211051941,2e-05,,,,,,,,,,,
660,5.546,0.1104,2.681346893310547,2e-05,,,,,,,,,,,
665,5.588,0.0826,2.236276626586914,2e-05,,,,,,,,,,,
670,5.63,0.1023,3.221566677093506,2e-05,,,,,,,,,,,
675,5.672,0.0978,3.4006333351135254,2e-05,,,,,,,,,,,
680,5.714,0.1071,2.079162120819092,2e-05,,,,,,,,,,,
685,5.756,0.0966,1.5857890844345093,2e-05,,,,,,,,,,,
690,5.798,0.122,1.4936137199401855,2e-05,,,,,,,,,,,
695,5.84,0.0715,1.4959845542907715,2e-05,,,,,,,,,,,
700,5.882,0.0877,2.1578598022460938,2e-05,,,,,,,,,,,
705,5.924,0.0743,1.8835716247558594,2e-05,,,,,,,,,,,
710,5.966,0.0893,2.191648244857788,2e-05,,,,,,,,,,,
714,6.0,,,,0.6396677050385411,0.6396677050385411,8.7455,397.003,2.058,,,,,,
715,6.008,0.0767,2.0841686725616455,2e-05,,,,,,,,,,,
720,6.05,0.0758,1.1649798154830933,2e-05,,,,,,,,,,,
725,6.092,0.0988,1.4019745588302612,2e-05,,,,,,,,,,,
730,6.134,0.0782,2.224790573120117,2e-05,,,,,,,,,,,
735,6.176,0.0918,1.469724416732788,2e-05,,,,,,,,,,,
740,6.218,0.0912,1.607040524482727,2e-05,,,,,,,,,,,
745,6.261,0.0708,2.074077844619751,2e-05,,,,,,,,,,,
750,6.303,0.0784,1.8055392503738403,2e-05,,,,,,,,,,,
755,6.345,0.0861,1.9939062595367432,2e-05,,,,,,,,,,,
760,6.387,0.0594,2.1431171894073486,2e-05,,,,,,,,,,,
765,6.429,0.07,1.7346757650375366,2e-05,,,,,,,,,,,
770,6.471,0.0814,2.91999888420105,2e-05,,,,,,,,,,,
774,6.504,,,,0.6254002133972503,0.6254002133972503,7.6797,452.099,2.344,,,,,,
775,6.513,0.0587,2.0843050479888916,2e-05,,,,,,,,,,,
780,6.555,0.091,2.8053081035614014,2e-05,,,,,,,,,,,
785,6.597,0.1078,2.4344799518585205,2e-05,,,,,,,,,,,
790,6.639,0.087,2.3796470165252686,2e-05,,,,,,,,,,,
795,6.681,0.0518,1.6089485883712769,2e-05,,,,,,,,,,,
800,6.723,0.0751,2.5755419731140137,2e-05,,,,,,,,,,,
805,6.765,0.0918,1.4271246194839478,2e-05,,,,,,,,,,,
810,6.807,0.0752,0.942961573600769,2e-05,,,,,,,,,,,
815,6.849,0.06,1.3233822584152222,2e-05,,,,,,,,,,,
820,6.891,0.0725,1.5325376987457275,2e-05,,,,,,,,,,,
825,6.933,0.0375,1.1458467245101929,2e-05,,,,,,,,,,,
830,6.975,0.1291,4.729198932647705,2e-05,,,,,,,,,,,
833,7.0,,,,0.6715481171050213,0.6715481171050213,8.0995,428.67,2.222,,,,,,
835,7.017,0.0946,1.7709572315216064,2e-05,,,,,,,,,,,
840,7.059,0.037,1.2611510753631592,2e-05,,,,,,,,,,,
845,7.101,0.05,1.5674737691879272,2e-05,,,,,,,,,,,
850,7.143,0.075,2.582575559616089,2e-05,,,,,,,,,,,
855,7.185,0.0553,1.6866159439086914,2e-05,,,,,,,,,,,
860,7.227,0.0718,2.3763206005096436,2e-05,,,,,,,,,,,
865,7.269,0.0724,2.2993950843811035,2e-05,,,,,,,,,,,
870,7.311,0.12,3.2895236015319824,2e-05,,,,,,,,,,,
875,7.353,0.1291,2.0721938610076904,2e-05,,,,,,,,,,,
880,7.395,0.0672,2.6075010299682617,2e-05,,,,,,,,,,,
885,7.437,0.0826,2.1092042922973633,2e-05,,,,,,,,,,,
890,7.479,0.0684,1.6567662954330444,2e-05,,,,,,,,,,,
892,7.496,,,,0.6475583863619976,0.6475583863619976,8.1941,423.721,2.197,,,,,,
895,7.521,0.0789,2.362924575805664,2e-05,,,,,,,,,,,
900,7.563,0.0769,1.060538411140442,2e-05,,,,,,,,,,,
905,7.605,0.076,2.507600784301758,2e-05,,,,,,,,,,,
910,7.647,0.0518,1.4998124837875366,2e-05,,,,,,,,,,,
915,7.689,0.0895,2.060790777206421,2e-05,,,,,,,,,,,
920,7.731,0.0858,1.8748233318328857,2e-05,,,,,,,,,,,
925,7.773,0.1007,2.081836462020874,2e-05,,,,,,,,,,,
930,7.815,0.0747,2.231839418411255,2e-05,,,,,,,,,,,
935,7.857,0.0573,1.9774143695831299,2e-05,,,,,,,,,,,
940,7.899,0.0396,0.47883906960487366,2e-05,,,,,,,,,,,
945,7.941,0.0586,1.5321874618530273,2e-05,,,,,,,,,,,
950,7.983,0.0611,0.9965583682060242,2e-05,,,,,,,,,,,
952,8.0,,,,0.6493775933112778,0.6493775933112778,8.0349,432.115,2.24,,,,,,
955,8.025,0.0805,2.0409624576568604,2e-05,,,,,,,,,,,
960,8.067,0.0661,1.1702338457107544,2e-05,,,,,,,,,,,
965,8.109,0.044,2.1383607387542725,2e-05,,,,,,,,,,,
970,8.151,0.0401,2.1883466243743896,2e-05,,,,,,,,,,,
975,8.193,0.1182,3.014939785003662,2e-05,,,,,,,,,,,
980,8.235,0.0426,1.9796444177627563,2e-05,,,,,,,,,,,
985,8.277,0.0528,2.271113157272339,2e-05,,,,,,,,,,,
990,8.319,0.0581,2.2468764781951904,2e-05,,,,,,,,,,,
995,8.361,0.0473,3.5157339572906494,2e-05,,,,,,,,,,,
1000,8.403,0.0704,2.4940576553344727,2e-05,,,,,,,,,,,
1005,8.445,0.0947,2.036024332046509,2e-05,,,,,,,,,,,
1010,8.487,0.0535,2.616556406021118,2e-05,,,,,,,,,,,
1012,8.504,,,,0.6288117770269399,0.6288117770269399,8.0132,433.284,2.246,,,,,,
1015,8.529,0.0987,2.347479820251465,2e-05,,,,,,,,,,,
1020,8.571,0.0756,3.101390838623047,2e-05,,,,,,,,,,,
1025,8.613,0.0581,0.9547078609466553,2e-05,,,,,,,,,,,
1030,8.655,0.0509,2.5441064834594727,2e-05,,,,,,,,,,,
1035,8.697,0.1059,2.216487407684326,2e-05,,,,,,,,,,,
1040,8.739,0.1057,1.8223594427108765,2e-05,,,,,,,,,,,
1045,8.782,0.0519,2.2130091190338135,2e-05,,,,,,,,,,,
1050,8.824,0.0643,1.2489897012710571,2e-05,,,,,,,,,,,
1055,8.866,0.027,0.8293138146400452,2e-05,,,,,,,,,,,
1060,8.908,0.0625,2.5734429359436035,2e-05,,,,,,,,,,,
1065,8.95,0.072,2.849571704864502,2e-05,,,,,,,,,,,
1070,8.992,0.0552,2.4478800296783447,2e-05,,,,,,,,,,,
1071,9.0,,,,0.6393442622454758,0.6393442622454758,8.0583,430.861,2.234,,,,,,
1075,9.034,0.0332,0.9786571264266968,2e-05,,,,,,,,,,,
1080,9.076,0.0239,0.4884849786758423,2e-05,,,,,,,,,,,
1085,9.118,0.0593,2.1278743743896484,2e-05,,,,,,,,,,,
1090,9.16,0.0525,1.5125782489776611,2e-05,,,,,,,,,,,
1095,9.202,0.0853,1.6293925046920776,2e-05,,,,,,,,,,,
1100,9.244,0.0853,1.5733529329299927,2e-05,,,,,,,,,,,
1105,9.286,0.0372,1.4556193351745605,2e-05,,,,,,,,,,,
1110,9.328,0.035,0.7811185717582703,2e-05,,,,,,,,,,,
1115,9.37,0.0216,0.9128986597061157,2e-05,,,,,,,,,,,
1120,9.412,0.067,4.442780017852783,2e-05,,,,,,,,,,,
1125,9.454,0.06,2.3090391159057617,2e-05,,,,,,,,,,,
1130,9.496,0.0581,1.8900388479232788,2e-05,,,,,,,,,,,
1130,9.496,,,,0.6429341962822673,0.6429341962822673,7.9426,437.136,2.266,,,,,,
1135,9.538,0.0718,1.1370353698730469,2e-05,,,,,,,,,,,
1140,9.58,0.0766,1.6369938850402832,2e-05,,,,,,,,,,,
1145,9.622,0.0703,14.137991905212402,2e-05,,,,,,,,,,,
1150,9.664,0.0955,1.2613426446914673,2e-05,,,,,,,,,,,
1155,9.706,0.0422,1.5873558521270752,2e-05,,,,,,,,,,,
1160,9.748,0.0505,0.29093408584594727,2e-05,,,,,,,,,,,
1165,9.79,0.048,1.513961911201477,2e-05,,,,,,,,,,,
1170,9.832,0.0545,2.0840139389038086,2e-05,,,,,,,,,,,
1175,9.874,0.0413,1.4237056970596313,2e-05,,,,,,,,,,,
1180,9.916,0.0814,1.7529362440109253,2e-05,,,,,,,,,,,
1185,9.958,0.0613,1.1761443614959717,2e-05,,,,,,,,,,,
1190,10.0,0.0658,2.2280001640319824,2e-05,,,,,,,,,,,
1190,10.0,,,,0.6744186046012941,0.6744186046012941,8.2309,421.823,2.187,,,,,,
1195,10.042,0.0344,0.4829029440879822,2e-05,,,,,,,,,,,
1200,10.084,0.0444,1.434428334236145,2e-05,,,,,,,,,,,
1205,10.126,0.0436,0.5914399027824402,2e-05,,,,,,,,,,,
1210,10.168,0.0467,1.8771544694900513,2e-05,,,,,,,,,,,
1215,10.21,0.0651,1.3584767580032349,2e-05,,,,,,,,,,,
1220,10.252,0.039,1.5729188919067383,2e-05,,,,,,,,,,,
1225,10.294,0.0384,0.49995970726013184,2e-05,,,,,,,,,,,
1230,10.336,0.0833,1.057262659072876,2e-05,,,,,,,,,,,
1235,10.378,0.037,1.2303290367126465,2e-05,,,,,,,,,,,
1240,10.42,0.0395,1.08274245262146,2e-05,,,,,,,,,,,
1245,10.462,0.0541,1.307407259941101,2e-05,,,,,,,,,,,
1250,10.504,0.0477,0.9730564951896667,2e-05,,,,,,,,,,,
1250,10.504,,,,0.66242038211571,0.66242038211571,7.9709,435.582,2.258,,,,,,
1255,10.546,0.0522,3.322990655899048,2e-05,,,,,,,,,,,
1260,10.588,0.0651,1.1769120693206787,2e-05,,,,,,,,,,,
1265,10.63,0.0617,0.7134268879890442,2e-05,,,,,,,,,,,
1270,10.672,0.0749,3.368952751159668,2e-05,,,,,,,,,,,
1275,10.714,0.0588,2.489438533782959,2e-05,,,,,,,,,,,
1280,10.756,0.0588,1.6344966888427734,2e-05,,,,,,,,,,,
1285,10.798,0.0878,1.4433304071426392,2e-05,,,,,,,,,,,
1290,10.84,0.0758,1.6552547216415405,2e-05,,,,,,,,,,,
1295,10.882,0.0551,1.351671576499939,2e-05,,,,,,,,,,,
1300,10.924,0.0409,1.042502760887146,2e-05,,,,,,,,,,,
1305,10.966,0.0455,0.6421231031417847,2e-05,,,,,,,,,,,
1309,11.0,,,,0.6412698412199721,0.6412698412199721,7.9453,436.991,2.266,,,,,,
1310,11.008,0.0394,2.017789840698242,2e-05,,,,,,,,,,,
1315,11.05,0.0358,0.6340256333351135,2e-05,,,,,,,,,,,
1320,11.092,0.0305,0.7847070693969727,2e-05,,,,,,,,,,,
1325,11.134,0.0478,1.4448304176330566,2e-05,,,,,,,,,,,
1330,11.176,0.0683,1.6988434791564941,2e-05,,,,,,,,,,,
1335,11.218,0.0835,1.1186137199401855,2e-05,,,,,,,,,,,
1340,11.261,0.0575,2.1792473793029785,2e-05,,,,,,,,,,,
1345,11.303,0.0429,1.0340524911880493,2e-05,,,,,,,,,,,
1350,11.345,0.0361,1.1840256452560425,2e-05,,,,,,,,,,,
1355,11.387,0.0217,0.9960281848907471,2e-05,,,,,,,,,,,
1360,11.429,0.0434,2.295462131500244,2e-05,,,,,,,,,,,
1365,11.471,0.0641,1.5991394519805908,2e-05,,,,,,,,,,,
1368,11.496,,,,0.6397449521286361,0.6397449521286361,8.0137,433.258,2.246,,,,,,
1370,11.513,0.0715,2.715153455734253,2e-05,,,,,,,,,,,
1375,11.555,0.0461,3.937962770462036,2e-05,,,,,,,,,,,
1380,11.597,0.0313,1.031451940536499,2e-05,,,,,,,,,,,
1385,11.639,0.0411,0.43178555369377136,2e-05,,,,,,,,,,,
1390,11.681,0.0331,0.46463853120803833,2e-05,,,,,,,,,,,
1395,11.723,0.0485,0.19342288374900818,2e-05,,,,,,,,,,,
1400,11.765,0.0577,0.4335075914859772,2e-05,,,,,,,,,,,
1405,11.807,0.047,0.9077820777893066,2e-05,,,,,,,,,,,
1410,11.849,0.0331,0.2061835527420044,2e-05,,,,,,,,,,,
1415,11.891,0.0313,1.276489496231079,2e-05,,,,,,,,,,,
1420,11.933,0.0424,0.9108693599700928,2e-05,,,,,,,,,,,
1425,11.975,0.0594,0.8587396740913391,2e-05,,,,,,,,,,,
1428,12.0,,,,0.6624472573341148,0.6624472573341148,8.0082,433.556,2.248,,,,,,
1428,12.0,,,,,,,,,649.7591,69.847,2.198,5.212711673239962e+16,52.127116732399614,0.15537449425342037
