step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
32,0.64,0.1255,4.026775360107422,1.9756944444444446e-05,,,,,,,,,,,
33,0.66,0.0698,1.7445600032806396,1.9722222222222224e-05,,,,,,,,,,,
34,0.68,0.0513,1.1560043096542358,1.96875e-05,,,,,,,,,,,
35,0.7,0.0545,1.669420599937439,1.9652777777777778e-05,,,,,,,,,,,
36,0.72,0.0282,1.0233993530273438,1.961805555555556e-05,,,,,,,,,,,
37,0.74,0.035,0.8163310885429382,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.0569,2.7360081672668457,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,0.0395,1.2531449794769287,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.0267,1.291515827178955,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.0348,0.8592457175254822,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.0518,0.9957314133644104,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.0406,1.4158189296722412,1.9375e-05,,,,,,,,,,,
44,0.88,0.0268,0.7565910816192627,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0397,0.8005926012992859,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0286,1.5573139190673828,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0418,1.3863685131072998,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0667,1.567141056060791,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0577,1.5206935405731201,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0501,2.1533989906311035,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.4179850124395227,0.4179850124395227,8.9414,11.184,0.112,,,,,,
51,1.02,0.0234,1.0504601001739502,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0688,1.7527819871902466,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0463,0.9780716300010681,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0144,0.6620081067085266,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0137,0.5100516676902771,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0309,0.615289032459259,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0204,0.4241141974925995,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.1073,2.2667365074157715,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0435,0.7280527949333191,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0271,0.7674803733825684,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0842,1.399361252784729,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0456,1.7122347354888916,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0493,1.4004043340682983,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0417,1.1338199377059937,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0151,0.6007575392723083,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0144,0.4559626579284668,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0285,0.6835262179374695,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0385,0.7343238592147827,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0255,0.6329917907714844,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0357,1.2808185815811157,1.84375e-05,,,,,,,,,,,
71,1.42,0.0149,0.8934440612792969,1.8402777777777778e-05,,,,,,,,,,,
