step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
55,0.229,0.0354,0.5484834313392639,1.68602383635422e-05,,,,,,,,,,,
56,0.233,0.0537,1.1429089307785034,1.6936048455612778e-05,,,,,,,,,,,
57,0.237,0.0717,1.5493916273117065,1.701051670545272e-05,,,,,,,,,,,
58,0.242,0.0685,2.791855573654175,1.7083689789427894e-05,,,,,,,,,,,
59,0.246,0.0538,1.0319383144378662,1.715561199000498e-05,,,,,,,,,,,
60,0.25,0.05,1.3241997957229614,1.722632535670548e-05,,,,,,,,,,,
61,0.254,0.0397,0.44295981526374817,1.7295869853755882e-05,,,,,,,,,,,
62,0.258,0.0423,1.077035665512085,1.7364283495732015e-05,,,,,,,,,,,
63,0.263,0.0571,1.6186836957931519,1.7431602472350474e-05,,,,,,,,,,,
64,0.267,0.043,0.5954990983009338,1.7497861263432645e-05,,,,,,,,,,,
65,0.271,0.0367,0.6879777312278748,1.7563092744955695e-05,,,,,,,,,,,
66,0.275,0.0562,0.9484727382659912,1.7627328287007058e-05,,,,,,,,,,,
67,0.279,0.0278,0.7948781847953796,1.7690597844373092e-05,,,,,,,,,,,
68,0.283,0.0692,2.2030229568481445,1.775293004041666e-05,,,,,,,,,,,
69,0.287,0.0541,1.0794670581817627,1.7814352244831613e-05,,,,,,,,,,,
70,0.292,0.0412,0.6600426435470581,1.787489064580282e-05,,,,,,,,,,,
71,0.296,0.0521,0.59632408618927,1.7934570317047912e-05,,,,,,,,,,,
72,0.3,0.0396,0.8060940504074097,1.799341528017034e-05,,,,,,,,,,,
73,0.304,0.043,0.6080085635185242,1.8051448562711786e-05,,,,,,,,,,,
74,0.308,0.0533,0.6296478509902954,1.8108692252255048e-05,,,,,,,,,,,
75,0.312,0.046,0.8980575799942017,1.8165167546895523e-05,,,,,,,,,,,
76,0.317,0.0444,0.8670355081558228,1.8220894802369927e-05,,,,,,,,,,,
77,0.321,0.0436,0.6010900139808655,1.82758935761044e-05,,,,,,,,,,,
78,0.325,0.0361,0.5684740543365479,1.8330182668420557e-05,,,,,,,,,,,
79,0.329,0.0507,1.0395504236221313,1.8383780161116766e-05,,,,,,,,,,,
80,0.333,0.032,0.6872256994247437,1.8436703453622685e-05,,,,,,,,,,,
81,0.338,0.0632,0.8106249570846558,1.848896929690804e-05,,,,,,,,,,,
82,0.342,0.0342,0.6432483196258545,1.854059382531089e-05,,,,,,,,,,,
83,0.346,0.0515,1.066989779472351,1.8591592586436842e-05,,,,,,,,,,,
84,0.35,0.0496,1.0630218982696533,1.864198056926768e-05,,,,,,,,,,,
85,0.354,0.0466,1.2317333221435547,1.8691772230606698e-05,,,,,,,,,,,
86,0.358,0.0573,1.4564603567123413,1.874098151997739e-05,,,,,,,,,,,
87,0.362,0.0822,1.205030918121338,1.87896219030828e-05,,,,,,,,,,,
88,0.367,0.0444,0.7610601186752319,1.8837706383924267e-05,,,,,,,,,,,
89,0.371,0.0591,3.4738259315490723,1.888524752567045e-05,,,,,,,,,,,
90,0.375,0.0413,0.774847686290741,1.893225747036038e-05,,,,,,,,,,,
91,0.379,0.0461,1.498456358909607,1.8978747957517892e-05,,,,,,,,,,,
92,0.383,0.0434,0.6996719837188721,1.902473034174882e-05,,,,,,,,,,,
93,0.388,0.0524,0.9214524626731873,1.9070215609386917e-05,,,,,,,,,,,
94,0.392,0.0522,0.7153261303901672,1.91152143942496e-05,,,,,,,,,,,
95,0.396,0.036,0.8575799465179443,1.915973699255997e-05,,,,,,,,,,,
96,0.4,0.0328,0.43487122654914856,1.9203793377087547e-05,,,,,,,,,,,
97,0.404,0.0278,0.6068186163902283,1.92473932105563e-05,,,,,,,,,,,
98,0.408,0.0396,0.6242808103561401,1.929054585836502e-05,,,,,,,,,,,
99,0.412,0.0332,0.5260758399963379,1.9333260400661963e-05,,,,,,,,,,,
100,0.417,0.038,0.6623848676681519,1.937554564381273e-05,,,,,,,,,,,
101,0.421,0.0391,0.6152366399765015,1.9417410131297515e-05,,,,,,,,,,,
102,0.425,0.0433,0.6016401052474976,1.945886215407156e-05,,,,,,,,,,,
103,0.429,0.0345,1.0653681755065918,1.94999097604202e-05,,,,,,,,,,,
104,0.433,0.0545,1.02418851852417,1.9540560765337762e-05,,,,,,,,,,,
105,0.438,0.0484,0.597953200340271,1.9580822759457717e-05,,,,,,,,,,,
106,0.442,0.0386,1.0882465839385986,1.9620703117559593e-05,,,,,,,,,,,
107,0.446,0.0373,0.7771450281143188,1.9660209006676442e-05,,,,,,,,,,,
108,0.45,0.0295,0.5247012972831726,1.9699347393825246e-05,,,,,,,,,,,
109,0.454,0.0406,0.5687716007232666,1.9738125053381038e-05,,,,,,,,,,,
110,0.458,0.0433,0.8610543012619019,1.9776548574114308e-05,,,,,,,,,,,
111,0.463,0.0569,0.8958213329315186,1.9814624365909946e-05,,,,,,,,,,,
112,0.467,0.03,0.4950558543205261,1.9852358666184882e-05,,,,,,,,,,,
113,0.471,0.0434,0.8127179145812988,1.9889757546020497e-05,,,,,,,,,,,
114,0.475,0.0339,0.5023059844970703,1.992682691602483e-05,,,,,,,,,,,
115,0.479,0.0217,0.5651377439498901,1.996357253193886e-05,,,,,,,,,,,
116,0.483,0.053,0.5783532857894897,2e-05,,,,,,,,,,,
117,0.487,0.0383,0.9273630976676941,2e-05,,,,,,,,,,,
118,0.492,0.0262,0.6707116961479187,1.999276410998553e-05,,,,,,,,,,,
119,0.496,0.0749,0.7327243089675903,1.998552821997106e-05,,,,,,,,,,,
120,0.5,0.0549,0.9204566478729248,1.9978292329956585e-05,,,,,,,,,,,
120,0.5,,,,0.7389162561073309,0.7389162561073309,1.8894,52.926,0.529,,,,,,
121,0.504,0.0598,0.6646731495857239,1.9971056439942115e-05,,,,,,,,,,,
122,0.508,0.0314,3.2006943225860596,1.9963820549927642e-05,,,,,,,,,,,
123,0.512,0.0447,0.4493485391139984,1.9956584659913172e-05,,,,,,,,,,,
124,0.517,0.03,0.42993900179862976,1.99493487698987e-05,,,,,,,,,,,
125,0.521,0.0367,0.6429886817932129,1.994211287988423e-05,,,,,,,,,,,
126,0.525,0.0363,0.7556478381156921,1.9934876989869755e-05,,,,,,,,,,,
127,0.529,0.0367,0.8232244253158569,1.9927641099855285e-05,,,,,,,,,,,
128,0.533,0.043,1.4962469339370728,1.9920405209840812e-05,,,,,,,,,,,
129,0.537,0.0401,0.8800991177558899,1.991316931982634e-05,,,,,,,,,,,
130,0.542,0.046,1.5245246887207031,1.990593342981187e-05,,,,,,,,,,,
131,0.546,0.0328,0.7982622385025024,1.9898697539797395e-05,,,,,,,,,,,
132,0.55,0.0418,0.9682563543319702,1.9891461649782925e-05,,,,,,,,,,,
133,0.554,0.0315,1.0043447017669678,1.9884225759768455e-05,,,,,,,,,,,
134,0.558,0.0382,0.5538191199302673,1.9876989869753982e-05,,,,,,,,,,,
135,0.562,0.0496,0.6125505566596985,1.986975397973951e-05,,,,,,,,,,,
136,0.567,0.0381,0.8836697936058044,1.986251808972504e-05,,,,,,,,,,,
137,0.571,0.0375,1.26366126537323,1.9855282199710566e-05,,,,,,,,,,,
138,0.575,0.0367,0.4856453239917755,1.9848046309696096e-05,,,,,,,,,,,
139,0.579,0.0487,0.7803876399993896,1.9840810419681622e-05,,,,,,,,,,,
140,0.583,0.0535,0.6169648766517639,1.983357452966715e-05,,,,,,,,,,,
141,0.588,0.0341,1.2580347061157227,1.982633863965268e-05,,,,,,,,,,,
142,0.592,0.0517,0.6359081864356995,1.9819102749638206e-05,,,,,,,,,,,
143,0.596,0.0443,0.47536104917526245,1.9811866859623736e-05,,,,,,,,,,,
144,0.6,0.0345,0.5309121608734131,1.9804630969609266e-05,,,,,,,,,,,
145,0.604,0.0455,0.6544255614280701,1.9797395079594792e-05,,,,,,,,,,,
146,0.608,0.0394,0.47654905915260315,1.979015918958032e-05,,,,,,,,,,,
147,0.613,0.0432,0.4926846921443939,1.978292329956585e-05,,,,,,,,,,,
148,0.617,0.04,0.5438077449798584,1.9775687409551376e-05,,,,,,,,,,,
149,0.621,0.0446,0.6601612567901611,1.9768451519536903e-05,,,,,,,,,,,
150,0.625,0.0272,0.5509315133094788,1.9761215629522433e-05,,,,,,,,,,,
151,0.629,0.0334,0.4202684164047241,1.975397973950796e-05,,,,,,,,,,,
152,0.633,0.0379,0.5650455355644226,1.974674384949349e-05,,,,,,,,,,,
153,0.637,0.0276,0.3453388810157776,1.973950795947902e-05,,,,,,,,,,,
154,0.642,0.0546,0.7541884779930115,1.9732272069464546e-05,,,,,,,,,,,
155,0.646,0.0452,0.8483707308769226,1.9725036179450073e-05,,,,,,,,,,,
156,0.65,0.0346,1.0270216464996338,1.9717800289435603e-05,,,,,,,,,,,
157,0.654,0.0204,0.5357688665390015,1.971056439942113e-05,,,,,,,,,,,
158,0.658,0.0247,0.6464334726333618,1.970332850940666e-05,,,,,,,,,,,
159,0.662,0.0278,0.35491400957107544,1.9696092619392186e-05,,,,,,,,,,,
160,0.667,0.0321,0.9931867718696594,1.9688856729377713e-05,,,,,,,,,,,
161,0.671,0.0456,0.6564449071884155,1.9681620839363243e-05,,,,,,,,,,,
162,0.675,0.0509,0.5677623748779297,1.967438494934877e-05,,,,,,,,,,,
163,0.679,0.0431,0.4724052846431732,1.96671490593343e-05,,,,,,,,,,,
164,0.683,0.0502,1.648091197013855,1.965991316931983e-05,,,,,,,,,,,
165,0.688,0.0325,1.0066146850585938,1.9652677279305356e-05,,,,,,,,,,,
166,0.692,0.0374,0.44095659255981445,1.9645441389290883e-05,,,,,,,,,,,
167,0.696,0.0445,0.9635111689567566,1.9638205499276413e-05,,,,,,,,,,,
168,0.7,0.0296,0.44637352228164673,1.963096960926194e-05,,,,,,,,,,,
169,0.704,0.0365,0.5422292351722717,1.962373371924747e-05,,,,,,,,,,,
170,0.708,0.0396,0.8090054392814636,1.9616497829232997e-05,,,,,,,,,,,
171,0.713,0.0369,0.7142544388771057,1.9609261939218523e-05,,,,,,,,,,,
172,0.717,0.035,0.5821502804756165,1.9602026049204053e-05,,,,,,,,,,,
173,0.721,0.0351,0.9265904426574707,1.9594790159189583e-05,,,,,,,,,,,
174,0.725,0.0606,1.1665587425231934,1.958755426917511e-05,,,,,,,,,,,
175,0.729,0.0404,0.8342694044113159,1.958031837916064e-05,,,,,,,,,,,
176,0.733,0.0375,0.6572355628013611,1.9573082489146167e-05,,,,,,,,,,,
177,0.738,0.0474,2.0010499954223633,1.9565846599131693e-05,,,,,,,,,,,
178,0.742,0.0419,1.106133222579956,1.9558610709117223e-05,,,,,,,,,,,
179,0.746,0.0542,1.03384530544281,1.955137481910275e-05,,,,,,,,,,,
180,0.75,0.0526,0.7560060620307922,1.954413892908828e-05,,,,,,,,,,,
181,0.754,0.0526,0.5751998424530029,1.9536903039073807e-05,,,,,,,,,,,
182,0.758,0.0461,0.6698493957519531,1.9529667149059334e-05,,,,,,,,,,,
183,0.762,0.048,0.7682251334190369,1.9522431259044864e-05,,,,,,,,,,,
184,0.767,0.0383,0.5001381039619446,1.9515195369030394e-05,,,,,,,,,,,
185,0.771,0.0433,0.743872880935669,1.950795947901592e-05,,,,,,,,,,,
186,0.775,0.0287,0.5584235787391663,1.950072358900145e-05,,,,,,,,,,,
187,0.779,0.0271,0.5858861207962036,1.9493487698986977e-05,,,,,,,,,,,
188,0.783,0.0435,0.4531745910644531,1.9486251808972504e-05,,,,,,,,,,,
189,0.787,0.0387,0.42860057950019836,1.9479015918958034e-05,,,,,,,,,,,
190,0.792,0.0252,0.4372590184211731,1.947178002894356e-05,,,,,,,,,,,
191,0.796,0.0326,0.5171034336090088,1.946454413892909e-05,,,,,,,,,,,
192,0.8,0.0195,0.3160494863986969,1.9457308248914617e-05,,,,,,,,,,,
193,0.804,0.026,0.4841568171977997,1.9450072358900147e-05,,,,,,,,,,,
194,0.808,0.0373,0.5099733471870422,1.9442836468885674e-05,,,,,,,,,,,
195,0.812,0.0407,0.5654386281967163,1.9435600578871204e-05,,,,,,,,,,,
196,0.817,0.035,0.3369194567203522,1.942836468885673e-05,,,,,,,,,,,
197,0.821,0.0421,0.5828233957290649,1.942112879884226e-05,,,,,,,,,,,
198,0.825,0.0393,0.6969667077064514,1.9413892908827787e-05,,,,,,,,,,,
199,0.829,0.0417,0.6102675795555115,1.9406657018813314e-05,,,,,,,,,,,
200,0.833,0.0432,0.7535790801048279,1.9399421128798844e-05,,,,,,,,,,,
201,0.838,0.058,0.6518465876579285,1.939218523878437e-05,,,,,,,,,,,
202,0.842,0.0275,0.34814614057540894,1.93849493487699e-05,,,,,,,,,,,
203,0.846,0.0281,0.45016923546791077,1.937771345875543e-05,,,,,,,,,,,
204,0.85,0.0408,0.6336942315101624,1.9370477568740958e-05,,,,,,,,,,,
205,0.854,0.0331,0.5555113554000854,1.9363241678726484e-05,,,,,,,,,,,
206,0.858,0.0304,0.29713234305381775,1.9356005788712014e-05,,,,,,,,,,,
207,0.863,0.0438,0.5020838975906372,1.934876989869754e-05,,,,,,,,,,,
208,0.867,0.0421,0.5698639154434204,1.934153400868307e-05,,,,,,,,,,,
209,0.871,0.0442,0.6423293948173523,1.9334298118668598e-05,,,,,,,,,,,
210,0.875,0.0392,0.43565407395362854,1.9327062228654124e-05,,,,,,,,,,,
211,0.879,0.0411,0.5217094421386719,1.9319826338639654e-05,,,,,,,,,,,
212,0.883,0.0361,0.5192162990570068,1.931259044862518e-05,,,,,,,,,,,
213,0.887,0.0367,0.5967230200767517,1.930535455861071e-05,,,,,,,,,,,
214,0.892,0.0418,0.4879087805747986,1.929811866859624e-05,,,,,,,,,,,
215,0.896,0.0301,0.4882705509662628,1.9290882778581768e-05,,,,,,,,,,,
216,0.9,0.0425,0.6892033815383911,1.9283646888567295e-05,,,,,,,,,,,
217,0.904,0.0285,0.4728926420211792,1.9276410998552825e-05,,,,,,,,,,,
218,0.908,0.0294,0.40266987681388855,1.926917510853835e-05,,,,,,,,,,,
219,0.912,0.0312,0.3705919682979584,1.9261939218523878e-05,,,,,,,,,,,
220,0.917,0.024,0.41584885120391846,1.9254703328509408e-05,,,,,,,,,,,
221,0.921,0.0334,0.38570278882980347,1.9247467438494935e-05,,,,,,,,,,,
222,0.925,0.0298,0.59615558385849,1.9240231548480465e-05,,,,,,,,,,,
223,0.929,0.0484,0.5200121998786926,1.9232995658465995e-05,,,,,,,,,,,
224,0.933,0.0303,0.5028046369552612,1.922575976845152e-05,,,,,,,,,,,
225,0.938,0.0406,0.6579680442810059,1.9218523878437048e-05,,,,,,,,,,,
226,0.942,0.0292,0.5377501845359802,1.9211287988422578e-05,,,,,,,,,,,
227,0.946,0.0447,0.3908901512622833,1.9204052098408105e-05,,,,,,,,,,,
228,0.95,0.05,0.6494273543357849,1.9196816208393635e-05,,,,,,,,,,,
229,0.954,0.034,0.613900363445282,1.918958031837916e-05,,,,,,,,,,,
230,0.958,0.0366,0.4356353282928467,1.9182344428364688e-05,,,,,,,,,,,
231,0.963,0.0207,0.47541332244873047,1.917510853835022e-05,,,,,,,,,,,
232,0.967,0.0421,0.6134144067764282,1.9167872648335745e-05,,,,,,,,,,,
233,0.971,0.0393,0.5983155369758606,1.9160636758321275e-05,,,,,,,,,,,
234,0.975,0.0335,0.9749205708503723,1.9153400868306805e-05,,,,,,,,,,,
235,0.979,0.0349,0.5886274576187134,1.9146164978292332e-05,,,,,,,,,,,
236,0.983,0.0391,0.7430149912834167,1.913892908827786e-05,,,,,,,,,,,
237,0.988,0.0288,0.32278504967689514,1.913169319826339e-05,,,,,,,,,,,
238,0.992,0.0396,0.44873538613319397,1.9124457308248915e-05,,,,,,,,,,,
239,0.996,0.0367,0.4543398916721344,1.9117221418234445e-05,,,,,,,,,,,
240,1.0,0.0501,0.5733280181884766,1.9109985528219972e-05,,,,,,,,,,,
240,1.0,,,,0.7740384614880942,0.7740384614880942,2.0352,49.136,0.491,,,,,,
241,1.004,0.016,0.23398169875144958,1.91027496382055e-05,,,,,,,,,,,
242,1.008,0.0316,0.3106394410133362,1.909551374819103e-05,,,,,,,,,,,
243,1.012,0.0249,0.44677382707595825,1.908827785817656e-05,,,,,,,,,,,
244,1.017,0.0269,0.5186499953269958,1.9081041968162085e-05,,,,,,,,,,,
245,1.021,0.0262,0.3879821300506592,1.9073806078147615e-05,,,,,,,,,,,
246,1.025,0.058,1.218719720840454,1.9066570188133142e-05,,,,,,,,,,,
247,1.029,0.0508,0.44174128770828247,1.905933429811867e-05,,,,,,,,,,,
248,1.033,0.0356,0.46870341897010803,1.90520984081042e-05,,,,,,,,,,,
249,1.038,0.0299,0.4799441695213318,1.9044862518089726e-05,,,,,,,,,,,
250,1.042,0.021,0.36983513832092285,1.9037626628075256e-05,,,,,,,,,,,
251,1.046,0.0308,0.5815726518630981,1.9030390738060782e-05,,,,,,,,,,,
252,1.05,0.0302,0.4132167398929596,1.902315484804631e-05,,,,,,,,,,,
253,1.054,0.0317,1.9050014019012451,1.901591895803184e-05,,,,,,,,,,,
254,1.058,0.0211,0.3914312422275543,1.900868306801737e-05,,,,,,,,,,,
255,1.062,0.0248,0.44735658168792725,1.9001447178002896e-05,,,,,,,,,,,
256,1.067,0.0163,0.25476813316345215,1.8994211287988426e-05,,,,,,,,,,,
257,1.071,0.0248,0.3534315228462219,1.8986975397973952e-05,,,,,,,,,,,
258,1.075,0.027,0.7109189033508301,1.897973950795948e-05,,,,,,,,,,,
259,1.079,0.0308,1.3933171033859253,1.897250361794501e-05,,,,,,,,,,,
260,1.083,0.0235,0.8099327087402344,1.8965267727930536e-05,,,,,,,,,,,
261,1.087,0.0204,1.2211107015609741,1.8958031837916066e-05,,,,,,,,,,,
262,1.092,0.0194,0.4557272791862488,1.8950795947901593e-05,,,,,,,,,,,
263,1.096,0.0378,0.5746607184410095,1.8943560057887123e-05,,,,,,,,,,,
264,1.1,0.0168,0.28587111830711365,1.893632416787265e-05,,,,,,,,,,,
265,1.104,0.0331,0.5209248661994934,1.892908827785818e-05,,,,,,,,,,,
266,1.108,0.0207,0.34972450137138367,1.8921852387843706e-05,,,,,,,,,,,
267,1.113,0.0447,0.5698441863059998,1.8914616497829236e-05,,,,,,,,,,,
268,1.117,0.0346,0.5728765726089478,1.8907380607814763e-05,,,,,,,,,,,
269,1.121,0.0304,0.9362751245498657,1.890014471780029e-05,,,,,,,,,,,
270,1.125,0.0431,1.245020866394043,1.889290882778582e-05,,,,,,,,,,,
271,1.129,0.0358,1.0322185754776,1.8885672937771346e-05,,,,,,,,,,,
272,1.133,0.0499,1.5060986280441284,1.8878437047756876e-05,,,,,,,,,,,
273,1.137,0.021,0.2316453903913498,1.8871201157742406e-05,,,,,,,,,,,
274,1.142,0.0213,0.4301583468914032,1.8863965267727933e-05,,,,,,,,,,,
275,1.146,0.0252,0.8165072798728943,1.885672937771346e-05,,,,,,,,,,,
276,1.15,0.0265,0.5759638547897339,1.884949348769899e-05,,,,,,,,,,,
277,1.154,0.0317,0.4120847284793854,1.8842257597684516e-05,,,,,,,,,,,
278,1.158,0.0255,0.28811994194984436,1.8835021707670046e-05,,,,,,,,,,,
279,1.163,0.0342,0.6695446968078613,1.8827785817655573e-05,,,,,,,,,,,
280,1.167,0.0172,0.7455064058303833,1.88205499276411e-05,,,,,,,,,,,
281,1.171,0.0222,0.5147823691368103,1.881331403762663e-05,,,,,,,,,,,
282,1.175,0.0176,0.4058801829814911,1.8806078147612156e-05,,,,,,,,,,,
283,1.179,0.0358,1.4671863317489624,1.8798842257597687e-05,,,,,,,,,,,
284,1.183,0.0203,0.38003140687942505,1.8791606367583217e-05,,,,,,,,,,,
285,1.188,0.0462,1.1257221698760986,1.8784370477568743e-05,,,,,,,,,,,
286,1.192,0.0279,0.37109991908073425,1.877713458755427e-05,,,,,,,,,,,
287,1.196,0.0314,0.439808189868927,1.87698986975398e-05,,,,,,,,,,,
288,1.2,0.0332,2.102863073348999,1.8762662807525327e-05,,,,,,,,,,,
289,1.204,0.0223,0.5537369251251221,1.8755426917510853e-05,,,,,,,,,,,
290,1.208,0.0426,0.7547160983085632,1.8748191027496383e-05,,,,,,,,,,,
291,1.212,0.0201,0.36155545711517334,1.874095513748191e-05,,,,,,,,,,,
292,1.217,0.0303,0.34282824397087097,1.873371924746744e-05,,,,,,,,,,,
293,1.221,0.028,0.39545103907585144,1.872648335745297e-05,,,,,,,,,,,
294,1.225,0.0331,0.971757173538208,1.8719247467438497e-05,,,,,,,,,,,
295,1.229,0.0395,0.6065605878829956,1.8712011577424024e-05,,,,,,,,,,,
296,1.233,0.0173,0.3838699162006378,1.8704775687409554e-05,,,,,,,,,,,
297,1.238,0.0199,0.2870733141899109,1.869753979739508e-05,,,,,,,,,,,
298,1.242,0.0287,0.44554826617240906,1.869030390738061e-05,,,,,,,,,,,
299,1.246,0.0297,0.7504777908325195,1.8683068017366137e-05,,,,,,,,,,,
300,1.25,0.0272,0.4327922761440277,1.8675832127351664e-05,,,,,,,,,,,
301,1.254,0.0196,0.33176693320274353,1.8668596237337194e-05,,,,,,,,,,,
302,1.258,0.0263,0.5079424381256104,1.866136034732272e-05,,,,,,,,,,,
303,1.262,0.0259,0.3965013325214386,1.865412445730825e-05,,,,,,,,,,,
304,1.267,0.0341,0.8023720383644104,1.864688856729378e-05,,,,,,,,,,,
305,1.271,0.0284,0.8579508662223816,1.8639652677279307e-05,,,,,,,,,,,
306,1.275,0.0244,0.30861401557922363,1.8632416787264834e-05,,,,,,,,,,,
307,1.279,0.0314,0.34666115045547485,1.8625180897250364e-05,,,,,,,,,,,
308,1.283,0.0222,0.40059027075767517,1.861794500723589e-05,,,,,,,,,,,
309,1.288,0.0268,0.34813666343688965,1.861070911722142e-05,,,,,,,,,,,
310,1.292,0.0305,0.519303560256958,1.8603473227206947e-05,,,,,,,,,,,
311,1.296,0.0202,0.4217284917831421,1.8596237337192474e-05,,,,,,,,,,,
312,1.3,0.0305,0.31776130199432373,1.8589001447178004e-05,,,,,,,,,,,
313,1.304,0.0309,0.6323091387748718,1.8581765557163534e-05,,,,,,,,,,,
314,1.308,0.0248,0.40246111154556274,1.857452966714906e-05,,,,,,,,,,,
315,1.312,0.0213,0.4119620621204376,1.856729377713459e-05,,,,,,,,,,,
316,1.317,0.0331,0.5228715538978577,1.8560057887120118e-05,,,,,,,,,,,
317,1.321,0.0361,0.6083923578262329,1.8552821997105644e-05,,,,,,,,,,,
318,1.325,0.0332,0.4108092486858368,1.8545586107091174e-05,,,,,,,,,,,
319,1.329,0.0244,0.8313921093940735,1.85383502170767e-05,,,,,,,,,,,
320,1.333,0.019,0.6601313948631287,1.853111432706223e-05,,,,,,,,,,,
321,1.337,0.0372,0.6289874315261841,1.8523878437047758e-05,,,,,,,,,,,
322,1.342,0.0413,0.48044246435165405,1.8516642547033284e-05,,,,,,,,,,,
323,1.346,0.0192,0.28945785760879517,1.8509406657018814e-05,,,,,,,,,,,
324,1.35,0.0274,0.4226427972316742,1.8502170767004344e-05,,,,,,,,,,,
