step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
93,3.72,0.038,0.9944194555282593,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0536,1.2693945169448853,1.4375e-05,,,,,,,,,,,
95,3.8,0.0133,0.4310922920703888,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0443,0.8475730419158936,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0331,0.8172074556350708,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0426,0.7054523825645447,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.044,1.0630239248275757,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0578,0.8743650913238525,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.6959537571752807,0.6959537571752807,11.1735,8.95,0.089,,,,,,
101,4.04,0.0135,0.5020325183868408,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0282,1.2837769985198975,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0268,0.7559285163879395,1.375e-05,,,,,,,,,,,
104,4.16,0.0373,0.790545642375946,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.022,0.6414996385574341,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0345,0.7140215039253235,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0161,0.7105954885482788,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0183,0.4899834394454956,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0437,1.1130398511886597,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0353,0.4591367542743683,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0426,0.7445001602172852,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0406,1.1219227313995361,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.7048054919406856,0.7048054919406856,11.1487,8.97,0.09,,,,,,
113,4.52,0.0159,0.4850583076477051,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0096,0.3277028203010559,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0235,0.5938162207603455,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0346,0.8015183210372925,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0292,1.2615940570831299,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0452,1.5283253192901611,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0149,0.3046744763851166,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0276,0.5342631936073303,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0402,0.7943308353424072,1.25e-05,,,,,,,,,,,
122,4.88,0.0424,1.0174590349197388,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0102,0.5561820864677429,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0394,0.7005101442337036,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0364,0.9985892176628113,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6955530216146076,0.6955530216146076,11.0191,9.075,0.091,,,,,,
126,5.04,0.0314,0.527997612953186,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0214,0.5401627421379089,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.025,0.489327996969223,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0198,0.7050080299377441,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0161,0.24999631941318512,1.1875e-05,,,,,,,,,,,
131,5.24,0.0214,0.49238672852516174,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0224,0.8192096948623657,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0427,1.1259453296661377,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0173,0.37990817427635193,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0232,0.6188308000564575,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0357,1.325194001197815,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0244,0.937171220779419,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0236,0.48483040928840637,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.7058823528910209,0.7058823528910209,11.0311,9.065,0.091,,,,,,
139,5.56,0.0177,0.5970905423164368,1.125e-05,,,,,,,,,,,
140,5.6,0.019,0.6723719239234924,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0327,0.6207463145256042,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0145,0.2759312093257904,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0139,0.3620747923851013,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0206,0.2985057532787323,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0248,0.7035748362541199,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0165,0.46733057498931885,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0209,0.5698455572128296,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0139,0.5680317282676697,1.0625e-05,,,,,,,,,,,
149,5.96,0.0318,1.2973471879959106,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0366,1.129800796508789,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6795284029511128,0.6795284029511128,11.0379,9.06,0.091,,,,,,
151,6.04,0.0293,0.746088981628418,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.016,0.5077683329582214,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.031,1.3130972385406494,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0241,0.6719483733177185,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0374,0.5139952301979065,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0215,0.6495644450187683,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0105,0.3478728234767914,1e-05,,,,,,,,,,,
158,6.32,0.0093,0.31439685821533203,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.03,0.7233093976974487,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0075,0.22139061987400055,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0214,0.6521610021591187,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.031,0.5397306680679321,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6882217089567763,0.6882217089567763,11.038,9.06,0.091,,,,,,
163,6.52,0.0206,0.538022518157959,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0246,0.4633657932281494,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0059,0.2318350076675415,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0125,0.4563264846801758,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0176,0.3440885841846466,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0188,0.5398653745651245,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0496,0.9964996576309204,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0155,0.6124537587165833,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0368,0.7473337650299072,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0153,0.3471274673938751,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0061,0.2727058529853821,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.012,0.38252943754196167,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0097,0.3736990690231323,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6938775509702532,0.6938775509702532,11.039,9.059,0.091,,,,,,
176,7.04,0.007,0.5484373569488525,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0124,0.42788904905319214,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.013,1.0699342489242554,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0082,0.5060389041900635,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0083,0.5046049952507019,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0169,0.6420369744300842,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0483,1.138533353805542,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0298,0.5539754629135132,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.028,0.610219419002533,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0164,0.5439047813415527,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0127,0.24108752608299255,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0181,0.4932675361633301,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0064,0.25801870226860046,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7041942604355506,0.7041942604355506,11.0063,9.086,0.091,,,,,,
189,7.56,0.0174,0.3459536135196686,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0057,0.28066468238830566,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0372,0.8721199035644531,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0104,0.4913031756877899,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0203,1.4113638401031494,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.013,0.39313560724258423,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.013,0.42944952845573425,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0098,0.22018876671791077,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0126,0.5590487718582153,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0215,0.8119905591011047,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0137,0.5350449085235596,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.005,0.29332202672958374,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.721533258123464,0.721533258123464,11.0111,9.082,0.091,,,,,,
201,8.04,0.0145,0.49390724301338196,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0287,0.8845974802970886,6.875e-06,,,,,,,,,,,
203,8.12,0.0249,0.8170178532600403,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0103,0.3757847249507904,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0111,0.5398725867271423,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0104,0.5593239665031433,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0154,0.39673665165901184,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0127,0.42271554470062256,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0128,0.45332589745521545,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0138,0.34690579771995544,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0187,0.6707413196563721,6.25e-06,,,,,,,,,,,
212,8.48,0.0045,0.12204939126968384,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7146067415228855,0.7146067415228855,11.0496,9.05,0.091,,,,,,
213,8.52,0.0073,0.3267633020877838,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0146,0.5100566148757935,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0179,1.4958710670471191,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0036,0.1733105182647705,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0117,0.5355222225189209,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0119,0.4919958710670471,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0231,0.6082552075386047,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0146,0.34808072447776794,5.625e-06,,,,,,,,,,,
221,8.84,0.0228,0.6729736924171448,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0129,0.4340794086456299,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0115,0.28000250458717346,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0189,0.6662487387657166,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0078,0.3602902293205261,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.728908886339048,0.728908886339048,10.9979,9.093,0.091,,,,,,
226,9.04,0.0089,0.2886633574962616,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0114,0.5435160994529724,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0207,0.5827460289001465,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0206,0.48409679532051086,5e-06,,,,,,,,,,,
230,9.2,0.0167,0.5275980830192566,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0177,0.5938460230827332,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0254,1.8961392641067505,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0083,0.3305288553237915,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0191,0.6455322504043579,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0106,0.3758493661880493,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0064,0.2727311849594116,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.006,0.4165942370891571,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0313,0.6616594791412354,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7216035634242568,0.7216035634242568,11.0672,9.036,0.09,,,,,,
239,9.56,0.008,0.219828799366951,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0102,0.4910251498222351,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0215,0.550890326499939,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0102,0.37207043170928955,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0122,0.31922316551208496,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0033,0.3003849685192108,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0123,0.41161420941352844,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0136,0.6997422575950623,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0072,0.656907856464386,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0126,0.4509955644607544,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0051,0.16497784852981567,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.013,0.5335030555725098,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.723404255269005,0.723404255269005,11.0339,9.063,0.091,,,,,,
251,10.04,0.0126,0.5137571692466736,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0129,0.36797991394996643,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0196,0.46896883845329285,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0046,0.28194692730903625,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0149,0.7052614688873291,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.011,0.6624815464019775,3.125e-06,,,,,,,,,,,
257,10.28,0.0134,0.5720348954200745,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0169,0.5141496658325195,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0046,0.38498347997665405,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0211,0.5901503562927246,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0122,0.44402211904525757,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.025,0.8361026048660278,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7235955055678274,0.7235955055678274,11.0199,9.075,0.091,,,,,,
263,10.52,0.0088,0.4436410665512085,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0098,0.35657626390457153,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0105,0.55530846118927,2.5e-06,,,,,,,,,,,
266,10.64,0.0039,0.21795065701007843,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0153,0.3823191225528717,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0234,1.0180162191390991,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0157,0.35514241456985474,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0154,0.6343238949775696,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0089,0.4627287983894348,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0102,0.6518339514732361,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0121,0.5461483001708984,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0138,0.35391104221343994,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0041,0.34875035285949707,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7171492204398479,0.7171492204398479,10.9975,9.093,0.091,,,,,,
276,11.04,0.012,0.5001898407936096,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0202,0.35892054438591003,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0199,0.7474746108055115,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.012,0.5357668995857239,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.013,1.8686331510543823,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0065,0.23093688488006592,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0198,1.2952502965927124,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0125,0.7180641293525696,1.25e-06,,,,,,,,,,,
284,11.36,0.0051,0.16894613206386566,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0038,0.251443475484848,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0205,0.5541335344314575,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0053,0.29554566740989685,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0091,0.5096759796142578,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7163515016183939,0.7163515016183939,11.0181,9.076,0.091,,,,,,
289,11.56,0.0293,0.8110935688018799,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.007,0.5522928237915039,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.012,0.4421762526035309,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0121,0.3248003125190735,6.25e-07,,,,,,,,,,,
293,11.72,0.0118,0.5833619832992554,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0162,0.4254937767982483,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0191,0.5964676737785339,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0136,0.952764093875885,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0124,0.4503805935382843,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0111,0.6425997614860535,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0113,0.27644243836402893,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0067,0.2907509505748749,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7179487178985853,0.7179487178985853,11.004,9.088,0.091,,,,,,
300,12.0,,,,,,,,,376.3117,3.189,0.797,4362683329544192.0,4.362683329544192,0.051577372550964354
