step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
56,0.204,0.0059,0.269183486700058,1.6487876242184168e-05,,,,,,,,,,,
57,0.207,0.7647,3.450551748275757,1.6560373867031606e-05,,,,,,,,,,,
58,0.211,0.3155,1.8229026794433594,1.66316105994963e-05,,,,,,,,,,,
59,0.215,0.0008,0.04245246574282646,1.6701629550214848e-05,,,,,,,,,,,
60,0.218,0.0019,0.08887867629528046,1.6770471655968253e-05,,,,,,,,,,,
61,0.222,0.1233,0.8803827166557312,1.6838175823424857e-05,,,,,,,,,,,
62,0.225,0.001,0.06943532079458237,1.690477906119522e-05,,,,,,,,,,,
63,0.229,0.526,2.213231086730957,1.6970316601321218e-05,,,,,,,,,,,
64,0.233,0.6451,4.2791643142700195,1.7034822011197842e-05,,,,,,,,,,,
65,0.236,0.2852,2.576916217803955,1.7098327296817752e-05,,,,,,,,,,,
66,0.24,0.2914,1.878158688545227,1.7160862998133694e-05,,,,,,,,,,,
67,0.244,0.5907,3.3512794971466064,1.722245827724989e-05,,,,,,,,,,,
68,0.247,0.3812,1.7863391637802124,1.728314100008004e-05,,,,,,,,,,,
69,0.251,0.004,0.31297025084495544,1.7342937812044182e-05,,,,,,,,,,,
70,0.255,0.0018,0.13857200741767883,1.7401874208319204e-05,,,,,,,,,,,
71,0.258,0.1698,1.6420520544052124,1.745997459910648e-05,,,,,,,,,,,
72,0.262,0.0033,0.1627391278743744,1.7517262370334895e-05,,,,,,,,,,,
73,0.265,0.0027,0.2170788198709488,1.7573759940177046e-05,,,,,,,,,,,
74,0.269,0.207,1.7710059881210327,1.7629488811720427e-05,,,,,,,,,,,
75,0.273,0.0013,0.09165110439062119,1.768446962210329e-05,,,,,,,,,,,
76,0.276,0.0027,0.1476748138666153,1.773872218839623e-05,,,,,,,,,,,
77,0.28,0.0017,0.08823540806770325,1.779226555048465e-05,,,,,,,,,,,
78,0.284,0.0012,0.07366620004177094,1.7845118011184398e-05,,,,,,,,,,,
79,0.287,0.0011,0.06857506930828094,1.7897297173802085e-05,,,,,,,,,,,
80,0.291,0.308,2.6177284717559814,1.7948819977332878e-05,,,,,,,,,,,
81,0.295,0.2382,2.722337245941162,1.7999702729471952e-05,,,,,,,,,,,
82,0.298,0.1978,1.8552035093307495,1.8049961137600514e-05,,,,,,,,,,,
83,0.302,0.6364,2.552777051925659,1.8099610337893795e-05,,,,,,,,,,,
84,0.305,0.0039,0.18013757467269897,1.8148664922685847e-05,,,,,,,,,,,
85,0.309,0.0037,0.16964228451251984,1.8197138966215077e-05,,,,,,,,,,,
86,0.313,0.1617,0.9983271956443787,1.824504604886403e-05,,,,,,,,,,,
87,0.316,0.1785,1.3319543600082397,1.829239927999798e-05,,,,,,,,,,,
88,0.32,0.0033,0.18292495608329773,1.8339211319498323e-05,,,,,,,,,,,
89,0.324,0.1453,1.01546311378479,1.838549439807935e-05,,,,,,,,,,,
90,0.327,0.005,0.22688789665699005,1.8431260336469935e-05,,,,,,,,,,,
91,0.331,0.1919,1.2844417095184326,1.8476520563535346e-05,,,,,,,,,,,
92,0.335,0.122,0.8738746643066406,1.8521286133408807e-05,,,,,,,,,,,
93,0.338,0.0073,0.3874790668487549,1.8565567741696903e-05,,,,,,,,,,,
94,0.342,0.0058,0.31708258390426636,1.8609375740818367e-05,,,,,,,,,,,
95,0.345,0.1454,1.3500925302505493,1.8652720154531268e-05,,,,,,,,,,,
96,0.349,0.3846,2.3398261070251465,1.869561069169952e-05,,,,,,,,,,,
97,0.353,0.0027,0.16389770805835724,1.8738056759346097e-05,,,,,,,,,,,
98,0.356,0.5227,4.0423903465271,1.8780067475036802e-05,,,,,,,,,,,
99,0.36,0.0075,0.43500781059265137,1.8821651678635376e-05,,,,,,,,,,,
100,0.364,0.4036,2.4091289043426514,1.886281794346792e-05,,,,,,,,,,,
101,0.367,0.106,1.1348443031311035,1.890357458693175e-05,,,,,,,,,,,
102,0.371,0.1218,1.2662005424499512,1.894392968058172e-05,,,,,,,,,,,
103,0.375,0.1566,1.3124843835830688,1.8983891059724444e-05,,,,,,,,,,,
104,0.378,0.1623,1.5698633193969727,1.902346633254902e-05,,,,,,,,,,,
105,0.382,0.0041,0.258403480052948,1.9062662888820883e-05,,,,,,,,,,,
106,0.385,0.2339,2.3463706970214844,1.910148790816356e-05,,,,,,,,,,,
107,0.389,0.1641,1.4896365404129028,1.9139948367951638e-05,,,,,,,,,,,
108,0.393,0.1302,0.9633190631866455,1.9178051050836578e-05,,,,,,,,,,,
109,0.396,0.1899,1.7569456100463867,1.9215802551925695e-05,,,,,,,,,,,
110,0.4,0.0301,1.4897964000701904,1.9253209285633362e-05,,,,,,,,,,,
111,0.404,0.1267,1.143227458000183,1.9290277492222105e-05,,,,,,,,,,,
112,0.407,0.0339,1.8512952327728271,1.9327013244050472e-05,,,,,,,,,,,
113,0.411,0.2153,1.4983644485473633,1.9363422451543115e-05,,,,,,,,,,,
114,0.415,0.2772,2.76633882522583,1.9399510868897914e-05,,,,,,,,,,,
115,0.418,0.1361,1.301125168800354,1.9435284099543844e-05,,,,,,,,,,,
116,0.422,0.0067,0.4871120750904083,1.9470747601362606e-05,,,,,,,,,,,
117,0.425,0.0054,0.32095202803611755,1.9505906691686077e-05,,,,,,,,,,,
118,0.429,0.2068,1.7376633882522583,1.9540766552081155e-05,,,,,,,,,,,
119,0.433,0.0056,0.35652223229408264,1.957533223293267e-05,,,,,,,,,,,
120,0.436,0.2552,1.7092994451522827,1.9609608657834557e-05,,,,,,,,,,,
121,0.44,0.1274,0.8706288933753967,1.9643600627798804e-05,,,,,,,,,,,
122,0.444,0.0883,0.5342140197753906,1.9677312825291165e-05,,,,,,,,,,,
123,0.447,0.0021,0.14132076501846313,1.9710749818102196e-05,,,,,,,,,,,
124,0.451,0.1772,1.4326660633087158,1.9743916063061528e-05,,,,,,,,,,,
125,0.455,0.1615,1.788162112236023,1.9776815909602957e-05,,,,,,,,,,,
126,0.458,0.199,1.5592377185821533,1.9809453603187526e-05,,,,,,,,,,,
127,0.462,0.0014,0.07223759591579437,1.98418332885913e-05,,,,,,,,,,,
128,0.465,0.1296,1.9017831087112427,1.9873959013064146e-05,,,,,,,,,,,
129,0.469,0.4672,3.3755578994750977,1.990583472936571e-05,,,,,,,,,,,
130,0.473,0.1526,1.9385524988174438,1.993746429868406e-05,,,,,,,,,,,
131,0.476,0.1989,2.322317361831665,1.9968851493442557e-05,,,,,,,,,,,
132,0.48,0.1255,2.2329394817352295,2e-05,,,,,,,,,,,
133,0.484,0.1466,1.8496510982513428,2e-05,,,,,,,,,,,
134,0.487,0.0034,0.19537024199962616,1.999368686868687e-05,,,,,,,,,,,
135,0.491,0.1841,1.1582167148590088,1.9987373737373738e-05,,,,,,,,,,,
136,0.495,0.591,3.4485185146331787,1.9981060606060607e-05,,,,,,,,,,,
137,0.498,0.2448,1.7427722215652466,1.9974747474747475e-05,,,,,,,,,,,
138,0.502,0.0076,0.39255866408348083,1.9968434343434343e-05,,,,,,,,,,,
139,0.505,0.0036,0.18300195038318634,1.996212121212121e-05,,,,,,,,,,,
140,0.509,0.2233,1.7424448728561401,1.9955808080808083e-05,,,,,,,,,,,
141,0.513,0.2295,4.346493721008301,1.994949494949495e-05,,,,,,,,,,,
142,0.516,0.2988,1.9451507329940796,1.994318181818182e-05,,,,,,,,,,,
143,0.52,0.1577,1.5362112522125244,1.9936868686868688e-05,,,,,,,,,,,
144,0.524,0.0296,1.5433415174484253,1.9930555555555556e-05,,,,,,,,,,,
145,0.527,0.089,0.7024495005607605,1.9924242424242425e-05,,,,,,,,,,,
146,0.531,0.1225,0.9324402213096619,1.9917929292929293e-05,,,,,,,,,,,
147,0.535,0.0987,0.8788524866104126,1.9911616161616165e-05,,,,,,,,,,,
148,0.538,0.0095,0.49715593457221985,1.9905303030303033e-05,,,,,,,,,,,
149,0.542,0.0073,0.4436836540699005,1.98989898989899e-05,,,,,,,,,,,
150,0.545,0.0019,0.10949038714170456,1.989267676767677e-05,,,,,,,,,,,
151,0.549,0.3932,5.33944845199585,1.9886363636363638e-05,,,,,,,,,,,
152,0.553,0.1715,1.1862462759017944,1.988005050505051e-05,,,,,,,,,,,
153,0.556,0.1157,1.9815717935562134,1.9873737373737378e-05,,,,,,,,,,,
154,0.56,0.11,1.5991888046264648,1.9867424242424246e-05,,,,,,,,,,,
155,0.564,0.0036,0.2416364997625351,1.9861111111111114e-05,,,,,,,,,,,
156,0.567,0.3283,2.315768003463745,1.9854797979797983e-05,,,,,,,,,,,
157,0.571,0.7129,4.185023307800293,1.984848484848485e-05,,,,,,,,,,,
158,0.575,0.0015,0.07959214597940445,1.984217171717172e-05,,,,,,,,,,,
159,0.578,0.117,1.107063889503479,1.9835858585858587e-05,,,,,,,,,,,
160,0.582,0.0013,0.07381392270326614,1.9829545454545456e-05,,,,,,,,,,,
161,0.585,0.1344,1.2964423894882202,1.9823232323232324e-05,,,,,,,,,,,
162,0.589,0.0029,0.14261379837989807,1.9816919191919192e-05,,,,,,,,,,,
163,0.593,0.1063,1.107882022857666,1.981060606060606e-05,,,,,,,,,,,
164,0.596,0.0936,0.7497134804725647,1.9804292929292932e-05,,,,,,,,,,,
165,0.6,0.0857,1.1937857866287231,1.97979797979798e-05,,,,,,,,,,,
166,0.604,0.2846,1.574281096458435,1.979166666666667e-05,,,,,,,,,,,
167,0.607,0.0071,0.3107096552848816,1.9785353535353537e-05,,,,,,,,,,,
168,0.611,0.0038,0.17917275428771973,1.9779040404040405e-05,,,,,,,,,,,
169,0.615,0.4096,3.6641952991485596,1.9772727272727274e-05,,,,,,,,,,,
170,0.618,0.377,3.537076950073242,1.9766414141414142e-05,,,,,,,,,,,
171,0.622,0.1075,0.7246715426445007,1.976010101010101e-05,,,,,,,,,,,
172,0.625,0.563,3.690656900405884,1.975378787878788e-05,,,,,,,,,,,
173,0.629,0.1581,1.2983037233352661,1.9747474747474747e-05,,,,,,,,,,,
174,0.633,0.0099,0.46434640884399414,1.974116161616162e-05,,,,,,,,,,,
175,0.636,0.033,1.819212555885315,1.9734848484848487e-05,,,,,,,,,,,
176,0.64,0.0999,1.1519484519958496,1.9728535353535355e-05,,,,,,,,,,,
177,0.644,0.1699,1.250183343887329,1.9722222222222224e-05,,,,,,,,,,,
178,0.647,0.2325,1.9830902814865112,1.9715909090909092e-05,,,,,,,,,,,
179,0.651,0.0227,1.1891206502914429,1.9709595959595963e-05,,,,,,,,,,,
180,0.655,0.0077,0.40172380208969116,1.9703282828282832e-05,,,,,,,,,,,
181,0.658,0.1307,0.9644231200218201,1.96969696969697e-05,,,,,,,,,,,
182,0.662,0.0225,1.149208664894104,1.969065656565657e-05,,,,,,,,,,,
183,0.665,0.2379,1.3159682750701904,1.9684343434343437e-05,,,,,,,,,,,
184,0.669,0.2811,2.523141622543335,1.9678030303030305e-05,,,,,,,,,,,
185,0.673,0.011,0.5504904985427856,1.9671717171717173e-05,,,,,,,,,,,
186,0.676,0.0138,0.6922430396080017,1.966540404040404e-05,,,,,,,,,,,
187,0.68,0.1352,1.5170754194259644,1.965909090909091e-05,,,,,,,,,,,
188,0.684,0.1378,1.092366099357605,1.9652777777777778e-05,,,,,,,,,,,
189,0.687,0.0022,0.10513853281736374,1.964646464646465e-05,,,,,,,,,,,
190,0.691,0.4061,2.9294497966766357,1.9640151515151518e-05,,,,,,,,,,,
191,0.695,0.115,0.9648998379707336,1.9633838383838386e-05,,,,,,,,,,,
192,0.698,0.0017,0.06917300820350647,1.9627525252525255e-05,,,,,,,,,,,
193,0.702,0.1467,0.6935166716575623,1.9621212121212123e-05,,,,,,,,,,,
194,0.705,0.2319,2.6617958545684814,1.961489898989899e-05,,,,,,,,,,,
195,0.709,0.0975,0.7459495067596436,1.960858585858586e-05,,,,,,,,,,,
196,0.713,0.1143,0.8691298961639404,1.9602272727272728e-05,,,,,,,,,,,
197,0.716,0.1919,1.4204025268554688,1.9595959595959596e-05,,,,,,,,,,,
198,0.72,0.2011,1.2480409145355225,1.9589646464646464e-05,,,,,,,,,,,
199,0.724,0.3225,1.5081653594970703,1.9583333333333333e-05,,,,,,,,,,,
200,0.727,0.1362,1.5554755926132202,1.95770202020202e-05,,,,,,,,,,,
201,0.731,0.2575,1.4359508752822876,1.9570707070707073e-05,,,,,,,,,,,
202,0.735,0.2678,1.5138487815856934,1.956439393939394e-05,,,,,,,,,,,
203,0.738,0.3211,1.8575701713562012,1.955808080808081e-05,,,,,,,,,,,
204,0.742,0.0952,0.9284123182296753,1.9551767676767678e-05,,,,,,,,,,,
205,0.745,0.3251,1.8874579668045044,1.9545454545454546e-05,,,,,,,,,,,
206,0.749,0.0063,0.31282860040664673,1.9539141414141418e-05,,,,,,,,,,,
207,0.753,0.1441,1.3954784870147705,1.9532828282828286e-05,,,,,,,,,,,
208,0.756,0.1861,2.442624092102051,1.9526515151515154e-05,,,,,,,,,,,
209,0.76,0.2073,2.9044084548950195,1.9520202020202022e-05,,,,,,,,,,,
210,0.764,0.1571,1.0921430587768555,1.951388888888889e-05,,,,,,,,,,,
211,0.767,0.0098,0.4820413589477539,1.950757575757576e-05,,,,,,,,,,,
212,0.771,0.0159,0.811150074005127,1.9501262626262627e-05,,,,,,,,,,,
213,0.775,0.0271,1.1472747325897217,1.9494949494949496e-05,,,,,,,,,,,
214,0.778,0.1237,1.6813942193984985,1.9488636363636367e-05,,,,,,,,,,,
215,0.782,0.003,0.14079542458057404,1.9482323232323236e-05,,,,,,,,,,,
216,0.785,0.1223,0.9981831908226013,1.9476010101010104e-05,,,,,,,,,,,
217,0.789,0.0077,0.3539525270462036,1.9469696969696972e-05,,,,,,,,,,,
218,0.793,0.0065,0.36283284425735474,1.946338383838384e-05,,,,,,,,,,,
219,0.796,0.11,1.7468645572662354,1.945707070707071e-05,,,,,,,,,,,
220,0.8,0.0013,0.05418054759502411,1.9450757575757577e-05,,,,,,,,,,,
221,0.804,0.0013,0.06382153183221817,1.9444444444444445e-05,,,,,,,,,,,
222,0.807,0.0982,0.5591118931770325,1.9438131313131314e-05,,,,,,,,,,,
223,0.811,0.2614,1.3508096933364868,1.9431818181818182e-05,,,,,,,,,,,
224,0.815,0.0005,0.023967241868376732,1.942550505050505e-05,,,,,,,,,,,
225,0.818,0.0004,0.01516161672770977,1.941919191919192e-05,,,,,,,,,,,
226,0.822,0.188,0.9944022297859192,1.941287878787879e-05,,,,,,,,,,,
227,0.825,0.0823,0.5314658880233765,1.940656565656566e-05,,,,,,,,,,,
228,0.829,0.0858,0.773460865020752,1.9400252525252527e-05,,,,,,,,,,,
229,0.833,0.2158,2.4274098873138428,1.9393939393939395e-05,,,,,,,,,,,
230,0.836,0.0009,0.045080143958330154,1.9387626262626263e-05,,,,,,,,,,,
231,0.84,0.2026,0.9194662570953369,1.9381313131313132e-05,,,,,,,,,,,
232,0.844,0.0995,1.3855942487716675,1.9375e-05,,,,,,,,,,,
233,0.847,0.0659,0.47697752714157104,1.936868686868687e-05,,,,,,,,,,,
234,0.851,0.1136,0.7686212658882141,1.936237373737374e-05,,,,,,,,,,,
235,0.855,0.2298,1.4726269245147705,1.9356060606060608e-05,,,,,,,,,,,
236,0.858,0.3821,2.0421640872955322,1.9349747474747477e-05,,,,,,,,,,,
237,0.862,0.0871,0.8019000291824341,1.9343434343434345e-05,,,,,,,,,,,
238,0.865,0.1099,1.1706069707870483,1.9337121212121213e-05,,,,,,,,,,,
239,0.869,0.098,0.6779925227165222,1.9330808080808085e-05,,,,,,,,,,,
240,0.873,0.0013,0.05249619111418724,1.9324494949494953e-05,,,,,,,,,,,
241,0.876,0.0037,0.1634061187505722,1.931818181818182e-05,,,,,,,,,,,
242,0.88,0.0041,0.1674605756998062,1.931186868686869e-05,,,,,,,,,,,
243,0.884,0.1494,1.154151439666748,1.9305555555555558e-05,,,,,,,,,,,
244,0.887,0.2609,1.7753944396972656,1.9299242424242426e-05,,,,,,,,,,,
245,0.891,0.0103,0.4696735441684723,1.9292929292929295e-05,,,,,,,,,,,
246,0.895,0.1064,0.8627400398254395,1.9286616161616163e-05,,,,,,,,,,,
247,0.898,0.3045,2.093959093093872,1.928030303030303e-05,,,,,,,,,,,
248,0.902,0.0057,0.25871244072914124,1.92739898989899e-05,,,,,,,,,,,
249,0.905,0.292,2.315983295440674,1.9267676767676768e-05,,,,,,,,,,,
250,0.909,0.2263,1.451971173286438,1.9261363636363636e-05,,,,,,,,,,,
251,0.913,0.1144,1.0710134506225586,1.9255050505050508e-05,,,,,,,,,,,
252,0.916,0.1443,2.1076414585113525,1.9248737373737376e-05,,,,,,,,,,,
253,0.92,0.0083,0.3523029386997223,1.9242424242424244e-05,,,,,,,,,,,
254,0.924,0.0112,0.5691027641296387,1.9236111111111113e-05,,,,,,,,,,,
255,0.927,0.1654,1.6221357583999634,1.922979797979798e-05,,,,,,,,,,,
256,0.931,0.1324,1.1094061136245728,1.922348484848485e-05,,,,,,,,,,,
257,0.935,0.1111,1.5285457372665405,1.9217171717171718e-05,,,,,,,,,,,
258,0.938,0.2769,3.218029022216797,1.9210858585858586e-05,,,,,,,,,,,
259,0.942,0.1714,1.3266040086746216,1.9204545454545454e-05,,,,,,,,,,,
260,0.945,0.0058,0.28256744146347046,1.9198232323232326e-05,,,,,,,,,,,
261,0.949,0.2093,1.3157923221588135,1.9191919191919194e-05,,,,,,,,,,,
262,0.953,0.0215,1.0418109893798828,1.9185606060606062e-05,,,,,,,,,,,
263,0.956,0.1,1.0155832767486572,1.917929292929293e-05,,,,,,,,,,,
264,0.96,0.0023,0.1200096607208252,1.91729797979798e-05,,,,,,,,,,,
265,0.964,0.2598,1.4315482378005981,1.916666666666667e-05,,,,,,,,,,,
266,0.967,0.1122,1.0937485694885254,1.916035353535354e-05,,,,,,,,,,,
267,0.971,0.1015,0.8328151106834412,1.9154040404040407e-05,,,,,,,,,,,
268,0.975,0.4614,2.470576524734497,1.9147727272727276e-05,,,,,,,,,,,
269,0.978,0.0206,0.9963245391845703,1.9141414141414144e-05,,,,,,,,,,,
270,0.982,0.2005,1.2688664197921753,1.9135101010101012e-05,,,,,,,,,,,
271,0.985,0.0956,0.8322383165359497,1.912878787878788e-05,,,,,,,,,,,
272,0.989,0.0124,0.6584105491638184,1.912247474747475e-05,,,,,,,,,,,
273,0.993,0.309,1.698995590209961,1.9116161616161617e-05,,,,,,,,,,,
274,0.996,0.1031,0.7298672199249268,1.9109848484848485e-05,,,,,,,,,,,
275,1.0,0.2018,1.397933006286621,1.9103535353535354e-05,,,,,,,,,,,
275,1.0,,,,0.0,0.0,6.6045,166.552,1.666,,,,,,
276,1.004,0.1972,1.271227240562439,1.9097222222222225e-05,,,,,,,,,,,
277,1.007,0.0824,0.6911372542381287,1.9090909090909094e-05,,,,,,,,,,,
278,1.011,0.0832,0.8142976760864258,1.9084595959595962e-05,,,,,,,,,,,
279,1.015,0.2021,1.5547412633895874,1.907828282828283e-05,,,,,,,,,,,
280,1.018,0.1067,0.9804320335388184,1.90719696969697e-05,,,,,,,,,,,
281,1.022,0.184,1.1856939792633057,1.9065656565656567e-05,,,,,,,,,,,
282,1.025,0.0896,0.6980350613594055,1.9059343434343435e-05,,,,,,,,,,,
283,1.029,0.3201,1.9094816446304321,1.9053030303030303e-05,,,,,,,,,,,
284,1.033,0.229,2.178731679916382,1.904671717171717e-05,,,,,,,,,,,
285,1.036,0.0215,1.0278021097183228,1.904040404040404e-05,,,,,,,,,,,
286,1.04,0.1007,3.7509377002716064,1.9034090909090908e-05,,,,,,,,,,,
287,1.044,0.0951,1.2793700695037842,1.902777777777778e-05,,,,,,,,,,,
288,1.047,0.0029,0.14513300359249115,1.9021464646464648e-05,,,,,,,,,,,
289,1.051,0.0187,1.0813807249069214,1.9015151515151516e-05,,,,,,,,,,,
290,1.055,0.0075,0.44366031885147095,1.9008838383838385e-05,,,,,,,,,,,
291,1.058,0.1538,0.987122654914856,1.9002525252525253e-05,,,,,,,,,,,
292,1.062,0.1233,1.0301827192306519,1.8996212121212125e-05,,,,,,,,,,,
293,1.065,0.0016,0.07921228557825089,1.8989898989898993e-05,,,,,,,,,,,
294,1.069,0.001,0.05233253911137581,1.898358585858586e-05,,,,,,,,,,,
295,1.073,0.0958,0.8999024033546448,1.897727272727273e-05,,,,,,,,,,,
296,1.076,0.1148,0.7264386415481567,1.8970959595959598e-05,,,,,,,,,,,
297,1.08,0.2046,1.3776121139526367,1.8964646464646466e-05,,,,,,,,,,,
298,1.084,0.0924,0.8394657373428345,1.8958333333333334e-05,,,,,,,,,,,
299,1.087,0.1919,1.491798996925354,1.8952020202020203e-05,,,,,,,,,,,
300,1.091,0.0026,0.14589768648147583,1.894570707070707e-05,,,,,,,,,,,
301,1.095,0.0873,0.7370836138725281,1.8939393939393943e-05,,,,,,,,,,,
302,1.098,0.1481,1.132246494293213,1.893308080808081e-05,,,,,,,,,,,
303,1.102,0.1609,1.6746916770935059,1.892676767676768e-05,,,,,,,,,,,
304,1.105,0.0823,1.7285610437393188,1.8920454545454548e-05,,,,,,,,,,,
305,1.109,0.0045,0.2596653401851654,1.8914141414141416e-05,,,,,,,,,,,
306,1.113,0.0704,0.6506046056747437,1.8907828282828284e-05,,,,,,,,,,,
307,1.116,0.1186,1.91664719581604,1.8901515151515153e-05,,,,,,,,,,,
308,1.12,0.0832,3.769104242324829,1.889520202020202e-05,,,,,,,,,,,
309,1.124,0.152,3.449258804321289,1.888888888888889e-05,,,,,,,,,,,
310,1.127,0.0064,0.340625524520874,1.8882575757575757e-05,,,,,,,,,,,
311,1.131,0.2034,2.14595890045166,1.8876262626262626e-05,,,,,,,,,,,
312,1.135,0.101,1.396619200706482,1.8869949494949494e-05,,,,,,,,,,,
313,1.138,0.284,1.5889190435409546,1.8863636363636366e-05,,,,,,,,,,,
314,1.142,0.0823,0.7158699631690979,1.8857323232323234e-05,,,,,,,,,,,
315,1.145,0.0145,0.7551174163818359,1.8851010101010102e-05,,,,,,,,,,,
316,1.149,0.1092,1.4544740915298462,1.884469696969697e-05,,,,,,,,,,,
317,1.153,0.0065,0.34876781702041626,1.883838383838384e-05,,,,,,,,,,,
318,1.156,0.1275,1.1720173358917236,1.8832070707070707e-05,,,,,,,,,,,
319,1.16,0.1426,1.001348614692688,1.882575757575758e-05,,,,,,,,,,,
320,1.164,0.0088,0.5910279750823975,1.8819444444444447e-05,,,,,,,,,,,
321,1.167,0.0181,1.014906406402588,1.8813131313131315e-05,,,,,,,,,,,
322,1.171,0.3021,4.572540283203125,1.8806818181818184e-05,,,,,,,,,,,
323,1.175,0.233,1.4083739519119263,1.8800505050505052e-05,,,,,,,,,,,
324,1.178,0.1751,1.0991384983062744,1.879419191919192e-05,,,,,,,,,,,
325,1.182,0.2079,2.095679759979248,1.8787878787878792e-05,,,,,,,,,,,
326,1.185,0.2441,2.5390007495880127,1.878156565656566e-05,,,,,,,,,,,
