step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
37,0.019,3.543,25.651498794555664,1.0582415580480447e-05,,,,,,,,,,,
38,0.02,3.6016,18.844436645507812,1.0660571462240636e-05,,,,,,,,,,,
39,0.02,2.5859,17.42355728149414,1.073669708976096e-05,,,,,,,,,,,
40,0.021,2.9922,17.761245727539062,1.0810895277634017e-05,,,,,,,,,,,
41,0.021,2.4961,13.233262062072754,1.0883261222947842e-05,,,,,,,,,,,
42,0.022,2.4004,14.856860160827637,1.0953883239690099e-05,,,,,,,,,,,
43,0.022,1.9355,10.648192405700684,1.1022843406726337e-05,,,,,,,,,,,
44,0.023,2.0117,12.836406707763672,1.1090218141277042e-05,,,,,,,,,,,
45,0.023,2.5117,34.3397216796875,1.1156078707941814e-05,,,,,,,,,,,
46,0.024,1.9277,13.5946044921875,1.1220491671772488e-05,,,,,,,,,,,
47,0.025,1.8516,20.14459800720215,1.1283519302616823e-05,,,,,,,,,,,
48,0.025,1.8867,13.53071403503418,1.1345219936889682e-05,,,,,,,,,,,
49,0.026,1.4023,18.608928680419922,1.1405648302039871e-05,,,,,,,,,,,
50,0.026,1.4082,11.607479095458984,1.1464855808235504e-05,,,,,,,,,,,
51,0.027,1.6035,11.673177719116211,1.1522890811163633e-05,,,,,,,,,,,
52,0.027,1.8711,21.74060821533203,1.1579798849310317e-05,,,,,,,,,,,
53,0.028,1.1514,15.070860862731934,1.1635622858638265e-05,,,,,,,,,,,
54,0.028,0.9165,9.767333984375,1.1690403367197476e-05,,,,,,,,,,,
55,0.029,0.9795,7.876909255981445,1.1744178671878533e-05,,,,,,,,,,,
56,0.029,1.0493,13.049397468566895,1.1796984999239456e-05,,,,,,,,,,,
57,0.03,1.1045,9.016504287719727,1.1848856652097787e-05,,,,,,,,,,,
58,0.03,1.0635,7.988709926605225,1.1899826143373488e-05,,,,,,,,,,,
59,0.031,0.7432,6.640084266662598,1.1949924318490537e-05,,,,,,,,,,,
60,0.031,0.6973,7.961287498474121,1.1999180467491167e-05,,,,,,,,,,,
61,0.032,0.4443,4.857118129730225,1.2047622427883137e-05,,,,,,,,,,,
62,0.032,0.8096,42.07647705078125,1.2095276679124268e-05,,,,,,,,,,,
63,0.033,0.5353,5.9404096603393555,1.214216842954725e-05,,,,,,,,,,,
64,0.033,0.5947,8.579538345336914,1.2188321696439036e-05,,,,,,,,,,,
65,0.034,0.7793,6.128123760223389,1.2233759379911803e-05,,,,,,,,,,,
66,0.034,0.7656,4.4974870681762695,1.2278503331134193e-05,,,,,,,,,,,
67,0.035,0.5894,5.660006046295166,1.2322574415431797e-05,,,,,,,,,,,
68,0.036,0.8623,5.273725986480713,1.236599257071299e-05,,,,,,,,,,,
69,0.036,0.7549,5.98493766784668,1.240877686162964e-05,,,,,,,,,,,
70,0.037,0.3394,3.763068199157715,1.2450945529840943e-05,,,,,,,,,,,
71,0.037,0.5767,6.990353584289551,1.2492516040712064e-05,,,,,,,,,,,
72,0.038,0.2509,5.255003452301025,1.2533505126746832e-05,,,,,,,,,,,
73,0.038,0.6084,5.64277458190918,1.257392882802475e-05,,,,,,,,,,,
74,0.039,0.3191,7.032292366027832,1.2613802529886956e-05,,,,,,,,,,,
75,0.039,0.4966,8.228765487670898,1.2653140998092654e-05,,,,,,,,,,,
76,0.04,0.2158,2.4459917545318604,1.2691958411647143e-05,,,,,,,,,,,
77,0.04,0.1066,3.5991108417510986,1.2730268393483968e-05,,,,,,,,,,,
78,0.041,0.4478,27.535276412963867,1.2768084039167468e-05,,,,,,,,,,,
79,0.041,0.4255,2.792783260345459,1.2805417943766948e-05,,,,,,,,,,,
80,0.042,0.2708,4.041190147399902,1.2842282227040524e-05,,,,,,,,,,,
81,0.042,0.113,3.069310426712036,1.2878688557054628e-05,,,,,,,,,,,
82,0.043,0.1216,3.551664352416992,1.2914648172354347e-05,,,,,,,,,,,
83,0.043,0.2728,5.196985244750977,1.2950171902790018e-05,,,,,,,,,,,
84,0.044,0.5065,3.885716676712036,1.2985270189096604e-05,,,,,,,,,,,
85,0.044,0.5327,3.105743885040283,1.3019953101314477e-05,,,,,,,,,,,
86,0.045,0.2247,3.887627601623535,1.3054230356132844e-05,,,,,,,,,,,
87,0.045,0.4614,2.898102283477783,1.3088111333230638e-05,,,,,,,,,,,
88,0.046,0.1582,3.2025158405303955,1.312160509068355e-05,,,,,,,,,,,
89,0.046,0.3092,2.2419369220733643,1.3154720379500558e-05,,,,,,,,,,,
90,0.047,0.4253,2.496778964996338,1.318746565734832e-05,,,,,,,,,,,
91,0.048,0.4463,6.813258171081543,1.321984910151724e-05,,,,,,,,,,,
92,0.048,0.3384,3.563875675201416,1.3251878621178995e-05,,,,,,,,,,,
93,0.049,0.2588,3.957703113555908,1.328356186898142e-05,,,,,,,,,,,
94,0.049,0.3694,2.6325297355651855,1.331490625202333e-05,,,,,,,,,,,
95,0.05,0.1793,2.2238893508911133,1.334591894224863e-05,,,,,,,,,,,
96,0.05,0.3303,4.0722174644470215,1.3376606886296187e-05,,,,,,,,,,,
97,0.051,0.2178,2.832387924194336,1.3406976814839332e-05,,,,,,,,,,,
98,0.051,0.1683,4.131220817565918,1.343703525144638e-05,,,,,,,,,,,
99,0.052,0.2588,3.2087979316711426,1.3466788520991345e-05,,,,,,,,,,,
100,0.052,0.2347,1.635580062866211,1.3496242757642012e-05,,,,,,,,,,,
101,0.053,0.1219,1.8000295162200928,1.352540391245054e-05,,,,,,,,,,,
102,0.053,0.1488,5.129207134246826,1.3554277760570138e-05,,,,,,,,,,,
103,0.054,0.1765,2.96675705909729,1.3582869908119713e-05,,,,,,,,,,,
104,0.054,0.0717,4.603137016296387,1.3611185798716821e-05,,,,,,,,,,,
105,0.055,0.4441,4.062834739685059,1.3639230719698091e-05,,,,,,,,,,,
106,0.055,0.0849,1.3483954668045044,1.366700980804477e-05,,,,,,,,,,,
107,0.056,0.4424,3.276209831237793,1.3694528056030097e-05,,,,,,,,,,,
108,0.056,0.1403,4.074311256408691,1.3721790316603982e-05,,,,,,,,,,,
109,0.057,0.1394,1.221231460571289,1.3748801308529534e-05,,,,,,,,,,,
110,0.057,0.1927,5.371005058288574,1.3775565621285038e-05,,,,,,,,,,,
111,0.058,0.2251,2.1102566719055176,1.3802087719744104e-05,,,,,,,,,,,
112,0.058,0.1106,3.312615156173706,1.382837194864596e-05,,,,,,,,,,,
113,0.059,0.3079,2.2439944744110107,1.3854422536867018e-05,,,,,,,,,,,
114,0.06,0.1285,2.067753314971924,1.3880243601504294e-05,,,,,,,,,,,
115,0.06,0.106,1.0972340106964111,1.3905839151780483e-05,,,,,,,,,,,
116,0.061,0.1316,1.3949816226959229,1.3931213092779993e-05,,,,,,,,,,,
117,0.061,0.2463,4.727261543273926,1.3956369229024618e-05,,,,,,,,,,,
118,0.062,0.1658,1.5816274881362915,1.3981311267897044e-05,,,,,,,,,,,
119,0.062,0.0224,0.5355729460716248,1.4006042822919914e-05,,,,,,,,,,,
120,0.063,0.1785,2.225421667098999,1.4030567416897674e-05,,,,,,,,,,,
121,0.063,0.1437,3.2726547718048096,1.4054888484928062e-05,,,,,,,,,,,
122,0.064,0.1412,3.8389761447906494,1.4079009377289644e-05,,,,,,,,,,,
123,0.064,0.0418,2.093026876449585,1.4102933362211497e-05,,,,,,,,,,,
124,0.065,0.1224,0.8563349843025208,1.4126663628530777e-05,,,,,,,,,,,
125,0.065,0.178,1.5389806032180786,1.41502032882435e-05,,,,,,,,,,,
126,0.066,0.0608,1.7593721151351929,1.4173555378953756e-05,,,,,,,,,,,
127,0.066,0.1843,0.9142467975616455,1.4196722866226074e-05,,,,,,,,,,,
128,0.067,0.2045,5.940404891967773,1.4219708645845542e-05,,,,,,,,,,,
129,0.067,0.0592,2.923037052154541,1.4242515545989995e-05,,,,,,,,,,,
130,0.068,0.0949,0.7366036176681519,1.426514632931831e-05,,,,,,,,,,,
131,0.068,0.0354,1.0584461688995361,1.428760369497871e-05,,,,,,,,,,,
132,0.069,0.111,2.0426828861236572,1.43098902805407e-05,,,,,,,,,,,
133,0.069,0.1599,3.7639119625091553,1.4332008663854067e-05,,,,,,,,,,,
134,0.07,0.2621,6.216660976409912,1.4353961364838302e-05,,,,,,,,,,,
135,0.07,0.1325,0.8848430514335632,1.437575084720547e-05,,,,,,,,,,,
136,0.071,0.0322,1.0174241065979004,1.4397379520119497e-05,,,,,,,,,,,
137,0.072,0.084,1.9755173921585083,1.4418849739794694e-05,,,,,,,,,,,
138,0.072,0.0999,1.5648945569992065,1.4440163811036148e-05,,,,,,,,,,,
139,0.073,0.093,3.6781437397003174,1.4461323988724484e-05,,,,,,,,,,,
140,0.073,0.0638,1.1646631956100464,1.4482332479247448e-05,,,,,,,,,,,
141,0.074,0.0134,1.0778242349624634,1.4503191441880482e-05,,,,,,,,,,,
142,0.074,0.0749,1.6663763523101807,1.452390299011857e-05,,,,,,,,,,,
143,0.075,0.0849,0.6453818082809448,1.4544469192961335e-05,,,,,,,,,,,
144,0.075,0.1169,1.8439511060714722,1.4564892076153339e-05,,,,,,,,,,,
145,0.076,0.0169,0.639707624912262,1.4585173623381482e-05,,,,,,,,,,,
146,0.076,0.0115,0.7169452905654907,1.4605315777431257e-05,,,,,,,,,,,
147,0.077,0.0848,0.8447953462600708,1.4625320441303527e-05,,,,,,,,,,,
148,0.077,0.1151,2.8980343341827393,1.4645189479293461e-05,,,,,,,,,,,
149,0.078,0.092,1.7351781129837036,1.466492471803311e-05,,,,,,,,,,,
150,0.078,0.1338,1.5215203762054443,1.4684527947499161e-05,,,,,,,,,,,
151,0.079,0.0943,1.1813106536865234,1.4704000921987169e-05,,,,,,,,,,,
152,0.079,0.1198,2.3391120433807373,1.472334536105365e-05,,,,,,,,,,,
153,0.08,0.089,2.397027015686035,1.474256295042729e-05,,,,,,,,,,,
154,0.08,0.0566,0.7561891674995422,1.4761655342890475e-05,,,,,,,,,,,
155,0.081,0.0166,0.7519733309745789,1.4780624159132262e-05,,,,,,,,,,,
156,0.081,0.0949,1.8707233667373657,1.4799470988573975e-05,,,,,,,,,,,
157,0.082,0.1071,1.1038864850997925,1.4818197390168365e-05,,,,,,,,,,,
158,0.083,0.089,0.8351153135299683,1.4836804893173455e-05,,,,,,,,,,,
159,0.083,0.0607,0.9484416842460632,1.4855294997901921e-05,,,,,,,,,,,
160,0.084,0.1871,4.706862449645996,1.487366917644703e-05,,,,,,,,,,,
161,0.084,0.0714,0.6413567066192627,1.489192887338592e-05,,,,,,,,,,,
162,0.085,0.1326,2.137465476989746,1.4910075506461133e-05,,,,,,,,,,,
163,0.085,0.112,0.9550701975822449,1.4928110467241173e-05,,,,,,,,,,,
164,0.086,0.1187,1.9518641233444214,1.4946035121760854e-05,,,,,,,,,,,
165,0.086,0.2925,3.2786366939544678,1.4963850811142187e-05,,,,,,,,,,,
166,0.087,0.0847,1.602244257926941,1.4981558852196525e-05,,,,,,,,,,,
167,0.087,0.0268,0.781804084777832,1.499916053800859e-05,,,,,,,,,,,
168,0.088,0.0859,0.9784876704216003,1.501665713850311e-05,,,,,,,,,,,
169,0.088,0.0609,2.5512375831604004,1.5034049900994609e-05,,,,,,,,,,,
170,0.089,0.0325,1.1817593574523926,1.5051340050720984e-05,,,,,,,,,,,
171,0.089,0.015,1.4333226680755615,1.5068528791361446e-05,,,,,,,,,,,
172,0.09,0.0592,5.360301971435547,1.5085617305539351e-05,,,,,,,,,,,
173,0.09,0.0796,1.3581750392913818,1.5102606755310466e-05,,,,,,,,,,,
174,0.091,0.0724,1.9544967412948608,1.5119498282637143e-05,,,,,,,,,,,
175,0.091,0.0032,0.1406724900007248,1.5136293009848937e-05,,,,,,,,,,,
176,0.092,0.0591,0.9156899452209473,1.5152992040090056e-05,,,,,,,,,,,
177,0.092,0.0224,0.7124179601669312,1.5169596457754194e-05,,,,,,,,,,,
178,0.093,0.0357,1.993474006652832,1.5186107328907065e-05,,,,,,,,,,,
179,0.093,0.1225,2.806011915206909,1.5202525701697119e-05,,,,,,,,,,,
180,0.094,0.1197,1.342164158821106,1.5218852606754826e-05,,,,,,,,,,,
181,0.095,0.1296,2.532222032546997,1.5235089057580886e-05,,,,,,,,,,,
182,0.095,0.0791,6.28583288192749,1.5251236050923745e-05,,,,,,,,,,,
183,0.096,0.0354,0.7405717372894287,1.5267294567146792e-05,,,,,,,,,,,
184,0.096,0.0816,3.0134308338165283,1.52832655705855e-05,,,,,,,,,,,
185,0.097,0.0808,1.1485947370529175,1.5299150009894948e-05,,,,,,,,,,,
186,0.097,0.0923,3.1814329624176025,1.5314948818387925e-05,,,,,,,,,,,
187,0.098,0.0796,2.0335755348205566,1.533066291436401e-05,,,,,,,,,,,
188,0.098,0.0419,1.9492745399475098,1.5346293201429835e-05,,,,,,,,,,,
189,0.099,0.0596,1.0322765111923218,1.5361840568810907e-05,,,,,,,,,,,
190,0.099,0.1298,5.122255802154541,1.5377305891655137e-05,,,,,,,,,,,
191,0.1,0.1144,2.653968334197998,1.5392690031328457e-05,,,,,,,,,,,
192,0.1,0.037,0.7700581550598145,1.5407993835702692e-05,,,,,,,,,,,
193,0.101,0.0865,14.119830131530762,1.5423218139435966e-05,,,,,,,,,,,
194,0.101,0.0343,1.8317983150482178,1.5438363764245837e-05,,,,,,,,,,,
195,0.102,0.0978,1.8510098457336426,1.545343151917546e-05,,,,,,,,,,,
196,0.102,0.0879,1.2376534938812256,1.5468422200852883e-05,,,,,,,,,,,
197,0.103,0.0571,3.4099676609039307,1.5483336593743797e-05,,,,,,,,,,,
198,0.103,0.0187,0.4233922064304352,1.549817547039785e-05,,,,,,,,,,,
199,0.104,0.0113,0.9133937954902649,1.551293959168878e-05,,,,,,,,,,,
200,0.104,0.0223,0.9607471823692322,1.5527629707048518e-05,,,,,,,,,,,
201,0.105,0.0767,2.2797133922576904,1.5542246554695454e-05,,,,,,,,,,,
202,0.105,0.0501,2.797682523727417,1.5556790861857046e-05,,,,,,,,,,,
203,0.106,0.0727,5.360422134399414,1.5571263344986917e-05,,,,,,,,,,,
204,0.107,0.0042,0.21787729859352112,1.5585664709976644e-05,,,,,,,,,,,
205,0.107,0.0196,1.08456552028656,1.559999565236234e-05,,,,,,,,,,,
206,0.108,0.0333,3.046210289001465,1.561425685752622e-05,,,,,,,,,,,
207,0.108,0.1421,4.262731552124023,1.5628449000893296e-05,,,,,,,,,,,
208,0.109,0.0414,4.042961597442627,1.564257274812333e-05,,,,,,,,,,,
209,0.109,0.0229,0.67303067445755,1.5656628755298163e-05,,,,,,,,,,,
210,0.11,0.0314,1.0973107814788818,1.56706176691046e-05,,,,,,,,,,,
211,0.11,0.0392,1.886361837387085,1.568454012701294e-05,,,,,,,,,,,
212,0.111,0.0435,1.2006103992462158,1.5698396757451276e-05,,,,,,,,,,,
213,0.111,0.0211,1.7859126329421997,1.5712188179975723e-05,,,,,,,,,,,
214,0.112,0.0465,1.8408491611480713,1.5725915005436602e-05,,,,,,,,,,,
215,0.112,0.0035,0.12603317201137543,1.5739577836140837e-05,,,,,,,,,,,
216,0.113,0.011,0.5926715135574341,1.5753177266010488e-05,,,,,,,,,,,
217,0.113,0.0226,1.044325351715088,1.5766713880737698e-05,,,,,,,,,,,
218,0.114,0.1805,9.990551948547363,1.578018825793604e-05,,,,,,,,,,,
219,0.114,0.0405,1.53705894947052,1.5793600967288408e-05,,,,,,,,,,,
220,0.115,0.0027,0.11687888950109482,1.5806952570691547e-05,,,,,,,,,,,
221,0.115,0.0226,1.2398478984832764,1.582024362239728e-05,,,,,,,,,,,
222,0.116,0.0124,0.5032975077629089,1.583347466915061e-05,,,,,,,,,,,
223,0.116,0.0572,1.3011116981506348,1.5846646250324627e-05,,,,,,,,,,,
224,0.117,0.0845,0.9134336709976196,1.5859758898052468e-05,,,,,,,,,,,
225,0.117,0.0854,5.821533203125,1.5872813137356313e-05,,,,,,,,,,,
226,0.118,0.1169,1.7256308794021606,1.588580948627353e-05,,,,,,,,,,,
227,0.119,0.0733,2.227809429168701,1.5898748455979996e-05,,,,,,,,,,,
228,0.119,0.0478,0.5612115859985352,1.59116305509108e-05,,,,,,,,,,,
229,0.12,0.0445,5.1603617668151855,1.5924456268878177e-05,,,,,,,,,,,
230,0.12,0.009,0.3479746878147125,1.5937226101186988e-05,,,,,,,,,,,
231,0.121,0.0303,1.6985669136047363,1.5949940532747624e-05,,,,,,,,,,,
232,0.121,0.0202,1.3696147203445435,1.59626000421865e-05,,,,,,,,,,,
233,0.122,0.0256,1.1640264987945557,1.597520510195417e-05,,,,,,,,,,,
234,0.122,0.0154,1.4796844720840454,1.5987756178431125e-05,,,,,,,,,,,
235,0.123,0.0835,0.6060053706169128,1.6000253732031323e-05,,,,,,,,,,,
236,0.123,0.0211,0.5788662433624268,1.601269821730355e-05,,,,,,,,,,,
237,0.124,0.0238,1.0677095651626587,1.6025090083030604e-05,,,,,,,,,,,
238,0.124,0.0009,0.04668377712368965,1.603742977232642e-05,,,,,,,,,,,
239,0.125,0.0719,3.5762715339660645,1.6049717722731133e-05,,,,,,,,,,,
240,0.125,0.0088,0.4907640218734741,1.606195436630418e-05,,,,,,,,,,,
241,0.126,0.0043,0.296055406332016,1.6074140129715454e-05,,,,,,,,,,,
242,0.126,0.0608,6.50779390335083,1.608627543433457e-05,,,,,,,,,,,
243,0.127,0.0194,0.6530288457870483,1.6098360696318283e-05,,,,,,,,,,,
244,0.127,0.1281,2.791959285736084,1.611039632669615e-05,,,,,,,,,,,
245,0.128,0.0147,0.7375433444976807,1.6122382731454374e-05,,,,,,,,,,,
246,0.128,0.0082,0.4843466281890869,1.6134320311618004e-05,,,,,,,,,,,
247,0.129,0.0077,0.5687643885612488,1.6146209463331436e-05,,,,,,,,,,,
248,0.13,0.0456,1.1927779912948608,1.6158050577937282e-05,,,,,,,,,,,
249,0.13,0.0086,0.5299036502838135,1.6169844042053674e-05,,,,,,,,,,,
250,0.131,0.0054,0.5082437992095947,1.6181590237650005e-05,,,,,,,,,,,
251,0.131,0.0078,0.5314522385597229,1.6193289542121157e-05,,,,,,,,,,,
252,0.132,0.0148,0.6032411456108093,1.6204942328360263e-05,,,,,,,,,,,
253,0.132,0.0113,0.48881322145462036,1.6216548964830013e-05,,,,,,,,,,,
254,0.133,0.0823,5.162492275238037,1.622810981563258e-05,,,,,,,,,,,
255,0.133,0.0335,1.0545392036437988,1.623962524057813e-05,,,,,,,,,,,
256,0.134,0.1263,6.24637508392334,1.625109559525205e-05,,,,,,,,,,,
257,0.134,0.0038,0.1933269053697586,1.626252123108079e-05,,,,,,,,,,,
258,0.135,0.0039,0.25695064663887024,1.62739024953965e-05,,,,,,,,,,,
259,0.135,0.0465,2.5792949199676514,1.6285239731500385e-05,,,,,,,,,,,
260,0.136,0.0323,1.531497836112976,1.6296533278724817e-05,,,,,,,,,,,
261,0.136,0.0579,2.401029586791992,1.6307783472494297e-05,,,,,,,,,,,
262,0.137,0.0154,1.9818509817123413,1.6318990644385217e-05,,,,,,,,,,,
263,0.137,0.0015,0.09921400249004364,1.6330155122184525e-05,,,,,,,,,,,
264,0.138,0.0237,0.9989464282989502,1.6341277229947205e-05,,,,,,,,,,,
265,0.138,0.0997,2.9963676929473877,1.6352357288052766e-05,,,,,,,,,,,
266,0.139,0.0199,1.0736185312271118,1.6363395613260574e-05,,,,,,,,,,,
267,0.139,0.0019,0.09896394610404968,1.6374392518764216e-05,,,,,,,,,,,
268,0.14,0.0047,0.28402179479599,1.638534831424481e-05,,,,,,,,,,,
269,0.14,0.0068,0.3512084484100342,1.6396263305923333e-05,,,,,,,,,,,
270,0.141,0.0134,0.7720969915390015,1.6407137796611975e-05,,,,,,,,,,,
271,0.142,0.022,0.7311292886734009,1.641797208576456e-05,,,,,,,,,,,
272,0.142,0.0051,0.7672884464263916,1.6428766469526004e-05,,,,,,,,,,,
273,0.143,0.0145,4.14385461807251,1.6439521240780897e-05,,,,,,,,,,,
274,0.143,0.0022,0.11721409857273102,1.64502366892012e-05,,,,,,,,,,,
275,0.144,0.001,0.044360749423503876,1.6460913101293034e-05,,,,,,,,,,,
276,0.144,0.0026,0.2479977160692215,1.6471550760442653e-05,,,,,,,,,,,
277,0.145,0.0051,0.2976633608341217,1.6482149946961598e-05,,,,,,,,,,,
278,0.145,0.0898,1.7386265993118286,1.649271093813099e-05,,,,,,,,,,,
279,0.146,0.0022,0.06808927655220032,1.6503234008245074e-05,,,,,,,,,,,
280,0.146,0.0027,0.23432141542434692,1.6513719428653955e-05,,,,,,,,,,,
281,0.147,0.0025,0.1371821165084839,1.6524167467805577e-05,,,,,,,,,,,
282,0.147,0.0106,1.4180400371551514,1.6534578391286988e-05,,,,,,,,,,,
283,0.148,0.0124,0.7782694697380066,1.6544952461864813e-05,,,,,,,,,,,
284,0.148,0.0308,2.3780083656311035,1.6555289939525076e-05,,,,,,,,,,,
285,0.149,0.0161,1.2920851707458496,1.6565591081512286e-05,,,,,,,,,,,
286,0.149,0.0041,0.2361801415681839,1.6575856142367842e-05,,,,,,,,,,,
287,0.15,0.0254,0.9361923336982727,1.6586085373967776e-05,,,,,,,,,,,
288,0.15,0.0058,0.4864555895328522,1.6596279025559844e-05,,,,,,,,,,,
289,0.151,0.0012,0.06438528746366501,1.6606437343799955e-05,,,,,,,,,,,
290,0.151,0.0109,0.4388395845890045,1.661656057278799e-05,,,,,,,,,,,
291,0.152,0.0291,0.5492916703224182,1.662664895410299e-05,,,,,,,,,,,
292,0.152,0.0023,0.2152562141418457,1.6636702726837764e-05,,,,,,,,,,,
293,0.153,0.0021,0.08427955955266953,1.6646722127632867e-05,,,,,,,,,,,
294,0.154,0.0457,1.3406102657318115,1.6656707390710036e-05,,,,,,,,,,,
295,0.154,0.006,0.3313862383365631,1.6666658747905036e-05,,,,,,,,,,,
296,0.155,0.0011,0.05834924802184105,1.6676576428699966e-05,,,,,,,,,,,
297,0.155,0.015,2.428493022918701,1.6686460660255e-05,,,,,,,,,,,
298,0.156,0.0605,2.9526684284210205,1.669631166743962e-05,,,,,,,,,,,
299,0.156,0.0027,0.14002355933189392,1.670612967286329e-05,,,,,,,,,,,
300,0.157,0.0388,1.8835419416427612,1.6715914896905666e-05,,,,,,,,,,,
301,0.157,0.066,0.6443018317222595,1.6725667557746274e-05,,,,,,,,,,,
302,0.158,0.0024,0.1504199057817459,1.6735387871393676e-05,,,,,,,,,,,
303,0.158,0.0195,0.6923733949661255,1.6745076051714195e-05,,,,,,,,,,,
304,0.159,0.0199,1.8005458116531372,1.6754732310460155e-05,,,,,,,,,,,
305,0.159,0.0034,0.2946842312812805,1.6764356857297636e-05,,,,,,,,,,,
306,0.16,0.014,0.7891199588775635,1.6773949899833796e-05,,,,,,,,,,,
307,0.16,0.0029,0.15829706192016602,1.6783511643643745e-05,,,,,,,,,,,
308,0.161,0.0525,2.1447067260742188,1.679304229229698e-05,,,,,,,,,,,
309,0.161,0.0139,0.6723968982696533,1.680254204738337e-05,,,,,,,,,,,
310,0.162,0.0046,0.3781556487083435,1.681201110853877e-05,,,,,,,,,,,
311,0.162,0.009,0.5572429895401001,1.682144967347017e-05,,,,,,,,,,,
312,0.163,0.0439,1.528275489807129,1.683085793798048e-05,,,,,,,,,,,
313,0.163,0.0082,0.41218945384025574,1.6840236095992892e-05,,,,,,,,,,,
314,0.164,0.0304,0.9291200041770935,1.684958433957487e-05,,,,,,,,,,,
315,0.164,0.0159,0.578617513179779,1.685890285896175e-05,,,,,,,,,,,
316,0.165,0.0298,0.8619931936264038,1.686819184257996e-05,,,,,,,,,,,
317,0.166,0.0028,0.14966723322868347,1.68774514770699e-05,,,,,,,,,,,
318,0.166,0.0004,0.026454128324985504,1.6886681947308428e-05,,,,,,,,,,,
319,0.167,0.028,1.1797196865081787,1.6895883436431014e-05,,,,,,,,,,,
320,0.167,0.0289,2.3034026622772217,1.6905056125853536e-05,,,,,,,,,,,
321,0.168,0.0213,0.7977976202964783,1.6914200195293754e-05,,,,,,,,,,,
322,0.168,0.0058,0.3209597170352936,1.6923315822792425e-05,,,,,,,,,,,
323,0.169,0.0178,0.572119951248169,1.6932403184734107e-05,,,,,,,,,,,
324,0.169,0.0013,0.23412400484085083,1.694146245586764e-05,,,,,,,,,,,
325,0.17,0.0316,0.8007879853248596,1.6950493809326304e-05,,,,,,,,,,,
326,0.17,0.0719,1.02017343044281,1.6959497416647678e-05,,,,,,,,,,,
327,0.171,0.0519,1.7097623348236084,1.696847344779319e-05,,,,,,,,,,,
