step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
44,0.183,1.4297,4.039272785186768,1.592139617335216e-05,,,,,,,,,,,
45,0.188,1.2559,3.802013635635376,1.6015947259788277e-05,,,,,,,,,,,
46,0.192,1.2793,3.7848827838897705,1.610842013117671e-05,,,,,,,,,,,
47,0.196,1.334,3.8074402809143066,1.619890418367749e-05,,,,,,,,,,,
48,0.2,1.3262,3.7602081298828125,1.6287483166515442e-05,,,,,,,,,,,
49,0.204,1.1328,3.4457247257232666,1.6374235647792908e-05,,,,,,,,,,,
50,0.208,1.1016,3.62717342376709,1.645923543324062e-05,,,,,,,,,,,
51,0.212,1.1523,3.5739457607269287,1.6542551943499452e-05,,,,,,,,,,,
52,0.217,1.0967,3.098323106765747,1.6624250554765654e-05,,,,,,,,,,,
53,0.221,1.0273,2.9221479892730713,1.6704392906987488e-05,,,,,,,,,,,
54,0.225,1.0381,3.4034008979797363,1.6783037183253138e-05,,,,,,,,,,,
55,0.229,0.9678,2.794870376586914,1.68602383635422e-05,,,,,,,,,,,
56,0.233,0.9912,2.8836984634399414,1.6936048455612778e-05,,,,,,,,,,,
57,0.237,1.0703,3.007270336151123,1.701051670545272e-05,,,,,,,,,,,
58,0.242,0.9883,2.9346704483032227,1.7083689789427894e-05,,,,,,,,,,,
59,0.246,0.8818,2.7665109634399414,1.715561199000498e-05,,,,,,,,,,,
60,0.25,0.9307,2.443967342376709,1.722632535670548e-05,,,,,,,,,,,
61,0.254,0.8701,2.3963701725006104,1.7295869853755882e-05,,,,,,,,,,,
62,0.258,0.8984,2.489041805267334,1.7364283495732015e-05,,,,,,,,,,,
63,0.263,0.8291,2.2421939373016357,1.7431602472350474e-05,,,,,,,,,,,
64,0.267,0.8281,2.272341728210449,1.7497861263432645e-05,,,,,,,,,,,
65,0.271,0.7734,2.464442491531372,1.7563092744955695e-05,,,,,,,,,,,
66,0.275,0.7676,2.0641403198242188,1.7627328287007058e-05,,,,,,,,,,,
67,0.279,0.6963,2.502641439437866,1.7690597844373092e-05,,,,,,,,,,,
68,0.283,0.6553,2.198486566543579,1.775293004041666e-05,,,,,,,,,,,
69,0.287,0.6729,1.9998596906661987,1.7814352244831613e-05,,,,,,,,,,,
70,0.292,0.668,1.8017953634262085,1.787489064580282e-05,,,,,,,,,,,
71,0.296,0.6895,1.9195082187652588,1.7934570317047912e-05,,,,,,,,,,,
72,0.3,0.6582,1.7839763164520264,1.799341528017034e-05,,,,,,,,,,,
73,0.304,0.5879,1.8769193887710571,1.8051448562711786e-05,,,,,,,,,,,
74,0.308,0.5947,1.7965961694717407,1.8108692252255048e-05,,,,,,,,,,,
75,0.312,0.6064,1.6914818286895752,1.8165167546895523e-05,,,,,,,,,,,
76,0.317,0.5518,1.5059391260147095,1.8220894802369927e-05,,,,,,,,,,,
77,0.321,0.6299,1.9040626287460327,1.82758935761044e-05,,,,,,,,,,,
78,0.325,0.5229,1.5334666967391968,1.8330182668420557e-05,,,,,,,,,,,
79,0.329,0.5361,1.635645866394043,1.8383780161116766e-05,,,,,,,,,,,
80,0.333,0.5161,1.5883678197860718,1.8436703453622685e-05,,,,,,,,,,,
81,0.338,0.5044,1.5170023441314697,1.848896929690804e-05,,,,,,,,,,,
82,0.342,0.4839,1.4188945293426514,1.854059382531089e-05,,,,,,,,,,,
83,0.346,0.519,1.3418946266174316,1.8591592586436842e-05,,,,,,,,,,,
84,0.35,0.4883,1.3671517372131348,1.864198056926768e-05,,,,,,,,,,,
85,0.354,0.4829,1.577744960784912,1.8691772230606698e-05,,,,,,,,,,,
86,0.358,0.4946,1.3201110363006592,1.874098151997739e-05,,,,,,,,,,,
87,0.362,0.4873,1.3752413988113403,1.87896219030828e-05,,,,,,,,,,,
88,0.367,0.499,1.3893650770187378,1.8837706383924267e-05,,,,,,,,,,,
89,0.371,0.4443,1.474876880645752,1.888524752567045e-05,,,,,,,,,,,
90,0.375,0.4805,1.4503052234649658,1.893225747036038e-05,,,,,,,,,,,
91,0.379,0.4624,1.4395534992218018,1.8978747957517892e-05,,,,,,,,,,,
92,0.383,0.4189,1.5068975687026978,1.902473034174882e-05,,,,,,,,,,,
93,0.388,0.4199,1.5878523588180542,1.9070215609386917e-05,,,,,,,,,,,
94,0.392,0.4438,1.6115537881851196,1.91152143942496e-05,,,,,,,,,,,
95,0.396,0.4438,1.2865235805511475,1.915973699255997e-05,,,,,,,,,,,
96,0.4,0.4194,1.512855887413025,1.9203793377087547e-05,,,,,,,,,,,
97,0.404,0.4087,1.880800724029541,1.92473932105563e-05,,,,,,,,,,,
98,0.408,0.3945,1.2324689626693726,1.929054585836502e-05,,,,,,,,,,,
99,0.412,0.4307,1.3528751134872437,1.9333260400661963e-05,,,,,,,,,,,
100,0.417,0.3877,1.1561317443847656,1.937554564381273e-05,,,,,,,,,,,
101,0.421,0.4019,1.4273583889007568,1.9417410131297515e-05,,,,,,,,,,,
102,0.425,0.4131,1.4158110618591309,1.945886215407156e-05,,,,,,,,,,,
103,0.429,0.4048,1.190777063369751,1.94999097604202e-05,,,,,,,,,,,
104,0.433,0.3774,1.2603704929351807,1.9540560765337762e-05,,,,,,,,,,,
105,0.438,0.3862,1.0942542552947998,1.9580822759457717e-05,,,,,,,,,,,
106,0.442,0.4302,1.316987156867981,1.9620703117559593e-05,,,,,,,,,,,
107,0.446,0.3833,1.2987910509109497,1.9660209006676442e-05,,,,,,,,,,,
108,0.45,0.354,1.0913809537887573,1.9699347393825246e-05,,,,,,,,,,,
109,0.454,0.3579,1.2571254968643188,1.9738125053381038e-05,,,,,,,,,,,
110,0.458,0.3594,1.2139673233032227,1.9776548574114308e-05,,,,,,,,,,,
111,0.463,0.3193,1.1976138353347778,1.9814624365909946e-05,,,,,,,,,,,
112,0.467,0.3193,1.0085541009902954,1.9852358666184882e-05,,,,,,,,,,,
113,0.471,0.354,1.218880534172058,1.9889757546020497e-05,,,,,,,,,,,
114,0.475,0.3364,1.69912850856781,1.992682691602483e-05,,,,,,,,,,,
115,0.479,0.3232,1.1621930599212646,1.996357253193886e-05,,,,,,,,,,,
116,0.483,0.3337,1.2534037828445435,2e-05,,,,,,,,,,,
117,0.487,0.3184,1.1839981079101562,2e-05,,,,,,,,,,,
118,0.492,0.3096,1.1335700750350952,1.999276410998553e-05,,,,,,,,,,,
119,0.496,0.3193,1.179054856300354,1.998552821997106e-05,,,,,,,,,,,
120,0.5,0.3691,1.1726669073104858,1.9978292329956585e-05,,,,,,,,,,,
120,0.5,,,,0.06280193231712992,0.06280193231712992,1.5707,63.668,0.637,,,,,,
121,0.504,0.3257,1.2604317665100098,1.9971056439942115e-05,,,,,,,,,,,
122,0.508,0.3076,1.3205517530441284,1.9963820549927642e-05,,,,,,,,,,,
123,0.512,0.3188,1.0160257816314697,1.9956584659913172e-05,,,,,,,,,,,
124,0.517,0.3179,1.1680043935775757,1.99493487698987e-05,,,,,,,,,,,
125,0.521,0.3286,1.4480723142623901,1.994211287988423e-05,,,,,,,,,,,
126,0.525,0.3135,1.0830981731414795,1.9934876989869755e-05,,,,,,,,,,,
127,0.529,0.2935,1.0283178091049194,1.9927641099855285e-05,,,,,,,,,,,
128,0.533,0.3159,1.1585670709609985,1.9920405209840812e-05,,,,,,,,,,,
129,0.537,0.2988,1.0196698904037476,1.991316931982634e-05,,,,,,,,,,,
130,0.542,0.2778,0.9253499507904053,1.990593342981187e-05,,,,,,,,,,,
131,0.546,0.3569,1.1476777791976929,1.9898697539797395e-05,,,,,,,,,,,
132,0.55,0.2727,0.9790071845054626,1.9891461649782925e-05,,,,,,,,,,,
133,0.554,0.3008,1.2308485507965088,1.9884225759768455e-05,,,,,,,,,,,
134,0.558,0.2856,1.0484665632247925,1.9876989869753982e-05,,,,,,,,,,,
135,0.562,0.314,0.8701075911521912,1.986975397973951e-05,,,,,,,,,,,
136,0.567,0.3066,1.3880380392074585,1.986251808972504e-05,,,,,,,,,,,
137,0.571,0.3442,1.0406018495559692,1.9855282199710566e-05,,,,,,,,,,,
138,0.575,0.2605,1.0155024528503418,1.9848046309696096e-05,,,,,,,,,,,
139,0.579,0.2866,0.8981176018714905,1.9840810419681622e-05,,,,,,,,,,,
140,0.583,0.2979,0.9867628216743469,1.983357452966715e-05,,,,,,,,,,,
141,0.588,0.2891,1.3092385530471802,1.982633863965268e-05,,,,,,,,,,,
142,0.592,0.2571,1.3607594966888428,1.9819102749638206e-05,,,,,,,,,,,
143,0.596,0.2615,0.7695410251617432,1.9811866859623736e-05,,,,,,,,,,,
144,0.6,0.2678,1.2742706537246704,1.9804630969609266e-05,,,,,,,,,,,
145,0.604,0.2778,1.3330270051956177,1.9797395079594792e-05,,,,,,,,,,,
146,0.608,0.2817,1.0080080032348633,1.979015918958032e-05,,,,,,,,,,,
147,0.613,0.2644,1.1823539733886719,1.978292329956585e-05,,,,,,,,,,,
148,0.617,0.2688,1.016416311264038,1.9775687409551376e-05,,,,,,,,,,,
149,0.621,0.2839,1.386650800704956,1.9768451519536903e-05,,,,,,,,,,,
150,0.625,0.2642,1.1158524751663208,1.9761215629522433e-05,,,,,,,,,,,
151,0.629,0.2878,0.941125214099884,1.975397973950796e-05,,,,,,,,,,,
152,0.633,0.2686,1.0156772136688232,1.974674384949349e-05,,,,,,,,,,,
153,0.637,0.2959,1.1021993160247803,1.973950795947902e-05,,,,,,,,,,,
154,0.642,0.2603,0.9050210118293762,1.9732272069464546e-05,,,,,,,,,,,
155,0.646,0.2402,1.3590903282165527,1.9725036179450073e-05,,,,,,,,,,,
156,0.65,0.261,0.8404356241226196,1.9717800289435603e-05,,,,,,,,,,,
157,0.654,0.231,1.098232388496399,1.971056439942113e-05,,,,,,,,,,,
158,0.658,0.2361,0.7498003244400024,1.970332850940666e-05,,,,,,,,,,,
159,0.662,0.2429,0.9688687920570374,1.9696092619392186e-05,,,,,,,,,,,
160,0.667,0.2473,1.0411778688430786,1.9688856729377713e-05,,,,,,,,,,,
161,0.671,0.2363,0.8882628083229065,1.9681620839363243e-05,,,,,,,,,,,
162,0.675,0.2351,0.7313039302825928,1.967438494934877e-05,,,,,,,,,,,
163,0.679,0.2817,0.813300609588623,1.96671490593343e-05,,,,,,,,,,,
164,0.683,0.2488,1.1907731294631958,1.965991316931983e-05,,,,,,,,,,,
165,0.688,0.2434,0.8346393704414368,1.9652677279305356e-05,,,,,,,,,,,
166,0.692,0.2263,0.8241264224052429,1.9645441389290883e-05,,,,,,,,,,,
167,0.696,0.2617,0.885492205619812,1.9638205499276413e-05,,,,,,,,,,,
168,0.7,0.2561,1.0354679822921753,1.963096960926194e-05,,,,,,,,,,,
169,0.704,0.251,1.0575408935546875,1.962373371924747e-05,,,,,,,,,,,
170,0.708,0.2366,0.8555823564529419,1.9616497829232997e-05,,,,,,,,,,,
171,0.713,0.2893,0.923305332660675,1.9609261939218523e-05,,,,,,,,,,,
172,0.717,0.2395,0.9882118105888367,1.9602026049204053e-05,,,,,,,,,,,
173,0.721,0.2129,0.7793524861335754,1.9594790159189583e-05,,,,,,,,,,,
174,0.725,0.27,1.0514976978302002,1.958755426917511e-05,,,,,,,,,,,
175,0.729,0.2427,0.7237557172775269,1.958031837916064e-05,,,,,,,,,,,
176,0.733,0.2393,1.1963152885437012,1.9573082489146167e-05,,,,,,,,,,,
177,0.738,0.2354,0.9445133805274963,1.9565846599131693e-05,,,,,,,,,,,
178,0.742,0.2227,0.9467095136642456,1.9558610709117223e-05,,,,,,,,,,,
179,0.746,0.2073,0.9611243009567261,1.955137481910275e-05,,,,,,,,,,,
180,0.75,0.2334,0.8328801989555359,1.954413892908828e-05,,,,,,,,,,,
181,0.754,0.2351,0.8568758964538574,1.9536903039073807e-05,,,,,,,,,,,
182,0.758,0.197,0.7500984072685242,1.9529667149059334e-05,,,,,,,,,,,
183,0.762,0.2031,0.8930235505104065,1.9522431259044864e-05,,,,,,,,,,,
184,0.767,0.2129,0.6792092323303223,1.9515195369030394e-05,,,,,,,,,,,
185,0.771,0.218,0.739302933216095,1.950795947901592e-05,,,,,,,,,,,
186,0.775,0.2378,0.9397172331809998,1.950072358900145e-05,,,,,,,,,,,
187,0.779,0.2302,0.7719817161560059,1.9493487698986977e-05,,,,,,,,,,,
188,0.783,0.2485,0.9133127331733704,1.9486251808972504e-05,,,,,,,,,,,
189,0.787,0.2168,0.7165912389755249,1.9479015918958034e-05,,,,,,,,,,,
190,0.792,0.2136,0.8855531811714172,1.947178002894356e-05,,,,,,,,,,,
191,0.796,0.208,0.8889629244804382,1.946454413892909e-05,,,,,,,,,,,
192,0.8,0.2258,0.8027268648147583,1.9457308248914617e-05,,,,,,,,,,,
193,0.804,0.22,0.8717052340507507,1.9450072358900147e-05,,,,,,,,,,,
194,0.808,0.2388,1.0332764387130737,1.9442836468885674e-05,,,,,,,,,,,
195,0.812,0.2375,0.9330533146858215,1.9435600578871204e-05,,,,,,,,,,,
196,0.817,0.2158,0.7345606684684753,1.942836468885673e-05,,,,,,,,,,,
197,0.821,0.207,0.907927393913269,1.942112879884226e-05,,,,,,,,,,,
198,0.825,0.2231,0.8769440054893494,1.9413892908827787e-05,,,,,,,,,,,
199,0.829,0.2375,0.9900726079940796,1.9406657018813314e-05,,,,,,,,,,,
200,0.833,0.2429,1.0072083473205566,1.9399421128798844e-05,,,,,,,,,,,
201,0.838,0.2295,0.8264259696006775,1.939218523878437e-05,,,,,,,,,,,
202,0.842,0.1814,0.6288481950759888,1.93849493487699e-05,,,,,,,,,,,
203,0.846,0.1748,0.9594335556030273,1.937771345875543e-05,,,,,,,,,,,
204,0.85,0.1826,0.710342288017273,1.9370477568740958e-05,,,,,,,,,,,
205,0.854,0.1985,0.9353527426719666,1.9363241678726484e-05,,,,,,,,,,,
206,0.858,0.2058,0.7024286389350891,1.9356005788712014e-05,,,,,,,,,,,
207,0.863,0.2312,0.8162418603897095,1.934876989869754e-05,,,,,,,,,,,
208,0.867,0.2271,0.7265258431434631,1.934153400868307e-05,,,,,,,,,,,
209,0.871,0.2102,0.9829728007316589,1.9334298118668598e-05,,,,,,,,,,,
210,0.875,0.2063,0.9702783226966858,1.9327062228654124e-05,,,,,,,,,,,
211,0.879,0.207,0.7513357996940613,1.9319826338639654e-05,,,,,,,,,,,
212,0.883,0.2104,0.8281134963035583,1.931259044862518e-05,,,,,,,,,,,
213,0.887,0.219,0.9326515793800354,1.930535455861071e-05,,,,,,,,,,,
214,0.892,0.1943,0.6851800084114075,1.929811866859624e-05,,,,,,,,,,,
215,0.896,0.1848,0.6561688184738159,1.9290882778581768e-05,,,,,,,,,,,
216,0.9,0.2021,0.606778085231781,1.9283646888567295e-05,,,,,,,,,,,
217,0.904,0.2075,0.9113906621932983,1.9276410998552825e-05,,,,,,,,,,,
218,0.908,0.2104,0.7715004682540894,1.926917510853835e-05,,,,,,,,,,,
219,0.912,0.2151,0.8276711106300354,1.9261939218523878e-05,,,,,,,,,,,
220,0.917,0.1992,0.8625574111938477,1.9254703328509408e-05,,,,,,,,,,,
221,0.921,0.2036,0.8480384349822998,1.9247467438494935e-05,,,,,,,,,,,
222,0.925,0.1802,0.9289150238037109,1.9240231548480465e-05,,,,,,,,,,,
223,0.929,0.1931,0.8500824570655823,1.9232995658465995e-05,,,,,,,,,,,
224,0.933,0.208,0.8909214735031128,1.922575976845152e-05,,,,,,,,,,,
225,0.938,0.1963,0.7831416130065918,1.9218523878437048e-05,,,,,,,,,,,
226,0.942,0.2153,0.6601114273071289,1.9211287988422578e-05,,,,,,,,,,,
227,0.946,0.2134,0.9897888898849487,1.9204052098408105e-05,,,,,,,,,,,
228,0.95,0.2065,0.8808119893074036,1.9196816208393635e-05,,,,,,,,,,,
229,0.954,0.2087,0.7693702578544617,1.918958031837916e-05,,,,,,,,,,,
230,0.958,0.1948,0.9290187954902649,1.9182344428364688e-05,,,,,,,,,,,
231,0.963,0.2024,0.8027182817459106,1.917510853835022e-05,,,,,,,,,,,
232,0.967,0.2095,0.7467818260192871,1.9167872648335745e-05,,,,,,,,,,,
233,0.971,0.2234,0.9698001146316528,1.9160636758321275e-05,,,,,,,,,,,
234,0.975,0.2112,0.8395004272460938,1.9153400868306805e-05,,,,,,,,,,,
235,0.979,0.1963,0.7043519020080566,1.9146164978292332e-05,,,,,,,,,,,
236,0.983,0.1873,0.796750009059906,1.913892908827786e-05,,,,,,,,,,,
237,0.988,0.1847,0.7040302157402039,1.913169319826339e-05,,,,,,,,,,,
238,0.992,0.1836,0.6537651419639587,1.9124457308248915e-05,,,,,,,,,,,
239,0.996,0.1863,0.7456073760986328,1.9117221418234445e-05,,,,,,,,,,,
240,1.0,0.1892,0.769138753414154,1.9109985528219972e-05,,,,,,,,,,,
240,1.0,,,,0.22380952375941726,0.22380952375941726,1.3787,72.532,0.725,,,,,,
241,1.004,0.1692,0.7427862286567688,1.91027496382055e-05,,,,,,,,,,,
242,1.008,0.1938,0.9019029140472412,1.909551374819103e-05,,,,,,,,,,,
243,1.012,0.1672,0.8723203539848328,1.908827785817656e-05,,,,,,,,,,,
244,1.017,0.1843,0.6585558652877808,1.9081041968162085e-05,,,,,,,,,,,
245,1.021,0.1841,0.7264358401298523,1.9073806078147615e-05,,,,,,,,,,,
246,1.025,0.1968,0.8475933074951172,1.9066570188133142e-05,,,,,,,,,,,
247,1.029,0.1975,0.8099117279052734,1.905933429811867e-05,,,,,,,,,,,
248,1.033,0.1697,0.7792055606842041,1.90520984081042e-05,,,,,,,,,,,
249,1.038,0.1843,0.652515709400177,1.9044862518089726e-05,,,,,,,,,,,
250,1.042,0.1868,0.7111767530441284,1.9037626628075256e-05,,,,,,,,,,,
251,1.046,0.1743,1.2185964584350586,1.9030390738060782e-05,,,,,,,,,,,
252,1.05,0.1924,0.7221589088439941,1.902315484804631e-05,,,,,,,,,,,
253,1.054,0.1726,0.6388888955116272,1.901591895803184e-05,,,,,,,,,,,
254,1.058,0.1616,0.910158097743988,1.900868306801737e-05,,,,,,,,,,,
255,1.062,0.1619,0.7339767217636108,1.9001447178002896e-05,,,,,,,,,,,
256,1.067,0.1853,0.7136784791946411,1.8994211287988426e-05,,,,,,,,,,,
257,1.071,0.1877,0.894546389579773,1.8986975397973952e-05,,,,,,,,,,,
258,1.075,0.188,0.8269678950309753,1.897973950795948e-05,,,,,,,,,,,
259,1.079,0.196,0.5957473516464233,1.897250361794501e-05,,,,,,,,,,,
260,1.083,0.1812,0.8785720467567444,1.8965267727930536e-05,,,,,,,,,,,
261,1.087,0.1694,0.6535363793373108,1.8958031837916066e-05,,,,,,,,,,,
262,1.092,0.1875,0.9140076637268066,1.8950795947901593e-05,,,,,,,,,,,
263,1.096,0.197,0.6611164808273315,1.8943560057887123e-05,,,,,,,,,,,
264,1.1,0.1711,0.9886831045150757,1.893632416787265e-05,,,,,,,,,,,
265,1.104,0.1865,0.6587945222854614,1.892908827785818e-05,,,,,,,,,,,
266,1.108,0.1628,0.6250420212745667,1.8921852387843706e-05,,,,,,,,,,,
267,1.113,0.1702,0.6751337051391602,1.8914616497829236e-05,,,,,,,,,,,
268,1.117,0.1746,0.725070595741272,1.8907380607814763e-05,,,,,,,,,,,
269,1.121,0.1702,0.7690960764884949,1.890014471780029e-05,,,,,,,,,,,
270,1.125,0.1614,0.6410850882530212,1.889290882778582e-05,,,,,,,,,,,
271,1.129,0.1719,0.6600002646446228,1.8885672937771346e-05,,,,,,,,,,,
272,1.133,0.1855,0.6999127268791199,1.8878437047756876e-05,,,,,,,,,,,
273,1.137,0.165,0.909979522228241,1.8871201157742406e-05,,,,,,,,,,,
274,1.142,0.1729,0.9214789271354675,1.8863965267727933e-05,,,,,,,,,,,
275,1.146,0.1782,0.7965567708015442,1.885672937771346e-05,,,,,,,,,,,
276,1.15,0.1399,0.7059322595596313,1.884949348769899e-05,,,,,,,,,,,
277,1.154,0.1533,0.7924925684928894,1.8842257597684516e-05,,,,,,,,,,,
278,1.158,0.1865,0.7181377410888672,1.8835021707670046e-05,,,,,,,,,,,
279,1.163,0.1887,0.9707820415496826,1.8827785817655573e-05,,,,,,,,,,,
280,1.167,0.1562,0.852829098701477,1.88205499276411e-05,,,,,,,,,,,
281,1.171,0.1604,0.7210277318954468,1.881331403762663e-05,,,,,,,,,,,
282,1.175,0.1677,0.9461844563484192,1.8806078147612156e-05,,,,,,,,,,,
283,1.179,0.1777,0.6627252697944641,1.8798842257597687e-05,,,,,,,,,,,
284,1.183,0.1655,0.5702576637268066,1.8791606367583217e-05,,,,,,,,,,,
285,1.188,0.1926,0.774150550365448,1.8784370477568743e-05,,,,,,,,,,,
286,1.192,0.1553,0.5287386775016785,1.877713458755427e-05,,,,,,,,,,,
287,1.196,0.1646,0.7907680869102478,1.87698986975398e-05,,,,,,,,,,,
288,1.2,0.167,0.9009808301925659,1.8762662807525327e-05,,,,,,,,,,,
289,1.204,0.1558,0.6466347575187683,1.8755426917510853e-05,,,,,,,,,,,
290,1.208,0.1865,0.6722950339317322,1.8748191027496383e-05,,,,,,,,,,,
291,1.212,0.1699,0.825855553150177,1.874095513748191e-05,,,,,,,,,,,
292,1.217,0.1685,0.9130169153213501,1.873371924746744e-05,,,,,,,,,,,
293,1.221,0.1464,0.6218128204345703,1.872648335745297e-05,,,,,,,,,,,
294,1.225,0.1719,0.7028169631958008,1.8719247467438497e-05,,,,,,,,,,,
295,1.229,0.1821,0.6844204664230347,1.8712011577424024e-05,,,,,,,,,,,
296,1.233,0.1853,0.7705963253974915,1.8704775687409554e-05,,,,,,,,,,,
297,1.238,0.1493,0.7206023931503296,1.869753979739508e-05,,,,,,,,,,,
298,1.242,0.1599,0.8244633674621582,1.869030390738061e-05,,,,,,,,,,,
299,1.246,0.1775,0.8789302110671997,1.8683068017366137e-05,,,,,,,,,,,
300,1.25,0.1628,0.7496151924133301,1.8675832127351664e-05,,,,,,,,,,,
301,1.254,0.1667,0.6509461402893066,1.8668596237337194e-05,,,,,,,,,,,
302,1.258,0.1707,1.0160077810287476,1.866136034732272e-05,,,,,,,,,,,
303,1.262,0.1499,0.6870938539505005,1.865412445730825e-05,,,,,,,,,,,
304,1.267,0.1672,0.5793848633766174,1.864688856729378e-05,,,,,,,,,,,
305,1.271,0.1709,0.8104135990142822,1.8639652677279307e-05,,,,,,,,,,,
306,1.275,0.1582,0.6157683730125427,1.8632416787264834e-05,,,,,,,,,,,
307,1.279,0.168,0.64162278175354,1.8625180897250364e-05,,,,,,,,,,,
308,1.283,0.1438,0.6654729247093201,1.861794500723589e-05,,,,,,,,,,,
309,1.288,0.1477,0.624386191368103,1.861070911722142e-05,,,,,,,,,,,
310,1.292,0.1611,0.6541736125946045,1.8603473227206947e-05,,,,,,,,,,,
311,1.296,0.1449,0.6478481292724609,1.8596237337192474e-05,,,,,,,,,,,
312,1.3,0.1423,0.6731493473052979,1.8589001447178004e-05,,,,,,,,,,,
313,1.304,0.1667,0.6997837424278259,1.8581765557163534e-05,,,,,,,,,,,
314,1.308,0.1631,0.7141406536102295,1.857452966714906e-05,,,,,,,,,,,
315,1.312,0.1421,0.7206182479858398,1.856729377713459e-05,,,,,,,,,,,
316,1.317,0.1689,0.7702251672744751,1.8560057887120118e-05,,,,,,,,,,,
317,1.321,0.1921,0.8267130255699158,1.8552821997105644e-05,,,,,,,,,,,
318,1.325,0.1548,1.2029038667678833,1.8545586107091174e-05,,,,,,,,,,,
319,1.329,0.1409,0.6691052913665771,1.85383502170767e-05,,,,,,,,,,,
320,1.333,0.1504,0.9463883638381958,1.853111432706223e-05,,,,,,,,,,,
321,1.337,0.1553,0.7275983095169067,1.8523878437047758e-05,,,,,,,,,,,
322,1.342,0.175,0.609907329082489,1.8516642547033284e-05,,,,,,,,,,,
323,1.346,0.139,0.6701455116271973,1.8509406657018814e-05,,,,,,,,,,,
324,1.35,0.1731,1.0783348083496094,1.8502170767004344e-05,,,,,,,,,,,
