step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
570,4.79,0.0523,0.31718093156814575,2e-05,,,,,,,,,,,
575,4.832,0.0528,0.23089008033275604,2e-05,,,,,,,,,,,
580,4.874,0.0528,0.1955234408378601,2e-05,,,,,,,,,,,
585,4.916,0.0488,0.2214077115058899,2e-05,,,,,,,,,,,
590,4.958,0.0517,0.17722143232822418,2e-05,,,,,,,,,,,
595,5.0,0.0502,0.18449006974697113,2e-05,,,,,,,,,,,
595,5.0,,,,0.0,0.0,59.7848,54.228,0.284,,,,,,
600,5.042,0.0505,0.22021259367465973,2e-05,,,,,,,,,,,
605,5.084,0.0464,0.21973152458667755,2e-05,,,,,,,,,,,
610,5.126,0.0503,0.22761312127113342,2e-05,,,,,,,,,,,
615,5.168,0.0518,0.2598428726196289,2e-05,,,,,,,,,,,
620,5.21,0.0522,0.16853496432304382,2e-05,,,,,,,,,,,
625,5.252,0.049,0.2247350960969925,2e-05,,,,,,,,,,,
630,5.294,0.0479,0.180193692445755,2e-05,,,,,,,,,,,
635,5.336,0.0483,0.19686070084571838,2e-05,,,,,,,,,,,
640,5.378,0.0467,0.1875206083059311,2e-05,,,,,,,,,,,
645,5.42,0.0502,0.2706482410430908,2e-05,,,,,,,,,,,
650,5.462,0.0468,0.262821763753891,2e-05,,,,,,,,,,,
654,5.496,,,,0.0,0.0,59.8312,54.186,0.284,,,,,,
655,5.504,0.0482,0.1570911407470703,2e-05,,,,,,,,,,,
660,5.546,0.0496,0.24948284029960632,2e-05,,,,,,,,,,,
665,5.588,0.0424,0.20932354032993317,2e-05,,,,,,,,,,,
670,5.63,0.0469,0.30099937319755554,2e-05,,,,,,,,,,,
675,5.672,0.0453,0.2806551456451416,2e-05,,,,,,,,,,,
680,5.714,0.0472,0.272895872592926,2e-05,,,,,,,,,,,
685,5.756,0.0477,0.19000528752803802,2e-05,,,,,,,,,,,
690,5.798,0.047,0.2167017161846161,2e-05,,,,,,,,,,,
695,5.84,0.049,0.16489367187023163,2e-05,,,,,,,,,,,
700,5.882,0.0483,0.22853919863700867,2e-05,,,,,,,,,,,
705,5.924,0.0458,0.1591617912054062,2e-05,,,,,,,,,,,
710,5.966,0.0467,0.2052392214536667,2e-05,,,,,,,,,,,
714,6.0,,,,0.0,0.0,60.2691,53.792,0.282,,,,,,
715,6.008,0.0509,0.1983880251646042,2e-05,,,,,,,,,,,
720,6.05,0.0502,0.3676985502243042,2e-05,,,,,,,,,,,
725,6.092,0.0441,0.5418363809585571,2e-05,,,,,,,,,,,
730,6.134,0.0488,0.19147968292236328,2e-05,,,,,,,,,,,
735,6.176,0.0446,0.3101564943790436,2e-05,,,,,,,,,,,
740,6.218,0.0472,0.2665151059627533,2e-05,,,,,,,,,,,
745,6.261,0.0455,0.15870124101638794,2e-05,,,,,,,,,,,
750,6.303,0.0434,0.2570877969264984,2e-05,,,,,,,,,,,
755,6.345,0.0451,0.2097981572151184,2e-05,,,,,,,,,,,
760,6.387,0.0428,0.3052690029144287,2e-05,,,,,,,,,,,
765,6.429,0.043,0.15484921634197235,2e-05,,,,,,,,,,,
770,6.471,0.0473,0.16124218702316284,2e-05,,,,,,,,,,,
774,6.504,,,,0.014999999991397497,0.014999999991397497,59.8613,54.159,0.284,,,,,,
775,6.513,0.0461,0.19575060904026031,2e-05,,,,,,,,,,,
780,6.555,0.0433,0.1904342621564865,2e-05,,,,,,,,,,,
785,6.597,0.0447,0.3973192572593689,2e-05,,,,,,,,,,,
790,6.639,0.044,0.2263132631778717,2e-05,,,,,,,,,,,
795,6.681,0.0419,0.13798247277736664,2e-05,,,,,,,,,,,
800,6.723,0.0427,0.2256745994091034,2e-05,,,,,,,,,,,
805,6.765,0.042,0.16907329857349396,2e-05,,,,,,,,,,,
810,6.807,0.0435,0.17516666650772095,2e-05,,,,,,,,,,,
815,6.849,0.0407,0.4231373965740204,2e-05,,,,,,,,,,,
820,6.891,0.0427,0.3604874908924103,2e-05,,,,,,,,,,,
825,6.933,0.0435,0.43961289525032043,2e-05,,,,,,,,,,,
830,6.975,0.0417,0.4723159074783325,2e-05,,,,,,,,,,,
833,7.0,,,,0.06698564591724092,0.06698564591724092,61.6098,52.622,0.276,,,,,,
835,7.017,0.0431,0.36178717017173767,2e-05,,,,,,,,,,,
840,7.059,0.0423,0.19645242393016815,2e-05,,,,,,,,,,,
845,7.101,0.0427,0.15967673063278198,2e-05,,,,,,,,,,,
850,7.143,0.0422,0.21381016075611115,2e-05,,,,,,,,,,,
855,7.185,0.0411,0.2273097038269043,2e-05,,,,,,,,,,,
860,7.227,0.0398,0.18895640969276428,2e-05,,,,,,,,,,,
865,7.269,0.0389,0.2443629801273346,2e-05,,,,,,,,,,,
870,7.311,0.0433,0.2804418206214905,2e-05,,,,,,,,,,,
875,7.353,0.0377,0.17463555932044983,2e-05,,,,,,,,,,,
880,7.395,0.042,0.2650196850299835,2e-05,,,,,,,,,,,
885,7.437,0.0375,0.33910006284713745,2e-05,,,,,,,,,,,
890,7.479,0.0402,0.2803959846496582,2e-05,,,,,,,,,,,
892,7.496,,,,0.13513513509635963,0.13513513509635963,62.3634,51.986,0.273,,,,,,
895,7.521,0.0396,0.319357693195343,2e-05,,,,,,,,,,,
900,7.563,0.0383,0.23822179436683655,2e-05,,,,,,,,,,,
905,7.605,0.038,0.21400104463100433,2e-05,,,,,,,,,,,
910,7.647,0.0368,0.2500942647457123,2e-05,,,,,,,,,,,
915,7.689,0.0403,0.26410824060440063,2e-05,,,,,,,,,,,
920,7.731,0.0419,0.2480672001838684,2e-05,,,,,,,,,,,
925,7.773,0.0375,0.20912304520606995,2e-05,,,,,,,,,,,
930,7.815,0.0412,0.1935071498155594,2e-05,,,,,,,,,,,
935,7.857,0.0367,0.3226688504219055,2e-05,,,,,,,,,,,
940,7.899,0.0388,0.6090273261070251,2e-05,,,,,,,,,,,
945,7.941,0.0362,0.19693437218666077,2e-05,,,,,,,,,,,
950,7.983,0.0389,0.17559468746185303,2e-05,,,,,,,,,,,
952,8.0,,,,0.26426426421526755,0.26426426421526755,63.4873,51.065,0.268,,,,,,
955,8.025,0.0378,0.29655522108078003,2e-05,,,,,,,,,,,
960,8.067,0.0378,0.2106613665819168,2e-05,,,,,,,,,,,
965,8.109,0.0352,0.1824856996536255,2e-05,,,,,,,,,,,
970,8.151,0.0378,0.18372894823551178,2e-05,,,,,,,,,,,
975,8.193,0.0364,0.22994741797447205,2e-05,,,,,,,,,,,
980,8.235,0.0379,0.47703665494918823,2e-05,,,,,,,,,,,
985,8.277,0.0375,0.1672760397195816,2e-05,,,,,,,,,,,
990,8.319,0.0357,0.2066262662410736,2e-05,,,,,,,,,,,
995,8.361,0.0357,0.3620489537715912,2e-05,,,,,,,,,,,
1000,8.403,0.0383,0.2667733430862427,2e-05,,,,,,,,,,,
1005,8.445,0.0376,0.18480391800403595,2e-05,,,,,,,,,,,
1010,8.487,0.0342,0.2770938277244568,2e-05,,,,,,,,,,,
1012,8.504,,,,0.3324675324174492,0.3324675324174492,64.2226,50.481,0.265,,,,,,
1015,8.529,0.0372,0.3138289153575897,2e-05,,,,,,,,,,,
1020,8.571,0.0368,0.2265055924654007,2e-05,,,,,,,,,,,
1025,8.613,0.0352,0.18777628242969513,2e-05,,,,,,,,,,,
1030,8.655,0.0329,0.20630571246147156,2e-05,,,,,,,,,,,
1035,8.697,0.0356,0.21915221214294434,2e-05,,,,,,,,,,,
1040,8.739,0.0346,0.29673829674720764,2e-05,,,,,,,,,,,
1045,8.782,0.0343,0.19894087314605713,2e-05,,,,,,,,,,,
1050,8.824,0.0357,0.29488271474838257,2e-05,,,,,,,,,,,
1055,8.866,0.0348,0.21073244512081146,2e-05,,,,,,,,,,,
1060,8.908,0.0337,0.1780274212360382,2e-05,,,,,,,,,,,
1065,8.95,0.0327,0.2177352011203766,2e-05,,,,,,,,,,,
1070,8.992,0.0309,0.19666846096515656,2e-05,,,,,,,,,,,
1071,9.0,,,,0.33253012043216373,0.33253012043216373,64.3352,50.392,0.264,,,,,,
1075,9.034,0.0312,0.16280119121074677,2e-05,,,,,,,,,,,
1080,9.076,0.0337,0.23805059492588043,2e-05,,,,,,,,,,,
1085,9.118,0.0314,0.2467953860759735,2e-05,,,,,,,,,,,
1090,9.16,0.0362,0.5982893109321594,2e-05,,,,,,,,,,,
1095,9.202,0.033,0.20344595611095428,2e-05,,,,,,,,,,,
1100,9.244,0.0334,0.30016154050827026,2e-05,,,,,,,,,,,
1105,9.286,0.0326,0.28523868322372437,2e-05,,,,,,,,,,,
1110,9.328,0.0336,0.20977886021137238,2e-05,,,,,,,,,,,
1115,9.37,0.033,0.1792597472667694,2e-05,,,,,,,,,,,
1120,9.412,0.0311,0.24791494011878967,2e-05,,,,,,,,,,,
1125,9.454,0.0298,0.19537952542304993,2e-05,,,,,,,,,,,
1130,9.496,0.0317,0.20158961415290833,2e-05,,,,,,,,,,,
1130,9.496,,,,0.4237485447700705,0.4237485447700705,64.0758,50.596,0.265,,,,,,
1135,9.538,0.0339,0.24350853264331818,2e-05,,,,,,,,,,,
1140,9.58,0.0341,0.28558847308158875,2e-05,,,,,,,,,,,
1145,9.622,0.0331,0.31291431188583374,2e-05,,,,,,,,,,,
1150,9.664,0.0305,0.17792651057243347,2e-05,,,,,,,,,,,
1155,9.706,0.0329,0.49449339509010315,2e-05,,,,,,,,,,,
1160,9.748,0.0338,0.40081334114074707,2e-05,,,,,,,,,,,
1165,9.79,0.0349,0.494022399187088,2e-05,,,,,,,,,,,
1170,9.832,0.0327,0.24915805459022522,2e-05,,,,,,,,,,,
1175,9.874,0.0311,0.5256381630897522,2e-05,,,,,,,,,,,
1180,9.916,0.0309,0.26692894101142883,2e-05,,,,,,,,,,,
1185,9.958,0.0316,0.27148115634918213,2e-05,,,,,,,,,,,
1190,10.0,0.0308,0.18648748099803925,2e-05,,,,,,,,,,,
1190,10.0,,,,0.4364060676284333,0.4364060676284333,64.2515,50.458,0.265,,,,,,
1195,10.042,0.032,0.20063425600528717,2e-05,,,,,,,,,,,
1200,10.084,0.0298,0.31695449352264404,2e-05,,,,,,,,,,,
1205,10.126,0.0303,0.22034138441085815,2e-05,,,,,,,,,,,
1210,10.168,0.0284,0.20762324333190918,2e-05,,,,,,,,,,,
1215,10.21,0.0281,0.22698810696601868,2e-05,,,,,,,,,,,
1220,10.252,0.0301,0.282518208026886,2e-05,,,,,,,,,,,
1225,10.294,0.0283,0.3311021625995636,2e-05,,,,,,,,,,,
1230,10.336,0.0289,0.21891170740127563,2e-05,,,,,,,,,,,
1235,10.378,0.0305,0.2813865542411804,2e-05,,,,,,,,,,,
1240,10.42,0.0292,0.19865337014198303,2e-05,,,,,,,,,,,
1245,10.462,0.0314,0.3230254650115967,2e-05,,,,,,,,,,,
1250,10.504,0.0313,0.19490566849708557,2e-05,,,,,,,,,,,
1250,10.504,,,,0.4300111981592338,0.4300111981592338,64.2462,50.462,0.265,,,,,,
1255,10.546,0.029,0.29822131991386414,2e-05,,,,,,,,,,,
1260,10.588,0.0294,0.2596511244773865,2e-05,,,,,,,,,,,
1265,10.63,0.0295,0.1973811239004135,2e-05,,,,,,,,,,,
1270,10.672,0.0305,0.18762943148612976,2e-05,,,,,,,,,,,
1275,10.714,0.0269,0.19133947789669037,2e-05,,,,,,,,,,,
1280,10.756,0.0288,0.3187877833843231,2e-05,,,,,,,,,,,
1285,10.798,0.0304,0.16954675316810608,2e-05,,,,,,,,,,,
1290,10.84,0.0263,0.21226073801517487,2e-05,,,,,,,,,,,
1295,10.882,0.0341,0.21984273195266724,2e-05,,,,,,,,,,,
1300,10.924,0.0288,0.1364748775959015,2e-05,,,,,,,,,,,
1305,10.966,0.0283,0.3223402500152588,2e-05,,,,,,,,,,,
1309,11.0,,,,0.4598214285224111,0.4598214285224111,63.5007,51.055,0.268,,,,,,
1310,11.008,0.0296,0.16812025010585785,2e-05,,,,,,,,,,,
1315,11.05,0.0256,0.21080276370048523,2e-05,,,,,,,,,,,
1320,11.092,0.027,0.22247812151908875,2e-05,,,,,,,,,,,
1325,11.134,0.0269,0.22886936366558075,2e-05,,,,,,,,,,,
1330,11.176,0.0263,0.2551479637622833,2e-05,,,,,,,,,,,
1335,11.218,0.0285,0.17900992929935455,2e-05,,,,,,,,,,,
1340,11.261,0.029,0.20541688799858093,2e-05,,,,,,,,,,,
1345,11.303,0.028,0.21753118932247162,2e-05,,,,,,,,,,,
1350,11.345,0.0265,0.3050369918346405,2e-05,,,,,,,,,,,
1355,11.387,0.0282,0.409860223531723,2e-05,,,,,,,,,,,
1360,11.429,0.0271,0.22052133083343506,2e-05,,,,,,,,,,,
1365,11.471,0.0269,0.2910955250263214,2e-05,,,,,,,,,,,
1368,11.496,,,,0.47608200450654314,0.47608200450654314,64.4316,50.317,0.264,,,,,,
1370,11.513,0.0285,0.29149776697158813,2e-05,,,,,,,,,,,
1375,11.555,0.0261,0.1657930463552475,2e-05,,,,,,,,,,,
1380,11.597,0.0269,0.1540597677230835,2e-05,,,,,,,,,,,
1385,11.639,0.0242,0.21138158440589905,2e-05,,,,,,,,,,,
1390,11.681,0.0284,0.1610119640827179,2e-05,,,,,,,,,,,
1395,11.723,0.0278,0.22857533395290375,2e-05,,,,,,,,,,,
1400,11.765,0.0273,0.270329087972641,2e-05,,,,,,,,,,,
1405,11.807,0.0276,0.17899379134178162,2e-05,,,,,,,,,,,
1410,11.849,0.028,0.17599086463451385,2e-05,,,,,,,,,,,
1415,11.891,0.0271,0.2415657341480255,2e-05,,,,,,,,,,,
1420,11.933,0.026,0.18678541481494904,2e-05,,,,,,,,,,,
1425,11.975,0.0287,0.2185235321521759,2e-05,,,,,,,,,,,
1428,12.0,,,,0.49223946780028516,0.49223946780028516,64.7697,50.054,0.262,,,,,,
1428,12.0,,,,,,,,,1839.2664,24.675,0.776,1.6163740139388928e+16,16.163740139388928,0.09733221444095216
